Longitude,Latitude,D (m),log(D)
-118.75,37.941,0.38311,-0.41667651184323806
-118.684,37.954,0.45797,-0.33916297016465546
-118.282,38.033,0.73201,-0.13548298599740813
-118.215,38.046,0.66626,-0.17635625952300452
-118.148,38.059,0.62541,-0.20383517888122424
-118.081,38.072,0.62238,-0.20594437172080293
-119.101,37.926,1.50054,0.1762475769336363
-118.968,37.953,0.75298,-0.1232165589984901
-118.901,37.966,0.48732,-0.31218576446233826
-118.834,37.98,0.38611,-0.41328895028328366
-118.767,37.993,0.39836,-0.3997242763010793
-118.433,38.059,0.7616,-0.11827306462358204
-118.366,38.072,0.73238,-0.13526352402112637
-118.299,38.085,0.68543,-0.16403689122606877
-118.232,38.098,0.60531,-0.21802215128330935
-118.985,38.005,1.40019,0.14618697164450337
-118.918,38.018,0.53609,-0.27076229384785977
-118.851,38.031,0.40129,-0.396541662590933
-118.785,38.045,0.41405,-0.382947211021794
-118.45,38.111,0.75296,-0.12322809450407277
-118.383,38.124,0.71857,-0.1435309183677004
-118.316,38.137,0.63517,-0.1971100224546025
-118.249,38.15,0.5442,-0.2642414625562611
-119.203,38.016,1.09859,0.04083564150439619
-119.069,38.043,4.1874,0.6219444487095562
-119.002,38.057,1.00263,0.0011406951299526213
-118.935,38.07,0.48436,-0.3148317294773028
-118.869,38.083,0.39745,-0.4007174986802546
-118.802,38.097,0.42926,-0.36727957876638845
-118.467,38.162,0.72411,-0.1401954548466947
-118.4,38.175,0.69639,-0.15714747387865924
-118.333,38.189,0.62001,-0.20760130580852734
-118.266,38.202,0.52825,-0.27716049427564904
-117.862,38.279,0.31646,-0.4996811762536131
-117.795,38.291,0.29519,-0.5298983589708797
-119.22,38.068,0.98445,-0.006806336687395588
-119.086,38.095,4.21147,0.6244337113837571
-119.02,38.108,1.12453,0.05097104595276719
-118.953,38.122,0.5158,-0.28751866219808125
-118.886,38.135,0.42323,-0.37342355559318763
-118.819,38.148,0.45548,-0.34153068802211967
-118.752,38.162,0.52597,-0.27903902619990334
-118.417,38.227,0.67555,-0.17034250168194903
-118.349,38.24,0.59147,-0.22806727836465573
-118.282,38.253,0.49922,-0.3017080240555072
-118.215,38.266,0.43264,-0.36387333007447686
-118.148,38.279,0.39582,-0.40250226553590357
-118.081,38.292,0.37828,-0.42218661963575016
-118.014,38.305,0.35939,-0.44443401127056065
-117.946,38.318,0.32955,-0.48207868402380843
-117.879,38.331,0.32075,-0.4938333349530339
-117.812,38.343,0.28136,-0.5507376446911139
-119.237,38.12,0.75462,-0.12227168869964797
-119.171,38.133,3.27389,0.5150640833851601
-119.104,38.147,3.03577,0.4822688648800122
-119.037,38.16,1.26128,0.10081150921880883
-118.903,38.187,0.48006,-0.3187044792068178
-118.836,38.2,0.5002,-0.3008563126055163
-118.769,38.214,0.55628,-0.2547065540188675
-118.702,38.227,0.61404,-0.21180333698025786
-118.366,38.292,0.57854,-0.23766660874555276
-118.299,38.305,0.55199,-0.25806878999572463
-118.232,38.318,0.42778,-0.36877952386145346
-118.165,38.331,0.38464,-0.41494555401337335
-118.097,38.344,0.35976,-0.4439871254401145
-118.03,38.357,0.33913,-0.46963379011526674
-117.963,38.37,0.33371,-0.47663077902171985
-117.896,38.383,0.33716,-0.4721639548352913
-117.828,38.395,0.28855,-0.5397789213553185
-119.255,38.172,0.68968,-0.16135236791504248
-119.188,38.185,1.06288,0.0264842350974743
-118.853,38.252,0.51628,-0.2871146986170729
-118.786,38.265,0.56453,-0.24831297404323882
-118.719,38.279,0.61395,-0.2118669962990492
-118.652,38.292,0.66323,-0.17833583749429543
-118.383,38.344,0.56331,-0.24925253900737893
-118.316,38.357,0.48893,-0.31075331427076414
-118.249,38.37,0.43328,-0.3632313573309685
-118.181,38.383,0.40566,-0.3918378136802385
-118.114,38.396,0.39901,-0.3990162198761664
-118.047,38.409,0.3606,-0.44297427761361685
-117.979,38.422,0.36437,-0.4384573873818047
-117.845,38.447,0.29158,-0.5352422683771141
-119.272,38.223,0.47014,-0.32777279701372436
-119.205,38.237,0.55384,-0.25661568139662017
-118.87,38.304,0.54761,-0.26152862973971824
-118.803,38.317,0.59095,-0.2284492630150315
-118.736,38.331,0.61383,-0.2119518899086443
-118.669,38.344,0.65326,-0.18491393343901671
-118.333,38.409,0.47767,-0.32087203366658473
-118.265,38.422,0.43378,-0.36273047558109756
-118.198,38.435,0.40842,-0.38889299901175794
-118.131,38.448,0.39459,-0.4038539251655551
-118.063,38.461,0.39201,-0.40670285417998847
-117.861,38.499,0.30018,-0.5226182467329472
-119.223,38.289,0.44946,-0.34730895254534616
-119.156,38.302,0.50271,-0.29868247562009775
-118.888,38.356,0.55935,-0.2523163575830115
-118.82,38.369,0.60146,-0.22079325004802175
-118.753,38.382,0.63539,-0.19695962454033858
-118.686,38.396,0.69162,-0.1601324564564591
-118.417,38.448,0.50238,-0.29896765840806283
-118.35,38.461,0.45235,-0.3445254053472837
-118.282,38.474,0.43473,-0.3617803888294124
-118.215,38.487,0.43488,-0.3616305649475997
-117.878,38.551,0.29936,-0.5238062298440653
-119.24,38.341,0.45468,-0.342294148677382
-119.173,38.354,0.43683,-0.3596875434098695
-118.905,38.408,0.61087,-0.21405120267021135
-118.838,38.421,0.62098,-0.20692238698849305
-118.77,38.434,0.65614,-0.18300348571511182
-118.703,38.447,0.70589,-0.15126297049924625
-118.501,38.487,0.58748,-0.23100691380088373
-118.434,38.5,0.49793,-0.3028317069401274
-118.367,38.513,0.44719,-0.34950791664528436
-118.299,38.526,0.44185,-0.35472514067050626
-118.232,38.539,0.4164,-0.38048927916150144
-117.962,38.591,0.35264,-0.45266842716432776
-118.922,38.46,0.59628,-0.22454975720684237
-118.855,38.473,0.62994,-0.20070081389536168
-118.788,38.486,0.67465,-0.17092147530304475
-118.72,38.499,0.72234,-0.14125833516285521
-118.518,38.539,0.53719,-0.2698720804881354
-118.451,38.552,0.45688,-0.3401978528432848
-118.383,38.565,0.41751,-0.37933311804191555
-118.316,38.578,0.41519,-0.3817531151719283
-118.249,38.591,0.3986,-0.3994627056355312
-117.979,38.643,0.30774,-0.5118160505506028
-119.275,38.444,0.38351,-0.41622330736507185
-119.208,38.458,0.4359,-0.360613130982316
-119.141,38.471,0.49085,-0.30905120466939756
-119.074,38.485,0.54596,-0.2628391749063179
-119.007,38.498,0.62751,-0.20237934887447123
-118.939,38.511,0.62305,-0.20547709964457933
-118.872,38.525,0.65075,-0.18658582321872663
-118.805,38.538,0.67618,-0.1699376789090432
-118.737,38.551,0.70894,-0.1493905190786508
-118.535,38.591,0.51914,-0.28471550722208167
-118.468,38.604,0.44022,-0.35633023054158236
-118.4,38.617,0.41424,-0.3827479669092032
-118.333,38.63,0.39153,-0.4072349556103966
-118.265,38.643,0.36749,-0.4347544742774946
-118.198,38.656,0.36875,-0.43326797101378056
-118.063,38.682,0.32459,-0.48866486408993876
-119.494,38.455,0.29891,-0.5244595554452564
-119.427,38.469,0.33682,-0.4726021284795327
-119.36,38.482,0.38247,-0.41740262415851653
-119.293,38.496,0.46925,-0.3285957187066161
-119.226,38.509,0.48361,-0.3155047274557707
-119.158,38.523,0.52488,-0.2799399752507569
-119.091,38.536,0.56782,-0.2457893146339249
-119.024,38.55,0.60154,-0.22073548852083397
-118.957,38.563,0.63179,-0.19942725240869358
-118.889,38.577,0.66725,-0.17571141754045472
-118.822,38.59,0.70696,-0.15060515801458146
-118.62,38.629,0.58695,-0.23139889304363864
-118.552,38.643,0.49237,-0.30770841640556923
-118.485,38.656,0.42071,-0.37601716496611715
-118.35,38.682,0.37765,-0.4229105109668137
-118.282,38.695,0.36344,-0.4395672761934304
-118.215,38.708,0.36614,-0.43635282279744464
-118.08,38.734,0.297,-0.5272435506827877
-119.512,38.507,0.3645,-0.4383024673460066
-119.31,38.548,0.49038,-0.30946725069755604
-119.243,38.561,0.51664,-0.2868119723269136
-119.176,38.575,0.55116,-0.2587223085344517
-119.109,38.588,0.59992,-0.22190665940801538
-119.041,38.602,0.62408,-0.20475973510669238
-118.974,38.615,0.6508,-0.18655245573517878
-118.907,38.628,0.66987,-0.17400947156880361
-118.839,38.642,0.68947,-0.16148462596080182
-118.637,38.681,0.55613,-0.25482367661337907
-118.569,38.695,0.47344,-0.3247350521834422
-118.367,38.734,0.35168,-0.45385232925660346
-118.299,38.747,0.33759,-0.4716104264099524
-118.232,38.76,0.33177,-0.47916288721913125
-118.164,38.773,0.31176,-0.5061796072153661
-118.096,38.786,0.29048,-0.536883764095164
-119.597,38.545,0.40478,-0.39278095393559304
-119.261,38.613,0.5641,-0.24864390027460628
-119.193,38.627,0.58296,-0.2343612434832634
-119.126,38.64,0.60678,-0.21696874237572203
-119.059,38.653,0.63112,-0.19988805694769304
-118.991,38.667,0.65486,-0.18385153623147435
-118.924,38.68,0.67315,-0.17188814987169582
-118.857,38.694,0.68802,-0.16239893710839554
-118.654,38.733,0.51586,-0.2874681461967949
-118.587,38.746,0.44241,-0.3541750650312608
-118.316,38.799,0.34402,-0.4634163084832633
-118.248,38.812,0.33199,-0.47887499765206654
-118.181,38.825,0.31441,-0.5025036494145848
-119.749,38.569,0.34526,-0.4618537338009615
-119.682,38.583,0.4377,-0.358823453386886
-119.615,38.597,0.52168,-0.2825958128005968
-119.278,38.665,0.59555,-0.2250817710199461
-119.211,38.678,0.61637,-0.210158507447976
-119.144,38.692,0.63985,-0.1939218257154272
-119.076,38.705,0.66302,-0.17847337090347448
-119.009,38.719,0.67424,-0.17118548607199388
-118.941,38.732,0.66402,-0.17781883966989045
-118.874,38.745,0.65616,-0.18299024805659053
-118.806,38.759,0.64732,-0.18888097454324004
-118.671,38.785,0.47883,-0.3198186476843767
-118.604,38.798,0.48977,-0.31000782034131313
-118.333,38.851,0.32238,-0.4916319090476624
-118.265,38.864,0.31622,-0.5000106656658161
-119.834,38.607,0.35039,-0.4554482969297316
-119.296,38.717,0.63526,-0.1970484897397946
-119.229,38.73,0.64583,-0.1898817850670057
-119.161,38.744,0.66879,-0.1747102292551757
-119.094,38.757,0.67804,-0.16874468479539328
-119.026,38.771,0.68252,-0.16588461789544845
-118.959,38.784,0.66216,-0.17903705780920853
-118.891,38.797,0.65976,-0.1806140184449255
-118.824,38.811,0.61144,-0.21364615342308244
-118.756,38.824,0.52202,-0.28231285768117464
-118.688,38.837,0.4372,-0.35931984672233486
-118.621,38.85,0.38078,-0.41932587047070896
-118.079,38.954,0.27423,-0.5618850363380016
-118.011,38.967,0.24137,-0.6173167095663572
-119.92,38.645,0.32767,-0.484563318858301
-119.314,38.768,0.6526,-0.18535293054814392
-119.246,38.782,0.66931,-0.174372686258452
-119.179,38.795,0.69732,-0.1565678785136019
-119.111,38.809,0.69344,-0.15899111036027608
-119.044,38.822,0.67465,-0.17092147530304475
-118.909,38.849,0.60092,-0.2211833414267792
-118.841,38.862,0.55518,-0.2555661874488931
-118.773,38.876,0.47077,-0.32719122053034894
-118.706,38.889,0.40833,-0.38898871129465845
-118.164,38.993,0.29534,-0.5296777294560827
-118.096,39.006,0.35309,-0.4521145820866269
-118.028,39.019,0.26139,-0.5827110312462627
-117.96,39.032,0.21932,-0.6589217627885567
-119.938,38.697,0.40265,-0.3950722965715541
-119.331,38.82,0.67421,-0.17120481023597361
-119.264,38.834,0.68195,-0.16624746628212575
-119.196,38.847,0.69585,-0.15748436842555918
-119.129,38.861,0.68241,-0.1659546176655653
-119.061,38.874,0.66938,-0.17432726780644156
-118.926,38.901,0.57937,-0.23704399648429406
-118.858,38.914,0.51592,-0.2874176360707145
-118.791,38.928,0.42434,-0.37228602795413973
-118.723,38.941,0.355,-0.44977164694490596
-118.181,39.045,0.28023,-0.5524853732007374
-118.113,39.058,0.2909,-0.5362562787529408
-118.045,39.071,0.27174,-0.5658464289333992
-117.977,39.084,0.24191,-0.6163461785374418
-119.956,38.748,0.4624,-0.3349821745875274
-119.349,38.872,0.68393,-0.1649883458960041
-119.281,38.886,0.68772,-0.16258834549462567
-119.214,38.899,0.71559,-0.14533573710293754
-119.146,38.913,0.68791,-0.16246837725885538
-119.079,38.926,0.66843,-0.17494406664507764
-118.876,38.966,0.47021,-0.3277081389315435
-118.808,38.979,0.38465,-0.4149342632262338
-118.197,39.097,0.33387,-0.47642260286774574
-118.129,39.11,0.28309,-0.5480754715798783
-118.061,39.123,0.26701,-0.5734724732290858
-117.993,39.136,0.2365,-0.6261688549261697
-119.974,38.8,0.5005,-0.3005959181846626
-119.434,38.91,0.76589,-0.1158336008941199
-119.367,38.924,0.69112,-0.1604465390033096
-119.299,38.937,0.67618,-0.1699376789090432
-119.231,38.951,0.69455,-0.1582964843504619
-119.164,38.964,0.68245,-0.1659291618982615
-119.096,38.978,0.66403,-0.17781229933659112
-118.893,39.018,0.43613,-0.36038403855853707
-118.146,39.162,0.24797,-0.6056008579744088
-118.078,39.175,0.25198,-0.5986339284023229
-118.01,39.188,0.24899,-0.6038180947999628
-120.059,38.838,0.35228,-0.45311201232882137
-119.992,38.852,0.5542,-0.2563334785537871
-119.52,38.948,0.8924,-0.04944043838819989
-119.452,38.962,0.7572,-0.12078939470824086
-119.384,38.976,0.68619,-0.16355561530413026
-119.317,38.989,0.67816,-0.16866782985074735
-119.249,39.003,0.69321,-0.1591351809357692
-119.181,39.016,0.68188,-0.166292047518438
-118.163,39.214,0.22974,-0.6387633832686688
-118.095,39.227,0.23849,-0.6225298264178657
-118.027,39.24,0.2256,-0.6466609046886953
-120.077,38.89,0.37827,-0.4221981005552381
-120.01,38.904,0.58155,-0.23541293993710874
-119.537,39.0,0.96926,-0.013559709616686804
-119.47,39.014,0.7944,-0.09996076451267524
-119.402,39.027,0.69882,-0.15563467414511237
-119.334,39.041,0.66547,-0.1768715181429178
-119.267,39.055,0.66532,-0.17696942115174918
-118.112,39.279,0.21491,-0.6677433758357951
-120.028,38.955,0.56785,-0.24576636987979716
-119.555,39.052,1.10008,0.04142426906296264
-119.488,39.066,0.86475,-0.06310942931360092
-119.42,39.079,0.73869,-0.13153778019143403
-119.352,39.093,0.67042,-0.17365303829174492
-118.129,39.331,0.1983,-0.7026772857946973
-118.061,39.344,0.20299,-0.6925253564305882
-120.046,39.007,0.56627,-0.24697644593054924
-119.573,39.104,1.34937,0.13013105043222345
-119.505,39.117,0.98188,-0.007941586064704466
-119.438,39.131,0.77118,-0.11284424207497183
-119.37,39.145,0.66517,-0.17706734623583323
-118.146,39.383,0.18909,-0.7233314381547226
-118.078,39.396,0.20518,-0.6878649745200388
-120.065,39.059,0.59974,-0.2220369846790575
-119.523,39.169,1.05986,0.025248501827982113
-119.456,39.183,0.79763,-0.09819851995538076
-119.388,39.196,0.67591,-0.17011112817894758
-118.163,39.435,0.17953,-0.745862969114532
-118.095,39.448,0.19167,-0.7174458571481976
-118.026,39.461,0.20389,-0.6906040741302437
-119.541,39.221,1.06818,0.02864444222425082
-119.473,39.234,0.79245,-0.10102813025737942
-119.406,39.248,0.65442,-0.18414343648081932
-118.18,39.487,0.17431,-0.758677697111227
-118.112,39.5,0.20584,-0.6864702267977099
-118.043,39.513,0.19794,-0.7034664340710125
-120.101,39.162,0.57624,-0.23939659823136666
-119.559,39.273,1.03312,0.014150769061764313
-119.491,39.286,0.77158,-0.1126190381590627
-118.129,39.552,0.1666,-0.7783250029292312
-118.06,39.565,0.17692,-0.7522230693024339
-120.119,39.214,0.45926,-0.33794137852234635
-119.577,39.324,1.01019,0.004403065060992513
-119.509,39.338,0.74392,-0.1284737652963517
-118.146,39.604,0.14623,-0.8349635200054346
-118.077,39.617,0.15591,-0.807126028457478
-120.138,39.265,0.38248,-0.41739126931226705
-119.595,39.376,1.02554,0.010952604188040494
-119.527,39.39,0.75983,-0.11928356340403058
-118.163,39.656,0.12385,-0.9071039890781442
-118.094,39.669,0.13091,-0.8830271771395453
-120.224,39.303,0.26492,-0.5768852536251494
-120.156,39.317,0.33068,-0.480592071044266
-120.088,39.331,0.41989,-0.3768644682926007
-120.021,39.345,0.55662,-0.25444119301888357
-119.545,39.442,0.75882,-0.119861231058057
-119.341,39.482,0.59271,-0.2271577454315024
-119.273,39.496,0.53277,-0.27346023804435005
-119.205,39.509,0.43448,-0.3620302102154289
-118.18,39.708,0.11054,-0.9564805397542436
-118.111,39.721,0.11441,-0.9415360143977493
-118.042,39.733,0.11519,-0.9385852217229267
-120.242,39.355,0.23767,-0.6240256338238083
-120.107,39.383,0.35589,-0.44868421487851917
-120.039,39.397,0.45638,-0.3406733959802838
-119.971,39.411,0.63293,-0.1986443188843444
-119.563,39.493,0.76004,-0.11916355071639272
-119.359,39.534,0.58311,-0.23424951061534843
-119.291,39.548,0.5363,-0.27059220303693193
-119.222,39.561,0.4231,-0.37355697466870535
-118.059,39.785,0.09911,-1.003882523862712
-117.991,39.798,0.11274,-0.9479219695158307
-120.329,39.392,0.177,-0.7520267336381934
-120.261,39.406,0.21611,-0.665325136659852
-120.057,39.448,0.41503,-0.3819205096407794
-119.989,39.462,0.59055,-0.2287433261540892
-119.649,39.531,1.00157,0.0006813076499194697
-119.581,39.545,0.74108,-0.13013490715806525
-119.513,39.559,0.62779,-0.20218560641139532
-119.377,39.586,0.58663,-0.23163573115889832
-120.347,39.444,0.16281,-0.7883189237008613
-120.279,39.458,0.19629,-0.7071018249819748
-120.143,39.486,0.28813,-0.5404115207679918
-120.076,39.5,0.36762,-0.43460086928440245
-119.667,39.583,1.06144,0.02589544983938827
-119.599,39.597,0.85099,-0.07007554328830981
-119.531,39.611,0.66056,-0.18008772841214438
-119.463,39.624,0.60805,-0.21606070718899378
-119.394,39.638,0.59786,-0.2234005022085424
-120.434,39.481,0.12495,-0.9032637395375311
-120.366,39.495,0.15045,-0.8226078079239006
-120.298,39.51,0.1788,-0.7476324855401012
-120.23,39.524,0.21213,-0.6733979080363514
-120.162,39.538,0.25627,-0.5913022311042121
-119.753,39.621,1.46366,0.16544020426825545
-119.685,39.635,1.02807,0.012022686233906614
-119.617,39.649,0.75502,-0.12204154403359956
-119.549,39.662,0.66434,-0.17760959784252836
-119.481,39.676,0.6259,-0.20349504844670377
-119.412,39.69,0.63613,-0.19645412253818034
-120.452,39.533,0.11711,-0.9314060190233486
-120.384,39.547,0.13938,-0.8557995398161209
-120.316,39.561,0.16333,-0.7869340379342822
-120.248,39.575,0.19136,-0.7181488376916831
-119.772,39.673,1.0402,0.017116849438813322
-119.703,39.687,0.91648,-0.03787700804427609
-119.635,39.7,0.74248,-0.12931524033616665
-119.567,39.714,0.69116,-0.16042140403893046
-119.499,39.728,0.66964,-0.17415861227222407
-119.43,39.741,0.65832,-0.18156295068386452
-119.294,39.769,0.42082,-0.3759036279721147
-120.471,39.585,0.11045,-0.9568342797925462
-120.403,39.599,0.13264,-0.8773254867938016
-120.335,39.613,0.15139,-0.8199028110199059
-120.267,39.627,0.1757,-0.755228238504705
-120.199,39.641,0.20743,-0.6831284326516529
-120.131,39.655,0.25683,-0.5903542482297952
-119.79,39.725,0.77578,-0.11026142092260889
-119.722,39.738,0.81254,-0.0901552502239469
-119.653,39.752,0.77146,-0.11268658707280887
-119.585,39.766,0.72245,-0.14119220459287385
-119.517,39.779,0.70535,-0.15159532932081235
-119.312,39.82,0.40172,-0.3960765459795136
-120.558,39.622,0.09014,-1.0450824462650412
-120.49,39.636,0.10456,-0.9806344254275121
-120.422,39.65,0.12213,-0.9131776429009381
-120.149,39.707,0.2312,-0.6360121702515086
-120.081,39.721,0.29265,-0.5336514715498006
-120.013,39.735,0.37742,-0.42317508970501583
-119.876,39.762,0.62993,-0.20070770816988073
-119.808,39.776,0.69185,-0.15998805472493188
-119.74,39.79,0.77546,-0.11044059917507833
-119.671,39.804,0.82631,-0.08285699138183508
-119.603,39.818,0.7944,-0.09996076451267524
-120.576,39.674,0.08792,-1.055912320584566
-120.508,39.688,0.10116,-0.9949911793276328
-120.44,39.702,0.11659,-0.933338697699323
-120.099,39.772,0.26703,-0.5734399442438333
-120.031,39.786,0.3372,-0.4721124340472953
-119.963,39.8,0.43801,-0.358515974209958
-119.895,39.814,0.56542,-0.2476288337382256
-119.826,39.828,0.68475,-0.16446795907400102
-119.758,39.842,0.80996,-0.09153642829199601
-119.416,39.91,0.48346,-0.3156394522901837
-120.527,39.739,0.09746,-1.011173592954724
-120.05,39.838,0.357,-0.4473317838878068
-119.981,39.852,0.45602,-0.34101610974967994
-119.913,39.866,0.56384,-0.2488441176040649
-119.845,39.88,0.69628,-0.15721607935319187
-120.546,39.791,0.09569,-1.0191334454179208
-120.068,39.89,0.432,-0.3645162531850879
-120.0,39.904,0.55166,-0.25832850491132137
-119.931,39.918,0.61692,-0.20977115008534125
-119.863,39.931,0.65928,-0.18093009886783207
-119.726,39.959,0.7691,-0.1140171886450269
-119.521,40.0,0.46874,-0.3290679843119995
-120.565,39.843,0.09451,-1.0245222368341254
-120.087,39.941,0.57291,-0.2419135971832443
-119.881,39.983,0.66377,-0.1779823800215407
