Longitude,Latitude,D (m),log(D)
-115.188,32.776,0.46712,-0.3305715377567691
-116.318,32.776,0.39492,-0.4034908716580016
-116.179,32.778,0.66806,-0.17518453078982907
-115.387,32.778,3.85988,0.5865738030790274
-115.783,32.779,1.08466,0.03529362457683483
-115.564,32.783,1.40081,0.1463792333961475
-115.96,32.783,1.42744,0.15455786247546793
-115.02,32.784,0.17823,-0.7490191929036506
-115.345,32.786,1.76388,0.24646903594855638
-116.137,32.786,0.82595,-0.08304624248754394
-115.741,32.787,1.00093,0.00040370617388281124
-117.115,32.787,0.24733,-0.6067232025054392
-115.522,32.79,2.36066,0.3730334412265893
-115.918,32.791,1.31631,0.11935818064180527
-114.106,32.792,0.0057,-2.2441251443275085
-117.242,32.793,0.3595,-0.4443011052810986
-115.303,32.793,1.04352,0.018500777125862955
-116.882,32.794,0.15722,-0.8034922080603042
-116.095,32.794,1.11216,0.0461672711655628
-115.699,32.794,1.02912,0.012466018396319643
-115.48,32.798,6.18157,0.7910987915518952
-115.876,32.798,1.27828,0.10662599399123553
-116.25,32.799,0.58469,-0.23307433387258045
-115.261,32.801,0.67457,-0.170972976998236
-117.2,32.801,0.36376,-0.4391850588029482
-116.053,32.802,1.27976,0.10712853179747442
-115.657,32.802,1.17337,0.06943498024897463
-115.438,32.806,7.35624,0.8666558898122819
-115.834,32.806,1.2159,0.08489785846135546
-114.883,32.808,0.09336,-1.0298391569626864
-116.011,32.81,1.47333,0.1683000320616168
-115.615,32.81,1.79789,0.25476311684414843
-116.189,32.813,0.91672,-0.037763293581858155
-115.396,32.813,2.56164,0.4085180961350486
-115.792,32.814,1.15835,0.06383980300298123
-115.573,32.818,1.93706,0.2871430731018392
-115.969,32.818,1.31123,0.11767887702172479
-116.528,32.819,0.25922,-0.5863314937175264
-116.746,32.82,0.17669,-0.7527880292578879
-115.354,32.821,1.34644,0.12918700516713869
-116.147,32.821,1.09061,0.03766947549357562
-115.75,32.822,1.12651,0.05173505129779266
-115.531,32.825,3.40802,0.532502134763721
-115.928,32.825,1.20842,0.08221790446764438
-117.251,32.828,0.35997,-0.4437336919475887
-115.202,32.828,0.38562,-0.41384044970595635
-115.144,32.828,0.27773,-0.5563772058429953
-115.312,32.829,0.84214,-0.07461570401900511
-116.105,32.829,1.20055,0.07938025208309699
-115.708,32.829,1.23992,0.09339366525952503
-114.747,32.832,0.04476,-1.3491099221436875
-115.489,32.833,10.41099,1.0174920293274428
-115.886,32.833,1.20866,0.08230414958654762
-115.27,32.836,0.57493,-0.24038502916142263
-116.063,32.837,1.23792,0.09269257951352469
-116.434,32.837,0.3578,-0.4463596637686458
-115.666,32.837,1.58815,0.20089151893224297
-117.188,32.838,0.29826,-0.5254049864773571
-116.327,32.84,0.52086,-0.2832789933952952
-116.24,32.84,0.82755,-0.08220575698657884
-115.447,32.841,4.08787,0.6114970761725554
-115.844,32.841,1.2173,0.08539762201696931
-116.021,32.845,1.14365,0.05829313431222615
-115.625,32.845,3.8452,0.5849189336400377
-116.198,32.848,1.14542,0.05896476199173872
-115.405,32.848,1.84096,0.26504435234540524
-115.802,32.849,1.23606,0.09203955249751139
-116.265,32.852,0.77636,-0.1099368486401754
-118.428,32.852,0.02574,-1.5893914574316321
-115.583,32.853,2.39228,0.37881200948789817
-115.979,32.853,1.13136,0.05360081989991095
-115.363,32.856,1.07156,0.03001649356671856
-116.156,32.856,1.24472,0.09507166779227315
-114.61,32.856,0.02974,-1.5266590358140646
-115.76,32.857,1.34347,0.1282279729798873
-115.541,32.86,5.16848,0.7133628400626943
-115.937,32.86,1.17527,0.07013765047142158
-115.321,32.864,0.70671,-0.15075876334200258
-116.114,32.864,1.16339,0.0657253264698408
-115.718,32.864,1.83383,0.2633590731639255
-117.137,32.866,0.23696,-0.6253249588228668
-115.499,32.868,8.71312,0.940173695323981
-115.895,32.868,1.24633,0.09563304890724325
-115.279,32.871,0.5046,-0.29705275381844415
-116.072,32.872,1.09058,0.037657528955715176
-115.676,32.872,2.55342,0.4071222557287378
-116.249,32.875,1.07073,0.02967997102493778
-115.457,32.876,2.72495,0.435358537833463
-115.853,32.876,1.32359,0.12175347731433031
-116.644,32.879,0.24896,-0.6038704246904051
-116.03,32.88,1.09349,0.03881481575529544
-115.634,32.88,3.26854,0.5143538041781733
-114.473,32.88,0.02002,-1.6985359268567002
-116.405,32.88,0.49508,-0.3053246177304829
-117.05,32.88,0.1872,-0.7276941555979136
-115.215,32.881,0.33181,-0.47911052946483734
-116.208,32.883,1.37583,0.13856477501648198
-115.415,32.883,1.41113,0.14956702486842646
-115.811,32.884,1.48094,0.1705374635200148
-115.988,32.888,1.18679,0.07437387825559291
-115.592,32.888,2.55877,0.40803125024044673
-115.372,32.891,0.88688,-0.052135138751613956
-116.166,32.891,1.21629,0.08503713610775147
-115.769,32.892,1.97773,0.2961670013592937
-116.342,32.892,0.67166,-0.17285051487913192
-115.55,32.895,6.96091,0.8426660186543308
-115.946,32.895,1.3091,0.11697282286045475
-116.55,32.898,0.33657,-0.4729245972582912
-115.049,32.898,0.14481,-0.8392014464616456
-115.33,32.899,0.61333,-0.2123057920126371
-116.124,32.899,1.08449,0.035225551772211164
-115.727,32.899,5.09411,0.7070683186953657
-116.301,32.902,1.02132,0.009161836563139554
-115.508,32.903,5.44998,0.7363949085325001
-115.904,32.903,1.50864,0.17858561839316722
-116.082,32.907,1.13161,0.053696776647828556
-116.914,32.907,0.19221,-0.7162240212884771
-115.685,32.907,4.14925,0.6179696026644826
-115.164,32.907,0.2347,-0.6294869104014075
-116.259,32.91,1.35216,0.1310280843613606
-115.466,32.911,2.05453,0.3127124871599899
-115.862,32.911,1.64813,0.21699146467660138
-116.04,32.915,1.22406,0.08780270623296288
-115.643,32.915,2.20485,0.3433790489566128
-116.217,32.918,1.49379,0.174289547779535
-115.424,32.918,1.16019,0.06452911784289052
-115.82,32.919,2.1825,0.33895425237760735
-116.482,32.921,0.46051,-0.336760934636155
-115.292,32.922,0.43228,-0.3642348572041854
-114.912,32.922,0.07781,-1.1089645846846892
-115.998,32.923,1.40525,0.14775359396497542
-115.601,32.923,2.55531,0.40744359453828327
-115.382,32.926,0.76496,-0.11636127364828584
-116.175,32.926,1.18551,0.07390522168536025
-115.778,32.927,4.61081,0.6637772263938433
-116.352,32.929,0.86521,-0.06287846967709626
-115.559,32.93,6.46044,0.8102620974168547
-115.956,32.93,1.65862,0.21974689789501198
-114.36,32.932,0.01317,-1.8804142250382163
-116.419,32.933,0.62962,-0.20092148498240656
-115.34,32.934,0.54539,-0.2632928293291777
-116.778,32.934,0.23844,-0.62262088684256
-116.133,32.934,1.17089,0.06851609691955109
-115.736,32.934,2.94842,0.4695893484848956
-116.311,32.937,1.23459,0.09152275492300103
-115.517,32.938,4.68518,0.670726280710469
-115.914,32.938,1.95228,0.2905421052027423
-116.091,32.942,1.3023,0.11471104055836236
-115.694,32.942,2.78169,0.4443087292538092
-116.269,32.945,1.55942,0.19296309986922616
-115.475,32.946,1.95053,0.29015263433725497
-115.872,32.946,2.54895,0.40636131646688584
-114.776,32.946,0.04624,-1.3349821745875274
-116.049,32.95,1.50473,0.17745857964436912
-115.652,32.95,1.57255,0.196604462943301
-116.227,32.953,1.40718,0.14834965394275104
-115.433,32.953,1.08994,0.03740259116436299
-115.83,32.954,4.12012,0.6149098652027661
-116.404,32.956,0.7799,-0.1079610796587084
-116.007,32.958,1.80065,0.25542930535676234
-115.61,32.958,1.85396,0.26810035981566455
-116.666,32.958,0.31424,-0.5027385338931444
-116.185,32.961,1.23499,0.09166344102693808
-115.391,32.961,0.72728,-0.138298355243177
-116.559,32.961,0.42148,-0.37522302862100754
-115.788,32.962,2.42417,0.3845630723725981
-116.362,32.964,1.14926,0.06041829134418706
-115.568,32.965,2.37884,0.37636523251482296
-115.965,32.965,2.35906,0.37273898681079165
-114.149,32.968,0.00554,-2.25649023527157
-115.349,32.969,0.51658,-0.2868624120569681
-116.143,32.969,1.31945,0.12039293746207448
-115.746,32.969,4.30784,0.634259564540633
-114.639,32.97,0.03005,-1.5221555236612416
-116.32,32.972,1.60271,0.20485494668754026
-115.526,32.973,2.2844,0.35877215149273406
-116.496,32.973,0.55496,-0.25573831850852424
-115.923,32.973,3.33848,0.5235487788275048
-115.306,32.974,0.38786,-0.4113250068784718
-116.101,32.977,1.55195,0.1908777252508495
-115.704,32.977,1.57996,0.19864609201823544
-116.278,32.98,1.53787,0.1869196250175188
-115.484,32.981,1.55643,0.19212959318599152
-115.881,32.981,3.83557,0.5838299131245985
-116.456,32.983,0.68501,-0.16430308848842257
-116.059,32.985,1.90947,0.28091283949027107
-115.662,32.985,1.20874,0.08233289415390502
-115.184,32.986,0.213,-0.6716203965612623
-116.236,32.988,1.31934,0.1203567296599856
-115.442,32.988,0.98876,-0.0049091111576224054
-118.569,32.989,0.02446,-1.6115435472997333
-115.839,32.989,2.39646,0.379570184454761
-116.414,32.991,0.87845,-0.056282952827841064
-116.017,32.993,2.56168,0.4085248775889794
-115.62,32.993,1.28219,0.10795238543045
-117.083,32.994,0.2229,-0.6518899315197623
-114.502,32.994,0.01977,-1.7039933306863277
-116.194,32.996,1.37613,0.13865946269005797
-115.4,32.996,0.74303,-0.12899365115001352
-115.797,32.997,4.0357,0.60591887481288
-116.372,32.999,1.12505,0.05117182399543469
-115.577,33.0,1.36014,0.13358361285419268
-115.975,33.0,4.37477,0.6409552252768349
-116.637,33.001,0.40481,-0.39274876768214856
-115.358,33.004,0.50958,-0.2927876255315909
-116.152,33.004,1.50444,0.1773748719109132
-115.755,33.004,1.91593,0.2823796377440488
-116.33,33.007,1.48093,0.1705345309505104
-115.535,33.008,1.31111,0.11763912982047345
-115.933,33.008,4.79676,0.6809479896180464
-116.507,33.01,0.65077,-0.18657247591766524
-115.078,33.012,0.13426,-0.8720533571510984
-116.11,33.012,1.7867,0.25205163740651615
-115.713,33.012,1.21867,0.08588612023569796
-116.574,33.013,0.5109,-0.2916640973177365
-116.288,33.015,1.36517,0.13518673596639305
-115.493,33.016,1.1024,0.042339204563550614
-115.891,33.016,3.08933,0.4898643018023366
-116.465,33.018,0.79958,-0.0971380774832201
-116.782,33.018,0.31607,-0.5002167235617423
-116.068,33.02,2.28873,0.3595945622567377
-115.671,33.02,1.00858,0.003710351909811559
-116.946,33.021,0.25356,-0.5959192569000618
-116.246,33.023,1.37928,0.13965243884530365
-115.451,33.023,0.82803,-0.08195392819285753
-115.848,33.024,4.91232,0.6912866500116858
-116.423,33.026,1.04529,0.019236795640667978
-115.319,33.027,0.38371,-0.41599688235438875
-116.026,33.028,4.43688,0.6470776829327869
-115.629,33.028,1.00137,0.000594576248410367
-116.204,33.031,1.53712,0.1867077733575873
-115.409,33.031,0.63448,-0.1975820631304023
-115.806,33.032,2.16164,0.3347833681410139
-116.381,33.034,1.18987,0.07549951486586873
-115.984,33.035,3.98935,0.6009021401956715
-115.587,33.035,0.9855,-0.0063433713845379635
-114.941,33.036,0.07555,-1.1217655313249557
-116.688,33.037,0.41648,-0.38040584923483944
-116.559,33.037,0.60793,-0.21614642461526326
-115.367,33.039,0.48215,-0.31681782890254734
-116.162,33.039,1.74757,0.24243458070090496
-115.764,33.039,1.37936,0.13967762774893872
-116.339,33.042,1.24329,0.094572440556444
-115.545,33.043,0.9431,-0.02544225514642006
-115.942,33.043,2.51942,0.40130057261035934
-116.517,33.045,0.77074,-0.11309210133774059
-116.12,33.047,2.0393,0.30948111923610333
-115.722,33.047,1.06643,0.027932353820653438
-115.3,33.048,0.33104,-0.4801195266783406
-116.297,33.05,1.34609,0.12907409792412017
-115.503,33.051,0.8371,-0.07722265807120215
-115.9,33.051,2.56913,0.4097860804649474
-116.475,33.053,1.05387,0.022787041839804505
-116.651,33.054,0.49513,-0.3052807589043478
-116.078,33.055,2.74755,0.4389456044718744
-115.68,33.055,0.94644,-0.023906913126350033
-116.255,33.058,1.53375,0.18575457573506063
-115.46,33.058,0.69675,-0.1569230226146582
-115.858,33.059,1.9327,0.28616444665352003
-114.804,33.06,0.04942,-1.3060972589339395
-116.433,33.061,1.76676,0.24717755813450507
-116.036,33.062,6.82249,0.8339429077793835
-115.638,33.063,0.85788,-0.06657345688625664
-116.611,33.064,0.59241,-0.22737761911071447
-115.205,33.065,0.20735,-0.6832959602999633
-116.213,33.066,1.80094,0.25549924413381586
-115.418,33.066,0.55753,-0.2537317588019218
-115.816,33.067,1.94113,0.28805462162847767
-116.391,33.069,1.73196,0.23853785766985142
-115.993,33.07,2.7729,0.4429342077562655
-115.596,33.07,0.84496,-0.07316384985558039
-116.569,33.072,0.73837,-0.13172595702430923
-116.171,33.074,2.10771,0.32381085603587245
-115.774,33.074,1.34334,0.12818594672370137
-116.349,33.077,1.33955,0.12695892870856404
-115.554,33.078,0.75915,-0.11967240363553111
-115.951,33.078,1.96016,0.29229152252027707
-116.899,33.078,0.33317,-0.4773341111698853
-115.333,33.079,0.36052,-0.44307063760555937
-116.527,33.08,1.05888,0.02484674547975903
-116.129,33.082,2.57824,0.41132334196395465
-115.732,33.082,1.05692,0.02404211609321872
-114.667,33.084,0.03094,-1.5094796906366512
-116.307,33.085,1.48459,0.1716065308768804
-115.512,33.086,0.70008,-0.15485232916666128
-115.909,33.086,1.72886,0.23775982630504605
-116.485,33.088,1.94115,0.288059096261754
-116.087,33.09,3.70616,0.5689241644748259
-115.69,33.09,0.96554,-0.015229729736025509
-116.265,33.093,1.71689,0.23474247109373572
-115.47,33.093,0.59868,-0.2228052500131935
-115.867,33.094,1.50569,0.17773556605607232
-116.729,33.094,0.4839,-0.31524437789137605
-116.443,33.096,2.44779,0.38877415622137196
-116.804,33.097,0.44119,-0.3553743398266729
-116.045,33.097,5.01221,0.7000292586370764
-115.647,33.098,0.8133,-0.089749227699852
-116.62,33.099,0.71936,-0.14305371478307055
-116.223,33.101,2.06955,0.3158759233493813
-115.428,33.101,0.50051,-0.3005872410589212
-115.825,33.102,1.42878,0.1549653623518409
-116.401,33.104,1.5599,0.19309675807226975
-116.003,33.105,2.68248,0.42853649264282817
-115.605,33.105,0.86884,-0.06106019307361508
-116.578,33.107,0.94419,-0.02494060353176795
-114.403,33.107,0.01224,-1.9122185821904576
-117.115,33.107,0.30218,-0.5197342831375382
-116.181,33.109,2.6011,0.415157049086819
-115.783,33.109,1.70663,0.2321393756104268
-116.358,33.112,1.46063,0.16454021640720867
-115.563,33.113,0.68868,-0.1619825292054169
-115.961,33.113,2.01729,0.30476833566766776
-116.536,33.115,1.60278,0.2048739145294228
-116.139,33.117,3.6188,0.5585645816446599
-115.741,33.117,1.34147,0.12758096476036826
-116.316,33.12,1.66963,0.22262023955368715
-115.41,33.121,0.44574,-0.35091839126766056
-115.521,33.121,0.64236,-0.19222151056894352
-115.919,33.121,1.68757,0.2272617963079333
-116.494,33.123,2.33866,0.36896708762492114
-116.097,33.125,6.86324,0.8365291859594779
-115.699,33.125,1.06247,0.026316676116798998
-116.672,33.125,0.67409,-0.1712821154914301
-115.108,33.126,0.13586,-0.8669083897452918
-115.32,33.127,0.30786,-0.5116467349609716
-116.274,33.128,1.9695,0.2943559851451606
-115.479,33.128,0.54964,-0.2599216690577746
-115.877,33.129,1.49281,0.17400453565367927
-116.452,33.131,1.41168,0.14973626188265657
-116.054,33.132,3.57443,0.5532067964611925
-115.657,33.133,0.89373,-0.048793663777519515
-116.63,33.133,0.86919,-0.060885278865320754
-116.232,33.136,2.39764,0.37978397536400144
-115.437,33.136,0.46968,-0.3281979326303928
-115.835,33.137,1.35944,0.13336004440314816
-117.015,33.138,0.37072,-0.43095398355409964
-116.41,33.139,1.41307,0.15016367625813762
-116.012,33.14,2.72312,0.4350667798598051
-115.615,33.14,0.85472,-0.06817613365872116
-116.588,33.142,1.35225,0.131056990114102
-114.192,33.143,0.00548,-2.261219441515631
-116.19,33.144,3.19145,0.5039880447883228
-115.792,33.144,1.32429,0.12198309961172621
-116.744,33.146,0.58014,-0.23646718938435946
-116.368,33.147,1.60852,0.20642646519797528
-115.572,33.148,0.73364,-0.13451699780465234
-115.97,33.148,2.20925,0.34424486366551255
-116.546,33.15,3.91447,0.592672969035837
-114.971,33.15,0.07937,-1.1003436196943643
-116.148,33.152,5.66906,0.7535110534861226
-115.75,33.152,1.6091,0.2065830348377911
-116.724,33.152,0.63196,-0.19931040958001878
-116.326,33.155,1.88383,0.2750417087577619
-115.53,33.156,0.63476,-0.1973904485312634
-115.928,33.156,1.86659,0.271048934825438
-116.921,33.157,0.45043,-0.3463726918677058
-116.504,33.158,1.53061,0.18486454639747915
-116.106,33.159,4.33986,0.6374757197871299
-115.708,33.16,1.54682,0.18943977875756046
-116.682,33.16,0.76718,-0.11510272753037444
-117.321,33.161,0.38569,-0.4137616211835291
-116.284,33.163,2.30845,0.36332047236376425
-115.488,33.163,0.5537,-0.25672547648806665
-115.886,33.164,1.63677,0.21398765635228725
-116.462,33.166,1.34787,0.12964800718059372
-116.064,33.167,3.51041,0.5453578430580837
-115.666,33.168,1.1307,0.053347392169267406
-116.64,33.168,1.04015,0.01709597340920351
-116.242,33.171,3.03607,0.48231178048538953
-115.446,33.171,0.46512,-0.3324349855736475
-115.844,33.172,1.46202,0.16495331368218888
-115.424,33.173,0.42813,-0.3684243391407734
-116.42,33.174,1.52782,0.18407219088133653
-114.834,33.174,0.05273,-1.2779422286685358
-116.022,33.175,2.94632,0.4692799138192176
-115.624,33.175,0.92706,-0.0328921570899578
-116.598,33.176,2.13153,0.3286914494592337
-116.2,33.179,4.50188,0.6533939144689429
-115.802,33.179,1.37673,0.1388487761264609
-116.378,33.182,1.80278,0.2559427313726373
-115.582,33.183,0.84815,-0.07152733357890767
-115.98,33.183,2.46986,0.392672336680458
-116.556,33.185,1.75805,0.24503122250982493
-116.822,33.186,0.59546,-0.22514740691459972
-116.158,33.187,6.21874,0.7937023997262532
-116.734,33.187,0.71844,-0.14360949580669036
-115.76,33.187,1.32533,0.1223240287142952
-116.336,33.19,2.18344,0.33914126219418617
-115.54,33.191,0.67366,-0.1715592390433572
-115.938,33.191,2.09639,0.3214720794053043
-116.514,33.193,1.42292,0.1531804836856776
-116.116,33.194,4.6288,0.6654684163039077
-115.717,33.195,1.59574,0.20296213152363388
-116.692,33.195,0.87318,-0.05889622027063038
-116.294,33.198,2.84263,0.45372033509825765
-114.696,33.198,0.03363,-1.4732731326853643
-117.132,33.198,0.39682,-0.4014064472266619
-115.497,33.198,0.74465,-0.12804780615811223
-115.895,33.199,1.88279,0.27480188298682817
-116.472,33.201,1.50871,0.17860576893171176
-116.073,33.202,4.22559,0.6258873560916547
-115.675,33.203,1.95967,0.29218294419048163
-116.65,33.203,1.06606,0.027781648344973202
-115.341,33.206,0.30808,-0.5113364943853252
-116.251,33.206,3.99338,0.6013406385316438
-115.455,33.206,0.48901,-0.3106822596894406
-115.853,33.207,1.63273,0.21291437260867163
-116.429,33.209,1.69953,0.23032883512647143
-116.031,33.21,3.51338,0.5457251247359609
-115.633,33.21,1.25927,0.10011885714393351
-116.607,33.211,1.39721,0.14526168527456815
-116.209,33.214,6.73175,0.8281279790155325
-116.786,33.214,0.72248,-0.1411741707303906
-115.811,33.214,1.56485,0.19447271421830745
-115.275,33.215,0.23986,-0.6200421706552992
-116.387,33.217,2.02902,0.30728632788442023
-117.038,33.217,0.51177,-0.2909251760813565
-115.989,33.218,2.827,0.4513258084895196
-115.591,33.218,0.99044,-0.00417182851329259
-116.565,33.219,1.46036,0.1644599288947914
-119.462,33.22,0.01401,-1.8535618647142253
-116.167,33.221,5.06676,0.7047303333129341
-116.743,33.222,0.81631,-0.08814488325285497
-115.769,33.222,1.4636,0.16542240081456988
-116.345,33.225,2.56645,0.4093328076828448
-115.438,33.226,0.46534,-0.3322296144931084
-115.549,33.226,0.78048,-0.10763822136636345
-115.947,33.226,2.33474,0.3682385239375327
-116.899,33.226,0.64885,-0.18785569102961963
-116.523,33.227,1.53386,0.18578572206267716
-116.125,33.229,5.53511,0.7431262560942923
-115.727,33.23,1.53642,0.18650995186016828
-116.701,33.23,0.9525,-0.021135015652343082
-116.303,33.233,3.57766,0.5535990653705368
-115.507,33.233,0.66976,-0.17408079334140752
-115.905,33.234,2.01465,0.30419960815878877
-116.481,33.236,1.71483,0.23422107264620548
-116.083,33.237,5.98489,0.7770561726485238
-115.685,33.238,1.6841,0.22636787585648604
-116.659,33.238,1.12044,0.049388604854479504
-115.137,33.239,0.14156,-0.8490594460345228
-117.344,33.239,0.35639,-0.4480744903976436
-116.261,33.241,5.74819,0.7595311148184529
-116.837,33.241,0.74084,-0.13027557693317862
-115.464,33.241,0.53977,-0.2677912568608595
-115.863,33.242,1.80112,0.2555426487449593
-116.439,33.244,1.96255,0.29282073010390375
-116.041,33.245,4.29098,0.6325564903168993
-115.642,33.245,1.70641,0.23208338752581537
-116.617,33.246,1.32163,0.12110988824400046
-116.219,33.248,5.26098,0.7210666507980813
-116.795,33.249,0.82329,-0.08444715966584443
-115.821,33.249,1.72234,0.2361188878542222
-116.397,33.252,2.34157,0.369507145316614
-115.999,33.253,3.15816,0.49943412863518943
-115.6,33.253,1.18043,0.07204023833122185
-117.04,33.254,0.61815,-0.2089061264197305
-116.575,33.254,1.51742,0.18110580388278455
-116.177,33.256,5.48379,0.7390808152663718
-116.753,33.257,0.93506,-0.029160520857027656
-115.778,33.257,1.79849,0.2549080273883954
-117.249,33.258,0.37545,-0.4254478913360955
-116.355,33.26,3.13011,0.49555960002363
-115.558,33.261,0.9392,-0.027241916096460726
-115.956,33.261,2.53602,0.4041526742315358
-116.533,33.262,1.72874,0.2377296809222086
-115.0,33.264,0.08444,-1.0734517753643813
-116.135,33.264,7.03636,0.8473480510830168
-115.736,33.265,1.95443,0.29102012032562485
-116.711,33.265,1.0883,0.03674862917220223
-116.977,33.267,0.74822,-0.12597068724507163
-116.889,33.267,0.80099,-0.09637290585325146
-116.313,33.268,4.79727,0.6809941621203169
-115.516,33.268,0.75624,-0.12134035511439431
-115.914,33.269,2.16679,0.3358168225978121
-116.491,33.27,1.99189,0.29926535130049375
-116.092,33.272,6.389,0.80543288813214
-115.694,33.273,2.11943,0.3262190773723882
-116.669,33.273,1.27518,0.10557149260461497
-116.847,33.275,0.85973,-0.06563791843199454
-116.271,33.275,5.57655,0.7463656004890753
