Longitude,Latitude,D (m),log(D)
-114.336,35.493,0.01078,-1.9673812391492802
-113.202,35.493,0.00929,-2.031984286006358
-110.497,35.52,0.00188,-2.72584215073632
-112.984,35.527,0.01013,-1.9943905546397196
-114.118,35.529,0.01022,-1.9905491042013062
-110.277,35.549,0.00126,-2.899629454882437
-115.035,35.558,0.02074,-1.6831912479469777
-112.765,35.561,0.01132,-1.9461535731477473
-113.9,35.565,0.00968,-2.0141246426916064
-112.547,35.594,0.01325,-1.8777841217271733
-114.817,35.595,0.02113,-1.6751005029476866
-113.682,35.6,0.00939,-2.027334407733889
-111.192,35.607,0.0081,-2.0915149811213505
-112.328,35.626,0.01517,-1.8190144192132696
-114.599,35.632,0.01782,-1.749092300299144
-113.463,35.635,0.00906,-2.042871802323187
-110.972,35.637,0.00486,-2.3133637307377066
-110.753,35.667,0.00297,-2.5272435506827877
-114.381,35.668,0.01471,-1.8323873272724698
-113.245,35.669,0.00936,-2.0287241512618945
-110.533,35.696,0.00187,-2.728158393463501
-113.026,35.703,0.01035,-1.9850596502070634
-114.163,35.704,0.01284,-1.8914349762671656
-110.313,35.725,0.00122,-2.9136401693252516
-112.807,35.736,0.01147,-1.9404365820987324
-113.944,35.74,0.01113,-1.9535048356652918
-112.587,35.769,0.01337,-1.8738685927380156
-113.726,35.775,0.01025,-1.9892761346082268
-111.23,35.783,0.00866,-2.062482107982653
-112.368,35.802,0.0157,-1.8041003475907662
-113.507,35.81,0.00988,-2.0052430554123717
-111.01,35.813,0.00534,-2.272458742971444
-110.79,35.843,0.00313,-2.5044556624535517
-114.426,35.843,0.02072,-1.6836102489268046
-113.287,35.844,0.00971,-2.0127807700919953
-110.569,35.872,0.00191,-2.7189666327522723
-113.068,35.878,0.01036,-1.9846402445907858
-114.208,35.879,0.01687,-1.7728849174108747
-110.349,35.901,0.00122,-2.9136401693252516
-112.848,35.912,0.0115,-1.9393021596463884
-113.989,35.915,0.01378,-1.8607507824283929
-110.128,35.93,0.00081,-3.0915149811213505
-112.629,35.945,0.01305,-1.8843894883257002
-113.769,35.95,0.01139,-1.9434762759208997
-111.268,35.959,0.00898,-2.0467236633326955
-112.409,35.978,0.01537,-1.8133261325002548
-113.55,35.985,0.01051,-1.9783972839717578
-111.047,35.989,0.00556,-2.2549252084179425
-110.827,36.019,0.00329,-2.4828041020500256
-113.33,36.02,0.01031,-1.9867413347164835
-110.606,36.049,0.00198,-2.703334809738469
-114.253,36.054,0.02108,-1.676129393459491
-110.385,36.078,0.00125,-2.9030899869919438
-112.89,36.087,0.01174,-1.9303319030884043
-114.033,36.09,0.01683,-1.7739158840241762
-110.163,36.106,0.00082,-3.0861861476162833
-112.67,36.12,0.01301,-1.8857227034384136
-113.813,36.125,0.01339,-1.873219422987991
-109.942,36.134,0.00055,-3.2596373105057563
-111.306,36.135,0.00905,-2.0433514207947967
-112.45,36.153,0.01438,-1.8422411139531363
-113.593,36.16,0.01157,-1.9366666410482505
-109.72,36.162,0.0004,-3.3979400086720375
-111.085,36.165,0.0056,-2.2518119729937998
-113.373,36.195,0.01124,-1.9492336887669577
-110.864,36.195,0.00337,-2.4723700991286615
-110.642,36.225,0.00204,-2.6903698325741012
-110.421,36.254,0.0013,-2.886056647693163
-112.932,36.263,0.01195,-1.9226320947158435
-114.078,36.265,0.02021,-1.694433686484696
-110.199,36.283,0.00085,-3.070581074285707
-112.712,36.296,0.01344,-1.8716007312821936
-113.858,36.3,0.01588,-1.7991495019089225
-109.977,36.311,0.00057,-3.2441251443275085
-111.345,36.311,0.00902,-2.0447934624580584
-112.491,36.329,0.01432,-1.8440569820281634
-113.637,36.335,0.01332,-1.8754957751657177
-109.755,36.339,0.0004,-3.3979400086720375
-111.123,36.341,0.00555,-2.2557070168773237
-112.269,36.361,0.01488,-1.82739706879014
-110.901,36.371,0.00341,-2.4672456210075024
-112.048,36.393,0.01494,-1.82564940252062
-110.679,36.401,0.00213,-2.6716203965612624
-111.827,36.425,0.01379,-1.8604357338241502
-110.457,36.43,0.00137,-2.8632794328435933
-114.123,36.44,0.02426,-1.6151092034694459
-111.605,36.456,0.01163,-1.9344202852715515
-110.235,36.459,0.00092,-3.036212172654445
-112.753,36.471,0.01391,-1.8566728700079536
-113.902,36.475,0.01943,-1.7115271994002175
-111.383,36.487,0.00918,-2.0371573187987577
-110.013,36.487,0.00061,-3.214670164989233
-112.532,36.504,0.01484,-1.8285660990569916
-113.681,36.511,0.01655,-1.7812020018882624
-109.79,36.515,0.00042,-3.3767507096020997
-111.161,36.517,0.0058,-2.2365720064370627
-112.31,36.537,0.01492,-1.8262311768633501
-109.567,36.542,0.00032,-3.494850021680094
-110.939,36.547,0.00361,-2.4424927980943423
-112.088,36.569,0.01454,-1.837435593476981
-110.716,36.577,0.00229,-2.640164517660112
-111.866,36.601,0.01342,-1.8722474841670267
-110.494,36.606,0.00151,-2.8210230527068307
-111.644,36.632,0.01132,-1.9461535731477473
-110.271,36.635,0.00103,-2.9871627752948275
-113.947,36.65,0.02356,-1.627824713884936
-111.422,36.663,0.009,-2.0457574905606752
-110.048,36.663,0.00069,-3.161150909262745
-112.573,36.68,0.01671,-1.7770235501066087
-113.725,36.686,0.02084,-1.681102285372513
-109.825,36.691,0.00047,-3.3279021420642825
-111.199,36.693,0.00675,-2.170696227168975
-112.351,36.712,0.01626,-1.7888794587419505
-109.602,36.719,0.00034,-3.4685210829577446
-110.977,36.723,0.00442,-2.354577730650908
-112.129,36.745,0.01511,-1.8207355356609747
-109.378,36.746,0.00027,-3.5686362358410126
-110.754,36.753,0.00264,-2.5783960731301687
-111.906,36.776,0.01386,-1.858236769724212
-110.53,36.782,0.00172,-2.7644715530924513
-111.684,36.808,0.01204,-1.9193735130781941
-110.307,36.811,0.00119,-2.9244530386074694
-111.461,36.839,0.00953,-2.020907099361674
-110.084,36.84,0.00081,-3.0915149811213505
-109.86,36.868,0.00054,-3.2676062401770314
-111.238,36.869,0.00724,-2.140261433802853
-112.392,36.888,0.02007,-1.6974526275125144
-109.636,36.895,0.00037,-3.431798275933005
-112.169,36.92,0.0177,-1.7520267336381934
-109.412,36.922,0.00029,-3.537602002101044
-109.188,36.949,0.00025,-3.6020599913279625
-111.946,36.952,0.01538,-1.8130436645345878
-111.723,36.984,0.01345,-1.8712777156615732
-111.5,37.015,0.01114,-1.9531148091622899
-110.12,37.016,0.00101,-2.9956786262173574
-109.896,37.044,0.00065,-3.1870866433571443
-111.276,37.045,0.00824,-2.0840727883028842
-109.671,37.072,0.00043,-3.3665315444204134
-112.21,37.096,0.02356,-1.627824713884936
-109.447,37.099,0.00031,-3.5086383061657274
-109.222,37.126,0.00026,-3.5850266520291822
-111.987,37.128,0.01968,-1.7059749059046774
-108.997,37.152,0.00026,-3.5850266520291822
-111.763,37.159,0.01647,-1.7833064008302457
-108.772,37.178,0.00031,-3.5086383061657274
-111.539,37.19,0.01353,-1.868702203402377
-109.931,37.22,0.00079,-3.1023729087095586
-109.706,37.248,0.00049,-3.309803919971486
-109.481,37.275,0.00034,-3.4685210829577446
-109.256,37.302,0.00028,-3.552841968657781
-109.031,37.329,0.00027,-3.5686362358410126
-108.805,37.355,0.00031,-3.5086383061657274
-109.741,37.424,0.00056,-3.2518119729937998
-112.975,31.942,0.03618,-1.4415314374762052
-113.137,32.034,0.03463,-1.4605475084505393
-113.435,32.104,0.03558,-1.4487940562520938
-114.196,32.333,0.0338,-1.4710832997223453
-114.496,32.4,0.07633,-1.1173047376184029
-114.36,32.423,0.04005,-1.3973974795797435
-114.224,32.447,0.02877,-1.541060138109674
-114.661,32.49,0.08908,-1.0502197916379994
-114.524,32.514,0.05534,-1.256960845195067
-114.388,32.538,0.03718,-1.4296906145641202
-114.252,32.561,0.02601,-1.5848596478041272
-114.689,32.604,0.08766,-1.0571985336820595
-114.553,32.628,0.04958,-1.3046934775681973
-114.416,32.652,0.0351,-1.454692883534176
-114.718,32.718,0.07588,-1.119872677783375
-114.581,32.742,0.04725,-1.3255981871547182
-114.445,32.766,0.03353,-1.47456644657118
-115.02,32.784,0.24706,-0.607197562916336
-114.883,32.808,0.13541,-0.8683492619104587
-114.747,32.832,0.071,-1.1487416512809248
-114.61,32.856,0.04641,-1.33338843158097
-114.473,32.88,0.03236,-1.4899914870597653
-115.049,32.898,0.20433,-0.6896678649977288
-114.912,32.922,0.1216,-0.9150664250632838
-114.776,32.946,0.07185,-1.1435732275297557
-114.639,32.97,0.0471,-1.3269790928711038
-114.502,32.994,0.0331,-1.4801720062242814
-115.078,33.012,0.20137,-0.6960052299339572
-114.941,33.036,0.12279,-0.910837000635068
-114.804,33.06,0.07843,-1.1055177849899094
-114.667,33.084,0.04982,-1.3025962767995123
-115.108,33.126,0.22646,-0.6450084970215189
-114.971,33.15,0.13761,-0.861350005148355
-114.834,33.174,0.08776,-1.0567033854333452
-114.696,33.198,0.05732,-1.241693818274693
-115.137,33.239,0.26938,-0.5696346514195295
-115.0,33.264,0.15838,-0.800299661370489
-114.863,33.288,0.09752,-1.0109063073896745
-114.725,33.312,0.05818,-1.2352262830889595
-115.167,33.353,0.3146,-0.502241281712732
-115.029,33.378,0.17648,-0.7533045049038847
-114.892,33.402,0.10651,-0.9726096153150307
-114.754,33.426,0.06046,-1.2185318571582018
-115.197,33.467,0.33253,-0.47816916766395784
-115.059,33.491,0.18269,-0.7382852242056336
-114.921,33.516,0.10538,-0.9772418057632305
-114.783,33.54,0.06019,-1.2204756566752102
-115.088,33.605,0.17495,-0.7570860531810748
-114.95,33.63,0.10117,-0.9949482500060042
-115.118,33.719,0.15089,-0.8213395414618311
-114.98,33.743,0.0912,-1.0400051616715837
-115.009,33.857,0.07754,-1.1104742033288089
-115.039,33.971,0.06356,-1.196816111464658
-112.059,35.516,0.01569,-1.8043770564130635
-111.917,35.537,0.01575,-1.8027194418743806
-111.774,35.557,0.01527,-1.8161609629435789
-111.632,35.577,0.01447,-1.8395314688809625
-111.489,35.597,0.01344,-1.8716007312821936
-112.227,35.609,0.01603,-1.7950664776458551
-112.085,35.63,0.01658,-1.7804154737857452
-111.942,35.651,0.01658,-1.7804154737857452
-114.897,35.659,0.024,-1.6197887582883939
-111.8,35.671,0.01664,-1.778846678045295
-114.755,35.683,0.02344,-1.630042392653947
-111.657,35.692,0.01552,-1.8091082830778304
-111.514,35.712,0.01412,-1.8501653032842151
-112.254,35.723,0.01611,-1.792904459580782
-111.372,35.732,0.01127,-1.9480760839538935
-112.111,35.744,0.01695,-1.7708302974608991
-115.069,35.749,0.02804,-1.552221990705379
-111.968,35.765,0.01734,-1.7609509068598084
-114.927,35.773,0.03253,-1.4877159367181463
-111.825,35.786,0.0175,-1.7569619513137056
-114.785,35.797,0.03819,-1.418050341626682
-111.683,35.806,0.01675,-1.7759851886271358
-114.643,35.821,0.02734,-1.5632014897681965
-111.54,35.826,0.0142,-1.8477116556169435
-115.241,35.838,0.032,-1.494850021680094
-112.28,35.838,0.01616,-1.7915586435614326
-114.501,35.845,0.02295,-1.63921731012672
-111.397,35.846,0.01164,-1.9340470196861304
-112.137,35.859,0.01702,-1.769040444251431
-115.099,35.862,0.03527,-1.4525945403325102
-111.994,35.879,0.0181,-1.7423214251308154
-114.957,35.886,0.05384,-1.2688949487840795
-111.851,35.9,0.01751,-1.7567138539165539
-114.815,35.911,0.05439,-1.2644809411848288
-111.708,35.92,0.01677,-1.7754669373939143
-114.673,35.934,0.03284,-1.4835968515525968
-111.565,35.941,0.01432,-1.8440569820281634
-115.272,35.951,0.03663,-1.4361630813354551
-112.306,35.952,0.01589,-1.7988761027926203
-114.531,35.958,0.02727,-1.5643148620583702
-111.422,35.961,0.0118,-1.9281179926938745
-112.163,35.973,0.01686,-1.7731424297112766
-115.13,35.976,0.0389,-1.4100503986742923
-111.278,35.98,0.00932,-2.0305840876460186
-114.388,35.982,0.02391,-1.6214204238842251
-112.02,35.994,0.01795,-1.7459355470856621
-114.988,36.0,0.0541,-1.2668027348934305
-111.877,36.014,0.01747,-1.757707095017069
-114.845,36.024,0.04737,-1.3244966152720432
-111.733,36.035,0.01597,-1.796695083861517
-114.703,36.048,0.03826,-1.417255034308723
-113.218,36.051,0.01037,-1.984221243610959
-111.59,36.055,0.01423,-1.8467950999157157
-114.56,36.072,0.03304,-1.4809599613516553
-111.447,36.075,0.01182,-1.9273825234547635
-112.189,36.087,0.01688,-1.7726275577103638
-115.161,36.089,0.04856,-1.3137213219327988
-111.303,36.095,0.00948,-2.0231916626619335
-114.418,36.096,0.02832,-1.5479067509822686
-112.046,36.108,0.01678,-1.7752080435073185
-115.018,36.113,0.05816,-1.2353756021490185
-111.902,36.128,0.01659,-1.7801536139756393
-114.876,36.138,0.05926,-1.2272383528559676
-111.759,36.149,0.01527,-1.8161609629435789
-114.733,36.162,0.05357,-1.2710783536271406
-113.246,36.165,0.01082,-1.9657727392294493
-111.615,36.169,0.01393,-1.8560488835760365
-114.59,36.186,0.04682,-1.3295685906393944
-113.103,36.187,0.01134,-1.9453869454431123
-111.472,36.189,0.0119,-1.9244530386074692
-112.215,36.201,0.01629,-1.7880789156914907
-115.191,36.203,0.09664,-1.0148430787229434
-114.447,36.209,0.03435,-1.4640732586044307
-112.072,36.222,0.01599,-1.7961515362537652
-115.049,36.227,0.10898,-0.96265319643191
-114.304,36.233,0.02681,-1.5717031860171204
-111.928,36.243,0.01542,-1.8119156262850618
-114.906,36.251,0.09972,-1.001217730168264
-111.785,36.263,0.01463,-1.834755673874689
-114.763,36.275,0.07535,-1.1229167433493494
-113.274,36.278,0.01165,-1.9336740746379621
-111.641,36.283,0.01331,-1.8758219445253248
-114.62,36.299,0.0684,-1.1649438982798836
-113.13,36.301,0.01195,-1.9226320947158435
-111.497,36.304,0.01197,-1.9219058495935892
-112.987,36.322,0.01233,-1.9090369234042683
-114.477,36.323,0.04704,-1.327532686931918
-115.079,36.34,0.11891,-0.9247816208884646
-114.334,36.346,0.0317,-1.4989407377822486
-111.954,36.357,0.01465,-1.8341623753098717
-114.936,36.365,0.10063,-0.9972725273101702
-113.445,36.37,0.0127,-1.8961962790440432
-111.81,36.377,0.01414,-1.8495505905391194
-114.793,36.389,0.08856,-1.0527623921293336
-113.302,36.392,0.01303,-1.8850555842874153
-111.666,36.398,0.01284,-1.8914349762671656
-114.65,36.413,0.0767,-1.115204636051019
-113.158,36.415,0.01291,-1.8890737577335797
-114.507,36.436,0.06292,-1.2012112860487507
-113.014,36.436,0.01317,-1.8804142250382163
-114.363,36.46,0.03964,-1.4018663541867622
-114.967,36.478,0.0956,-1.0195421077239
-114.22,36.483,0.02954,-1.5295895090240692
-113.473,36.484,0.01453,-1.8377343857019786
-114.823,36.502,0.09562,-1.0194512606402295
-113.33,36.506,0.01452,-1.838033383635925
-114.68,36.526,0.08656,-1.0626827522375057
-113.186,36.528,0.01458,-1.8362424760180442
-114.537,36.55,0.07552,-1.1219380187099874
-113.042,36.55,0.0147,-1.832682665251824
-112.898,36.572,0.01522,-1.817585347565446
-114.393,36.574,0.05063,-1.2955920726131591
-112.754,36.594,0.01551,-1.8093882021863952
-114.25,36.597,0.03397,-1.468904453129972
-113.502,36.598,0.01773,-1.7512912643990821
-113.358,36.62,0.01673,-1.7765040590376056
-113.214,36.642,0.01687,-1.7728849174108747
-114.567,36.664,0.08359,-1.077845674768941
-113.07,36.664,0.01718,-1.7649768405047765
-112.925,36.686,0.01773,-1.7512912643990821
-114.423,36.687,0.05821,-1.2350024007151195
-113.674,36.689,0.02038,-1.6907958203295925
-112.781,36.708,0.01809,-1.7425614331401862
-114.279,36.711,0.03977,-1.4004444090140196
-113.53,36.712,0.01985,-1.702239488900866
-114.135,36.734,0.03142,-1.5027938192960455
-113.386,36.734,0.01982,-1.7028963498507435
-113.242,36.756,0.02014,-1.6959405337824007
-113.991,36.757,0.02755,-1.559878396812196
-114.597,36.777,0.08523,-1.0694075115574018
-113.097,36.778,0.02106,-1.6765416331505323
-113.847,36.78,0.02512,-1.5999803649348414
-112.953,36.8,0.02115,-1.674689628288939
-114.453,36.801,0.06005,-1.221486988261075
-113.703,36.803,0.02582,-1.5880437620695984
-112.809,36.822,0.02133,-1.6710091445505713
-114.309,36.824,0.04444,-1.35222594973117
-113.559,36.826,0.02346,-1.6296719922204894
-112.664,36.843,0.0207,-1.6840296545430822
-114.165,36.848,0.03606,-1.4429742776136167
-113.414,36.848,0.02407,-1.61852390972497
-113.27,36.87,0.02533,-1.596364810209452
-114.02,36.871,0.0321,-1.493494967595128
-113.125,36.892,0.02666,-1.5741398549221597
-113.876,36.894,0.03,-1.5228787452803376
-112.981,36.914,0.0267,-1.5734887386354248
-114.483,36.915,0.06492,-1.1876214888458057
-110.438,36.917,0.00161,-2.7931741239681505
-113.732,36.917,0.02856,-1.5442417968958633
-110.293,36.935,0.00127,-2.896196279044043
-112.836,36.936,0.02563,-1.591251393815756
-114.338,36.938,0.04962,-1.3043432400638098
-113.587,36.939,0.02891,-1.5389519083293421
-111.044,36.954,0.00548,-2.261219441515631
-112.691,36.957,0.02498,-1.6024075659618833
-114.194,36.961,0.04192,-1.3775787260243297
-113.443,36.962,0.03092,-1.5097605147537128
-110.898,36.974,0.00424,-2.3726341434072675
-112.546,36.979,0.02408,-1.6183435174142131
-113.298,36.984,0.03524,-1.4529641002599898
-114.05,36.985,0.03709,-1.43074316667139
-110.753,36.993,0.00302,-2.5199930570428495
-113.153,37.006,0.03591,-1.4447845948739269
-113.905,37.008,0.0367,-1.4353339357479107
-110.607,37.012,0.00237,-2.625251653989896
-114.513,37.028,0.0722,-1.1414628024303608
-113.008,37.028,0.0353,-1.4522252946121774
-113.761,37.03,0.03429,-1.4648325148850558
-110.462,37.031,0.00186,-2.7304870557820835
-110.316,37.05,0.00149,-2.826813731587726
-112.863,37.05,0.03294,-1.4822764051662645
-114.368,37.052,0.05748,-1.240483240537812
-113.616,37.053,0.03693,-1.4326206923490212
-110.171,37.068,0.00117,-2.9318141382538383
-111.068,37.069,0.00597,-2.224025668870631
-112.718,37.072,0.03159,-1.500450374094851
-114.224,37.075,0.04883,-1.3113132757158765
-113.471,37.076,0.04196,-1.3771645204784797
-110.923,37.088,0.00447,-2.3496924768680634
-112.573,37.093,0.03042,-1.5168407902830203
-113.326,37.098,0.04901,-1.3097152974873705
-114.079,37.098,0.04397,-1.3568435343802938
-110.777,37.107,0.00339,-2.469800301796918
-112.428,37.114,0.02831,-1.5480601306348971
-113.181,37.12,0.05224,-1.2819968317329824
-113.934,37.121,0.0399,-1.3990271043132518
-110.632,37.127,0.00268,-2.571865205971211
-114.543,37.142,0.0823,-1.0846001647877301
-113.036,37.142,0.04966,-1.3039932847814544
-113.79,37.144,0.04125,-1.384576047114056
-110.486,37.145,0.00219,-2.6595558851598815
-111.239,37.164,0.00838,-2.0767559813697236
-112.891,37.164,0.04527,-1.3441895055047477
-110.34,37.164,0.00177,-2.752026733638193
-114.398,37.165,0.06666,-1.1761346906754888
-113.645,37.167,0.04706,-1.3273480771599975
-110.194,37.183,0.00138,-2.8601209135987635
-111.093,37.183,0.00662,-2.1791420105603
-112.746,37.186,0.04134,-1.3836295277087305
-114.253,37.189,0.05504,-1.259321574772545
-113.5,37.189,0.06048,-1.21838821750685
-110.048,37.201,0.00103,-2.9871627752948275
-110.947,37.203,0.00479,-2.319664486585437
-112.601,37.207,0.04162,-1.380697924124392
-113.355,37.212,0.06604,-1.180192935409244
-114.109,37.212,0.04983,-1.302509112828943
-110.802,37.222,0.00379,-2.421360790031928
-112.455,37.228,0.03669,-1.4354522882440521
-113.209,37.234,0.07348,-1.1338308523662293
-113.964,37.235,0.04415,-1.3550692920864127
-110.656,37.241,0.00307,-2.5128616245228135
-112.31,37.249,0.03362,-1.4734022908965478
-113.064,37.256,0.07108,-1.148252580866736
-113.819,37.258,0.04704,-1.327532686931918
-111.41,37.258,0.01211,-1.9168558568569478
-110.51,37.26,0.00256,-2.5917600346881504
-112.164,37.27,0.03048,-1.515985037332437
-111.264,37.278,0.0096,-2.0177287669604316
-112.919,37.278,0.06391,-1.1944311824514442
-110.364,37.279,0.00208,-2.6819366650372385
-114.428,37.279,0.07327,-1.1350738084609944
-113.673,37.281,0.05689,-1.2449640662322286
-112.019,37.291,0.02794,-1.5537735982218368
-110.218,37.297,0.00163,-2.7878123955960423
-111.118,37.298,0.00716,-2.1450869776921446
-112.773,37.299,0.05703,-1.2438966284148945
-114.283,37.302,0.06305,-1.2003149090908996
-113.528,37.303,0.07217,-1.1416432947022266
-111.873,37.312,0.02434,-1.6136794261059537
-110.071,37.316,0.00118,-2.9281179926938745
-110.972,37.317,0.00539,-2.2684112348132612
-112.628,37.321,0.05232,-1.2813322646837892
-114.138,37.326,0.05008,-1.3003356797976267
-113.383,37.326,0.08422,-1.0745847629157537
-111.727,37.332,0.02079,-1.6821455106685308
-110.826,37.336,0.00426,-2.370590400897281
-112.482,37.342,0.04943,-1.3060093895392233
-113.238,37.348,0.09232,-1.0347042041883439
-113.993,37.349,0.04632,-1.3342314492806202
-111.581,37.352,0.01757,-1.755228238504705
-110.68,37.355,0.00351,-2.4546928835341757
-112.337,37.363,0.04621,-1.335264031481295
-113.092,37.37,0.09847,-1.0066960620805254
-113.848,37.372,0.04903,-1.3095381067538219
-111.435,37.372,0.01446,-1.839831707041488
-110.534,37.374,0.00293,-2.5331323796458904
-112.191,37.384,0.04275,-1.3690638809358084
-112.947,37.392,0.08735,-1.0587370906810503
-111.289,37.392,0.01131,-1.9465373950745446
-110.388,37.393,0.00249,-2.6038006529042637
-113.702,37.394,0.06874,-1.1627904721987936
-112.045,37.405,0.03702,-1.4315635855831148
-110.241,37.412,0.00181,-2.7423214251308154
-111.143,37.412,0.00837,-2.07727454200674
-112.801,37.413,0.0841,-1.0752040042020878
-113.557,37.417,0.07753,-1.1105302160304926
-111.899,37.426,0.03221,-1.4920092751803087
-110.095,37.43,0.00131,-2.8827287043442356
-110.997,37.431,0.00632,-2.199282921717615
-112.655,37.435,0.07233,-1.1406815349028838
-113.411,37.44,0.09335,-1.0298856777149028
-111.753,37.446,0.02676,-1.5725138909042145
-110.851,37.451,0.00491,-2.3089185078770313
-115.029,32.766,0.27185,-0.5656706626622705
-115.144,32.828,0.37817,-0.422312926446104
-115.164,32.907,0.32184,-0.492359980436795
-115.184,32.986,0.30342,-0.5179557959838118
-115.205,33.065,0.31599,-0.500326661095324
-115.174,32.723,0.79329,-0.10056802027854182
-115.188,32.776,0.63407,-0.19786279427033443
-115.202,32.828,0.52229,-0.2820882892815106
-115.215,32.881,0.44826,-0.3484700132072153
-115.318,32.681,7.189,0.856668483611535
-115.276,32.688,2.869,0.45773054824599846
-115.234,32.696,1.88104,0.27439803084786474
-115.192,32.704,1.06816,0.028636310663133883
-115.327,32.716,4.573,0.660201201380682
-115.285,32.723,3.37536,0.5283200994413028
-115.243,32.731,1.37338,0.13779071864222442
-115.201,32.739,0.87267,-0.059149953629247604
-115.294,32.758,2.01504,0.30428367162196884
-115.252,32.766,1.08615,0.03588980653624689
-115.21,32.774,0.74472,-0.12800698270422822
-115.261,32.801,0.90769,-0.04206244914062827
-115.27,32.836,0.773,-0.11182050608167508
