Longitude,Latitude,D (m),log(D)
-122.662,46.68,1.43599,0.1571514155609189
-118.844,46.681,0.01674,-1.7762445463427587
-122.184,46.684,0.78113,-0.10727668240395954
-122.909,46.685,2.03188,0.3078980555426259
-123.619,46.688,7.86546,0.8957241267838159
-120.774,46.688,0.06447,-1.1906423297888942
-123.784,46.69,11.51472,1.061253381819711
-123.156,46.69,3.00742,0.4781940835528125
-122.555,46.692,1.31568,0.11915027291508559
-123.403,46.694,4.90329,0.6904875799023528
-121.701,46.696,0.53266,-0.27354991525107236
-123.569,46.698,7.03235,0.8471004774363081
-120.076,46.699,0.03202,-1.4945786724167192
-123.734,46.701,10.30842,1.0131921048697943
-122.834,46.701,1.91206,0.2815015162141755
-123.081,46.706,2.73943,0.43766020748942186
-121.309,46.706,0.23389,-0.6309883461158547
-119.378,46.706,0.0222,-1.6536470255493614
-122.072,46.706,0.70698,-0.1505928719350609
-123.328,46.71,4.23478,0.6268308533284052
-123.684,46.711,9.19261,0.963438835397814
-117.452,46.712,0.01021,-1.9909742579130898
-118.526,46.714,0.01451,-1.838332587562264
-122.442,46.715,1.12412,0.0508126747170893
-124.014,46.716,18.46669,1.266389058755961
-122.759,46.717,1.70412,0.2315001734722702
-121.588,46.719,0.38368,-0.41603083858124534
-120.611,46.719,0.04934,-1.3068008548462828
-123.007,46.721,2.41556,0.3830178293800997
-123.635,46.722,8.20524,0.9140912885154117
-123.8,46.724,11.98526,1.0786474597581182
-123.254,46.726,3.68865,0.5668674488619636
-121.959,46.729,0.60856,-0.2156965967530372
-119.912,46.73,0.02847,-1.545612532853045
-123.501,46.73,6.1406,0.7882108082679122
-122.684,46.732,1.55707,0.1923081372504417
-123.585,46.733,7.41499,0.870110569666795
-123.75,46.735,10.72992,1.0305964839707906
-119.214,46.736,0.0199,-1.7011469235902934
-122.932,46.737,2.15871,0.334194303353641
-121.146,46.738,0.1482,-0.8291517963566907
-122.33,46.738,0.94826,-0.02307256869169502
-124.079,46.739,20.81679,1.3184137610646678
-121.476,46.741,0.31132,-0.5067929782232666
-123.179,46.742,3.25004,0.5118887061088355
-123.535,46.743,6.71895,0.8273014092390293
-123.426,46.746,5.29633,0.7239750369894385
-123.7,46.746,9.72792,0.9880199904133006
-122.61,46.748,1.43418,0.15660366186239322
-123.865,46.748,13.82112,1.1405432376916522
-124.03,46.75,19.0882,1.280764976747544
-120.448,46.751,0.04055,-1.392009141452825
-121.846,46.752,0.53539,-0.2713297448139675
-122.857,46.753,1.97545,0.2956660418641367
-117.198,46.754,0.00943,-2.0254883072626715
-123.485,46.754,6.0713,0.7832816931143526
-123.65,46.757,8.80447,0.9447032179974253
-123.104,46.758,2.90507,0.46315660152754284
-118.273,46.758,0.01269,-1.8965383779052953
-123.815,46.759,12.60763,1.1006334549586008
-119.749,46.76,0.02565,-1.590912630552165
-123.98,46.761,17.39953,1.2405375171812596
-122.217,46.761,0.83531,-0.07815231936174302
-123.351,46.762,4.61511,0.6641820567863476
-122.535,46.763,1.3323,0.1246020278933384
-121.363,46.764,0.24747,-0.6064774416764619
-119.05,46.766,0.01816,-1.7408841558149337
-123.6,46.767,7.9586,0.9008366775681526
-122.782,46.768,1.85607,0.2685943512149878
-120.983,46.77,0.10673,-0.9717134905737225
-123.765,46.77,11.48127,1.0599899301774456
-123.93,46.772,16.02917,1.2049110349085834
-123.029,46.773,2.64432,0.4223140097489086
-124.095,46.774,21.46304,1.3316912349515009
-121.734,46.774,0.4762,-0.32221060893113895
-123.277,46.778,4.0832,0.6110006527050494
-123.551,46.778,7.2102,0.8579473115560036
-122.46,46.779,1.23443,0.09146646771819762
-123.716,46.78,10.43427,1.0184620704535385
-120.284,46.782,0.0363,-1.4400933749638876
-123.88,46.782,14.68508,1.1668763167739649
-122.707,46.784,1.79805,0.2548017643839574
-122.105,46.784,0.76401,-0.11690095697876446
-124.045,46.784,19.9796,1.3005867892187073
-123.501,46.789,6.59188,0.8190092927709488
-122.954,46.789,2.45281,0.3896639081136781
-119.585,46.79,0.02428,-1.61475131759678
-123.666,46.791,9.4535,0.9755926285377265
-123.831,46.793,13.44594,1.1285911689648858
-123.202,46.794,3.76554,0.5758272653185889
-122.385,46.794,1.1598,0.06438310441219662
-118.886,46.795,0.01707,-1.7677664788852665
-116.944,46.795,0.00935,-2.0291883891274822
-123.996,46.795,18.41969,1.2652823168259608
-121.621,46.797,0.42238,-0.37429665414677354
-123.451,46.799,5.96085,0.775308193295351
-122.632,46.8,1.72529,0.2368621050986979
-120.82,46.801,0.07521,-1.123724411322121
-118.02,46.801,0.01174,-1.9303319030884043
-123.616,46.802,8.59032,0.9340093421369112
-123.781,46.804,12.28539,1.0893889477236707
-122.879,46.805,2.33693,0.3686457038047061
-123.946,46.806,16.96155,1.229465536935343
-121.992,46.807,0.69465,-0.1582339599504254
-123.127,46.809,3.2825,0.516204734761517
-123.401,46.81,5.46136,0.7373008051494221
-120.12,46.812,0.0326,-1.486782399932061
-123.566,46.813,7.74175,0.8888391427807262
-123.731,46.815,11.16141,1.047719061674948
-122.557,46.815,1.514,0.18012587516405396
-123.896,46.817,15.61257,1.1934743985748633
-124.061,46.819,20.96908,1.3215793765937085
-121.508,46.819,0.33924,-0.46949294546285564
-119.421,46.82,0.02205,-1.6565914061961426
-122.804,46.82,2.085,0.3191060593097763
-123.351,46.821,4.92131,0.6920807226949215
-123.516,46.823,7.02181,0.8464490739091768
-123.052,46.825,2.89682,0.4619215102415891
-123.681,46.826,10.14232,1.0061373088387326
-123.846,46.828,14.32459,1.1560822003926008
-124.011,46.83,19.4831,1.289658059615532
-121.879,46.83,0.57337,-0.24156503405311994
-122.482,46.831,1.34115,0.1274773539359741
-123.301,46.831,4.50195,0.6534006672871845
-120.656,46.833,0.05333,-1.2730284163171233
-123.466,46.834,6.35758,0.8032918337852148
-122.729,46.836,1.87911,0.2739522037273077
-116.69,46.836,0.0093,-2.0315170514460648
-123.631,46.836,9.17517,0.9626141197228133
-123.796,46.839,13.08569,1.1167966276478027
-122.25,46.839,0.92059,-0.03593374698322072
-123.962,46.841,18.00853,1.255478263683283
-122.977,46.841,2.60998,0.41663717939846584
-121.395,46.842,0.26297,-0.5800937936304058
-119.956,46.843,0.02871,-1.541966807503494
-118.843,46.844,0.01595,-1.7972393126068
-117.767,46.844,0.01052,-1.9779842601822797
-123.416,46.845,5.75642,0.7601524734209205
-123.225,46.845,3.93745,0.5952150519120779
-122.407,46.846,1.17893,0.07148801924585516
-123.581,46.847,8.30757,0.9194740093531747
-123.747,46.849,11.95656,1.0776062475527883
-119.257,46.85,0.01992,-1.7007106659123201
-121.192,46.851,0.16624,-0.7792644697868978
-123.912,46.851,16.5587,1.2190262379447436
-122.654,46.852,1.73414,0.23908415586978113
-121.766,46.853,0.49139,-0.30857368584740946
-124.077,46.853,22.07742,1.3439483197260371
-123.366,46.855,5.24625,0.7198489822195465
-122.902,46.857,2.39797,0.379843745520146
-123.532,46.858,7.5175,0.8760734367725551
-123.697,46.86,10.85135,1.0354837714637062
-123.15,46.861,3.51391,0.545790633936761
-122.332,46.861,1.05698,0.024066769737119728
-123.862,46.862,15.21367,1.1822339917314517
-122.138,46.862,0.79968,-0.09708376555364402
-120.492,46.864,0.04324,-1.3641143147187273
-124.027,46.864,20.53755,1.3125486337625418
-123.317,46.866,4.81484,0.6825818598361212
-122.579,46.867,1.62411,0.21061544040711155
-123.482,46.868,6.83692,0.8348604981738684
-123.647,46.871,9.85264,0.9935526146409637
-122.827,46.872,2.25241,0.35264744680570453
-123.812,46.873,13.97906,1.1454779689391115
-119.792,46.873,0.0264,-1.578396073130169
-123.977,46.875,19.01864,1.279179457837311
-121.653,46.875,0.4188,-0.37799332699319527
-123.267,46.876,4.44369,0.647743754142515
-122.257,46.877,0.96775,-0.0142368200090073
-123.075,46.877,3.21515,0.5072012393605954
-123.432,46.879,6.21901,0.7937212551478741
-119.092,46.879,0.01858,-1.7309542903423771
-123.597,46.882,8.93795,0.951237920833981
-122.504,46.883,1.53495,0.1860942331827409
-121.029,46.883,0.11803,-0.9280075928758239
-123.762,46.884,12.7465,1.1053909503106396
-122.025,46.885,0.71209,-0.1474651130580529
-123.927,46.886,17.55593,1.2444238405327932
-123.217,46.887,4.17592,0.620752170096852
-117.513,46.887,0.01004,-1.9982662871909995
-124.093,46.888,22.29673,1.34824117483791
-122.752,46.888,2.14406,0.3312369346141597
-118.59,46.889,0.01424,-1.8464900106991624
-123.382,46.89,5.7103,0.7566589252199383
-123.547,46.892,8.10148,0.9085643642020406
-123.0,46.893,3.13896,0.49678578148852265
-123.712,46.895,11.63773,1.065868277168241
-120.329,46.895,0.03788,-1.4215900296687642
-123.878,46.897,16.18215,1.2090362225360998
-123.167,46.898,3.90796,0.5919501098399339
-121.54,46.898,0.34599,-0.460936453252251
-122.429,46.898,1.38015,0.13992628975782917
-123.332,46.9,5.26863,0.7216977004516034
-123.497,46.903,7.46977,0.8733072297580182
-122.677,46.903,2.08533,0.3191747911268398
-119.628,46.903,0.02439,-1.6127881996862694
-123.662,46.905,10.56883,1.0240269123151637
-123.828,46.908,14.83895,1.1714031714727144
-121.912,46.908,0.62653,-0.20305812894353636
-123.117,46.908,3.66567,0.5641533652552593
-122.925,46.908,2.77196,0.4427869590189124
-118.928,46.909,0.01689,-1.7723703504289914
-123.993,46.91,20.13071,1.303859092506361
-123.282,46.911,4.816,0.6826864782497681
-122.354,46.913,1.17811,0.07118584237187096
-123.447,46.914,6.68811,0.8253034073735659
-120.865,46.914,0.08272,-1.0823894742501328
-123.612,46.916,9.58865,0.9817574665219174
-123.778,46.918,13.60098,1.1335702019921716
-123.067,46.919,3.32931,0.5223542352351519
-122.602,46.919,1.83629,0.2639412691605019
-121.427,46.92,0.27394,-0.5623445485750872
-123.943,46.92,18.58398,1.2691387294065617
-123.232,46.921,4.38155,0.6416277720032573
-122.85,46.924,2.45883,0.390728503275473
-123.397,46.924,6.07381,0.783461202260848
-120.165,46.926,0.03307,-1.480565805086297
-123.563,46.927,8.6821,0.938624783713932
-122.279,46.929,1.0283,0.01211983580451332
-123.728,46.929,12.41906,1.0940887252880378
-117.259,46.929,0.00946,-2.024108863598207
-121.799,46.931,0.51047,-0.2920297760399462
-123.893,46.931,17.13003,1.2337581235506272
-121.402,46.932,0.25673,-0.5905233791930292
-123.182,46.932,4.03356,0.605688521543048
-118.337,46.933,0.01229,-1.910448117113546
-119.464,46.933,0.02182,-1.661145253747677
-122.527,46.934,1.60244,0.20478177725060828
-123.347,46.935,5.51295,0.741384053639696
-123.513,46.937,7.85669,0.8952396176039227
-122.775,46.94,2.24397,0.3510170464693515
-123.678,46.94,11.29865,1.0530265556448748
-122.171,46.94,0.86606,-0.06245201933800521
-123.843,46.942,15.78646,1.1982847535150218
-123.132,46.943,3.72484,0.5711076224240464
-122.203,46.944,0.91207,-0.0399718289444975
-123.297,46.945,5.04344,0.7027268585490348
-120.701,46.946,0.05833,-1.2341080235699846
-123.463,46.948,7.13665,0.8534943983407988
-122.451,46.95,1.40641,0.14811194570564884
-123.628,46.951,10.27316,1.0117040521145306
-123.793,46.953,14.47745,1.1606920737082198
-123.082,46.953,3.47457,0.5409010655643256
-121.686,46.953,0.42257,-0.3741013385589816
-122.699,46.955,2.07891,0.31783568829759523
-123.247,46.956,4.63534,0.6660815949440142
-120.001,46.956,0.02939,-1.5318004139273875
-123.413,46.959,6.5018,0.8130336061579104
-122.948,46.96,2.87433,0.45853662773405796
-123.578,46.961,9.3104,0.9689683398493356
-122.058,46.963,0.73806,-0.1319083311177216
-119.3,46.963,0.02,-1.6989700043360187
-123.743,46.964,13.24124,1.1219286573046772
-123.032,46.964,3.26803,0.5142860346335283
-121.238,46.964,0.17842,-0.7485564649666377
-122.376,46.965,1.2414,0.09391174104937824
-123.197,46.967,4.3113,0.6346082441045111
-123.363,46.969,5.91609,0.7720347721886248
-122.624,46.971,1.94643,0.28923878968254985
-117.004,46.971,0.00946,-2.024108863598207
-123.528,46.972,8.45344,0.9270334745120125
-122.982,46.974,3.12391,0.49469851334021536
-123.693,46.974,12.10866,1.0830960847776148
-121.573,46.976,0.34776,-0.4587203728172194
-122.872,46.976,2.70777,0.43261177228305253
-123.859,46.976,16.72772,1.2234367503528567
-118.083,46.977,0.01125,-1.9488474775526188
-120.538,46.977,0.04601,-1.3371477667352039
-123.147,46.977,4.01638,0.6038347957942914
-123.313,46.98,5.46654,0.7377125302905289
-122.301,46.981,1.12438,0.05091311195595795
-123.478,46.983,7.68336,0.8855511823161243
-123.643,46.985,11.00143,1.041449139771402
-121.945,46.986,0.64024,-0.1936571961140979
-122.549,46.986,1.80921,0.2574889795452588
-119.836,46.987,0.02652,-1.5764264802672645
-123.809,46.987,15.38853,1.1871971355312938
-123.097,46.988,3.90023,0.5910902185099726
-123.974,46.989,20.70229,1.3160183879378806
-123.263,46.991,5.0436,0.7027406360530618
-122.797,46.992,2.7273,0.4357329124845419
-119.135,46.993,0.01857,-1.7311880962602195
-123.428,46.993,7.03739,0.8474116195444659
-121.075,46.996,0.12819,-0.892145852463141
-123.594,46.996,10.06272,1.002715388406143
-122.226,46.996,1.02415,0.010363569336540132
-123.759,46.998,14.13956,1.1504358951366087
-123.047,46.998,3.63851,0.5609235728644105
-123.925,47.0,19.2049,1.2834120501337771
-123.212,47.001,4.85695,0.6863636326400393
-122.474,47.002,1.67584,0.22423255222139188
-123.378,47.004,6.46925,0.8108539344953453
-123.544,47.006,9.08433,0.9582929021412583
-122.722,47.007,2.43052,0.38569919910070755
-120.373,47.008,0.03945,-1.4039529924545608
-122.997,47.009,3.5242,0.5470605468545655
-121.832,47.009,0.53963,-0.2679039143146438
-123.709,47.009,12.91374,1.1110520382490066
-123.875,47.011,17.746,1.2491004771829224
-122.15,47.011,0.89348,-0.04891516446427033
-123.162,47.012,4.31983,0.635466656186524
-116.749,47.012,0.00983,-2.0074464821678646
-123.328,47.015,5.84099,0.7664864627114392
-119.672,47.017,0.0239,-1.6216020990518623
-123.493,47.017,8.25773,0.9168606788018113
-122.399,47.017,1.38598,0.1417569633549312
-122.947,47.019,3.11926,0.4940515760585837
-123.659,47.02,11.78384,1.0712868370602324
-117.829,47.02,0.01042,-1.9821322810364943
-123.825,47.022,16.34489,1.213382002153845
-123.112,47.022,4.00987,0.6031302930197269
-118.97,47.022,0.01675,-1.7759851886271358
-122.647,47.023,2.10957,0.3241939407676032
-123.99,47.024,21.76944,1.3378472573351707
-123.278,47.025,5.32953,0.7266889112016913
-124.156,47.026,22.8187,1.3582908986751607
-120.911,47.027,0.09128,-1.0396243685898419
-123.443,47.028,7.46749,0.8731746496962896
-122.897,47.03,2.9279,0.4665562396712483
-123.609,47.03,10.70599,1.0296268333920002
-121.719,47.031,0.43583,-0.36068287875696775
-123.775,47.033,15.00356,1.1761943193833777
-122.323,47.033,1.17651,0.07059562290716295
-123.062,47.033,3.68195,0.5660778865928914
-123.94,47.035,20.28911,1.3072629967343643
-123.228,47.036,4.87643,0.6881019944019199
-122.572,47.038,1.87918,0.27396838162403025
-123.393,47.038,6.808,0.8330195470765315
-120.209,47.039,0.0338,-1.4710832997223453
-123.559,47.041,9.71862,0.9876046014557162
-122.091,47.041,0.79264,-0.10092401509425704
-123.725,47.043,13.77265,1.1390175110375562
-123.012,47.043,3.43498,0.5359242127449362
-122.82,47.044,2.63568,0.420892681084964
-121.449,47.045,0.26443,-0.5776892749982043
-123.89,47.045,18.76117,1.2732599187285174
-123.178,47.046,4.49582,0.6528089149783456
-119.507,47.047,0.02144,-1.6687752189792675
-124.056,47.047,22.31588,1.3486140173969645
-122.248,47.048,1.02753,0.01179451049385753
-123.343,47.049,6.19935,0.7923461562382853
-123.509,47.052,8.81834,0.9453868394752457
-122.962,47.054,3.21832,0.507629224139898
-122.496,47.054,1.66865,0.22236525279134756
-121.605,47.054,0.35316,-0.4520284918527643
-123.675,47.054,12.57307,1.0994413334751727
-123.84,47.056,17.31025,1.2383033401363093
-123.128,47.057,4.1754,0.6206980868786586
-124.006,47.058,22.16939,1.345753743485322
-120.747,47.059,0.0635,-1.1972262747080242
-122.745,47.059,2.42363,0.38446631961002636
-123.293,47.06,5.66156,0.7529361142347873
-124.172,47.06,23.01377,1.3619877684332298
-123.459,47.062,8.00395,0.90330436697168
-117.574,47.063,0.00975,-2.010995384301463
-122.172,47.063,0.91545,-0.03836537098772569
-118.655,47.064,0.01378,-1.8607507824283929
-121.978,47.064,0.66398,-0.17784500198808534
-122.912,47.064,3.05918,0.48560503131840704
-123.625,47.065,11.45885,1.0591410344101704
-123.79,47.067,15.97422,1.2034196613239527
-123.077,47.067,3.91545,0.5927816824312453
-123.956,47.069,21.30352,1.3284513682403212
-122.421,47.069,1.45938,0.1641683901904903
-120.045,47.07,0.02964,-1.5281218006927095
-123.243,47.07,5.21304,0.7170910573100286
-124.122,47.071,22.6729,1.355507072550347
-123.409,47.073,7.30314,0.8635096260754755
-122.862,47.075,2.91157,0.46412723588257554
-122.669,47.075,2.27158,0.3563280363065989
-123.575,47.076,10.42885,1.018236420968239
-121.285,47.077,0.19122,-0.7184666861426237
-119.343,47.077,0.01991,-1.7009287399725905
-123.74,47.078,14.64188,1.1655968431982346
-123.027,47.078,3.7083,0.5691748611451377
-123.906,47.08,19.8668,1.2981279197388595
-123.193,47.081,4.89728,0.6899549353391454
-124.072,47.082,22.41713,1.3505800103576273
-123.359,47.084,6.69015,0.8254358552030967
-122.346,47.085,1.28697,0.10956842337189975
-122.811,47.085,2.87034,0.45793334320720464
-123.524,47.086,9.48379,0.9769819288098478
-121.865,47.087,0.56429,-0.24849764596121923
-122.977,47.088,3.56416,0.5519571918736462
-123.69,47.089,13.41915,1.1277250074871619
-120.583,47.09,0.05004,-1.3006826989786175
-122.594,47.09,2.22515,0.34735929260976534
-123.856,47.091,18.34231,1.2634540291027374
-123.143,47.091,4.54562,0.6575931272092307
-124.022,47.093,22.23601,1.3470568606779023
-123.309,47.094,6.28601,0.7983750675726469
-123.474,47.097,8.6564,0.9373373163598917
-122.927,47.099,3.44683,0.5374198642369096
-123.64,47.099,12.27675,1.0890834120921329
-122.27,47.1,1.16249,0.0653892256794122
-119.88,47.1,0.02702,-1.5683146553139882
-123.806,47.102,16.90751,1.2280796529622944
-123.093,47.102,4.54028,0.6570826367128818
-123.972,47.104,22.11108,1.3446099559023392
-123.259,47.105,5.64709,0.7518247093221282
-117.32,47.105,0.00973,-2.011887159731648
-124.137,47.105,22.84133,1.3587213883147948
-122.519,47.106,1.96065,0.2924000737110976
-119.178,47.107,0.0187,-1.728158393463501
-123.424,47.108,7.86331,0.8956053974563596
-118.4,47.108,0.01242,-1.9058784041594385
-121.121,47.109,0.13672,-0.8641679502873195
-122.877,47.109,3.17615,0.5019010046599641
-121.751,47.11,0.46326,-0.3341751971619089
-123.59,47.11,11.17821,1.0483722642514832
-123.756,47.112,15.56519,1.19215442636437
-123.043,47.113,3.91905,0.5931808043266799
-123.922,47.114,20.8654,1.3194267147667607
-122.195,47.115,1.00265,0.001149358149220165
-123.208,47.115,5.21418,0.7171860194785341
-124.087,47.116,22.54082,1.3529697109557626
-123.374,47.118,7.14697,0.8541219591178452
-122.827,47.12,2.90252,0.4627752209548708
-123.54,47.121,10.155,1.0066799277408256
-122.443,47.121,1.58892,0.20110203161066248
-120.418,47.121,0.0407,-1.3904055907747799
-122.992,47.123,3.65049,0.5623511630902519
-123.706,47.123,14.29496,1.1551829444576607
-123.872,47.125,19.38761,1.2875242748968379
-123.158,47.126,4.70715,0.67275803793573
-124.037,47.127,22.32835,1.348856631160498
-123.324,47.129,6.49664,0.8126888017591771
-119.716,47.131,0.02355,-1.628009088535085
-122.119,47.131,0.85678,-0.06713067988747012
-123.49,47.131,9.21197,0.9643525149570142
-121.638,47.132,0.37017,-0.4315987810515
-122.942,47.134,3.33534,0.5231401118949833
-123.656,47.134,13.06132,1.115987069722161
-119.013,47.136,0.0166,-1.779891911959945
-123.822,47.136,17.93243,1.2536391442238797
-123.108,47.137,4.32847,0.6363344118314516
-122.368,47.137,1.3407,0.12733160938002155
-123.987,47.138,22.17452,1.3458542276646424
-123.274,47.139,5.87893,0.769298289106462
-124.153,47.14,23.03783,1.362441569221273
-120.957,47.141,0.09935,-1.0028321285541661
-123.44,47.142,8.35792,0.9220982098651771
-122.011,47.142,0.71013,-0.14866213985196378
-122.617,47.142,2.14015,0.33044421348437875
-122.892,47.144,3.11146,0.4929642221962924
-123.606,47.145,11.94491,1.0771828818673432
-123.771,47.147,16.50495,1.2176142130191334
-117.064,47.147,0.00962,-2.016824927962187
-123.058,47.147,3.98327,0.6002397454090503
-123.937,47.149,21.9523,1.3414800291329945
-123.224,47.15,5.35624,0.7288600284483472
-124.103,47.151,22.68804,1.3557969791836832
-122.292,47.152,1.16211,0.06524723832279752
-118.146,47.152,0.01096,-1.9601894458516498
-120.254,47.152,0.03455,-1.4615519482897827
-123.39,47.153,7.57093,0.8791492307629976
-122.842,47.154,2.91152,0.46411977773781193
-123.555,47.155,10.8518,1.0355017810629472
-121.495,47.158,0.28134,-0.550768516877507
-123.008,47.158,3.7118,0.5695845674292562
-123.721,47.158,15.16858,1.1809449264011427
-122.541,47.158,1.91016,0.28106974641359767
-123.887,47.16,20.44516,1.3105905136110791
-123.174,47.161,4.91371,0.6914095214732775
-119.551,47.161,0.02128,-1.6720283763769894
-124.053,47.162,22.42949,1.3508193987410657
-123.339,47.163,6.87201,0.8370837827995624
-121.898,47.165,0.59029,-0.22893457402360515
-123.505,47.166,9.86036,0.9938927712454068
-122.217,47.167,1.02672,0.011452021947115247
-122.957,47.168,3.47845,0.5413857650948011
-123.671,47.168,13.94549,1.1444337785918468
-123.837,47.171,18.93132,1.2771808965168796
-123.123,47.171,4.55113,0.6581192410164551
-120.793,47.172,0.06969,-1.1568295354801021
-124.003,47.173,22.2337,1.3470117414156404
-122.466,47.173,1.6983,0.2300144096042562
-123.289,47.174,6.25816,0.7964466623941984
-124.169,47.174,23.25543,1.3665243741593265
-122.741,47.175,2.62933,0.4198450966369746
-123.455,47.177,8.91287,0.9500175721023251
-122.907,47.179,3.34938,0.524964422708878
-123.621,47.179,12.72959,1.1048144159391953
-123.787,47.181,17.48152,1.2425791913940911
-123.073,47.182,4.25822,0.6292280954108584
-122.141,47.183,0.91846,-0.03693975297553945
-120.089,47.183,0.03086,-1.5106040782728705
-123.953,47.183,22.11327,1.3446529686279596
-123.239,47.185,5.69482,0.7554800015947218
-124.119,47.185,22.83114,1.358527597138446
-123.405,47.187,8.10314,0.9086533423875803
-121.784,47.188,0.49887,-0.3020126119682139
-116.809,47.188,0.01034,-1.9854794612420763
-122.39,47.189,1.50762,0.1782918901413406
-122.857,47.189,3.15077,0.49841670168985086
-121.331,47.19,0.20603,-0.6860695374665376
-123.571,47.19,11.5811,1.0637498116575406
-119.386,47.191,0.02032,-1.6920762963881184
-123.737,47.192,16.12795,1.2075791683642807
-123.023,47.192,4.05871,0.6083880215318396
-123.903,47.194,21.46664,1.3317640731435638
-123.189,47.195,5.41578,0.7336610141101373
-117.891,47.196,0.01043,-1.981715691573469
-124.069,47.196,22.50926,1.3523612176482651
-123.355,47.198,7.33229,0.8652396334463549
-123.521,47.201,10.50121,1.0212393434553506
-122.973,47.203,3.82108,0.5821861303853064
-123.687,47.203,14.78543,1.1698339594953218
-120.628,47.204,0.05282,-1.2772016031290947
-122.315,47.204,1.32332,0.1216648762583665
-123.853,47.205,20.03695,1.3018316144517428
-123.139,47.206,4.83383,0.6842913727244727
-124.019,47.207,22.28248,1.3479635253875089
-123.305,47.209,6.71204,0.8268545359802852
-124.185,47.209,23.40146,1.3692429535709798
-122.564,47.21,2.13135,0.32865477331222076
-122.756,47.21,2.78538,0.44488445288326234
-121.671,47.21,0.4029,-0.39480273261162224
-123.471,47.211,9.40524,0.9733698822198141
-122.922,47.213,3.49351,0.5432619907386669
-123.637,47.214,13.44854,1.1286751390328302
-119.925,47.214,0.02701,-1.5684754158125491
-123.803,47.216,18.4927,1.2670003243282073
-123.088,47.216,4.45792,0.649132270543883
-123.969,47.218,22.12762,1.344934704643391
-123.254,47.219,5.90713,0.7713765286132226
-122.239,47.22,1.1002,0.04147164061374719
-124.135,47.22,22.92503,1.3603099126659817
-122.044,47.22,0.78487,-0.10520227058984717
-122.706,47.22,2.60771,0.41625929242698245
-119.221,47.22,0.01835,-1.7363639314118917
-121.167,47.222,0.14506,-0.8384523268742725
-123.421,47.222,8.42998,0.9258265442688773
-122.872,47.224,3.18308,0.5028475538336784
-123.587,47.224,12.16108,1.0849721454311814
-122.488,47.225,1.82449,0.2611414873462024
-123.753,47.227,16.95222,1.22922657986166
-123.038,47.227,4.01425,0.603604416043725
-123.919,47.229,22.04666,1.3433428045321831
-123.204,47.23,5.35339,0.7286288833382656
-124.085,47.231,22.56887,1.3535098149461675
-123.37,47.233,7.53213,0.8769178070689271
-121.557,47.233,0.31781,-0.4978324416897085
-122.822,47.234,2.93504,0.4676140243778072
-120.464,47.235,0.04204,-1.3763372926437953
-122.164,47.235,0.95457,-0.02019221865947577
-123.536,47.235,10.89368,1.037174613797829
-122.988,47.237,3.69521,0.5676391245304752
-123.702,47.237,15.4185,1.1880421251150797
-117.636,47.239,0.00977,-2.010105436281227
-118.719,47.239,0.01381,-1.8598063214213687
-123.869,47.24,20.92232,1.3206098402016153
-123.154,47.24,4.84063,0.6849018880324648
-122.413,47.241,1.51851,0.18141765626779668
-124.035,47.242,22.31504,1.3485976696557642
-121.931,47.243,0.63981,-0.19394897633243766
-123.32,47.243,6.75917,0.8298933695287818
-124.201,47.243,23.53375,1.3716911356139627
-119.76,47.244,0.0235,-1.6289321377282637
-122.772,47.245,2.72356,0.4351369472177013
-123.486,47.246,9.74437,0.9887537660428574
-122.938,47.248,3.41182,0.5329861106933685
-123.652,47.248,13.9641,1.1450129502318496
-119.056,47.25,0.01644,-1.7840981867959684
-122.088,47.25,0.84254,-0.07440947162350482
-123.818,47.25,19.1831,1.2829187907442157
-123.104,47.251,4.43215,0.6466144500664734
-123.985,47.252,22.14907,1.3453554956901292
-121.003,47.254,0.107,-0.9706162223147904
-123.27,47.254,6.06303,0.7826897171385164
-124.151,47.254,23.02254,1.3621532361977993
-122.337,47.256,1.30915,0.11698941006495994
-123.436,47.256,8.70407,0.9397223750576305
-122.887,47.258,3.19682,0.5047181835949585
-123.602,47.259,12.54707,1.0985423209249514
-123.768,47.261,17.46998,1.2422924077937718
-123.053,47.261,4.08579,0.6112760411547402
-122.586,47.262,2.12641,0.327647005987016
-123.934,47.263,22.04643,1.34333827376644
-123.22,47.264,5.49587,0.7400364513167091
-124.101,47.265,22.63744,1.3548273122363745
-120.299,47.266,0.03595,-1.4443011052810986
-121.817,47.266,0.52998,-0.27574051917945036
-123.386,47.267,7.78708,0.8913746364118389
-122.837,47.269,3.01179,0.47882468697730357
-123.552,47.27,11.24861,1.0510988596361575
-121.542,47.271,0.31129,-0.5068348305368086
-122.261,47.272,1.16598,0.06669110105409995
-123.003,47.272,3.84549,0.5849516863318798
-123.718,47.272,15.88325,1.2009393716837427
-123.884,47.274,21.41546,1.3307274073954922
-119.595,47.274,0.02159,-1.665747357665769
-123.169,47.275,5.03525,0.702021038131959
-122.62,47.276,2.2972,0.36119880760912887
-124.051,47.276,22.36473,1.3495636594852944
-122.511,47.277,1.94513,0.28894863208637994
-123.336,47.278,7.0145,0.8459967195582497
-124.217,47.278,23.67251,1.3742443086834935
-122.787,47.279,2.91425,0.4645268051427321
-123.502,47.28,10.09621,1.0041583752689873
-117.381,47.281,0.00984,-2.0070049015686586
-122.953,47.282,3.59478,0.5556723167746392
-123.668,47.283,14.35825,1.1571015108215168
-118.465,47.284,0.0123,-1.9100948885606022
