Longitude,Latitude,D (m),log(D)
-124.167,47.289,34.10875,1.5328658038972935
-123.451,47.291,22.28098,1.347934288801162
-122.903,47.293,7.82969,0.8937445674277295
-123.618,47.294,24.30228,1.3856470203048232
-123.784,47.296,28.7331,1.4583824843373971
-123.069,47.296,10.86754,1.0361312473673427
-120.134,47.297,0.09777,-1.0097943848151933
-123.95,47.298,33.64179,1.5268790955218547
-123.235,47.299,16.25589,1.211010751839391
-124.117,47.3,33.86973,1.529811734584474
-122.686,47.3,5.46109,0.7372793338659394
-123.401,47.302,22.05631,1.3435328571212606
-122.11,47.302,1.93942,0.2876718698988911
-121.378,47.303,0.49564,-0.30483365169413085
-122.852,47.303,6.89795,0.8387200420460436
-123.568,47.304,23.42754,1.3697266880628134
-119.429,47.304,0.07446,-1.1280769681176266
-123.734,47.307,27.03496,1.4319257313448919
-123.018,47.307,9.7746,0.9900989940630771
-122.359,47.308,2.84887,0.4546726319103145
-123.9,47.309,33.55243,1.5257239789722035
-123.185,47.31,14.33739,1.1564700989074919
-122.636,47.31,4.73909,0.6756949564588912
-124.066,47.311,33.7355,1.5280871512967604
-121.59,47.311,0.74468,-0.12803030992227618
-124.233,47.312,34.62387,1.539375608476182
-123.351,47.312,21.61858,1.334827164251078
-123.517,47.315,22.79363,1.357813494264656
-120.674,47.317,0.15346,-0.814004806135286
-122.968,47.317,8.64506,0.936768011789061
-123.684,47.317,25.70638,1.410040923133917
-122.034,47.317,1.61514,0.20821017285428667
-123.85,47.32,31.27507,1.4951982904063756
-123.134,47.32,12.62591,1.1012626892648436
-122.585,47.321,4.32659,0.6361457421656563
-121.964,47.321,1.41758,0.15154757732026786
-124.016,47.321,33.67127,1.5272594972490994
-117.125,47.323,0.03737,-1.4274769021503624
-123.301,47.323,19.05732,1.2800618264677328
-124.183,47.323,34.1862,1.5338508290578046
-122.284,47.324,2.45386,0.38984978130790526
-122.751,47.324,5.69722,0.7556629902029057
-123.467,47.326,22.36003,1.349472381898899
-119.969,47.327,0.08814,-1.0548269538261
-122.918,47.328,7.7848,0.8912474595486964
-118.209,47.328,0.04041,-1.393511149557352
-123.633,47.328,24.60378,1.3910018350313889
-123.8,47.33,29.30833,1.4669910728755724
-123.084,47.331,11.15914,1.047630726174495
-123.966,47.332,33.64173,1.5268783209586656
-123.25,47.334,16.67617,1.222096313756107
-119.264,47.334,0.06658,-1.1766562091793513
-124.132,47.334,33.91518,1.5303941263634262
-121.214,47.335,0.35279,-0.45248373364897604
-123.417,47.336,22.08535,1.3441042861782548
-122.867,47.338,6.95083,0.8420366668775324
-123.583,47.339,23.65136,1.3738561185839178
-122.208,47.339,2.15942,0.33433711938045346
-123.749,47.341,27.48097,1.439032058016793
-123.034,47.341,9.94621,0.9976576244999056
-122.484,47.341,3.56959,0.5526183362905854
-123.916,47.343,33.62546,1.5266682342474962
-121.85,47.344,1.15196,0.06143739915587687
-123.2,47.344,14.6211,1.1649800474480498
-122.651,47.345,4.74448,0.6761886202394102
-124.082,47.345,33.75643,1.5283565104274779
-124.249,47.347,34.75468,1.54101329414406
-123.366,47.347,21.85884,1.339627111183398
-120.509,47.348,0.12527,-0.9021529225766634
-123.533,47.35,22.95197,1.3608199675818349
-122.983,47.352,8.80775,0.9448649790834339
-123.699,47.352,26.05397,1.4158739087383074
-123.866,47.354,31.87385,1.5034345244956935
-122.132,47.354,1.92638,0.28474196068304247
-122.6,47.355,4.41642,0.6450703679387287
-124.032,47.356,33.67353,1.5272886459147565
-123.316,47.358,19.27502,1.2849948373525735
-124.198,47.358,34.27354,1.5349589635797534
-119.804,47.358,0.08126,-1.0901231820096071
-122.767,47.359,6.17211,0.7904336575024691
-123.483,47.36,22.46355,1.3514783905532397
-122.933,47.362,8.07266,0.9070166614846138
-123.649,47.363,24.92595,1.3966517195171098
-119.098,47.364,0.06122,-1.2131066747386843
-116.869,47.364,0.03944,-1.4040630937308263
-123.815,47.365,29.92775,1.4760740673475279
-122.55,47.366,4.32959,0.6364467718341414
-121.736,47.367,0.96888,-0.013730008878079614
-123.982,47.367,33.63599,1.5268042146919203
-121.049,47.367,0.26378,-0.5787581360789451
-123.266,47.368,16.86356,1.2269492621718652
-124.148,47.369,33.96547,1.5310376285541338
-122.716,47.369,6.40093,0.8062430778160119
-122.057,47.37,1.77974,0.25035656140281903
-124.315,47.37,35.56131,1.5509777510409257
-123.432,47.371,22.1447,1.345269801160534
-117.954,47.371,0.03758,-1.4250432242354931
-122.883,47.373,8.05319,0.9059679455817042
-123.599,47.373,23.89375,1.3782843153631033
-123.765,47.376,27.95681,1.446487614912182
-122.306,47.376,2.93329,0.4673550016691797
-123.049,47.376,10.08222,1.003556169767832
-122.499,47.376,4.22469,0.6257948467226891
-123.932,47.378,33.61566,1.5265416424848133
-123.215,47.379,14.79231,1.170035999684287
-120.344,47.379,0.10879,-0.9634110232445956
-124.098,47.38,33.78723,1.5287525881931707
-122.666,47.38,6.11456,0.7863652109312221
-124.265,47.381,34.91082,1.542960049825143
-123.382,47.382,21.94013,1.3412391965347445
-122.832,47.383,7.51061,0.8756752111553655
-123.548,47.384,23.13092,1.364192906569904
-121.981,47.385,1.66084,0.22032779592876953
-122.999,47.386,9.03407,0.9558834513455828
-123.715,47.386,26.42995,1.4220963415371346
-122.449,47.386,3.6702,0.564689730881446
-119.638,47.388,0.07752,-1.1105862359572911
-123.881,47.389,32.51419,1.5120729392477434
-121.622,47.389,0.81529,-0.08868788451449919
-123.165,47.389,13.0114,1.1143240282728124
-122.615,47.39,5.7823,0.7621006201891309
-124.048,47.391,33.68951,1.527494694393299
-122.23,47.391,2.87675,0.4589021217658701
-123.332,47.392,19.50795,1.2902116337991718
-124.214,47.392,34.37443,1.536235505386476
-122.782,47.394,7.12744,0.8529335700322036
-123.498,47.395,22.59672,1.3540454042234886
-122.398,47.397,3.96096,0.5978004566767012
-123.665,47.397,25.23719,1.4020409973458015
-120.884,47.399,0.2115,-0.6746896282889389
-123.831,47.399,30.45358,1.483638353877109
-122.565,47.401,5.36882,0.729878843650856
-123.998,47.401,33.64674,1.5269429922272606
-123.281,47.403,17.08196,1.2325377005653946
-124.164,47.403,34.03084,1.531872669132906
-122.731,47.404,6.66719,0.8239428317231026
-124.331,47.405,35.56093,1.5509731102449351
-116.612,47.405,0.04693,-1.3285494457875053
-123.448,47.405,22.22799,1.34690019273158
-122.155,47.406,2.47204,0.3930554937787237
-123.614,47.408,24.16637,1.3832114204794506
-120.179,47.41,0.10042,-0.9981797829616719
-123.781,47.41,28.47195,1.4544172123256869
-123.064,47.41,10.21643,1.0092991636893025
-122.514,47.411,5.03194,0.7017354540142658
-123.947,47.412,33.62478,1.5266594515205438
-123.231,47.413,14.96286,1.1750146124793066
-124.114,47.414,33.82523,1.529240758333703
-117.698,47.414,0.03795,-1.420788219768501
-122.681,47.414,6.30651,0.7997890887128222
-118.784,47.415,0.05305,-1.2753146117626406
-124.281,47.416,35.07271,1.5449693242668727
-121.425,47.416,0.53611,-0.27074609185263676
-123.397,47.416,21.98283,1.3420836013844768
-122.297,47.417,3.75592,0.574716333346852
-122.847,47.418,7.53977,0.8773580979580559
-119.473,47.418,0.07305,-1.1363797797296844
-123.564,47.419,23.32233,1.3677719361210368
-123.731,47.421,26.83379,1.4286820166839498
-123.014,47.421,9.04252,0.9562894779954525
-122.464,47.421,4.61089,0.663784761568172
-122.079,47.422,2.16571,0.33560030185912954
-121.883,47.422,1.34308,0.12810188200884115
-123.897,47.423,33.20093,1.5211502490116064
-123.18,47.424,13.1453,1.1187705019568623
-122.63,47.425,6.07326,0.7834218739347233
-124.064,47.425,33.71273,1.5277939223794528
-124.23,47.427,34.48246,1.5375982410945455
-123.347,47.427,19.74285,1.295409845898539
-122.797,47.428,7.17072,0.8555627646396277
-123.514,47.429,22.72502,1.3565042741112028
-120.719,47.43,0.16065,-0.7941192701124632
-122.964,47.432,8.57539,0.9332538804345033
-123.68,47.432,25.54548,1.4073140674955893
-123.847,47.434,30.99587,1.4913038307471698
-123.13,47.435,11.59396,1.0642317976899847
-122.58,47.435,5.80991,0.7641694048849762
-124.013,47.436,33.66275,1.5271495917657922
-122.003,47.437,1.86081,0.2697020312908379
-123.297,47.437,17.25822,1.2369960008784946
-124.18,47.438,34.09418,1.5326802496785061
-122.746,47.439,6.85692,0.8361290825613018
-123.463,47.44,22.31397,1.3485768448561228
-120.013,47.441,0.08903,-1.0504636266238574
-122.913,47.442,8.058,0.906227263052359
-123.63,47.443,24.4592,1.3884422482330818
-123.797,47.445,29.02608,1.462788387904647
-121.769,47.445,1.08083,0.033757390652795725
-123.963,47.447,33.64133,1.526873157168768
-119.307,47.448,0.06675,-1.175548729963387
-123.246,47.448,15.1228,1.1796322086234128
-121.26,47.448,0.38071,-0.4194057155476473
-124.13,47.449,33.85609,1.5296368005101948
-122.696,47.449,6.57075,0.81761494372591
-124.297,47.45,35.25576,1.547230081096416
-123.413,47.451,22.03686,1.3431497126015586
-122.312,47.452,4.76757,0.6782970783075667
-121.927,47.452,1.49101,0.17348055621641187
-122.863,47.452,7.06642,0.8491994466088204
-123.58,47.453,23.54401,1.3718804335523045
-123.746,47.456,27.25973,1.4355215499546041
-123.029,47.456,9.07831,0.958005008654761
-122.479,47.456,5.82671,0.7654234034455815
-117.442,47.457,0.0366,-1.4365189146055892
-123.913,47.458,33.63226,1.5267560517496954
-122.177,47.458,3.19245,0.5041241040892065
-123.196,47.459,13.28638,1.1234066694169176
-118.529,47.459,0.045,-1.3467874862246563
-122.646,47.46,6.26308,0.7967879590965907
-124.08,47.46,33.72772,1.527986983795589
-124.246,47.461,34.60749,1.5391701020771655
-123.363,47.461,19.99764,1.3009787458913207
-120.554,47.462,0.13121,-0.8820330645082329
-122.262,47.462,4.29988,0.6334563355644627
-122.812,47.463,6.64936,0.8227798465295346
-123.529,47.464,22.87116,1.359288192102296
-122.979,47.466,8.20372,0.9140108291061158
-123.696,47.466,25.88881,1.413112088198059
-121.655,47.468,0.86446,-0.06325509745215287
-123.863,47.468,31.57771,1.4993806319919634
-123.145,47.469,11.73117,1.0693413283307265
-122.595,47.47,5.78118,0.7620164915667348
-124.029,47.47,33.66507,1.5271795218362567
-119.848,47.471,0.08296,-1.0811312566190154
-123.312,47.472,17.47481,1.2424124624491841
-124.196,47.472,34.1763,1.5337250432717113
-122.211,47.473,3.73222,0.5719672358166822
-122.762,47.473,6.5168,0.8140343927419225
-122.101,47.474,2.46638,0.3920599900168401
-123.479,47.475,22.42158,1.3506662131253169
-122.928,47.477,7.3411,0.865761140043716
-123.646,47.477,24.77031,1.393931441807756
-119.141,47.478,0.06238,-1.2049546295788751
-123.812,47.479,29.62082,1.4715970770260343
-123.095,47.48,10.40495,1.0172399975917332
-121.096,47.48,0.2889,-0.539252458155803
-122.544,47.48,6.08817,0.7844867707387213
-123.979,47.481,33.64227,1.526885291977637
-123.262,47.483,15.31364,1.1850784332861162
-124.146,47.483,33.9108,1.530338035472196
-122.711,47.484,6.36437,0.8037554199197505
-124.313,47.485,35.45281,1.549650663189876
-123.428,47.485,22.10371,1.3444651740154967
-122.327,47.487,4.87075,0.6875958391987878
-122.878,47.487,6.75728,0.8297719150675665
-123.595,47.488,23.78628,1.3763265268713065
-122.025,47.489,2.06575,0.3150777614284819
-121.541,47.49,0.68982,-0.16126421825549161
-123.762,47.49,27.72751,1.4429108705942915
-123.929,47.492,33.63922,1.5268459171608573
-120.389,47.493,0.12029,-0.9197704751151329
-123.211,47.493,13.51285,1.1307469558864445
-124.096,47.494,33.75638,1.528355867150325
-122.661,47.494,6.16043,0.7896110271172793
-124.262,47.496,34.74179,1.5408521908265553
-123.378,47.496,20.21428,1.3056582770772767
-122.277,47.497,4.59911,0.662673797010807
-122.827,47.498,6.72639,0.8277820443550101
-123.545,47.499,23.04659,1.3626066757673594
-117.186,47.499,0.0411,-1.3861581781239307
-122.994,47.501,8.57456,0.9332118436448612
-123.712,47.501,26.24898,1.4191124319713762
-119.682,47.502,0.08327,-1.0795114353417021
-123.878,47.503,32.19831,1.507833077381055
-118.273,47.503,0.04206,-1.3761307316496978
-123.161,47.504,11.93631,1.076870089413204
-121.949,47.504,1.76718,0.24728078777805199
-122.61,47.505,6.23851,0.7950808755721478
-124.045,47.505,33.67543,1.5273131499164763
-123.328,47.507,17.71279,1.2482869737350502
-124.212,47.507,34.26004,1.534787865686384
-122.226,47.507,4.04973,0.6074260692840666
-122.777,47.508,6.53307,0.8151173115574638
-123.494,47.509,22.53758,1.3529072813165655
-122.393,47.511,5.29219,0.7236354278189973
-122.944,47.511,7.40899,0.8697590086104912
-123.661,47.512,25.09947,1.3996645510226482
-120.93,47.512,0.21937,-0.6588227647526352
-123.828,47.514,30.20361,1.480058853863851
-123.11,47.514,10.53062,1.0224539414278495
-122.56,47.515,6.01474,0.7792168587738204
-123.995,47.516,33.63246,1.5267586343486084
-123.277,47.517,15.51107,1.1906417577792554
-122.175,47.517,3.31502,0.5204861529107577
-124.162,47.518,33.959,1.5309548929713193
-122.726,47.518,6.28813,0.798521511673056
-124.329,47.519,35.56349,1.551004373596514
-121.873,47.519,1.47625,0.16915991062157124
-123.444,47.52,22.18431,1.3460459253738408
-122.342,47.521,4.68688,0.6708838342530911
-122.893,47.522,6.7448,0.8289690762934444
-123.611,47.522,24.03716,1.3808831542962232
-121.802,47.523,1.26562,0.10230332916008693
-120.224,47.524,0.10143,-0.9938335745145686
-123.778,47.525,28.22267,1.4505980977037538
-123.06,47.525,9.28868,0.9679540014589432
-122.123,47.526,2.66166,0.4251525779776927
-123.945,47.527,33.62565,1.5266706882129866
-123.227,47.528,13.62583,1.1343629662471126
-124.111,47.529,33.78505,1.5287245659932132
-122.676,47.529,6.06033,0.7824962732218917
-121.472,47.529,0.5729,-0.24192117775038746
-124.278,47.53,34.89064,1.5427089357971848
-123.394,47.531,20.42695,1.31020352585641
-122.292,47.532,4.19298,0.6225227908771306
-119.517,47.532,0.07391,-1.1312967977214632
-122.843,47.532,6.55973,0.816885964082475
-123.56,47.533,23.23996,1.3662353762228445
-123.727,47.535,26.64069,1.4255454689709288
-123.894,47.538,32.86188,1.516692405424991
-123.176,47.538,12.02224,1.0799853935407058
-122.625,47.539,5.91516,0.7719664964157349
-124.061,47.54,33.69303,1.527540068657246
-116.929,47.541,0.04159,-1.3810110796350663
-122.047,47.541,2.07236,0.316465201089062
-124.228,47.541,34.36247,1.536084373692845
-123.343,47.541,17.93852,1.2537866091457848
-122.241,47.542,3.80831,0.5807322931288456
-122.792,47.543,6.36247,0.8036257475860452
-120.765,47.544,0.17111,-0.7667246087060563
-123.51,47.544,22.658,1.355221572460413
-121.688,47.546,0.94451,-0.02479343962480672
-122.959,47.546,7.3836,0.8682681611356535
-123.677,47.546,25.39805,1.404800373834531
-118.017,47.547,0.03803,-1.4198736745884175
-123.844,47.548,30.7326,1.4875993034352748
-123.126,47.549,10.57618,1.024328833626201
-122.575,47.55,5.82194,0.7650677253550786
-124.011,47.55,33.65,1.5269850685599957
-123.293,47.552,15.70705,1.1960946262223644
-124.178,47.552,34.02179,1.5317571595608472
-122.19,47.552,3.10803,0.49248520214032354
-122.742,47.553,6.18458,0.7913102116650825
-124.345,47.554,35.55161,1.5508592730906297
-120.058,47.555,0.09212,-1.0356460707078066
-123.46,47.555,22.27168,1.3477529780223954
-122.357,47.556,4.25913,0.6293208961012224
-121.971,47.556,1.80444,0.25634244577367216
-122.908,47.556,6.7063,0.8264829772810453
-123.627,47.557,24.32389,1.3860330307338489
-123.793,47.559,28.75498,1.4587130698682715
-123.075,47.56,9.37351,0.9719022470444212
-123.96,47.561,33.62979,1.5267241553870128
-121.307,47.561,0.41173,-0.3853874877273531
-119.351,47.562,0.06881,-1.1623484421536077
-123.242,47.562,13.79728,1.1397934778923833
-124.127,47.563,33.81582,1.5291199230982633
-122.691,47.564,5.89279,0.7703209645184904
-124.294,47.565,35.05131,1.5447042538330542
-123.409,47.565,20.65917,1.3151128693781386
-122.307,47.566,3.64902,0.5621762437060664
-122.858,47.567,6.56091,0.8169640803161385
-123.576,47.568,23.44839,1.3701130287943926
-121.574,47.568,0.70558,-0.1514537379849948
-123.743,47.57,27.0567,1.4322748262902105
-123.025,47.57,8.37134,0.9227949810549735
-121.895,47.572,1.66194,0.22061534066392818
-123.91,47.572,33.57449,1.5260094244124434
-123.192,47.573,12.16091,1.0849660743768041
-122.64,47.574,5.5703,0.7458785856290312
-124.077,47.574,33.69996,1.527629385387968
-120.6,47.575,0.142,-0.8477116556169435
-124.244,47.576,34.46628,1.5373944118484655
-123.359,47.576,18.16391,1.2592093413570833
-122.256,47.577,3.1157,0.49355563429677934
-122.807,47.577,6.32176,0.800838004212491
-122.146,47.578,2.52435,0.4021495694827941
-123.526,47.578,22.8006,1.3579462756522327
-123.693,47.581,25.73055,1.4104490695143554
-116.672,47.582,0.04747,-1.32358076828164
-123.86,47.583,31.29358,1.4954552494775573
-123.141,47.584,10.71694,1.030070799272576
-122.59,47.584,5.42316,0.7342524176554536
-124.027,47.585,33.65468,1.5270454654946095
-119.892,47.585,0.0904,-1.0438315695246367
-123.308,47.587,15.94097,1.202514744464754
-124.194,47.587,34.08616,1.532578078238442
-122.757,47.588,6.06573,0.7828830749295039
-124.361,47.588,35.54712,1.550804420290127
-123.475,47.589,22.37911,1.3498428109780938
-118.85,47.59,0.0544,-1.26440110030182
-117.761,47.59,0.03775,-1.423083044034793
-122.924,47.591,6.88958,0.8381927474167551
-119.185,47.592,0.06809,-1.166916665821657
-123.642,47.592,24.63169,1.3914942101539682
-122.07,47.593,2.19918,0.3422607772495927
-121.142,47.593,0.31141,-0.506667445476672
-123.809,47.594,29.33317,1.4673589991931357
-123.091,47.594,9.65672,0.9848296390662609
-122.539,47.595,5.1689,0.7133981301811769
-123.976,47.596,33.64189,1.5268803864574336
-123.258,47.597,14.01881,1.146711149695703
-124.143,47.598,33.85816,1.5296633529589871
-122.706,47.598,6.06028,0.7824926901144251
-124.31,47.599,35.22842,1.5468931654444007
-123.425,47.6,20.91482,1.3204541312478404
-122.873,47.602,6.62263,0.8210304921075873
-123.592,47.602,23.67302,1.3742536650128356
-123.759,47.605,27.50528,1.4394160703668966
-123.04,47.605,8.52923,0.9309098257929203
-120.434,47.606,0.12127,-0.916246622429989
-123.926,47.607,33.63177,1.5267497243174515
-123.207,47.608,12.359,1.0919833322373118
-121.993,47.609,2.05931,0.31372172843224366
-124.093,47.609,33.73052,1.528023036457207
-122.656,47.609,5.36719,0.7297469697030967
-124.26,47.61,34.58685,1.5389110104123749
-123.374,47.61,18.3951,1.2647021530983849
-122.823,47.612,6.08892,0.7845402680622755
-123.541,47.613,22.97419,1.3612402084267412
-122.244,47.615,2.36182,0.3732467959085105
-122.99,47.615,7.65524,0.8839588108463984
-123.708,47.615,26.07746,1.416265287914759
-119.726,47.615,0.08348,-1.0784175596065835
-123.875,47.618,31.8913,1.5036722229531863
-123.157,47.618,10.83391,1.0347852234732882
-122.605,47.619,4.95953,0.6954405216357543
-124.043,47.619,33.66137,1.5271317875557968
-119.018,47.621,0.06034,-1.2193946941610303
-123.324,47.621,16.1331,1.2077178257607883
-124.21,47.621,34.1644,1.5335737979848798
-122.772,47.623,5.47223,0.7381643426652118
-124.377,47.623,35.54836,1.5508195696402016
-123.491,47.624,22.48888,1.3519678270705047
-121.917,47.624,1.77666,0.24960432468103094
-121.721,47.624,1.0289,0.012373167222489745
-120.977,47.625,0.23593,-0.62721683229765
-123.658,47.626,24.95849,1.3972183067914397
-123.825,47.628,29.95142,1.4764174171608964
-123.106,47.629,9.61393,0.9829009556619428
-122.554,47.629,4.0958,0.6123387416647889
-122.168,47.63,2.06701,0.3153425777082334
-123.992,47.63,33.6335,1.526772063615394
-123.273,47.632,14.15792,1.150999453998149
-124.159,47.632,33.90124,1.5302155836104174
-117.504,47.633,0.03791,-1.4212462155735655
-122.721,47.633,4.89316,0.6895894168596772
-124.326,47.634,35.37869,1.5487417478415326
-123.44,47.634,21.16762,1.325672030481727
-118.594,47.635,0.04718,-1.3262420634504233
-123.607,47.637,23.92491,1.3788503127361587
-120.269,47.637,0.10603,-0.974571238592759
-123.775,47.639,27.98314,1.4468964452580424
-123.056,47.639,8.51504,0.930186692432322
-122.504,47.64,3.48218,0.5418512168060848
-123.942,47.641,33.64001,1.5268561162264742
-121.519,47.642,0.60911,-0.21530427045561545
-123.223,47.642,12.43059,1.0944917422911495
-124.109,47.643,33.74701,1.5282353001885305
-122.671,47.643,4.41899,0.6453230187721297
-124.276,47.645,34.68426,1.5401324331199697
-123.39,47.645,18.62698,1.2701424482589778
-122.092,47.645,1.8657,0.2708418115331857
-119.56,47.646,0.07684,-1.1144126438103439
-121.607,47.647,0.73451,-0.1340022871232069
-122.838,47.647,5.6177,0.7495585430137651
-123.557,47.648,23.16049,1.3647477433993103
-123.005,47.65,7.60286,0.8809769934083286
-123.724,47.65,26.457,1.4225405973227256
-122.342,47.652,2.34597,0.3703224541061249
-123.891,47.652,32.53093,1.5122964791470495
-123.172,47.653,10.94573,1.0392447311300446
-122.62,47.654,4.02195,0.6044366672405663
-124.058,47.654,33.67578,1.5273176636607333
-123.339,47.656,16.32959,1.2129752806966854
-124.226,47.656,34.2143,1.5342076590701001
-120.811,47.657,0.18457,-0.7338388877805988
-122.787,47.657,5.10352,0.7078698210512355
-123.506,47.658,22.6077,1.354256381535224
-122.954,47.66,6.78294,0.8314179754338614
-122.016,47.661,1.81376,0.2585798198953288
-123.674,47.661,25.26206,1.402468762298277
-123.841,47.663,30.47099,1.4838865646444808
-123.121,47.664,9.71677,0.9875219229199165
-122.569,47.664,3.62209,0.558959237258483
-124.008,47.665,33.64124,1.5268719953075793
-123.289,47.666,14.33101,1.1562767990483938
-124.175,47.667,33.922,1.5304814498157442
-122.266,47.667,2.06531,0.3149852478495167
-122.737,47.668,4.64225,0.6667285248956216
-120.103,47.668,0.09849,-1.0066078625509975
-124.342,47.668,35.15773,1.546020826575242
-123.456,47.669,21.44399,1.3313055960282816
-122.904,47.671,6.19519,0.7920546302740209
-123.623,47.672,24.1963,1.383748960507857
-122.517,47.673,3.26674,0.5141145703313623
-123.79,47.674,28.49319,1.454741074084759
-123.071,47.674,8.62404,0.9357107621908766
-121.354,47.675,0.44468,-0.3519524030110701
-117.247,47.675,0.0401,-1.3968556273798178
-119.394,47.676,0.07417,-1.1297717209882057
-123.958,47.676,33.62351,1.526643048010742
-121.94,47.676,1.72715,0.2373300569324698
-123.238,47.677,12.59335,1.1001412736334824
-124.125,47.678,33.75215,1.5283014424528578
-122.686,47.678,4.29332,0.6327932595614094
-118.337,47.679,0.04244,-1.372224624770697
-124.292,47.679,34.53991,1.5383212015998737
-123.405,47.68,18.88306,1.2760723730887107
-123.573,47.682,23.35614,1.3684010698094793
-122.19,47.682,1.95724,0.29164408282965515
-123.74,47.685,26.85249,1.428984563522361
-123.02,47.685,7.77868,0.8909059058131253
-123.907,47.687,33.22111,1.5214141392177627
-123.188,47.688,11.13737,1.0467826478092725
-120.646,47.689,0.15271,-0.8161325228478348
-124.074,47.689,33.66584,1.527189455067549
-124.242,47.69,34.12956,1.5331306893684777
-123.355,47.69,16.55136,1.2188336848929284
-124.409,47.692,35.55477,1.5508978735808732
-122.802,47.692,5.35802,0.7290043303758532
-123.522,47.693,22.73836,1.356759138072257
-122.692,47.694,4.48966,0.6522134533162799
-122.97,47.695,6.98922,0.8444287109963984
-123.689,47.695,25.57052,1.4077395598931446
-123.857,47.698,31.0165,1.491592789078941
-122.114,47.698,2.00446,0.3019973941098099
-123.137,47.698,9.93776,0.9972885041891227
-119.937,47.699,0.09392,-1.0272419160964608
-124.024,47.699,33.63705,1.5268179007733238
-123.304,47.701,14.59339,1.1641561888968686
-124.191,47.701,33.87623,1.5298950728127916
-121.754,47.702,1.11319,0.04656929632861892
-124.359,47.703,34.9613,1.5435875730564623
-122.365,47.704,2.42465,0.3846490567366267
-123.471,47.704,21.73887,1.3372369654393674
-119.228,47.705,0.07013,-1.1540961611012175
-122.919,47.706,6.37884,0.8047417089087976
-123.639,47.706,24.48222,1.3888507962364165
-121.189,47.707,0.35154,-0.4540252516088395
-123.806,47.708,29.04711,1.4631029293773528
-123.086,47.709,8.81494,0.9452193605652789
-122.616,47.709,3.83561,0.5838344422268426
-123.973,47.71,33.63556,1.5267986626680046
-123.254,47.712,12.76543,1.106035448476887
-124.141,47.712,33.73142,1.528034624177149
-122.038,47.713,1.9061,0.28014568135422135
-124.308,47.714,34.40905,1.536672682343301
-123.421,47.714,19.15078,1.2821864672235581
-123.588,47.717,23.56547,1.3722761059403805
-116.99,47.717,0.04512,-1.345630909024714
-122.289,47.719,2.09085,0.3203228771462282
-123.756,47.719,27.27022,1.4356886415866836
-123.036,47.719,7.82628,0.8935553815508136
-120.48,47.72,0.1304,-0.8847224086040987
-123.923,47.721,33.39929,1.523737234704991
-123.203,47.722,11.25455,1.0513281349274872
-118.081,47.723,0.03959,-1.4024144982477953
-124.09,47.723,33.65547,1.5270556598751217
-124.258,47.725,34.04607,1.5320669877372532
-123.37,47.725,16.77085,1.2245550745890674
-121.64,47.725,0.76871,-0.11423746924090478
-122.818,47.727,5.12758,0.7099124449131524
-123.538,47.728,22.88408,1.3595334573377234
-121.962,47.728,1.72332,0.23636592824923583
-119.771,47.729,0.08731,-1.0589360117800979
-122.985,47.73,6.93108,0.8408009115953325
-123.705,47.73,25.86409,1.4126972028328286
-122.791,47.73,4.86407,0.6869998163458835
-123.872,47.732,31.15914,1.4935854625304164
-123.152,47.733,9.97552,0.9989355436815344
-124.04,47.734,33.62472,1.5266586765655206
-122.213,47.734,1.93579,0.2868582420281919
-119.061,47.735,0.06222,-1.2060699932273153
-123.32,47.736,14.70716,1.1675288171593898
-124.207,47.736,33.8239,1.5292236816422213
-124.375,47.737,34.78821,1.5414320830412886
-123.487,47.738,22.03298,1.3430732402297898
-121.023,47.739,0.25242,-0.59787623759936
-122.934,47.74,6.23635,0.7949304809239857
-123.654,47.741,24.72419,1.3931220723908484
-123.822,47.743,29.16704,1.464892357236442
-123.102,47.743,8.79291,0.9441326279512964
-123.989,47.745,33.61665,1.5265544325120224
-122.715,47.746,4.16365,0.6194742152051552
-123.269,47.746,12.91299,1.1110268147025861
-124.157,47.747,33.70404,1.5276819615403725
-124.324,47.748,34.29406,1.535218903348236
-123.437,47.749,19.40984,1.2880219554087902
-122.136,47.75,1.9616,0.292610452838321
-122.884,47.751,5.64137,0.7513845846905848
-120.314,47.751,0.11352,-0.9449276175505824
-123.604,47.751,23.7218,1.3751476400213989
-123.771,47.754,27.32846,1.4366151592321375
-123.051,47.754,7.86005,0.8954253087181647
-123.939,47.756,32.64442,1.5138089568112987
-123.218,47.757,11.3739,1.0559094055902205
-124.106,47.758,33.64536,1.5269251795453822
-121.902,47.758,1.43447,0.15669146999526473
-116.732,47.758,0.04857,-1.3136318965269638
-124.274,47.759,33.97849,1.5312040749674307
-119.604,47.76,0.08232,-1.0844946382456235
-123.386,47.76,16.98688,1.2301136188211927
-124.441,47.761,35.28676,1.547611783644203
-122.639,47.761,3.60652,0.5570883449180312
-123.553,47.762,22.98798,1.3615008106169837
-118.895,47.764,0.05703,-1.2438966284148945
-123.0,47.765,6.97908,0.8437981765977884
-123.721,47.765,25.89679,1.413245935058693
-122.06,47.765,1.97679,0.2959605354313541
-117.824,47.766,0.03789,-1.4214753947250067
-123.888,47.767,30.56483,1.4852219846091217
-123.168,47.768,10.08401,1.0036332676809916
-124.056,47.769,33.61822,1.526574714914196
-123.335,47.77,14.88947,1.1728792390435132
-124.223,47.77,33.78375,1.5287078546463624
-120.857,47.77,0.20005,-0.698861444284984
-122.311,47.771,2.12269,0.326886573949436
-124.391,47.772,34.6257,1.5393985619444006
