Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-119.66,39.42,2.822870282,2.759390116,Nevada
-119.659,39.975,2.594024179,2.488713634,Nevada
-119.658,38.719,3.090832397,2.995442847,Nevada
-119.658,42.428,0.0,0.0,Nevada
-119.657,39.273,2.898099451,2.847767377,Nevada
-119.654,38.345,2.189751397,1.81255907,Nevada
-119.654,39.126,2.878133013,2.826368373,Nevada
-119.653,39.752,2.643107056,2.511141999,Nevada
-119.651,38.979,2.842827871,2.782523277,Nevada
-119.649,39.531,2.765057496,2.670936405,Nevada
-119.649,38.832,2.953334866,2.880510691,Nevada
-119.648,41.949,0.0,0.0,Nevada
-119.648,39.386,2.82468354,2.762409015,Nevada
-119.647,39.94,2.617888331,2.518270783,Nevada
-119.646,38.685,3.097127471,2.997992788,Nevada
-119.645,39.239,2.911063704,2.864644152,Nevada
-119.644,40.142,2.402556597,2.280188675,Nevada
-119.642,39.092,2.840968371,2.783593021,Nevada
-119.639,38.945,2.83643842,2.771883522,Nevada
-119.639,41.47,0.0,0.0,Nevada
-119.637,40.053,2.503858438,2.408119458,Nevada
-119.637,38.797,2.983286747,2.89442246,Nevada
-119.636,40.41,2.105857432,1.880046535,Nevada
-119.636,39.351,2.82197771,2.758588959,Nevada
-119.635,39.7,2.64739957,2.507102012,Nevada
-119.635,39.906,2.631482066,2.534534451,Nevada
-119.634,38.65,3.03222633,2.918600496,Nevada
-119.633,39.204,2.907332022,2.860299681,Nevada
-119.63,39.057,2.824940151,2.759144826,Nevada
-119.63,40.991,0.868541197,0.0,Nevada
-119.627,38.91,2.855378768,2.796001955,Nevada
-119.626,38.501,2.613427312,2.384387644,Nevada
-119.626,39.464,2.769997155,2.676655653,Nevada
-119.625,40.09,2.441409672,2.328958489,Nevada
-119.625,40.018,2.542320045,2.446954278,Nevada
-119.625,38.763,3.036068414,2.939853821,Nevada
-119.624,39.317,2.832712639,2.775057551,Nevada
-119.623,39.871,2.633225145,2.531958809,Nevada
-119.622,38.616,2.936650958,2.831755753,Nevada
-119.621,39.17,2.874694932,2.825200334,Nevada
-119.618,39.023,2.814948124,2.74538278,Nevada
-119.617,39.649,2.655718817,2.514612777,Nevada
-119.617,42.315,0.0,0.0,Nevada
-119.616,38.233,2.042251723,1.565319392,Nevada
-119.616,38.876,2.893223638,2.830571355,Nevada
-119.615,38.597,2.884253844,2.784132771,Nevada
-119.615,40.664,1.932385518,1.680097515,Nevada
-119.614,39.43,2.766114817,2.671788548,Nevada
-119.613,38.728,3.095765573,3.003872307,Nevada
-119.613,39.984,2.575121672,2.477844731,Nevada
-119.612,39.283,2.836139763,2.780940712,Nevada
-119.61,39.837,2.626250557,2.512106627,Nevada
-119.609,40.333,2.191403645,2.012979093,Nevada
-119.609,39.135,2.837642215,2.780946437,Nevada
-119.608,41.836,0.0,0.0,Nevada
-119.606,38.988,2.810409585,2.721863608,Nevada
-119.604,38.841,2.927873068,2.859377777,Nevada
-119.603,39.818,2.622561741,2.50250267,Nevada
-119.601,38.694,3.129724017,3.041055024,Nevada
-119.601,39.949,2.601044525,2.50489545,Nevada
-119.6,39.248,2.846298937,2.797616078,Nevada
-119.599,39.597,2.681354134,2.554696995,Nevada
-119.599,41.357,0.0,0.0,Nevada
-119.597,38.545,2.738044364,2.58172738,Nevada
-119.597,39.101,2.809661568,2.740992944,Nevada
-119.595,39.376,2.767320635,2.67333042,Nevada
-119.594,38.954,2.807583759,2.715869233,Nevada
-119.592,38.807,2.961287014,2.879642238,Nevada
-119.59,40.879,1.469021301,0.768683415,Nevada
-119.589,38.659,3.061577862,2.956365051,Nevada
-119.589,39.915,2.620033374,2.529231558,Nevada
-119.588,40.586,2.038189659,1.820788696,Nevada
-119.588,39.213,2.852868223,2.804603607,Nevada
-119.585,39.766,2.610978141,2.474718388,Nevada
-119.582,38.919,2.824667375,2.753519583,Nevada
-119.582,40.255,2.250472058,2.099613469,Nevada
-119.581,40.4,2.085453443,1.850044779,Nevada
-119.581,39.545,2.686701581,2.564240381,Nevada
-119.58,38.772,3.007174478,2.910738279,Nevada
-119.58,40.027,2.485878104,2.39113773,Nevada
-119.577,38.625,2.973125003,2.864657936,Nevada
-119.577,39.324,2.773591489,2.682488472,Nevada
-119.577,39.88,2.621183482,2.524099408,Nevada
-119.576,39.179,2.827825138,2.769207804,Nevada
-119.576,42.203,0.0,0.0,Nevada
-119.573,39.104,2.786032976,2.692659257,Nevada
-119.571,38.885,2.857001007,2.79659949,Nevada
-119.568,38.738,3.05081331,2.955788854,Nevada
-119.568,39.993,2.512490601,2.41887533,Nevada
-119.567,41.724,0.0,0.0,Nevada
-119.567,39.714,2.60575801,2.456521056,Nevada
-119.565,38.59,2.87931606,2.783615174,Nevada
-119.565,39.846,2.613217447,2.504493967,Nevada
-119.563,39.493,2.690002076,2.568397578,Nevada
-119.559,39.273,2.786481267,2.698937545,Nevada
-119.559,41.245,0.276777284,0.0,Nevada
-119.559,38.85,2.886291187,2.820890837,Nevada
-119.556,38.703,3.093049128,3.001874821,Nevada
-119.555,39.958,2.536315644,2.442275339,Nevada
-119.555,39.052,2.753485003,2.650711631,Nevada
-119.554,40.177,2.292893517,2.177466512,Nevada
-119.55,40.766,1.786699958,1.489207093,Nevada
-119.549,39.662,2.603632353,2.445840573,Nevada
-119.547,38.816,2.917350405,2.842496764,Nevada
-119.545,39.442,2.682091231,2.552791018,Nevada
-119.544,38.669,3.050218093,2.946595688,Nevada
-119.543,39.924,2.580847659,2.486567187,Nevada
-119.541,39.221,2.79190945,2.707645729,Nevada
-119.539,40.762,1.801134801,1.514171748,Nevada
-119.539,40.052,2.406079177,2.284375002,Nevada
-119.537,38.928,2.789997245,2.690973037,Nevada
-119.537,39.0,2.74675743,2.64043203,Nevada
-119.536,42.091,0.0,0.0,Nevada
-119.535,38.781,2.957247036,2.869417571,Nevada
-119.532,38.634,2.971708939,2.867699346,Nevada
-119.531,39.889,2.601578442,2.507600317,Nevada
-119.531,39.611,2.613825191,2.454929007,Nevada
-119.527,41.612,0.0,0.0,Nevada
-119.527,40.1,2.326969546,2.209703535,Nevada
-119.527,39.39,2.683226369,2.553379945,Nevada
-119.526,38.894,2.8219797,2.749092818,Nevada
-119.523,39.169,2.761396177,2.667853497,Nevada
-119.523,38.747,3.002817232,2.90274659,Nevada
-119.521,38.6,2.895489981,2.805700225,Nevada
-119.521,40.0,2.436409232,2.322666615,Nevada
-119.52,38.948,2.758086815,2.653490635,Nevada
-119.519,39.855,2.595342624,2.494112208,Nevada
-119.519,41.133,0.415287951,0.0,Nevada
-119.517,39.779,2.57871884,2.456585283,Nevada
-119.514,38.859,2.84639904,2.778491601,Nevada
-119.513,39.559,2.619071715,2.45980331,Nevada
-119.512,38.507,2.694766385,2.531799646,Nevada
-119.511,40.684,1.911295997,1.672185304,Nevada
-119.511,38.712,3.03219965,2.933860532,Nevada
-119.509,38.375,2.39104497,2.139993486,Nevada
-119.509,38.565,2.828225803,2.706498398,Nevada
-119.509,39.338,2.683186029,2.554336037,Nevada
-119.507,39.82,2.587380759,2.478718081,Nevada
-119.506,40.353,2.096600541,1.869274433,Nevada
-119.505,39.117,2.72174188,2.616259625,Nevada
-119.502,38.825,2.866840271,2.799620499,Nevada
-119.5,40.022,2.381465464,2.259045233,Nevada
-119.499,38.678,3.00349426,2.89704332,Nevada
-119.499,39.728,2.557848807,2.425246918,Nevada
-119.498,39.933,2.509428494,2.417841199,Nevada
-119.497,38.531,2.752917083,2.616681495,Nevada
-119.496,41.978,0.0,0.0,Nevada
-119.494,38.455,2.598366321,2.401428106,Nevada
-119.491,39.286,2.694102413,2.576719039,Nevada
-119.49,38.79,2.897509127,2.820382536,Nevada
-119.488,38.643,2.951247658,2.852325037,Nevada
-119.488,39.066,2.693838195,2.565090363,Nevada
-119.487,41.499,0.0,0.0,Nevada
-119.486,39.898,2.550067216,2.458302146,Nevada
-119.481,39.676,2.551943579,2.412056278,Nevada
-119.481,38.903,2.778771179,2.676782548,Nevada
-119.479,41.02,0.771958304,0.0,Nevada
-119.479,40.275,2.152470643,1.955231632,Nevada
-119.478,38.756,2.917969831,2.834247439,Nevada
-119.476,38.609,2.901681956,2.812045214,Nevada
-119.474,39.864,2.5681099,2.475145338,Nevada
-119.473,39.234,2.697283002,2.585774997,Nevada
-119.471,38.263,2.241984674,1.897117038,Nevada
-119.471,40.542,1.96447022,1.68687869,Nevada
-119.47,39.014,2.690409018,2.558374686,Nevada
-119.469,38.868,2.804820532,2.705592607,Nevada
-119.468,39.613,2.553932923,2.400594126,Nevada
-119.466,38.721,2.953751226,2.85969563,Nevada
-119.464,38.574,2.833551284,2.718139986,Nevada
-119.463,39.624,2.543046998,2.391392643,Nevada
-119.463,42.345,0.0,0.0,Nevada
-119.462,39.829,2.56861118,2.470098535,Nevada
-119.457,38.834,2.818361462,2.721462593,Nevada
-119.456,39.183,2.686877327,2.564263038,Nevada
-119.455,41.866,0.0,0.0,Nevada
-119.454,38.687,2.944280146,2.849457141,Nevada
-119.452,38.54,2.770103175,2.64054308,Nevada
-119.452,38.962,2.698256224,2.570889958,Nevada
-119.451,40.198,2.176778827,1.988468402,Nevada
-119.45,39.795,2.554679525,2.451557018,Nevada
-119.447,41.387,0.0,0.0,Nevada
-119.445,38.799,2.841807983,2.762861036,Nevada
-119.443,38.652,2.916322706,2.825802287,Nevada
-119.441,39.535,2.554596841,2.397720549,Nevada
-119.44,38.505,2.703635102,2.558196692,Nevada
-119.44,39.908,2.467571065,2.369636604,Nevada
-119.439,40.908,1.345321582,0.552358065,Nevada
-119.438,39.131,2.662095249,2.520921993,Nevada
-119.438,39.76,2.539916491,2.430378601,Nevada
-119.434,38.91,2.724324105,2.612297236,Nevada
-119.433,38.765,2.859659566,2.780868583,Nevada
-119.432,38.151,2.211178925,1.838928838,Nevada
-119.432,40.43,1.999652772,1.719192855,Nevada
-119.431,38.618,2.881540606,2.795270916,Nevada
-119.43,39.741,2.533992644,2.421378078,Nevada
-119.428,39.873,2.501142882,2.411267061,Nevada
-119.427,38.469,2.648902478,2.478967403,Nevada
-119.423,42.233,0.0,0.0,Nevada
-119.421,38.73,2.886465906,2.805633621,Nevada
-119.42,39.079,2.646402041,2.492507147,Nevada
-119.419,38.583,2.837302265,2.743689559,Nevada
-119.416,39.839,2.524297987,2.434801816,Nevada
-119.416,39.91,2.429443185,2.318200087,Nevada
-119.415,41.754,0.0,0.0,Nevada
-119.414,39.458,2.553324462,2.401773057,Nevada
-119.412,39.69,2.523474878,2.405382867,Nevada
-119.412,38.843,2.764382114,2.651796261,Nevada
-119.41,38.696,2.896179871,2.8116339,Nevada
-119.408,40.705,1.858952104,1.623309308,Nevada
-119.408,41.275,0.203184536,0.0,Nevada
-119.407,38.549,2.779859802,2.651461916,Nevada
-119.406,39.248,2.623458004,2.464747581,Nevada
-119.404,39.804,2.535002961,2.442756829,Nevada
-119.402,40.373,2.014045318,1.745905605,Nevada
-119.402,39.027,2.638788855,2.479922094,Nevada
-119.4,38.808,2.780357821,2.667182738,Nevada
-119.4,40.796,1.622405348,1.225414581,Nevada
-119.398,38.661,2.870015034,2.78423919,Nevada
-119.396,38.514,2.712083119,2.574173345,Nevada
-119.394,38.038,2.19241751,1.807152278,Nevada
-119.394,39.638,2.50631949,2.379771104,Nevada
-119.392,39.769,2.52722912,2.431050031,Nevada
-119.388,38.774,2.795338245,2.678941672,Nevada
-119.388,39.196,2.62095528,2.462301598,Nevada
-119.387,39.38,2.54467769,2.389015334,Nevada
-119.386,38.627,2.841467603,2.750285651,Nevada
-119.384,38.976,2.644270438,2.487677258,Nevada
-119.383,42.12,0.0,0.0,Nevada
-119.38,39.735,2.52038975,2.420134294,Nevada
-119.377,39.586,2.505043555,2.370094336,Nevada
-119.376,38.739,2.81732775,2.701872362,Nevada
-119.375,41.641,0.0,0.0,Nevada
-119.374,38.592,2.811073398,2.688239938,Nevada
-119.372,38.387,2.482695197,2.276977778,Nevada
-119.37,39.848,2.443973098,2.339600286,Nevada
-119.37,39.965,2.269395738,2.11505453,Nevada
-119.37,39.145,2.608199107,2.442802941,Nevada
-119.368,39.7,2.51456376,2.4089366,Nevada
-119.368,41.162,0.320402881,0.0,Nevada
-119.367,38.924,2.659638446,2.509629485,Nevada
-119.365,38.705,2.818126586,2.700068903,Nevada
-119.362,38.558,2.75599259,2.626444997,Nevada
-119.361,40.684,1.804686594,1.512019412,Nevada
-119.36,38.482,2.657651774,2.493079579,Nevada
-119.36,39.302,2.541859492,2.384682265,Nevada
-119.359,39.534,2.49715847,2.356899667,Nevada
-119.358,39.813,2.468709455,2.372343473,Nevada
-119.356,39.666,2.499272043,2.387853956,Nevada
-119.353,40.205,2.030784157,1.740451266,Nevada
-119.353,38.67,2.807872458,2.684058561,Nevada
-119.352,39.093,2.597014755,2.429471323,Nevada
-119.351,38.523,2.704632445,2.562435011,Nevada
-119.349,38.872,2.67435717,2.527412166,Nevada
-119.347,39.779,2.483522218,2.389546275,Nevada
-119.346,38.309,2.425345868,2.190995694,Nevada
-119.343,39.887,2.337804883,2.220937499,Nevada
-119.343,42.008,0.0,0.0,Nevada
-119.341,38.636,2.78228749,2.652494421,Nevada
-119.341,39.482,2.494008905,2.349002731,Nevada
-119.335,41.529,0.0,0.0,Nevada
-119.335,39.744,2.487517197,2.392283736,Nevada
-119.334,39.041,2.589468649,2.416330982,Nevada
-119.334,39.225,2.54683269,2.390263677,Nevada
-119.331,38.748,2.737785292,2.610363683,Nevada
-119.331,38.82,2.693157394,2.551980706,Nevada
-119.329,38.601,2.746546189,2.611541173,Nevada
-119.328,41.05,0.584696055,0.0,Nevada
-119.323,39.709,2.487580743,2.388583108,Nevada
-119.321,40.571,1.70026934,1.265503129,Nevada
-119.32,38.714,2.741757527,2.611995438,Nevada
-119.319,38.231,2.442119789,2.236769724,Nevada
-119.317,38.989,2.598950799,2.431089686,Nevada
-119.314,40.093,2.033257034,1.713241193,Nevada
-119.314,38.768,2.706990547,2.568111315,Nevada
-119.312,39.82,2.382137223,2.262796342,Nevada
-119.311,39.675,2.482548538,2.37720805,Nevada
-119.31,38.548,2.692372592,2.537688052,Nevada
-119.308,38.679,2.736506279,2.603597364,Nevada
-119.307,39.147,2.545343838,2.386302868,Nevada
-119.303,41.895,0.0,0.0,Nevada
-119.299,38.937,2.603740399,2.434465219,Nevada
-119.299,39.64,2.473683981,2.361493271,Nevada
-119.296,38.717,2.710120031,2.568545202,Nevada
-119.296,41.416,0.0,0.0,Nevada
-119.294,39.769,2.405115019,2.282458129,Nevada
-119.293,38.154,2.442563656,2.234942289,Nevada
-119.293,38.496,2.640352455,2.462450698,Nevada
-119.291,39.548,2.46893184,2.339747905,Nevada
-119.289,40.938,0.924063519,0.0,Nevada
-119.287,39.606,2.468182165,2.350944373,Nevada
-119.285,39.4,2.454487376,2.285859349,Nevada
-119.282,40.459,1.738377371,1.313606337,Nevada
-119.281,38.886,2.617471589,2.449115394,Nevada
-119.278,38.665,2.690500751,2.533615451,Nevada
-119.277,39.718,2.417480995,2.296808375,Nevada
-119.276,39.981,2.102841602,1.853492144,Nevada
-119.275,38.444,2.568614238,2.376768016,Nevada
-119.275,39.571,2.458170025,2.334129763,Nevada
-119.273,39.496,2.458866693,2.321828507,Nevada
-119.272,38.223,2.490416482,2.279445054,Nevada
-119.271,38.407,2.539161928,2.327960853,Nevada
-119.27,42.262,0.0,0.0,Nevada
-119.267,38.076,2.445109493,2.22562975,Nevada
-119.267,39.055,2.538081263,2.378202349,Nevada
-119.265,39.684,2.421345251,2.299644272,Nevada
-119.264,38.834,2.628422483,2.46063344,Nevada
-119.263,39.537,2.454227432,2.324955641,Nevada
-119.263,41.783,0.0,0.0,Nevada
-119.261,38.613,2.661581073,2.487597451,Nevada
-119.258,39.323,2.438992882,2.275451395,Nevada
-119.256,41.304,0.0,0.0,Nevada
-119.255,38.172,2.51288488,2.318001312,Nevada
-119.253,39.649,2.421481784,2.297144497,Nevada
-119.25,40.825,1.240143917,0.369113012,Nevada
-119.249,39.003,2.545362787,2.388724688,Nevada
-119.246,38.782,2.633012358,2.463700472,Nevada
-119.243,38.561,2.632115659,2.448028369,Nevada
-119.243,40.347,1.742984843,1.304825668,Nevada
-119.241,37.998,2.455118499,2.228235961,Nevada
-119.241,39.615,2.420506882,2.292531143,Nevada
-119.24,38.341,2.530074115,2.337693895,Nevada
-119.237,38.12,2.533985038,2.318874296,Nevada
-119.237,39.868,2.176907836,1.971358126,Nevada
-119.232,39.245,2.443931858,2.278185386,Nevada
-119.231,38.951,2.54583386,2.386240257,Nevada
-119.23,39.58,2.417429676,2.285119771,Nevada
-119.23,42.15,0.0,0.0,Nevada
-119.229,38.73,2.632831795,2.460096606,Nevada
-119.226,38.509,2.60214344,2.403060813,Nevada
-119.223,38.289,2.529881186,2.33603717,Nevada
-119.223,41.671,0.0,0.0,Nevada
-119.222,39.561,2.412827139,2.277969473,Nevada
-119.22,38.068,2.534018435,2.309544838,Nevada
-119.217,41.192,0.301358859,0.0,Nevada
-119.215,37.921,2.470102342,2.23394545,Nevada
-119.214,38.899,2.564513076,2.404720847,Nevada
-119.211,38.678,2.626830454,2.44808434,Nevada
-119.21,40.713,1.392561877,0.571773723,Nevada
-119.208,38.458,2.5603366,2.362779067,Nevada
-119.205,38.237,2.52276154,2.308408221,Nevada
-119.205,39.167,2.45271178,2.27442159,Nevada
-119.205,39.509,2.399706869,2.257124203,Nevada
-119.204,40.235,1.730180699,1.210493401,Nevada
-119.203,38.016,2.548215854,2.320372998,Nevada
-119.196,38.847,2.569204033,2.398127437,Nevada
-119.193,38.627,2.606416787,2.420789376,Nevada
-119.19,42.037,0.0,0.0,Nevada
-119.188,38.185,2.574973448,2.380284187,Nevada
-119.187,39.752,2.206419926,2.012784679,Nevada
-119.184,41.558,0.0,0.0,Nevada
-119.183,39.421,2.355535432,2.206323909,Nevada
-119.181,39.016,2.499916095,2.342789517,Nevada
-119.179,39.09,2.466505208,2.304939171,Nevada
-119.179,38.795,2.587959018,2.417720264,Nevada
-119.177,41.079,0.487485617,0.0,Nevada
-119.176,38.575,2.585369134,2.400064406,Nevada
-119.173,38.354,2.542736801,2.348298411,Nevada
-119.171,38.133,2.612930508,2.415773121,Nevada
-119.171,40.601,1.307630093,0.418943599,Nevada
-119.171,38.427,2.544235612,2.343596458,Nevada
-119.166,40.122,1.73468965,1.202712274,Nevada
-119.164,38.964,2.505566272,2.346456871,Nevada
-119.161,38.744,2.575757142,2.399211876,Nevada
-119.16,39.674,2.233053787,2.048757448,Nevada
-119.158,38.523,2.56066685,2.367720463,Nevada
-119.156,38.302,2.568251762,2.376963844,Nevada
-119.156,39.343,2.333551827,2.146975036,Nevada
-119.155,38.083,2.62565691,2.437697994,Nevada
-119.15,41.925,0.0,0.0,Nevada
-119.146,38.913,2.514536376,2.352641897,Nevada
-119.144,41.446,0.0,0.0,Nevada
-119.144,38.692,2.578189851,2.395507166,Nevada
-119.143,38.049,2.632750785,2.441580879,Nevada
-119.141,38.471,2.543821465,2.344097942,Nevada
-119.138,40.967,0.634224432,0.0,Nevada
-119.134,39.596,2.239896441,2.053102328,Nevada
-119.133,40.488,1.319028193,0.422485425,Nevada
-119.131,38.014,2.642202947,2.451241771,Nevada
-119.13,39.265,2.342285594,2.153163538,Nevada
-119.129,38.861,2.518219389,2.353282862,Nevada
-119.127,40.01,1.807461637,1.375896819,Nevada
-119.126,38.64,2.562963358,2.382485525,Nevada
-119.12,37.98,2.653547202,2.464124995,Nevada
-119.118,38.272,2.569240147,2.36805774,Nevada
-119.116,42.291,0.0,0.0,Nevada
-119.111,38.809,2.537464102,2.370888366,Nevada
-119.11,38.092,2.650907577,2.466360517,Nevada
-119.11,41.812,0.0,0.0,Nevada
-119.109,38.588,2.555147,2.369822959,Nevada
-119.107,39.519,2.234974192,2.037182322,Nevada
-119.105,41.333,0.0,0.0,Nevada
-119.104,38.147,2.634939303,2.434463331,Nevada
-119.103,39.187,2.370845925,2.208968991,Nevada
-119.101,37.926,2.672784911,2.485387765,Nevada
-119.099,40.855,0.772959695,0.0,Nevada
-119.098,38.058,2.657794782,2.46866831,Nevada
-119.096,38.978,2.470319282,2.3097293,Nevada
-119.094,40.376,1.401980142,0.538811162,Nevada
-119.094,38.757,2.536445413,2.364534656,Nevada
-119.092,38.194,2.606104842,2.397465781,Nevada
-119.091,38.536,2.533431616,2.339132698,Nevada
-119.088,39.898,1.865633204,1.470721194,Nevada
-119.087,38.023,2.670686875,2.4855443,Nevada
-119.086,38.095,2.66512234,2.480487678,Nevada
-119.084,37.874,2.679542337,2.486637097,Nevada
-119.083,39.419,2.227788604,2.008346094,Nevada
-119.079,38.926,2.477114984,2.313116845,Nevada
-119.077,39.11,2.404628977,2.239201341,Nevada
-119.076,38.705,2.539261763,2.3631044,Nevada
-119.076,42.179,0.0,0.0,Nevada
-119.075,37.989,2.686812123,2.509625015,Nevada
-119.074,38.485,2.533880735,2.335454074,Nevada
-119.071,41.7,0.0,0.0,Nevada
-119.07,38.448,2.527075858,2.310171554,Nevada
-119.069,38.043,2.675918288,2.489253666,Nevada
-119.067,37.822,2.703001349,2.516827347,Nevada
-119.066,41.221,0.253270105,0.0,Nevada
-119.064,37.954,2.701675904,2.532079259,Nevada
-119.061,38.874,2.486538883,2.320072972,Nevada
-119.06,40.742,0.805815837,0.0,Nevada
-119.059,38.653,2.532767289,2.350767099,Nevada
-119.055,40.264,1.497823062,0.743067724,Nevada
-119.051,39.032,2.431201096,2.269404831,Nevada
-119.05,39.785,1.897217342,1.498001228,Nevada
-119.045,39.307,2.238842359,2.012104365,Nevada
-119.044,38.37,2.539039099,2.315845394,Nevada
-119.044,38.822,2.499716919,2.331509532,Nevada
-119.041,38.602,2.531043797,2.344242947,Nevada
-119.037,38.16,2.64871326,2.440872441,Nevada
-119.037,42.066,0.0,0.0,Nevada
-119.032,41.587,0.0,0.0,Nevada
-119.031,37.998,2.713769702,2.544605595,Nevada
-119.026,41.108,0.376702854,0.0,Nevada
-119.026,38.771,2.506719431,2.335228227,Nevada
-119.025,38.954,2.447280497,2.270203403,Nevada
-119.024,38.55,2.526839813,2.334105119,Nevada
-119.021,40.63,0.86528386,0.0,Nevada
-119.02,38.108,2.680197981,2.47998877,Nevada
-119.018,38.292,2.57219198,2.340630986,Nevada
-119.018,37.816,2.76089455,2.604430918,Nevada
-119.017,37.888,2.733519266,2.566885653,Nevada
-119.017,40.151,1.55065332,0.845725725,Nevada
-119.012,39.673,1.940953248,1.534902714,Nevada
-119.009,38.719,2.516715612,2.342286805,Nevada
-119.007,38.498,2.529073182,2.333486191,Nevada
-119.006,37.781,2.797776956,2.645245651,Nevada
-119.002,38.057,2.701289902,2.513527889,Nevada
-119.002,39.208,2.272361669,2.060676042,Nevada
-119.002,42.433,0.0,0.0,Nevada
-118.998,38.876,2.470362916,2.302820504,Nevada
-118.997,41.954,0.0,0.0,Nevada
-118.992,38.214,2.622677953,2.396575745,Nevada
-118.992,41.475,0.0,0.0,Nevada
-118.991,38.667,2.524800753,2.345166145,Nevada
-118.987,40.996,0.43454227,0.0,Nevada
-118.985,38.005,2.748905246,2.586177973,Nevada
-118.983,40.517,1.044840435,0.0,Nevada
-118.978,40.039,1.58425623,0.889646599,Nevada
-118.975,39.13,2.3264987,2.135063863,Nevada
-118.974,38.615,2.530336062,2.346620016,Nevada
-118.973,37.825,2.799262722,2.647288826,Nevada
-118.973,39.561,2.00013509,1.610655694,Nevada
-118.969,38.468,2.526322059,2.312193828,Nevada
-118.968,37.953,2.770163167,2.616347938,Nevada
-118.962,37.79,2.835310961,2.698576563,Nevada
-118.962,42.32,0.0,0.0,Nevada
-118.959,38.784,2.500553151,2.329327274,Nevada
-118.958,41.841,0.0,0.0,Nevada
-118.957,38.563,2.524710473,2.335689296,Nevada
-118.953,38.122,2.690019567,2.480635448,Nevada
-118.953,41.362,0.0,0.0,Nevada
-118.951,37.901,2.778240717,2.62376178,Nevada
-118.951,37.756,2.891013231,2.784176391,Nevada
-118.949,39.052,2.382098242,2.220132477,Nevada
-118.949,40.884,0.464130594,0.0,Nevada
-118.944,40.405,1.286763899,0.436189922,Nevada
-118.943,38.39,2.540324625,2.318320439,Nevada
-118.941,38.732,2.506111895,2.334410128,Nevada
-118.94,39.927,1.601838986,0.886774669,Nevada
-118.939,37.721,2.946560267,2.832555254,Nevada
-118.939,38.511,2.527002344,2.333749719,Nevada
-118.935,38.07,2.729169053,2.541201385,Nevada
-118.935,39.448,2.025603289,1.632803102,Nevada
-118.933,37.849,2.804807905,2.653593427,Nevada
-118.929,37.834,2.819553409,2.674865294,Nevada
-118.926,38.901,2.452276381,2.28509918,Nevada
-118.924,38.68,2.529146514,2.353898781,Nevada
-118.923,42.208,0.0,0.0,Nevada
-118.922,38.46,2.532583394,2.319249753,Nevada
-118.919,41.729,0.0,0.0,Nevada
-118.918,38.018,2.778217628,2.613761527,Nevada
-118.918,37.799,2.855098458,2.74761573,Nevada
-118.917,38.312,2.575928236,2.34540382,Nevada
-118.914,41.25,0.0,0.0,Nevada
-118.91,40.771,0.488531893,0.0,Nevada
-118.909,38.849,2.472370541,2.304290556,Nevada
-118.907,38.628,2.534109238,2.355919471,Nevada
-118.906,37.765,2.913412877,2.807414255,Nevada
-118.906,40.293,1.336360145,0.499629871,Nevada
-118.905,38.408,2.545487327,2.34353045,Nevada
-118.903,38.187,2.665703914,2.447208174,Nevada
-118.902,39.814,1.609695565,0.851305322,Nevada
-118.901,37.966,2.801527763,2.639662023,Nevada
-118.897,39.336,2.069456356,1.699083951,Nevada
-118.895,37.73,2.987326951,2.864476171,Nevada
-118.893,39.018,2.385955393,2.221585313,Nevada
-118.891,38.797,2.504907986,2.338504667,Nevada
-118.889,38.577,2.548676422,2.367106267,Nevada
-118.888,38.356,2.555477485,2.330136618,Nevada
-118.886,38.135,2.713224962,2.519219882,Nevada
-118.884,37.914,2.808283745,2.649886871,Nevada
-118.883,37.695,3.045988692,2.923819409,Nevada
-118.883,42.095,0.0,0.0,Nevada
-118.879,41.616,0.0,0.0,Nevada
-118.876,38.966,2.417670647,2.250533983,Nevada
-118.875,41.137,0.210183352,0.0,Nevada
-118.874,38.745,2.520537842,2.35402844,Nevada
-118.874,39.15,2.24928315,2.024128447,Nevada
-118.873,37.808,2.865079404,2.75615885,Nevada
-118.872,37.661,3.081766547,2.9601712,Nevada
-118.872,38.525,2.545967477,2.358433773,Nevada
-118.871,40.659,0.645854722,0.0,Nevada
-118.87,38.304,2.594627128,2.379094411,Nevada
-118.869,38.083,2.773197304,2.603398192,Nevada
-118.867,37.863,2.817800598,2.665648392,Nevada
-118.867,40.18,1.219485546,0.317231655,Nevada
-118.864,39.702,1.668584364,0.956762501,Nevada
-118.862,37.773,2.922341718,2.813537194,Nevada
-118.86,39.224,2.157410256,1.854769219,Nevada
-118.858,38.914,2.445942797,2.281159076,Nevada
-118.857,38.694,2.550360245,2.386020082,Nevada
-118.855,38.473,2.551963551,2.358775546,Nevada
-118.853,38.252,2.624783353,2.41171936,Nevada
-118.851,38.031,2.8179378,2.655739426,Nevada
-118.85,37.739,2.969007681,2.848547034,Nevada
-118.848,39.072,2.315798557,2.11615874,Nevada
-118.844,41.983,0.0,0.0,Nevada
-118.841,38.862,2.474860192,2.310947645,Nevada
-118.84,41.504,0.0,0.0,Nevada
-118.839,37.704,3.034844576,2.908994048,Nevada
-118.839,38.642,2.560050129,2.393584704,Nevada
-118.838,38.421,2.561595851,2.364493193,Nevada
-118.837,41.025,0.248622074,0.0,Nevada
-118.836,38.2,2.675384006,2.463585913,Nevada
-118.834,37.98,2.837317385,2.682452805,Nevada
-118.833,40.546,0.765177003,0.0,Nevada
-118.829,40.068,1.21503382,0.294678908,Nevada
