Longitude,Latitude,Qreq,State
-111.368,44.606,166.6319565,Wyoming
-111.365,42.986,155.4936144,Wyoming
-111.362,44.682,168.9111182,Wyoming
-111.359,42.37,143.7362723,Wyoming
-111.359,44.881,165.2188992,Wyoming
-111.359,45.169,134.883109,Wyoming
-111.356,42.006,137.9548659,Wyoming
-111.355,44.553,161.9795516,Wyoming
-111.353,44.646,167.536546,Wyoming
-111.352,44.459,136.1124111,Wyoming
-111.352,41.741,125.2079655,Wyoming
-111.346,42.317,157.6613686,Wyoming
-111.346,42.906,156.0024365,Wyoming
-111.346,44.828,166.8825227,Wyoming
-111.346,41.035,99.42523933,Wyoming
-111.345,43.75,105.7245077,Wyoming
-111.337,41.927,135.3999922,Wyoming
-111.334,42.264,157.3934954,Wyoming
-111.333,44.774,167.5999828,Wyoming
-111.327,42.827,155.9848512,Wyoming
-111.325,41.627,117.5963608,Wyoming
-111.324,44.344,122.8109011,Wyoming
-111.321,42.211,157.1159073,Wyoming
-111.32,44.721,168.1519785,Wyoming
-111.319,40.92,97.87612184,Wyoming
-111.318,41.848,131.715464,Wyoming
-111.317,43.635,111.709256,Wyoming
-111.311,45.123,136.5187974,Wyoming
-111.309,42.159,156.7491015,Wyoming
-111.308,42.748,141.1179497,Wyoming
-111.307,44.668,166.8719796,Wyoming
-111.299,42.432,144.9653994,Wyoming
-111.298,41.512,111.9926129,Wyoming
-111.296,42.106,156.5202527,Wyoming
-111.296,44.229,113.4494396,Wyoming
-111.294,44.615,165.1496659,Wyoming
-111.294,43.158,136.0892714,Wyoming
-111.292,45.043,141.1316874,Wyoming
-111.292,40.806,97.61738491,Wyoming
-111.29,43.52,117.9431479,Wyoming
-111.289,42.668,143.7274638,Wyoming
-111.287,44.551,148.71701,Wyoming
-111.287,42.379,158.5891973,Wyoming
-111.284,42.053,140.1958796,Wyoming
-111.284,44.89,163.7626016,Wyoming
-111.275,43.079,156.4397038,Wyoming
-111.272,44.963,146.2902334,Wyoming
-111.272,41.398,107.037072,Wyoming
-111.271,42.589,159.576199,Wyoming
-111.271,44.837,165.5783783,Wyoming
-111.268,44.472,137.4678334,Wyoming
-111.268,44.114,107.2570513,Wyoming
-111.267,42.099,156.0384692,Wyoming
-111.266,40.692,96.86809952,Wyoming
-111.262,43.405,124.1066009,Wyoming
-111.258,44.784,166.7314272,Wyoming
-111.256,43.0,159.315756,Wyoming
-111.252,42.51,159.0887965,Wyoming
-111.248,42.02,138.0490617,Wyoming
-111.245,44.731,166.8286705,Wyoming
-111.245,41.283,103.3952461,Wyoming
-111.24,43.999,104.9339186,Wyoming
-111.237,42.92,159.962169,Wyoming
-111.235,43.29,130.9612784,Wyoming
-111.233,42.43,143.121877,Wyoming
-111.232,44.677,166.0496355,Wyoming
-111.229,41.941,133.7242018,Wyoming
-111.224,45.304,126.288047,Wyoming
-111.219,44.624,164.1388393,Wyoming
-111.218,42.841,159.2962038,Wyoming
-111.218,41.169,99.9626749,Wyoming
-111.214,42.351,156.0357935,Wyoming
-111.213,43.884,107.1646426,Wyoming
-111.209,44.899,162.5626364,Wyoming
-111.203,43.252,133.9635071,Wyoming
-111.199,42.761,146.621692,Wyoming
-111.197,41.761,125.4239695,Wyoming
-111.196,42.272,136.6179922,Wyoming
-111.196,44.846,164.432449,Wyoming
-111.195,45.189,131.8145689,Wyoming
-111.192,41.055,95.98520457,Wyoming
-111.185,43.769,111.207641,Wyoming
-111.184,43.172,155.7406225,Wyoming
-111.183,44.793,166.6967753,Wyoming
-111.181,42.682,149.7807794,Wyoming
-111.179,45.057,155.3287133,Wyoming
-111.177,42.192,136.4302882,Wyoming
-111.175,44.565,147.0950246,Wyoming
-111.17,44.74,166.5086174,Wyoming
-111.17,41.647,116.6461675,Wyoming
-111.166,40.94,94.81298675,Wyoming
-111.165,43.093,159.4246569,Wyoming
-111.162,44.364,126.6296046,Wyoming
-111.162,42.603,148.8247422,Wyoming
-111.16,44.977,143.4617096,Wyoming
-111.159,42.113,135.4343096,Wyoming
-111.158,43.655,116.4452478,Wyoming
-111.157,44.687,166.4613801,Wyoming
-111.156,44.485,155.2722345,Wyoming
-111.148,42.239,134.9079833,Wyoming
-111.144,42.724,162.4096905,Wyoming
-111.144,44.633,163.951029,Wyoming
-111.144,41.532,108.7194,Wyoming
-111.143,42.523,159.4530289,Wyoming
-111.14,42.034,133.7421485,Wyoming
-111.139,40.826,94.30849352,Wyoming
-111.135,44.249,118.343909,Wyoming
-111.134,42.998,163.8173204,Wyoming
-111.134,44.908,149.5465486,Wyoming
-111.132,42.671,162.7537672,Wyoming
-111.13,43.54,122.2579402,Wyoming
-111.13,44.783,167.0765739,Wyoming
-111.125,42.444,141.5282488,Wyoming
-111.121,42.945,164.0013574,Wyoming
-111.121,44.748,166.9869446,Wyoming
-111.121,44.855,164.4856363,Wyoming
-111.119,42.618,162.6739303,Wyoming
-111.117,41.418,102.8209124,Wyoming
-111.113,40.711,91.34908169,Wyoming
-111.109,42.892,164.2363472,Wyoming
-111.107,44.134,113.6156816,Wyoming
-111.106,42.365,136.6037084,Wyoming
-111.103,43.425,128.4712891,Wyoming
-111.096,42.839,163.6948898,Wyoming
-111.095,42.01,134.0435562,Wyoming
-111.093,43.265,135.925493,Wyoming
-111.091,41.303,98.73244923,Wyoming
-111.088,45.439,117.4186323,Wyoming
-111.087,40.597,88.40931197,Wyoming
-111.084,42.786,164.5916861,Wyoming
-111.082,44.696,167.1378472,Wyoming
-111.08,44.019,112.294766,Wyoming
-111.08,44.789,167.5185998,Wyoming
-111.074,43.186,141.3386993,Wyoming
-111.073,43.06,162.2085367,Wyoming
-111.071,42.733,165.7927107,Wyoming
-111.071,44.754,167.2529359,Wyoming
-111.07,44.643,164.403048,Wyoming
-111.066,45.07,136.2934739,Wyoming
-111.064,41.189,97.37071412,Wyoming
-111.063,44.579,147.721858,Wyoming
-111.063,44.718,167.1831484,Wyoming
-111.061,43.007,165.3681462,Wyoming
-111.06,45.324,124.2078928,Wyoming
-111.059,42.68,165.8578347,Wyoming
-111.056,43.106,147.4624353,Wyoming
-111.053,43.904,115.1859441,Wyoming
-111.051,42.127,135.1312015,Wyoming
-111.048,42.954,166.2314811,Wyoming
-111.047,42.627,165.3301402,Wyoming
-111.047,44.991,142.1197467,Wyoming
-111.046,44.864,164.3098416,Wyoming
-111.044,44.499,155.9765242,Wyoming
-111.042,41.781,129.0872008,Wyoming
-111.038,41.074,97.6679707,Wyoming
-111.036,42.901,166.7265032,Wyoming
-111.035,42.537,161.6573585,Wyoming
-111.034,42.574,163.1925366,Wyoming
-111.033,44.811,166.8333602,Wyoming
-111.032,45.209,130.7005036,Wyoming
-111.032,42.047,136.1914433,Wyoming
-111.03,44.795,167.385763,Wyoming
-111.025,43.789,116.874441,Wyoming
-111.024,42.848,166.461202,Wyoming
-111.022,44.76,167.4824063,Wyoming
-111.019,42.373,134.5919319,Wyoming
-111.016,42.458,142.6057673,Wyoming
-111.015,41.666,116.1884794,Wyoming
-111.014,41.968,137.8958342,Wyoming
-111.013,44.724,167.4414703,Wyoming
-111.012,40.96,97.41256019,Wyoming
-111.012,42.797,167.3293686,Wyoming
-111.005,42.979,167.2932593,Wyoming
-111.004,42.762,167.6655392,Wyoming
-111.002,43.358,134.0286783,Wyoming
-111.001,44.383,130.7329211,Wyoming
-111.0,43.069,163.1380842,Wyoming
-110.998,43.674,122.8228031,Wyoming
-110.997,42.944,167.4782596,Wyoming
-110.996,42.726,168.2932479,Wyoming
-110.995,41.889,138.7784382,Wyoming
-110.995,44.652,165.0000642,Wyoming
-110.992,42.258,131.1810169,Wyoming
-110.989,41.552,104.1217338,Wyoming
-110.989,42.909,168.1579856,Wyoming
-110.988,43.016,166.1406992,Wyoming
-110.988,42.691,167.9082011,Wyoming
-110.986,40.845,95.81815839,Wyoming
-110.983,43.279,155.4545109,Wyoming
-110.982,44.599,149.8917176,Wyoming
-110.98,42.873,167.986845,Wyoming
-110.98,44.801,167.1132264,Wyoming
-110.979,42.656,166.9454836,Wyoming
-110.977,41.809,135.0538415,Wyoming
-110.974,44.268,124.4945616,Wyoming
-110.972,42.838,168.4151425,Wyoming
-110.972,44.766,167.0582191,Wyoming
-110.971,43.559,130.4657782,Wyoming
-110.971,44.873,163.5109283,Wyoming
-110.965,43.199,143.2479261,Wyoming
-110.964,42.803,169.1004498,Wyoming
-110.963,44.73,166.8617249,Wyoming
-110.963,41.437,95.91812917,Wyoming
-110.962,42.583,165.1875094,Wyoming
-110.96,40.731,87.72577359,Wyoming
-110.959,41.93,155.9545315,Wyoming
-110.958,44.82,166.0609236,Wyoming
-110.956,42.985,167.6659906,Wyoming
-110.956,42.767,169.0770215,Wyoming
-110.953,45.084,135.1810312,Wyoming
-110.95,42.53,162.7286204,Wyoming
-110.948,42.95,168.3289383,Wyoming
-110.947,42.732,168.8374167,Wyoming
-110.947,41.878,141.3142726,Wyoming
-110.947,44.153,121.776584,Wyoming
-110.942,42.14,139.7051679,Wyoming
-110.94,42.915,169.0565284,Wyoming
-110.94,43.131,148.0687744,Wyoming
-110.939,42.697,168.2299524,Wyoming
-110.937,41.323,93.28678588,Wyoming
-110.934,45.004,156.4459982,Wyoming
-110.934,40.616,81.36891132,Wyoming
-110.933,44.513,141.0780351,Wyoming
-110.932,42.879,169.3804896,Wyoming
-110.931,42.662,167.2825988,Wyoming
-110.929,43.531,134.5284534,Wyoming
-110.927,43.078,163.2565194,Wyoming
-110.924,42.098,156.4110155,Wyoming
-110.924,42.844,169.7258376,Wyoming
-110.923,42.626,166.4948619,Wyoming
-110.92,44.661,165.2642548,Wyoming
-110.919,44.038,122.0682304,Wyoming
-110.915,42.809,170.0338743,Wyoming
-110.915,44.924,147.0474191,Wyoming
-110.915,43.025,165.58105,Wyoming
-110.914,44.433,135.3408025,Wyoming
-110.912,42.045,157.0308099,Wyoming
-110.911,43.451,135.364308,Wyoming
-110.91,41.208,97.09697314,Wyoming
-110.908,44.608,162.2413485,Wyoming
-110.907,42.471,143.1861208,Wyoming
-110.907,42.773,169.3827892,Wyoming
-110.903,42.972,166.9844268,Wyoming
-110.9,42.956,167.324159,Wyoming
-110.899,42.738,167.8310195,Wyoming
-110.897,45.343,122.8450933,Wyoming
-110.896,44.882,162.3861157,Wyoming
-110.892,43.923,125.656705,Wyoming
-110.892,43.372,136.8313111,Wyoming
-110.891,42.921,168.3616086,Wyoming
-110.889,42.592,165.5095489,Wyoming
-110.883,44.829,165.1104216,Wyoming
-110.883,42.885,169.0597166,Wyoming
-110.879,43.193,160.3785474,Wyoming
-110.877,42.539,162.6499287,Wyoming
-110.875,42.85,168.7600612,Wyoming
-110.873,43.292,156.28653,Wyoming
-110.871,44.776,165.9733525,Wyoming
-110.869,45.228,129.0392937,Wyoming
-110.867,42.815,168.8569568,Wyoming
-110.866,43.14,148.0990973,Wyoming
-110.865,43.808,128.2417083,Wyoming
-110.862,42.392,131.6919696,Wyoming
-110.859,42.779,168.0188045,Wyoming
-110.858,44.723,165.698978,Wyoming
-110.856,43.703,132.7215533,Wyoming
-110.855,43.213,160.0480744,Wyoming
-110.854,43.087,162.8259392,Wyoming
-110.852,42.107,156.0306117,Wyoming
-110.845,44.67,165.0637172,Wyoming
-110.842,43.034,164.1784986,Wyoming
-110.841,45.113,132.589655,Wyoming
-110.841,42.707,165.582792,Wyoming
-110.84,44.403,135.0793648,Wyoming
-110.837,43.624,138.6104526,Wyoming
-110.836,42.278,126.2999631,Wyoming
-110.835,42.891,167.8447388,Wyoming
-110.834,42.154,137.7076404,Wyoming
-110.833,44.616,149.5426572,Wyoming
-110.83,42.981,165.8149064,Wyoming
-110.829,42.654,164.423365,Wyoming
-110.826,42.856,167.4692761,Wyoming
-110.822,45.018,137.3613147,Wyoming
-110.821,44.891,147.8476836,Wyoming
-110.821,44.526,142.1124702,Wyoming
-110.819,43.581,155.9382468,Wyoming
-110.818,42.821,167.5014073,Wyoming
-110.817,42.928,166.4733917,Wyoming
-110.817,42.601,163.7100036,Wyoming
-110.813,44.288,131.7278599,Wyoming
-110.808,44.838,163.1666725,Wyoming
-110.806,43.201,146.8018993,Wyoming
-110.805,42.875,167.0516383,Wyoming
-110.805,42.548,161.4491017,Wyoming
-110.803,44.938,142.8369037,Wyoming
-110.802,44.446,137.3038908,Wyoming
-110.8,43.465,155.5955451,Wyoming
-110.799,42.484,156.3367365,Wyoming
-110.796,44.785,165.1523432,Wyoming
-110.793,43.148,147.3322868,Wyoming
-110.793,42.822,166.7295542,Wyoming
-110.786,44.173,132.2956497,Wyoming
-110.783,44.732,165.0306766,Wyoming
-110.782,43.876,139.5623578,Wyoming
-110.782,43.385,155.2758042,Wyoming
-110.781,43.095,162.6034646,Wyoming
-110.781,42.769,165.8669152,Wyoming
-110.771,44.679,163.4445583,Wyoming
-110.77,43.696,156.0491899,Wyoming
-110.769,43.042,162.8173299,Wyoming
-110.769,42.716,164.4833177,Wyoming
-110.763,43.306,156.1279732,Wyoming
-110.758,44.625,148.8210901,Wyoming
-110.757,43.643,156.9627547,Wyoming
-110.757,42.99,164.51277,Wyoming
-110.756,42.663,162.6854479,Wyoming
-110.745,43.226,143.8769853,Wyoming
-110.745,43.59,156.675078,Wyoming
-110.744,42.937,164.729196,Wyoming
-110.744,42.61,161.4859587,Wyoming
-110.733,45.363,119.7140487,Wyoming
-110.733,44.847,147.4848002,Wyoming
-110.733,43.864,157.6269223,Wyoming
-110.732,43.21,144.6994664,Wyoming
-110.732,42.884,165.1305326,Wyoming
-110.732,42.557,159.1590941,Wyoming
-110.727,44.128,155.1266895,Wyoming
-110.721,44.794,162.6116529,Wyoming
-110.72,43.811,158.1813696,Wyoming
-110.72,43.157,144.4843287,Wyoming
-110.72,42.831,164.7825278,Wyoming
-110.709,45.031,133.7182516,Wyoming
-110.709,44.539,143.4152045,Wyoming
-110.709,44.048,141.2808151,Wyoming
-110.709,43.557,155.7672374,Wyoming
-110.708,44.741,162.7081897,Wyoming
-110.708,43.758,158.6653568,Wyoming
-110.708,43.104,147.4690034,Wyoming
-110.708,42.778,164.1991673,Wyoming
-110.706,45.248,123.3724828,Wyoming
-110.705,42.412,126.441874,Wyoming
-110.705,42.762,163.5911601,Wyoming
-110.696,44.687,162.4281429,Wyoming
-110.696,43.705,158.6272201,Wyoming
-110.696,43.051,147.3040773,Wyoming
-110.696,42.725,162.5559869,Wyoming
-110.69,42.498,135.8012671,Wyoming
-110.69,43.478,137.1725867,Wyoming
-110.69,44.46,141.4163163,Wyoming
-110.69,44.951,155.4906856,Wyoming
-110.684,42.672,160.7234135,Wyoming
-110.684,42.998,161.4743594,Wyoming
-110.684,43.652,157.4248755,Wyoming
-110.684,43.979,144.0558594,Wyoming
-110.683,44.634,146.8595435,Wyoming
-110.679,42.297,117.6173377,Wyoming
-110.678,45.132,126.9911687,Wyoming
-110.672,43.398,136.4438248,Wyoming
-110.672,42.619,158.9583414,Wyoming
-110.672,42.945,149.1895439,Wyoming
-110.671,44.38,143.3577763,Wyoming
-110.671,44.871,143.5086711,Wyoming
-110.671,43.926,157.8897785,Wyoming
-110.66,42.566,155.9772059,Wyoming
-110.659,42.892,149.3593715,Wyoming
-110.659,43.873,158.0136408,Wyoming
-110.653,43.319,137.5546374,Wyoming
-110.653,44.3,146.3490332,Wyoming
-110.647,42.839,159.9091414,Wyoming
-110.647,43.82,158.2713081,Wyoming
-110.646,44.803,160.2688832,Wyoming
-110.635,42.786,158.9511976,Wyoming
-110.635,43.239,155.0572988,Wyoming
-110.634,43.767,157.7571414,Wyoming
-110.634,44.221,148.6782118,Wyoming
-110.634,44.094,162.2636012,Wyoming
-110.633,44.749,146.314878,Wyoming
-110.622,43.714,157.2888327,Wyoming
-110.622,44.041,149.94247,Wyoming
-110.621,44.369,162.1603063,Wyoming
-110.621,44.696,146.9403744,Wyoming
-110.618,42.67,155.3846778,Wyoming
-110.617,43.16,155.345383,Wyoming
-110.616,43.65,156.206872,Wyoming
-110.615,44.632,145.7228935,Wyoming
-110.609,43.988,159.2236329,Wyoming
-110.609,44.315,165.0017692,Wyoming
-110.599,42.59,135.118901,Wyoming
-110.599,43.08,155.5038614,Wyoming
-110.598,43.571,136.5082238,Wyoming
-110.597,44.262,164.0046392,Wyoming
-110.597,44.553,144.1555567,Wyoming
-110.582,44.193,168.3684259,Wyoming
-110.581,43.001,137.6499624,Wyoming
-110.58,43.491,133.6899719,Wyoming
-110.579,43.982,158.6682515,Wyoming
-110.578,44.473,145.5637699,Wyoming
-110.577,44.965,133.179028,Wyoming
-110.573,44.158,170.0171086,Wyoming
-110.569,45.382,113.5799373,Wyoming
-110.565,44.123,170.3154337,Wyoming
-110.565,44.341,169.4540232,Wyoming
-110.563,42.921,135.1941429,Wyoming
-110.562,43.411,131.350743,Wyoming
-110.561,43.902,155.9508586,Wyoming
-110.559,44.885,155.4032876,Wyoming
-110.557,44.306,170.921422,Wyoming
-110.548,44.27,170.3620382,Wyoming
-110.548,44.05,163.4114434,Wyoming
-110.547,44.377,166.914844,Wyoming
-110.545,42.842,132.024789,Wyoming
-110.543,43.332,130.6027775,Wyoming
-110.542,45.267,115.9210841,Wyoming
-110.542,43.822,137.0907096,Wyoming
-110.54,44.235,171.1517345,Wyoming
-110.54,44.805,157.0515934,Wyoming
-110.532,44.199,173.1457819,Wyoming
-110.525,43.252,129.3172077,Wyoming
-110.524,43.743,135.6559407,Wyoming
-110.524,44.164,175.3818435,Wyoming
-110.522,44.725,142.650937,Wyoming
-110.521,43.024,131.087788,Wyoming
-110.516,44.128,174.7692794,Wyoming
-110.515,45.151,120.172113,Wyoming
-110.515,44.347,172.8021028,Wyoming
-110.508,44.093,169.8787672,Wyoming
-110.507,44.311,176.3916347,Wyoming
-110.506,43.663,134.3357712,Wyoming
-110.503,44.645,143.4681327,Wyoming
-110.499,44.276,176.2122275,Wyoming
-110.495,42.909,127.4522182,Wyoming
-110.491,44.241,176.0705378,Wyoming
-110.488,45.036,125.9572299,Wyoming
-110.488,43.584,134.3039573,Wyoming
-110.485,44.439,163.7182568,Wyoming
-110.485,44.566,147.130314,Wyoming
-110.482,44.205,176.359215,Wyoming
-110.474,44.17,175.9268489,Wyoming
-110.474,44.388,168.3699302,Wyoming
-110.474,44.059,164.7125841,Wyoming
-110.47,43.504,132.779452,Wyoming
-110.469,42.794,122.2243353,Wyoming
-110.468,43.995,143.1527704,Wyoming
-110.466,44.134,175.6471715,Wyoming
-110.465,44.353,173.6236346,Wyoming
-110.458,44.099,170.506892,Wyoming
-110.457,44.317,177.5471691,Wyoming
-110.451,43.425,128.5983904,Wyoming
-110.449,44.282,177.7149872,Wyoming
-110.446,44.898,132.767579,Wyoming
-110.443,42.679,115.8022721,Wyoming
-110.441,44.246,177.0875448,Wyoming
-110.44,43.387,126.5624422,Wyoming
-110.435,44.554,149.6942481,Wyoming
-110.433,44.211,175.9621213,Wyoming
-110.428,44.818,136.2912053,Wyoming
-110.425,44.176,174.2615686,Wyoming
-110.424,44.394,169.3585862,Wyoming
-110.422,44.501,164.3604108,Wyoming
-110.417,44.14,173.4154561,Wyoming
-110.416,44.358,173.3009179,Wyoming
-110.414,43.272,122.6609824,Wyoming
-110.409,44.738,155.8637117,Wyoming
-110.408,44.323,177.1868377,Wyoming
-110.405,45.401,102.825415,Wyoming
-110.4,44.288,177.2571131,Wyoming
-110.395,43.676,130.0144442,Wyoming
-110.391,44.252,176.360264,Wyoming
-110.391,44.659,141.8247526,Wyoming
-110.39,44.47,166.083698,Wyoming
-110.388,43.157,120.0384368,Wyoming
-110.385,43.866,127.528,Wyoming
-110.383,44.217,174.6002016,Wyoming
-110.382,44.435,167.158554,Wyoming
-110.379,45.286,107.5362651,Wyoming
-110.377,43.597,133.4898474,Wyoming
-110.375,44.181,171.6394154,Wyoming
-110.374,44.4,169.670911,Wyoming
-110.367,44.146,170.3219598,Wyoming
-110.366,44.364,172.165285,Wyoming
-110.362,43.042,116.1102273,Wyoming
-110.36,44.563,161.8693099,Wyoming
-110.359,43.517,131.8733053,Wyoming
-110.359,43.751,125.184792,Wyoming
-110.358,44.329,175.1809594,Wyoming
-110.357,44.008,155.5709671,Wyoming
-110.352,45.17,112.1167476,Wyoming
-110.35,44.293,175.1142515,Wyoming
-110.348,44.51,165.2471083,Wyoming
-110.342,44.258,174.7898125,Wyoming
-110.341,43.438,125.9559593,Wyoming
-110.341,44.476,165.6567995,Wyoming
-110.337,44.129,166.9811356,Wyoming
-110.337,42.927,111.7852956,Wyoming
-110.336,44.457,166.096706,Wyoming
-110.334,44.223,171.678467,Wyoming
-110.325,45.055,118.2427326,Wyoming
-110.325,44.405,168.1674949,Wyoming
-110.316,44.37,170.0348567,Wyoming
-110.315,44.831,131.822886,Wyoming
-110.311,42.813,105.8747705,Wyoming
-110.308,44.335,170.7981103,Wyoming
-110.3,44.299,170.8613361,Wyoming
-110.299,44.94,124.9604021,Wyoming
-110.297,44.751,135.0983164,Wyoming
-110.292,44.264,170.535585,Wyoming
-110.285,44.572,147.0455614,Wyoming
-110.281,43.406,121.4132878,Wyoming
-110.279,44.672,155.4154393,Wyoming
-110.275,44.191,165.0790478,Wyoming
-110.273,44.518,162.9844333,Wyoming
-110.267,43.61,128.0133352,Wyoming
-110.264,44.1,146.5038781,Wyoming
-110.261,44.465,163.4101867,Wyoming
-110.26,44.592,144.1858375,Wyoming
-110.255,43.291,113.5246372,Wyoming
-110.251,43.999,132.5502821,Wyoming
-110.249,44.412,164.2663968,Wyoming
-110.249,43.53,126.3396994,Wyoming
-110.241,45.42,92.49207227,Wyoming
-110.237,44.359,165.3066981,Wyoming
-110.231,43.451,121.4294003,Wyoming
-110.23,43.176,107.6778436,Wyoming
-110.225,43.884,121.2196014,Wyoming
-110.225,44.306,165.2098449,Wyoming
-110.215,45.304,98.19137783,Wyoming
-110.213,44.253,165.3910281,Wyoming
-110.204,43.061,102.6404046,Wyoming
-110.199,43.769,117.4403771,Wyoming
-110.188,45.189,103.7425917,Wyoming
-110.184,44.764,130.1343175,Wyoming
-110.179,42.946,97.29490284,Wyoming
-110.173,43.654,118.5685419,Wyoming
-110.17,44.193,147.9501902,Wyoming
-110.166,44.684,133.3999134,Wyoming
-110.162,45.074,110.0413231,Wyoming
-110.152,44.113,142.5887367,Wyoming
-110.148,44.605,136.796073,Wyoming
-110.147,43.539,116.900193,Wyoming
-110.138,44.261,162.1968832,Wyoming
-110.136,44.958,116.2839619,Wyoming
-110.134,44.034,133.1281839,Wyoming
-110.13,44.525,155.7854719,Wyoming
-110.126,44.208,149.1137174,Wyoming
-110.122,43.424,110.2915493,Wyoming
-110.114,44.155,144.5207087,Wyoming
-110.112,44.445,155.0400589,Wyoming
-110.11,44.843,122.796249,Wyoming
-110.103,44.102,142.2850473,Wyoming
-110.096,43.309,101.7236772,Wyoming
-110.094,44.365,155.3996032,Wyoming
-110.09,44.018,128.8024163,Wyoming
-110.077,45.438,82.18989804,Wyoming
-110.077,44.286,143.2594142,Wyoming
-110.071,43.194,95.49468326,Wyoming
-110.064,43.903,115.5395523,Wyoming
-110.054,44.697,127.0122294,Wyoming
-110.052,44.217,143.4385907,Wyoming
-110.051,45.323,87.64609874,Wyoming
-110.041,44.126,155.0111984,Wyoming
-110.039,43.788,108.1466856,Wyoming
-110.036,44.617,129.1436029,Wyoming
-110.025,45.207,93.7183979,Wyoming
-110.023,44.046,128.8441552,Wyoming
-110.018,44.538,129.0016177,Wyoming
-110.013,43.673,104.9748136,Wyoming
-110.006,44.382,130.1143173,Wyoming
-109.988,43.558,101.6062407,Wyoming
-109.965,44.298,131.0011047,Wyoming
-109.947,44.219,130.5699442,Wyoming
-109.929,44.036,118.9793887,Wyoming
-109.904,43.921,106.111745,Wyoming
-103.619,41.797,0.0,Wyoming
-103.62,44.765,0.0,Wyoming
-103.646,42.315,0.0,Wyoming
-103.652,42.064,0.0,Wyoming
-103.654,45.033,0.0,Wyoming
-103.668,42.493,0.0,Wyoming
-103.69,42.671,0.0,Wyoming
-103.713,42.85,0.0,Wyoming
-103.735,43.028,0.0,Wyoming
-103.758,43.206,0.0,Wyoming
-103.781,43.385,0.0,Wyoming
-103.804,43.563,0.0,Wyoming
-103.827,43.741,0.0,Wyoming
-103.846,40.705,0.0,Wyoming
-103.85,43.92,0.0,Wyoming
-103.88,40.971,0.0,Wyoming
-103.889,42.299,0.0,Wyoming
-103.912,42.477,0.0,Wyoming
-103.913,41.238,0.0,Wyoming
-103.926,44.204,0.0,Wyoming
-103.935,42.655,0.0,Wyoming
-103.947,41.505,0.0,Wyoming
-103.958,42.833,0.0,Wyoming
-103.962,44.472,0.0,Wyoming
-103.981,43.011,0.0,Wyoming
-103.981,41.772,0.0,Wyoming
-103.998,44.74,0.0,Wyoming
-104.004,43.19,0.0,Wyoming
-104.016,42.039,0.0,Wyoming
-104.028,43.368,0.0,Wyoming
-104.034,45.008,0.0,Wyoming
-104.051,43.546,0.0,Wyoming
-104.07,45.277,0.0,Wyoming
-104.075,43.725,0.0,Wyoming
-104.099,43.903,0.0,Wyoming
-104.109,42.104,0.0,Wyoming
-104.132,42.282,0.0,Wyoming
-104.155,42.46,0.0,Wyoming
