Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-145.191,64.718,2.07110149,1.64645459,Alaska
-145.191,60.589,3.977201906,3.957194924,Alaska
-145.195,60.701,3.952074751,3.927181441,Alaska
-145.197,65.083,1.722379322,1.033261356,Alaska
-145.197,61.83,3.433086131,3.260549317,Alaska
-145.199,60.813,3.925301662,3.900398961,Alaska
-145.202,65.448,1.290644818,0.344094519,Alaska
-145.202,61.427,3.647056351,3.500876064,Alaska
-145.203,60.925,3.898907083,3.871266593,Alaska
-145.205,62.082,3.251859997,3.061832737,Alaska
-145.206,65.813,1.060303566,0,Alaska
-145.206,61.037,3.864092954,3.836260121,Alaska
-145.21,66.179,0.721456676,0,Alaska
-145.21,61.149,3.809090499,3.770904493,Alaska
-145.211,69.47,0,0,Alaska
-145.212,62.335,3.087847244,2.907668297,Alaska
-145.213,66.544,0.473273388,0,Alaska
-145.214,69.104,0,0,Alaska
-145.214,61.261,3.738610867,3.663915832,Alaska
-145.215,66.909,0.548935756,0,Alaska
-145.216,68.738,0.496358986,0,Alaska
-145.217,67.275,0.945726711,0,Alaska
-145.218,68.372,0.54596215,0,Alaska
-145.218,68.006,0.844434096,0,Alaska
-145.218,67.641,1.097991682,0,Alaska
-145.219,62.587,3.01992063,2.844306859,Alaska
-145.219,60.427,4.002701126,3.987499743,Alaska
-145.223,60.539,3.982726082,3.963944314,Alaska
-145.226,62.839,3.133687112,2.989675442,Alaska
-145.227,60.651,3.962069286,3.93816277,Alaska
-145.231,60.763,3.933676363,3.909730172,Alaska
-145.232,63.092,3.434976915,3.366948727,Alaska
-145.235,61.376,3.674368493,3.55290515,Alaska
-145.235,60.875,3.907374941,3.880682393,Alaska
-145.239,60.987,3.881257735,3.852630972,Alaska
-145.241,61.544,3.572913665,3.405533479,Alaska
-145.243,61.099,3.833786904,3.804373891,Alaska
-145.243,60.242,4.026014984,4.017087869,Alaska
-145.247,61.211,3.771644757,3.707180954,Alaska
-145.248,61.754,3.496256581,3.32490321,Alaska
-145.25,63.514,3.323217492,3.241437762,Alaska
-145.251,60.376,4.007769625,3.995090985,Alaska
-145.255,60.488,3.989745584,3.971904194,Alaska
-145.256,62.006,3.310935128,3.129652968,Alaska
-145.259,63.878,2.807714465,2.629168342,Alaska
-145.259,60.6,3.970567573,3.948685851,Alaska
-145.264,62.259,3.149467323,2.958834573,Alaska
-145.264,60.712,3.946660145,3.921632802,Alaska
-145.267,64.243,2.459034682,2.217909901,Alaska
-145.268,60.824,3.917386745,3.891399742,Alaska
-145.269,61.325,3.704267188,3.608738207,Alaska
-145.272,62.511,3.033578753,2.852085746,Alaska
-145.272,60.936,3.889454757,3.860302852,Alaska
-145.274,64.608,2.202787913,1.844619619,Alaska
-145.275,61.493,3.617799654,3.454474115,Alaska
-145.276,61.048,3.854158195,3.825471099,Alaska
-145.279,62.763,3.072536026,2.90776997,Alaska
-145.28,69.764,0,0,Alaska
-145.28,61.16,3.801742438,3.75956628,Alaska
-145.281,64.973,1.891198839,1.344826458,Alaska
-145.284,61.272,3.730681471,3.649772576,Alaska
-145.286,63.016,3.313231461,3.214994835,Alaska
-145.287,60.437,3.995047655,3.978201695,Alaska
-145.288,65.338,1.436189106,0.523329761,Alaska
-145.292,60.549,3.976987451,3.956823873,Alaska
-145.293,63.268,3.645187842,3.639379735,Alaska
-145.294,65.704,1.209486935,0.237596077,Alaska
-145.296,60.661,3.955875797,3.930239271,Alaska
-145.299,66.069,0.914961927,0,Alaska
-145.299,61.678,3.580290953,3.40925024,Alaska
-145.3,60.773,3.92582596,3.900773707,Alaska
-145.303,66.434,0.583140229,0,Alaska
-145.305,60.885,3.900461154,3.872503778,Alaska
-145.307,66.8,0.538862741,0,Alaska
-145.307,61.93,3.379822354,3.207164229,Alaska
-145.308,61.443,3.646130886,3.495124014,Alaska
-145.309,60.997,3.870913938,3.841622134,Alaska
-145.311,67.165,0.86648588,0,Alaska
-145.313,67.531,1.184748876,0,Alaska
-145.313,61.109,3.824948555,3.792329703,Alaska
-145.315,67.897,1.082310279,0,Alaska
-145.316,69.36,0,0,Alaska
-145.316,62.182,3.212547068,3.017229949,Alaska
-145.316,60.262,4.018971351,4.009059862,Alaska
-145.317,68.994,0,0,Alaska
-145.317,68.628,0.579856187,0,Alaska
-145.317,68.262,0.717868708,0,Alaska
-145.317,61.221,3.762695579,3.694477895,Alaska
-145.319,60.386,4.003201718,3.988269335,Alaska
-145.324,62.435,3.065309182,2.88790585,Alaska
-145.324,60.498,3.98365386,3.965131844,Alaska
-145.328,60.61,3.963603765,3.939761741,Alaska
-145.329,63.404,3.546045144,3.491741372,Alaska
-145.332,62.687,3.044650802,2.87143301,Alaska
-145.333,60.722,3.939160276,3.914292412,Alaska
-145.337,60.834,3.909272139,3.882242808,Alaska
-145.339,63.769,2.969113323,2.826452336,Alaska
-145.339,62.94,3.22520526,3.083801468,Alaska
-145.342,60.946,3.881338522,3.851906096,Alaska
-145.346,61.058,3.84357594,3.814069304,Alaska
-145.347,63.192,3.565998607,3.505494729,Alaska
-145.347,61.56,3.578258327,3.406730748,Alaska
-145.348,64.133,2.595076661,2.350751848,Alaska
-145.35,61.17,3.791538178,3.732245032,Alaska
-145.355,61.282,3.726876423,3.641853689,Alaska
-145.356,60.448,3.985512051,3.967731254,Alaska
-145.357,64.498,2.310916839,2.026223198,Alaska
-145.358,61.854,3.444205024,3.269491994,Alaska
-145.36,60.56,3.970005914,3.947918001,Alaska
-145.365,64.863,2.048353788,1.599210766,Alaska
-145.365,60.672,3.950002428,3.924261894,Alaska
-145.367,62.106,3.265673711,3.076527068,Alaska
-145.37,60.784,3.920358591,3.894358312,Alaska
-145.373,65.228,1.672982312,0.914145894,Alaska
-145.374,60.896,3.892376677,3.863163203,Alaska
-145.374,60.276,4.012028641,4.001580361,Alaska
-145.376,62.359,3.110932348,2.917126907,Alaska
-145.379,61.008,3.858409179,3.828563142,Alaska
-145.38,65.594,1.336916861,0.369867309,Alaska
-145.381,61.509,3.620600922,3.454221837,Alaska
-145.383,61.12,3.816034248,3.778939367,Alaska
-145.384,62.611,3.040291599,2.861282042,Alaska
-145.387,65.959,1.09679387,0,Alaska
-145.387,61.677,3.554632714,3.396867877,Alaska
-145.387,60.397,3.995888998,3.978994413,Alaska
-145.388,61.232,3.756014407,3.683919244,Alaska
-145.392,62.863,3.147790455,2.999186126,Alaska
-145.392,61.344,3.698210809,3.594927211,Alaska
-145.392,60.509,3.976760916,3.956667245,Alaska
-145.393,66.324,0.741756886,0,Alaska
-145.397,60.621,3.957455314,3.931944831,Alaska
-145.398,66.69,0.572480081,0,Alaska
-145.4,63.116,3.438030747,3.365444181,Alaska
-145.402,60.733,3.930984339,3.905582797,Alaska
-145.403,67.055,0.798005508,0,Alaska
-145.406,60.845,3.901152837,3.872827887,Alaska
-145.408,67.421,1.216296931,0,Alaska
-145.409,61.778,3.517319117,3.344342984,Alaska
-145.411,67.787,1.245824171,0,Alaska
-145.411,60.957,3.871448305,3.841734455,Alaska
-145.414,68.153,0.944468992,0,Alaska
-145.414,61.459,3.648754343,3.494607626,Alaska
-145.416,61.069,3.835106447,3.803989858,Alaska
-145.417,68.518,0.704936915,0,Alaska
-145.418,63.659,3.177222259,3.041327504,Alaska
-145.418,62.03,3.327021533,3.144676668,Alaska
-145.419,68.884,0.692829443,0,Alaska
-145.42,69.617,0,0,Alaska
-145.42,69.25,0,0,Alaska
-145.42,61.627,3.536422808,3.374526479,Alaska
-145.42,61.181,3.784708981,3.723255124,Alaska
-145.424,60.458,3.980625919,3.961829753,Alaska
-145.425,61.293,3.722946243,3.633368367,Alaska
-145.427,62.283,3.172661561,2.979288556,Alaska
-145.429,64.023,2.720472598,2.499383789,Alaska
-145.429,60.57,3.962522715,3.938263702,Alaska
-145.434,60.682,3.942685585,3.917055877,Alaska
-145.436,62.535,3.057787583,2.883007039,Alaska
-145.439,64.388,2.427678821,2.170061318,Alaska
-145.439,60.794,3.915992448,3.888974627,Alaska
-145.444,60.906,3.884673613,3.854767508,Alaska
-145.445,62.787,3.092292501,2.923391789,Alaska
-145.447,61.408,3.671780329,3.540509365,Alaska
-145.448,64.753,2.18183233,1.803177197,Alaska
-145.448,61.018,3.849146748,3.818636286,Alaska
-145.453,61.13,3.807807173,3.766518621,Alaska
-145.454,61.576,3.590018489,3.419589143,Alaska
-145.456,60.407,3.985462954,3.967848885,Alaska
-145.457,65.119,1.860391188,1.271435052,Alaska
-145.458,61.242,3.749561957,3.673365677,Alaska
-145.459,61.702,3.54975265,3.389673116,Alaska
-145.461,60.519,3.968974283,3.946677915,Alaska
-145.462,63.292,3.651211725,3.641714813,Alaska
-145.462,61.354,3.695922722,3.587837972,Alaska
-145.466,65.484,1.468645713,0.547645519,Alaska
-145.466,60.631,3.95189048,3.925585681,Alaska
-145.469,61.954,3.395557084,3.216518863,Alaska
-145.471,60.743,3.92394901,3.897648791,Alaska
-145.474,65.849,1.252850043,0.260225799,Alaska
-145.476,60.855,3.894372411,3.864934335,Alaska
-145.478,62.206,3.230426319,3.029792245,Alaska
-145.481,60.967,3.861968906,3.831598451,Alaska
-145.482,66.214,0.9516848,0,Alaska
-145.486,61.079,3.826589772,3.791567273,Alaska
-145.487,61.525,3.623683945,3.454486639,Alaska
-145.488,62.459,3.089741541,2.909136905,Alaska
-145.489,66.58,0.654561004,0,Alaska
-145.49,61.192,3.778057078,3.712333903,Alaska
-145.493,60.469,3.97391707,3.953343033,Alaska
-145.495,66.946,0.750152925,0,Alaska
-145.495,61.304,3.720694602,3.627189799,Alaska
-145.497,63.549,3.374837854,3.289700082,Alaska
-145.497,62.711,3.067510559,2.902423572,Alaska
-145.498,60.581,3.956936062,3.931197028,Alaska
-145.501,67.311,1.21208156,0,Alaska
-145.503,60.693,3.934103509,3.90853509,Alaska
-145.507,67.677,1.374317748,0.259605637,Alaska
-145.508,63.914,2.853906625,2.682251344,Alaska
-145.508,60.805,3.908554357,3.880488537,Alaska
-145.511,68.043,1.185574391,0,Alaska
-145.513,60.917,3.874573051,3.844393347,Alaska
-145.515,68.409,0.88510559,0,Alaska
-145.515,63.216,3.571283285,3.504265169,Alaska
-145.518,61.029,3.840427365,3.809146517,Alaska
-145.519,68.774,0.779338401,0,Alaska
-145.519,61.878,3.464332965,3.29189336,Alaska
-145.52,64.278,2.538825462,2.284910021,Alaska
-145.52,61.474,3.650690263,3.494820606,Alaska
-145.522,69.141,0,0,Alaska
-145.523,61.141,3.800856842,3.755579718,Alaska
-145.524,69.507,0,0,Alaska
-145.524,60.418,3.978835052,3.959982947,Alaska
-145.526,69.873,0,0,Alaska
-145.527,61.642,3.606908536,3.436280569,Alaska
-145.528,61.253,3.743072951,3.662717308,Alaska
-145.529,62.13,3.282958175,3.094254646,Alaska
-145.53,60.53,3.960584246,3.935938983,Alaska
-145.531,64.644,2.289706179,1.983617578,Alaska
-145.533,61.365,3.694038344,3.581234509,Alaska
-145.535,60.642,3.940677454,3.915127445,Alaska
-145.54,62.383,3.140719231,2.950522098,Alaska
-145.54,60.754,3.917359732,3.89021095,Alaska
-145.541,65.009,2.028055665,1.544654695,Alaska
-145.545,60.866,3.8899583,3.853615555,Alaska
-145.549,62.635,3.067890633,2.895172671,Alaska
-145.55,60.978,3.854236958,3.823389994,Alaska
-145.551,65.374,1.614208699,0.764475566,Alaska
-145.553,61.424,3.672712704,3.537575235,Alaska
-145.556,61.09,3.818711546,3.780222325,Alaska
-145.56,65.739,1.393802884,0.404901381,Alaska
-145.56,61.592,3.59983163,3.424197427,Alaska
-145.561,63.074,3.350836761,3.247809679,Alaska
-145.561,61.202,3.772450024,3.702080006,Alaska
-145.561,60.479,3.965751145,3.943002204,Alaska
-145.566,61.314,3.718726235,3.621708455,Alaska
-145.567,60.591,3.949797113,3.923858765,Alaska
-145.569,61.802,3.494652779,3.318236228,Alaska
-145.57,66.105,1.156237825,0,Alaska
-145.572,60.703,3.929792036,3.903604609,Alaska
-145.573,60.317,3.989670861,3.973210402,Alaska
-145.574,63.439,3.589234849,3.528861717,Alaska
-145.577,60.815,3.903132923,3.874029743,Alaska
-145.578,66.47,0.801123506,0,Alaska
-145.58,62.054,3.345940786,3.164411654,Alaska
-145.583,60.927,3.866531086,3.835889477,Alaska
-145.586,66.836,0.742784078,0,Alaska
-145.587,63.804,3.022470649,2.869950013,Alaska
-145.588,61.039,3.833766189,3.800983583,Alaska
-145.591,62.306,3.20167007,3.005029009,Alaska
-145.593,61.541,3.629307727,3.458212907,Alaska
-145.593,61.151,3.795301396,3.732200755,Alaska
-145.594,67.201,1.1574145,0,Alaska
-145.598,61.263,3.741360982,3.658665699,Alaska
-145.598,60.54,3.956215765,3.930307472,Alaska
-145.6,64.168,2.661171155,2.418084576,Alaska
-145.601,67.567,1.432114572,0.329018275,Alaska
-145.601,62.559,3.086103219,2.907635747,Alaska
-145.603,61.375,3.695766093,3.581463949,Alaska
-145.604,60.652,3.932830297,3.907333965,Alaska
-145.607,67.933,1.387576955,0.267212258,Alaska
-145.609,60.764,3.909891676,3.881670548,Alaska
-145.612,64.534,2.409200294,2.129119861,Alaska
-145.613,68.299,1.103447429,0,Alaska
-145.615,60.876,3.884555667,3.85349236,Alaska
-145.619,68.665,0.894414736,0,Alaska
-145.619,61.726,3.56533135,3.401420093,Alaska
-145.62,60.988,3.849500512,3.818002398,Alaska
-145.623,69.031,0.887436049,0,Alaska
-145.624,64.899,2.168641485,1.767845598,Alaska
-145.625,61.1,3.814232645,3.773256,Alaska
-145.626,61.49,3.65442766,3.498203577,Alaska
-145.628,69.397,0,0,Alaska
-145.63,60.489,3.959176421,3.934626241,Alaska
-145.631,69.763,0,0,Alaska
-145.631,61.978,3.41559887,3.23363174,Alaska
-145.631,61.212,3.76723627,3.693247912,Alaska
-145.634,61.658,3.61438158,3.442029928,Alaska
-145.635,65.264,1.755184893,1.059655253,Alaska
-145.636,61.325,3.716051587,3.615593336,Alaska
-145.636,60.601,3.941250144,3.91562585,Alaska
-145.637,62.964,3.231241438,3.080458417,Alaska
-145.641,60.713,3.92239689,3.895285516,Alaska
-145.642,62.23,3.249682912,3.055593539,Alaska
-145.646,65.629,1.503108077,0.568505869,Alaska
-145.647,60.825,3.898345383,3.868346384,Alaska
-145.652,63.329,3.658748382,3.644739794,Alaska
-145.652,60.938,3.861899033,3.830687298,Alaska
-145.653,62.483,3.121879557,2.926871566,Alaska
-145.657,65.995,1.330175869,0.315096413,Alaska
-145.658,61.05,3.828671429,3.792266561,Alaska
-145.659,61.439,3.674557634,3.537308371,Alaska
-145.663,61.162,3.788817232,3.723578441,Alaska
-145.666,63.693,3.221954541,3.088721114,Alaska
-145.667,66.36,1.005022284,0,Alaska
-145.667,61.607,3.608633812,3.431485306,Alaska
-145.667,60.551,3.94784233,3.922189347,Alaska
-145.669,61.274,3.739495059,3.653900339,Alaska
-145.673,60.663,3.926091807,3.899816644,Alaska
-145.674,61.386,3.69444175,3.575747005,Alaska
-145.676,66.726,0.792892997,0,Alaska
-145.679,60.775,3.905775473,3.876690898,Alaska
-145.68,64.058,2.782708996,2.563239087,Alaska
-145.681,61.902,3.485167181,3.308966307,Alaska
-145.684,60.887,3.879836874,3.848221978,Alaska
-145.685,67.091,1.079999014,0,Alaska
-145.69,60.999,3.844396977,3.803755313,Alaska
-145.692,62.154,3.30382402,3.115458576,Alaska
-145.693,64.423,2.512131729,2.250194698,Alaska
-145.694,67.457,1.452145421,0.35888092,Alaska
-145.695,61.111,3.809887776,3.766306489,Alaska
-145.699,60.5,3.956107963,3.93047547,Alaska
-145.7,61.557,3.634276956,3.463690317,Alaska
-145.701,61.223,3.76487409,3.688185166,Alaska
-145.702,67.823,1.51470939,0.433664122,Alaska
-145.704,62.406,3.175435996,2.981055038,Alaska
-145.704,60.612,3.934294837,3.908928398,Alaska
-145.706,64.789,2.280930482,1.955716314,Alaska
-145.707,61.335,3.716541975,3.614983474,Alaska
-145.71,68.189,1.316601823,0.20473361,Alaska
-145.71,60.724,3.914472756,3.88631743,Alaska
-145.712,62.854,3.154428331,2.988981998,Alaska
-145.716,60.836,3.89187921,3.854535556,Alaska
-145.717,68.555,1.047173205,0,Alaska
-145.719,65.154,1.993953716,1.46470651,Alaska
-145.722,60.948,3.859986084,3.828253067,Alaska
-145.724,68.921,0.977266188,0,Alaska
-145.728,63.219,3.533117311,3.454357581,Alaska
-145.728,61.06,3.826754048,3.788683285,Alaska
-145.73,69.287,0,0,Alaska
-145.731,65.519,1.639222481,0.782610125,Alaska
-145.731,61.825,3.514274415,3.348522502,Alaska
-145.733,61.506,3.660055839,3.505162633,Alaska
-145.733,61.172,3.787928871,3.721025257,Alaska
-145.735,69.653,0,0,Alaska
-145.736,60.561,3.937581728,3.912452507,Alaska
-145.739,61.284,3.739438991,3.651097451,Alaska
-145.741,70.019,0,0,Alaska
-145.742,60.673,3.920946117,3.893897904,Alaska
-145.743,65.884,1.464070517,0.483299575,Alaska
-145.743,63.583,3.424795955,3.345983902,Alaska
-145.743,62.078,3.372496319,3.19292732,Alaska
-145.748,60.785,3.902644724,3.872883881,Alaska
-145.754,66.25,1.222351909,0,Alaska
-145.754,60.897,3.878591356,3.846567548,Alaska
-145.755,62.33,3.224544725,3.027857275,Alaska
-145.758,63.948,2.903860867,2.7343882,Alaska
-145.76,61.009,3.842793186,3.801123511,Alaska
-145.765,66.615,0.91414492,0,Alaska
-145.765,61.455,3.67837886,3.541292383,Alaska
-145.766,62.583,3.122190669,2.92872431,Alaska
-145.766,61.121,3.807802567,3.762315112,Alaska
-145.767,60.51,3.947841179,3.922355139,Alaska
-145.771,61.233,3.763989845,3.685398521,Alaska
-145.773,64.313,2.628266588,2.368923146,Alaska
-145.776,66.981,1.029891813,0,Alaska
-145.777,61.345,3.718337229,3.616582329,Alaska
-145.78,61.749,3.58691963,3.405077608,Alaska
-145.78,60.734,3.91039058,3.881539877,Alaska
-145.786,67.347,1.442406314,0.345430133,Alaska
-145.786,60.846,3.887617675,3.855442274,Alaska
-145.787,64.678,2.401656658,2.104779028,Alaska
-145.787,62.744,3.122537646,2.936227112,Alaska
-145.792,60.958,3.857773806,3.825358229,Alaska
-145.793,62.001,3.442221727,3.264325418,Alaska
-145.796,67.713,1.605461302,0.557440481,Alaska
-145.798,61.404,3.699275367,3.580249868,Alaska
-145.798,61.07,3.825492159,3.786131772,Alaska
-145.801,65.044,2.141394622,1.710584227,Alaska
-145.804,63.108,3.367928004,3.254880209,Alaska
-145.804,61.182,3.787091739,3.71830792,Alaska
-145.804,60.364,3.965156035,3.942926344,Alaska
-145.805,68.078,1.487078118,0.393626855,Alaska
-145.805,62.254,3.270927399,3.079301443,Alaska
-145.806,61.572,3.643332022,3.474481073,Alaska
-145.81,61.295,3.740800982,3.651175413,Alaska
-145.811,60.683,3.914983281,3.886846334,Alaska
-145.814,68.444,1.230658597,0,Alaska
-145.815,65.409,1.770218496,1.054357731,Alaska
-145.817,62.506,3.162763873,2.970005367,Alaska
-145.817,60.795,3.89920356,3.862444675,Alaska
-145.82,63.473,3.628331528,3.576159546,Alaska
-145.823,68.81,1.082073863,0,Alaska
-145.823,60.907,3.875697653,3.843056528,Alaska
-145.828,65.774,1.571348115,0.63429488,Alaska
-145.829,61.673,3.633848654,3.461833308,Alaska
-145.83,61.019,3.842314806,3.799864606,Alaska
-145.831,69.177,0,0,Alaska
-145.836,61.132,3.806597375,3.759886433,Alaska
-145.836,60.52,3.939091687,3.913981843,Alaska
-145.837,63.838,3.071462032,2.910265963,Alaska
-145.839,69.543,0,0,Alaska
-145.839,61.521,3.665665609,3.513524898,Alaska
-145.841,66.14,1.413925409,0.38205273,Alaska
-145.842,61.925,3.467247157,3.287611993,Alaska
-145.842,61.244,3.763398778,3.68317949,Alaska
-145.843,60.632,3.922752208,3.895828991,Alaska
-145.846,69.909,0,0,Alaska
-145.848,61.356,3.719106596,3.615361088,Alaska
-145.849,60.744,3.905714554,3.876009497,Alaska
-145.853,64.203,2.731909751,2.495164852,Alaska
-145.854,66.505,1.112959031,0,Alaska
-145.855,62.178,3.332688817,3.145241915,Alaska
-145.855,60.857,3.885899319,3.853112577,Alaska
-145.859,60.583,3.931708225,3.905883678,Alaska
-145.861,60.969,3.856797838,3.823666997,Alaska
-145.866,66.871,1.023397636,0,Alaska
-145.867,60.469,3.948019913,3.922560157,Alaska
-145.868,64.568,2.503286293,2.232305233,Alaska
-145.868,62.43,3.208884558,3.011811506,Alaska
-145.868,61.081,3.824165756,3.783446991,Alaska
-145.872,61.47,3.685368318,3.551200372,Alaska
-145.874,61.193,3.787902081,3.718009115,Alaska
-145.878,67.237,1.402369371,0.297051257,Alaska
-145.878,61.597,3.667298862,3.519422517,Alaska
-145.879,62.998,3.254850427,3.104363954,Alaska
-145.88,61.305,3.743183022,3.652920617,Alaska
-145.88,60.694,3.913571128,3.884915653,Alaska
-145.88,60.549,3.933923078,3.908791945,Alaska
-145.881,62.682,3.139770272,2.946462856,Alaska
-145.883,64.933,2.264591883,1.908396096,Alaska
-145.887,60.806,3.895270488,3.857312004,Alaska
-145.889,67.602,1.652310743,0.636546037,Alaska
-145.892,61.849,3.534879301,3.365318371,Alaska
-145.893,60.918,3.871199551,3.838088947,Alaska
-145.898,65.299,1.909411478,1.338497016,Alaska
-145.899,61.03,3.841971431,3.798292428,Alaska
-145.9,67.968,1.612817749,0.563407963,Alaska
-145.903,60.383,3.961287116,3.937536558,Alaska
-145.904,61.42,3.704121943,3.587222316,Alaska
-145.905,62.101,3.403800868,3.221840794,Alaska
-145.906,63.187,3.450644292,3.357169212,Alaska
-145.906,61.142,3.807895159,3.760849453,Alaska
-145.911,68.334,1.419233891,0.298991695,Alaska
-145.912,61.254,3.766710893,3.685976731,Alaska
-145.913,65.664,1.675297983,0.826811884,Alaska
-145.914,63.728,3.251289267,3.11966714,Alaska
-145.918,61.366,3.723966528,3.621395005,Alaska
-145.918,60.755,3.900363089,3.863665281,Alaska
-145.919,62.354,3.250632882,3.05559133,Alaska
-145.921,68.7,1.221943174,0,Alaska
-145.925,60.867,3.884661387,3.851404605,Alaska
-145.927,66.03,1.54343219,0.570482874,Alaska
-145.931,69.066,1.167207805,0,Alaska
-145.931,64.093,2.837007359,2.632441397,Alaska
-145.931,60.979,3.859456742,3.825915916,Alaska
-145.932,62.606,3.166307685,2.974834365,Alaska
-145.938,61.091,3.827751972,3.787490952,Alaska
-145.94,69.433,0,0,Alaska
-145.941,66.395,1.307857878,0.262745601,Alaska
-145.941,61.773,3.605580335,3.425587978,Alaska
-145.944,61.203,3.789615917,3.718737618,Alaska
-145.945,62.859,3.187123991,3.010075753,Alaska
-145.946,61.537,3.671505414,3.523185181,Alaska
-145.948,64.458,2.615019654,2.354262711,Alaska
-145.95,69.799,0,0,Alaska
-145.95,60.704,3.909789575,3.880502845,Alaska
-145.951,61.315,3.744866665,3.653964676,Alaska
-145.955,66.761,1.08508512,0,Alaska
-145.955,62.025,3.428576869,3.244553403,Alaska
-145.956,60.816,3.893733724,3.855137302,Alaska
-145.958,70.165,0,0,Alaska
-145.963,60.928,3.870635081,3.837004683,Alaska
-145.965,64.823,2.388237023,2.078132368,Alaska
-145.968,67.126,1.33376371,0.245608708,Alaska
-145.969,62.277,3.300772665,3.110578191,Alaska
-145.969,61.04,3.842128387,3.797506976,Alaska
-145.97,60.525,3.936192912,3.910851993,Alaska
-145.971,63.364,3.655774135,3.604441154,Alaska
-145.976,61.152,3.810073322,3.763063817,Alaska
-145.977,60.637,3.917399994,3.889501165,Alaska
-145.978,61.486,3.693119093,3.563500307,Alaska
-145.981,67.492,1.655334023,0.643490391,Alaska
-145.981,65.188,2.108910748,1.651112424,Alaska
-145.983,62.53,3.203712144,3.006660171,Alaska
-145.983,61.264,3.771268733,3.690639013,Alaska
-145.988,60.765,3.898234544,3.860831198,Alaska
-145.989,61.376,3.728624066,3.627393777,Alaska
-145.99,61.696,3.646725062,3.478749698,Alaska
-145.991,63.618,3.456434275,3.377933367,Alaska
-145.994,67.858,1.714759807,0.747714334,Alaska
-145.994,60.877,3.88229248,3.848513806,Alaska
-145.996,62.782,3.174954776,2.992549563,Alaska
-145.997,65.554,1.79368001,1.062083699,Alaska
-146.001,60.989,3.85991,3.817259481,Alaska
-146.005,61.948,3.49352678,3.310734958,Alaska
-146.006,68.224,1.58048515,0.515125925,Alaska
-146.008,61.101,3.83030294,3.790514494,Alaska
-146.009,63.983,2.963921603,2.791492791,Alaska
-146.01,63.035,3.280277367,3.13415268,Alaska
-146.01,61.435,3.710262962,3.595310916,Alaska
-146.012,65.919,1.65833138,0.753307676,Alaska
-146.015,61.213,3.79514847,3.72418915,Alaska
-146.018,68.59,1.37185394,0.249576228,Alaska
-146.019,62.201,3.36411218,3.1805418,Alaska
-146.019,60.714,3.906601123,3.876545905,Alaska
-146.021,61.325,3.750937543,3.661129949,Alaska
-146.023,63.287,3.573422025,3.475834445,Alaska
-146.026,60.826,3.891754424,3.8524502,Alaska
-146.027,64.348,2.703767573,2.43881198,Alaska
-146.028,66.285,1.482630332,0.464756133,Alaska
-146.03,68.956,1.232928703,0,Alaska
-146.033,62.453,3.239941592,3.042280383,Alaska
-146.033,60.938,3.871733876,3.837773667,Alaska
-146.039,61.62,3.677002403,3.534349422,Alaska
-146.039,61.05,3.84451328,3.800252413,Alaska
-146.039,60.535,3.931690274,3.905941331,Alaska
-146.041,69.322,0,0,Alaska
-146.043,66.65,1.214020117,0,Alaska
-146.045,64.713,2.494466286,2.217622249,Alaska
-146.046,61.162,3.813058277,3.766257619,Alaska
-146.047,62.706,3.184529205,2.995147531,Alaska
-146.052,69.689,0,0,Alaska
-146.052,61.552,3.70030527,3.578505137,Alaska
-146.053,61.274,3.77575277,3.696373553,Alaska
-146.054,61.872,3.561493573,3.388151158,Alaska
-146.058,67.016,1.292691883,0.217088423,Alaska
-146.059,60.501,3.937956674,3.91257536,Alaska
-146.06,61.387,3.734414403,3.635352682,Alaska
-146.061,62.958,3.239528648,3.063219664,Alaska
-146.063,70.055,0,0,Alaska
-146.063,65.078,2.240145988,1.860320561,Alaska
-146.064,60.887,3.88242913,3.848357865,Alaska
-146.067,63.507,3.651733604,3.601444592,Alaska
-146.068,62.124,3.433114383,3.251047643,Alaska
-146.071,60.999,3.860064932,3.816875699,Alaska
-146.072,67.382,1.641872915,0.617407876,Alaska
-146.075,63.211,3.457746596,3.356097853,Alaska
-146.078,61.111,3.834367656,3.79660429,Alaska
-146.08,65.444,1.903307905,1.295933794,Alaska
-146.083,62.377,3.281730906,3.090325417,Alaska
-146.085,61.501,3.701459282,3.577649129,Alaska
-146.085,61.224,3.801077504,3.729933901,Alaska
-146.087,67.748,1.782244581,0.878203138,Alaska
-146.087,63.872,3.113455532,2.942958877,Alaska
-146.089,63.464,3.683041439,3.64191733,Alaska
-146.092,61.336,3.756005749,3.667329084,Alaska
-146.095,60.836,3.887972549,3.854392422,Alaska
-146.097,65.809,1.743075927,0.941591919,Alaska
-146.098,62.629,3.208885323,3.01217981,Alaska
-146.101,68.114,1.709450122,0.738295393,Alaska
-146.102,60.948,3.871075829,3.836666351,Alaska
-146.103,63.716,3.331919375,3.21949707,Alaska
-146.103,61.796,3.621779603,3.441864438,Alaska
-146.11,61.06,3.847362167,3.802927459,Alaska
-146.112,62.882,3.217337219,3.029080357,Alaska
-146.114,68.48,1.505398594,0.413471261,Alaska
-146.114,66.175,1.627046636,0.667011849,Alaska
-146.116,63.969,3.014159567,2.831710128,Alaska
-146.117,61.45,3.718049366,3.607010645,Alaska
-146.117,61.173,3.818040617,3.772258169,Alaska
-146.118,62.048,3.454290194,3.270723148,Alaska
-146.119,60.673,3.90817883,3.878654415,Alaska
-146.124,61.285,3.782991359,3.705787633,Alaska
