Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-89.337,37.463,2.011100496,1.992846761,Missouri
-89.338,36.855,2.253277237,2.280978628,Missouri
-89.339,36.247,2.280219021,2.316873012,Missouri
-89.34,37.428,2.036220082,2.023080758,Missouri
-89.341,36.82,2.255799081,2.282943591,Missouri
-89.341,36.212,2.28178291,2.318867755,Missouri
-89.343,37.392,2.048773038,2.038298749,Missouri
-89.343,36.784,2.254040041,2.279015545,Missouri
-89.344,36.176,2.284729802,2.319975589,Missouri
-89.345,37.356,2.070809592,2.085959744,Missouri
-89.346,36.748,2.255976433,2.278757805,Missouri
-89.347,36.14,2.273414532,2.304673802,Missouri
-89.348,37.321,2.096525398,2.110149858,Missouri
-89.349,36.713,2.259469242,2.28302425,Missouri
-89.349,36.105,2.275509513,2.305130475,Missouri
-89.351,37.285,2.114462498,2.128277438,Missouri
-89.351,36.677,2.259188085,2.279576602,Missouri
-89.352,36.069,2.271840141,2.289626617,Missouri
-89.354,37.249,2.133765483,2.146450971,Missouri
-89.354,36.641,2.259107907,2.279376972,Missouri
-89.355,36.033,2.26248415,2.27725495,Missouri
-89.356,37.214,2.152571755,2.165223957,Missouri
-89.357,36.606,2.260265882,2.283121753,Missouri
-89.357,35.998,2.247042071,2.258229078,Missouri
-89.359,37.178,2.174679121,2.187044192,Missouri
-89.359,36.57,2.266404504,2.293350802,Missouri
-89.36,35.962,2.234201333,2.240823218,Missouri
-89.361,38.12,1.500349255,1.208805844,Missouri
-89.362,37.143,2.192332579,2.204216397,Missouri
-89.362,36.535,2.263301026,2.291817656,Missouri
-89.363,35.926,2.228191763,2.233763622,Missouri
-89.364,37.107,2.20958499,2.220457531,Missouri
-89.365,36.499,2.263500574,2.293730007,Missouri
-89.365,35.891,2.204323325,2.207552629,Missouri
-89.367,37.071,2.223655223,2.237955318,Missouri
-89.367,36.463,2.269901235,2.300535089,Missouri
-89.368,35.855,2.180138746,2.184840701,Missouri
-89.37,37.036,2.234881572,2.250842102,Missouri
-89.37,38.005,1.602225677,1.41019875,Missouri
-89.37,36.428,2.278234375,2.312499589,Missouri
-89.37,35.819,2.159729164,2.164855184,Missouri
-89.372,37.0,2.242357802,2.260081568,Missouri
-89.373,36.392,2.278816201,2.314655782,Missouri
-89.373,37.588,1.903623146,1.870850766,Missouri
-89.373,35.784,2.131403961,2.138544756,Missouri
-89.375,36.964,2.248806377,2.271370816,Missouri
-89.375,36.356,2.281175395,2.316729873,Missouri
-89.376,35.748,2.098268261,2.108301509,Missouri
-89.377,37.535,1.952998318,1.924256624,Missouri
-89.378,36.929,2.248645863,2.276124748,Missouri
-89.378,36.321,2.289439369,2.327825557,Missouri
-89.378,35.712,2.07651309,2.089181563,Missouri
-89.379,37.889,1.684626017,1.570276432,Missouri
-89.38,36.893,2.248282414,2.276281081,Missouri
-89.381,36.285,2.291054495,2.356409695,Missouri
-89.381,37.481,1.987790459,1.964136775,Missouri
-89.383,37.465,1.999234177,1.977000435,Missouri
-89.383,36.857,2.248696183,2.27722507,Missouri
-89.383,36.249,2.287825349,2.326543343,Missouri
-89.386,37.43,2.019543862,2.004658226,Missouri
-89.386,36.822,2.250910508,2.280469182,Missouri
-89.386,36.214,2.29106795,2.356340418,Missouri
-89.388,37.394,2.041257935,2.029681802,Missouri
-89.388,36.786,2.253394935,2.283424754,Missouri
-89.389,36.178,2.287134556,2.323984911,Missouri
-89.391,37.358,2.059212626,2.049327209,Missouri
-89.391,36.751,2.254345272,2.283365145,Missouri
-89.391,36.142,2.280050281,2.314411419,Missouri
-89.394,37.323,2.080906402,2.095411444,Missouri
-89.394,36.715,2.25660418,2.286831792,Missouri
-89.394,36.107,2.274005904,2.303439874,Missouri
-89.396,37.847,1.713445279,1.614062887,Missouri
-89.396,37.287,2.100126318,2.114327812,Missouri
-89.396,36.679,2.259021544,2.289126114,Missouri
-89.397,36.071,2.277445637,2.301923432,Missouri
-89.399,37.252,2.112212276,2.125589691,Missouri
-89.399,36.644,2.257823181,2.287190313,Missouri
-89.399,36.035,2.272360334,2.288651993,Missouri
-89.402,37.216,2.1412237,2.154646614,Missouri
-89.402,36.608,2.261537832,2.291862122,Missouri
-89.402,37.767,1.787164316,1.72584897,Missouri
-89.402,36.0,2.258487633,2.272252662,Missouri
-89.404,37.18,2.159733997,2.173522332,Missouri
-89.404,36.572,2.266067233,2.297527801,Missouri
-89.405,35.964,2.243620877,2.253868099,Missouri
-89.407,37.145,2.17468592,2.186945329,Missouri
-89.407,36.537,2.269872336,2.302811295,Missouri
-89.407,35.928,2.231202534,2.237835042,Missouri
-89.408,37.687,1.842345822,1.804120174,Missouri
-89.41,37.109,2.199106759,2.209181579,Missouri
-89.41,36.501,2.276448901,2.310876432,Missouri
-89.41,35.893,2.215822157,2.220196198,Missouri
-89.412,37.073,2.208477907,2.220219784,Missouri
-89.412,36.465,2.280917112,2.316651519,Missouri
-89.412,35.857,2.198985283,2.20285003,Missouri
-89.414,37.607,1.882720967,1.846479423,Missouri
-89.415,37.038,2.218303566,2.232020481,Missouri
-89.415,36.43,2.288526438,2.325665487,Missouri
-89.415,35.821,2.17423564,2.179274979,Missouri
-89.418,35.786,2.148910646,2.153905008,Missouri
-89.418,36.394,2.289970458,2.328508713,Missouri
-89.418,37.002,2.228596811,2.244348756,Missouri
-89.42,35.75,2.117075426,2.125303853,Missouri
-89.42,36.358,2.292057504,2.35753108,Missouri
-89.42,36.966,2.240690296,2.258735158,Missouri
-89.423,35.714,2.090986413,2.102527337,Missouri
-89.423,36.323,2.295787853,2.361909985,Missouri
-89.423,36.931,2.245298363,2.267284238,Missouri
-89.426,35.679,2.066013264,2.055166985,Missouri
-89.426,36.287,2.29724743,2.363630006,Missouri
-89.426,36.895,2.244606496,2.272040225,Missouri
-89.428,36.251,2.291900407,2.357552628,Missouri
-89.428,36.86,2.245652472,2.27455101,Missouri
-89.431,36.216,2.292137695,2.357672787,Missouri
-89.431,36.824,2.250701168,2.282436599,Missouri
-89.431,37.432,2.012270543,1.995055761,Missouri
-89.434,36.18,2.289352508,2.326744566,Missouri
-89.434,36.788,2.252746462,2.285558603,Missouri
-89.434,37.396,2.025001248,2.011032242,Missouri
-89.436,36.144,2.278583013,2.312071301,Missouri
-89.436,36.753,2.255643619,2.288810892,Missouri
-89.436,37.361,2.042817522,2.032117921,Missouri
-89.439,36.109,2.273262367,2.303589092,Missouri
-89.439,36.717,2.261597951,2.29591521,Missouri
-89.439,37.325,2.071436151,2.086189987,Missouri
-89.441,36.073,2.276995795,2.30345284,Missouri
-89.441,37.591,1.888991829,1.852884731,Missouri
-89.442,36.681,2.26289599,2.29732109,Missouri
-89.442,37.289,2.080902872,2.09525727,Missouri
-89.444,36.038,2.273166271,2.289577958,Missouri
-89.444,36.646,2.263851894,2.297664216,Missouri
-89.444,37.254,2.100936076,2.114966145,Missouri
-89.445,37.538,1.92963777,1.898166429,Missouri
-89.447,36.002,2.264216218,2.280565756,Missouri
-89.447,36.61,2.2721577,2.30767658,Missouri
-89.447,37.218,2.121001626,2.134797834,Missouri
-89.449,35.966,2.244781859,2.255200809,Missouri
-89.449,37.484,1.971162908,1.944753011,Missouri
-89.449,36.574,2.274844943,2.309491195,Missouri
-89.45,37.182,2.142981864,2.15704258,Missouri
-89.452,35.931,2.237747072,2.244987283,Missouri
-89.452,36.539,2.276594049,2.312337682,Missouri
-89.452,37.147,2.159432575,2.173026215,Missouri
-89.454,35.895,2.225672933,2.232335212,Missouri
-89.455,36.503,2.28646361,2.324139542,Missouri
-89.455,37.111,2.175213788,2.188877831,Missouri
-89.457,35.859,2.202833303,2.206293857,Missouri
-89.457,36.467,2.288661681,2.325905281,Missouri
-89.458,37.075,2.200119994,2.21005418,Missouri
-89.46,35.824,2.185864176,2.190944365,Missouri
-89.46,36.432,2.289045961,2.326818817,Missouri
-89.46,37.04,2.205947709,2.216989833,Missouri
-89.462,35.788,2.160311543,2.165262547,Missouri
-89.463,36.396,2.293636652,2.359420375,Missouri
-89.463,37.004,2.214158867,2.227426395,Missouri
-89.465,35.752,2.130091288,2.137893338,Missouri
-89.465,36.36,2.294491778,2.360449008,Missouri
-89.466,36.969,2.228078706,2.244466029,Missouri
-89.467,35.717,2.106077849,2.097490236,Missouri
-89.468,36.325,2.296299124,2.362728352,Missouri
-89.468,36.933,2.239033563,2.257626952,Missouri
-89.47,35.681,2.084432691,2.096542658,Missouri
-89.47,36.289,2.293469435,2.359619719,Missouri
-89.471,36.897,2.24211159,2.264111049,Missouri
-89.473,35.645,2.05755729,2.045973182,Missouri
-89.473,36.254,2.292048556,2.357869446,Missouri
-89.474,36.862,2.246820324,2.275879307,Missouri
-89.476,36.218,2.291211165,2.356736314,Missouri
-89.476,36.826,2.246914756,2.277653907,Missouri
-89.478,36.182,2.287314954,2.323402285,Missouri
-89.479,36.79,2.253019505,2.286190694,Missouri
-89.479,37.398,2.011538246,1.994878539,Missouri
-89.481,36.147,2.279228133,2.312782627,Missouri
-89.481,36.755,2.25900967,2.293626597,Missouri
-89.482,37.363,2.02982071,2.017492145,Missouri
-89.484,36.111,2.272557635,2.302930176,Missouri
-89.484,36.719,2.264649264,2.300789776,Missouri
-89.485,37.327,2.048338597,2.038719814,Missouri
-89.486,36.075,2.273133476,2.300205761,Missouri
-89.487,36.683,2.269562544,2.306054523,Missouri
-89.487,37.291,2.066134599,2.081457302,Missouri
-89.489,36.04,2.273804667,2.292323252,Missouri
-89.489,36.648,2.272371271,2.308856946,Missouri
-89.49,37.256,2.086386315,2.100512602,Missouri
-89.491,36.004,2.266537952,2.282480622,Missouri
-89.492,36.612,2.279871653,2.318183323,Missouri
-89.493,37.22,2.106995439,2.121679724,Missouri
-89.494,35.968,2.252012927,2.265039961,Missouri
-89.495,36.576,2.284045352,2.322495718,Missouri
-89.495,37.184,2.126099912,2.1403769,Missouri
-89.496,35.933,2.241010199,2.25059716,Missouri
-89.497,36.541,2.285408619,2.324487637,Missouri
-89.498,37.149,2.136597266,2.150137043,Missouri
-89.499,35.897,2.232269222,2.238918785,Missouri
-89.5,36.505,2.289453027,2.355089887,Missouri
-89.5,37.113,2.159969756,2.174591846,Missouri
-89.502,35.861,2.211606235,2.216525319,Missouri
-89.502,36.47,2.29295449,2.35885009,Missouri
-89.503,37.078,2.176457935,2.190393132,Missouri
-89.504,35.826,2.196639352,2.20164407,Missouri
-89.505,37.772,1.770586284,1.708888891,Missouri
-89.505,36.434,2.294264944,2.360149188,Missouri
-89.506,37.042,2.190849135,2.20397388,Missouri
-89.507,35.79,2.173864904,2.179583547,Missouri
-89.508,36.398,2.296584331,2.362760865,Missouri
-89.508,37.006,2.205082643,2.216333761,Missouri
-89.509,35.754,2.145879459,2.151414583,Missouri
-89.51,36.363,2.294833286,2.360886531,Missouri
-89.51,38.127,1.477993321,1.147055805,Missouri
-89.511,37.692,1.821746236,1.769224264,Missouri
-89.511,36.971,2.211974783,2.225999102,Missouri
-89.512,35.719,2.122140386,2.131369627,Missouri
-89.513,36.327,2.293483983,2.359491313,Missouri
-89.514,36.935,2.222548839,2.239193329,Missouri
-89.514,37.541,1.908465434,1.875543213,Missouri
-89.515,35.683,2.097357356,2.108689321,Missouri
-89.515,36.291,2.290798253,2.35654727,Missouri
-89.516,36.899,2.235030423,2.252938136,Missouri
-89.517,37.612,1.864519743,1.826838149,Missouri
-89.517,35.647,2.074967407,2.088103443,Missouri
-89.518,37.487,1.949271154,1.919534859,Missouri
-89.518,36.256,2.288297128,2.326379862,Missouri
-89.519,36.864,2.241953693,2.264776387,Missouri
-89.519,38.011,1.590896514,1.388237149,Missouri
-89.52,35.612,2.055931836,2.044238857,Missouri
-89.521,36.22,2.288619636,2.326277162,Missouri
-89.521,36.828,2.244894108,2.274277289,Missouri
-89.522,37.434,1.977538618,1.952350334,Missouri
-89.523,36.184,2.284607087,2.320361424,Missouri
-89.524,36.792,2.247287365,2.279205962,Missouri
-89.525,37.4,1.997416712,1.974952251,Missouri
-89.526,36.149,2.276394554,2.309556293,Missouri
-89.527,36.757,2.257140668,2.291432133,Missouri
-89.527,37.365,2.019571812,2.004898168,Missouri
-89.528,37.896,1.667389923,1.534694074,Missouri
-89.528,36.113,2.273142133,2.304153684,Missouri
-89.529,36.721,2.267554924,2.304049707,Missouri
-89.53,37.329,2.034530097,2.023244833,Missouri
-89.531,36.077,2.273299429,2.301010716,Missouri
-89.532,36.685,2.272027884,2.310147473,Missouri
-89.533,37.293,2.049878839,2.04047783,Missouri
-89.533,36.042,2.273596943,2.292581628,Missouri
-89.534,36.65,2.271584326,2.309825254,Missouri
-89.535,37.258,2.068185309,2.083696023,Missouri
-89.536,36.006,2.26558571,2.28258598,Missouri
-89.537,36.614,2.274982874,2.314001131,Missouri
-89.538,37.222,2.090246436,2.104668327,Missouri
-89.539,35.97,2.258833593,2.273782753,Missouri
-89.54,36.579,2.277573121,2.31720016,Missouri
-89.541,37.187,2.103176928,2.117767597,Missouri
-89.541,35.935,2.245705788,2.255865952,Missouri
-89.542,36.543,2.279241982,2.318653951,Missouri
-89.543,37.151,2.122478626,2.13703487,Missouri
-89.544,35.899,2.231163066,2.238959757,Missouri
-89.545,36.507,2.286567139,2.352422806,Missouri
-89.546,37.115,2.138381978,2.153121622,Missouri
-89.546,35.863,2.216160046,2.221087613,Missouri
-89.547,36.472,2.289455214,2.355084263,Missouri
-89.548,37.08,2.157065351,2.171462289,Missouri
-89.549,35.828,2.205210935,2.208590701,Missouri
-89.55,36.436,2.289238801,2.327066665,Missouri
-89.551,37.044,2.16861834,2.183766756,Missouri
-89.551,35.792,2.185692479,2.191975997,Missouri
-89.552,36.4,2.294058007,2.359826134,Missouri
-89.554,37.008,2.189411567,2.2036323,Missouri
-89.554,35.756,2.159384253,2.165485006,Missouri
-89.555,36.365,2.288332432,2.324694993,Missouri
-89.556,36.973,2.205478103,2.217143733,Missouri
-89.557,35.721,2.14031955,2.147856369,Missouri
-89.558,36.329,2.290567924,2.32777296,Missouri
-89.559,36.937,2.211080452,2.224827331,Missouri
-89.559,35.685,2.114243716,2.12386619,Missouri
-89.56,36.293,2.285048572,2.321672987,Missouri
-89.561,36.901,2.221441704,2.238066804,Missouri
-89.562,35.649,2.089991869,2.101741028,Missouri
-89.563,36.258,2.283046186,2.319356828,Missouri
-89.564,36.866,2.237579768,2.256538959,Missouri
-89.564,35.614,2.069884476,2.058789128,Missouri
-89.565,36.222,2.282405558,2.318849905,Missouri
-89.567,36.83,2.243644277,2.268121241,Missouri
-89.567,35.578,2.0516338,2.040004167,Missouri
-89.568,36.186,2.281469343,2.316983491,Missouri
-89.569,36.794,2.241661427,2.270862791,Missouri
-89.57,36.151,2.275133875,2.308174688,Missouri
-89.572,36.759,2.252099794,2.284699603,Missouri
-89.573,37.367,2.007082484,1.98875663,Missouri
-89.573,36.115,2.273409563,2.304820527,Missouri
-89.574,36.723,2.262684989,2.298763328,Missouri
-89.576,36.079,2.272870203,2.30162279,Missouri
-89.576,37.331,2.020352508,2.005914794,Missouri
-89.577,36.688,2.271441646,2.309372782,Missouri
-89.578,36.044,2.273100138,2.294142343,Missouri
-89.578,37.295,2.033159759,2.022646037,Missouri
-89.579,36.652,2.26914023,2.307507905,Missouri
-89.581,36.008,2.268469496,2.286140116,Missouri
-89.581,37.26,2.055640888,2.046769431,Missouri
-89.582,36.616,2.272115611,2.311181463,Missouri
-89.583,35.972,2.258030373,2.273860675,Missouri
-89.583,37.224,2.070588119,2.086487973,Missouri
-89.585,36.581,2.27205432,2.337066522,Missouri
-89.586,35.937,2.246637204,2.258762469,Missouri
-89.586,37.189,2.08740111,2.102506916,Missouri
-89.586,37.49,1.91601796,1.884581957,Missouri
-89.587,36.545,2.276045312,2.341213165,Missouri
-89.588,35.901,2.235879453,2.244653709,Missouri
-89.589,37.153,2.105048293,2.119286484,Missouri
-89.59,36.509,2.283526886,2.349070072,Missouri
-89.59,37.437,1.95502708,1.92683262,Missouri
-89.591,35.865,2.2233724,2.230531856,Missouri
-89.591,37.117,2.123327264,2.138598644,Missouri
-89.592,36.474,2.286802789,2.326053737,Missouri
-89.593,35.83,2.207755279,2.212956598,Missouri
-89.594,37.082,2.138936584,2.154577405,Missouri
-89.594,37.384,1.988198224,1.965252665,Missouri
-89.595,36.438,2.288715741,2.326144285,Missouri
-89.596,35.794,2.196893875,2.201636656,Missouri
-89.596,37.046,2.151845871,2.166423358,Missouri
-89.597,36.402,2.286568488,2.322114906,Missouri
-89.599,35.758,2.173254391,2.179293128,Missouri
-89.599,37.01,2.166228692,2.182536555,Missouri
-89.6,36.367,2.284764179,2.319642792,Missouri
-89.601,35.723,2.158133418,2.164599072,Missouri
-89.601,36.975,2.188935585,2.203613454,Missouri
-89.603,36.331,2.281007633,2.315568874,Missouri
-89.604,35.687,2.134259143,2.142878326,Missouri
-89.604,36.939,2.201327869,2.21300501,Missouri
-89.605,36.295,2.279973048,2.314630433,Missouri
-89.606,35.651,2.105010659,2.114520649,Missouri
-89.607,36.903,2.213616977,2.227624901,Missouri
-89.608,36.26,2.275268944,2.309893438,Missouri
-89.608,37.777,1.754282729,1.661949469,Missouri
-89.609,35.616,2.088532675,2.100813019,Missouri
-89.609,36.868,2.222624995,2.239835143,Missouri
-89.61,36.224,2.276856908,2.311882559,Missouri
-89.611,35.58,2.067803566,2.056916955,Missouri
-89.612,36.832,2.237278508,2.256542309,Missouri
-89.613,36.188,2.277126958,2.311749195,Missouri
-89.614,37.696,1.799331632,1.736684564,Missouri
-89.614,36.796,2.241792404,2.267242845,Missouri
-89.615,36.153,2.27362178,2.30626978,Missouri
-89.617,36.761,2.244389859,2.274384461,Missouri
-89.618,36.117,2.273414327,2.305243851,Missouri
-89.619,36.725,2.256134801,2.290259348,Missouri
-89.62,37.616,1.840264486,1.801385478,Missouri
-89.62,36.081,2.272843634,2.302053366,Missouri
-89.621,37.333,2.006010677,1.987788397,Missouri
-89.622,36.69,2.264859149,2.301004149,Missouri
-89.623,36.046,2.272538431,2.296187,Missouri
-89.624,37.297,2.018214819,2.004316895,Missouri
-89.625,36.654,2.269498534,2.306684402,Missouri
-89.625,37.536,1.882317859,1.846069682,Missouri
-89.625,36.01,2.269526653,2.288532478,Missouri
-89.626,37.262,2.037943289,2.028424231,Missouri
-89.627,36.618,2.271977486,2.310615332,Missouri
-89.628,35.974,2.262096958,2.279632956,Missouri
-89.629,37.226,2.052380968,2.044598567,Missouri
-89.63,36.583,2.273012554,2.3117358,Missouri
-89.63,35.939,2.249371023,2.262510352,Missouri
-89.631,37.191,2.066067844,2.082269656,Missouri
-89.632,36.547,2.272981343,2.310584207,Missouri
-89.633,35.903,2.238072505,2.248727707,Missouri
-89.634,37.155,2.082569144,2.098317841,Missouri
-89.635,36.511,2.279674227,2.317762593,Missouri
-89.636,35.867,2.230976615,2.239959134,Missouri
-89.637,37.119,2.104770382,2.119862699,Missouri
-89.637,36.476,2.286071163,2.323290932,Missouri
-89.638,35.832,2.221208929,2.227544181,Missouri
-89.639,37.084,2.121502362,2.136631597,Missouri
-89.64,36.44,2.279856824,2.314779261,Missouri
-89.641,35.796,2.203064037,2.207480933,Missouri
-89.642,37.048,2.133981801,2.149507426,Missouri
-89.642,36.404,2.275102698,2.309308046,Missouri
-89.643,35.76,2.187212989,2.193238018,Missouri
-89.644,37.012,2.151417174,2.167272287,Missouri
-89.645,36.369,2.26922381,2.301002481,Missouri
-89.646,35.725,2.176665424,2.182419554,Missouri
-89.647,36.977,2.171116063,2.18660164,Missouri
-89.647,36.333,2.268150143,2.299751635,Missouri
-89.648,35.689,2.154053513,2.160587209,Missouri
-89.649,36.941,2.187471509,2.202154458,Missouri
-89.65,36.297,2.268456232,2.30092091,Missouri
-89.651,35.653,2.12911131,2.137344365,Missouri
-89.652,38.25,1.348174145,0.753395344,Missouri
-89.652,36.905,2.202811656,2.215249157,Missouri
-89.652,36.262,2.267772345,2.299890879,Missouri
-89.653,35.618,2.105194747,2.096447964,Missouri
-89.654,36.87,2.212216638,2.226342993,Missouri
-89.655,37.493,1.898221707,1.865101987,Missouri
-89.655,36.226,2.273148703,2.306334106,Missouri
-89.656,35.582,2.089066028,2.100825532,Missouri
-89.657,36.834,2.224596983,2.241527556,Missouri
-89.658,36.19,2.26945247,2.302274535,Missouri
-89.658,37.44,1.925686067,1.894955664,Missouri
-89.66,36.798,2.236952452,2.256122799,Missouri
-89.66,38.134,1.474927969,1.114755895,Missouri
-89.66,36.155,2.269493403,2.301596847,Missouri
-89.662,36.763,2.242146418,2.268176801,Missouri
-89.662,37.387,1.957437711,1.929902503,Missouri
-89.663,36.119,2.271907847,2.303838752,Missouri
-89.665,36.727,2.247512403,2.278546142,Missouri
-89.665,36.083,2.272259917,2.30184124,Missouri
-89.666,37.333,1.990053914,1.968210121,Missouri
-89.667,36.692,2.255314327,2.288518376,Missouri
-89.668,36.048,2.271335383,2.297501862,Missouri
-89.668,38.018,1.5905093,1.378682737,Missouri
-89.669,37.299,2.003095022,1.985014846,Missouri
-89.67,36.656,2.265023066,2.300024912,Missouri
-89.67,36.012,2.270866626,2.291195445,Missouri
-89.672,37.264,2.022037773,2.009571821,Missouri
-89.672,36.62,2.27246691,2.309397376,Missouri
-89.673,35.976,2.267044465,2.285902085,Missouri
-89.674,37.228,2.035065604,2.026217601,Missouri
-89.675,36.585,2.272416,2.309426975,Missouri
-89.675,35.941,2.254307292,2.269410164,Missouri
-89.677,37.902,1.655769947,1.504042762,Missouri
-89.677,37.193,2.048090177,2.040402941,Missouri
-89.677,36.549,2.27339417,2.309620772,Missouri
-89.678,35.905,2.242145362,2.254903013,Missouri
-89.679,37.157,2.066411629,2.082936737,Missouri
-89.68,36.513,2.277510256,2.314036974,Missouri
-89.68,35.869,2.237310522,2.247758813,Missouri
-89.682,37.121,2.084497426,2.100280061,Missouri
-89.682,36.478,2.276795162,2.312159357,Missouri
-89.683,35.834,2.227932563,2.235578144,Missouri
-89.684,37.086,2.102986773,2.118868633,Missouri
-89.685,36.442,2.275075693,2.308736163,Missouri
-89.685,35.798,2.211089986,2.216698625,Missouri
-89.687,37.05,2.119691723,2.134905668,Missouri
-89.687,36.406,2.266730115,2.298659864,Missouri
-89.688,35.762,2.201177999,2.205830915,Missouri
-89.69,37.014,2.139728878,2.155586062,Missouri
-89.69,36.371,2.263376312,2.294708805,Missouri
-89.69,35.727,2.184472476,2.191355224,Missouri
-89.692,36.979,2.155253333,2.170986557,Missouri
-89.692,36.335,2.258627298,2.288594033,Missouri
-89.693,35.691,2.168073545,2.174731681,Missouri
-89.695,36.943,2.16890102,2.184766945,Missouri
-89.695,36.299,2.259527469,2.289174402,Missouri
-89.695,35.655,2.144277088,2.15067221,Missouri
-89.697,36.907,2.189394847,2.203862223,Missouri
-89.697,36.264,2.258943238,2.289600797,Missouri
-89.698,35.62,2.127572246,2.136935785,Missouri
-89.7,36.872,2.203902933,2.216441563,Missouri
-89.7,36.228,2.264291416,2.295943677,Missouri
-89.7,35.584,2.104796031,2.097096039,Missouri
-89.702,36.836,2.214488302,2.229401473,Missouri
-89.702,36.192,2.265238878,2.297481393,Missouri
-89.705,36.8,2.229683894,2.246684392,Missouri
-89.705,36.157,2.266521322,2.298507528,Missouri
-89.707,36.765,2.23792871,2.257565089,Missouri
-89.707,36.121,2.27077961,2.302732405,Missouri
-89.71,36.729,2.241549439,2.268516413,Missouri
-89.71,36.085,2.268210183,2.298829906,Missouri
-89.711,37.781,1.732287296,1.635932296,Missouri
-89.712,36.694,2.244738309,2.274030613,Missouri
-89.712,36.05,2.269767261,2.298352635,Missouri
-89.715,36.658,2.254805556,2.287023579,Missouri
-89.715,36.014,2.273262732,2.298421912,Missouri
-89.717,37.701,1.77268841,1.710190546,Missouri
-89.717,37.266,2.00531956,1.988477707,Missouri
-89.717,36.622,2.261291213,2.29480182,Missouri
-89.717,35.978,2.27148677,2.291327347,Missouri
-89.72,37.23,2.019730542,2.007241519,Missouri
-89.72,36.587,2.26792281,2.301766655,Missouri
-89.72,35.943,2.261476747,2.279030638,Missouri
-89.722,37.195,2.030900252,2.021891002,Missouri
-89.722,36.551,2.26522584,2.297985555,Missouri
-89.722,35.907,2.250393955,2.264952926,Missouri
-89.722,37.621,1.819112359,1.766061055,Missouri
-89.725,37.159,2.048058579,2.040705386,Missouri
-89.725,36.515,2.269206674,2.302299412,Missouri
-89.725,35.871,2.244422634,2.257184521,Missouri
-89.727,37.443,1.898340584,1.865085806,Missouri
-89.727,35.836,2.238555439,2.248899724,Missouri
-89.727,36.48,2.267448528,2.299762768,Missouri
-89.727,37.123,2.067478851,2.084358603,Missouri
-89.728,37.54,1.847628058,1.809642096,Missouri
-89.73,35.8,2.223012186,2.230360864,Missouri
-89.73,36.444,2.260074439,2.290388253,Missouri
-89.73,37.088,2.080253364,2.096910235,Missouri
-89.731,37.39,1.924906876,1.895662701,Missouri
-89.732,35.764,2.212764486,2.21914471,Missouri
-89.732,36.408,2.255223327,2.284483903,Missouri
-89.732,37.052,2.099133935,2.115466372,Missouri
-89.734,37.46,1.886469855,1.850826907,Missouri
-89.734,37.336,1.958200005,1.931258106,Missouri
-89.735,35.729,2.2033482,2.208149878,Missouri
-89.735,36.373,2.256302988,2.284440973,Missouri
-89.735,37.016,2.121064137,2.137005697,Missouri
-89.737,35.693,2.182689141,2.188894259,Missouri
-89.737,36.337,2.254083509,2.280740236,Missouri
-89.737,36.981,2.138382356,2.154326728,Missouri
-89.738,37.283,1.990042418,1.968261219,Missouri
-89.74,35.657,2.159964478,2.166898693,Missouri
-89.74,36.301,2.252604126,2.280046204,Missouri
-89.74,36.945,2.151725869,2.167902338,Missouri
-89.742,35.622,2.145170767,2.152719189,Missouri
-89.742,36.266,2.25600039,2.283591707,Missouri
-89.742,36.909,2.168572723,2.184895748,Missouri
-89.743,39.067,0.0,0.0,Missouri
-89.745,35.586,2.122807311,2.131835247,Missouri
-89.745,36.23,2.255815975,2.284290666,Missouri
-89.745,36.874,2.194781135,2.207392092,Missouri
-89.747,36.194,2.25906801,2.290173411,Missouri
-89.747,36.838,2.203414061,2.215351942,Missouri
-89.75,36.159,2.262377695,2.292706168,Missouri
-89.75,36.802,2.215273525,2.230292949,Missouri
-89.752,38.951,0.0,0.0,Missouri
-89.752,36.123,2.264129799,2.294483208,Missouri
-89.752,36.767,2.227542059,2.244135406,Missouri
-89.755,36.087,2.26380112,2.294386494,Missouri
-89.755,36.731,2.236259211,2.254437537,Missouri
-89.757,36.052,2.266231951,2.29603418,Missouri
-89.757,36.696,2.238587045,2.26299028,Missouri
-89.76,36.016,2.269202939,2.297689213,Missouri
-89.76,36.66,2.242446535,2.26882494,Missouri
-89.76,38.835,0.0,0.0,Missouri
-89.762,35.98,2.273074594,2.29713351,Missouri
-89.762,36.624,2.25028109,2.278533918,Missouri
-89.764,35.945,2.269443492,2.288263615,Missouri
-89.765,36.589,2.250007062,2.278742672,Missouri
-89.765,37.232,2.005078695,1.988926828,Missouri
-89.767,35.909,2.260061802,2.278006178,Missouri
-89.767,36.553,2.252971039,2.28156028,Missouri
-89.768,37.197,2.016542457,2.003944054,Missouri
-89.768,38.719,0.0,0.0,Missouri
-89.769,35.873,2.254214724,2.269844446,Missouri
-89.77,36.517,2.25347976,2.282192178,Missouri
-89.77,37.161,2.031332006,2.022413099,Missouri
-89.772,35.838,2.247412434,2.260401037,Missouri
-89.772,36.482,2.252550452,2.280226482,Missouri
-89.773,37.125,2.049080377,2.042777156,Missouri
-89.774,35.802,2.232036812,2.241746797,Missouri
-89.775,36.446,2.249348875,2.275191465,Missouri
-89.775,37.09,2.066807681,2.08357455,Missouri
-89.777,38.603,0.466090557,0.0,Missouri
-89.777,35.766,2.223328881,2.231660678,Missouri
-89.777,36.41,2.247995885,2.27329454,Missouri
