Longitude,Latitude,CSR,State
-124.033,41.031,2.74078787,California
-124.031,40.432,2.468162554,California
-124.03,41.143,2.648641063,California
-124.03,41.856,2.103399696,California
-124.028,40.545,2.561589439,California
-124.028,41.969,2.04077913,California
-124.028,41.256,2.529238567,California
-124.026,40.658,2.888675063,California
-124.025,41.369,2.427264599,California
-124.025,42.082,1.984690002,California
-124.024,40.059,2.147025568,California
-124.023,40.771,2.834694469,California
-124.023,41.482,2.3578992,California
-124.023,42.195,1.942926025,California
-124.021,40.172,2.230097865,California
-124.021,40.884,2.850622038,California
-124.02,41.595,2.270277847,California
-124.02,42.308,1.913487811,California
-124.019,40.285,2.380060088,California
-124.018,40.996,2.717610758,California
-124.018,41.708,2.164982928,California
-124.017,40.398,2.435797943,California
-124.017,42.421,1.884172605,California
-124.016,41.109,2.630928679,California
-124.015,41.821,2.0822308,California
-124.014,40.511,2.512500798,California
-124.013,41.222,2.530022804,California
-124.013,41.935,2.021631874,California
-124.012,40.624,2.830623954,California
-124.011,41.335,2.422817315,California
-124.01,40.025,2.115020741,California
-124.01,42.048,1.968355796,California
-124.009,40.737,2.825087166,California
-124.008,41.448,2.346230118,California
-124.008,42.161,1.924179352,California
-124.007,40.138,2.133344949,California
-124.007,40.849,2.790908228,California
-124.006,41.561,2.262661857,California
-124.005,40.251,2.343767643,California
-124.005,42.274,1.895933196,California
-124.004,40.962,2.727899662,California
-124.003,41.674,2.145074933,California
-124.003,42.387,1.870511751,California
-124.002,40.364,2.399541426,California
-124.002,41.075,2.653208342,California
-124.001,41.787,2.064904884,California
-124.0,40.477,2.489579871,California
-123.999,41.188,2.528727756,California
-123.998,41.9,2.005751104,California
-123.997,40.59,2.744247796,California
-123.997,41.301,2.416012125,California
-123.996,42.013,1.955273922,California
-123.995,39.991,2.064842212,California
-123.995,40.702,2.843194923,California
-123.994,41.414,2.340124915,California
-123.993,40.104,2.055227162,California
-123.993,42.127,1.908523855,California
-123.992,40.815,2.762607848,California
-123.991,41.527,2.242005133,California
-123.991,42.24,1.880029323,California
-123.99,40.217,2.309601424,California
-123.99,40.928,2.743051234,California
-123.989,41.64,2.128755755,California
-123.988,40.33,2.376578926,California
-123.988,42.353,1.855683667,California
-123.987,41.041,2.66140692,California
-123.986,41.753,2.048018082,California
-123.985,40.443,2.462558259,California
-123.985,41.154,2.522243103,California
-123.984,41.866,1.989120715,California
-123.983,40.555,2.656205385,California
-123.982,41.267,2.409649381,California
-123.981,41.979,1.939608397,California
-123.98,40.668,2.829452087,California
-123.979,41.38,2.332846433,California
-123.979,40.07,1.992884622,California
-123.979,42.092,1.897712721,California
-123.978,40.781,2.754472295,California
-123.977,41.493,2.222107316,California
-123.976,40.183,2.225448209,California
-123.976,42.206,1.865076046,California
-123.975,40.894,2.726550071,California
-123.974,41.606,2.115335311,California
-123.974,40.296,2.344996269,California
-123.973,41.007,2.656849164,California
-123.973,42.319,1.84185283,California
-123.972,41.719,2.034806282,California
-123.971,40.408,2.422084057,California
-123.971,42.432,1.820656899,California
-123.97,41.12,2.523264655,California
-123.969,41.832,1.973411253,California
-123.969,40.521,2.51083093,California
-123.968,41.233,2.410636935,California
-123.967,41.945,1.927788287,California
-123.966,40.634,2.798836309,California
-123.965,41.346,2.329027202,California
-123.965,40.036,1.934043963,California
-123.964,40.747,2.761321392,California
-123.964,42.058,1.884849663,California
-123.962,41.459,2.202387859,California
-123.962,40.149,2.128529951,California
-123.961,40.86,2.696820997,California
-123.961,42.171,1.850292573,California
-123.96,41.572,2.105812621,California
-123.959,40.262,2.311387964,California
-123.959,42.285,1.828747385,California
-123.958,40.973,2.670905719,California
-123.957,41.685,2.018355856,California
-123.957,40.374,2.382530986,California
-123.956,41.086,2.549328991,California
-123.956,42.398,1.808412846,California
-123.955,41.798,1.960848977,California
-123.954,40.487,2.446680465,California
-123.953,41.199,2.410208094,California
-123.952,41.911,1.913649455,California
-123.952,40.6,2.751567376,California
-123.951,41.312,2.32308387,California
-123.95,40.002,1.880640981,California
-123.949,40.713,2.772269039,California
-123.949,42.024,1.873480225,California
-123.948,41.425,2.190612557,California
-123.948,40.115,2.033669966,California
-123.947,40.826,2.661536885,California
-123.947,42.137,1.838303895,California
-123.945,41.538,2.086596476,California
-123.945,40.227,2.23601002,California
-123.944,40.939,2.670482646,California
-123.944,42.25,1.815934315,California
-123.943,41.651,2.005774481,California
-123.943,40.34,2.351864937,California
-123.941,41.052,2.571942445,California
-123.941,42.363,1.796756244,California
-123.94,41.764,1.947770188,California
-123.94,40.453,2.426216605,California
-123.939,41.165,2.41478728,California
-123.937,40.566,2.693301623,California
-123.937,41.877,1.899947906,California
-123.936,39.968,1.83492184,California
-123.936,41.278,2.316645387,California
-123.935,41.99,1.863087538,California
-123.935,40.679,2.766585848,California
-123.934,40.081,1.956383381,California
-123.934,41.391,2.177788337,California
-123.932,40.792,2.621415,California
-123.932,42.103,1.827892421,California
-123.931,40.193,2.160963217,California
-123.931,41.504,2.069868689,California
-123.93,40.905,2.646391053,California
-123.929,42.216,1.804264452,California
-123.928,40.306,2.321878449,California
-123.928,41.617,1.994392425,California
-123.927,41.018,2.575335547,California
-123.927,42.329,1.78603341,California
-123.926,41.73,1.936619761,California
-123.926,40.419,2.41523556,California
-123.924,41.131,2.423739833,California
-123.924,42.442,1.767445367,California
-123.923,40.532,2.474511573,California
-123.923,41.843,1.889453935,California
-123.922,39.934,1.793918261,California
-123.922,41.244,2.316389893,California
-123.921,40.645,2.753930725,California
-123.92,41.956,1.852242502,California
-123.919,40.046,1.881416735,California
-123.919,41.357,2.162484792,California
-123.918,40.758,2.665470645,California
-123.918,42.069,1.819669078,California
-123.917,40.159,2.095001108,California
-123.916,41.47,2.053315072,California
-123.915,40.871,2.604546879,California
-123.915,42.182,1.792658358,California
-123.914,40.272,2.26156913,California
-123.914,41.583,1.983545407,California
-123.913,40.984,2.578580583,California
-123.912,40.385,2.380154415,California
-123.912,42.295,1.77403907,California
-123.911,41.696,1.923521718,California
-123.91,41.097,2.438502699,California
-123.909,40.498,2.389555806,California
-123.909,42.408,1.753758809,California
-123.908,41.809,1.879084111,California
-123.908,39.9,1.743402897,California
-123.907,41.21,2.316464776,California
-123.906,40.611,2.739070439,California
-123.906,41.922,1.842373473,California
-123.905,40.012,1.822808969,California
-123.905,41.323,2.153710057,California
-123.904,40.724,2.691547081,California
-123.903,40.125,2.032072949,California
-123.903,42.035,1.810632698,California
-123.902,41.436,2.041602805,California
-123.901,40.837,2.578419077,California
-123.9,40.238,2.18043045,California
-123.9,42.148,1.781276928,California
-123.899,41.549,1.968332179,California
-123.898,40.95,2.570625518,California
-123.898,42.261,1.764722216,California
-123.897,40.351,2.350790365,California
-123.897,41.662,1.914331318,California
-123.896,41.063,2.449249731,California
-123.895,40.464,2.372883202,California
-123.895,42.374,1.734895234,California
-123.894,41.775,1.869659406,California
-123.894,39.865,1.666882548,California
-123.893,41.176,2.320590414,California
-123.892,40.577,2.616239605,California
-123.891,41.888,1.832359147,California
-123.891,39.978,1.772990425,California
-123.89,41.289,2.145918245,California
-123.889,40.69,2.696012436,California
-123.888,40.091,1.961707299,California
-123.888,41.402,2.031152802,California
-123.888,42.001,1.801670031,California
-123.887,40.803,2.575120679,California
-123.886,40.204,2.102598578,California
-123.886,42.114,1.774008223,California
-123.885,41.515,1.956318533,California
-123.884,40.916,2.553765388,California
-123.883,40.317,2.320943639,California
-123.883,42.227,1.747194677,California
-123.882,41.628,1.904035657,California
-123.881,41.029,2.458934324,California
-123.88,40.43,2.376703401,California
-123.88,42.34,1.714154239,California
-123.879,41.741,1.858393397,California
-123.879,41.142,2.328402214,California
-123.878,40.543,2.419075881,California
-123.877,41.854,1.823769279,California
-123.877,39.944,1.696071076,California
-123.876,41.255,2.147978944,California
-123.875,40.656,2.707802275,California
-123.874,40.057,1.880843076,California
-123.874,41.967,1.793292989,California
-123.873,41.368,2.015723784,California
-123.872,40.769,2.58943995,California
-123.872,40.17,2.038010918,California
-123.871,42.08,1.766047381,California
-123.87,41.48,1.94473532,California
-123.87,40.882,2.545424145,California
-123.869,40.283,2.244832258,California
-123.868,41.593,1.894864296,California
-123.868,42.193,1.72460629,California
-123.867,40.995,2.475114195,California
-123.866,40.396,2.368634718,California
-123.866,42.306,1.696444158,California
-123.865,41.707,1.849424118,California
-123.864,41.107,2.34072702,California
-123.864,40.509,2.346837965,California
-123.863,39.91,1.625095497,California
-123.863,42.419,1.669545372,California
-123.862,41.82,1.815097023,California
-123.861,41.22,2.156992688,California
-123.861,40.622,2.708577936,California
-123.86,40.023,1.8071117,California
-123.859,41.933,1.784512985,California
-123.859,41.333,2.006382463,California
-123.858,40.735,2.581852674,California
-123.857,40.136,1.987105546,California
-123.857,42.046,1.757127449,California
-123.856,41.446,1.935101527,California
-123.855,40.847,2.527298556,California
-123.855,40.249,2.153637572,California
-123.854,42.159,1.706661371,California
-123.853,41.559,1.882146717,California
-123.853,40.96,2.48463468,California
-123.852,40.362,2.352406688,California
-123.851,42.272,1.679401665,California
-123.85,41.672,1.841749735,California
-123.85,41.073,2.353548511,California
-123.849,40.475,2.320737712,California
-123.849,39.876,1.577712918,California
-123.848,41.785,1.807169975,California
-123.848,42.385,1.652416316,California
-123.847,41.186,2.176331999,California
-123.847,40.588,2.528198858,California
-123.846,39.989,1.735502369,California
-123.845,41.898,1.777791436,California
-123.844,41.299,1.999139827,California
-123.844,40.7,2.619108283,California
-123.843,40.102,1.943512032,California
-123.842,41.412,1.924708406,California
-123.842,42.012,1.741318925,California
-123.841,40.813,2.504664851,California
-123.841,40.215,2.069633108,California
-123.839,41.525,1.874374011,California
-123.839,42.125,1.693531801,California
-123.838,40.926,2.468884204,California
-123.838,40.328,2.322129943,California
-123.836,41.638,1.834359045,California
-123.836,42.238,1.661694176,California
-123.835,41.039,2.356226958,California
-123.835,40.441,2.321508439,California
-123.835,39.842,1.539474709,California
-123.834,42.351,1.636789427,California
-123.833,41.751,1.798895664,California
-123.833,41.152,2.185703721,California
-123.832,40.553,2.376752328,California
-123.832,39.955,1.649553829,California
-123.83,41.864,1.770325087,California
-123.83,41.265,1.996924565,California
-123.83,40.666,2.650579089,California
-123.829,40.068,1.887517426,California
-123.827,41.977,1.726032725,California
-123.827,41.378,1.91358328,California
-123.827,40.779,2.492434513,California
-123.826,40.181,1.996707814,California
-123.825,42.09,1.681467384,California
-123.824,41.491,1.864578127,California
-123.824,40.892,2.471005814,California
-123.824,40.294,2.257560079,California
-123.822,42.204,1.644603002,California
-123.821,41.604,1.825017587,California
-123.821,41.005,2.364495616,California
-123.821,40.406,2.318142962,California
-123.821,39.808,1.503155434,California
-123.819,41.717,1.792596678,California
-123.819,42.317,1.622251903,California
-123.818,41.118,2.189599046,California
-123.818,40.519,2.313811376,California
-123.818,39.921,1.596187533,California
-123.816,41.83,1.764007853,California
-123.816,41.231,2.006177687,California
-123.816,42.43,1.600178448,California
-123.815,40.632,2.638914715,California
-123.815,40.034,1.811175718,California
-123.815,39.435,1.503434175,California
-123.813,41.943,1.713809926,California
-123.813,41.344,1.905782095,California
-123.812,40.745,2.425888292,California
-123.812,40.147,1.93852296,California
-123.81,41.457,1.856608461,California
-123.81,40.858,2.462357751,California
-123.81,42.056,1.668693931,California
-123.809,40.26,2.160986824,California
-123.807,41.57,1.816438809,California
-123.807,40.971,2.37475032,California
-123.807,40.372,2.311948616,California
-123.807,42.169,1.629491297,California
-123.806,39.774,1.460373441,California
-123.804,41.683,1.785928798,California
-123.804,41.084,2.204657229,California
-123.804,40.485,2.269019191,California
-123.804,39.887,1.572618968,California
-123.804,42.282,1.607987931,California
-123.801,41.796,1.752225544,California
-123.801,41.197,2.026435122,California
-123.801,40.598,2.460688795,California
-123.801,40.0,1.745899921,California
-123.801,39.401,1.498887899,California
-123.801,42.396,1.586031786,California
-123.798,41.909,1.700202586,California
-123.798,41.31,1.898544119,California
-123.798,40.711,2.439166212,California
-123.798,40.113,1.907380517,California
-123.796,41.423,1.848293706,California
-123.796,42.022,1.65801138,California
-123.795,40.824,2.466136141,California
-123.795,40.225,2.06014149,California
-123.793,41.536,1.809959348,California
-123.793,40.937,2.384613917,California
-123.793,42.135,1.619352022,California
-123.792,40.338,2.302589395,California
-123.792,39.74,1.422426352,California
-123.79,41.649,1.778944954,California
-123.79,41.05,2.209989675,California
-123.79,40.451,2.236545611,California
-123.79,39.853,1.564941988,California
-123.79,42.248,1.594423533,California
-123.787,41.762,1.740098834,California
-123.787,41.163,2.039375783,California
-123.787,40.564,2.351653938,California
-123.787,39.966,1.663794188,California
-123.787,39.367,1.511990087,California
-123.787,42.361,1.573033151,California
-123.784,41.875,1.688956351,California
-123.784,39.48,1.353331881,California
-123.784,40.078,1.881202527,California
-123.784,40.677,2.512328574,California
-123.784,41.276,1.893446164,California
-123.781,39.593,1.323344945,California
-123.781,40.191,1.97234837,California
-123.781,40.79,2.418448599,California
-123.781,41.389,1.839090187,California
-123.781,41.988,1.645905746,California
-123.778,39.706,1.393768999,California
-123.778,40.304,2.262960133,California
-123.778,40.903,2.398864838,California
-123.778,41.502,1.802611266,California
-123.778,42.101,1.608052107,California
-123.776,39.819,1.550862958,California
-123.775,40.417,2.210591927,California
-123.775,41.016,2.225580832,California
-123.775,41.615,1.770885588,California
-123.775,42.214,1.578285752,California
-123.773,39.333,1.498343568,California
-123.773,39.932,1.610896347,California
-123.773,40.53,2.286622509,California
-123.773,41.129,2.05056235,California
-123.772,41.728,1.727951866,California
-123.77,39.446,1.311766386,California
-123.77,41.841,1.677322107,California
-123.77,40.044,1.82573472,California
-123.77,40.643,2.518478232,California
-123.77,41.242,1.897949204,California
-123.768,42.439,1.541257529,California
-123.767,40.157,1.913188713,California
-123.767,41.954,1.635604369,California
-123.767,40.756,2.338305988,California
-123.767,41.355,1.832836244,California
-123.764,39.672,1.358409476,California
-123.764,40.27,2.176223428,California
-123.764,40.869,2.395147554,California
-123.764,41.468,1.795164752,California
-123.764,42.067,1.59899666,California
-123.762,39.785,1.48913431,California
-123.761,40.383,2.201102634,California
-123.761,40.982,2.257999819,California
-123.761,41.581,1.765024215,California
-123.761,42.18,1.567043076,California
-123.759,39.299,1.45891599,California
-123.759,39.897,1.6306432,California
-123.758,40.496,2.227581962,California
-123.758,41.095,2.053278286,California
-123.758,41.694,1.716268554,California
-123.756,39.412,1.302159289,California
-123.756,40.01,1.77309396,California
-123.756,40.609,2.421744035,California
-123.755,41.208,1.905949911,California
-123.755,41.807,1.666396068,California
-123.753,39.525,1.242328701,California
-123.753,40.123,1.874253666,California
-123.753,40.722,2.294447263,California
-123.752,41.321,1.826032953,California
-123.752,41.92,1.624634488,California
-123.751,42.218,1.549693598,California
-123.75,39.638,1.294835155,California
-123.75,40.236,2.048689987,California
-123.75,40.835,2.390004549,California
-123.749,41.434,1.787118431,California
-123.749,42.033,1.588484403,California
-123.747,39.751,1.437722644,California
-123.747,40.349,2.200663374,California
-123.747,40.948,2.273294344,California
-123.747,41.547,1.757798983,California
-123.746,42.387,1.524018643,California
-123.745,39.265,1.456564492,California
-123.745,39.863,1.707856683,California
-123.744,40.462,2.187705947,California
-123.744,41.66,1.704167597,California
-123.744,41.061,2.055073521,California
-123.742,39.378,1.307814079,California
-123.742,39.976,1.706033277,California
-123.741,40.575,2.344434435,California
-123.741,41.773,1.657043403,California
-123.741,41.174,1.908724205,California
-123.739,39.491,1.216483229,California
-123.739,40.089,1.850526529,California
-123.738,40.688,2.320451037,California
-123.738,41.287,1.820620042,California
-123.738,41.886,1.614637636,California
-123.736,39.604,1.247719508,California
-123.736,40.202,1.956547659,California
-123.736,40.801,2.337054465,California
-123.735,41.4,1.781929093,California
-123.735,41.999,1.580262108,California
-123.733,39.716,1.394994127,California
-123.733,40.315,2.186622357,California
-123.733,40.914,2.294773108,California
-123.732,41.512,1.743765206,California
-123.731,39.231,1.456815037,California
-123.731,39.829,1.74920276,California
-123.73,40.428,2.153637696,California
-123.73,41.026,2.069295606,California
-123.729,41.625,1.691939175,California
-123.729,42.167,1.532935009,California
-123.728,39.344,1.292211216,California
-123.728,39.942,1.680569593,California
-123.727,40.541,2.295043737,California
-123.727,41.139,1.911372753,California
-123.726,41.739,1.646820495,California
-123.725,39.457,1.191264486,California
-123.725,40.055,1.826897057,California
-123.724,40.654,2.328688747,California
-123.724,41.252,1.822204197,California
-123.724,42.336,1.506392154,California
-123.723,41.852,1.604728551,California
-123.722,39.57,1.209017721,California
-123.722,40.168,1.891253545,California
-123.721,40.767,2.207889184,California
-123.721,41.365,1.776820335,California
-123.72,41.965,1.570448128,California
-123.719,39.682,1.350167596,California
-123.719,40.281,2.113152153,California
-123.718,40.879,2.294710142,California
-123.718,41.478,1.730941731,California
-123.717,39.197,1.458412211,California
-123.717,39.795,1.634767003,California
-123.716,40.394,2.128204705,California
-123.715,40.992,2.083148967,California
-123.715,41.591,1.68362794,California
-123.714,39.31,1.258709527,California
-123.714,39.908,1.754775647,California
-123.713,40.507,2.231237638,California
-123.712,41.105,1.913236863,California
-123.712,41.704,1.638151143,California
-123.711,39.423,1.18364344,California
-123.711,40.021,1.792301514,California
-123.71,40.62,2.306456807,California
-123.709,41.218,1.825335911,California
-123.709,41.817,1.597742291,California
-123.709,38.937,1.718879112,California
-123.708,39.535,1.183420143,California
-123.708,40.134,1.848697009,California
-123.707,40.732,2.119874195,California
-123.707,42.115,1.519368744,California
-123.706,41.331,1.770454643,California
-123.706,41.93,1.562685991,California
-123.705,39.648,1.283430988,California
-123.705,40.247,2.01581879,California
-123.704,40.845,2.271881433,California
-123.703,41.444,1.718982615,California
-123.703,39.163,1.47549628,California
-123.702,39.761,1.541288289,California
-123.702,40.36,2.115429643,California
-123.702,42.285,1.489120318,California
-123.701,40.958,2.091402756,California
-123.7,41.557,1.671107639,California
-123.7,39.276,1.253377578,California
-123.7,39.874,1.866502975,California
-123.699,40.473,2.173963742,California
-123.698,41.071,1.922284403,California
-123.697,41.67,1.627179049,California
-123.697,39.389,1.182274899,California
-123.697,39.987,1.753107284,California
-123.696,40.585,2.267627517,California
-123.695,38.903,1.587519531,California
-123.695,41.184,1.824665523,California
-123.694,41.783,1.58909552,California
-123.694,40.1,1.815546022,California
-123.693,40.698,2.102394772,California
-123.692,39.016,2.067911604,California
-123.692,41.297,1.766762598,California
-123.691,39.614,1.23967786,California
-123.691,40.213,1.936646438,California
-123.69,41.895,1.552883239,California
-123.69,40.811,2.187202364,California
