Longitude,Latitude,Qreq,State
-88.79,36.9,149.8093398,Missouri
-88.793,36.864,147.848015,Missouri
-88.796,36.829,147.2473723,Missouri
-88.799,36.793,146.0574029,Missouri
-88.802,36.757,155.7483413,Missouri
-88.803,37.294,142.9111544,Missouri
-88.805,36.722,155.3333266,Missouri
-88.805,37.258,155.3963762,Missouri
-88.807,36.686,143.0502121,Missouri
-88.808,37.223,156.6579794,Missouri
-88.81,36.65,142.1638854,Missouri
-88.811,37.187,149.1074935,Missouri
-88.813,36.615,142.0441456,Missouri
-88.814,37.152,158.5018954,Missouri
-88.816,36.579,141.6416068,Missouri
-88.817,37.116,159.5818965,Missouri
-88.819,36.544,141.1765418,Missouri
-88.82,37.08,160.2440927,Missouri
-88.822,36.508,141.1489156,Missouri
-88.823,37.045,160.3875423,Missouri
-88.825,36.472,141.3327515,Missouri
-88.826,37.009,160.7573601,Missouri
-88.828,36.437,142.0316243,Missouri
-88.829,36.973,161.0397785,Missouri
-88.831,36.401,141.6851803,Missouri
-88.832,36.938,160.6054288,Missouri
-88.834,36.365,142.8008845,Missouri
-88.835,36.902,160.2655626,Missouri
-88.838,36.867,160.3628968,Missouri
-88.841,36.831,159.1481911,Missouri
-88.844,36.795,148.1926289,Missouri
-88.845,37.332,142.9379769,Missouri
-88.847,36.76,147.0109513,Missouri
-88.848,37.296,156.021804,Missouri
-88.85,36.724,146.585176,Missouri
-88.851,37.261,157.4129972,Missouri
-88.853,36.688,156.5441553,Missouri
-88.854,37.225,159.374178,Missouri
-88.855,36.653,155.6857235,Missouri
-88.857,37.189,159.8816557,Missouri
-88.858,36.617,155.8193348,Missouri
-88.86,37.154,160.7138312,Missouri
-88.861,36.582,155.6561847,Missouri
-88.863,37.118,162.0220263,Missouri
-88.864,36.546,155.2272496,Missouri
-88.866,37.083,162.3106787,Missouri
-88.867,36.51,155.2354329,Missouri
-88.869,37.047,162.3297538,Missouri
-88.87,36.475,155.4028679,Missouri
-88.871,37.011,162.5147544,Missouri
-88.873,36.439,155.7084105,Missouri
-88.874,36.976,162.6999084,Missouri
-88.876,36.403,155.5278921,Missouri
-88.877,36.94,162.7480912,Missouri
-88.879,36.368,156.0161546,Missouri
-88.88,36.904,161.781577,Missouri
-88.882,36.332,156.2002423,Missouri
-88.883,36.869,161.6374108,Missouri
-88.885,36.296,156.2284509,Missouri
-88.886,36.833,160.7378657,Missouri
-88.889,36.798,160.2999003,Missouri
-88.891,37.334,155.9399357,Missouri
-88.892,36.762,159.3479007,Missouri
-88.893,37.299,158.0469784,Missouri
-88.895,36.726,158.8805073,Missouri
-88.896,37.263,159.6582123,Missouri
-88.898,36.691,149.5838455,Missouri
-88.899,37.227,161.3656963,Missouri
-88.901,36.655,157.0478623,Missouri
-88.902,37.192,162.4232376,Missouri
-88.903,36.619,148.83859,Missouri
-88.905,37.156,163.4583758,Missouri
-88.906,36.584,148.7971428,Missouri
-88.908,37.121,164.4350199,Missouri
-88.909,36.548,148.4044091,Missouri
-88.911,37.085,165.094424,Missouri
-88.912,36.513,148.8794329,Missouri
-88.914,37.049,164.9171569,Missouri
-88.915,36.477,157.5846388,Missouri
-88.917,37.014,165.1555672,Missouri
-88.918,36.441,149.7185116,Missouri
-88.92,36.978,165.1230835,Missouri
-88.921,36.406,157.8750354,Missouri
-88.923,36.942,164.2122414,Missouri
-88.924,36.37,158.4520179,Missouri
-88.925,36.907,163.6498742,Missouri
-88.927,36.334,159.0239216,Missouri
-88.928,36.871,163.2771987,Missouri
-88.929,36.299,158.6776798,Missouri
-88.931,36.836,162.833174,Missouri
-88.932,36.263,158.8781485,Missouri
-88.933,37.372,155.4852186,Missouri
-88.934,36.8,161.5559321,Missouri
-88.935,36.227,159.3120753,Missouri
-88.936,37.337,157.2214183,Missouri
-88.937,36.764,160.8012174,Missouri
-88.939,37.301,159.7306126,Missouri
-88.94,36.729,161.1677771,Missouri
-88.942,37.265,161.8386216,Missouri
-88.943,36.693,160.0448186,Missouri
-88.945,37.23,163.5981193,Missouri
-88.946,36.657,159.6871428,Missouri
-88.948,37.194,165.1451441,Missouri
-88.949,36.622,159.8576698,Missouri
-88.95,37.158,165.8998462,Missouri
-88.951,36.586,160.0318837,Missouri
-88.953,37.123,166.9227441,Missouri
-88.954,36.55,159.6859239,Missouri
-88.956,37.087,166.6444007,Missouri
-88.957,36.515,159.6908411,Missouri
-88.959,37.052,166.9325551,Missouri
-88.96,36.479,160.2348053,Missouri
-88.962,37.016,167.4686519,Missouri
-88.963,36.444,160.1155427,Missouri
-88.965,36.98,167.4961294,Missouri
-88.966,36.408,160.5169131,Missouri
-88.968,36.945,166.624256,Missouri
-88.969,36.372,161.0558104,Missouri
-88.971,36.909,165.8489628,Missouri
-88.971,36.337,161.5654844,Missouri
-88.974,36.873,165.5674859,Missouri
-88.974,36.301,161.4896978,Missouri
-88.976,37.41,142.5285948,Missouri
-88.976,36.838,165.0056291,Missouri
-88.977,36.265,162.0847238,Missouri
-88.979,37.374,156.3062399,Missouri
-88.979,36.802,163.3198991,Missouri
-88.98,36.23,161.9056899,Missouri
-88.981,37.339,159.106473,Missouri
-88.982,36.767,163.0426596,Missouri
-88.983,36.194,161.6589369,Missouri
-88.984,37.303,161.3520682,Missouri
-88.985,36.731,162.2614698,Missouri
-88.987,37.268,163.7265398,Missouri
-88.988,36.695,161.8137822,Missouri
-88.99,37.232,165.6946362,Missouri
-88.991,36.66,161.7143611,Missouri
-88.993,37.196,167.325166,Missouri
-88.994,36.624,161.8512153,Missouri
-88.996,37.161,168.1866979,Missouri
-88.996,36.588,161.7901678,Missouri
-88.999,37.125,169.2609237,Missouri
-88.999,36.553,161.1279615,Missouri
-89.002,37.089,169.7633708,Missouri
-89.002,36.517,162.2016003,Missouri
-89.004,37.054,169.2881069,Missouri
-89.005,36.481,162.40515,Missouri
-89.007,37.018,170.2528866,Missouri
-89.008,36.446,162.229063,Missouri
-89.01,36.983,170.2813736,Missouri
-89.011,36.41,163.0991063,Missouri
-89.013,37.519,132.831957,Missouri
-89.013,36.947,169.8638706,Missouri
-89.013,36.375,163.4956412,Missouri
-89.015,37.484,136.1291875,Missouri
-89.016,36.911,169.0035187,Missouri
-89.016,36.339,164.0492122,Missouri
-89.018,37.448,139.5363114,Missouri
-89.019,36.876,167.8787882,Missouri
-89.019,36.303,164.4388082,Missouri
-89.021,37.412,144.0057307,Missouri
-89.022,36.84,167.2414691,Missouri
-89.022,36.268,165.0006804,Missouri
-89.024,37.377,157.0027335,Missouri
-89.024,36.804,165.5071249,Missouri
-89.025,36.232,165.1854481,Missouri
-89.027,37.341,159.7299705,Missouri
-89.027,36.769,164.998635,Missouri
-89.028,36.196,164.8260065,Missouri
-89.03,37.305,162.295996,Missouri
-89.03,36.733,164.5838524,Missouri
-89.031,37.572,128.7284511,Missouri
-89.033,37.27,165.4056923,Missouri
-89.033,36.697,163.66039,Missouri
-89.036,37.234,167.3478548,Missouri
-89.036,36.662,163.2864758,Missouri
-89.038,37.199,168.9423318,Missouri
-89.039,36.626,163.9617115,Missouri
-89.041,37.163,170.5152387,Missouri
-89.041,36.591,163.4071911,Missouri
-89.044,37.127,171.5538036,Missouri
-89.044,36.555,163.5760991,Missouri
-89.047,37.092,171.5823878,Missouri
-89.047,36.519,164.242819,Missouri
-89.05,37.056,172.2055209,Missouri
-89.05,36.484,164.8292244,Missouri
-89.053,37.02,173.1877992,Missouri
-89.053,36.448,164.8934558,Missouri
-89.055,36.985,172.4882607,Missouri
-89.056,36.412,165.2278779,Missouri
-89.058,37.521,133.4294533,Missouri
-89.058,36.949,171.7822279,Missouri
-89.058,36.377,165.9896687,Missouri
-89.061,37.486,136.2011824,Missouri
-89.061,36.914,171.3516926,Missouri
-89.061,36.341,166.3538402,Missouri
-89.064,37.45,139.8045381,Missouri
-89.064,36.878,170.9891312,Missouri
-89.064,36.305,167.0336033,Missouri
-89.067,37.415,144.4760915,Missouri
-89.067,36.842,168.8735004,Missouri
-89.067,36.27,167.8456237,Missouri
-89.07,36.234,168.0973253,Missouri
-89.07,36.807,167.2914941,Missouri
-89.07,37.379,157.3836665,Missouri
-89.072,36.199,167.7023634,Missouri
-89.072,36.771,166.8956186,Missouri
-89.072,37.343,160.1584064,Missouri
-89.075,36.163,167.609417,Missouri
-89.075,36.735,166.3456189,Missouri
-89.075,37.308,162.6722617,Missouri
-89.078,36.7,165.5991176,Missouri
-89.078,37.272,165.6416277,Missouri
-89.081,36.664,165.5646064,Missouri
-89.081,37.236,167.9723071,Missouri
-89.084,36.628,165.5571768,Missouri
-89.084,37.201,170.2297378,Missouri
-89.086,36.593,165.5114661,Missouri
-89.087,37.165,171.6784845,Missouri
-89.089,36.557,165.9369413,Missouri
-89.089,37.13,172.8480531,Missouri
-89.092,36.522,166.4713257,Missouri
-89.092,37.094,173.7427109,Missouri
-89.093,37.753,116.9547025,Missouri
-89.095,37.628,125.4016099,Missouri
-89.095,36.486,166.8286396,Missouri
-89.095,37.058,174.5293949,Missouri
-89.098,36.45,166.6273175,Missouri
-89.098,37.023,175.6729878,Missouri
-89.099,37.575,129.3932664,Missouri
-89.099,37.673,122.3007937,Missouri
-89.1,36.415,167.7389797,Missouri
-89.101,36.987,175.7652484,Missouri
-89.103,36.379,168.4880636,Missouri
-89.104,36.951,173.6766891,Missouri
-89.104,37.524,133.6447254,Missouri
-89.106,36.343,169.2448609,Missouri
-89.106,36.916,174.6006544,Missouri
-89.107,37.488,137.0338107,Missouri
-89.109,36.308,170.1492872,Missouri
-89.109,36.88,173.1890354,Missouri
-89.109,37.452,140.2062344,Missouri
-89.112,36.272,170.667788,Missouri
-89.112,36.844,170.584995,Missouri
-89.112,37.417,144.2177421,Missouri
-89.114,36.236,170.9601674,Missouri
-89.115,36.809,169.6495619,Missouri
-89.115,37.381,157.1959984,Missouri
-89.117,36.201,171.0476611,Missouri
-89.118,36.773,168.8888067,Missouri
-89.118,37.346,160.0057811,Missouri
-89.12,36.165,170.792756,Missouri
-89.12,36.738,168.3830327,Missouri
-89.121,37.31,162.5621439,Missouri
-89.123,36.129,170.1625692,Missouri
-89.123,36.702,167.5292656,Missouri
-89.124,37.274,165.5032266,Missouri
-89.126,36.094,168.9419008,Missouri
-89.126,36.666,167.7261709,Missouri
-89.126,37.239,168.0543653,Missouri
-89.129,36.631,167.8484555,Missouri
-89.129,37.203,170.2606038,Missouri
-89.132,36.595,167.5111239,Missouri
-89.132,37.167,172.3488412,Missouri
-89.134,36.559,167.8987321,Missouri
-89.135,37.132,173.9101469,Missouri
-89.137,36.524,168.7401249,Missouri
-89.138,37.096,175.2492897,Missouri
-89.14,36.488,168.9538757,Missouri
-89.14,37.06,176.4707013,Missouri
-89.143,36.452,169.3637647,Missouri
-89.143,37.025,177.6493058,Missouri
-89.145,36.417,170.0751127,Missouri
-89.146,36.989,177.8245217,Missouri
-89.148,36.381,170.8758554,Missouri
-89.149,36.954,176.6613187,Missouri
-89.149,37.526,133.1853321,Missouri
-89.151,36.346,171.5216297,Missouri
-89.152,36.918,175.7635856,Missouri
-89.152,37.49,136.5375433,Missouri
-89.154,36.31,172.6649463,Missouri
-89.154,36.882,175.1711718,Missouri
-89.155,37.455,139.7943183,Missouri
-89.156,36.274,173.7117141,Missouri
-89.157,36.847,173.1473606,Missouri
-89.158,37.419,144.0708754,Missouri
-89.159,36.239,174.1611612,Missouri
-89.16,36.811,171.4448565,Missouri
-89.161,37.383,157.0489427,Missouri
-89.162,36.203,174.380075,Missouri
-89.163,36.775,171.190897,Missouri
-89.163,37.632,125.0846757,Missouri
-89.163,37.348,159.3053913,Missouri
-89.165,36.167,174.4668457,Missouri
-89.165,36.74,170.1467039,Missouri
-89.166,37.312,162.0133859,Missouri
-89.167,36.132,173.5786068,Missouri
-89.168,37.578,128.8085398,Missouri
-89.168,36.704,169.7680218,Missouri
-89.169,37.276,165.015503,Missouri
-89.17,36.096,171.7670491,Missouri
-89.171,36.668,170.065027,Missouri
-89.172,37.241,167.1455223,Missouri
-89.173,36.06,170.3135984,Missouri
-89.174,36.633,170.1381266,Missouri
-89.175,37.205,169.7820115,Missouri
-89.176,36.025,168.5972151,Missouri
-89.177,36.597,169.9577016,Missouri
-89.177,37.17,171.7979194,Missouri
-89.178,35.989,166.1527594,Missouri
-89.179,36.562,170.5651244,Missouri
-89.18,37.134,174.0045729,Missouri
-89.181,35.953,163.9838731,Missouri
-89.182,36.526,170.962236,Missouri
-89.183,37.098,175.9785484,Missouri
-89.185,36.49,171.3139948,Missouri
-89.186,37.063,177.6169086,Missouri
-89.188,36.455,171.898119,Missouri
-89.189,37.027,179.2282473,Missouri
-89.19,37.838,112.8469923,Missouri
-89.19,36.419,172.4911301,Missouri
-89.191,36.991,179.3367506,Missouri
-89.193,36.383,173.4210438,Missouri
-89.194,36.956,178.9627055,Missouri
-89.195,37.528,133.0234801,Missouri
-89.196,36.348,174.138712,Missouri
-89.196,37.758,116.9352301,Missouri
-89.197,36.92,178.1288437,Missouri
-89.198,37.492,135.8634496,Missouri
-89.199,36.312,175.5169003,Missouri
-89.2,36.885,176.8760229,Missouri
-89.201,37.457,139.2442941,Missouri
-89.201,36.276,176.4516569,Missouri
-89.202,37.677,121.9597285,Missouri
-89.202,36.849,174.7239994,Missouri
-89.203,37.421,143.4113874,Missouri
-89.204,36.241,177.357097,Missouri
-89.205,36.813,174.4699291,Missouri
-89.206,37.386,156.4567976,Missouri
-89.207,36.205,177.6575583,Missouri
-89.208,36.778,173.1838457,Missouri
-89.209,37.35,158.747224,Missouri
-89.21,36.169,177.3902003,Missouri
-89.211,36.742,172.2060647,Missouri
-89.212,37.314,161.3738124,Missouri
-89.212,36.134,176.5535617,Missouri
-89.213,36.706,171.7145507,Missouri
-89.214,37.279,163.8809076,Missouri
-89.215,36.098,175.2755537,Missouri
-89.216,36.671,171.6910087,Missouri
-89.217,37.243,166.2428265,Missouri
-89.218,36.063,173.296658,Missouri
-89.219,36.635,171.7504571,Missouri
-89.22,37.207,168.7100094,Missouri
-89.22,36.027,170.9570135,Missouri
-89.221,37.998,106.3066582,Missouri
-89.222,36.599,172.0269998,Missouri
-89.223,37.172,171.2063209,Missouri
-89.223,35.991,168.8342036,Missouri
-89.224,36.564,172.9176629,Missouri
-89.226,37.136,173.668666,Missouri
-89.226,35.956,166.4317018,Missouri
-89.227,36.528,173.3360772,Missouri
-89.228,37.1,175.8648715,Missouri
-89.229,35.92,164.2575896,Missouri
-89.23,37.882,111.0145445,Missouri
-89.23,36.492,173.9396349,Missouri
-89.231,37.065,178.3180056,Missouri
-89.231,35.884,162.0627975,Missouri
-89.232,37.635,124.2420497,Missouri
-89.233,36.457,174.7027801,Missouri
-89.234,37.029,180.32132,Missouri
-89.235,36.421,175.6504524,Missouri
-89.236,37.582,128.0964974,Missouri
-89.237,36.994,180.494306,Missouri
-89.238,36.386,176.0152977,Missouri
-89.239,36.958,180.0152973,Missouri
-89.24,37.528,132.7296252,Missouri
-89.241,36.35,176.62392,Missouri
-89.242,36.922,179.7731568,Missouri
-89.243,37.495,134.6377601,Missouri
-89.243,36.314,178.027253,Missouri
-89.245,36.887,178.4578071,Missouri
-89.246,37.459,137.9577502,Missouri
-89.246,36.279,179.2049639,Missouri
-89.248,36.851,176.9972941,Missouri
-89.249,36.243,180.2562255,Missouri
-89.249,37.423,141.7617026,Missouri
-89.25,36.815,176.0939993,Missouri
-89.252,36.207,180.8265737,Missouri
-89.252,37.388,155.6368285,Missouri
-89.253,36.78,175.4337326,Missouri
-89.254,36.172,180.3409824,Missouri
-89.254,37.352,157.7250264,Missouri
-89.256,36.744,174.4383961,Missouri
-89.257,36.136,179.4926549,Missouri
-89.257,37.316,160.2550425,Missouri
-89.258,36.708,173.9826815,Missouri
-89.26,36.1,177.860087,Missouri
-89.26,37.281,162.7384425,Missouri
-89.261,36.673,174.4951376,Missouri
-89.262,36.065,175.7358592,Missouri
-89.263,37.245,165.0470763,Missouri
-89.264,36.637,173.9707062,Missouri
-89.265,36.029,174.2758056,Missouri
-89.265,37.21,167.4305905,Missouri
-89.267,36.602,174.4571023,Missouri
-89.268,35.993,171.0123133,Missouri
-89.268,37.174,170.1769742,Missouri
-89.269,36.566,175.4187119,Missouri
-89.271,35.958,168.6487976,Missouri
-89.271,37.138,172.6104298,Missouri
-89.272,36.53,176.0793795,Missouri
-89.273,35.922,166.6394407,Missouri
-89.274,37.103,175.2576176,Missouri
-89.275,36.495,176.4362563,Missouri
-89.276,35.886,164.1112655,Missouri
-89.276,37.067,177.4404303,Missouri
-89.278,36.459,177.3971671,Missouri
-89.279,35.851,161.38109,Missouri
-89.279,37.031,179.69964,Missouri
-89.28,36.423,178.0862833,Missouri
-89.281,35.815,159.2228921,Missouri
-89.282,36.996,180.6676257,Missouri
-89.283,36.388,178.9433805,Missouri
-89.285,36.96,180.7499762,Missouri
-89.286,36.352,179.6740868,Missouri
-89.287,36.924,180.4698291,Missouri
-89.288,36.316,180.6771777,Missouri
-89.289,37.497,134.2058724,Missouri
-89.29,36.889,180.1442226,Missouri
-89.291,36.281,181.9015677,Missouri
-89.292,37.461,136.9251397,Missouri
-89.293,36.853,178.9145938,Missouri
-89.293,37.843,112.5506759,Missouri
-89.294,36.245,182.1163299,Missouri
-89.294,37.425,140.7421521,Missouri
-89.295,36.818,178.1926841,Missouri
-89.296,36.209,182.9723827,Missouri
-89.297,37.39,144.0450462,Missouri
-89.298,36.782,177.3792486,Missouri
-89.299,37.762,116.4288819,Missouri
-89.299,36.174,182.7039395,Missouri
-89.3,37.354,156.0887836,Missouri
-89.301,36.746,176.247942,Missouri
-89.302,36.138,181.5817957,Missouri
-89.303,37.319,159.2021919,Missouri
-89.304,36.711,176.5070642,Missouri
-89.304,37.585,127.127023,Missouri
-89.304,36.102,180.2808505,Missouri
-89.305,37.682,120.9242145,Missouri
-89.305,37.283,161.4903766,Missouri
-89.306,36.675,176.3134443,Missouri
-89.307,36.067,178.2677088,Missouri
-89.308,37.247,163.4874511,Missouri
-89.309,37.531,131.0009447,Missouri
-89.309,36.639,176.2681502,Missouri
-89.31,36.031,175.7602714,Missouri
-89.311,37.212,166.3613321,Missouri
-89.312,36.604,176.6375461,Missouri
-89.313,35.996,173.3367871,Missouri
-89.314,37.176,168.6182248,Missouri
-89.314,36.568,177.3867228,Missouri
-89.315,35.96,170.9305933,Missouri
-89.316,37.14,171.3839378,Missouri
-89.317,36.532,178.3788171,Missouri
-89.318,35.924,168.4424473,Missouri
-89.319,37.105,173.623437,Missouri
-89.32,36.497,179.3753957,Missouri
-89.321,35.889,165.9641159,Missouri
-89.322,37.069,176.2085469,Missouri
-89.322,36.461,180.4578505,Missouri
-89.323,35.853,163.2545741,Missouri
-89.324,37.034,178.2633465,Missouri
-89.325,36.425,180.735328,Missouri
-89.326,35.817,160.857132,Missouri
-89.327,36.998,179.5335691,Missouri
-89.328,36.39,181.3180599,Missouri
-89.329,35.782,158.3186907,Missouri
-89.33,36.962,180.6517041,Missouri
-89.331,36.354,182.1845804,Missouri
-89.333,36.927,180.9824835,Missouri
-89.333,36.319,183.0049461,Missouri
-89.335,36.891,180.8130804,Missouri
-89.336,36.283,184.1645365,Missouri
-89.337,37.463,135.6441463,Missouri
-89.338,36.855,180.462934,Missouri
-89.339,36.247,184.608471,Missouri
-89.34,37.428,139.339309,Missouri
-89.341,36.82,180.2127202,Missouri
-89.341,36.212,184.8541984,Missouri
-89.343,37.392,141.868381,Missouri
-89.343,36.784,179.4091283,Missouri
-89.344,36.176,184.6212148,Missouri
-89.345,37.356,155.3767295,Missouri
-89.346,36.748,178.8917479,Missouri
-89.347,36.14,182.5436352,Missouri
-89.348,37.321,157.9012724,Missouri
-89.349,36.713,178.95352,Missouri
-89.349,36.105,181.649317,Missouri
-89.351,37.285,160.191674,Missouri
-89.351,36.677,178.3511434,Missouri
-89.352,36.069,179.1205011,Missouri
-89.354,37.249,162.1113072,Missouri
-89.354,36.641,178.3014175,Missouri
-89.355,36.033,177.0358571,Missouri
-89.356,37.214,164.5787279,Missouri
-89.357,36.606,178.8864942,Missouri
-89.357,35.998,175.1034963,Missouri
-89.359,37.178,167.0416179,Missouri
-89.359,36.57,180.2061929,Missouri
-89.36,35.962,172.1196311,Missouri
-89.361,38.12,102.5053857,Missouri
-89.362,37.143,169.2505176,Missouri
-89.362,36.535,180.6160306,Missouri
-89.363,35.926,170.7337872,Missouri
-89.364,37.107,171.7817325,Missouri
-89.365,36.499,181.4807442,Missouri
-89.365,35.891,167.6086734,Missouri
-89.367,37.071,174.5130722,Missouri
-89.367,36.463,182.253944,Missouri
-89.368,35.855,164.868266,Missouri
-89.37,37.036,176.1703279,Missouri
-89.37,38.005,106.0367438,Missouri
-89.37,36.428,183.5701165,Missouri
-89.37,35.819,162.6126125,Missouri
-89.372,37.0,177.6129482,Missouri
-89.373,36.392,183.9834687,Missouri
-89.373,37.588,125.2881854,Missouri
-89.373,35.784,160.1868023,Missouri
-89.375,36.964,179.3530037,Missouri
-89.375,36.356,184.4830453,Missouri
-89.376,35.748,157.0188281,Missouri
-89.377,37.535,129.5849076,Missouri
-89.378,36.929,180.4152107,Missouri
-89.378,36.321,185.6106116,Missouri
-89.378,35.712,155.156283,Missouri
-89.379,37.889,110.4115434,Missouri
-89.38,36.893,181.1583117,Missouri
-89.381,36.285,185.9588338,Missouri
-89.381,37.481,133.1228652,Missouri
-89.383,37.465,134.2679093,Missouri
-89.383,36.857,181.4574433,Missouri
-89.383,36.249,185.6748761,Missouri
-89.386,37.43,136.9579734,Missouri
-89.386,36.822,181.4900916,Missouri
-89.386,36.214,185.8474149,Missouri
-89.388,37.394,140.4175666,Missouri
-89.388,36.786,181.3227401,Missouri
-89.389,36.178,185.2123608,Missouri
-89.391,37.358,143.4987816,Missouri
-89.391,36.751,180.9605033,Missouri
-89.391,36.142,183.738437,Missouri
-89.394,37.323,156.3056955,Missouri
-89.394,36.715,180.9281132,Missouri
-89.394,36.107,182.1073641,Missouri
-89.396,37.847,111.8143419,Missouri
-89.396,37.287,158.4710476,Missouri
-89.396,36.679,180.8218385,Missouri
-89.397,36.071,180.7449557,Missouri
-89.399,37.252,160.1169151,Missouri
-89.399,36.644,180.6540806,Missouri
-89.399,36.035,178.4453153,Missouri
-89.402,37.216,163.0032112,Missouri
-89.402,36.608,181.250927,Missouri
-89.402,37.767,115.8950467,Missouri
-89.402,36.0,176.3425989,Missouri
-89.404,37.18,165.4501804,Missouri
-89.404,36.572,181.9239893,Missouri
-89.405,35.964,174.0347907,Missouri
-89.407,37.145,167.2200321,Missouri
-89.407,36.537,182.6732121,Missouri
-89.407,35.928,171.430275,Missouri
-89.408,37.687,119.997243,Missouri
-89.41,37.109,170.0236972,Missouri
-89.41,36.501,183.8261723,Missouri
-89.41,35.893,169.2638429,Missouri
-89.412,37.073,171.8441618,Missouri
-89.412,36.465,184.6830974,Missouri
-89.412,35.857,166.6542544,Missouri
-89.414,37.607,123.3297451,Missouri
-89.415,37.038,173.8501112,Missouri
-89.415,36.43,185.4706423,Missouri
-89.415,35.821,164.0697923,Missouri
-89.418,35.786,161.6460745,Missouri
-89.418,36.394,185.7493414,Missouri
-89.418,37.002,175.5895749,Missouri
-89.42,35.75,158.7509927,Missouri
-89.42,36.358,186.0177437,Missouri
-89.42,36.966,177.243748,Missouri
-89.423,35.714,156.4054003,Missouri
-89.423,36.323,186.5753272,Missouri
-89.423,36.931,178.8559029,Missouri
-89.426,35.679,143.5507887,Missouri
-89.426,36.287,186.8005993,Missouri
-89.426,36.895,180.2246694,Missouri
-89.428,36.251,186.2785693,Missouri
-89.428,36.86,181.228279,Missouri
-89.431,36.216,186.1109517,Missouri
-89.431,36.824,182.142172,Missouri
-89.431,37.432,135.8103597,Missouri
-89.434,36.18,185.5209553,Missouri
-89.434,36.788,182.4827338,Missouri
-89.434,37.396,137.8706376,Missouri
-89.436,36.144,183.7290506,Missouri
-89.436,36.753,182.5456075,Missouri
-89.436,37.361,140.8539249,Missouri
-89.439,36.109,182.3382408,Missouri
-89.439,36.717,182.8281699,Missouri
-89.439,37.325,155.2696222,Missouri
-89.441,36.073,181.1131036,Missouri
-89.441,37.591,123.8396333,Missouri
-89.442,36.681,182.7594051,Missouri
-89.442,37.289,156.4446204,Missouri
-89.444,36.038,178.8481951,Missouri
-89.444,36.646,182.6685604,Missouri
-89.444,37.254,158.6503005,Missouri
-89.445,37.538,127.4151812,Missouri
-89.447,36.002,177.1559465,Missouri
-89.447,36.61,183.5510287,Missouri
-89.447,37.218,160.9212518,Missouri
-89.449,35.966,174.4854502,Missouri
-89.449,37.484,131.4258887,Missouri
-89.449,36.574,183.9717539,Missouri
-89.45,37.182,163.4147156,Missouri
-89.452,35.931,172.4131354,Missouri
-89.452,36.539,184.5330706,Missouri
-89.452,37.147,165.4977948,Missouri
-89.454,35.895,170.595998,Missouri
-89.455,36.503,185.5940082,Missouri
-89.455,37.111,167.4349733,Missouri
-89.457,35.859,167.3750169,Missouri
-89.457,36.467,185.7456907,Missouri
-89.458,37.075,170.0106043,Missouri
-89.46,35.824,165.4108919,Missouri
-89.46,36.432,185.7843099,Missouri
-89.46,37.04,171.3253169,Missouri
-89.462,35.788,162.7442366,Missouri
-89.463,36.396,186.3073014,Missouri
-89.463,37.004,173.1384268,Missouri
-89.465,35.752,160.1690997,Missouri
-89.465,36.36,186.4562688,Missouri
-89.466,36.969,175.372935,Missouri
-89.467,35.717,149.6032423,Missouri
-89.468,36.325,187.0240909,Missouri
-89.468,36.933,176.9188867,Missouri
-89.47,35.681,155.8123474,Missouri
-89.47,36.289,186.8949712,Missouri
-89.471,36.897,178.5129376,Missouri
-89.473,35.645,142.2024505,Missouri
