Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.151,38.882,2.618436232,2.586857098,California
-123.15,39.368,2.660943564,2.650163304,California
-123.149,41.671,1.652539141,1.549840816,California
-123.149,40.224,2.386059067,2.329171276,California
-123.149,38.51,2.566642776,2.552147311,California
-123.147,38.995,2.672554416,2.664861733,California
-123.147,40.953,2.114524478,2.014861916,California
-123.146,39.481,2.61691831,2.577578681,California
-123.145,38.623,2.559509302,2.533826728,California
-123.143,39.108,2.685334559,2.69204063,California
-123.143,40.394,2.286021542,2.2278014,California
-123.143,42.062,1.373289052,1.252535844,California
-123.142,39.593,2.574565294,2.530204116,California
-123.141,38.735,2.58070478,2.549862081,California
-123.141,41.122,2.020841733,1.904455378,California
-123.14,41.925,1.468141784,1.361525446,California
-123.14,39.834,2.481413571,2.439634577,California
-123.14,39.221,2.675472955,2.682463927,California
-123.138,39.706,2.534426513,2.49495581,California
-123.137,40.563,2.217259872,2.141006523,California
-123.137,38.848,2.611390246,2.578000499,California
-123.136,39.334,2.658705331,2.647669871,California
-123.135,38.476,2.571429553,2.583046942,California
-123.134,40.004,2.458303738,2.416010644,California
-123.134,38.961,2.666127814,2.655461316,California
-123.132,39.446,2.628889046,2.597117409,California
-123.132,40.732,2.172160404,2.072545578,California
-123.131,38.588,2.558515717,2.535087984,California
-123.13,39.074,2.692214536,2.69891725,California
-123.13,42.429,1.127683902,0.949133688,California
-123.128,40.173,2.385041763,2.327760557,California
-123.128,39.559,2.571061413,2.521070873,California
-123.128,38.701,2.583031052,2.553932782,California
-123.126,39.187,2.678501054,2.684976048,California
-123.126,41.339,1.849088554,1.738172286,California
-123.126,40.902,2.118686173,2.018439775,California
-123.124,39.672,2.540592279,2.500369139,California
-123.124,38.814,2.613561976,2.584667174,California
-123.122,40.342,2.292154532,2.23443152,California
-123.122,39.299,2.658332476,2.648022775,California
-123.122,38.441,2.579270613,2.59159711,California
-123.12,38.927,2.656167635,2.64140992,California
-123.12,41.071,2.031494418,1.91449306,California
-123.119,39.783,2.470981118,2.428257669,California
-123.118,39.412,2.633447486,2.603877922,California
-123.118,38.554,2.557621604,2.536655484,California
-123.117,41.594,1.673508571,1.567779864,California
-123.117,40.512,2.221903575,2.148816254,California
-123.116,39.04,2.701868444,2.708990466,California
-123.115,39.525,2.576519937,2.523114956,California
-123.114,38.667,2.579233329,2.550663239,California
-123.113,39.952,2.441390779,2.397405135,California
-123.112,39.153,2.682817758,2.68865212,California
-123.111,40.681,2.166842539,2.068504042,California
-123.111,39.638,2.54264358,2.499081783,California
-123.11,38.78,2.614236248,2.58875989,California
-123.109,39.265,2.65565563,2.64416738,California
-123.108,41.848,1.480905632,1.364425321,California
-123.107,40.122,2.382707257,2.324010088,California
-123.106,38.893,2.651764107,2.637021993,California
-123.105,40.85,2.117843538,2.016461302,California
-123.105,39.378,2.638599623,2.610135449,California
-123.104,38.52,2.562210323,2.542927305,California
-123.103,39.006,2.713694187,2.722142392,California
-123.102,40.291,2.298847791,2.241565777,California
-123.101,39.491,2.587841726,2.532075176,California
-123.101,38.633,2.573959579,2.546376453,California
-123.099,41.02,2.044114134,1.92704891,California
-123.099,39.118,2.693276387,2.699961986,California
-123.097,41.951,1.402090347,1.257799892,California
-123.097,39.604,2.542111084,2.493986742,California
-123.097,38.746,2.613353426,2.589416743,California
-123.096,40.46,2.223696867,2.152037307,California
-123.095,39.231,2.653600883,2.641344376,California
-123.094,41.263,1.872590134,1.760593213,California
-123.093,39.717,2.483933059,2.440591972,California
-123.093,38.859,2.643192252,2.625702476,California
-123.093,39.901,2.425383798,2.37414362,California
-123.091,39.344,2.63459489,2.604943058,California
-123.091,38.486,2.570039788,2.552156841,California
-123.09,40.63,2.162462838,2.064893009,California
-123.089,38.971,2.69755647,2.706015413,California
-123.087,39.457,2.602405609,2.545339059,California
-123.087,38.599,2.571290239,2.544583728,California
-123.087,40.071,2.372995908,2.311245182,California
-123.085,41.517,1.689093164,1.577959968,California
-123.085,39.084,2.702155986,2.708618045,California
-123.084,40.799,2.115124384,2.013928842,California
-123.084,42.318,1.084640317,0.841451879,California
-123.083,39.57,2.536873798,2.484012862,California
-123.083,38.712,2.614935908,2.593291932,California
-123.081,39.197,2.656896609,2.645278421,California
-123.081,40.24,2.297572815,2.240014274,California
-123.079,39.683,2.492172087,2.447521238,California
-123.079,38.824,2.642867585,2.627069568,California
-123.078,40.968,2.049187677,1.931102748,California
-123.077,39.31,2.636079137,2.607108509,California
-123.077,38.452,2.575271234,2.558607147,California
-123.076,41.771,1.496613804,1.372430527,California
-123.075,38.937,2.682018289,2.6758193,California
-123.075,40.409,2.227695337,2.158508151,California
-123.074,38.565,2.567941666,2.542071641,California
-123.073,39.423,2.608627472,2.554271654,California
-123.072,39.85,2.40780913,2.34835598,California
-123.072,39.05,2.706832444,2.712002884,California
-123.07,38.678,2.608950029,2.583370933,California
-123.07,39.536,2.537931789,2.481488293,California
-123.069,40.578,2.160530153,2.06373738,California
-123.068,39.163,2.66022265,2.64939501,California
-123.066,40.019,2.369067671,2.306122794,California
-123.066,38.79,2.644417572,2.631412413,California
-123.066,39.648,2.495451288,2.448121538,California
-123.064,38.418,2.58225706,2.591415361,California
-123.064,39.276,2.628896504,2.597397258,California
-123.063,40.748,2.109776039,2.007539487,California
-123.063,41.186,1.901729423,1.789594085,California
-123.062,38.903,2.670003929,2.662677364,California
-123.06,40.189,2.29584289,2.237769512,California
-123.06,38.531,2.567265478,2.54283501,California
-123.06,39.389,2.611281851,2.557465858,California
-123.058,39.016,2.715474701,2.720172506,California
-123.057,40.917,2.051771544,1.933273405,California
-123.056,38.643,2.602671637,2.574359819,California
-123.056,39.501,2.556082162,2.495821584,California
-123.054,40.358,2.230432852,2.162602933,California
-123.054,39.129,2.670294493,2.660850076,California
-123.054,41.44,1.710528627,1.595293894,California
-123.052,38.756,2.647232152,2.636559649,California
-123.052,39.614,2.496982633,2.446010338,California
-123.051,39.799,2.405395273,2.343580341,California
-123.051,41.839,1.420452021,1.262790751,California
-123.05,38.384,2.58832436,2.598461989,California
-123.05,39.242,2.627951771,2.595380461,California
-123.048,38.869,2.665628253,2.657932726,California
-123.048,40.527,2.161272857,2.065160505,California
-123.047,38.496,2.568630421,2.54659724,California
-123.046,39.354,2.613724396,2.56054049,California
-123.046,39.968,2.360005654,2.295895928,California
-123.045,41.694,1.517214754,1.387417528,California
-123.044,38.982,2.70690851,2.712487262,California
-123.043,38.609,2.595179786,2.566994574,California
-123.042,39.467,2.565387764,2.503300722,California
-123.042,40.697,2.108353756,2.006537146,California
-123.041,39.095,2.681380579,2.683022656,California
-123.04,40.137,2.29413969,2.2344154,California
-123.039,38.722,2.644007113,2.632564266,California
-123.038,39.58,2.500625851,2.446309077,California
-123.038,42.207,1.053804508,0.746498339,California
-123.037,38.349,2.591188561,2.601617766,California
-123.037,39.207,2.630096329,2.599753595,California
-123.036,40.866,2.053243884,1.93407498,California
-123.035,38.835,2.667059101,2.661328669,California
-123.034,40.307,2.233786808,2.167191362,California
-123.033,38.462,2.570233069,2.549358382,California
-123.033,39.32,2.615506321,2.563617827,California
-123.031,41.109,1.92829793,1.810318073,California
-123.031,39.748,2.412676285,2.352954645,California
-123.031,38.948,2.696996079,2.702387799,California
-123.029,38.575,2.589968452,2.562785444,California
-123.029,39.433,2.579633203,2.514465099,California
-123.027,40.476,2.166514287,2.070507504,California
-123.027,39.06,2.690683172,2.693199616,California
-123.025,38.688,2.639872749,2.627091364,California
-123.025,39.546,2.503154454,2.445537371,California
-123.024,38.315,2.594349107,2.604544531,California
-123.023,39.173,2.632726728,2.603082904,California
-123.022,41.363,1.734055191,1.611322074,California
-123.021,40.645,2.101819944,2.00055731,California
-123.021,38.801,2.671731974,2.669278973,California
-123.021,39.659,2.448999602,2.398390351,California
-123.02,38.428,2.577743033,2.558522422,California
-123.019,39.286,2.612709439,2.558256017,California
-123.017,38.914,2.692454895,2.697940159,California
-123.016,38.541,2.584532786,2.558946112,California
-123.015,40.815,2.054612018,1.93482401,California
-123.015,39.399,2.592231392,2.525418052,California
-123.013,39.026,2.702682253,2.707087607,California
-123.013,41.617,1.538296233,1.401783769,California
-123.013,40.255,2.231504321,2.163887207,California
-123.012,38.654,2.630680505,2.614941605,California
-123.011,39.512,2.527939475,2.467003829,California
-123.01,39.696,2.423428199,2.365170187,California
-123.009,39.139,2.641427167,2.61411446,California
-123.008,38.767,2.675313928,2.674241113,California
-123.007,39.625,2.454832657,2.401948194,California
-123.007,40.425,2.171313971,2.075521323,California
-123.006,38.394,2.585003724,2.567231924,California
-123.006,39.939,2.317494945,2.254481564,California
-123.005,39.252,2.607109322,2.5484949,California
-123.005,41.728,1.440473416,1.270617245,California
-123.004,38.879,2.689479064,2.694858917,California
-123.002,38.507,2.585538544,2.560732853,California
-123.001,39.365,2.595633691,2.527630659,California
-123.001,40.594,2.108182592,2.006669985,California
-123.0,41.032,1.942022429,1.81796495,California
-123.0,38.992,2.7143996,2.718909146,California
-122.998,38.62,2.623942484,2.60715997,California
-122.997,39.478,2.542030116,2.47817041,California
-122.996,39.105,2.651367776,2.629363022,California
-122.995,40.763,2.052413108,1.930768076,California
-122.994,38.732,2.672910912,2.671748339,California
-122.993,39.59,2.459522917,2.403961047,California
-122.993,38.36,2.587056913,2.569802159,California
-122.992,40.204,2.232267993,2.163896537,California
-122.992,39.218,2.602754485,2.543640085,California
-122.992,42.096,1.060574376,0.713516531,California
-122.991,41.286,1.765243845,1.632235545,California
-122.99,38.845,2.691672414,2.697582286,California
-122.99,39.645,2.424681798,2.362772677,California
-122.989,38.473,2.580939461,2.556604252,California
-122.988,39.331,2.601072172,2.531580147,California
-122.986,38.958,2.706369167,2.710049611,California
-122.986,40.373,2.173659705,2.077519179,California
-122.985,38.585,2.616619189,2.597844501,California
-122.984,39.443,2.557376485,2.489294013,California
-122.982,39.071,2.655950436,2.635585963,California
-122.981,41.54,1.561685469,1.413094155,California
-122.981,38.698,2.667619171,2.666617117,California
-122.98,40.543,2.106514561,2.00501716,California
-122.98,39.556,2.46533459,2.40679938,California
-122.979,38.326,2.591785665,2.599861462,California
-122.978,39.184,2.606884574,2.550113155,California
-122.977,38.811,2.699986238,2.70779555,California
-122.975,38.438,2.583358611,2.559808355,California
-122.975,39.862,2.30557111,2.240958984,California
-122.974,39.296,2.602907561,2.532285316,California
-122.974,38.066,2.422579326,2.402831267,California
-122.974,40.712,2.053554578,1.931700645,California
-122.973,38.924,2.702231551,2.705952399,California
-122.971,38.551,2.609628135,2.587341978,California
-122.97,39.409,2.567756393,2.49672235,California
-122.969,39.037,2.666756178,2.650523925,California
-122.969,40.955,1.954353218,1.824560668,California
-122.967,38.664,2.661129504,2.657999,California
-122.966,39.522,2.489539937,2.427361473,California
-122.966,38.292,2.596774644,2.603924233,California
-122.966,40.116,2.232095944,2.160994696,California
-122.965,40.322,2.174605188,2.077816338,California
-122.965,39.15,2.609248813,2.553441985,California
-122.963,38.777,2.703887548,2.711828202,California
-122.962,38.404,2.582717441,2.560297966,California
-122.961,38.032,2.407216317,2.381596564,California
-122.961,39.262,2.595798233,2.523487527,California
-122.96,41.617,1.47235416,1.296071973,California
-122.959,41.209,1.792833067,1.649048,California
-122.959,38.89,2.701865356,2.705256764,California
-122.959,40.492,2.112051346,2.010142747,California
-122.958,38.517,2.606291006,2.582039618,California
-122.957,39.375,2.58176252,2.507962995,California
-122.955,39.003,2.678495945,2.66567083,California
-122.954,38.63,2.653108367,2.64772949,California
-122.953,38.257,2.598030472,2.605485554,California
-122.952,39.488,2.508600872,2.443581497,California
-122.951,39.115,2.612510933,2.559313724,California
-122.95,41.463,1.58567814,1.425006432,California
-122.95,38.743,2.705858624,2.714431505,California
-122.949,38.37,2.585001139,2.563167488,California
-122.947,39.228,2.58686386,2.515740251,California
-122.947,40.624,2.060440571,1.941111601,California
-122.946,41.984,1.095266267,0.726859074,California
-122.946,38.856,2.708833508,2.710876373,California
-122.945,38.483,2.60341542,2.579131927,California
-122.944,39.785,2.312595102,2.246610539,California
-122.943,38.11,2.508270212,2.493934447,California
-122.943,39.341,2.585761384,2.509322553,California
-122.943,39.712,2.348928522,2.278021152,California
-122.942,38.968,2.67886638,2.666394754,California
-122.94,38.596,2.645043731,2.637106347,California
-122.939,38.223,2.599322539,2.607191762,California
-122.939,39.454,2.524245409,2.455376779,California
-122.938,39.081,2.621040723,2.573386828,California
-122.938,40.878,1.965378244,1.83034805,California
-122.936,38.709,2.703636906,2.714286655,California
-122.935,38.336,2.588999026,2.568797245,California
-122.935,40.039,2.225743314,2.134561601,California
-122.934,39.194,2.581489989,2.512569139,California
-122.932,38.821,2.723235475,2.72407123,California
-122.932,42.352,0.652923374,0.0,California
-122.931,38.449,2.60089521,2.575669314,California
-122.93,38.076,2.490097648,2.474044565,California
-122.929,39.307,2.593465679,2.515556749,California
-122.928,38.934,2.687843031,2.676585385,California
-122.928,41.132,1.812345306,1.665642785,California
-122.927,38.562,2.636211024,2.626347235,California
-122.925,40.293,2.151876045,2.053708396,California
-122.925,39.42,2.541057815,2.467385257,California
-122.924,39.047,2.628490164,2.585806885,California
-122.923,38.674,2.693782028,2.706699426,California
-122.922,39.661,2.356024398,2.281811521,California
-122.922,38.302,2.593983166,2.575143545,California
-122.921,39.532,2.448951111,2.381095168,California
-122.92,39.16,2.576328427,2.508743717,California
-122.919,38.787,2.731822826,2.734708172,California
-122.918,41.386,1.612103871,1.445284062,California
-122.918,38.415,2.601359087,2.575783764,California
-122.917,38.042,2.471220435,2.454265372,California
-122.916,40.547,2.064050429,1.945817607,California
-122.916,39.273,2.588489796,2.510062474,California
-122.915,38.9,2.698911185,2.698649878,California
-122.914,41.506,1.501449181,1.320209973,California
-122.914,38.527,2.628629584,2.616318184,California
-122.913,39.708,2.321560804,2.252273523,California
-122.913,38.155,2.58860087,2.600491255,California
-122.912,39.385,2.567844177,2.49133714,California
-122.911,39.013,2.644057683,2.609359082,California
-122.91,38.64,2.681532347,2.685046531,California
-122.908,38.268,2.593542985,2.575593779,California
-122.908,39.498,2.471363206,2.405739264,California
-122.906,39.126,2.571517788,2.504756162,California
-122.906,40.801,1.977919973,1.838403466,California
-122.905,38.753,2.729084576,2.732241829,California
-122.904,38.381,2.600948388,2.575658933,California
-122.904,39.962,2.22270227,2.125483898,California
-122.902,39.239,2.575363064,2.496836707,California
-122.902,39.609,2.373520004,2.293807025,California
-122.901,38.866,2.709008243,2.706454966,California
-122.9,41.873,1.121954557,0.728836044,California
-122.9,38.493,2.629056784,2.617494137,California
-122.899,38.121,2.576930879,2.589409836,California
-122.898,39.351,2.568808869,2.488636848,California
-122.897,38.979,2.652609545,2.622546595,California
-122.897,41.055,1.827383139,1.678011937,California
-122.896,38.606,2.671009434,2.675713967,California
-122.895,38.234,2.59549452,2.60188602,California
-122.894,40.216,2.152276173,2.050697919,California
-122.894,39.464,2.476101489,2.407404963,California
-122.893,39.092,2.572103762,2.505068251,California
-122.892,38.719,2.726926407,2.733578899,California
-122.891,38.346,2.599418468,2.574236638,California
-122.889,39.204,2.566541752,2.491681261,California
-122.888,38.832,2.731380154,2.727894733,California
-122.887,41.309,1.635318114,1.467747152,California
-122.887,38.459,2.623600227,2.609404947,California
-122.886,38.087,2.561204568,2.574092329,California
-122.886,42.24,0.624929837,0.0,California
-122.885,40.47,2.07224253,1.956277622,California
-122.885,39.317,2.584907558,2.502471252,California
-122.884,38.945,2.667084258,2.642543444,California
-122.883,38.572,2.661996951,2.664395121,California
-122.882,38.199,2.599391599,2.605324564,California
-122.882,39.558,2.39401593,2.309980544,California
-122.88,39.43,2.50037383,2.425673325,California
-122.879,39.057,2.579111926,2.509665966,California
-122.879,38.685,2.722566504,2.731635859,California
-122.878,38.312,2.59995402,2.57572292,California
-122.875,39.17,2.549765398,2.477155858,California
-122.875,40.724,1.987761629,1.843793339,California
-122.874,38.798,2.749160707,2.74718339,California
-122.873,38.425,2.622461078,2.60776062,California
-122.873,39.885,2.226721572,2.127513326,California
-122.873,38.052,2.541207345,2.527642807,California
-122.871,39.283,2.578764863,2.495579305,California
-122.87,38.91,2.682510274,2.65974504,California
-122.869,38.538,2.656146578,2.657418192,California
-122.869,41.395,1.541301093,1.357917433,California
-122.868,38.165,2.602347021,2.608658664,California
-122.867,39.396,2.524583161,2.445430803,California
-122.866,39.023,2.605776389,2.534696126,California
-122.866,40.978,1.845005533,1.693677006,California
-122.865,38.651,2.708739147,2.721368987,California
-122.864,38.278,2.593706781,2.570768624,California
-122.864,40.139,2.144219941,2.038154822,California
-122.862,39.136,2.537166164,2.466464068,California
-122.861,39.507,2.417735502,2.335287639,California
-122.861,38.763,2.751330856,2.750171978,California
-122.86,38.391,2.620823679,2.60535388,California
-122.859,38.018,2.530083661,2.514304292,California
-122.858,39.249,2.564209028,2.481631251,California
-122.857,38.876,2.700283024,2.680985931,California
-122.856,38.504,2.654936185,2.656564346,California
-122.856,41.232,1.658253076,1.488782718,California
-122.855,38.131,2.605018177,2.612174679,California
-122.855,41.762,1.153511913,0.739730491,California
-122.854,40.393,2.076167706,1.960192479,California
-122.854,39.117,2.527561179,2.458924106,California
-122.853,39.362,2.541792579,2.458031292,California
-122.852,38.989,2.62454054,2.563574001,California
-122.852,38.616,2.693977503,2.70987057,California
-122.851,38.244,2.594682095,2.573348424,California
-122.849,39.474,2.425059091,2.341420307,California
-122.847,38.729,2.742449425,2.744022234,California
-122.847,38.357,2.618020004,2.601306018,California
-122.844,40.647,1.99619937,1.848931373,California
-122.844,39.215,2.542096953,2.464315738,California
-122.843,38.842,2.72958419,2.722775015,California
-122.843,38.469,2.649096193,2.647592363,California
-122.843,39.808,2.23321093,2.13355126,California
-122.84,39.327,2.565320517,2.479040172,California
-122.84,42.129,0.633042923,0.0,California
-122.839,38.955,2.647707957,2.60412906,California
-122.838,38.582,2.686583586,2.704492962,California
-122.838,38.21,2.596369063,2.576774882,California
-122.835,39.44,2.443673002,2.359221799,California
-122.834,40.901,1.863783414,1.711317734,California
-122.834,38.695,2.730536416,2.736750991,California
-122.833,38.322,2.614049514,2.594485362,California
-122.833,39.066,2.536628087,2.462648793,California
-122.833,40.062,2.137483986,2.026375158,California
-122.831,39.18,2.52893815,2.455368875,California
-122.83,38.808,2.762685789,2.758652812,California
-122.829,38.435,2.649656147,2.648023848,California
-122.829,38.063,2.602478096,2.610086409,California
-122.826,39.293,2.5662326,2.480391507,California
-122.826,38.921,2.672192504,2.63679995,California
-122.825,38.548,2.681226368,2.692425967,California
-122.825,41.155,1.68115712,1.51201254,California
-122.824,38.176,2.600212478,2.58222331,California
-122.824,41.283,1.588357001,1.403754579,California
-122.823,40.316,2.07975985,1.962652048,California
-122.822,39.406,2.47659041,2.397017434,California
-122.821,38.661,2.722633372,2.732044455,California
-122.82,38.288,2.609857357,2.587235756,California
-122.817,39.146,2.506217087,2.436673794,California
-122.816,38.774,2.762419203,2.757842041,California
-122.816,38.401,2.648166536,2.645373525,California
-122.815,38.029,2.599455888,2.606405962,California
-122.814,39.574,2.30520625,2.227915466,California
-122.813,40.57,2.007249951,1.859422071,California
-122.813,39.015,2.577317781,2.492745622,California
-122.813,39.259,2.554101657,2.469037724,California
-122.812,38.887,2.701828064,2.675901876,California
-122.812,39.732,2.231370652,2.128214587,California
-122.812,38.514,2.682122331,2.702933848,California
-122.811,38.141,2.603302273,2.608081389,California
-122.809,41.651,1.194099854,0.76645921,California
-122.808,39.372,2.489681444,2.408279187,California
-122.808,38.999,2.599002334,2.511303776,California
-122.807,38.627,2.711719092,2.726292496,California
-122.807,38.254,2.603760385,2.579149261,California
-122.803,40.824,1.882082284,1.727672025,California
-122.803,38.74,2.746829334,2.744404395,California
-122.802,38.367,2.645712165,2.640812895,California
-122.802,39.985,2.141376906,2.025140059,California
-122.802,37.994,2.592462024,2.600312682,California
-122.799,39.225,2.52894667,2.450461256,California
-122.799,38.852,2.7216376,2.710764668,California
-122.798,38.48,2.679686211,2.692068677,California
-122.798,38.107,2.609995115,2.601135824,California
-122.795,39.338,2.510488809,2.425788163,California
-122.795,42.018,0.670906405,0.0,California
-122.794,38.965,2.627366385,2.547892025,California
-122.794,38.593,2.709434181,2.728100694,California
-122.794,39.522,2.329613342,2.247286648,California
-122.793,38.22,2.601193705,2.576865759,California
-122.793,41.078,1.707358002,1.537947814,California
-122.792,40.239,2.078354341,1.956588318,California
-122.79,38.705,2.734563541,2.73734919,California
-122.789,38.333,2.637721268,2.629129952,California
-122.786,39.191,2.512683426,2.439387286,California
-122.785,38.818,2.752196727,2.745982197,California
-122.785,38.446,2.67950283,2.691693572,California
-122.784,38.073,2.617455998,2.623075114,California
-122.782,40.493,2.017986088,1.871290834,California
-122.781,39.304,2.530665217,2.443542963,California
-122.781,39.655,2.227954779,2.120332152,California
-122.781,38.931,2.662329304,2.611324942,California
-122.781,38.558,2.704211775,2.725273946,California
-122.78,38.186,2.600173205,2.577036481,California
-122.78,42.385,0.394894056,0.0,California
-122.779,41.172,1.624404108,1.433266048,California
-122.777,39.416,2.421867337,2.328169974,California
-122.776,38.671,2.722414273,2.728596731,California
-122.776,38.299,2.630588644,2.618415372,California
-122.773,39.471,2.342696429,2.254245847,California
-122.772,40.747,1.903490128,1.746384731,California
-122.772,39.157,2.48711144,2.417299786,California
-122.772,38.784,2.75089339,2.745719449,California
-122.772,38.411,2.678381611,2.689739996,California
-122.772,39.909,2.147712085,2.027317093,California
-122.771,38.039,2.625888523,2.632444892,California
-122.768,39.269,2.51489746,2.43162601,California
-122.768,38.897,2.693878538,2.657290715,California
-122.767,38.524,2.705884231,2.729182468,California
-122.767,38.152,2.601600438,2.58145929,California
-122.766,39.081,2.486716598,2.412451484,California
-122.764,41.539,1.23104378,0.812686443,California
-122.764,39.382,2.441032364,2.347692578,California
-122.763,38.637,2.712147662,2.723597195,California
-122.763,38.264,2.622486854,2.606892585,California
-122.762,41.001,1.73735703,1.565940728,California
-122.762,40.162,2.072997049,1.943309,California
-122.759,39.122,2.474312852,2.404733,California
-122.759,38.75,2.735678356,2.731691083,California
-122.758,38.377,2.674291286,2.684236354,California
-122.758,38.005,2.631072554,2.638037665,California
-122.754,39.235,2.493908759,2.417248643,California
-122.754,38.863,2.710300619,2.679200899,California
-122.754,38.49,2.707391123,2.731952418,California
-122.754,38.117,2.60804509,2.592776213,California
-122.753,39.42,2.389953103,2.289348535,California
-122.752,40.416,2.020747868,1.872849639,California
-122.751,39.578,2.240361753,2.135678472,California
-122.75,39.348,2.449979104,2.35725683,California
-122.75,38.975,2.608975795,2.504150859,California
-122.75,38.603,2.710916744,2.727693448,California
-122.749,38.23,2.615480357,2.597083633,California
-122.749,41.907,0.701086516,0.0,California
-122.746,39.03,2.524471824,2.436161653,California
-122.745,38.716,2.719085181,2.717922336,California
-122.745,38.343,2.66537304,2.671560094,California
-122.745,37.97,2.631476202,2.637392375,California
-122.741,40.67,1.933135492,1.776123766,California
-122.741,39.201,2.48213577,2.410790417,California
-122.741,39.832,2.146539943,2.021910738,California
-122.741,38.828,2.736623747,2.725390557,California
-122.741,38.456,2.709302486,2.73444194,California
-122.74,38.083,2.617517658,2.606016567,California
-122.737,39.314,2.466903515,2.378633261,California
-122.736,38.941,2.647669384,2.568218615,California
-122.736,38.569,2.716124557,2.736798412,California
-122.736,38.196,2.611459507,2.590363376,California
-122.734,41.061,1.663870601,1.469911577,California
-122.734,42.274,0.395204056,0.0,California
-122.732,38.681,2.711555021,2.715843645,California
-122.732,38.309,2.658307792,2.660701818,California
-122.731,37.936,2.630989558,2.63543621,California
-122.731,40.924,1.773011107,1.600445327,California
-122.731,40.086,2.066162709,1.925693887,California
-122.728,39.167,2.468914317,2.400291448,California
-122.727,38.794,2.735387288,2.728115437,California
-122.727,38.422,2.711712234,2.736597056,California
-122.727,38.049,2.627264065,2.619699446,California
-122.723,39.28,2.468526444,2.383817217,California
-122.723,38.907,2.688210457,2.642610501,California
-122.723,38.534,2.724933693,2.749607874,California
-122.723,38.162,2.609082745,2.587557815,California
-122.721,40.339,2.022823034,1.874162138,California
-122.721,39.501,2.258611485,2.15155526,California
-122.719,41.428,1.283295401,0.88836978,California
-122.718,38.647,2.703472885,2.713133718,California
-122.718,38.275,2.647965582,2.644522209,California
-122.718,37.902,2.628519365,2.63115015,California
-122.714,39.133,2.458243114,2.386514164,California
-122.714,38.76,2.721900434,2.71591535,California
-122.714,38.388,2.70784105,2.732115731,California
-122.714,38.015,2.636815134,2.642628212,California
-122.711,40.593,1.961651228,1.803848281,California
-122.71,39.755,2.140936914,2.011979677,California
-122.71,39.246,2.446991617,2.361989028,California
-122.71,38.873,2.700322699,2.661642994,California
-122.71,38.5,2.735919075,2.763048492,California
-122.709,38.128,2.609799055,2.590977164,California
-122.705,38.986,2.59199661,2.478651235,California
-122.705,38.613,2.705982203,2.720584562,California
-122.705,38.241,2.636443496,2.628201137,California
-122.704,41.795,0.742853423,0.0,California
-122.701,39.099,2.456270259,2.383209571,California
-122.701,38.726,2.702489177,2.689714119,California
-122.701,38.353,2.693401765,2.715947178,California
-122.701,37.981,2.644664551,2.651478013,California
-122.7,40.847,1.812325067,1.628944696,California
-122.7,40.009,2.065445569,1.916348315,California
-122.696,38.094,2.619204178,2.60625515,California
-122.696,38.466,2.739031732,2.7666503,California
-122.696,38.839,2.709909444,2.676929171,California
-122.696,39.211,2.447734677,2.368454705,California
-122.692,38.206,2.628776894,2.617139088,California
-122.692,38.579,2.711266239,2.730391427,California
-122.692,38.952,2.636218379,2.536177465,California
-122.692,39.324,2.407336191,2.306413802,California
-122.69,40.263,2.021610203,1.871957558,California
-122.689,42.163,0.400049644,0.0,California
-122.687,37.947,2.65136858,2.65828562,California
-122.687,38.319,2.685655166,2.707739007,California
-122.687,38.692,2.693416538,2.68666538,California
-122.687,39.064,2.470698581,2.391096565,California
-122.683,38.059,2.628769478,2.62010424,California
-122.683,38.432,2.738940278,2.766326179,California
-122.683,38.805,2.716694729,2.706497315,California
-122.683,39.177,2.446797137,2.371272011,California
-122.68,39.678,2.134290893,2.002486599,California
-122.68,40.516,1.97598618,1.814199263,California
-122.679,38.172,2.623183501,2.609603611,California
-122.678,38.545,2.719364263,2.742493966,California
-122.678,38.917,2.673692237,2.615522719,California
-122.678,39.29,2.404521525,2.305698295,California
-122.674,38.285,2.676559273,2.687602369,California
-122.674,38.658,2.689161684,2.687120237,California
-122.674,39.03,2.501672038,2.412014137,California
-122.674,41.317,1.356570181,1.004504757,California
-122.67,38.025,2.637319256,2.631793107,California
-122.67,39.932,2.07039264,1.912552343,California
-122.67,38.398,2.734758215,2.761493314,California
-122.67,38.77,2.703488197,2.683485292,California
-122.669,40.77,1.849622655,1.664832381,California
-122.669,39.143,2.441289058,2.366150497,California
-122.666,39.384,2.303550325,2.213709053,California
-122.665,38.138,2.622431617,2.608696268,California
-122.665,38.511,2.732325245,2.759615561,California
-122.665,38.883,2.688774347,2.639166478,California
-122.665,39.256,2.3995151,2.302183048,California
-122.661,38.251,2.663216334,2.669998003,California
-122.661,38.623,2.691763726,2.705798989,California
-122.661,38.996,2.549238021,2.443613426,California
-122.659,40.186,2.017640852,1.86377356,California
-122.659,41.684,0.786807781,0.0,California
-122.657,37.991,2.643932656,2.64021655,California
-122.656,38.364,2.726752083,2.752742848,California
-122.656,38.736,2.685720526,2.66684558,California
-122.656,39.109,2.445245206,2.370186076,California
-122.652,38.104,2.628692428,2.618599553,California
-122.652,38.476,2.739304668,2.767964895,California
-122.652,38.849,2.677799226,2.625151521,California
-122.651,39.222,2.397502089,2.30682106,California
-122.65,39.601,2.127638422,1.988177153,California
-122.649,40.44,1.973577214,1.811047342,California
-122.648,38.217,2.651829363,2.653182927,California
-122.647,38.589,2.69783035,2.715532492,California
