Longitude,Latitude,CSR,State
-116.628,44.259,0.087812684,Idaho
-116.612,47.405,0.0,Idaho
-116.608,42.608,0.0,Idaho
-116.596,44.656,0.097951632,Idaho
-116.593,48.153,0.078033821,Idaho
-116.59,43.346,0.0,Idaho
-116.584,45.138,0.089202279,Idaho
-116.573,48.902,0.0,Idaho
-116.573,46.484,0.0,Idaho
-116.572,44.085,0.084928001,Idaho
-116.559,44.543,0.097184375,Idaho
-116.553,42.433,0.0,Idaho
-116.553,47.229,0.0,Idaho
-116.547,45.024,0.093326353,Idaho
-116.535,43.171,0.0,Idaho
-116.533,47.976,0.079764587,Idaho
-116.522,44.429,0.096244129,Idaho
-116.516,43.91,0.081387625,Idaho
-116.514,46.309,0.0,Idaho
-116.513,48.724,0.0,Idaho
-116.509,44.91,0.096329624,Idaho
-116.498,42.259,0.0,Idaho
-116.494,47.053,0.0,Idaho
-116.485,44.315,0.095106963,Idaho
-116.479,42.997,0.0,Idaho
-116.477,45.391,0.079958357,Idaho
-116.474,47.799,0.080240561,Idaho
-116.473,44.796,0.09866759,Idaho
-116.46,43.735,0.0,Idaho
-116.456,46.133,0.0,Idaho
-116.453,48.547,0.0,Idaho
-116.449,44.202,0.092977716,Idaho
-116.444,42.085,0.0,Idaho
-116.436,44.683,0.100112199,Idaho
-116.436,46.877,0.0,Idaho
-116.424,42.822,0.0,Idaho
-116.422,45.164,0.087720476,Idaho
-116.419,45.215,0.08571211,Idaho
-116.415,47.623,0.079480523,Idaho
-116.412,44.088,0.091084045,Idaho
-116.404,43.56,0.0,Idaho
-116.399,44.569,0.100943046,Idaho
-116.399,45.957,0.0,Idaho
-116.393,48.37,0.0,Idaho
-116.386,45.05,0.092492433,Idaho
-116.377,46.701,0.0,Idaho
-116.376,43.974,0.088414577,Idaho
-116.369,42.648,0.0,Idaho
-116.362,44.455,0.102004399,Idaho
-116.356,47.446,0.077838856,Idaho
-116.349,44.936,0.09642959,Idaho
-116.349,43.386,0.0,Idaho
-116.341,45.782,0.0,Idaho
-116.333,48.193,0.079507424,Idaho
-116.326,44.341,0.102493997,Idaho
-116.319,46.525,0.0,Idaho
-116.315,42.473,0.0,Idaho
-116.312,44.822,0.099582743,Idaho
-116.311,48.942,0.0,Idaho
-116.297,47.27,0.0,Idaho
-116.294,43.211,0.0,Idaho
-116.29,44.228,0.101225489,Idaho
-116.284,45.606,0.0,Idaho
-116.275,44.709,0.102336289,Idaho
-116.274,48.016,0.082189679,Idaho
-116.262,47.837,0.083150018,Idaho
-116.262,46.349,0.0,Idaho
-116.261,45.19,0.087271447,Idaho
-116.26,42.299,0.0,Idaho
-116.253,44.114,0.099300549,Idaho
-116.251,48.765,0.0,Idaho
-116.239,44.595,0.104920708,Idaho
-116.239,47.093,0.0,Idaho
-116.239,43.037,0.0,Idaho
-116.227,45.431,0.078388882,Idaho
-116.224,45.076,0.092580368,Idaho
-116.224,47.722,0.083459195,Idaho
-116.217,44.0,0.096880893,Idaho
-116.217,43.775,0.085521425,Idaho
-116.206,42.125,0.0,Idaho
-116.204,46.173,0.0,Idaho
-116.203,44.481,0.108001228,Idaho
-116.191,48.588,0.0,Idaho
-116.188,44.962,0.09772951,Idaho
-116.186,47.607,0.083038165,Idaho
-116.184,42.862,0.0,Idaho
-116.181,43.887,0.093188138,Idaho
-116.181,46.917,0.0,Idaho
-116.171,45.255,0.085193921,Idaho
-116.167,44.367,0.110538864,Idaho
-116.162,43.6,0.078975072,Idaho
-116.151,44.848,0.102252984,Idaho
-116.147,45.997,0.0,Idaho
-116.132,48.41,0.078392524,Idaho
-116.132,47.978,0.084683936,Idaho
-116.13,44.253,0.110800192,Idaho
-116.13,42.687,0.0,Idaho
-116.123,46.741,0.0,Idaho
-116.115,44.734,0.10695602,Idaho
-116.107,43.426,0.0,Idaho
-116.1,45.216,0.087663958,Idaho
-116.095,44.14,0.109763226,Idaho
-116.094,47.863,0.085921238,Idaho
-116.091,45.822,0.0,Idaho
-116.079,44.621,0.112033559,Idaho
-116.076,42.513,0.0,Idaho
-116.073,48.233,0.082389734,Idaho
-116.066,46.565,0.0,Idaho
-116.063,45.102,0.094347133,Idaho
-116.059,44.026,0.108149981,Idaho
-116.056,47.748,0.086694657,Idaho
-116.052,43.251,0.0,Idaho
-116.047,48.983,0.0,Idaho
-116.043,44.507,0.116410235,Idaho
-116.041,47.31,0.080036908,Idaho
-116.034,45.646,0.0,Idaho
-116.027,44.988,0.100842195,Idaho
-116.023,43.912,0.106062459,Idaho
-116.022,42.338,0.0,Idaho
-116.018,47.633,0.086850004,Idaho
-116.009,46.389,0.0,Idaho
-116.007,44.393,0.12036446,Idaho
-116.001,48.119,0.085596938,Idaho
-115.998,43.076,0.0,Idaho
-115.991,44.874,0.106763697,Idaho
-115.988,48.805,0.0,Idaho
-115.987,43.798,0.102514163,Idaho
-115.983,47.133,0.0,Idaho
-115.981,47.518,0.085932353,Idaho
-115.978,45.47,0.078110595,Idaho
-115.971,44.279,0.121904391,Idaho
-115.969,42.164,0.0,Idaho
-115.963,48.004,0.088084202,Idaho
-115.955,44.76,0.113339906,Idaho
-115.952,46.213,0.0,Idaho
-115.952,43.685,0.098279461,Idaho
-115.944,42.901,0.0,Idaho
-115.943,47.403,0.084148673,Idaho
-115.938,45.242,0.088948119,Idaho
-115.935,44.165,0.123356386,Idaho
-115.93,48.628,0.0,Idaho
-115.926,46.957,0.0,Idaho
-115.926,47.889,0.089989753,Idaho
-115.919,44.646,0.120194368,Idaho
-115.917,43.571,0.090951751,Idaho
-115.902,45.128,0.096401907,Idaho
-115.9,44.051,0.124521282,Idaho
-115.896,46.037,0.0,Idaho
-115.89,42.727,0.0,Idaho
-115.888,47.774,0.091076083,Idaho
-115.883,44.532,0.127519634,Idaho
-115.871,48.45,0.08184511,Idaho
-115.87,48.26,0.086123939,Idaho
-115.869,46.78,0.0,Idaho
-115.866,45.014,0.104414555,Idaho
-115.865,43.465,0.08178072,Idaho
-115.864,43.938,0.123720443,Idaho
-115.851,47.659,0.09136363,Idaho
-115.847,44.418,0.133151997,Idaho
-115.84,45.861,0.0,Idaho
-115.837,42.552,0.0,Idaho
-115.832,48.145,0.089663221,Idaho
-115.83,44.9,0.112221696,Idaho
-115.829,43.824,0.119993818,Idaho
-115.813,47.544,0.090474839,Idaho
-115.812,46.604,0.0,Idaho
-115.812,44.304,0.138588517,Idaho
-115.811,43.29,0.0,Idaho
-115.795,48.029,0.092744753,Idaho
-115.794,44.786,0.121908175,Idaho
-115.794,43.71,0.114028704,Idaho
-115.784,45.685,0.0,Idaho
-115.784,42.377,0.0,Idaho
-115.776,44.191,0.142207741,Idaho
-115.776,45.267,0.090685458,Idaho
-115.776,47.429,0.088479684,Idaho
-115.759,43.596,0.103377915,Idaho
-115.758,44.672,0.131826077,Idaho
-115.757,43.115,0.0,Idaho
-115.757,47.914,0.095222995,Idaho
-115.756,46.428,0.0,Idaho
-115.741,44.077,0.141411597,Idaho
-115.74,45.153,0.0990157,Idaho
-115.739,47.314,0.085420383,Idaho
-115.731,42.203,0.0,Idaho
-115.728,45.509,0.078196909,Idaho
-115.727,47.172,0.080591238,Idaho
-115.726,48.845,0.0,Idaho
-115.723,44.558,0.140547236,Idaho
-115.72,47.799,0.097174452,Idaho
-115.706,43.963,0.137328343,Idaho
-115.705,45.039,0.108042446,Idaho
-115.704,42.94,0.0,Idaho
-115.701,48.285,0.09030865,Idaho
-115.7,46.252,0.0,Idaho
-115.687,44.444,0.148276844,Idaho
-115.683,47.684,0.097606744,Idaho
-115.678,42.028,0.0,Idaho
-115.671,43.849,0.132071158,Idaho
-115.67,46.996,0.0,Idaho
-115.669,44.925,0.118090827,Idaho
-115.667,48.667,0.079976818,Idaho
-115.663,48.17,0.094562009,Idaho
-115.652,44.33,0.156275577,Idaho
-115.65,42.765,0.0,Idaho
-115.646,47.569,0.096397568,Idaho
-115.644,46.076,0.0,Idaho
-115.636,43.735,0.124657201,Idaho
-115.633,44.811,0.130019945,Idaho
-115.626,48.055,0.098648319,Idaho
-115.617,44.216,0.159678451,Idaho
-115.614,45.292,0.091915043,Idaho
-115.614,46.82,0.0,Idaho
-115.61,48.49,0.086223655,Idaho
-115.609,47.454,0.093716638,Idaho
-115.601,43.622,0.11377182,Idaho
-115.598,44.697,0.142676575,Idaho
-115.598,42.591,0.0,Idaho
-115.589,47.94,0.102541273,Idaho
-115.588,45.9,0.0,Idaho
-115.582,44.102,0.156686596,Idaho
-115.579,45.178,0.101394342,Idaho
-115.572,47.34,0.090496991,Idaho
-115.569,43.329,0.0,Idaho
-115.566,43.508,0.09627402,Idaho
-115.563,44.583,0.154020361,Idaho
-115.558,46.643,0.0,Idaho
-115.552,47.825,0.104838135,Idaho
-115.547,43.988,0.150231836,Idaho
-115.545,42.416,0.0,Idaho
-115.543,45.064,0.11076919,Idaho
-115.533,45.724,0.0,Idaho
-115.528,44.469,0.166395815,Idaho
-115.516,43.154,0.0,Idaho
-115.515,47.71,0.10574897,Idaho
-115.512,43.874,0.142273018,Idaho
-115.508,44.95,0.12220942,Idaho
-115.502,46.467,0.0,Idaho
-115.493,42.241,0.0,Idaho
-115.493,44.355,0.172726395,Idaho
-115.478,45.548,0.078087388,Idaho
-115.478,47.595,0.104668151,Idaho
-115.477,43.76,0.134549568,Idaho
-115.473,44.836,0.136214905,Idaho
-115.471,47.211,0.086929635,Idaho
-115.463,42.979,0.0,Idaho
-115.458,44.241,0.173638089,Idaho
-115.452,45.317,0.09229538,Idaho
-115.447,46.291,0.0,Idaho
-115.443,43.647,0.122905554,Idaho
-115.441,42.067,0.0,Idaho
-115.441,47.48,0.1014302,Idaho
-115.437,44.722,0.151385705,Idaho
-115.423,44.127,0.170076025,Idaho
-115.42,47.965,0.111095052,Idaho
-115.417,45.203,0.101763781,Idaho
-115.415,47.035,0.080038586,Idaho
-115.41,42.804,0.0,Idaho
-115.408,43.533,0.104718079,Idaho
-115.405,47.365,0.096530061,Idaho
-115.402,44.608,0.165961578,Idaho
-115.392,46.115,0.0,Idaho
-115.388,44.013,0.162948505,Idaho
-115.383,47.85,0.115429082,Idaho
-115.382,45.089,0.112375117,Idaho
-115.369,47.25,0.09120844,Idaho
-115.368,44.494,0.180523759,Idaho
-115.359,46.858,0.0,Idaho
-115.358,42.629,0.0,Idaho
-115.354,43.899,0.154478435,Idaho
-115.347,44.975,0.125214313,Idaho
-115.347,47.735,0.117314347,Idaho
-115.337,45.938,0.0,Idaho
-115.333,44.38,0.190477006,Idaho
-115.327,43.367,0.084485321,Idaho
-115.319,43.785,0.145652482,Idaho
-115.312,44.861,0.141233539,Idaho
-115.31,47.62,0.116088182,Idaho
-115.306,42.454,0.0,Idaho
-115.304,46.682,0.0,Idaho
-115.298,44.266,0.195575598,Idaho
-115.29,45.342,0.092202288,Idaho
-115.285,43.671,0.132458311,Idaho
-115.282,45.762,0.0,Idaho
-115.277,44.747,0.156979294,Idaho
-115.274,43.192,0.0,Idaho
-115.274,47.505,0.11118419,Idaho
-115.263,44.152,0.187637122,Idaho
-115.255,45.228,0.101622162,Idaho
-115.254,42.279,0.0,Idaho
-115.25,43.557,0.114274555,Idaho
-115.249,46.505,0.0,Idaho
-115.242,44.632,0.176987937,Idaho
-115.238,47.39,0.104412095,Idaho
-115.229,44.038,0.17814586,Idaho
-115.228,45.586,0.077785007,Idaho
-115.222,43.017,0.0,Idaho
-115.22,45.114,0.112730934,Idaho
-115.216,43.444,0.095415153,Idaho
-115.207,44.518,0.193709758,Idaho
-115.203,42.105,0.0,Idaho
-115.202,47.275,0.098001239,Idaho
-115.195,43.924,0.170160152,Idaho
-115.194,46.329,0.0,Idaho
-115.185,45.0,0.126785795,Idaho
-115.174,45.411,0.088088489,Idaho
-115.173,44.404,0.210705641,Idaho
-115.17,42.842,0.0,Idaho
-115.166,47.16,0.09156808,Idaho
-115.161,43.81,0.158110759,Idaho
-115.159,47.073,0.086769081,Idaho
-115.151,44.885,0.144104227,Idaho
-115.142,47.645,0.133725385,Idaho
-115.139,46.153,0.0,Idaho
-115.134,44.266,0.222369374,Idaho
-115.128,45.367,0.091589994,Idaho
-115.126,43.696,0.14416535,Idaho
-115.118,42.667,0.0,Idaho
-115.116,44.771,0.164590394,Idaho
-115.106,47.53,0.123745671,Idaho
-115.104,44.176,0.217587051,Idaho
-115.104,46.896,0.079440157,Idaho
-115.093,45.253,0.100900253,Idaho
-115.092,43.582,0.125137716,Idaho
-115.085,45.976,0.0,Idaho
-115.084,43.405,0.093205984,Idaho
-115.081,44.657,0.186520248,Idaho
-115.07,44.062,0.204281337,Idaho
-115.07,47.414,0.11482082,Idaho
-115.067,42.492,0.0,Idaho
-115.059,43.468,0.10274629,Idaho
-115.059,45.138,0.11254631,Idaho
-115.049,46.72,0.0,Idaho
-115.047,44.543,0.208702499,Idaho
-115.036,43.948,0.190601812,Idaho
-115.035,47.299,0.106300413,Idaho
-115.032,43.229,0.0,Idaho
-115.031,45.8,0.0,Idaho
-115.024,45.024,0.128110634,Idaho
-115.023,44.283,0.241168894,Idaho
-115.016,42.317,0.0,Idaho
-115.013,44.429,0.232973559,Idaho
-115.002,43.834,0.176554918,Idaho
-115.0,44.204,0.243519348,Idaho
-114.999,47.185,0.098642759,Idaho
-114.994,46.543,0.0,Idaho
-114.989,44.91,0.147392788,Idaho
-114.981,43.054,0.0,Idaho
-114.977,45.624,0.0,Idaho
-114.976,44.125,0.234180364,Idaho
-114.968,43.72,0.158228167,Idaho
-114.966,45.391,0.090965666,Idaho
-114.965,42.142,0.0,Idaho
-114.955,44.796,0.169912057,Idaho
-114.953,44.046,0.225403375,Idaho
-114.94,46.367,0.0,Idaho
-114.936,44.379,0.252238203,Idaho
-114.934,43.606,0.136966819,Idaho
-114.931,45.277,0.100610823,Idaho
-114.929,42.879,0.0,Idaho
-114.924,45.448,0.087128496,Idaho
-114.921,44.681,0.197758286,Idaho
-114.913,44.3,0.256940289,Idaho
-114.903,47.439,0.12745299,Idaho
-114.901,43.492,0.110508452,Idaho
-114.897,45.163,0.112711444,Idaho
-114.889,44.221,0.255487443,Idaho
-114.887,44.567,0.232726668,Idaho
-114.886,46.19,0.0,Idaho
-114.878,42.704,0.0,Idaho
-114.872,44.554,0.241652396,Idaho
-114.867,47.324,0.11658595,Idaho
-114.866,44.142,0.249421284,Idaho
-114.862,45.048,0.129256428,Idaho
-114.849,44.475,0.277467637,Idaho
-114.848,46.934,0.085872853,Idaho
-114.843,43.859,0.198291365,Idaho
-114.842,44.063,0.241527985,Idaho
-114.833,46.014,0.0,Idaho
-114.832,47.209,0.10638001,Idaho
-114.828,44.934,0.15043048,Idaho
-114.827,42.529,0.0,Idaho
-114.825,44.396,0.294729488,Idaho
-114.819,43.984,0.230773405,Idaho
-114.81,43.745,0.172611744,Idaho
-114.802,44.317,0.269510773,Idaho
-114.798,44.465,0.297458289,Idaho
-114.797,47.094,0.098077056,Idaho
-114.796,43.905,0.216190824,Idaho
-114.794,44.82,0.176824656,Idaho
-114.794,46.757,0.078462865,Idaho
-114.79,43.267,0.080746371,Idaho
-114.783,44.412,0.31103448,Idaho
-114.78,45.838,0.0,Idaho
-114.779,44.238,0.258409693,Idaho
-114.777,42.354,0.0,Idaho
-114.776,43.631,0.147975951,Idaho
-114.769,45.301,0.100218599,Idaho
-114.761,44.57,0.251416708,Idaho
-114.76,44.706,0.202735585,Idaho
-114.755,44.159,0.249357326,Idaho
-114.743,43.517,0.119655433,Idaho
-114.74,46.581,0.0,Idaho
-114.739,43.092,0.0,Idaho
-114.735,45.187,0.113581272,Idaho
-114.732,44.08,0.243829792,Idaho
-114.727,45.662,0.0,Idaho
-114.726,42.179,0.0,Idaho
-114.724,44.476,0.301383821,Idaho
-114.709,43.403,0.097803854,Idaho
-114.709,44.001,0.232699758,Idaho
-114.709,44.423,0.307578339,Idaho
-114.701,45.073,0.130878928,Idaho
-114.691,44.333,0.275987521,Idaho
-114.688,42.916,0.0,Idaho
-114.687,46.404,0.0,Idaho
-114.684,43.883,0.213019943,Idaho
-114.676,42.004,0.0,Idaho
-114.674,45.485,0.086447165,Idaho
-114.668,44.254,0.255773425,Idaho
-114.667,44.958,0.153553776,Idaho
-114.665,47.233,0.117161495,Idaho
-114.651,43.769,0.181972448,Idaho
-114.65,44.587,0.241524414,Idaho
-114.645,44.175,0.246402703,Idaho
-114.638,42.741,0.0,Idaho
-114.633,46.228,0.0,Idaho
-114.633,44.844,0.178503894,Idaho
-114.63,47.118,0.106072818,Idaho
-114.627,44.508,0.271983241,Idaho
-114.618,43.655,0.154802838,Idaho
-114.607,45.325,0.100095157,Idaho
-114.604,44.429,0.275581334,Idaho
-114.599,44.73,0.203897837,Idaho
-114.595,47.003,0.097458352,Idaho
-114.592,44.135,0.239359415,Idaho
-114.592,46.971,0.094875293,Idaho
-114.587,42.566,0.0,Idaho
-114.585,43.54,0.126055401,Idaho
-114.581,44.35,0.265452549,Idaho
-114.58,46.051,0.0,Idaho
-114.573,45.211,0.114006034,Idaho
-114.566,44.615,0.229444497,Idaho
-114.56,42.772,0.0,Idaho
-114.559,44.021,0.226013674,Idaho
-114.557,44.271,0.253335085,Idaho
-114.552,43.426,0.101818256,Idaho
-114.548,43.304,0.08421666,Idaho
-114.539,45.097,0.13250668,Idaho
-114.539,46.794,0.08464969,Idaho
-114.537,42.391,0.0,Idaho
-114.528,45.875,0.0,Idaho
-114.525,43.906,0.208966043,Idaho
-114.516,44.524,0.248901458,Idaho
-114.505,44.982,0.155720151,Idaho
-114.497,43.128,0.0,Idaho
-114.493,44.445,0.254544775,Idaho
-114.492,43.792,0.184608003,Idaho
-114.488,42.216,0.0,Idaho
-114.485,46.618,0.0,Idaho
-114.475,45.698,0.0,Idaho
-114.472,44.868,0.182116446,Idaho
-114.47,44.366,0.255306273,Idaho
-114.463,47.142,0.116679268,Idaho
-114.459,43.678,0.158752766,Idaho
-114.447,44.287,0.248790704,Idaho
-114.444,45.349,0.099255379,Idaho
-114.438,44.753,0.203252626,Idaho
-114.438,42.041,0.0,Idaho
-114.433,46.441,0.0,Idaho
-114.432,44.158,0.234257588,Idaho
-114.428,47.027,0.106216336,Idaho
-114.426,43.564,0.131223087,Idaho
-114.423,45.522,0.085426605,Idaho
-114.411,45.235,0.113226624,Idaho
-114.405,44.639,0.226648309,Idaho
-114.399,44.044,0.218780078,Idaho
-114.394,43.45,0.105058845,Idaho
-114.394,46.912,0.096884396,Idaho
-114.382,44.462,0.255591342,Idaho
-114.38,46.264,0.0,Idaho
-114.377,45.12,0.131996058,Idaho
-114.366,43.93,0.201943826,Idaho
-114.359,44.383,0.260759776,Idaho
-114.344,45.006,0.154773026,Idaho
-114.336,44.304,0.254051078,Idaho
-114.333,43.816,0.182573837,Idaho
-114.328,46.088,0.0,Idaho
-114.31,44.891,0.181365619,Idaho
-114.305,43.34,0.086782733,Idaho
-114.301,43.702,0.16088802,Idaho
-114.298,42.427,0.0,Idaho
-114.294,44.557,0.254628981,Idaho
-114.283,46.831,0.093972749,Idaho
-114.282,45.373,0.097796918,Idaho
-114.277,44.777,0.203881327,Idaho
-114.276,45.911,0.0,Idaho
-114.273,44.182,0.234816672,Idaho
-114.271,44.478,0.27273669,Idaho
-114.268,43.588,0.135238145,Idaho
-114.262,47.051,0.118182272,Idaho
-114.255,43.164,0.0,Idaho
-114.249,42.252,0.0,Idaho
-114.248,45.258,0.111433178,Idaho
-114.248,44.399,0.281119241,Idaho
-114.244,44.663,0.22893764,Idaho
-114.24,44.068,0.217465808,Idaho
-114.236,43.474,0.107632632,Idaho
-114.231,46.654,0.083921852,Idaho
-114.227,46.936,0.106113905,Idaho
-114.225,44.32,0.265226457,Idaho
-114.224,45.735,0.0,Idaho
-114.215,45.144,0.128714077,Idaho
-114.207,43.954,0.198496278,Idaho
-114.202,44.241,0.245917652,Idaho
-114.2,42.077,0.0,Idaho
-114.199,42.826,0.0,Idaho
-114.193,46.821,0.096202729,Idaho
-114.182,44.573,0.264500268,Idaho
-114.182,45.029,0.151945776,Idaho
-114.178,46.477,0.0,Idaho
-114.175,44.447,0.295345578,Idaho
-114.174,43.839,0.179285243,Idaho
-114.173,45.559,0.084078675,Idaho
-114.16,44.394,0.297241117,Idaho
-114.149,44.915,0.176701375,Idaho
-114.142,43.725,0.159493395,Idaho
-114.126,46.301,0.0,Idaho
-114.119,45.396,0.096370737,Idaho
-114.116,44.511,0.304092924,Idaho
-114.116,44.8,0.199797966,Idaho
