Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-88.994,36.624,2.154276307,2.158588801,Illinois
-88.996,37.161,2.191464184,2.199630362,Illinois
-88.996,38.916,0.0,0.0,Illinois
-88.996,36.588,2.151735121,2.157007957,Illinois
-88.997,37.667,1.872680486,1.834663747,Illinois
-88.999,37.125,2.205493665,2.210786347,Illinois
-88.999,36.553,2.141795387,2.147592435,Illinois
-89.001,42.483,0.0,0.0,Illinois
-89.002,37.089,2.212953074,2.217440236,Illinois
-89.004,37.054,2.212511537,2.214458106,Illinois
-89.006,38.801,0.0,0.0,Illinois
-89.007,37.018,2.223703487,2.227686878,Illinois
-89.01,36.983,2.226701438,2.22972931,Illinois
-89.013,37.519,1.986640174,1.961522808,Illinois
-89.013,36.947,2.225298435,2.226756952,Illinois
-89.015,38.685,0.726493874,0.0,Illinois
-89.015,37.484,2.01585476,1.998888548,Illinois
-89.016,36.911,2.220421118,2.221107399,Illinois
-89.018,37.448,2.037528942,2.024003505,Illinois
-89.019,36.876,2.213576298,2.213950083,Illinois
-89.021,37.412,2.064750097,2.053918864,Illinois
-89.022,36.84,2.210579282,2.210814644,Illinois
-89.024,42.215,0.0,0.0,Illinois
-89.024,37.377,2.0864298,2.100435776,Illinois
-89.024,36.804,2.195252531,2.194670178,Illinois
-89.025,38.569,1.171776713,0.0,Illinois
-89.026,37.625,1.900752398,1.866811087,Illinois
-89.027,37.341,2.109522211,2.123160597,Illinois
-89.027,36.769,2.18853062,2.189885031,Illinois
-89.03,37.305,2.131221658,2.143622041,Illinois
-89.03,36.733,2.184883556,2.187069177,Illinois
-89.031,37.572,1.944836226,1.91428806,Illinois
-89.033,37.27,2.158177661,2.169752738,Illinois
-89.033,36.697,2.174835909,2.177662714,Illinois
-89.034,38.453,1.270000901,0.424047379,Illinois
-89.036,37.234,2.176758677,2.186841355,Illinois
-89.036,36.662,2.169533643,2.173544964,Illinois
-89.038,37.199,2.188943634,2.198412613,Illinois
-89.039,36.626,2.176292833,2.181126394,Illinois
-89.041,37.163,2.205794489,2.211182878,Illinois
-89.041,36.591,2.167361985,2.17319097,Illinois
-89.043,38.338,1.339670431,0.673069771,Illinois
-89.044,37.127,2.219679126,2.22565331,Illinois
-89.044,36.555,2.167447,2.173979276,Illinois
-89.047,41.948,0.0,0.0,Illinois
-89.047,37.092,2.220616662,2.227657172,Illinois
-89.05,37.056,2.231766847,2.237917338,Illinois
-89.053,37.02,2.241994809,2.250333675,Illinois
-89.053,38.222,1.422941492,0.964077767,Illinois
-89.055,36.985,2.239117433,2.24631394,Illinois
-89.058,37.521,1.994261351,1.968941718,Illinois
-89.058,36.949,2.238159421,2.242420812,Illinois
-89.061,37.486,2.015641561,1.998758279,Illinois
-89.061,36.914,2.235882459,2.24065733,Illinois
-89.062,38.106,1.500760487,1.209000721,Illinois
-89.064,37.45,2.037243354,2.025264057,Illinois
-89.064,36.878,2.235445164,2.239321898,Illinois
-89.067,37.415,2.066829249,2.05670177,Illinois
-89.067,36.842,2.21801998,2.21905936,Illinois
-89.07,41.68,0.0,0.0,Illinois
-89.07,36.807,2.20537372,2.2069989,Illinois
-89.07,37.379,2.0897501,2.104011062,Illinois
-89.072,37.99,1.607684322,1.419889448,Illinois
-89.072,36.771,2.203888626,2.205655947,Illinois
-89.072,37.343,2.113706059,2.127254802,Illinois
-89.075,36.735,2.199860928,2.202201779,Illinois
-89.075,37.308,2.135050913,2.147703935,Illinois
-89.078,36.7,2.189625349,2.193671075,Illinois
-89.078,37.272,2.158822021,2.170883507,Illinois
-89.081,36.664,2.188134387,2.193865653,Illinois
-89.081,37.875,1.699611663,1.596986649,Illinois
-89.081,37.236,2.179858908,2.190549858,Illinois
-89.084,36.628,2.186791266,2.193376217,Illinois
-89.084,37.201,2.197054324,2.204422844,Illinois
-89.086,36.593,2.184772798,2.191561324,Illinois
-89.087,37.165,2.209392863,2.216323538,Illinois
-89.087,37.833,1.736879571,1.640595202,Illinois
-89.089,36.557,2.188165496,2.195687621,Illinois
-89.089,37.13,2.22041529,2.228494006,Illinois
-89.092,41.412,0.0,0.0,Illinois
-89.092,37.094,2.230251997,2.239028673,Illinois
-89.093,37.753,1.80716296,1.746696508,Illinois
-89.095,37.628,1.906362959,1.873002522,Illinois
-89.095,37.058,2.238617044,2.248713727,Illinois
-89.098,37.023,2.252372014,2.265352762,Illinois
-89.099,37.575,1.952945206,1.922596141,Illinois
-89.099,37.673,1.870541668,1.833858097,Illinois
-89.101,36.987,2.256415081,2.269486988,Illinois
-89.104,36.951,2.242819178,2.250874337,Illinois
-89.104,37.524,1.996194931,1.971550701,Illinois
-89.106,36.916,2.254350344,2.264532623,Illinois
-89.107,37.488,2.023109432,2.006552987,Illinois
-89.109,36.88,2.24643794,2.255024135,Illinois
-89.109,37.452,2.041493677,2.02850793,Illinois
-89.112,36.844,2.226873516,2.230743331,Illinois
-89.112,37.417,2.063551916,2.054419605,Illinois
-89.115,41.145,0.0,0.0,Illinois
-89.115,36.809,2.218703855,2.222004258,Illinois
-89.115,37.381,2.087396646,2.102108849,Illinois
-89.118,36.773,2.213002925,2.216832422,Illinois
-89.118,37.346,2.112370386,2.126093989,Illinois
-89.119,39.271,0.0,0.0,Illinois
-89.12,36.738,2.209728335,2.213857583,Illinois
-89.121,37.31,2.135252773,2.148073371,Illinois
-89.123,36.702,2.202912633,2.207029185,Illinois
-89.124,37.274,2.158194632,2.170806814,Illinois
-89.126,36.666,2.20408977,2.209460474,Illinois
-89.126,37.239,2.182734162,2.193948419,Illinois
-89.128,39.155,0.0,0.0,Illinois
-89.129,36.631,2.204476357,2.210121986,Illinois
-89.129,37.203,2.197907626,2.205835801,Illinois
-89.132,36.595,2.200430262,2.206127954,Illinois
-89.132,37.167,2.215020623,2.223043652,Illinois
-89.134,36.559,2.202194004,2.208135596,Illinois
-89.135,37.132,2.221767352,2.232177095,Illinois
-89.137,40.878,0.0,0.0,Illinois
-89.137,36.524,2.207800887,2.214681141,Illinois
-89.138,37.096,2.233605466,2.244638475,Illinois
-89.138,39.039,0.0,0.0,Illinois
-89.14,37.06,2.251372017,2.264346589,Illinois
-89.143,37.025,2.264913234,2.281558908,Illinois
-89.146,36.989,2.268119793,2.286151573,Illinois
-89.147,38.924,0.0,0.0,Illinois
-89.149,36.954,2.260872027,2.274976703,Illinois
-89.149,37.526,1.993091147,1.966393141,Illinois
-89.152,36.918,2.253438082,2.26671468,Illinois
-89.152,37.49,2.017546249,2.00187761,Illinois
-89.154,36.882,2.253024703,2.264587233,Illinois
-89.155,37.455,2.038460711,2.025879527,Illinois
-89.156,38.808,0.215583338,0.0,Illinois
-89.157,36.847,2.241127274,2.249707806,Illinois
-89.158,37.419,2.064490362,2.05422788,Illinois
-89.159,40.61,0.0,0.0,Illinois
-89.16,36.811,2.228394773,2.235287393,Illinois
-89.161,37.383,2.087831202,2.101713868,Illinois
-89.163,36.775,2.229085035,2.23553845,Illinois
-89.163,37.632,1.902479954,1.868794615,Illinois
-89.163,37.348,2.106146359,2.12019356,Illinois
-89.165,36.74,2.219720814,2.225259066,Illinois
-89.166,38.692,0.677608279,0.0,Illinois
-89.166,37.312,2.13152209,2.144185558,Illinois
-89.168,37.578,1.945732028,1.915317167,Illinois
-89.168,36.704,2.215633574,2.222053043,Illinois
-89.169,37.276,2.154999638,2.167747946,Illinois
-89.171,36.668,2.218916657,2.226146552,Illinois
-89.172,37.241,2.174273429,2.185682864,Illinois
-89.174,36.633,2.219345874,2.226898654,Illinois
-89.174,39.967,0.0,0.0,Illinois
-89.175,37.205,2.196210663,2.204989753,Illinois
-89.175,38.576,1.092855984,0.0,Illinois
-89.177,36.597,2.215735532,2.223229258,Illinois
-89.177,37.17,2.210154018,2.219078559,Illinois
-89.179,36.562,2.220375602,2.229239591,Illinois
-89.18,37.134,2.220634181,2.231919179,Illinois
-89.181,40.343,0.0,0.0,Illinois
-89.182,36.526,2.221891481,2.231240363,Illinois
-89.183,37.098,2.23811259,2.25089065,Illinois
-89.184,38.461,1.261243764,0.413279917,Illinois
-89.186,37.063,2.253989539,2.26920196,Illinois
-89.189,37.027,2.267713028,2.286937999,Illinois
-89.189,39.788,0.0,0.0,Illinois
-89.19,37.838,1.732641869,1.636494791,Illinois
-89.191,36.991,2.270947542,2.290211246,Illinois
-89.193,38.345,1.307561593,0.596685661,Illinois
-89.194,36.956,2.272520668,2.291414319,Illinois
-89.195,37.528,1.988992974,1.964121866,Illinois
-89.196,37.758,1.805498067,1.746249517,Illinois
-89.197,36.92,2.270171388,2.287766653,Illinois
-89.198,37.492,2.012831999,1.995413756,Illinois
-89.2,36.885,2.26037154,2.277020829,Illinois
-89.201,37.457,2.035079924,2.021760331,Illinois
-89.202,37.677,1.866390434,1.829555863,Illinois
-89.202,36.849,2.240657675,2.251975736,Illinois
-89.202,38.229,1.41351508,0.937778115,Illinois
-89.203,39.61,0.0,0.0,Illinois
-89.203,37.421,2.060887275,2.050258003,Illinois
-89.205,36.813,2.243048967,2.255111098,Illinois
-89.206,37.386,2.082328475,2.096807057,Illinois
-89.208,36.778,2.236340614,2.246865707,Illinois
-89.209,37.35,2.103510088,2.116377978,Illinois
-89.211,36.742,2.229501188,2.239638018,Illinois
-89.212,38.113,1.514295546,1.244107677,Illinois
-89.212,37.314,2.12688787,2.139969952,Illinois
-89.213,36.706,2.226866482,2.236447313,Illinois
-89.214,37.279,2.147274216,2.160359417,Illinois
-89.216,36.671,2.226852355,2.237181272,Illinois
-89.217,37.243,2.166656753,2.178439942,Illinois
-89.218,39.432,0.0,0.0,Illinois
-89.219,36.635,2.226732734,2.237181564,Illinois
-89.22,37.207,2.189339371,2.200650604,Illinois
-89.221,37.998,1.607740698,1.420220431,Illinois
-89.222,36.599,2.227750483,2.238263119,Illinois
-89.223,37.172,2.207942575,2.216866106,Illinois
-89.224,36.564,2.233254119,2.245401353,Illinois
-89.226,37.136,2.220761132,2.232761963,Illinois
-89.227,36.528,2.233396547,2.245983793,Illinois
-89.228,37.1,2.235218063,2.248860101,Illinois
-89.23,37.882,1.695886941,1.592431311,Illinois
-89.231,37.065,2.255613602,2.272894684,Illinois
-89.232,37.635,1.892835498,1.858071666,Illinois
-89.234,37.029,2.265019557,2.289442384,Illinois
-89.236,37.582,1.937787401,1.906816333,Illinois
-89.237,36.994,2.263890807,2.289631426,Illinois
-89.239,36.958,2.26626835,2.287775269,Illinois
-89.24,37.528,1.986997449,1.96103989,Illinois
-89.242,36.922,2.270562239,2.292254912,Illinois
-89.243,37.495,2.001713192,1.980975831,Illinois
-89.245,36.887,2.264765133,2.284038709,Illinois
-89.246,37.459,2.026811046,2.012420128,Illinois
-89.248,36.851,2.255455327,2.271380553,Illinois
-89.249,37.423,2.050376676,2.038674364,Illinois
-89.25,36.815,2.247932585,2.263919541,Illinois
-89.252,37.388,2.073406976,2.088641279,Illinois
-89.253,36.78,2.243586958,2.258190923,Illinois
-89.254,37.352,2.094000254,2.107781796,Illinois
-89.256,36.744,2.236634439,2.249872331,Illinois
-89.257,37.316,2.114932942,2.128664016,Illinois
-89.258,36.708,2.23500607,2.248189591,Illinois
-89.26,37.281,2.139545727,2.152261733,Illinois
-89.261,36.673,2.240114238,2.253798481,Illinois
-89.263,37.245,2.155805889,2.168519372,Illinois
-89.264,36.637,2.236317095,2.24907788,Illinois
-89.265,37.21,2.178668042,2.190071802,Illinois
-89.267,36.602,2.236752925,2.250942517,Illinois
-89.268,37.174,2.201048705,2.209877001,Illinois
-89.269,36.566,2.244444491,2.260404725,Illinois
-89.271,39.278,0.0,0.0,Illinois
-89.271,37.138,2.21602129,2.227366407,Illinois
-89.274,37.103,2.229932541,2.24354445,Illinois
-89.276,37.067,2.246289906,2.262856216,Illinois
-89.279,37.031,2.254408659,2.27711055,Illinois
-89.28,39.162,0.0,0.0,Illinois
-89.282,36.996,2.25714924,2.28323739,Illinois
-89.285,36.96,2.258565059,2.285337503,Illinois
-89.287,36.924,2.26057881,2.286190268,Illinois
-89.289,37.497,2.000624545,1.977135279,Illinois
-89.289,39.047,0.0,0.0,Illinois
-89.29,36.889,2.263481529,2.287407503,Illinois
-89.292,37.461,2.020088013,2.004525218,Illinois
-89.293,36.853,2.25905728,2.279256592,Illinois
-89.293,37.843,1.727103142,1.630151982,Illinois
-89.294,37.425,2.043171589,2.032306376,Illinois
-89.295,36.818,2.257876658,2.277363239,Illinois
-89.297,37.39,2.062849514,2.053394584,Illinois
-89.298,36.782,2.254927674,2.273451712,Illinois
-89.298,38.931,0.0,0.0,Illinois
-89.299,37.762,1.796175612,1.736145568,Illinois
-89.3,37.354,2.077389092,2.091431899,Illinois
-89.301,36.746,2.245448816,2.261853443,Illinois
-89.303,37.319,2.106876672,2.12080987,Illinois
-89.304,36.711,2.251450644,2.268791713,Illinois
-89.304,37.585,1.925507797,1.894611717,Illinois
-89.305,37.682,1.852908272,1.816145783,Illinois
-89.305,37.283,2.128451717,2.141620638,Illinois
-89.306,36.675,2.250740663,2.267618634,Illinois
-89.307,38.815,0.0,0.0,Illinois
-89.308,37.247,2.144772897,2.156833126,Illinois
-89.309,37.531,1.967518198,1.940122527,Illinois
-89.309,36.639,2.250319421,2.267116666,Illinois
-89.311,37.212,2.169524937,2.182335198,Illinois
-89.312,36.604,2.253387246,2.270335505,Illinois
-89.314,37.176,2.189488426,2.201588034,Illinois
-89.314,36.568,2.257809246,2.276649363,Illinois
-89.316,37.14,2.209808106,2.21989884,Illinois
-89.316,38.699,0.602656565,0.0,Illinois
-89.319,37.105,2.218246666,2.230802791,Illinois
-89.322,37.069,2.23678344,2.25221067,Illinois
-89.324,37.034,2.248793409,2.266770335,Illinois
-89.325,38.583,0.934830868,0.0,Illinois
-89.327,36.998,2.248494457,2.270619705,Illinois
-89.33,36.962,2.253172054,2.280296354,Illinois
-89.333,36.927,2.25314883,2.280736779,Illinois
-89.334,38.468,1.158827109,0.0,Illinois
-89.335,36.891,2.251906056,2.279654668,Illinois
-89.337,37.463,2.011100496,1.992846761,Illinois
-89.338,36.855,2.253277237,2.280978628,Illinois
-89.34,37.428,2.036220082,2.023080758,Illinois
-89.341,36.82,2.255799081,2.282943591,Illinois
-89.343,37.392,2.048773038,2.038298749,Illinois
-89.343,38.352,1.25553979,0.493803605,Illinois
-89.343,36.784,2.254040041,2.279015545,Illinois
-89.345,37.356,2.070809592,2.085959744,Illinois
-89.346,42.767,0.0,0.0,Illinois
-89.346,36.748,2.255976433,2.278757805,Illinois
-89.348,37.321,2.096525398,2.110149858,Illinois
-89.349,36.713,2.259469242,2.28302425,Illinois
-89.351,37.285,2.114462498,2.128277438,Illinois
-89.351,36.677,2.259188085,2.279576602,Illinois
-89.352,38.236,1.39031241,0.867143387,Illinois
-89.354,37.249,2.133765483,2.146450971,Illinois
-89.354,36.641,2.259107907,2.279376972,Illinois
-89.356,37.214,2.152571755,2.165223957,Illinois
-89.357,36.606,2.260265882,2.283121753,Illinois
-89.359,37.178,2.174679121,2.187044192,Illinois
-89.359,36.57,2.266404504,2.293350802,Illinois
-89.361,38.12,1.500349255,1.208805844,Illinois
-89.362,37.143,2.192332579,2.204216397,Illinois
-89.364,37.107,2.20958499,2.220457531,Illinois
-89.367,37.071,2.223655223,2.237955318,Illinois
-89.367,42.499,0.0,0.0,Illinois
-89.37,37.036,2.234881572,2.250842102,Illinois
-89.37,38.005,1.602225677,1.41019875,Illinois
-89.372,37.0,2.242357802,2.260081568,Illinois
-89.373,37.588,1.903623146,1.870850766,Illinois
-89.375,36.964,2.248806377,2.271370816,Illinois
-89.377,37.535,1.952998318,1.924256624,Illinois
-89.378,36.929,2.248645863,2.276124748,Illinois
-89.379,37.889,1.684626017,1.570276432,Illinois
-89.38,36.893,2.248282414,2.276281081,Illinois
-89.381,37.481,1.987790459,1.964136775,Illinois
-89.383,37.465,1.999234177,1.977000435,Illinois
-89.383,36.857,2.248696183,2.27722507,Illinois
-89.386,37.43,2.019543862,2.004658226,Illinois
-89.386,36.822,2.250910508,2.280469182,Illinois
-89.388,37.394,2.041257935,2.029681802,Illinois
-89.388,36.786,2.253394935,2.283424754,Illinois
-89.389,42.232,0.0,0.0,Illinois
-89.391,37.358,2.059212626,2.049327209,Illinois
-89.391,36.751,2.254345272,2.283365145,Illinois
-89.394,37.323,2.080906402,2.095411444,Illinois
-89.394,36.715,2.25660418,2.286831792,Illinois
-89.396,37.847,1.713445279,1.614062887,Illinois
-89.396,37.287,2.100126318,2.114327812,Illinois
-89.396,36.679,2.259021544,2.289126114,Illinois
-89.399,37.252,2.112212276,2.125589691,Illinois
-89.399,36.644,2.257823181,2.287190313,Illinois
-89.402,37.216,2.1412237,2.154646614,Illinois
-89.402,36.608,2.261537832,2.291862122,Illinois
-89.402,37.767,1.787164316,1.72584897,Illinois
-89.404,37.18,2.159733997,2.173522332,Illinois
-89.404,36.572,2.266067233,2.297527801,Illinois
-89.407,37.145,2.17468592,2.186945329,Illinois
-89.408,37.687,1.842345822,1.804120174,Illinois
-89.41,37.109,2.199106759,2.209181579,Illinois
-89.41,39.977,0.0,0.0,Illinois
-89.411,41.964,0.0,0.0,Illinois
-89.412,37.073,2.208477907,2.220219784,Illinois
-89.414,37.607,1.882720967,1.846479423,Illinois
-89.415,37.038,2.218303566,2.232020481,Illinois
-89.418,37.002,2.228596811,2.244348756,Illinois
-89.42,36.966,2.240690296,2.258735158,Illinois
-89.423,36.931,2.245298363,2.267284238,Illinois
-89.424,39.799,0.0,0.0,Illinois
-89.426,36.895,2.244606496,2.272040225,Illinois
-89.428,36.86,2.245652472,2.27455101,Illinois
-89.431,36.824,2.250701168,2.282436599,Illinois
-89.431,37.432,2.012270543,1.995055761,Illinois
-89.432,39.169,0.0,0.0,Illinois
-89.432,41.696,0.0,0.0,Illinois
-89.434,36.788,2.252746462,2.285558603,Illinois
-89.434,37.396,2.025001248,2.011032242,Illinois
-89.436,36.753,2.255643619,2.288810892,Illinois
-89.436,37.361,2.042817522,2.032117921,Illinois
-89.438,39.621,0.0,0.0,Illinois
-89.439,36.717,2.261597951,2.29591521,Illinois
-89.439,37.325,2.071436151,2.086189987,Illinois
-89.44,39.053,0.0,0.0,Illinois
-89.441,37.591,1.888991829,1.852884731,Illinois
-89.442,36.681,2.26289599,2.29732109,Illinois
-89.442,37.289,2.080902872,2.09525727,Illinois
-89.444,36.646,2.263851894,2.297664216,Illinois
-89.444,37.254,2.100936076,2.114966145,Illinois
-89.445,37.538,1.92963777,1.898166429,Illinois
-89.447,36.61,2.2721577,2.30767658,Illinois
-89.447,37.218,2.121001626,2.134797834,Illinois
-89.449,38.938,0.0,0.0,Illinois
-89.449,37.484,1.971162908,1.944753011,Illinois
-89.449,36.574,2.274844943,2.309491195,Illinois
-89.45,37.182,2.142981864,2.15704258,Illinois
-89.452,39.443,0.0,0.0,Illinois
-89.452,37.147,2.159432575,2.173026215,Illinois
-89.453,41.429,0.0,0.0,Illinois
-89.455,37.111,2.175213788,2.188877831,Illinois
-89.458,37.075,2.200119994,2.21005418,Illinois
-89.458,38.822,0.0,0.0,Illinois
-89.46,37.04,2.205947709,2.216989833,Illinois
-89.463,37.004,2.214158867,2.227426395,Illinois
-89.466,36.969,2.228078706,2.244466029,Illinois
-89.467,38.706,0.414611486,0.0,Illinois
-89.468,36.933,2.239033563,2.257626952,Illinois
-89.471,36.897,2.24211159,2.264111049,Illinois
-89.474,36.862,2.246820324,2.275879307,Illinois
-89.474,41.161,0.0,0.0,Illinois
-89.476,38.59,0.72903631,0.0,Illinois
-89.476,36.826,2.246914756,2.277653907,Illinois
-89.479,36.79,2.253019505,2.286190694,Illinois
-89.479,37.398,2.011538246,1.994878539,Illinois
-89.481,36.755,2.25900967,2.293626597,Illinois
-89.482,37.363,2.02982071,2.017492145,Illinois
-89.484,36.719,2.264649264,2.300789776,Illinois
-89.484,38.474,0.982930613,0.0,Illinois
-89.485,37.327,2.048338597,2.038719814,Illinois
-89.487,36.683,2.269562544,2.306054523,Illinois
-89.487,37.291,2.066134599,2.081457302,Illinois
-89.489,36.648,2.272371271,2.308856946,Illinois
-89.49,37.256,2.086386315,2.100512602,Illinois
-89.492,36.612,2.279871653,2.318183323,Illinois
-89.493,37.22,2.106995439,2.121679724,Illinois
-89.493,38.359,1.216531275,0.39997669,Illinois
-89.495,40.894,0.0,0.0,Illinois
-89.495,37.184,2.126099912,2.1403769,Illinois
-89.498,37.149,2.136597266,2.150137043,Illinois
-89.5,37.113,2.159969756,2.174591846,Illinois
-89.502,38.243,1.370859984,0.820083986,Illinois
-89.503,37.078,2.176457935,2.190393132,Illinois
-89.505,37.772,1.770586284,1.708888891,Illinois
-89.506,37.042,2.190849135,2.20397388,Illinois
-89.508,37.006,2.205082643,2.216333761,Illinois
-89.51,38.127,1.477993321,1.147055805,Illinois
-89.511,37.692,1.821746236,1.769224264,Illinois
-89.511,36.971,2.211974783,2.225999102,Illinois
-89.514,36.935,2.222548839,2.239193329,Illinois
-89.514,37.541,1.908465434,1.875543213,Illinois
-89.516,40.626,0.0,0.0,Illinois
-89.516,36.899,2.235030423,2.252938136,Illinois
-89.517,37.612,1.864519743,1.826838149,Illinois
-89.518,37.487,1.949271154,1.919534859,Illinois
-89.519,36.864,2.241953693,2.264776387,Illinois
-89.519,38.011,1.590896514,1.388237149,Illinois
-89.521,36.828,2.244894108,2.274277289,Illinois
-89.522,37.434,1.977538618,1.952350334,Illinois
-89.524,36.792,2.247287365,2.279205962,Illinois
-89.525,37.4,1.997416712,1.974952251,Illinois
-89.527,36.757,2.257140668,2.291432133,Illinois
-89.527,37.365,2.019571812,2.004898168,Illinois
-89.528,37.896,1.667389923,1.534694074,Illinois
-89.529,36.721,2.267554924,2.304049707,Illinois
-89.53,37.329,2.034530097,2.023244833,Illinois
-89.532,36.685,2.272027884,2.310147473,Illinois
-89.533,37.293,2.049878839,2.04047783,Illinois
-89.534,36.65,2.271584326,2.309825254,Illinois
-89.535,37.258,2.068185309,2.083696023,Illinois
-89.536,40.359,0.0,0.0,Illinois
-89.538,37.222,2.090246436,2.104668327,Illinois
-89.541,37.187,2.103176928,2.117767597,Illinois
-89.543,37.151,2.122478626,2.13703487,Illinois
-89.546,37.115,2.138381978,2.153121622,Illinois
-89.548,37.08,2.157065351,2.171462289,Illinois
-89.551,37.044,2.16861834,2.183766756,Illinois
-89.554,37.008,2.189411567,2.2036323,Illinois
-89.556,36.973,2.205478103,2.217143733,Illinois
-89.557,40.091,0.0,0.0,Illinois
-89.559,36.937,2.211080452,2.224827331,Illinois
-89.561,36.901,2.221441704,2.238066804,Illinois
-89.564,36.866,2.237579768,2.256538959,Illinois
-89.567,36.83,2.243644277,2.268121241,Illinois
-89.569,36.794,2.241661427,2.270862791,Illinois
-89.572,36.759,2.252099794,2.284699603,Illinois
-89.573,37.367,2.007082484,1.98875663,Illinois
-89.574,36.723,2.262684989,2.298763328,Illinois
-89.576,37.331,2.020352508,2.005914794,Illinois
-89.577,36.688,2.271441646,2.309372782,Illinois
-89.578,37.295,2.033159759,2.022646037,Illinois
-89.579,36.652,2.26914023,2.307507905,Illinois
-89.581,37.26,2.055640888,2.046769431,Illinois
-89.583,39.176,0.0,0.0,Illinois
-89.583,37.224,2.070588119,2.086487973,Illinois
-89.586,37.189,2.08740111,2.102506916,Illinois
-89.586,37.49,1.91601796,1.884581957,Illinois
-89.589,37.153,2.105048293,2.119286484,Illinois
-89.59,37.437,1.95502708,1.92683262,Illinois
-89.591,37.117,2.123327264,2.138598644,Illinois
-89.592,39.06,0.0,0.0,Illinois
-89.594,37.082,2.138936584,2.154577405,Illinois
-89.594,37.384,1.988198224,1.965252665,Illinois
-89.596,37.046,2.151845871,2.166423358,Illinois
-89.599,37.01,2.166228692,2.182536555,Illinois
-89.6,38.944,0.0,0.0,Illinois
-89.601,36.975,2.188935585,2.203613454,Illinois
-89.604,36.939,2.201327869,2.21300501,Illinois
-89.607,36.903,2.213616977,2.227624901,Illinois
-89.608,37.777,1.754282729,1.661949469,Illinois
-89.609,38.829,0.0,0.0,Illinois
-89.609,36.868,2.222624995,2.239835143,Illinois
-89.612,36.832,2.237278508,2.256542309,Illinois
-89.614,37.696,1.799331632,1.736684564,Illinois
-89.614,36.796,2.241792404,2.267242845,Illinois
-89.617,36.761,2.244389859,2.274384461,Illinois
-89.618,38.713,0.295621362,0.0,Illinois
-89.619,36.725,2.256134801,2.290259348,Illinois
-89.62,37.616,1.840264486,1.801385478,Illinois
-89.621,37.333,2.006010677,1.987788397,Illinois
-89.622,36.69,2.264859149,2.301004149,Illinois
-89.624,37.297,2.018214819,2.004316895,Illinois
-89.625,37.536,1.882317859,1.846069682,Illinois
-89.626,38.597,0.588280784,0.0,Illinois
-89.626,37.262,2.037943289,2.028424231,Illinois
-89.629,37.226,2.052380968,2.044598567,Illinois
-89.631,37.191,2.066067844,2.082269656,Illinois
-89.634,37.155,2.082569144,2.098317841,Illinois
-89.635,38.481,0.94022812,0.0,Illinois
-89.637,37.119,2.104770382,2.119862699,Illinois
-89.639,37.084,2.121502362,2.136631597,Illinois
-89.642,37.048,2.133981801,2.149507426,Illinois
-89.643,38.365,1.172538816,0.284031589,Illinois
-89.644,37.012,2.151417174,2.167272287,Illinois
-89.646,39.988,0.0,0.0,Illinois
-89.647,36.977,2.171116063,2.18660164,Illinois
-89.649,36.941,2.187471509,2.202154458,Illinois
-89.652,38.25,1.348174145,0.753395344,Illinois
-89.652,36.905,2.202811656,2.215249157,Illinois
-89.654,36.87,2.212216638,2.226342993,Illinois
-89.655,37.493,1.898221707,1.865101987,Illinois
-89.657,36.834,2.224596983,2.241527556,Illinois
-89.658,37.44,1.925686067,1.894955664,Illinois
-89.659,39.809,0.0,0.0,Illinois
-89.66,36.798,2.236952452,2.256122799,Illinois
-89.66,38.134,1.474927969,1.114755895,Illinois
-89.662,36.763,2.242146418,2.268176801,Illinois
-89.662,37.387,1.957437711,1.929902503,Illinois
-89.665,36.727,2.247512403,2.278546142,Illinois
-89.666,37.333,1.990053914,1.968210121,Illinois
-89.668,38.018,1.5905093,1.378682737,Illinois
-89.669,37.299,2.003095022,1.985014846,Illinois
-89.672,37.264,2.022037773,2.009571821,Illinois
-89.673,39.631,0.0,0.0,Illinois
-89.674,37.228,2.035065604,2.026217601,Illinois
-89.677,37.902,1.655769947,1.504042762,Illinois
-89.677,37.193,2.048090177,2.040402941,Illinois
-89.679,37.157,2.066411629,2.082936737,Illinois
-89.682,37.121,2.084497426,2.100280061,Illinois
-89.684,37.086,2.102986773,2.118868633,Illinois
-89.686,39.453,0.0,0.0,Illinois
-89.687,37.05,2.119691723,2.134905668,Illinois
-89.69,37.014,2.139728878,2.155586062,Illinois
-89.692,36.979,2.155253333,2.170986557,Illinois
-89.695,36.943,2.16890102,2.184766945,Illinois
-89.697,36.907,2.189394847,2.203862223,Illinois
-89.699,39.275,0.0,0.0,Illinois
-89.7,36.872,2.203902933,2.216441563,Illinois
-89.702,36.836,2.214488302,2.229401473,Illinois
-89.705,36.8,2.229683894,2.246684392,Illinois
-89.707,36.765,2.23792871,2.257565089,Illinois
-89.711,37.781,1.732287296,1.635932296,Illinois
-89.717,37.701,1.77268841,1.710190546,Illinois
-89.717,37.266,2.00531956,1.988477707,Illinois
-89.72,37.23,2.019730542,2.007241519,Illinois
-89.722,37.195,2.030900252,2.021891002,Illinois
-89.722,37.621,1.819112359,1.766061055,Illinois
-89.725,37.159,2.048058579,2.040705386,Illinois
-89.727,37.443,1.898340584,1.865085806,Illinois
-89.727,37.123,2.067478851,2.084358603,Illinois
-89.728,37.54,1.847628058,1.809642096,Illinois
-89.73,37.088,2.080253364,2.096910235,Illinois
-89.731,37.39,1.924906876,1.895662701,Illinois
-89.732,37.052,2.099133935,2.115466372,Illinois
