Longitude,Latitude,Qreq,State
-124.12,47.907,195.4903115,Washington
-124.119,47.185,196.8732061,Washington
-124.117,48.022,195.1707694,Washington
-124.117,47.3,196.7265326,Washington
-124.114,48.136,194.4212302,Washington
-124.114,47.414,196.5741296,Washington
-124.111,47.529,196.3890868,Washington
-124.109,47.643,196.2191864,Washington
-124.106,47.758,195.9104149,Washington
-124.104,47.872,195.5707809,Washington
-124.103,47.151,196.7844434,Washington
-124.101,47.987,195.2388853,Washington
-124.101,47.265,196.6893507,Washington
-124.098,48.102,194.5951299,Washington
-124.098,47.38,196.5294874,Washington
-124.096,47.494,196.3877655,Washington
-124.095,46.774,196.8146857,Washington
-124.093,47.609,196.2295451,Washington
-124.093,46.888,196.787579,Washington
-124.09,47.723,195.9903859,Washington
-124.088,47.838,195.6313189,Washington
-124.087,47.116,196.7576719,Washington
-124.085,47.952,195.2890685,Washington
-124.085,47.231,196.647587,Washington
-124.082,48.067,194.7418833,Washington
-124.082,47.345,196.5289131,Washington
-124.08,48.182,193.7049369,Washington
-124.08,47.46,196.3714206,Washington
-124.079,46.739,196.714733,Washington
-124.077,47.574,196.2367087,Washington
-124.074,47.689,196.0283215,Washington
-124.072,47.803,195.6845924,Washington
-124.072,47.082,196.6601407,Washington
-124.069,47.918,195.3256916,Washington
-124.069,47.196,196.6281487,Washington
-124.066,46.59,196.7255268,Washington
-124.066,47.311,196.5057434,Washington
-124.066,48.032,194.8849886,Washington
-124.064,47.425,196.3684121,Washington
-124.064,48.147,193.8738766,Washington
-124.061,46.819,196.626765,Washington
-124.061,47.54,196.2094131,Washington
-124.058,47.654,196.017745,Washington
-124.056,46.328,196.8524988,Washington
-124.056,47.047,196.5843607,Washington
-124.056,47.769,195.7229579,Washington
-124.053,46.442,196.7447805,Washington
-124.053,47.162,196.5960935,Washington
-124.053,47.883,195.3775114,Washington
-124.051,46.556,196.6440135,Washington
-124.051,47.276,196.471048,Washington
-124.05,47.998,195.0184085,Washington
-124.048,47.391,196.3537348,Washington
-124.048,48.113,194.0437419,Washington
-124.045,46.784,196.5001958,Washington
-124.045,47.505,196.1821888,Washington
-124.043,47.619,196.0303073,Washington
-124.04,47.734,195.7764569,Washington
-124.038,46.408,196.6362414,Washington
-124.037,47.127,196.5005543,Washington
-124.037,47.849,195.41843,Washington
-124.035,46.522,196.5359291,Washington
-124.035,47.242,196.4465902,Washington
-124.034,47.963,195.0830565,Washington
-124.032,47.356,196.3120089,Washington
-124.032,48.078,194.2125089,Washington
-124.03,46.75,196.3952602,Washington
-124.029,47.47,196.1527978,Washington
-124.027,46.864,196.4360469,Washington
-124.027,47.585,196.0118135,Washington
-124.024,47.699,195.7969129,Washington
-124.022,46.373,196.5257006,Washington
-124.022,47.093,196.4543298,Washington
-124.021,47.814,195.4635692,Washington
-124.019,47.207,196.3976476,Washington
-124.018,47.929,195.1411914,Washington
-124.016,47.321,196.2688966,Washington
-124.016,48.043,194.3775519,Washington
-124.013,47.436,196.1295492,Washington
-124.013,48.158,193.318354,Washington
-124.011,46.83,196.309463,Washington
-124.011,47.55,195.9727679,Washington
-124.009,46.225,196.3238209,Washington
-124.008,47.665,195.8042317,Washington
-124.007,46.339,196.4055988,Washington
-124.006,47.058,196.3652818,Washington
-124.005,47.78,195.5241371,Washington
-124.003,47.173,196.331897,Washington
-124.002,47.894,195.2032173,Washington
-124.0,47.287,196.246283,Washington
-124.0,48.009,194.54528,Washington
-123.998,47.401,196.0967814,Washington
-123.997,48.124,193.4936688,Washington
-123.996,46.795,196.1854197,Washington
-123.995,47.516,195.975992,Washington
-123.993,46.91,196.2683728,Washington
-123.992,47.63,195.8181925,Washington
-123.99,47.024,196.2789295,Washington
-123.989,47.745,195.5812438,Washington
-123.987,47.138,196.2911146,Washington
-123.987,47.86,195.2725062,Washington
-123.985,47.252,196.2221361,Washington
-123.984,47.974,194.7249324,Washington
-123.982,47.367,196.0845305,Washington
-123.981,48.089,193.6912142,Washington
-123.98,46.761,196.0375995,Washington
-123.979,47.481,195.9708117,Washington
-123.977,46.875,196.1247246,Washington
-123.976,47.596,195.8111641,Washington
-123.974,46.989,196.2030416,Washington
-123.973,47.71,195.6358967,Washington
-123.972,47.104,196.2172293,Washington
-123.971,47.825,195.3315097,Washington
-123.969,47.218,196.1859535,Washington
-123.968,47.94,194.8751775,Washington
-123.966,47.332,196.0759261,Washington
-123.965,48.054,193.8626369,Washington
-123.963,47.447,195.9484074,Washington
-123.962,46.841,195.9816922,Washington
-123.96,47.561,195.800001,Washington
-123.958,47.676,195.6432432,Washington
-123.957,46.35,195.9036575,Washington
-123.956,47.069,196.150767,Washington
-123.955,47.79,195.3761189,Washington
-123.953,45.859,195.163191,Washington
-123.953,47.183,196.1557177,Washington
-123.952,47.905,195.0099875,Washington
-123.95,45.973,195.3150779,Washington
-123.95,47.298,196.0523085,Washington
-123.949,48.02,194.0356611,Washington
-123.947,47.412,195.9342238,Washington
-123.946,48.134,192.9813306,Washington
-123.946,46.806,195.7988126,Washington
-123.945,47.527,195.7847994,Washington
-123.943,46.92,195.977287,Washington
-123.942,46.315,195.7807964,Washington
-123.942,47.641,195.6219118,Washington
-123.94,47.035,196.071169,Washington
-123.939,47.756,195.3917259,Washington
-123.937,45.825,194.9329507,Washington
-123.937,47.149,196.0851992,Washington
-123.936,47.87,195.0730299,Washington
-123.935,45.939,195.1186028,Washington
-123.934,47.263,196.0109026,Washington
-123.933,47.985,194.2021954,Washington
-123.932,47.378,195.91277,Washington
-123.93,46.772,195.636512,Washington
-123.93,48.1,193.152356,Washington
-123.929,46.167,195.4566215,Washington
-123.929,47.492,195.7552775,Washington
-123.927,46.886,195.8226216,Washington
-123.926,46.281,195.6016737,Washington
-123.926,47.607,195.6189856,Washington
-123.925,47.0,195.9587052,Washington
-123.923,46.395,195.5823005,Washington
-123.923,47.721,195.4239828,Washington
-123.922,45.791,194.564688,Washington
-123.922,47.114,196.0304026,Washington
-123.92,47.836,195.1467242,Washington
-123.919,45.904,194.8165119,Washington
-123.919,47.229,195.9850274,Washington
-123.918,46.623,195.5139541,Washington
-123.917,47.95,194.3786349,Washington
-123.916,46.018,195.0703782,Washington
-123.916,47.343,195.8708359,Washington
-123.914,48.065,193.3323556,Washington
-123.913,46.132,195.2393416,Washington
-123.913,47.458,195.7277701,Washington
-123.912,46.851,195.6307686,Washington
-123.91,47.572,195.6034241,Washington
-123.908,46.36,195.4528483,Washington
-123.907,47.687,195.4482526,Washington
-123.906,47.08,195.9335108,Washington
-123.905,46.474,195.4088723,Washington
-123.904,45.87,194.4694964,Washington
-123.904,47.801,195.2071691,Washington
-123.903,47.194,195.9501381,Washington
-123.902,46.589,195.3650502,Washington
-123.901,45.984,194.7546948,Washington
-123.901,47.916,194.5346536,Washington
-123.9,47.309,195.8540552,Washington
-123.898,46.098,195.0373317,Washington
-123.898,48.031,193.4963842,Washington
-123.897,47.423,195.7315927,Washington
-123.896,46.817,195.459899,Washington
-123.895,48.145,192.4674473,Washington
-123.894,47.538,195.603719,Washington
-123.893,46.931,195.6558564,Washington
-123.892,46.326,195.3102398,Washington
-123.891,47.652,195.4602531,Washington
-123.89,47.045,195.8063876,Washington
-123.889,46.44,195.2595537,Washington
-123.888,45.836,194.0799173,Washington
-123.888,47.767,195.2452313,Washington
-123.887,47.16,195.89833,Washington
-123.886,46.554,195.2333245,Washington
-123.885,45.95,194.3615662,Washington
-123.885,47.881,194.6964779,Washington
-123.884,47.274,195.8355182,Washington
-123.883,46.064,194.7138435,Washington
-123.883,46.668,195.2180569,Washington
-123.882,47.996,193.6927823,Washington
-123.881,47.389,195.7199001,Washington
-123.88,46.782,195.2525912,Washington
-123.879,48.111,192.6642165,Washington
-123.878,47.503,195.6056669,Washington
-123.878,46.897,195.4851407,Washington
-123.877,46.292,195.1374445,Washington
-123.875,47.618,195.4514916,Washington
-123.875,47.011,195.6816925,Washington
-123.874,46.406,195.1270541,Washington
-123.873,45.801,193.7225602,Washington
-123.872,47.732,195.2786758,Washington
-123.872,47.125,195.8186519,Washington
-123.871,46.52,195.106578,Washington
-123.87,45.915,194.0016406,Washington
-123.869,47.847,194.8508387,Washington
-123.869,47.24,195.8063461,Washington
-123.868,46.634,195.0796915,Washington
-123.867,46.029,194.2985341,Washington
-123.866,47.961,193.8608807,Washington
-123.866,47.354,195.7132815,Washington
-123.865,46.748,195.1015856,Washington
-123.863,48.076,192.8415994,Washington
-123.863,47.468,195.5964179,Washington
-123.862,46.862,195.3069565,Washington
-123.861,46.257,194.9561065,Washington
-123.86,47.583,195.452269,Washington
-123.859,46.976,195.5235325,Washington
-123.858,46.371,195.0022163,Washington
-123.857,47.698,195.3033493,Washington
-123.856,47.091,195.6906711,Washington
-123.855,45.881,193.6406618,Washington
-123.855,46.485,194.9355347,Washington
-123.854,47.812,195.0180309,Washington
-123.853,47.205,195.7598722,Washington
-123.852,45.995,193.919121,Washington
-123.852,46.599,194.9052267,Washington
-123.851,47.927,194.0564063,Washington
-123.85,47.32,195.6924736,Washington
-123.849,46.109,194.2622315,Washington
-123.847,48.041,193.0282713,Washington
-123.847,47.434,195.5721739,Washington
-123.846,46.828,195.1078534,Washington
-123.844,47.548,195.4463459,Washington
-123.843,46.942,195.346108,Washington
-123.843,46.337,194.7495928,Washington
-123.841,47.663,195.2989426,Washington
-123.84,47.056,195.5511931,Washington
-123.84,46.451,194.668249,Washington
-123.839,45.846,193.3030572,Washington
-123.838,47.778,195.0754595,Washington
-123.837,47.171,195.6821714,Washington
-123.837,46.565,194.6587432,Washington
-123.836,45.96,193.5659886,Washington
-123.835,47.892,194.2316516,Washington
-123.834,47.285,195.6588718,Washington
-123.834,46.679,194.6500373,Washington
-123.833,46.074,193.8588416,Washington
-123.832,48.007,193.2116973,Washington
-123.831,47.399,195.5625253,Washington
-123.831,46.793,194.8342985,Washington
-123.83,46.188,194.1794405,Washington
-123.828,48.122,192.2400482,Washington
-123.828,47.514,195.433616,Washington
-123.828,46.908,195.1776842,Washington
-123.827,46.302,194.4304372,Washington
-123.825,47.628,195.2786587,Washington
-123.825,47.022,195.3925225,Washington
-123.824,45.812,192.9798259,Washington
-123.824,46.416,194.4029758,Washington
-123.822,47.743,195.0991686,Washington
-123.822,47.136,195.5559839,Washington
-123.821,45.926,193.2345211,Washington
-123.821,46.53,194.3673606,Washington
-123.819,47.858,194.3822866,Washington
-123.818,46.04,193.5208945,Washington
-123.818,47.25,195.6208584,Washington
-123.818,46.645,194.3723508,Washington
-123.816,47.972,193.37534,Washington
-123.815,47.365,195.5256241,Washington
-123.815,46.759,194.4519858,Washington
-123.813,48.087,192.4486228,Washington
-123.812,47.479,195.3986465,Washington
-123.812,46.873,194.9336772,Washington
-123.809,47.594,195.273456,Washington
-123.809,46.382,194.1322698,Washington
-123.809,46.987,195.2158103,Washington
-123.806,47.708,195.1136388,Washington
-123.806,46.496,194.0881228,Washington
-123.806,47.102,195.4390476,Washington
-123.803,46.61,194.115507,Washington
-123.803,47.823,194.5481463,Washington
-123.803,47.216,195.554831,Washington
-123.802,46.006,193.1717302,Washington
-123.8,47.938,193.5316952,Washington
-123.8,47.33,195.4878743,Washington
-123.8,46.724,194.1429114,Washington
-123.799,46.119,193.4603934,Washington
-123.797,48.052,192.6220795,Washington
-123.797,47.445,195.376668,Washington
-123.796,46.839,194.5476444,Washington
-123.795,45.93,192.8315523,Washington
-123.793,47.559,195.2458835,Washington
-123.793,46.953,195.0414417,Washington
-123.793,46.348,193.8707787,Washington
-123.79,47.674,195.089335,Washington
-123.79,47.067,195.2775453,Washington
-123.79,46.462,193.8423502,Washington
-123.787,47.788,194.706043,Washington
-123.787,47.181,195.4374539,Washington
-123.787,46.576,193.8318891,Washington
-123.784,46.085,193.1246591,Washington
-123.784,46.69,193.8889795,Washington
-123.784,47.296,195.4449458,Washington
-123.784,47.903,193.7098898,Washington
-123.781,46.199,193.4147327,Washington
-123.781,46.804,194.1587932,Washington
-123.781,47.41,195.3592987,Washington
-123.781,48.018,192.7666342,Washington
-123.778,46.313,193.6367922,Washington
-123.778,46.918,194.7122681,Washington
-123.778,47.525,195.2147357,Washington
-123.778,48.132,191.9129502,Washington
-123.775,46.427,193.5946768,Washington
-123.775,47.033,195.1127756,Washington
-123.775,47.639,195.0776564,Washington
-123.772,45.878,192.3426068,Washington
-123.772,46.541,193.5813638,Washington
-123.771,47.147,195.3201783,Washington
-123.771,47.754,194.7341912,Washington
-123.768,46.655,193.6300549,Washington
-123.768,47.261,195.3960988,Washington
-123.768,47.868,193.8739943,Washington
-123.767,46.049,192.7547736,Washington
-123.765,46.165,193.0640318,Washington
-123.765,46.77,193.758157,Washington
-123.765,47.376,195.3123026,Washington
-123.765,47.983,192.9026475,Washington
-123.762,46.279,193.3166569,Washington
-123.762,46.884,194.3277976,Washington
-123.762,47.49,195.1788673,Washington
-123.762,48.098,192.2014775,Washington
-123.759,46.393,193.3257315,Washington
-123.759,46.998,194.8655805,Washington
-123.759,47.605,195.0529422,Washington
-123.756,46.507,193.3399394,Washington
-123.756,47.112,195.1694779,Washington
-123.756,47.719,194.7634249,Washington
-123.753,46.621,193.3671934,Washington
-123.753,47.227,195.3003203,Washington
-123.752,47.834,194.040559,Washington
-123.75,46.735,193.4555346,Washington
-123.749,45.826,191.8714644,Washington
-123.749,47.341,195.2490375,Washington
-123.749,47.948,193.0455345,Washington
-123.747,46.849,193.9288089,Washington
-123.746,47.456,195.145754,Washington
-123.746,48.063,192.419699,Washington
-123.744,45.997,192.2478507,Washington
-123.744,46.358,193.0941992,Washington
-123.743,46.964,194.471421,Washington
-123.743,47.57,195.0212098,Washington
-123.741,46.472,193.0895609,Washington
-123.74,47.078,195.0017867,Washington
-123.74,47.685,194.7275514,Washington
-123.739,46.168,192.6687454,Washington
-123.737,46.586,193.0955798,Washington
-123.737,47.192,195.2007793,Washington
-123.737,47.799,194.2246195,Washington
-123.734,46.701,193.1944664,Washington
-123.734,47.307,195.214552,Washington
-123.733,47.914,193.2189882,Washington
-123.731,46.815,193.5257134,Washington
-123.731,47.421,195.1106619,Washington
-123.73,48.028,192.4692791,Washington
-123.728,46.324,192.8552586,Washington
-123.728,46.929,194.1002093,Washington
-123.727,47.535,194.9658169,Washington
-123.727,48.143,191.7515929,Washington
-123.725,46.438,192.8240342,Washington
-123.725,47.043,194.6503121,Washington
-123.724,47.65,194.662164,Washington
-123.722,46.552,192.8571361,Washington
-123.721,45.946,191.7686361,Washington
-123.721,47.158,195.0513242,Washington
-123.721,47.765,194.2708632,Washington
-123.719,46.666,192.941171,Washington
-123.718,47.272,195.1616971,Washington
-123.718,47.879,193.398972,Washington
-123.716,46.117,192.1673723,Washington
-123.716,46.78,193.160462,Washington
-123.715,47.386,195.0627019,Washington
-123.714,47.994,192.4978389,Washington
-123.712,46.895,193.7265516,Washington
-123.712,47.501,194.9136922,Washington
-123.711,48.109,192.2446622,Washington
-123.709,47.009,194.2779295,Washington
-123.708,47.615,194.5930706,Washington
-123.706,46.518,192.6223457,Washington
-123.706,47.123,194.8235872,Washington
-123.705,47.73,194.2559457,Washington
-123.703,46.632,192.6762477,Washington
-123.702,47.237,195.0687406,Washington
-123.702,47.845,193.545737,Washington
-123.7,46.746,192.8117188,Washington
-123.699,47.352,195.0074376,Washington
-123.698,45.894,191.3564427,Washington
-123.698,47.959,192.5929245,Washington
-123.697,46.86,193.3482058,Washington
-123.696,47.466,194.8046462,Washington
-123.695,48.074,192.5180649,Washington
-123.693,46.065,191.6857781,Washington
-123.693,46.974,193.9097197,Washington
-123.693,47.581,194.5097923,Washington
-123.691,46.483,192.3851516,Washington
-123.69,47.089,194.4804246,Washington
-123.689,47.695,194.244813,Washington
-123.688,46.597,192.4480636,Washington
-123.687,47.203,194.8919853,Washington
-123.686,47.81,193.7030123,Washington
-123.684,46.711,192.5660356,Washington
-123.684,47.317,194.9188119,Washington
-123.683,46.407,192.2311306,Washington
-123.683,47.925,192.7372749,Washington
-123.681,46.826,192.9798243,Washington
-123.68,47.432,194.7104459,Washington
-123.679,48.039,192.2813025,Washington
-123.678,46.94,193.5468597,Washington
-123.677,47.546,194.4422974,Washington
-123.676,48.154,191.6257514,Washington
-123.675,45.843,190.9550986,Washington
-123.675,47.054,194.095445,Washington
-123.674,47.661,194.1725898,Washington
-123.672,46.563,192.2097746,Washington
-123.671,47.168,194.5934549,Washington
-123.67,46.013,191.2622036,Washington
-123.67,47.775,193.7559808,Washington
-123.669,46.677,192.3148808,Washington
-123.668,47.283,194.7821962,Washington
-123.667,47.89,192.9027587,Washington
-123.666,46.791,192.622409,Washington
-123.665,47.397,194.6275938,Washington
-123.663,48.005,192.1431252,Washington
-123.662,46.905,193.1727443,Washington
-123.661,47.512,194.3798736,Washington
-123.66,46.355,191.8856179,Washington
-123.66,48.119,192.2612208,Washington
-123.659,47.02,193.740921,Washington
-123.658,47.626,194.0866745,Washington
-123.656,47.134,194.2730948,Washington
-123.655,46.527,191.9477848,Washington
-123.654,47.741,193.7133062,Washington
-123.654,46.642,192.0676463,Washington
-123.652,45.791,190.5801633,Washington
-123.652,47.248,194.6182781,Washington
-123.651,47.855,193.0406959,Washington
-123.65,46.757,192.267929,Washington
-123.649,47.363,194.5014065,Washington
-123.648,47.97,192.1646684,Washington
-123.647,45.962,190.8586652,Washington
-123.647,46.871,192.8189769,Washington
-123.646,47.477,194.2818519,Washington
-123.644,48.085,192.5944966,Washington
-123.643,46.985,193.3699451,Washington
-123.642,46.133,191.2192279,Washington
-123.642,47.592,194.0189109,Washington
-123.64,47.099,193.9284794,Washington
-123.639,47.706,193.71681,Washington
-123.638,46.608,191.8380529,Washington
-123.637,46.304,191.5549696,Washington
-123.637,47.214,194.3819758,Washington
-123.635,47.821,193.1807943,Washington
-123.635,46.722,191.9802388,Washington
-123.633,47.328,194.3731132,Washington
-123.632,46.475,191.6257662,Washington
-123.632,47.935,192.2919732,Washington
-123.631,46.836,192.4550895,Washington
-123.63,47.443,194.15882,Washington
-123.628,48.05,192.2034721,Washington
-123.628,46.951,193.0186827,Washington
-123.627,47.557,193.9426773,Washington
-123.625,47.065,193.605158,Washington
-123.624,45.91,190.4851841,Washington
-123.623,47.672,193.640846,Washington
-123.621,47.179,194.1003546,Washington
-123.62,47.786,193.2634903,Washington
-123.619,46.081,190.7994124,Washington
-123.619,46.688,191.7643979,Washington
-123.618,47.294,194.2408957,Washington
-123.616,47.901,192.43999,Washington
-123.616,46.802,192.1309876,Washington
-123.614,47.408,194.0889151,Washington
-123.613,48.015,191.8950854,Washington
-123.612,46.916,192.6863311,Washington
-123.611,47.522,193.8608811,Washington
-123.609,48.13,191.7927883,Washington
-123.609,46.423,191.2965634,Washington
-123.609,47.03,193.2400264,Washington
-123.607,47.637,193.5597049,Washington
-123.606,47.145,193.7715843,Washington
-123.604,46.594,191.4481244,Washington
-123.604,46.653,191.5366673,Washington
-123.604,47.751,193.2251794,Washington
-123.602,47.259,194.0952627,Washington
-123.601,45.859,190.1283503,Washington
-123.6,47.866,192.5875768,Washington
-123.6,46.767,191.7929085,Washington
-123.599,47.373,193.9735751,Washington
-123.597,46.882,192.346664,Washington
-123.597,47.981,191.8212028,Washington
-123.596,46.029,190.4086929,Washington
-123.595,47.488,193.7581409,Washington
-123.594,46.996,192.9055376,Washington
-123.593,48.095,192.2935169,Washington
-123.592,47.602,193.5127415,Washington
-123.591,46.2,190.7646394,Washington
-123.59,47.11,193.4579288,Washington
-123.588,47.717,193.215247,Washington
-123.587,47.224,193.8736354,Washington
-123.586,46.371,190.9640492,Washington
-123.585,46.733,191.4876735,Washington
