Longitude,Latitude,CSR,State
-104.099,43.903,0.0,Wyoming
-104.109,42.104,0.0,Wyoming
-104.132,42.282,0.0,Wyoming
-104.155,42.46,0.0,Wyoming
-104.179,42.638,0.0,Wyoming
-104.203,40.679,0.0,Wyoming
-104.203,42.816,0.0,Wyoming
-104.227,42.994,0.0,Wyoming
-104.237,40.946,0.0,Wyoming
-104.251,43.172,0.0,Wyoming
-104.272,41.213,0.0,Wyoming
-104.275,43.351,0.0,Wyoming
-104.299,43.529,0.0,Wyoming
-104.301,44.178,0.0,Wyoming
-104.308,41.479,0.0,Wyoming
-104.323,43.707,0.0,Wyoming
-104.338,44.446,0.0,Wyoming
-104.343,41.746,0.0,Wyoming
-104.348,43.886,0.0,Wyoming
-104.351,42.086,0.0,Wyoming
-104.375,42.264,0.0,Wyoming
-104.375,44.714,0.0,Wyoming
-104.399,42.442,0.0,Wyoming
-104.413,44.982,0.0,Wyoming
-104.423,42.62,0.0,Wyoming
-104.447,42.798,0.078770565,Wyoming
-104.451,45.25,0.0,Wyoming
-104.472,42.977,0.079204677,Wyoming
-104.497,43.155,0.0,Wyoming
-104.521,43.333,0.0,Wyoming
-104.546,43.511,0.0,Wyoming
-104.559,40.653,0.0,Wyoming
-104.569,41.891,0.0,Wyoming
-104.571,43.69,0.0,Wyoming
-104.593,42.069,0.0,Wyoming
-104.595,40.919,0.0,Wyoming
-104.596,43.868,0.0,Wyoming
-104.618,42.246,0.0,Wyoming
-104.621,44.046,0.0,Wyoming
-104.631,41.186,0.0,Wyoming
-104.642,42.424,0.078295574,Wyoming
-104.647,44.225,0.0,Wyoming
-104.667,42.602,0.083811106,Wyoming
-104.668,41.453,0.0,Wyoming
-104.692,42.78,0.085916956,Wyoming
-104.714,44.419,0.0,Wyoming
-104.717,42.959,0.085535058,Wyoming
-104.736,41.339,0.0,Wyoming
-104.742,43.137,0.082274981,Wyoming
-104.753,44.687,0.0,Wyoming
-104.76,41.517,0.0,Wyoming
-104.768,43.315,0.077961123,Wyoming
-104.785,41.695,0.0,Wyoming
-104.792,44.955,0.0,Wyoming
-104.793,43.493,0.0,Wyoming
-104.81,41.872,0.0,Wyoming
-104.819,42.757,0.091809628,Wyoming
-104.819,43.671,0.0,Wyoming
-104.831,45.223,0.0,Wyoming
-104.835,42.05,0.0,Wyoming
-104.835,42.873,0.091763592,Wyoming
-104.845,43.85,0.0,Wyoming
-104.86,42.228,0.084160037,Wyoming
-104.871,44.028,0.0,Wyoming
-104.875,40.61,0.0,Wyoming
-104.886,42.406,0.090614364,Wyoming
-104.897,44.206,0.0,Wyoming
-104.9,40.788,0.0,Wyoming
-104.923,44.385,0.0,Wyoming
-104.925,40.965,0.0,Wyoming
-104.928,42.398,0.093010842,Wyoming
-104.944,42.514,0.096421376,Wyoming
-104.949,44.563,0.0,Wyoming
-104.95,41.143,0.0,Wyoming
-104.961,42.63,0.099146979,Wyoming
-104.975,41.321,0.0,Wyoming
-104.977,42.745,0.099358831,Wyoming
-104.994,42.861,0.098673702,Wyoming
-105.0,41.498,0.0,Wyoming
-105.011,42.977,0.096705906,Wyoming
-105.014,43.296,0.088030855,Wyoming
-105.026,41.676,0.0,Wyoming
-105.028,43.093,0.094381878,Wyoming
-105.04,43.474,0.084407457,Wyoming
-105.045,43.208,0.092066184,Wyoming
-105.051,41.854,0.081823647,Wyoming
-105.052,42.155,0.092912267,Wyoming
-105.067,43.653,0.07939962,Wyoming
-105.069,42.271,0.098815021,Wyoming
-105.077,42.032,0.089727668,Wyoming
-105.086,42.386,0.103046487,Wyoming
-105.093,43.831,0.0,Wyoming
-105.102,42.502,0.106990035,Wyoming
-105.112,40.591,0.0,Wyoming
-105.119,42.617,0.107250037,Wyoming
-105.119,44.009,0.0,Wyoming
-105.136,42.733,0.106670859,Wyoming
-105.138,40.769,0.0,Wyoming
-105.146,44.187,0.0,Wyoming
-105.153,42.849,0.104383364,Wyoming
-105.163,40.947,0.0,Wyoming
-105.17,44.926,0.0,Wyoming
-105.17,42.964,0.103065511,Wyoming
-105.173,44.366,0.0,Wyoming
-105.188,43.08,0.100073561,Wyoming
-105.189,41.124,0.0,Wyoming
-105.192,42.027,0.094882551,Wyoming
-105.2,44.544,0.0,Wyoming
-105.205,43.196,0.098713454,Wyoming
-105.209,42.143,0.102471375,Wyoming
-105.211,45.195,0.0,Wyoming
-105.214,41.302,0.077872735,Wyoming
-105.222,43.312,0.095786633,Wyoming
-105.226,42.258,0.107786609,Wyoming
-105.227,44.723,0.0,Wyoming
-105.239,43.427,0.09344069,Wyoming
-105.24,41.479,0.080459423,Wyoming
-105.244,42.374,0.114326157,Wyoming
-105.261,42.489,0.115309176,Wyoming
-105.266,41.657,0.084393532,Wyoming
-105.278,42.605,0.114551949,Wyoming
-105.292,41.835,0.09037869,Wyoming
-105.295,42.721,0.112106288,Wyoming
-105.312,42.836,0.109407519,Wyoming
-105.314,43.633,0.08998483,Wyoming
-105.33,42.952,0.107977659,Wyoming
-105.332,41.899,0.094501172,Wyoming
-105.341,43.812,0.085246287,Wyoming
-105.347,43.068,0.104874475,Wyoming
-105.349,40.572,0.079776778,Wyoming
-105.35,42.015,0.100869479,Wyoming
-105.365,43.183,0.102394049,Wyoming
-105.367,42.13,0.110256783,Wyoming
-105.368,43.99,0.080597683,Wyoming
-105.375,40.75,0.08089347,Wyoming
-105.382,43.299,0.10022055,Wyoming
-105.384,42.246,0.119610084,Wyoming
-105.396,44.168,0.0,Wyoming
-105.4,43.415,0.096921582,Wyoming
-105.401,40.927,0.081296614,Wyoming
-105.401,42.361,0.125495347,Wyoming
-105.417,43.531,0.09516487,Wyoming
-105.419,42.477,0.125303734,Wyoming
-105.423,44.346,0.0,Wyoming
-105.427,41.105,0.082947036,Wyoming
-105.435,43.646,0.093366455,Wyoming
-105.436,42.592,0.121563671,Wyoming
-105.451,44.525,0.0,Wyoming
-105.454,41.282,0.084616767,Wyoming
-105.454,42.708,0.117221456,Wyoming
-105.471,42.824,0.113588304,Wyoming
-105.478,44.703,0.0,Wyoming
-105.48,41.46,0.086377385,Wyoming
-105.489,42.939,0.110257284,Wyoming
-105.489,41.886,0.098512709,Wyoming
-105.506,44.882,0.0,Wyoming
-105.507,43.055,0.107808365,Wyoming
-105.507,42.002,0.106466655,Wyoming
-105.507,41.638,0.089898504,Wyoming
-105.524,42.117,0.117009461,Wyoming
-105.524,43.171,0.105231966,Wyoming
-105.534,45.061,0.0,Wyoming
-105.542,42.233,0.129191326,Wyoming
-105.542,43.286,0.103072394,Wyoming
-105.559,42.348,0.134512435,Wyoming
-105.56,43.402,0.100592646,Wyoming
-105.577,42.464,0.135059056,Wyoming
-105.578,43.518,0.098747325,Wyoming
-105.586,40.553,0.087582937,Wyoming
-105.591,45.165,0.0,Wyoming
-105.595,42.579,0.128269861,Wyoming
-105.596,43.633,0.096840038,Wyoming
-105.612,40.73,0.086984722,Wyoming
-105.612,42.695,0.121537283,Wyoming
-105.614,43.749,0.095151766,Wyoming
-105.628,41.758,0.09541893,Wyoming
-105.63,42.811,0.115371488,Wyoming
-105.632,43.865,0.09348268,Wyoming
-105.633,45.433,0.0,Wyoming
-105.639,40.908,0.087132443,Wyoming
-105.645,44.148,0.086044409,Wyoming
-105.646,41.873,0.101341427,Wyoming
-105.648,42.926,0.113714217,Wyoming
-105.65,43.981,0.091199223,Wyoming
-105.664,41.989,0.108685684,Wyoming
-105.666,41.085,0.088513457,Wyoming
-105.666,43.042,0.109467585,Wyoming
-105.673,44.327,0.081428257,Wyoming
-105.681,42.104,0.119801316,Wyoming
-105.684,43.158,0.107468898,Wyoming
-105.693,41.263,0.089133606,Wyoming
-105.699,42.22,0.130429183,Wyoming
-105.701,44.505,0.0,Wyoming
-105.702,43.273,0.104704925,Wyoming
-105.717,42.335,0.138098264,Wyoming
-105.72,41.44,0.090563902,Wyoming
-105.72,43.389,0.103496426,Wyoming
-105.73,44.683,0.0,Wyoming
-105.735,42.451,0.136276171,Wyoming
-105.738,43.505,0.101576757,Wyoming
-105.747,41.618,0.093720905,Wyoming
-105.753,42.566,0.131109659,Wyoming
-105.757,43.62,0.10076249,Wyoming
-105.758,44.862,0.0,Wyoming
-105.771,42.682,0.122316992,Wyoming
-105.775,43.736,0.099219777,Wyoming
-105.785,41.745,0.097855895,Wyoming
-105.787,45.04,0.0,Wyoming
-105.789,42.798,0.116728819,Wyoming
-105.793,43.852,0.097450861,Wyoming
-105.803,41.86,0.102289341,Wyoming
-105.807,42.913,0.112875651,Wyoming
-105.812,43.968,0.095655986,Wyoming
-105.816,45.219,0.0,Wyoming
-105.821,41.976,0.10869849,Wyoming
-105.825,43.029,0.110574136,Wyoming
-105.83,44.084,0.093533454,Wyoming
-105.839,42.091,0.117771427,Wyoming
-105.844,43.144,0.108506902,Wyoming
-105.849,44.199,0.090343959,Wyoming
-105.85,40.71,0.093460699,Wyoming
-105.857,42.207,0.126124025,Wyoming
-105.862,43.26,0.107202262,Wyoming
-105.875,42.322,0.134344533,Wyoming
-105.877,40.887,0.093240146,Wyoming
-105.88,43.376,0.10559665,Wyoming
-105.893,42.438,0.131538762,Wyoming
-105.899,43.491,0.10482918,Wyoming
-105.904,41.065,0.092669509,Wyoming
-105.911,42.553,0.126934256,Wyoming
-105.917,43.607,0.103464869,Wyoming
-105.929,42.669,0.120257647,Wyoming
-105.932,41.242,0.09337489,Wyoming
-105.936,43.723,0.102681458,Wyoming
-105.941,41.732,0.099426244,Wyoming
-105.948,42.784,0.114826819,Wyoming
-105.952,44.485,0.083303074,Wyoming
-105.954,43.839,0.100860199,Wyoming
-105.959,41.42,0.094852419,Wyoming
-105.959,41.847,0.103128996,Wyoming
-105.966,42.9,0.112478131,Wyoming
-105.973,43.954,0.099603955,Wyoming
-105.978,41.962,0.10859,Wyoming
-105.981,44.663,0.0,Wyoming
-105.985,43.015,0.1105921,Wyoming
-105.987,41.597,0.097637564,Wyoming
-105.992,44.07,0.096975313,Wyoming
-105.996,42.078,0.115321529,Wyoming
-106.003,43.131,0.10901929,Wyoming
-106.01,44.841,0.0,Wyoming
-106.011,44.186,0.095050469,Wyoming
-106.014,45.403,0.0,Wyoming
-106.014,42.193,0.12162997,Wyoming
-106.022,43.247,0.108579246,Wyoming
-106.03,44.302,0.091768246,Wyoming
-106.033,42.309,0.125361717,Wyoming
-106.039,45.02,0.0,Wyoming
-106.04,43.362,0.10782933,Wyoming
-106.051,42.424,0.127251138,Wyoming
-106.059,43.478,0.107256813,Wyoming
-106.069,45.198,0.0,Wyoming
-106.069,42.54,0.120932836,Wyoming
-106.071,40.551,0.100637656,Wyoming
-106.078,43.594,0.106464705,Wyoming
-106.079,41.603,0.099233898,Wyoming
-106.088,42.655,0.117621549,Wyoming
-106.089,40.667,0.100902677,Wyoming
-106.097,43.709,0.105940763,Wyoming
-106.098,41.718,0.101356809,Wyoming
-106.107,42.771,0.113554667,Wyoming
-106.107,40.782,0.100538981,Wyoming
-106.116,43.825,0.103957633,Wyoming
-106.116,41.834,0.105033083,Wyoming
-106.125,42.886,0.111761169,Wyoming
-106.125,40.897,0.099705533,Wyoming
-106.134,41.949,0.109178358,Wyoming
-106.135,43.941,0.103167939,Wyoming
-106.144,41.013,0.098970038,Wyoming
-106.144,43.002,0.110028365,Wyoming
-106.153,42.064,0.114048065,Wyoming
-106.154,44.057,0.100676825,Wyoming
-106.162,41.128,0.098866426,Wyoming
-106.163,43.118,0.109903793,Wyoming
-106.172,42.18,0.117857631,Wyoming
-106.173,44.172,0.098706234,Wyoming
-106.18,41.243,0.098464523,Wyoming
-106.182,43.233,0.109699492,Wyoming
-106.19,42.295,0.12021273,Wyoming
-106.192,44.288,0.095361415,Wyoming
-106.198,41.358,0.099330374,Wyoming
-106.2,43.349,0.110654134,Wyoming
-106.209,42.411,0.1201107,Wyoming
-106.211,44.404,0.092276664,Wyoming
-106.217,41.474,0.10018638,Wyoming
-106.219,43.464,0.108628392,Wyoming
-106.228,42.526,0.117053386,Wyoming
-106.232,44.642,0.082802894,Wyoming
-106.235,41.589,0.102116119,Wyoming
-106.239,43.58,0.109073225,Wyoming
-106.243,40.653,0.108950872,Wyoming
-106.246,42.642,0.114759075,Wyoming
-106.254,41.705,0.104356695,Wyoming
-106.258,43.696,0.108112967,Wyoming
-106.261,40.768,0.107708079,Wyoming
-106.262,44.82,0.0,Wyoming
-106.265,42.757,0.112851572,Wyoming
-106.273,41.82,0.107706088,Wyoming
-106.277,43.811,0.107590062,Wyoming
-106.28,40.884,0.105190426,Wyoming
-106.284,42.873,0.110916324,Wyoming
-106.291,41.935,0.110915161,Wyoming
-106.292,44.999,0.0,Wyoming
-106.296,43.927,0.105913555,Wyoming
-106.298,40.999,0.10360951,Wyoming
-106.303,42.988,0.110426488,Wyoming
-106.31,42.051,0.114755816,Wyoming
-106.315,44.043,0.104335562,Wyoming
-106.317,41.114,0.102986365,Wyoming
-106.322,45.177,0.0,Wyoming
-106.322,43.104,0.11040531,Wyoming
-106.329,42.166,0.116833004,Wyoming
-106.335,44.159,0.101624172,Wyoming
-106.335,41.229,0.102833959,Wyoming
-106.341,43.219,0.110403784,Wyoming
-106.348,42.282,0.117829495,Wyoming
-106.352,45.356,0.0,Wyoming
-106.354,41.345,0.102510002,Wyoming
-106.354,44.275,0.09898971,Wyoming
-106.36,43.335,0.111063545,Wyoming
-106.367,42.397,0.117139979,Wyoming
-106.373,41.46,0.103615559,Wyoming
-106.374,44.39,0.094378903,Wyoming
-106.38,43.451,0.110884886,Wyoming
-106.386,42.512,0.116033716,Wyoming
-106.391,41.575,0.105229309,Wyoming
-106.393,44.506,0.09110526,Wyoming
-106.397,40.639,0.120295077,Wyoming
-106.399,43.566,0.110818824,Wyoming
-106.405,42.628,0.113260966,Wyoming
-106.41,41.691,0.10840747,Wyoming
-106.416,40.754,0.117030376,Wyoming
-106.418,43.682,0.112236212,Wyoming
-106.424,42.743,0.111573333,Wyoming
-106.429,41.806,0.111349102,Wyoming
-106.434,40.87,0.113023511,Wyoming
-106.438,43.798,0.110633186,Wyoming
-106.443,42.859,0.110781278,Wyoming
-106.448,41.921,0.115194627,Wyoming
-106.453,40.985,0.109059099,Wyoming
-106.457,43.913,0.109841316,Wyoming
-106.462,42.974,0.111067335,Wyoming
-106.467,42.037,0.117376443,Wyoming
-106.472,41.1,0.10676039,Wyoming
-106.477,44.029,0.107505289,Wyoming
-106.482,43.09,0.110269766,Wyoming
-106.483,44.621,0.088125555,Wyoming
-106.486,42.152,0.118799931,Wyoming
-106.49,41.216,0.106210981,Wyoming
-106.497,44.145,0.104851192,Wyoming
-106.501,43.205,0.111728708,Wyoming
-106.505,42.268,0.118394739,Wyoming
-106.509,41.331,0.106208511,Wyoming
-106.513,44.799,0.07994157,Wyoming
-106.516,44.26,0.100365074,Wyoming
-106.52,43.321,0.112674231,Wyoming
-106.524,42.383,0.118157108,Wyoming
-106.528,41.446,0.10694589,Wyoming
-106.536,44.376,0.097027635,Wyoming
-106.54,43.437,0.113197445,Wyoming
-106.544,42.498,0.115230791,Wyoming
-106.544,44.977,0.0,Wyoming
-106.547,41.561,0.1093939,Wyoming
-106.551,40.625,0.137082265,Wyoming
-106.556,44.492,0.092902978,Wyoming
-106.559,43.552,0.113225703,Wyoming
-106.563,42.614,0.114267615,Wyoming
-106.566,41.677,0.112815575,Wyoming
-106.57,40.74,0.127694638,Wyoming
-106.575,45.156,0.0,Wyoming
-106.579,43.668,0.114737382,Wyoming
-106.582,42.729,0.112065328,Wyoming
-106.585,41.792,0.115264737,Wyoming
-106.589,40.856,0.121588609,Wyoming
-106.599,43.783,0.113300449,Wyoming
-106.602,42.845,0.111207151,Wyoming
-106.605,41.907,0.118867604,Wyoming
-106.606,45.334,0.0,Wyoming
-106.607,40.971,0.115059497,Wyoming
-106.619,43.899,0.113174725,Wyoming
-106.621,42.96,0.110513921,Wyoming
-106.624,42.023,0.120873107,Wyoming
-106.626,41.086,0.112271074,Wyoming
-106.638,44.015,0.110673611,Wyoming
-106.641,43.076,0.111315973,Wyoming
-106.643,42.138,0.121645435,Wyoming
-106.646,41.201,0.109695749,Wyoming
-106.658,44.131,0.107360367,Wyoming
-106.661,43.191,0.111367793,Wyoming
-106.663,42.253,0.121110741,Wyoming
-106.665,41.317,0.110367681,Wyoming
-106.678,44.246,0.102702821,Wyoming
-106.68,43.307,0.113078372,Wyoming
-106.682,42.369,0.119993925,Wyoming
-106.684,41.432,0.11082054,Wyoming
-106.698,44.362,0.098729031,Wyoming
-106.7,43.422,0.113979563,Wyoming
-106.702,42.484,0.11709517,Wyoming
-106.703,41.547,0.113191822,Wyoming
-106.705,40.611,0.162153458,Wyoming
-106.718,44.478,0.095054712,Wyoming
-106.72,43.538,0.115039753,Wyoming
-106.721,42.6,0.116014841,Wyoming
-106.722,41.662,0.115808105,Wyoming
-106.724,40.726,0.139861115,Wyoming
-106.739,44.594,0.090537958,Wyoming
-106.74,43.654,0.116488045,Wyoming
-106.741,42.715,0.113534076,Wyoming
-106.742,41.778,0.119786997,Wyoming
-106.743,40.841,0.12863155,Wyoming
-106.76,43.769,0.117737298,Wyoming
-106.761,42.83,0.11259676,Wyoming
-106.761,41.893,0.121782235,Wyoming
-106.762,40.957,0.11992277,Wyoming
-106.764,44.777,0.0843167,Wyoming
-106.78,43.885,0.115952243,Wyoming
-106.78,42.946,0.111830973,Wyoming
-106.781,42.008,0.124663553,Wyoming
-106.781,41.072,0.114887389,Wyoming
-106.796,44.955,0.0,Wyoming
-106.8,44.001,0.11379098,Wyoming
-106.8,43.061,0.111744345,Wyoming
-106.8,42.124,0.125261539,Wyoming
-106.801,41.187,0.113450113,Wyoming
-106.82,41.302,0.113057314,Wyoming
-106.82,42.239,0.124021918,Wyoming
-106.82,43.177,0.112737769,Wyoming
-106.82,44.116,0.109608526,Wyoming
-106.827,45.134,0.0,Wyoming
-106.839,41.418,0.114431359,Wyoming
-106.84,42.354,0.122124061,Wyoming
-106.84,43.292,0.113766663,Wyoming
-106.84,44.232,0.104867981,Wyoming
-106.858,40.597,0.178983539,Wyoming
-106.859,45.312,0.0,Wyoming
-106.859,41.533,0.116123433,Wyoming
-106.859,42.47,0.120113038,Wyoming
-106.86,43.408,0.115698813,Wyoming
-106.861,44.348,0.10042833,Wyoming
-106.878,40.712,0.151200513,Wyoming
-106.878,41.648,0.119012501,Wyoming
-106.879,42.585,0.117455586,Wyoming
-106.88,43.524,0.117227403,Wyoming
-106.881,44.463,0.096192705,Wyoming
-106.897,40.827,0.132899273,Wyoming
-106.898,41.763,0.121623491,Wyoming
-106.899,42.701,0.11640908,Wyoming
-106.9,43.639,0.118278983,Wyoming
-106.901,44.579,0.091972502,Wyoming
-106.916,40.942,0.12431085,Wyoming
-106.918,41.879,0.124414825,Wyoming
-106.919,42.816,0.114102014,Wyoming
-106.921,43.755,0.118778253,Wyoming
-106.936,41.057,0.118313153,Wyoming
-106.938,41.994,0.126335793,Wyoming
-106.939,42.931,0.113127128,Wyoming
-106.941,43.87,0.118675388,Wyoming
-106.956,41.173,0.117695326,Wyoming
-106.957,42.109,0.127183772,Wyoming
-106.959,43.047,0.112602238,Wyoming
-106.961,43.986,0.11446383,Wyoming
-106.975,41.288,0.115980972,Wyoming
-106.977,42.225,0.126360532,Wyoming
-106.979,43.162,0.113279741,Wyoming
-106.982,44.102,0.111163262,Wyoming
-106.995,41.403,0.117425532,Wyoming
-106.997,42.34,0.125234762,Wyoming
-107.0,43.278,0.114882842,Wyoming
-107.002,44.217,0.105498144,Wyoming
-107.012,40.582,0.179637072,Wyoming
-107.015,41.518,0.118042196,Wyoming
-107.015,44.754,0.08602369,Wyoming
-107.017,42.455,0.122847078,Wyoming
-107.02,43.393,0.117311374,Wyoming
-107.023,44.333,0.101941946,Wyoming
-107.032,40.697,0.149846317,Wyoming
-107.034,41.634,0.120960094,Wyoming
-107.037,42.571,0.12052248,Wyoming
-107.04,43.509,0.118761029,Wyoming
-107.043,44.449,0.096692498,Wyoming
-107.047,44.933,0.0,Wyoming
-107.051,40.813,0.133649031,Wyoming
-107.054,41.749,0.123350756,Wyoming
-107.058,42.686,0.11736344,Wyoming
-107.061,43.624,0.120886539,Wyoming
-107.064,44.565,0.093630026,Wyoming
-107.071,40.928,0.125221825,Wyoming
-107.074,41.864,0.126793855,Wyoming
-107.078,42.801,0.115762209,Wyoming
-107.08,45.111,0.0,Wyoming
-107.081,43.74,0.119993651,Wyoming
-107.091,41.043,0.120618871,Wyoming
-107.094,41.979,0.128088531,Wyoming
-107.098,42.917,0.113936915,Wyoming
-107.102,43.856,0.119741341,Wyoming
-107.11,41.158,0.118369228,Wyoming
-107.112,45.289,0.0,Wyoming
-107.114,42.095,0.129636087,Wyoming
-107.118,43.032,0.114154986,Wyoming
-107.123,43.971,0.116246128,Wyoming
-107.13,41.273,0.117056544,Wyoming
-107.135,42.21,0.1284995,Wyoming
-107.139,43.148,0.114508759,Wyoming
-107.143,44.087,0.112141676,Wyoming
-107.15,41.388,0.117948761,Wyoming
-107.155,42.325,0.128661462,Wyoming
-107.159,43.263,0.116919312,Wyoming
-107.164,44.203,0.106812733,Wyoming
-107.166,40.567,0.160676971,Wyoming
-107.17,41.504,0.119031777,Wyoming
-107.175,42.44,0.125231596,Wyoming
-107.18,43.379,0.119533381,Wyoming
-107.185,44.318,0.102957996,Wyoming
-107.185,40.683,0.14020654,Wyoming
-107.19,41.619,0.121264976,Wyoming
-107.195,42.556,0.124310315,Wyoming
-107.201,43.494,0.121550598,Wyoming
-107.205,40.798,0.130360705,Wyoming
-107.206,44.434,0.098215967,Wyoming
-107.21,41.734,0.124262468,Wyoming
-107.216,42.671,0.120156498,Wyoming
-107.221,43.61,0.121966405,Wyoming
-107.225,40.913,0.123135724,Wyoming
-107.227,44.55,0.09412087,Wyoming
-107.231,41.849,0.126749058,Wyoming
-107.236,42.787,0.118658122,Wyoming
-107.242,43.725,0.123242693,Wyoming
-107.245,41.028,0.119949916,Wyoming
-107.251,41.964,0.128927055,Wyoming
-107.257,42.902,0.116595231,Wyoming
-107.263,43.841,0.120749176,Wyoming
-107.265,41.143,0.11695134,Wyoming
-107.266,44.732,0.08770634,Wyoming
-107.271,42.08,0.129876431,Wyoming
-107.277,43.017,0.116293658,Wyoming
-107.284,43.956,0.117640937,Wyoming
-107.285,41.258,0.117450152,Wyoming
-107.292,42.195,0.130609387,Wyoming
-107.298,43.133,0.116095733,Wyoming
-107.299,44.91,0.079639563,Wyoming
-107.305,44.072,0.112974653,Wyoming
-107.306,41.373,0.117808484,Wyoming
-107.312,42.31,0.129368606,Wyoming
-107.319,43.248,0.117777875,Wyoming
-107.319,40.553,0.138463315,Wyoming
-107.326,44.188,0.107789641,Wyoming
-107.326,41.489,0.119461233,Wyoming
-107.332,45.088,0.0,Wyoming
-107.333,42.426,0.128952876,Wyoming
-107.339,40.668,0.130280715,Wyoming
-107.34,43.364,0.120442015,Wyoming
-107.346,41.604,0.120792241,Wyoming
-107.347,44.303,0.102738193,Wyoming
-107.353,42.541,0.126958175,Wyoming
-107.359,40.783,0.123241277,Wyoming
-107.361,43.479,0.122226029,Wyoming
-107.365,45.266,0.0,Wyoming
-107.367,41.719,0.124107954,Wyoming
-107.368,44.419,0.098597616,Wyoming
-107.374,42.656,0.124258274,Wyoming
-107.38,40.898,0.11886017,Wyoming
-107.382,43.595,0.123530888,Wyoming
-107.387,41.834,0.125703527,Wyoming
-107.389,44.535,0.093930091,Wyoming
-107.395,42.772,0.122037857,Wyoming
-107.4,41.013,0.116659237,Wyoming
-107.403,43.71,0.124012437,Wyoming
-107.408,41.949,0.128305004,Wyoming
-107.416,42.887,0.120161757,Wyoming
-107.42,41.128,0.115149857,Wyoming
-107.424,43.826,0.121864701,Wyoming
-107.428,42.065,0.129805526,Wyoming
-107.436,43.002,0.11827279,Wyoming
-107.44,41.243,0.116294196,Wyoming
-107.445,43.941,0.118272646,Wyoming
-107.449,42.18,0.131980191,Wyoming
-107.457,43.118,0.118632665,Wyoming
-107.461,41.358,0.1171687,Wyoming
-107.466,44.057,0.114287209,Wyoming
-107.47,42.295,0.131414749,Wyoming
-107.478,43.233,0.120034841,Wyoming
-107.481,41.474,0.117754225,Wyoming
-107.488,44.172,0.108469166,Wyoming
-107.49,42.41,0.132918522,Wyoming
-107.493,40.653,0.120440546,Wyoming
-107.5,43.348,0.123221199,Wyoming
-107.502,41.589,0.121752177,Wyoming
-107.509,44.288,0.103573682,Wyoming
-107.511,42.526,0.132321642,Wyoming
-107.513,40.768,0.117020989,Wyoming
-107.517,44.708,0.088211789,Wyoming
-107.521,43.464,0.123817067,Wyoming
-107.523,41.704,0.122475167,Wyoming
-107.53,44.404,0.098626541,Wyoming
-107.532,42.641,0.130894666,Wyoming
-107.534,40.883,0.11594739,Wyoming
-107.542,43.579,0.125641513,Wyoming
-107.543,41.819,0.125049167,Wyoming
-107.551,44.886,0.081119144,Wyoming
-107.552,44.519,0.094705043,Wyoming
-107.553,42.756,0.127885052,Wyoming
-107.554,40.998,0.113949772,Wyoming
-107.563,43.695,0.123989703,Wyoming
-107.564,41.934,0.126979469,Wyoming
-107.574,42.872,0.124053469,Wyoming
-107.575,41.113,0.114660859,Wyoming
-107.584,45.064,0.0,Wyoming
-107.585,43.81,0.123300209,Wyoming
-107.585,42.049,0.129709527,Wyoming
-107.595,42.987,0.122312885,Wyoming
-107.595,41.228,0.114598627,Wyoming
-107.606,42.165,0.131584821,Wyoming
-107.606,43.926,0.118917606,Wyoming
-107.616,41.343,0.116380539,Wyoming
-107.617,43.102,0.121277044,Wyoming
-107.618,45.243,0.0,Wyoming
-107.627,42.28,0.135600819,Wyoming
-107.628,44.041,0.113778828,Wyoming
-107.637,41.458,0.116893269,Wyoming
-107.638,43.218,0.121260392,Wyoming
-107.647,40.637,0.114739859,Wyoming
-107.648,42.395,0.137747604,Wyoming
-107.649,44.157,0.108980431,Wyoming
-107.658,41.573,0.120407394,Wyoming
-107.659,43.333,0.123199365,Wyoming
-107.667,40.752,0.112387148,Wyoming
-107.669,42.51,0.140379758,Wyoming
-107.671,44.273,0.103359188,Wyoming
-107.679,41.688,0.121969433,Wyoming
-107.681,43.448,0.124379987,Wyoming
-107.688,40.867,0.112048488,Wyoming
-107.69,42.626,0.14009073,Wyoming
-107.693,44.388,0.098614611,Wyoming
-107.7,41.804,0.124681171,Wyoming
-107.702,43.564,0.125070163,Wyoming
-107.709,40.982,0.111895091,Wyoming
-107.711,42.741,0.137232543,Wyoming
-107.714,44.504,0.09473522,Wyoming
-107.721,41.919,0.12668452,Wyoming
-107.724,43.679,0.12597788,Wyoming
-107.729,41.097,0.112007018,Wyoming
-107.733,42.856,0.132301428,Wyoming
-107.742,42.034,0.13008974,Wyoming
-107.745,43.795,0.122450887,Wyoming
-107.75,41.213,0.113294466,Wyoming
-107.754,42.971,0.127315436,Wyoming
-107.763,42.149,0.132748773,Wyoming
-107.767,43.91,0.119383357,Wyoming
-107.768,44.684,0.088433114,Wyoming
-107.771,41.328,0.114980781,Wyoming
-107.776,43.087,0.123183321,Wyoming
-107.784,42.264,0.13863637,Wyoming
-107.789,44.026,0.11326453,Wyoming
-107.792,41.443,0.117331017,Wyoming
-107.797,43.202,0.123388181,Wyoming
-107.8,40.622,0.111008415,Wyoming
-107.802,44.862,0.082264487,Wyoming
-107.805,42.38,0.145010059,Wyoming
-107.811,44.141,0.108584784,Wyoming
-107.813,41.558,0.119369322,Wyoming
-107.819,43.318,0.123875327,Wyoming
-107.821,40.737,0.110664848,Wyoming
-107.827,42.495,0.151036657,Wyoming
-107.833,44.257,0.102967303,Wyoming
-107.834,41.673,0.121422854,Wyoming
-107.836,45.041,0.0,Wyoming
-107.841,43.433,0.125462795,Wyoming
