Longitude,Latitude,Qreq,State
-115.457,48.08,48.83854879,Montana
-115.441,47.48,43.49574726,Montana
-115.42,47.965,53.77343636,Montana
-115.415,47.035,22.00767219,Montana
-115.405,48.706,26.21994222,Montana
-115.405,47.365,38.59534216,Montana
-115.399,48.451,36.83760246,Montana
-115.383,47.85,57.91789131,Montana
-115.369,47.25,33.34291603,Montana
-115.362,48.336,44.14468554,Montana
-115.359,46.858,16.42407766,Montana
-115.347,47.735,59.73902949,Montana
-115.325,48.221,52.08221484,Montana
-115.31,47.62,58.65173633,Montana
-115.304,46.682,12.16378626,Montana
-115.288,48.105,59.42010655,Montana
-115.274,47.505,54.04345212,Montana
-115.265,48.592,35.29020733,Montana
-115.251,47.99,64.74508324,Montana
-115.238,47.39,46.86140581,Montana
-115.229,48.476,43.36029992,Montana
-115.215,47.875,68.60303309,Montana
-115.202,47.275,40.54532142,Montana
-115.199,48.923,22.38831635,Montana
-115.192,48.361,52.84001557,Montana
-115.179,47.76,72.44983991,Montana
-115.166,47.16,34.07808129,Montana
-115.159,47.073,29.25054689,Montana
-115.155,48.246,62.38815356,Montana
-115.142,47.645,71.47764156,Montana
-115.132,48.732,31.71592035,Montana
-115.119,48.13,70.06075772,Montana
-115.106,47.53,65.08772524,Montana
-115.104,46.896,21.7699204,Montana
-115.095,48.617,39.56837596,Montana
-115.083,48.015,75.27060831,Montana
-115.07,47.414,57.79241097,Montana
-115.058,48.501,49.689651,Montana
-115.049,46.72,15.92143066,Montana
-115.046,47.9,79.51149977,Montana
-115.035,47.299,49.24517375,Montana
-115.022,48.386,61.82495537,Montana
-115.01,47.784,84.36375357,Montana
-114.999,47.185,41.55471435,Montana
-114.994,46.543,11.91401352,Montana
-114.986,48.27,71.61351256,Montana
-114.977,45.624,19.24277067,Montana
-114.974,47.669,83.04247192,Montana
-114.966,45.391,33.43918694,Montana
-114.961,48.757,34.56259677,Montana
-114.95,48.155,79.65636405,Montana
-114.94,46.367,9.405285598,Montana
-114.939,47.554,75.32135083,Montana
-114.935,48.961,24.76015295,Montana
-114.924,45.448,29.56688763,Montana
-114.924,48.641,43.77165904,Montana
-114.914,48.04,86.01969897,Montana
-114.903,47.439,67.59460198,Montana
-114.888,48.526,56.27038098,Montana
-114.886,46.19,8.427601289,Montana
-114.878,47.924,89.93427732,Montana
-114.867,47.324,59.8172504,Montana
-114.852,48.41,69.17809856,Montana
-114.848,46.934,28.70996532,Montana
-114.842,47.809,91.77525108,Montana
-114.833,46.014,9.429682327,Montana
-114.832,47.209,49.7644652,Montana
-114.816,48.295,80.15886987,Montana
-114.806,47.694,90.84586114,Montana
-114.797,47.094,41.34794803,Montana
-114.794,46.757,20.98051308,Montana
-114.79,48.782,36.40805365,Montana
-114.78,45.838,12.44811356,Montana
-114.78,48.179,89.7692047,Montana
-114.771,47.579,85.43992119,Montana
-114.769,45.301,42.93708221,Montana
-114.754,48.666,46.79727541,Montana
-114.744,48.064,96.74885463,Montana
-114.74,46.581,15.40348784,Montana
-114.735,45.187,56.70975444,Montana
-114.735,47.463,78.14853264,Montana
-114.727,45.662,18.67078886,Montana
-114.718,48.55,60.94734491,Montana
-114.709,47.949,101.6050195,Montana
-114.7,47.348,69.74802221,Montana
-114.687,46.404,11.79951217,Montana
-114.682,48.435,73.68957873,Montana
-114.674,45.485,28.96547328,Montana
-114.673,47.833,102.8790787,Montana
-114.671,48.998,26.21098602,Montana
-114.665,47.233,60.59290899,Montana
-114.654,48.922,30.07983283,Montana
-114.646,48.319,86.1612827,Montana
-114.638,47.718,101.8792529,Montana
-114.633,46.228,9.919109713,Montana
-114.63,47.118,49.83785266,Montana
-114.619,48.806,37.98376746,Montana
-114.611,48.204,97.76654834,Montana
-114.607,45.325,42.84192306,Montana
-114.603,47.603,97.05176577,Montana
-114.595,47.003,41.00078985,Montana
-114.592,46.971,38.30466727,Montana
-114.583,48.69,48.97687303,Montana
-114.58,46.051,10.19014836,Montana
-114.579,47.914,111.0125228,Montana
-114.575,48.088,107.058911,Montana
-114.573,45.211,57.0649053,Montana
-114.568,47.488,89.15577074,Montana
-114.555,47.834,111.7933232,Montana
-114.547,48.575,63.31078346,Montana
-114.539,45.097,70.56900873,Montana
-114.539,46.794,27.5341676,Montana
-114.533,47.372,80.15217493,Montana
-114.53,47.755,111.7621743,Montana
-114.528,45.875,12.57395766,Montana
-114.512,48.459,77.06739956,Montana
-114.511,48.091,110.3719072,Montana
-114.498,47.257,70.33537993,Montana
-114.486,48.011,115.7507146,Montana
-114.485,46.618,20.04850491,Montana
-114.483,48.946,30.29541367,Montana
-114.476,48.343,89.90154333,Montana
-114.475,45.698,18.47193203,Montana
-114.463,47.142,60.56604144,Montana
-114.462,47.931,118.6619534,Montana
-114.447,48.83,38.03371891,Montana
-114.444,45.349,42.0280446,Montana
-114.441,48.228,102.3723288,Montana
-114.438,47.851,120.5873383,Montana
-114.433,46.441,14.85696771,Montana
-114.428,47.027,50.30428042,Montana
-114.423,45.522,27.97541005,Montana
-114.414,47.771,121.8910087,Montana
-114.412,48.714,49.41858676,Montana
-114.411,45.235,56.33153504,Montana
-114.4,47.512,100.3482386,Montana
-114.394,46.912,40.50886982,Montana
-114.394,48.107,114.5794464,Montana
-114.389,47.691,120.0968214,Montana
-114.384,47.841,124.9252921,Montana
-114.38,46.264,11.54271772,Montana
-114.377,45.12,70.27440234,Montana
-114.376,48.599,63.95052492,Montana
-114.369,48.027,119.8922283,Montana
-114.368,47.788,125.8477879,Montana
-114.365,47.611,112.5179477,Montana
-114.365,47.396,89.23292258,Montana
-114.352,47.735,124.0822611,Montana
-114.345,47.947,123.1643094,Montana
-114.341,48.483,77.6742004,Montana
-114.33,47.281,79.27755617,Montana
-114.328,46.088,10.80866335,Montana
-114.323,47.905,126.6538758,Montana
-114.311,48.97,29.72888019,Montana
-114.307,47.852,127.9904082,Montana
-114.306,48.367,90.54597587,Montana
-114.296,47.166,70.42197895,Montana
-114.291,47.799,130.4671015,Montana
-114.283,46.831,37.29169638,Montana
-114.282,45.373,40.67609198,Montana
-114.276,48.124,114.4817215,Montana
-114.276,48.854,37.03550657,Montana
-114.276,45.911,12.94409533,Montana
-114.275,47.745,128.0529551,Montana
-114.271,48.252,102.5005878,Montana
-114.262,47.051,61.8421971,Montana
-114.261,47.97,123.8958289,Montana
-114.259,47.692,126.8603668,Montana
-114.252,48.044,119.5200668,Montana
-114.249,47.628,120.3434546,Montana
-114.248,45.258,54.77461175,Montana
-114.245,47.916,127.0022948,Montana
-114.241,48.738,47.7265446,Montana
-114.231,46.654,26.55264226,Montana
-114.229,47.863,128.7837712,Montana
-114.227,46.936,50.08526687,Montana
-114.225,47.548,110.3613374,Montana
-114.224,45.735,17.97988379,Montana
-114.215,45.144,68.14219514,Montana
-114.213,47.81,131.308693,Montana
-114.206,48.622,62.42975596,Montana
-114.197,47.42,96.02620319,Montana
-114.197,47.756,130.4509622,Montana
-114.193,46.821,39.49620968,Montana
-114.181,47.703,129.3187097,Montana
-114.178,46.477,19.36801582,Montana
-114.173,45.559,26.75086243,Montana
-114.171,48.507,75.69173714,Montana
-114.167,47.927,125.6738807,Montana
-114.165,47.65,122.6047383,Montana
-114.163,47.305,86.18089021,Montana
-114.159,48.14,111.6465493,Montana
-114.151,47.874,127.2166308,Montana
-114.139,48.994,28.06440391,Montana
-114.136,48.391,87.98216463,Montana
-114.135,48.06,116.7348625,Montana
-114.135,47.821,128.5779337,Montana
-114.129,47.19,79.00074603,Montana
-114.126,46.301,14.65685126,Montana
-114.119,45.396,39.34138343,Montana
-114.119,47.767,128.534049,Montana
-114.111,47.98,121.0106698,Montana
-114.109,47.564,112.4375494,Montana
-114.104,48.878,35.19289571,Montana
-114.103,47.714,126.9903318,Montana
-114.101,48.275,99.1536382,Montana
-114.095,47.074,70.2229594,Montana
-114.087,47.661,122.070735,Montana
-114.086,45.282,51.63225741,Montana
-114.075,46.124,12.63819285,Montana
-114.073,47.885,123.8762442,Montana
-114.069,48.762,44.95541354,Montana
-114.066,48.16,107.6063349,Montana
-114.061,46.959,60.22022183,Montana
-114.057,47.831,124.3034878,Montana
-114.053,45.167,65.72921908,Montana
-114.041,47.778,123.8913269,Montana
-114.035,48.646,58.92251058,Montana
-114.03,47.444,97.91055069,Montana
-114.027,46.844,47.40187359,Montana
-114.025,47.725,121.4627931,Montana
-114.023,45.947,13.58695747,Montana
-114.02,45.053,78.11434831,Montana
-114.017,48.076,112.0150502,Montana
-114.016,47.661,117.8004213,Montana
-114.0,48.53,71.6616864,Montana
-113.996,47.328,88.36727053,Montana
-113.994,47.996,115.1243666,Montana
-113.993,46.729,38.12098212,Montana
-113.992,47.581,109.8522313,Montana
-113.987,44.938,88.57621829,Montana
-113.972,45.771,18.34798229,Montana
-113.97,47.917,116.0590929,Montana
-113.965,48.414,83.0769668,Montana
-113.962,47.213,82.6029384,Montana
-113.946,47.837,115.8489301,Montana
-113.933,48.901,31.92469749,Montana
-113.931,48.299,92.68822736,Montana
-113.928,47.098,75.20615185,Montana
-113.924,46.513,26.08857285,Montana
-113.923,45.305,49.25110276,Montana
-113.923,47.757,113.6185729,Montana
-113.922,45.594,26.18801196,Montana
-113.898,48.785,41.03293383,Montana
-113.897,48.183,100.5114117,Montana
-113.895,47.582,103.8418584,Montana
-113.894,46.983,65.82295088,Montana
-113.891,45.19,62.78036676,Montana
-113.873,46.336,19.0681243,Montana
-113.871,45.418,38.41042205,Montana
-113.864,48.669,53.31879164,Montana
-113.863,48.067,104.6602108,Montana
-113.862,47.467,95.03210051,Montana
-113.861,46.867,56.00876552,Montana
-113.858,45.076,75.24839246,Montana
-113.829,48.554,66.10026738,Montana
-113.829,47.952,105.6377972,Montana
-113.828,47.351,87.7187179,Montana
-113.827,46.752,45.53899784,Montana
-113.825,44.961,85.88594455,Montana
-113.822,46.16,15.51616445,Montana
-113.795,48.438,76.74528148,Montana
-113.795,47.836,104.5637964,Montana
-113.794,47.236,82.91162231,Montana
-113.794,46.637,37.09418502,Montana
-113.793,44.847,92.84899111,Montana
-113.771,45.983,15.55514135,Montana
-113.761,45.328,47.73154806,Montana
-113.761,44.732,99.31644648,Montana
-113.761,48.925,27.33076186,Montana
-113.761,48.322,85.35101677,Montana
-113.761,47.721,101.1953121,Montana
-113.761,47.121,77.65673122,Montana
-113.761,46.522,30.2088219,Montana
-113.729,44.618,105.080009,Montana
-113.728,45.213,61.26236774,Montana
-113.727,47.006,71.10850437,Montana
-113.727,47.605,96.19388694,Montana
-113.727,48.206,91.61288804,Montana
-113.727,48.809,35.42678817,Montana
-113.72,45.806,19.51931444,Montana
-113.696,45.099,73.34005072,Montana
-113.694,46.891,63.9053569,Montana
-113.694,47.49,90.83245497,Montana
-113.693,48.091,95.04465422,Montana
-113.692,44.479,109.9766863,Montana
-113.692,48.693,45.95642284,Montana
-113.67,45.63,26.85856597,Montana
-113.664,44.984,83.79430522,Montana
-113.661,46.775,55.3293861,Montana
-113.66,47.375,87.29769632,Montana
-113.659,47.975,95.7007757,Montana
-113.658,48.577,58.54825364,Montana
-113.631,44.87,90.32808633,Montana
-113.628,46.66,45.11478828,Montana
-113.627,47.259,85.12010838,Montana
-113.626,47.859,95.05581405,Montana
-113.624,48.461,68.78542847,Montana
-113.62,45.453,38.57071876,Montana
-113.618,46.372,24.39968546,Montana
-113.599,44.755,95.37444812,Montana
-113.598,45.351,47.92599113,Montana
-113.595,46.545,35.74925538,Montana
-113.594,47.144,81.59484401,Montana
-113.592,47.744,92.30128359,Montana
-113.591,48.345,76.51168884,Montana
-113.568,46.195,19.57991989,Montana
-113.567,44.641,99.26458975,Montana
-113.566,45.236,60.99627877,Montana
-113.56,47.029,77.22674776,Montana
-113.559,47.628,89.85643246,Montana
-113.557,48.229,82.29827666,Montana
-113.555,48.832,28.87573513,Montana
-113.536,44.526,101.29256,Montana
-113.534,45.122,73.77739379,Montana
-113.528,46.913,71.86617639,Montana
-113.525,47.513,88.38416,Montana
-113.523,48.114,85.64315391,Montana
-113.521,48.716,37.95940495,Montana
-113.518,46.018,18.82024884,Montana
-113.504,44.412,103.5223394,Montana
-113.502,45.007,82.73789562,Montana
-113.495,46.798,64.28051994,Montana
-113.492,47.397,88.53532959,Montana
-113.49,47.998,86.69657559,Montana
-113.487,48.6,48.57706644,Montana
-113.47,44.892,88.48595683,Montana
-113.468,45.841,22.65348124,Montana
-113.467,45.488,39.80855339,Montana
-113.462,46.683,53.52630491,Montana
-113.459,47.282,88.88396009,Montana
-113.456,47.882,86.24294363,Montana
-113.454,48.484,59.89282933,Montana
-113.438,44.778,93.57785099,Montana
-113.435,45.373,50.00719702,Montana
-113.429,46.568,42.04497006,Montana
-113.426,47.167,87.26869143,Montana
-113.423,47.767,85.04442554,Montana
-113.42,48.368,67.73299012,Montana
-113.419,45.665,30.66049671,Montana
-113.406,44.663,96.54570137,Montana
-113.404,44.273,104.2124026,Montana
-113.403,45.259,61.99067916,Montana
-113.397,46.453,33.06294085,Montana
-113.393,47.051,83.75130532,Montana
-113.39,47.651,84.48077535,Montana
-113.387,48.252,72.67088632,Montana
-113.375,44.549,97.30720873,Montana
-113.371,45.144,73.76469548,Montana
-113.361,46.936,77.90400121,Montana
-113.357,47.536,85.92529768,Montana
-113.353,48.136,75.50283574,Montana
-113.343,44.434,99.36675638,Montana
-113.34,45.029,82.44524846,Montana
-113.328,46.821,70.27471096,Montana
-113.324,47.42,89.95925373,Montana
-113.32,48.021,76.84583019,Montana
-113.314,46.23,24.01848373,Montana
-113.312,44.32,103.3253531,Montana
-113.308,44.915,88.30541275,Montana
-113.304,45.511,44.03408106,Montana
-113.296,46.706,60.72884955,Montana
-113.291,47.305,94.22254733,Montana
-113.287,47.905,77.03890157,Montana
-113.277,44.8,92.72321146,Montana
-113.272,44.209,102.1978528,Montana
-113.272,45.396,54.93799936,Montana
-113.265,46.053,23.53651038,Montana
-113.263,46.59,47.26562328,Montana
-113.259,47.189,93.17358695,Montana
-113.254,47.789,77.1086175,Montana
-113.25,44.091,98.78878668,Montana
-113.25,48.39,56.2623983,Montana
-113.245,44.685,96.34067731,Montana
-113.241,45.281,65.30560056,Montana
-113.231,46.475,37.11061808,Montana
-113.226,47.074,88.38683428,Montana
-113.221,47.674,78.10938089,Montana
-113.216,48.275,61.29501951,Montana
-113.216,45.876,28.47873454,Montana
-113.214,44.571,97.28431725,Montana
-113.209,45.166,75.60899475,Montana
-113.194,46.958,81.54331623,Montana
-113.189,47.558,82.14616774,Montana
-113.183,44.456,97.69559601,Montana
-113.183,48.159,64.71826563,Montana
-113.178,45.052,84.35098117,Montana
-113.172,45.648,40.56246397,Montana
-113.162,46.843,73.74324818,Montana
-113.156,47.442,88.57234253,Montana
-113.152,44.342,98.3155891,Montana
-113.151,48.043,65.58528533,Montana
-113.146,44.937,90.83661685,Montana
-113.141,45.533,49.86418735,Montana
-113.129,46.728,63.56431867,Montana
-113.124,47.327,94.78323347,Montana
-113.121,44.227,97.66374469,Montana
-113.118,47.927,66.58583851,Montana
-113.115,44.822,96.10923658,Montana
-113.109,45.418,60.73054196,Montana
-113.097,46.613,50.98096737,Montana
-113.091,47.212,95.29924088,Montana
-113.09,44.113,95.04880109,Montana
-113.085,47.812,67.90745047,Montana
-113.084,44.708,97.86228001,Montana
-113.078,45.303,70.33243966,Montana
-113.065,46.497,40.35715659,Montana
-113.06,46.264,29.34479193,Montana
-113.059,43.998,89.85347874,Montana
-113.059,47.096,89.08426056,Montana
-113.053,44.593,97.27175519,Montana
-113.053,47.696,70.42182768,Montana
-113.046,45.189,79.47926317,Montana
-113.04,45.785,39.27907519,Montana
-113.034,46.382,33.56065296,Montana
-113.027,46.981,81.87403965,Montana
-113.022,44.478,96.22699213,Montana
-113.02,47.58,75.54157546,Montana
-113.015,45.074,88.34311269,Montana
-113.011,46.087,30.08547864,Montana
-113.009,45.67,47.56081759,Montana
-112.995,46.865,73.08712499,Montana
-112.991,44.364,93.89624811,Montana
-112.988,47.465,82.39823058,Montana
-112.984,44.959,97.43549207,Montana
-112.981,48.065,52.00000673,Montana
-112.977,45.555,57.8421189,Montana
-112.963,46.75,63.35834231,Montana
-112.963,45.91,36.7078709,Montana
-112.96,44.249,91.28634183,Montana
-112.956,47.349,87.92109826,Montana
-112.953,44.844,106.4482899,Montana
-112.948,47.949,53.88818468,Montana
-112.946,45.44,66.78315516,Montana
-112.931,46.635,51.81519092,Montana
-112.93,44.135,86.88809971,Montana
-112.924,47.234,88.71755218,Montana
-112.922,44.73,107.1944753,Montana
-112.916,47.834,56.29184038,Montana
-112.915,45.325,75.32690513,Montana
-112.907,45.922,38.84137879,Montana
-112.9,46.52,42.40422169,Montana
-112.899,44.02,81.30121362,Montana
-112.892,47.118,83.70303295,Montana
-112.892,44.615,101.1890528,Montana
-112.884,45.211,84.85681705,Montana
-112.884,47.718,60.01018143,Montana
-112.876,45.807,46.51610227,Montana
-112.868,46.404,36.81740149,Montana
-112.865,44.841,115.9872687,Montana
-112.861,44.5,95.75526288,Montana
-112.86,47.003,76.59254075,Montana
-112.853,45.096,92.88875867,Montana
-112.852,47.602,65.52066052,Montana
-112.845,45.692,56.61558976,Montana
-112.843,44.761,117.232531,Montana
-112.83,44.386,91.5706472,Montana
-112.828,46.887,69.25158886,Montana
-112.822,44.682,110.9683293,Montana
-112.822,44.981,106.616769,Montana
-112.82,47.487,71.2939033,Montana
-112.814,45.577,65.84574629,Montana
-112.807,44.804,124.3696973,Montana
-112.8,44.271,86.79195118,Montana
-112.796,46.772,60.15306461,Montana
-112.793,44.751,120.6762094,Montana
-112.788,47.371,75.9089708,Montana
-112.783,45.462,73.00520083,Montana
-112.774,46.059,39.87429323,Montana
-112.774,44.935,114.0542056,Montana
-112.769,44.157,80.89907144,Montana
-112.765,46.657,50.34294289,Montana
-112.756,47.256,76.53819403,Montana
-112.752,45.347,80.09245156,Montana
-112.746,44.867,123.3042665,Montana
-112.743,45.944,46.38249694,Montana
-112.739,44.042,71.80514086,Montana
-112.734,46.541,43.44622873,Montana
-112.732,44.814,125.4324418,Montana
-112.724,47.14,73.21232275,Montana
-112.721,45.232,87.71344163,Montana
-112.718,44.761,122.0464164,Montana
-112.712,45.829,56.14912431,Montana
-112.704,44.708,120.2123069,Montana
-112.702,46.426,40.07425134,Montana
-112.7,44.522,101.4258852,Montana
-112.693,47.025,68.06486427,Montana
-112.69,45.117,95.19118674,Montana
-112.69,44.655,116.8747037,Montana
-112.689,44.617,113.103162,Montana
-112.683,47.624,50.7782944,Montana
-112.681,45.714,65.73285844,Montana
-112.671,46.311,39.74635245,Montana
-112.67,44.407,91.92379921,Montana
-112.661,46.909,61.42326873,Montana
-112.66,45.003,104.2275044,Montana
-112.651,47.509,56.57566901,Montana
-112.65,45.599,73.71513351,Montana
-112.641,44.871,118.0825847,Montana
-112.64,46.196,42.00518154,Montana
-112.639,44.293,84.85006153,Montana
-112.63,46.794,54.96674179,Montana
-112.629,44.718,119.8420548,Montana
-112.619,44.791,118.7062668,Montana
-112.619,47.393,60.27942126,Montana
-112.619,45.484,79.85525509,Montana
-112.615,44.665,118.7376309,Montana
-112.609,44.178,76.8425552,Montana
-112.609,46.081,47.19764183,Montana
-112.599,46.678,48.64191688,Montana
-112.599,44.712,119.2474523,Montana
-112.589,45.369,84.88339812,Montana
-112.588,47.277,61.18406003,Montana
-112.579,44.063,64.91594362,Montana
-112.578,45.965,55.82949583,Montana
-112.578,44.632,117.6478673,Montana
-112.568,46.563,45.22202769,Montana
-112.558,45.254,90.18445348,Montana
-112.557,47.162,59.40278918,Montana
-112.547,45.85,65.36337829,Montana
-112.539,44.544,105.8205319,Montana
-112.536,46.448,44.19402198,Montana
-112.528,45.139,95.84085457,Montana
-112.525,47.046,55.60586902,Montana
-112.517,45.735,74.40101595,Montana
-112.509,44.429,94.3222218,Montana
-112.507,44.806,112.9002741,Montana
-112.506,46.333,45.72250501,Montana
-112.498,45.024,101.5068263,Montana
-112.494,46.931,51.68482989,Montana
-112.487,44.727,114.5493485,Montana
-112.486,45.62,82.22368876,Montana
-112.479,44.314,85.3997262,Montana
-112.475,46.217,49.66959715,Montana
-112.467,44.909,106.4517306,Montana
-112.466,44.647,113.8022691,Montana
-112.463,46.815,48.38323558,Montana
-112.456,45.505,86.99304092,Montana
-112.449,44.199,74.38533639,Montana
-112.444,46.102,56.81860884,Montana
-112.437,44.794,110.6478451,Montana
-112.432,46.7,47.32044803,Montana
-112.426,45.39,90.29968431,Montana
-112.42,47.299,43.73333665,Montana
-112.419,44.085,60.61666264,Montana
-112.414,45.987,65.16862358,Montana
-112.407,44.68,113.2451874,Montana
-112.401,46.585,47.95272018,Montana
-112.395,45.275,93.29611326,Montana
-112.389,47.183,43.6503209,Montana
-112.383,45.872,73.14223407,Montana
-112.377,44.565,106.14058,Montana
-112.371,46.469,49.46136128,Montana
-112.365,45.16,97.88095093,Montana
-112.358,47.068,43.02797392,Montana
-112.353,45.757,81.9056402,Montana
-112.348,44.45,97.30217254,Montana
-112.34,46.354,53.61802666,Montana
-112.335,45.045,101.7888508,Montana
-112.327,46.952,42.68133418,Montana
-112.322,45.642,90.72823787,Montana
-112.318,44.335,87.35805814,Montana
-112.309,46.239,58.92811761,Montana
-112.305,44.931,105.5464527,Montana
-112.296,46.837,43.8191567,Montana
-112.292,45.526,95.26137866,Montana
-112.288,44.221,74.8569149,Montana
-112.279,46.123,65.45672612,Montana
-112.275,44.816,110.4007968,Montana
-112.266,46.721,46.89574664,Montana
-112.262,45.411,96.10700848,Montana
-112.259,44.106,61.21747663,Montana
-112.249,46.008,72.92799989,Montana
-112.242,44.676,114.8797546,Montana
-112.235,46.606,51.29306691,Montana
-112.232,45.296,97.24237985,Montana
-112.222,44.597,113.9133202,Montana
-112.221,47.205,31.60470125,Montana
-112.219,45.893,80.75832482,Montana
-112.205,46.49,56.31884474,Montana
-112.202,45.181,100.3192019,Montana
-112.19,47.089,33.38359904,Montana
-112.188,45.778,88.84084781,Montana
-112.187,44.471,103.2052916,Montana
-112.174,46.375,61.192806,Montana
-112.173,45.067,103.6460827,Montana
-112.16,46.973,36.0490868,Montana
-112.158,45.663,95.97551666,Montana
-112.157,44.356,91.10817782,Montana
-112.151,44.771,115.6948424,Montana
-112.144,46.26,66.91875783,Montana
-112.143,44.952,107.4362249,Montana
-112.141,44.618,119.2745468,Montana
-112.13,44.691,120.4257212,Montana
-112.129,46.858,40.54258548,Montana
-112.129,45.548,100.472856,Montana
-112.128,44.242,77.75461762,Montana
-112.114,46.144,72.83970974,Montana
-112.113,44.837,112.8258608,Montana
-112.099,44.127,65.12157619,Montana
-112.099,46.742,47.09889076,Montana
-112.099,45.432,101.741991,Montana
-112.09,44.532,113.9691331,Montana
-112.084,46.029,79.71148876,Montana
-112.08,44.68,123.1455006,Montana
-112.069,45.317,101.5706665,Montana
-112.069,46.627,55.44064733,Montana
-112.066,44.627,123.4710587,Montana
-112.054,45.914,86.3570859,Montana
-112.053,44.574,120.8227705,Montana
-112.04,45.202,103.9976968,Montana
-112.039,44.785,118.7980238,Montana
-112.038,46.511,62.52941698,Montana
-112.025,44.492,110.76056,Montana
-112.024,45.799,93.79891312,Montana
-112.018,44.705,125.9168098,Montana
-112.01,45.087,107.3555803,Montana
-112.008,46.396,68.31134563,Montana
-112.005,44.69,127.1368643,Montana
-111.996,44.377,95.78313617,Montana
-111.994,45.684,100.8144463,Montana
-111.992,46.994,30.0806592,Montana
-111.992,44.637,128.3326297,Montana
-111.981,44.972,111.8697925,Montana
-111.978,46.281,74.34992469,Montana
-111.978,44.584,126.0441439,Montana
-111.978,44.546,120.1907553,Montana
-111.967,44.262,82.32319537,Montana
-111.965,45.568,105.0445838,Montana
-111.962,46.879,36.70974986,Montana
-111.959,44.607,129.9347578,Montana
-111.949,46.165,80.61343253,Montana
-111.947,44.879,117.9261518,Montana
-111.938,44.148,70.16882635,Montana
-111.935,45.453,106.4468918,Montana
-111.932,46.763,46.43887372,Montana
-111.931,44.699,132.4266591,Montana
-111.926,44.799,125.3296217,Montana
-111.919,46.05,86.43886946,Montana
-111.918,44.648,134.2950165,Montana
-111.909,44.613,133.4763661,Montana
-111.906,45.338,106.0213043,Montana
-111.904,44.593,130.8751929,Montana
-111.902,46.648,58.33290602,Montana
-111.889,45.935,91.58529881,Montana
-111.877,44.69,136.6042822,Montana
-111.877,45.223,108.5152351,Montana
-111.872,46.532,67.18482364,Montana
-111.869,44.762,131.5482957,Montana
-111.869,44.655,137.1393988,Montana
-111.86,45.819,96.7327455,Montana
-111.86,44.619,136.0927751,Montana
-111.855,44.973,118.0207023,Montana
-111.847,45.108,112.519895,Montana
-111.842,46.417,74.04323248,Montana
-111.835,44.398,100.5998231,Montana
-111.834,44.893,122.8750419,Montana
-111.83,45.704,103.2765239,Montana
-111.828,44.696,139.4490053,Montana
-111.819,44.661,140.3410461,Montana
-111.816,44.55,126.2664029,Montana
-111.813,46.301,81.50397938,Montana
-111.81,44.626,139.6645232,Montana
-111.808,44.825,129.6039864,Montana
-111.806,44.283,87.18077718,Montana
-111.801,44.59,135.2627997,Montana
-111.795,46.9,32.07109433,Montana
-111.794,44.771,134.0169504,Montana
-111.783,46.186,88.63124544,Montana
-111.782,45.146,113.1082741,Montana
-111.778,44.168,75.76009686,Montana
-111.778,44.703,141.2149776,Montana
-111.77,45.559,108.4152405,Montana
-111.769,44.667,142.0351573,Montana
-111.765,46.784,43.8292025,Montana
-111.762,45.067,117.5136382,Montana
-111.76,44.632,141.4388514,Montana
-111.754,46.071,94.65156703,Montana
