Longitude,Latitude,Qreq,State
-72.112,42.878,28.27399924,New Hampshire
-72.115,43.357,32.54629067,New Hampshire
-72.131,42.388,0.0,New Hampshire
-72.14,43.865,25.98551545,New Hampshire
-72.145,44.605,22.46726494,New Hampshire
-72.153,43.244,30.39817453,New Hampshire
-72.191,43.131,27.60119829,New Hampshire
-72.195,42.952,24.70906823,New Hampshire
-72.2,43.691,25.63552907,New Hampshire
-72.205,44.43,23.3113589,New Hampshire
-72.253,42.778,15.18514221,New Hampshire
-72.259,43.517,24.59304856,New Hampshire
-72.265,44.256,23.87244417,New Hampshire
-72.311,42.604,6.498500206,New Hampshire
-72.318,43.343,21.95955545,New Hampshire
-72.324,44.082,23.37937368,New Hampshire
-72.369,42.431,0.0,New Hampshire
-72.376,43.169,17.90754882,New Hampshire
-72.383,43.907,22.43391099,New Hampshire
-72.434,42.994,12.43118863,New Hampshire
-72.442,43.733,20.80386616,New Hampshire
-72.45,44.473,26.0620966,New Hampshire
-72.492,42.82,6.620493175,New Hampshire
-72.5,43.559,18.26694764,New Hampshire
-72.509,44.298,25.6741058,New Hampshire
-72.55,42.647,0.0,New Hampshire
-72.559,43.385,15.02282204,New Hampshire
-72.607,42.473,0.0,New Hampshire
-72.616,43.211,11.0988448,New Hampshire
-72.626,43.949,22.59513385,New Hampshire
-72.674,43.036,6.917153484,New Hampshire
-72.684,43.775,19.82349865,New Hampshire
-72.731,42.862,0.0,New Hampshire
-72.742,43.601,16.76276315,New Hampshire
-72.788,42.688,0.0,New Hampshire
-72.8,43.426,12.98844319,New Hampshire
-72.845,42.514,0.0,New Hampshire
-72.857,43.252,9.198044077,New Hampshire
-72.914,43.078,5.463893674,New Hampshire
-72.971,42.904,0.0,New Hampshire
