Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-111.346,42.906,13.83074799,12.54943673,Wyoming
-111.346,44.828,16.31771628,15.92483875,Wyoming
-111.346,41.035,3.19610408,1.845256234,Wyoming
-111.345,43.75,4.604068724,2.529089823,Wyoming
-111.337,41.927,12.26836992,10.12256818,Wyoming
-111.334,42.264,13.69203637,12.65222735,Wyoming
-111.333,44.774,16.48198923,16.14676733,Wyoming
-111.327,42.827,13.84253541,12.56084172,Wyoming
-111.325,41.627,8.166897984,4.907281534,Wyoming
-111.324,44.344,9.826532416,6.665728943,Wyoming
-111.321,42.211,13.57455512,12.53245154,Wyoming
-111.32,44.721,16.57799442,16.26790585,Wyoming
-111.319,40.92,2.928322952,1.714233659,Wyoming
-111.318,41.848,11.6363582,9.084379004,Wyoming
-111.317,43.635,6.36264146,3.529908289,Wyoming
-111.311,45.123,13.31107568,11.34327309,Wyoming
-111.309,42.159,13.45573337,12.38639642,Wyoming
-111.308,42.748,14.12389466,12.6647409,Wyoming
-111.307,44.668,16.27529082,15.93009948,Wyoming
-111.299,42.432,14.2640044,13.10265402,Wyoming
-111.298,41.512,6.448703953,3.605451592,Wyoming
-111.296,42.106,13.3733686,12.28162012,Wyoming
-111.296,44.229,6.816893389,3.960672272,Wyoming
-111.294,44.615,15.83597351,15.35626513,Wyoming
-111.294,43.158,13.32506656,11.18625724,Wyoming
-111.292,45.043,14.10486843,12.67441041,Wyoming
-111.292,40.806,2.869137945,1.689346902,Wyoming
-111.29,43.52,8.448711964,5.003933497,Wyoming
-111.289,42.668,14.45245622,13.23035775,Wyoming
-111.287,44.551,14.94203002,14.15509272,Wyoming
-111.287,42.379,14.16859871,13.14909978,Wyoming
-111.284,42.053,13.00092503,11.39183272,Wyoming
-111.284,44.89,15.68052295,15.0449265,Wyoming
-111.275,43.079,13.96033882,12.71743595,Wyoming
-111.272,44.963,14.84946844,13.87955575,Wyoming
-111.272,41.398,5.023826007,2.73491801,Wyoming
-111.271,42.589,14.62168096,13.67132229,Wyoming
-111.271,44.837,16.06828491,15.5603938,Wyoming
-111.268,44.472,13.37584656,11.63811324,Wyoming
-111.268,44.114,4.950847441,2.836784818,Wyoming
-111.267,42.099,13.29523258,12.18816941,Wyoming
-111.266,40.692,2.755989023,1.624056177,Wyoming
-111.262,43.405,10.40549715,7.011250971,Wyoming
-111.258,44.784,16.32838076,15.89489998,Wyoming
-111.256,43.0,14.59071715,13.58184396,Wyoming
-111.252,42.51,14.48451742,13.52906938,Wyoming
-111.248,42.02,12.78792641,11.0259783,Wyoming
-111.245,44.731,16.35197538,15.94636103,Wyoming
-111.245,41.283,4.101434325,2.245021124,Wyoming
-111.24,43.999,4.330162193,2.480127866,Wyoming
-111.237,42.92,14.7264298,13.78861977,Wyoming
-111.235,43.29,12.25801442,9.464786783,Wyoming
-111.233,42.43,14.12334099,12.90614215,Wyoming
-111.232,44.677,16.16586111,15.70220996,Wyoming
-111.229,41.941,12.12650249,9.945275569,Wyoming
-111.224,45.304,10.83588615,7.834505402,Wyoming
-111.219,44.624,15.71585587,15.14217925,Wyoming
-111.218,42.841,14.62631382,13.64392854,Wyoming
-111.218,41.169,3.293588868,1.854754762,Wyoming
-111.214,42.351,13.6627152,12.59065505,Wyoming
-111.213,43.884,4.955995429,2.785141987,Wyoming
-111.209,44.899,15.45827783,14.74560299,Wyoming
-111.203,43.252,12.89324037,10.47788903,Wyoming
-111.199,42.761,14.83110354,13.89741646,Wyoming
-111.197,41.761,10.25677865,7.282699216,Wyoming
-111.196,42.272,13.00810453,11.23616508,Wyoming
-111.196,44.846,15.84424941,15.22536168,Wyoming
-111.195,45.189,12.32337609,9.762742951,Wyoming
-111.192,41.055,2.647220227,1.520360159,Wyoming
-111.185,43.769,6.137945769,3.449967478,Wyoming
-111.184,43.172,13.76292991,12.44521762,Wyoming
-111.183,44.793,16.33453194,15.85229984,Wyoming
-111.181,42.682,15.13823593,14.36001869,Wyoming
-111.179,45.057,13.66620788,12.3869586,Wyoming
-111.177,42.192,12.88484231,11.12214644,Wyoming
-111.175,44.565,14.85898853,13.9837021,Wyoming
-111.17,44.74,16.2972746,15.82800162,Wyoming
-111.17,41.647,7.746199602,4.642921086,Wyoming
-111.166,40.94,2.43359242,1.42378341,Wyoming
-111.165,43.093,14.63273657,13.62969928,Wyoming
-111.162,44.364,11.021764,8.080696823,Wyoming
-111.162,42.603,15.01322496,14.19791017,Wyoming
-111.16,44.977,14.48732895,13.26740708,Wyoming
-111.159,42.113,12.6359505,10.74854756,Wyoming
-111.158,43.655,7.838267217,4.626851973,Wyoming
-111.157,44.687,16.27509862,15.77950569,Wyoming
-111.156,44.485,13.62845224,12.44075143,Wyoming
-111.148,42.239,12.68911994,10.73205461,Wyoming
-111.144,42.724,15.30485805,14.66855219,Wyoming
-111.144,44.633,15.72293846,15.09022644,Wyoming
-111.144,41.532,5.391243214,2.985102761,Wyoming
-111.143,42.523,14.57872569,13.73630346,Wyoming
-111.14,42.034,12.29154426,10.1897511,Wyoming
-111.139,40.826,2.360781716,1.384498065,Wyoming
-111.135,44.249,8.52186325,5.260063194,Wyoming
-111.134,42.998,15.55952278,14.92876688,Wyoming
-111.134,44.908,15.30020673,14.47026359,Wyoming
-111.132,42.671,15.35242514,14.74724478,Wyoming
-111.13,43.54,9.698181876,6.383631716,Wyoming
-111.13,44.783,16.43000719,15.94485121,Wyoming
-111.125,42.444,13.9626782,12.71207978,Wyoming
-111.121,42.945,15.60404104,15.02081841,Wyoming
-111.121,44.748,16.41165708,15.93405499,Wyoming
-111.121,44.855,15.86268254,15.19769092,Wyoming
-111.119,42.618,15.31393851,14.70753768,Wyoming
-111.117,41.418,3.960323835,2.175477928,Wyoming
-111.113,40.711,2.066947978,1.200305339,Wyoming
-111.109,42.892,15.66542446,15.08950877,Wyoming
-111.107,44.134,6.919581699,4.026001404,Wyoming
-111.106,42.365,13.17744918,11.39995478,Wyoming
-111.103,43.425,11.54377341,8.645810189,Wyoming
-111.096,42.839,15.57294278,14.99589318,Wyoming
-111.095,42.01,12.32675093,10.262037,Wyoming
-111.093,43.265,13.31679062,11.1838473,Wyoming
-111.091,41.303,3.099065181,1.735868682,Wyoming
-111.088,45.439,8.072912599,4.884005108,Wyoming
-111.087,40.597,1.80493191,1.045473231,Wyoming
-111.084,42.786,15.70360833,15.18739067,Wyoming
-111.082,44.696,16.4616404,15.95554042,Wyoming
-111.08,44.019,6.483055216,3.748571401,Wyoming
-111.08,44.789,16.54522729,16.04861955,Wyoming
-111.074,43.186,14.20644755,12.71545781,Wyoming
-111.073,43.06,15.31474063,14.59989868,Wyoming
-111.071,42.733,15.90036075,15.49409956,Wyoming
-111.071,44.754,16.50636125,16.01470559,Wyoming
-111.07,44.643,15.83769404,15.16352577,Wyoming
-111.066,45.07,13.32114128,11.32233651,Wyoming
-111.064,41.189,2.775724056,1.585251845,Wyoming
-111.063,44.579,15.07000472,14.13306766,Wyoming
-111.063,44.718,16.49095927,15.98587578,Wyoming
-111.061,43.007,15.85864099,15.35081586,Wyoming
-111.06,45.324,10.16406213,6.967933321,Wyoming
-111.059,42.68,15.86773822,15.47193808,Wyoming
-111.056,43.106,15.01073838,14.05581316,Wyoming
-111.053,43.904,7.291432507,4.304752883,Wyoming
-111.051,42.127,12.57042092,10.66706169,Wyoming
-111.048,42.954,16.02660991,15.61720007,Wyoming
-111.047,42.627,15.72039479,15.27016732,Wyoming
-111.047,44.991,14.31023884,12.94196985,Wyoming
-111.046,44.864,15.83686182,15.12906411,Wyoming
-111.044,44.499,13.86434786,12.67969195,Wyoming
-111.042,41.781,10.8510424,8.365453823,Wyoming
-111.038,41.074,2.668844578,1.551752065,Wyoming
-111.036,42.901,16.13146118,15.7632673,Wyoming
-111.035,42.537,15.0135065,14.34291323,Wyoming
-111.034,42.574,15.29814213,14.75867986,Wyoming
-111.033,44.811,16.41358465,15.85681878,Wyoming
-111.032,45.209,11.91451226,9.244249635,Wyoming
-111.032,42.047,12.62181102,10.84102281,Wyoming
-111.03,44.795,16.54386676,16.01732102,Wyoming
-111.025,43.789,7.91888665,4.760304283,Wyoming
-111.024,42.848,16.05956212,15.70497351,Wyoming
-111.022,44.76,16.57366659,16.06757233,Wyoming
-111.019,42.373,12.76490627,10.78638751,Wyoming
-111.016,42.458,14.05685759,12.90876829,Wyoming
-111.015,41.666,7.347069002,4.444879287,Wyoming
-111.014,41.968,12.68715138,11.05683612,Wyoming
-111.013,44.724,16.562819,16.0426953,Wyoming
-111.012,40.96,2.544481739,1.491794992,Wyoming
-111.012,42.797,16.19403417,15.89596833,Wyoming
-111.005,42.979,16.22369495,15.87701683,Wyoming
-111.004,42.762,16.20513632,15.93346084,Wyoming
-111.002,43.358,12.83916331,10.54143534,Wyoming
-111.001,44.383,12.13046625,9.515374271,Wyoming
-111.0,43.069,15.52138873,14.87353244,Wyoming
-110.998,43.674,9.673459249,6.524969385,Wyoming
-110.997,42.944,16.23807923,15.93155129,Wyoming
-110.996,42.726,16.2637721,16.0237078,Wyoming
-110.995,41.889,12.58043347,10.96595801,Wyoming
-110.995,44.652,15.96747431,15.26586508,Wyoming
-110.992,42.258,12.01487574,9.63046239,Wyoming
-110.989,41.552,4.129503298,2.315447047,Wyoming
-110.989,42.909,16.34410983,16.09485799,Wyoming
-110.988,43.016,16.05301391,15.63810232,Wyoming
-110.988,42.691,16.16645597,15.90762466,Wyoming
-110.986,40.845,2.328788451,1.364748571,Wyoming
-110.983,43.279,13.68323706,12.33604014,Wyoming
-110.982,44.599,15.34949014,14.50334816,Wyoming
-110.98,42.873,16.30665901,16.06640891,Wyoming
-110.98,44.801,16.48878982,15.93138663,Wyoming
-110.979,42.656,15.97832549,15.67424525,Wyoming
-110.977,41.809,11.73359444,9.753957143,Wyoming
-110.974,44.268,10.49153533,7.337206253,Wyoming
-110.972,42.838,16.34878285,16.13853371,Wyoming
-110.972,44.766,16.49665074,15.94982903,Wyoming
-110.971,43.559,11.63323676,9.052862622,Wyoming
-110.971,44.873,15.68046589,14.91017599,Wyoming
-110.965,43.199,14.50146381,13.17098696,Wyoming
-110.964,42.803,16.4267977,16.23188942,Wyoming
-110.963,44.73,16.44727896,15.88494649,Wyoming
-110.963,41.437,2.684853329,1.507486589,Wyoming
-110.962,42.583,15.56097281,15.12063225,Wyoming
-110.96,40.731,1.676057983,0.974066591,Wyoming
-110.959,41.93,12.90639157,11.97810946,Wyoming
-110.958,44.82,16.24193148,15.62280331,Wyoming
-110.956,42.985,16.30487575,16.01329426,Wyoming
-110.956,42.767,16.38286341,16.19920411,Wyoming
-110.953,45.084,13.03187365,10.89658285,Wyoming
-110.95,42.53,15.09552469,14.53480295,Wyoming
-110.948,42.95,16.38919461,16.15416868,Wyoming
-110.947,42.732,16.33098482,16.14416723,Wyoming
-110.947,41.878,12.61463758,11.16671457,Wyoming
-110.947,44.153,9.647575101,6.408476226,Wyoming
-110.942,42.14,12.96946419,11.47804076,Wyoming
-110.94,42.915,16.47918575,16.27707942,Wyoming
-110.94,43.131,15.13534145,14.19213102,Wyoming
-110.939,42.697,16.23544113,16.02385809,Wyoming
-110.937,41.323,2.281985692,1.297097533,Wyoming
-110.934,45.004,13.99697325,12.76901401,Wyoming
-110.934,40.616,1.284712633,0.720231905,Wyoming
-110.933,44.513,14.15718357,12.71344464,Wyoming
-110.932,42.879,16.4956874,16.31977596,Wyoming
-110.931,42.662,16.04750345,15.79167208,Wyoming
-110.929,43.531,12.46371262,10.32017494,Wyoming
-110.927,43.078,15.56313532,14.91552513,Wyoming
-110.924,42.098,13.22712643,12.26085787,Wyoming
-110.924,42.844,16.5208795,16.36486791,Wyoming
-110.923,42.626,15.87606336,15.56917766,Wyoming
-110.92,44.661,16.04797687,15.34279969,Wyoming
-110.919,44.038,9.631392549,6.461609589,Wyoming
-110.915,42.809,16.54349712,16.41292073,Wyoming
-110.915,44.924,15.0420268,14.00751149,Wyoming
-110.915,43.025,15.98039798,15.56126907,Wyoming
-110.914,44.433,13.16350311,11.09941757,Wyoming
-110.912,42.045,13.20110161,12.27906817,Wyoming
-110.911,43.451,12.82010302,10.81256058,Wyoming
-110.91,41.208,2.509786094,1.457241874,Wyoming
-110.908,44.608,15.3967223,14.5521392,Wyoming
-110.907,42.471,14.02826438,12.9446415,Wyoming
-110.907,42.773,16.43264066,16.29809389,Wyoming
-110.903,42.972,16.22779895,15.95633981,Wyoming
-110.9,42.956,16.27493532,16.04324871,Wyoming
-110.899,42.738,16.24432146,16.07178956,Wyoming
-110.897,45.343,9.558472237,6.365576773,Wyoming
-110.896,44.882,15.42879428,14.58096077,Wyoming
-110.892,43.923,10.44995061,7.554945841,Wyoming
-110.892,43.372,13.29502145,11.37336819,Wyoming
-110.891,42.921,16.42804005,16.25138159,Wyoming
-110.889,42.592,15.61145075,15.24788865,Wyoming
-110.883,44.829,16.000742,15.26414218,Wyoming
-110.883,42.885,16.51861464,16.3671434,Wyoming
-110.879,43.193,14.89783861,13.8629984,Wyoming
-110.877,42.539,15.06394455,14.55424148,Wyoming
-110.875,42.85,16.44738207,16.30818936,Wyoming
-110.873,43.292,13.9153691,12.63770866,Wyoming
-110.871,44.776,16.2284989,15.59593658,Wyoming
-110.869,45.228,11.38770988,8.581596779,Wyoming
-110.867,42.815,16.45151599,16.32236605,Wyoming
-110.866,43.14,15.16166834,14.19761231,Wyoming
-110.865,43.808,10.9942279,8.343317447,Wyoming
-110.862,42.392,12.13740977,9.809395357,Wyoming
-110.859,42.779,16.29683091,16.16192757,Wyoming
-110.858,44.723,16.16318152,15.50475054,Wyoming
-110.856,43.703,11.89489087,9.648969307,Wyoming
-110.855,43.213,14.78147743,13.69451637,Wyoming
-110.854,43.087,15.48454833,14.78002891,Wyoming
-110.852,42.107,12.87694154,11.92420765,Wyoming
-110.845,44.67,15.99122509,15.24095915,Wyoming
-110.842,43.034,15.69746225,15.16314467,Wyoming
-110.841,45.113,12.49165613,9.994555907,Wyoming
-110.841,42.707,15.81593418,15.50722478,Wyoming
-110.84,44.403,13.14665565,11.08315056,Wyoming
-110.837,43.624,12.85204373,11.15607195,Wyoming
-110.836,42.278,10.73459863,7.928849685,Wyoming
-110.835,42.891,16.30007813,16.14629061,Wyoming
-110.834,42.154,12.40165307,10.62792158,Wyoming
-110.833,44.616,15.36028822,14.46239548,Wyoming
-110.83,42.981,15.96789296,15.59626699,Wyoming
-110.829,42.654,15.49921924,15.12066982,Wyoming
-110.826,42.856,16.21871507,16.0506375,Wyoming
-110.822,45.018,13.52039715,11.5942828,Wyoming
-110.821,44.891,15.15435555,14.13421579,Wyoming
-110.821,44.526,14.36283144,13.00853987,Wyoming
-110.819,43.581,13.26254652,12.14750804,Wyoming
-110.818,42.821,16.19386772,16.02713603,Wyoming
-110.817,42.928,16.05012887,15.77477272,Wyoming
-110.817,42.601,15.29826537,14.88054751,Wyoming
-110.813,44.288,12.47531058,10.02499874,Wyoming
-110.808,44.838,15.60113447,14.777176,Wyoming
-110.806,43.201,15.02268563,13.91068758,Wyoming
-110.805,42.875,16.12438074,15.91065476,Wyoming
-110.805,42.548,14.79817841,14.2226062,Wyoming
-110.803,44.938,14.43248244,13.07671676,Wyoming
-110.802,44.446,13.60335658,11.79299398,Wyoming
-110.8,43.465,13.44645312,12.33064595,Wyoming
-110.799,42.484,13.722364,12.83176591,Wyoming
-110.796,44.785,16.00187326,15.24831037,Wyoming
-110.793,43.148,15.09707387,14.04478276,Wyoming
-110.793,42.822,16.01503587,15.77945393,Wyoming
-110.786,44.173,12.52238556,10.25173158,Wyoming
-110.783,44.732,15.97936253,15.21862493,Wyoming
-110.782,43.876,12.90799247,11.34157191,Wyoming
-110.782,43.385,13.48731269,12.26130946,Wyoming
-110.781,43.095,15.41834011,14.62915075,Wyoming
-110.781,42.769,15.78385481,15.48217625,Wyoming
-110.771,44.679,15.66578721,14.8513065,Wyoming
-110.77,43.696,13.18370292,12.12829817,Wyoming
-110.769,43.042,15.40596419,14.7523301,Wyoming
-110.769,42.716,15.39844817,14.98446378,Wyoming
-110.763,43.306,13.81432065,12.5621682,Wyoming
-110.758,44.625,15.29356913,14.35423458,Wyoming
-110.757,43.643,13.36520455,12.32231146,Wyoming
-110.757,42.99,15.58075611,15.05924813,Wyoming
-110.756,42.663,15.03450286,14.50832466,Wyoming
-110.745,43.226,14.5723473,13.25927811,Wyoming
-110.745,43.59,13.4263811,12.35865575,Wyoming
-110.744,42.937,15.54080549,15.09175246,Wyoming
-110.744,42.61,14.73705897,14.1309861,Wyoming
-110.733,45.363,8.370708293,5.203395791,Wyoming
-110.733,44.847,15.12612912,14.07323811,Wyoming
-110.733,43.864,13.48036586,12.51618351,Wyoming
-110.732,43.21,14.68971639,13.43735404,Wyoming
-110.732,42.884,15.55292135,15.13668479,Wyoming
-110.732,42.557,14.19759581,13.40993169,Wyoming
-110.727,44.128,13.64073055,12.62466021,Wyoming
-110.721,44.794,15.46483102,14.58687022,Wyoming
-110.72,43.811,13.52619552,12.59427265,Wyoming
-110.72,43.157,14.66049591,13.42616931,Wyoming
-110.72,42.831,15.39278089,14.96967593,Wyoming
-110.709,45.031,12.79969877,10.40057682,Wyoming
-110.709,44.539,14.57003682,13.34309662,Wyoming
-110.709,44.048,13.82375745,12.6587619,Wyoming
-110.709,43.557,13.33294417,12.21003752,Wyoming
-110.708,44.741,15.50581992,14.64531802,Wyoming
-110.708,43.758,13.5826116,12.67018395,Wyoming
-110.708,43.104,15.02851451,14.00550963,Wyoming
-110.708,42.778,15.22824874,14.76179526,Wyoming
-110.706,45.248,9.814386739,6.590597211,Wyoming
-110.705,42.412,10.69893102,7.942224372,Wyoming
-110.705,42.762,15.1050116,14.61556439,Wyoming
-110.696,44.687,15.4320494,14.55802187,Wyoming
-110.696,43.705,13.62107936,12.69955912,Wyoming
-110.696,43.051,14.83902747,13.91683007,Wyoming
-110.696,42.725,14.89914411,14.29215055,Wyoming
-110.69,42.498,12.63540194,10.80240668,Wyoming
-110.69,43.478,13.0648371,11.26849268,Wyoming
-110.69,44.46,14.31547995,13.0020981,Wyoming
-110.69,44.951,13.69713672,12.34653194,Wyoming
-110.684,42.672,14.4184852,13.7133492,Wyoming
-110.684,42.998,14.97406263,14.21643339,Wyoming
-110.684,43.652,13.51157069,12.50555071,Wyoming
-110.684,43.979,13.87505819,12.77439727,Wyoming
-110.683,44.634,15.06654785,14.0233288,Wyoming
-110.679,42.297,8.055306239,5.021339175,Wyoming
-110.678,45.132,11.14962234,8.079622926,Wyoming
-110.672,43.398,13.10223317,11.20208435,Wyoming
-110.672,42.619,14.05977805,13.21173832,Wyoming
-110.672,42.945,14.75049319,14.01090255,Wyoming
-110.671,44.38,14.57165419,13.59759913,Wyoming
-110.671,44.871,14.5320203,13.20600548,Wyoming
-110.671,43.926,13.73860586,12.81558025,Wyoming
-110.66,42.566,13.36343682,12.34659772,Wyoming
-110.659,42.892,14.68712208,13.96638438,Wyoming
-110.659,43.873,13.62813889,12.69981964,Wyoming
-110.653,43.319,13.42654955,11.52684221,Wyoming
-110.653,44.3,14.95333573,14.23643449,Wyoming
-110.647,42.839,14.4091423,13.663303,Wyoming
-110.647,43.82,13.60443208,12.68445682,Wyoming
-110.646,44.803,14.87511281,13.83122009,Wyoming
-110.635,42.786,14.20961016,13.37394797,Wyoming
-110.635,43.239,13.54976562,12.15669734,Wyoming
-110.634,43.767,13.518873,12.56778328,Wyoming
-110.634,44.221,15.19794989,14.66241235,Wyoming
-110.634,44.094,15.33454276,14.94474442,Wyoming
-110.633,44.749,14.96769656,13.87597507,Wyoming
-110.622,43.714,13.49569091,12.50249092,Wyoming
-110.622,44.041,14.94352962,14.35398672,Wyoming
-110.621,44.369,15.47785685,15.00011796,Wyoming
-110.621,44.696,15.05932382,13.99806244,Wyoming
-110.618,42.67,13.29538138,12.22447553,Wyoming
-110.617,43.16,13.64416357,12.26768911,Wyoming
-110.616,43.65,13.36275597,12.27113588,Wyoming
-110.615,44.632,14.88576627,13.81455799,Wyoming
-110.609,43.988,14.32570772,13.54022149,Wyoming
-110.609,44.315,16.00185639,15.73100079,Wyoming
-110.599,42.59,12.36420395,10.37485516,Wyoming
-110.599,43.08,13.64742739,12.37902986,Wyoming
-110.598,43.571,12.85802105,10.92485412,Wyoming
-110.597,44.262,15.82167418,15.52782617,Wyoming
-110.597,44.553,14.67464828,13.55588434,Wyoming
-110.582,44.193,16.66109944,16.70512229,Wyoming
-110.581,43.001,13.36994705,11.59243512,Wyoming
-110.58,43.491,12.54957714,10.23698155,Wyoming
-110.579,43.982,14.2672069,13.45439977,Wyoming
-110.578,44.473,14.89786882,14.00318631,Wyoming
-110.577,44.965,12.71901399,10.22438889,Wyoming
-110.573,44.158,16.87312533,17.03089892,Wyoming
-110.569,45.382,6.411010297,3.694431595,Wyoming
-110.565,44.123,16.94016635,17.12067068,Wyoming
-110.565,44.341,16.89248178,16.97837359,Wyoming
-110.563,42.921,12.79075993,10.81373818,Wyoming
-110.562,43.411,12.1795233,9.595144156,Wyoming
-110.561,43.902,13.44898057,12.40620289,Wyoming
-110.559,44.885,13.65683205,12.27686007,Wyoming
-110.557,44.306,17.14074763,17.5632092,Wyoming
-110.548,44.27,17.02548776,17.1943154,Wyoming
-110.548,44.05,15.52241695,15.19898491,Wyoming
-110.547,44.377,16.50338032,16.40403592,Wyoming
-110.545,42.842,12.12281429,9.772859851,Wyoming
-110.543,43.332,12.06964275,9.350593061,Wyoming
-110.542,45.267,7.464033766,4.374200407,Wyoming
-110.542,43.822,12.78080528,10.99083425,Wyoming
-110.54,44.235,17.14979652,17.59122687,Wyoming
-110.54,44.805,14.16325666,12.9041124,Wyoming
-110.532,44.199,17.41952485,17.874506,Wyoming
-110.525,43.252,11.82538508,8.996717759,Wyoming
-110.524,43.743,12.55539827,10.55361254,Wyoming
-110.524,44.164,17.63046844,18.11731925,Wyoming
-110.522,44.725,14.43699817,13.06299314,Wyoming
-110.521,43.024,12.11124244,9.526511029,Wyoming
-110.516,44.128,17.55550482,18.04323965,Wyoming
-110.515,45.151,9.077175432,5.647338932,Wyoming
-110.515,44.347,17.4742399,17.92595708,Wyoming
-110.508,44.093,16.83956929,16.99311387,Wyoming
-110.507,44.311,17.8647825,18.38104302,Wyoming
-110.506,43.663,12.48361231,10.24994336,Wyoming
-110.503,44.645,14.55596343,13.32440887,Wyoming
-110.499,44.276,17.83669608,18.35547919,Wyoming
-110.495,42.909,11.12704058,8.279447801,Wyoming
-110.491,44.241,17.79541104,18.30662129,Wyoming
-110.488,45.036,10.91710121,7.701300941,Wyoming
-110.488,43.584,12.68123805,10.33738345,Wyoming
-110.485,44.439,15.79907342,15.35907252,Wyoming
-110.485,44.566,15.05324621,14.12808412,Wyoming
-110.482,44.205,17.80126591,18.31550861,Wyoming
-110.474,44.17,17.7301074,18.21867781,Wyoming
-110.474,44.388,16.78485181,16.78453424,Wyoming
-110.474,44.059,15.8377428,15.62579943,Wyoming
-110.47,43.504,12.54017611,9.937142421,Wyoming
-110.469,42.794,9.543374904,6.386368655,Wyoming
-110.468,43.995,14.25664328,13.26203088,Wyoming
-110.466,44.134,17.6632689,18.15177577,Wyoming
-110.465,44.353,17.59747739,18.06525333,Wyoming
-110.458,44.099,16.98183211,17.16792468,Wyoming
-110.457,44.317,18.0106592,18.54935421,Wyoming
-110.451,43.425,11.60852965,8.622631707,Wyoming
-110.449,44.282,18.00916766,18.55437586,Wyoming
-110.446,44.898,12.64637376,10.0690081,Wyoming
-110.443,42.679,7.398510107,4.448465995,Wyoming
-110.441,44.246,17.93177359,18.4693487,Wyoming
-110.44,43.387,11.10765682,7.935881831,Wyoming
-110.435,44.554,15.25066179,14.5009205,Wyoming
