Longitude,Latitude,Qreq,State
-116.681,44.403,33.45001011,Idaho
-116.681,42.045,7.989840515,Idaho
-116.672,47.582,17.2207568,Idaho
-116.67,44.884,38.95417512,Idaho
-116.664,42.782,0.0,Idaho
-116.653,48.329,16.55956603,Idaho
-116.65,45.917,11.9497379,Idaho
-116.646,43.52,10.08854418,Idaho
-116.633,44.77,40.06710551,Idaho
-116.631,46.66,9.123835987,Idaho
-116.628,44.259,30.50798249,Idaho
-116.612,47.405,15.56229619,Idaho
-116.608,42.608,0.0,Idaho
-116.596,44.656,39.977457,Idaho
-116.593,48.153,19.01648084,Idaho
-116.59,43.346,6.786365847,Idaho
-116.584,45.138,31.06926674,Idaho
-116.573,48.902,10.15573606,Idaho
-116.573,46.484,8.750664309,Idaho
-116.572,44.085,27.67490662,Idaho
-116.559,44.543,39.46861508,Idaho
-116.553,42.433,0.0,Idaho
-116.553,47.229,13.7295661,Idaho
-116.547,45.024,35.13740204,Idaho
-116.535,43.171,0.0,Idaho
-116.533,47.976,20.76085795,Idaho
-116.522,44.429,38.80565245,Idaho
-116.516,43.91,24.08985072,Idaho
-116.514,46.309,8.640955896,Idaho
-116.513,48.724,12.05190817,Idaho
-116.509,44.91,38.19034106,Idaho
-116.498,42.259,0.0,Idaho
-116.494,47.053,11.75947133,Idaho
-116.485,44.315,37.75339024,Idaho
-116.479,42.997,0.0,Idaho
-116.477,45.391,21.8300661,Idaho
-116.474,47.799,21.25639028,Idaho
-116.473,44.796,40.72187478,Idaho
-116.46,43.735,18.74918619,Idaho
-116.456,46.133,8.874003268,Idaho
-116.453,48.547,14.50294818,Idaho
-116.449,44.202,35.67979672,Idaho
-116.444,42.085,5.841787524,Idaho
-116.436,44.683,42.20269256,Idaho
-116.436,46.877,10.21406608,Idaho
-116.424,42.822,0.0,Idaho
-116.422,45.164,29.57447321,Idaho
-116.419,45.215,27.55246654,Idaho
-116.415,47.623,20.58507564,Idaho
-116.412,44.088,33.72500252,Idaho
-116.404,43.56,13.65377014,Idaho
-116.399,44.569,43.35231698,Idaho
-116.399,45.957,10.02617187,Idaho
-116.393,48.37,17.49782193,Idaho
-116.386,45.05,34.30302824,Idaho
-116.377,46.701,8.826128503,Idaho
-116.376,43.974,31.05589246,Idaho
-116.369,42.648,0.0,Idaho
-116.362,44.455,44.69033296,Idaho
-116.356,47.446,18.9542628,Idaho
-116.349,44.936,38.28397239,Idaho
-116.349,43.386,9.211977572,Idaho
-116.341,45.782,12.11719283,Idaho
-116.333,48.193,20.73219447,Idaho
-116.326,44.341,45.09996599,Idaho
-116.319,46.525,7.997652535,Idaho
-116.315,42.473,0.0,Idaho
-116.312,44.822,41.6016514,Idaho
-116.311,48.942,10.3217306,Idaho
-116.297,47.27,16.57573312,Idaho
-116.294,43.211,5.710725892,Idaho
-116.29,44.228,43.81490888,Idaho
-116.284,45.606,15.40341103,Idaho
-116.275,44.709,44.60547569,Idaho
-116.274,48.016,23.36445729,Idaho
-116.262,47.837,24.28978301,Idaho
-116.262,46.349,7.596890245,Idaho
-116.261,45.19,29.08949523,Idaho
-116.26,42.299,0.0,Idaho
-116.253,44.114,41.92364689,Idaho
-116.251,48.765,12.79583787,Idaho
-116.239,44.595,47.388041,Idaho
-116.239,47.093,13.98160466,Idaho
-116.239,43.037,0.0,Idaho
-116.227,45.431,20.2036103,Idaho
-116.224,45.076,34.35794207,Idaho
-116.224,47.722,24.59033147,Idaho
-116.217,44.0,39.60902928,Idaho
-116.217,43.775,28.07017272,Idaho
-116.206,42.125,0.0,Idaho
-116.204,46.173,7.830004366,Idaho
-116.203,44.481,50.76411867,Idaho
-116.191,48.588,16.09680293,Idaho
-116.188,44.962,39.62017892,Idaho
-116.186,47.607,24.20058249,Idaho
-116.184,42.862,0.0,Idaho
-116.181,43.887,35.85881605,Idaho
-116.181,46.917,11.30861639,Idaho
-116.171,45.255,26.94080273,Idaho
-116.167,44.367,53.5525989,Idaho
-116.162,43.6,21.24719067,Idaho
-116.151,44.848,44.22547249,Idaho
-116.147,45.997,8.752245856,Idaho
-116.132,48.41,19.87612186,Idaho
-116.132,47.978,25.96025656,Idaho
-116.13,44.253,53.91029362,Idaho
-116.13,42.687,0.0,Idaho
-116.123,46.741,9.421075462,Idaho
-116.115,44.734,49.11734653,Idaho
-116.107,43.426,14.5057569,Idaho
-116.1,45.216,29.44747459,Idaho
-116.095,44.14,52.78049018,Idaho
-116.094,47.863,27.1849884,Idaho
-116.091,45.822,10.72013244,Idaho
-116.079,44.621,54.79927327,Idaho
-116.076,42.513,0.0,Idaho
-116.073,48.233,23.85917562,Idaho
-116.066,46.565,7.958881685,Idaho
-116.063,45.102,36.08462857,Idaho
-116.059,44.026,50.87682965,Idaho
-116.056,47.748,27.92643085,Idaho
-116.052,43.251,8.526254793,Idaho
-116.047,48.983,10.8661925,Idaho
-116.043,44.507,58.9709145,Idaho
-116.041,47.31,21.29491932,Idaho
-116.034,45.646,14.12838828,Idaho
-116.027,44.988,42.58558455,Idaho
-116.023,43.912,48.391952,Idaho
-116.022,42.338,0.0,Idaho
-116.018,47.633,28.08522165,Idaho
-116.009,46.389,7.170416875,Idaho
-116.007,44.393,62.25997706,Idaho
-116.001,48.119,27.0945338,Idaho
-115.998,43.076,0.0,Idaho
-115.991,44.874,48.67111118,Idaho
-115.988,48.805,14.22958771,Idaho
-115.987,43.798,44.50403316,Idaho
-115.983,47.133,17.43804059,Idaho
-115.981,47.518,27.17914874,Idaho
-115.978,45.47,19.87592882,Idaho
-115.971,44.279,63.40649129,Idaho
-115.969,42.164,0.0,Idaho
-115.963,48.004,29.62673496,Idaho
-115.955,44.76,55.70064481,Idaho
-115.952,46.213,7.129170426,Idaho
-115.952,43.685,39.99444019,Idaho
-115.944,42.901,0.0,Idaho
-115.943,47.403,25.45050226,Idaho
-115.938,45.242,30.65871735,Idaho
-115.935,44.165,64.41846652,Idaho
-115.93,48.628,18.32226661,Idaho
-115.926,46.957,13.67103818,Idaho
-115.926,47.889,31.48417946,Idaho
-115.919,44.646,61.66737989,Idaho
-115.917,43.571,32.69559454,Idaho
-115.902,45.128,38.05541353,Idaho
-115.9,44.051,65.01632674,Idaho
-115.896,46.037,7.899411124,Idaho
-115.89,42.727,0.0,Idaho
-115.888,47.774,32.5073707,Idaho
-115.883,44.532,66.99216245,Idaho
-115.871,48.45,23.5361105,Idaho
-115.87,48.26,27.84335702,Idaho
-115.869,46.78,10.68539696,Idaho
-115.866,45.014,46.12498869,Idaho
-115.865,43.465,23.7126827,Idaho
-115.864,43.938,64.00479886,Idaho
-115.851,47.659,32.77691604,Idaho
-115.847,44.418,70.69869751,Idaho
-115.84,45.861,9.975441935,Idaho
-115.837,42.552,0.0,Idaho
-115.832,48.145,31.40335893,Idaho
-115.83,44.9,54.46375118,Idaho
-115.829,43.824,60.82610287,Idaho
-115.813,47.544,31.88990758,Idaho
-115.812,46.604,8.669606164,Idaho
-115.812,44.304,73.67577243,Idaho
-115.811,43.29,13.18976977,Idaho
-115.795,48.029,34.49092013,Idaho
-115.794,44.786,62.78753931,Idaho
-115.794,43.71,55.4449991,Idaho
-115.784,45.685,13.56575275,Idaho
-115.784,42.377,0.0,Idaho
-115.776,44.191,75.54571857,Idaho
-115.776,45.267,32.38596653,Idaho
-115.776,47.429,29.95832253,Idaho
-115.759,43.596,44.73643695,Idaho
-115.758,44.672,69.62844396,Idaho
-115.757,43.115,6.909865978,Idaho
-115.757,47.914,36.94263773,Idaho
-115.756,46.428,7.331335194,Idaho
-115.741,44.077,75.00469122,Idaho
-115.74,45.153,40.73466584,Idaho
-115.739,47.314,26.92656275,Idaho
-115.731,42.203,0.0,Idaho
-115.728,45.509,19.98147164,Idaho
-115.727,47.172,22.133123,Idaho
-115.726,48.845,16.17119553,Idaho
-115.723,44.558,74.70439521,Idaho
-115.72,47.799,38.86918276,Idaho
-115.706,43.963,72.48373833,Idaho
-115.705,45.039,49.80249591,Idaho
-115.704,42.94,0.0,Idaho
-115.701,48.285,32.27330599,Idaho
-115.7,46.252,6.922842478,Idaho
-115.687,44.444,78.6108754,Idaho
-115.683,47.684,39.2840963,Idaho
-115.678,42.028,6.504646051,Idaho
-115.671,43.849,69.25592077,Idaho
-115.67,46.996,17.26064027,Idaho
-115.669,44.925,59.86176468,Idaho
-115.667,48.667,21.7195118,Idaho
-115.663,48.17,36.5754348,Idaho
-115.652,44.33,82.22259117,Idaho
-115.65,42.765,0.0,Idaho
-115.646,47.569,38.02126712,Idaho
-115.644,46.076,7.491640941,Idaho
-115.636,43.735,64.22866264,Idaho
-115.633,44.811,68.41095836,Idaho
-115.626,48.055,40.69008882,Idaho
-115.617,44.216,83.6637544,Idaho
-115.614,45.292,33.70009125,Idaho
-115.614,46.82,12.98193807,Idaho
-115.61,48.49,28.2104234,Idaho
-115.609,47.454,35.44595,Idaho
-115.601,43.622,55.41614394,Idaho
-115.598,44.697,75.75513366,Idaho
-115.598,42.591,0.0,Idaho
-115.589,47.94,44.56526379,Idaho
-115.588,45.9,9.462398553,Idaho
-115.582,44.102,82.39882932,Idaho
-115.579,45.178,43.21353436,Idaho
-115.572,47.34,32.24887567,Idaho
-115.569,43.329,19.57724448,Idaho
-115.566,43.508,38.14579302,Idaho
-115.563,44.583,81.24858962,Idaho
-115.558,46.643,9.984051471,Idaho
-115.552,47.825,46.83107184,Idaho
-115.547,43.988,79.52390853,Idaho
-115.545,42.416,0.0,Idaho
-115.543,45.064,52.91853022,Idaho
-115.533,45.724,13.31278239,Idaho
-115.528,44.469,86.52104362,Idaho
-115.516,43.154,10.37482153,Idaho
-115.515,47.71,47.7747617,Idaho
-115.512,43.874,75.43244484,Idaho
-115.508,44.95,63.08690342,Idaho
-115.502,46.467,8.085773902,Idaho
-115.493,42.241,0.0,Idaho
-115.493,44.355,89.22101131,Idaho
-115.478,45.548,19.95478343,Idaho
-115.478,47.595,46.68023304,Idaho
-115.477,43.76,70.93398484,Idaho
-115.473,44.836,72.17726942,Idaho
-115.471,47.211,28.89023485,Idaho
-115.463,42.979,0.0,Idaho
-115.458,44.241,89.76238652,Idaho
-115.452,45.317,34.21881332,Idaho
-115.447,46.291,7.279285901,Idaho
-115.443,43.647,63.21626791,Idaho
-115.441,42.067,5.549397506,Idaho
-115.441,47.48,43.49574726,Idaho
-115.437,44.722,80.20052193,Idaho
-115.423,44.127,88.31624244,Idaho
-115.42,47.965,53.77343636,Idaho
-115.417,45.203,43.84846975,Idaho
-115.415,47.035,22.00767219,Idaho
-115.41,42.804,0.0,Idaho
-115.408,43.533,46.76389571,Idaho
-115.405,47.365,38.59534216,Idaho
-115.402,44.608,86.48783265,Idaho
-115.392,46.115,7.549527885,Idaho
-115.388,44.013,85.47206188,Idaho
-115.383,47.85,57.91789131,Idaho
-115.382,45.089,55.00275988,Idaho
-115.369,47.25,33.34291603,Idaho
-115.368,44.494,92.08633748,Idaho
-115.359,46.858,16.42407766,Idaho
-115.358,42.629,0.0,Idaho
-115.354,43.899,81.62164025,Idaho
-115.347,44.975,65.54918376,Idaho
-115.347,47.735,59.73902949,Idaho
-115.337,45.938,9.195373979,Idaho
-115.333,44.38,95.86160805,Idaho
-115.327,43.367,27.06047526,Idaho
-115.319,43.785,77.27154322,Idaho
-115.312,44.861,75.23105457,Idaho
-115.31,47.62,58.65173633,Idaho
-115.306,42.454,0.0,Idaho
-115.304,46.682,12.16378626,Idaho
-115.298,44.266,97.53669759,Idaho
-115.29,45.342,34.30878807,Idaho
-115.285,43.671,70.07488129,Idaho
-115.282,45.762,12.86792071,Idaho
-115.277,44.747,82.79102078,Idaho
-115.274,43.192,14.6343238,Idaho
-115.274,47.505,54.04345212,Idaho
-115.263,44.152,95.1739448,Idaho
-115.255,45.228,43.92271102,Idaho
-115.254,42.279,0.0,Idaho
-115.25,43.557,56.74277011,Idaho
-115.249,46.505,9.477484262,Idaho
-115.242,44.632,90.82745362,Idaho
-115.238,47.39,46.86140581,Idaho
-115.229,44.038,91.58554663,Idaho
-115.228,45.586,19.76712079,Idaho
-115.222,43.017,6.540159035,Idaho
-115.22,45.114,55.57422923,Idaho
-115.216,43.444,38.10952063,Idaho
-115.207,44.518,96.79702607,Idaho
-115.203,42.105,0.0,Idaho
-115.202,47.275,40.54532142,Idaho
-115.195,43.924,88.54706671,Idaho
-115.194,46.329,7.947892693,Idaho
-115.185,45.0,66.80376335,Idaho
-115.174,45.411,30.30893823,Idaho
-115.173,44.404,102.2490821,Idaho
-115.17,42.842,0.0,Idaho
-115.166,47.16,34.07808129,Idaho
-115.161,43.81,83.45990979,Idaho
-115.159,47.073,29.25054689,Idaho
-115.151,44.885,76.84271143,Idaho
-115.142,47.645,71.47764156,Idaho
-115.139,46.153,7.661593689,Idaho
-115.134,44.266,105.6526812,Idaho
-115.128,45.367,33.90279689,Idaho
-115.126,43.696,76.72361733,Idaho
-115.118,42.667,0.0,Idaho
-115.116,44.771,86.13977074,Idaho
-115.106,47.53,65.08772524,Idaho
-115.104,44.176,104.6272613,Idaho
-115.104,46.896,21.7699204,Idaho
-115.093,45.253,43.42215831,Idaho
-115.092,43.582,65.64428481,Idaho
-115.085,45.976,9.230279514,Idaho
-115.084,43.405,36.12010699,Idaho
-115.081,44.657,94.28951258,Idaho
-115.07,44.062,100.6791285,Idaho
-115.07,47.414,57.79241097,Idaho
-115.067,42.492,0.0,Idaho
-115.059,43.468,45.65432361,Idaho
-115.059,45.138,55.6424869,Idaho
-115.049,46.72,15.92143066,Idaho
-115.047,44.543,101.4019235,Idaho
-115.036,43.948,96.20779151,Idaho
-115.035,47.299,49.24517375,Idaho
-115.032,43.229,19.19533112,Idaho
-115.031,45.8,12.61287894,Idaho
-115.024,45.024,67.82472152,Idaho
-115.023,44.283,110.581834,Idaho
-115.016,42.317,0.0,Idaho
-115.013,44.429,108.4092518,Idaho
-115.002,43.834,91.04582855,Idaho
-115.0,44.204,111.2003759,Idaho
-114.999,47.185,41.55471435,Idaho
-114.994,46.543,11.91401352,Idaho
-114.989,44.91,78.59474151,Idaho
-114.981,43.054,8.353247252,Idaho
-114.977,45.624,19.24277067,Idaho
-114.976,44.125,109.0423507,Idaho
-114.968,43.72,83.53251288,Idaho
-114.966,45.391,33.43918694,Idaho
-114.965,42.142,0.0,Idaho
-114.955,44.796,88.28479387,Idaho
-114.953,44.046,106.5672096,Idaho
-114.94,46.367,9.405285598,Idaho
-114.936,44.379,113.0640777,Idaho
-114.934,43.606,72.99632106,Idaho
-114.931,45.277,43.27300716,Idaho
-114.929,42.879,0.0,Idaho
-114.924,45.448,29.56688763,Idaho
-114.921,44.681,97.86325571,Idaho
-114.913,44.3,114.4742039,Idaho
-114.903,47.439,67.59460198,Idaho
-114.901,43.492,53.83956835,Idaho
-114.897,45.163,55.88233081,Idaho
-114.889,44.221,114.2600808,Idaho
-114.887,44.567,107.6874424,Idaho
-114.886,46.19,8.427601289,Idaho
-114.878,42.704,0.0,Idaho
-114.872,44.554,109.8409931,Idaho
-114.867,47.324,59.8172504,Idaho
-114.866,44.142,112.7624209,Idaho
-114.862,45.048,68.63313813,Idaho
-114.849,44.475,117.7581933,Idaho
-114.848,46.934,28.70996532,Idaho
-114.843,43.859,98.45027862,Idaho
-114.842,44.063,110.6460246,Idaho
-114.833,46.014,9.429682327,Idaho
-114.832,47.209,49.7644652,Idaho
-114.828,44.934,80.15352067,Idaho
-114.827,42.529,0.0,Idaho
-114.825,44.396,121.4270226,Idaho
-114.819,43.984,107.8201206,Idaho
-114.81,43.745,89.56603398,Idaho
-114.802,44.317,116.8792044,Idaho
-114.798,44.465,121.6049261,Idaho
-114.797,47.094,41.34794803,Idaho
-114.796,43.905,103.7693172,Idaho
-114.794,44.82,90.79449274,Idaho
-114.794,46.757,20.98051308,Idaho
-114.79,43.267,23.67783395,Idaho
-114.783,44.412,124.2134747,Idaho
-114.78,45.838,12.44811356,Idaho
-114.779,44.238,114.8360611,Idaho
-114.777,42.354,0.0,Idaho
-114.776,43.631,78.76514907,Idaho
-114.769,45.301,42.93708221,Idaho
-114.761,44.57,112.0184695,Idaho
-114.76,44.706,99.54289412,Idaho
-114.755,44.159,112.7191449,Idaho
-114.743,43.517,61.838033,Idaho
-114.74,46.581,15.40348784,Idaho
-114.739,43.092,8.939660465,Idaho
-114.735,45.187,56.70975444,Idaho
-114.732,44.08,111.2457394,Idaho
-114.727,45.662,18.67078886,Idaho
-114.726,42.179,0.0,Idaho
-114.724,44.476,122.2817511,Idaho
-114.709,43.403,40.93102062,Idaho
-114.709,44.001,108.4345203,Idaho
-114.709,44.423,123.5697106,Idaho
-114.701,45.073,69.6712162,Idaho
-114.691,44.333,117.9408419,Idaho
-114.688,42.916,0.0,Idaho
-114.687,46.404,11.79951217,Idaho
-114.684,43.883,102.7016208,Idaho
-114.676,42.004,8.289821919,Idaho
-114.674,45.485,28.96547328,Idaho
-114.668,44.254,113.9169612,Idaho
-114.667,44.958,81.31427367,Idaho
-114.665,47.233,60.59290899,Idaho
-114.651,43.769,92.82322094,Idaho
-114.65,44.587,109.864531,Idaho
-114.645,44.175,111.720664,Idaho
-114.638,42.741,0.0,Idaho
-114.633,46.228,9.919109713,Idaho
-114.633,44.844,91.32891391,Idaho
-114.63,47.118,49.83785266,Idaho
-114.627,44.508,116.6823664,Idaho
-114.618,43.655,81.84114231,Idaho
-114.607,45.325,42.84192306,Idaho
-114.604,44.429,117.6006499,Idaho
-114.599,44.73,99.92270201,Idaho
-114.595,47.003,41.00078985,Idaho
-114.592,44.135,109.9644514,Idaho
-114.592,46.971,38.30466727,Idaho
-114.587,42.566,0.0,Idaho
-114.585,43.54,66.36106648,Idaho
-114.581,44.35,115.6943728,Idaho
-114.58,46.051,10.19014836,Idaho
-114.573,45.211,57.0649053,Idaho
-114.566,44.615,107.0166838,Idaho
-114.56,42.772,0.0,Idaho
-114.559,44.021,106.4172437,Idaho
-114.557,44.271,113.136031,Idaho
-114.552,43.426,44.9102262,Idaho
-114.548,43.304,27.31744591,Idaho
-114.539,45.097,70.56900873,Idaho
-114.539,46.794,27.5341676,Idaho
-114.537,42.391,0.0,Idaho
-114.528,45.875,12.57395766,Idaho
-114.525,43.906,101.5433909,Idaho
-114.516,44.524,111.9403714,Idaho
-114.505,44.982,82.20596156,Idaho
-114.497,43.128,8.771813529,Idaho
-114.493,44.445,113.3574871,Idaho
-114.492,43.792,93.67955141,Idaho
-114.488,42.216,0.0,Idaho
-114.485,46.618,20.04850491,Idaho
-114.475,45.698,18.47193203,Idaho
-114.472,44.868,92.43296146,Idaho
-114.47,44.366,113.5864131,Idaho
-114.463,47.142,60.56604144,Idaho
-114.459,43.678,83.50683385,Idaho
-114.447,44.287,112.0654347,Idaho
-114.444,45.349,42.0280446,Idaho
-114.438,44.753,99.68206469,Idaho
-114.438,42.041,9.485273123,Idaho
-114.433,46.441,14.85696771,Idaho
-114.432,44.158,108.4374915,Idaho
-114.428,47.027,50.30428042,Idaho
-114.426,43.564,69.66265215,Idaho
-114.423,45.522,27.97541005,Idaho
-114.411,45.235,56.33153504,Idaho
-114.405,44.639,106.3303294,Idaho
-114.399,44.044,104.4536859,Idaho
-114.394,43.45,48.00107214,Idaho
-114.394,46.912,40.50886982,Idaho
-114.382,44.462,113.6406531,Idaho
-114.38,46.264,11.54271772,Idaho
-114.377,45.12,70.27440234,Idaho
-114.366,43.93,99.56504261,Idaho
-114.359,44.383,114.7642873,Idaho
-114.344,45.006,81.77178822,Idaho
-114.336,44.304,113.3059835,Idaho
-114.333,43.816,92.90071736,Idaho
-114.328,46.088,10.80866335,Idaho
-114.31,44.891,92.2072718,Idaho
-114.305,43.34,30.03278587,Idaho
-114.301,43.702,84.48361116,Idaho
-114.298,42.427,0.0,Idaho
-114.294,44.557,113.2411401,Idaho
-114.283,46.831,37.29169638,Idaho
-114.282,45.373,40.67609198,Idaho
-114.277,44.777,99.85084408,Idaho
-114.276,45.911,12.94409533,Idaho
-114.273,44.182,108.7325318,Idaho
-114.271,44.478,117.2296665,Idaho
-114.268,43.588,71.87710908,Idaho
-114.262,47.051,61.8421971,Idaho
-114.255,43.164,9.474972347,Idaho
-114.249,42.252,0.0,Idaho
-114.248,45.258,54.77461175,Idaho
-114.248,44.399,118.9455737,Idaho
-114.244,44.663,106.9556214,Idaho
-114.24,44.068,104.1646899,Idaho
-114.236,43.474,50.61712872,Idaho
-114.231,46.654,26.55264226,Idaho
-114.227,46.936,50.08526687,Idaho
-114.225,44.32,115.8017145,Idaho
-114.224,45.735,17.97988379,Idaho
-114.215,45.144,68.14219514,Idaho
-114.207,43.954,98.48427589,Idaho
-114.202,44.241,111.528354,Idaho
-114.2,42.077,12.17418824,Idaho
-114.199,42.826,0.0,Idaho
