Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.762,46.884,2.187177881,2.130499772,Washington
-123.762,47.49,2.33493577,2.282206999,Washington
-123.762,48.098,2.306835887,2.258560714,Washington
-123.759,46.393,1.877757419,1.869331055,Washington
-123.759,46.998,2.242871239,2.196705786,Washington
-123.759,47.605,2.326927099,2.273539951,Washington
-123.756,46.507,1.9433027,1.924504322,Washington
-123.756,47.112,2.286270806,2.238618011,Washington
-123.756,47.719,2.316288339,2.262127967,Washington
-123.753,46.621,2.020123737,1.993810185,Washington
-123.753,47.227,2.319736001,2.268255686,Washington
-123.752,47.834,2.307760314,2.253320468,Washington
-123.75,46.735,2.089681988,2.049377777,Washington
-123.749,45.826,1.711936156,1.699172846,Washington
-123.749,47.341,2.337621414,2.28543372,Washington
-123.749,47.948,2.307548658,2.254195016,Washington
-123.747,46.849,2.168452143,2.113718435,Washington
-123.746,47.456,2.342469334,2.289609285,Washington
-123.746,48.063,2.320409901,2.271168923,Washington
-123.744,45.997,1.735589627,1.717707397,Washington
-123.744,46.358,1.861679937,1.854787737,Washington
-123.743,46.964,2.233136442,2.184736766,Washington
-123.743,47.57,2.336706976,2.283343447,Washington
-123.741,46.472,1.922398902,1.90599963,Washington
-123.74,47.078,2.27938461,2.232448465,Washington
-123.74,47.685,2.325766226,2.271371777,Washington
-123.739,46.168,1.788202573,1.762102814,Washington
-123.737,46.586,2.002609415,1.973189463,Washington
-123.737,47.192,2.31822721,2.266898648,Washington
-123.737,47.799,2.316867012,2.261513428,Washington
-123.734,46.701,2.072327201,2.035767466,Washington
-123.734,47.307,2.341008313,2.288895774,Washington
-123.733,47.914,2.313332228,2.258424778,Washington
-123.731,46.815,2.14993792,2.098202259,Washington
-123.731,47.421,2.349163691,2.296019325,Washington
-123.73,48.028,2.326218272,2.276129444,Washington
-123.728,46.324,1.848127289,1.843645711,Washington
-123.728,46.929,2.220901391,2.169565183,Washington
-123.727,47.535,2.346736926,2.293145633,Washington
-123.727,48.143,2.315214919,2.266036812,Washington
-123.725,46.438,1.903218792,1.890260324,Washington
-123.725,47.043,2.270948274,2.224577856,Washington
-123.724,47.65,2.336215975,2.28195934,Washington
-123.722,46.552,1.980430184,1.95389412,Washington
-123.721,45.946,1.722698401,1.705347223,Washington
-123.721,47.158,2.314792457,2.263425429,Washington
-123.721,47.765,2.325035073,2.269393212,Washington
-123.719,46.666,2.054037026,2.021030578,Washington
-123.718,47.272,2.342700496,2.290615167,Washington
-123.718,47.879,2.319058833,2.262937249,Washington
-123.716,46.117,1.765765147,1.741624554,Washington
-123.716,46.78,2.130461237,2.081996208,Washington
-123.715,47.386,2.356006984,2.302227038,Washington
-123.714,47.994,2.328125762,2.276026661,Washington
-123.712,46.895,2.20912485,2.15431902,Washington
-123.712,47.501,2.355579429,2.301455062,Washington
-123.711,48.109,2.333027747,2.2854908,Washington
-123.709,47.009,2.26199066,2.215902982,Washington
-123.708,47.615,2.346680554,2.292176014,Washington
-123.706,46.518,1.958030997,1.935335937,Washington
-123.706,47.123,2.308918011,2.258305014,Washington
-123.705,47.73,2.33424106,2.278798319,Washington
-123.703,46.632,2.035927496,2.007452301,Washington
-123.702,47.237,2.341789821,2.289717973,Washington
-123.702,47.845,2.325708737,2.268857347,Washington
-123.7,46.746,2.111209545,2.065342482,Washington
-123.699,47.352,2.35950216,2.305410624,Washington
-123.698,45.894,1.714052489,1.695157819,Washington
-123.698,47.959,2.329371885,2.275132483,Washington
-123.697,46.86,2.193212652,2.135235543,Washington
-123.696,47.466,2.363074695,2.308164222,Washington
-123.695,48.074,2.346013932,2.298667479,Washington
-123.693,46.065,1.7456997,1.722515473,Washington
-123.693,46.974,2.251817004,2.205877894,Washington
-123.693,47.581,2.35538824,2.300424607,Washington
-123.691,46.483,1.93520366,1.916552645,Washington
-123.69,47.089,2.301320298,2.251609832,Washington
-123.689,47.695,2.344279893,2.288737502,Washington
-123.688,46.597,2.017321815,1.988961821,Washington
-123.687,47.203,2.339682549,2.287595377,Washington
-123.686,47.81,2.334125416,2.277303639,Washington
-123.684,46.711,2.091240126,2.050255259,Washington
-123.684,47.317,2.362555801,2.308202073,Washington
-123.683,46.407,1.889809681,1.878599665,Washington
-123.683,47.925,2.332415218,2.276732587,Washington
-123.681,46.826,2.174452464,2.11860627,Washington
-123.68,47.432,2.370145356,2.314416118,Washington
-123.679,48.039,2.350239823,2.301271287,Washington
-123.678,46.94,2.240408297,2.192739063,Washington
-123.677,47.546,2.365352903,2.309510846,Washington
-123.676,48.154,2.335802254,2.286851741,Washington
-123.675,45.843,1.70566706,1.684738578,Washington
-123.675,47.054,2.291146054,2.24238325,Washington
-123.674,47.661,2.353759165,2.298124474,Washington
-123.672,46.563,1.999015999,1.967905256,Washington
-123.671,47.168,2.335486567,2.283328118,Washington
-123.67,46.013,1.731038289,1.706230496,Washington
-123.67,47.775,2.342806015,2.285846133,Washington
-123.669,46.677,2.071920059,2.035456722,Washington
-123.668,47.283,2.364393603,2.309916824,Washington
-123.667,47.89,2.337589635,2.28087464,Washington
-123.666,46.791,2.152846855,2.10121574,Washington
-123.665,47.397,2.376207676,2.319940821,Washington
-123.663,48.005,2.34919121,2.297861353,Washington
-123.662,46.905,2.227020193,2.176794366,Washington
-123.661,47.512,2.375382383,2.318669853,Washington
-123.66,46.355,1.863203467,1.829729386,Washington
-123.66,48.119,2.354656197,2.306712354,Washington
-123.659,47.02,2.282003456,2.23415299,Washington
-123.658,47.626,2.363828753,2.307412845,Washington
-123.656,47.134,2.329518755,2.277213977,Washington
-123.655,46.527,1.972810979,1.946195608,Washington
-123.654,47.741,2.350821683,2.293933333,Washington
-123.654,46.642,2.051493676,2.018604131,Washington
-123.652,45.791,1.698996404,1.677067368,Washington
-123.652,47.248,2.363153606,2.30860499,Washington
-123.651,47.855,2.343454205,2.2862594,Washington
-123.65,46.757,2.131800935,2.08368934,Washington
-123.649,47.363,2.380817792,2.323857142,Washington
-123.648,47.97,2.348478182,2.294525518,Washington
-123.647,45.962,1.718264296,1.692050782,Washington
-123.647,46.871,2.212870242,2.159652557,Washington
-123.646,47.477,2.383124004,2.325424632,Washington
-123.644,48.085,2.36759207,2.319067738,Washington
-123.643,46.985,2.270006041,2.223201719,Washington
-123.642,46.133,1.765457428,1.733216504,Washington
-123.642,47.592,2.374671389,2.317214713,Washington
-123.64,47.099,2.321945352,2.269531009,Washington
-123.639,47.706,2.360476369,2.303371965,Washington
-123.638,46.608,2.031769103,2.002867299,Washington
-123.637,46.304,1.838060415,1.807842382,Washington
-123.637,47.214,2.360559007,2.306167383,Washington
-123.635,47.821,2.350521733,2.293227957,Washington
-123.635,46.722,2.111102608,2.065183569,Washington
-123.633,47.328,2.384628184,2.327238862,Washington
-123.632,46.475,1.937124651,1.891001425,Washington
-123.632,47.935,2.350108743,2.294325972,Washington
-123.631,46.836,2.196938139,2.13959657,Washington
-123.63,47.443,2.389874752,2.331425157,Washington
-123.628,48.05,2.371597495,2.321903123,Washington
-123.628,46.951,2.257982991,2.211954334,Washington
-123.627,47.557,2.383901965,2.325554165,Washington
-123.625,47.065,2.312472463,2.260488937,Washington
-123.624,45.91,1.70644178,1.679647524,Washington
-123.623,47.672,2.370786052,2.312811196,Washington
-123.621,47.179,2.356310574,2.302124011,Washington
-123.62,47.786,2.359015812,2.301601548,Washington
-123.619,46.081,1.74544105,1.712435758,Washington
-123.619,46.688,2.090877969,2.04956137,Washington
-123.618,47.294,2.385341398,2.327836969,Washington
-123.616,47.901,2.354123493,2.297278567,Washington
-123.616,46.802,2.176466903,2.120755634,Washington
-123.614,47.408,2.397043024,2.338017889,Washington
-123.613,48.015,2.369087383,2.317099876,Washington
-123.612,46.916,2.245615248,2.2003079,Washington
-123.611,47.522,2.393942118,2.334662722,Washington
-123.609,48.13,2.366395822,2.316741626,Washington
-123.609,46.423,1.905443247,1.888936399,Washington
-123.609,47.03,2.301201516,2.251142265,Washington
-123.607,47.637,2.380271135,2.321603875,Washington
-123.606,47.145,2.348881627,2.29521744,Washington
-123.604,46.594,2.028645474,1.998831614,Washington
-123.604,46.653,2.069124905,2.031872432,Washington
-123.604,47.751,2.367474135,2.309486113,Washington
-123.602,47.259,2.38444074,2.326807826,Washington
-123.601,45.859,1.696093376,1.66864122,Washington
-123.6,47.866,2.359683398,2.30214654,Washington
-123.6,46.767,2.152663471,2.101105988,Washington
-123.599,47.373,2.400075762,2.340449167,Washington
-123.597,46.882,2.230022896,2.181344339,Washington
-123.597,47.981,2.366705261,2.312195655,Washington
-123.596,46.029,1.726706719,1.693361342,Washington
-123.595,47.488,2.401892906,2.342289267,Washington
-123.594,46.996,2.289019567,2.240813306,Washington
-123.593,48.095,2.381756306,2.331771127,Washington
-123.592,47.602,2.391983982,2.332451118,Washington
-123.591,46.2,1.792282061,1.749953129,Washington
-123.59,47.11,2.341577926,2.288581548,Washington
-123.588,47.717,2.37699768,2.318374733,Washington
-123.587,47.224,2.381110733,2.323790465,Washington
-123.586,46.371,1.873948493,1.832966388,Washington
-123.585,46.733,2.130695466,2.081770895,Washington
-123.585,47.831,2.3662976,2.308076107,Washington
-123.583,47.339,2.40265896,2.343634799,Washington
-123.581,46.847,2.213856303,2.161331921,Washington
-123.581,47.946,2.36671036,2.310245953,Washington
-123.581,46.543,1.999340812,1.93805417,Washington
-123.58,47.453,2.40671903,2.348088044,Washington
-123.578,45.807,1.688274067,1.659705017,Washington
-123.578,46.961,2.275097777,2.228711958,Washington
-123.578,48.061,2.387877452,2.336859528,Washington
-123.576,47.568,2.401337204,2.341291914,Washington
-123.575,47.076,2.332367288,2.279940947,Washington
-123.573,45.978,1.711167451,1.67753118,Washington
-123.573,47.682,2.386924255,2.327615487,Washington
-123.571,47.19,2.376704694,2.319983716,Washington
-123.569,46.698,2.109839064,2.062956184,Washington
-123.569,47.797,2.374418754,2.315523628,Washington
-123.568,46.149,1.766743226,1.724583741,Washington
-123.568,47.304,2.403783166,2.34497768,Washington
-123.566,46.813,2.198094123,2.140542417,Washington
-123.565,47.911,2.370374407,2.312529027,Washington
-123.564,47.419,2.411851579,2.354515056,Washington
-123.563,46.32,1.846761548,1.808153913,Washington
-123.563,46.927,2.261694976,2.215863771,Washington
-123.562,48.026,2.388264373,2.335196698,Washington
-123.56,47.533,2.408094203,2.349744355,Washington
-123.559,47.041,2.320834626,2.268544405,Washington
-123.558,48.141,2.373363734,2.32117823,Washington
-123.558,46.491,1.960248087,1.902372238,Washington
-123.557,47.648,2.397132776,2.33685121,Washington
-123.556,45.755,1.681291437,1.651724817,Washington
-123.555,47.155,2.369245452,2.313555318,Washington
-123.553,47.762,2.382464197,2.323042488,Washington
-123.553,46.662,2.085827996,2.043342454,Washington
-123.552,47.27,2.402841615,2.343859206,Washington
-123.551,46.778,2.174526085,2.118141502,Washington
-123.55,45.926,1.698080144,1.663774214,Washington
-123.55,47.877,2.374091895,2.31541456,Washington
-123.548,47.384,2.414273099,2.357973257,Washington
-123.547,46.892,2.247435193,2.201959845,Washington
-123.546,47.991,2.385956765,2.330089755,Washington
-123.545,46.097,1.742653952,1.700623041,Washington
-123.545,47.499,2.41478848,2.358469111,Washington
-123.544,47.006,2.307593827,2.257116637,Washington
-123.543,48.106,2.39013108,2.338150154,Washington
-123.541,47.613,2.405473981,2.346246037,Washington
-123.54,46.268,1.821024851,1.77689584,Washington
-123.54,47.121,2.360886284,2.306421465,Washington
-123.538,47.728,2.391783804,2.331513916,Washington
-123.536,47.235,2.400389053,2.34101601,Washington
-123.535,46.743,2.150105493,2.097323315,Washington
-123.535,46.439,1.922097251,1.868418711,Washington
-123.534,47.842,2.380175845,2.320513827,Washington
-123.533,47.35,2.415822695,2.360316641,Washington
-123.532,46.858,2.230747367,2.181516181,Washington
-123.53,47.957,2.383621675,2.325609218,Washington
-123.529,46.61,2.052666105,2.014764851,Washington
-123.529,47.464,2.41926147,2.364753844,Washington
-123.528,45.875,1.687028664,1.652088035,Washington
-123.528,46.972,2.293155248,2.244802778,Washington
-123.527,48.071,2.401262814,2.349154392,Washington
-123.526,47.578,2.412819935,2.355686919,Washington
-123.524,47.086,2.35099826,2.29773594,Washington
-123.522,46.045,1.721008331,1.67967211,Washington
-123.522,47.693,2.401530793,2.340904988,Washington
-123.521,47.201,2.396185259,2.337754061,Washington
-123.518,47.808,2.388700034,2.328197065,Washington
-123.517,46.216,1.797776337,1.745129625,Washington
-123.517,47.315,2.417160345,2.362323197,Washington
-123.516,46.823,2.213874541,2.16022758,Washington
-123.515,47.922,2.385652805,2.326045632,Washington
-123.514,47.429,2.4229936,2.370068146,Washington
-123.513,46.937,2.277299408,2.230642768,Washington
-123.512,46.387,1.886785764,1.837031271,Washington
-123.511,48.037,2.402917083,2.349589062,Washington
-123.51,47.544,2.419232619,2.364323895,Washington
-123.509,47.052,2.338682812,2.285978141,Washington
-123.506,47.658,2.40857497,2.349689769,Washington
-123.506,46.559,2.019282234,1.982055692,Washington
-123.505,45.823,1.679083501,1.643108415,Washington
-123.505,47.166,2.387927022,2.330526639,Washington
-123.503,47.773,2.395540582,2.334266256,Washington
-123.502,47.28,2.415839242,2.360576979,Washington
-123.501,46.73,2.147346418,2.094263749,Washington
-123.501,46.789,2.195721905,2.136760104,Washington
-123.499,45.994,1.704410691,1.663195085,Washington
-123.499,47.888,2.389863574,2.328995361,Washington
-123.498,47.395,2.4264641,2.375039686,Washington
-123.497,46.903,2.263196304,2.216608198,Washington
-123.495,48.002,2.401973161,2.345481903,Washington
-123.494,46.165,1.766784268,1.714985805,Washington
-123.494,47.509,2.424834232,2.372353248,Washington
-123.493,47.017,2.325909352,2.273485695,Washington
-123.492,48.117,2.395183038,2.340843835,Washington
-123.491,47.624,2.416286972,2.359870319,Washington
-123.49,47.131,2.37862673,2.322124256,Washington
-123.489,46.336,1.855565767,1.808939526,Washington
-123.487,47.738,2.403926522,2.343152925,Washington
-123.486,47.246,2.413510103,2.357152612,Washington
-123.485,46.754,2.170170125,2.11304745,Washington
-123.483,47.853,2.394595616,2.332714362,Washington
-123.483,46.507,1.982592171,1.914560464,Washington
-123.483,47.36,2.428011871,2.377146218,Washington
-123.482,46.868,2.247765796,2.201123996,Washington
-123.48,47.968,2.400506942,2.340931695,Washington
-123.479,47.475,2.43022646,2.379772942,Washington
-123.478,46.983,2.311530685,2.260162405,Washington
-123.478,46.678,2.1121534,2.061928257,Washington
-123.476,48.082,2.407596011,2.355733799,Washington
-123.475,45.734,1.669088281,1.632244451,Washington
-123.475,47.589,2.422956657,2.369093556,Washington
-123.474,47.097,2.367806121,2.31248307,Washington
-123.471,46.113,1.73969059,1.689678846,Washington
-123.471,47.704,2.410905991,2.352241955,Washington
-123.471,47.211,2.410573985,2.353705852,Washington
-123.468,47.818,2.401496596,2.339344114,Washington
-123.467,45.99,1.698204764,1.653987879,Washington
-123.467,47.326,2.429090201,2.378723449,Washington
-123.466,46.834,2.229443739,2.178502756,Washington
-123.466,46.284,1.82808916,1.775538857,Washington
-123.464,47.933,2.40071909,2.339255044,Washington
-123.463,47.44,2.43396355,2.384655982,Washington
-123.463,46.948,2.294199278,2.244720571,Washington
-123.46,46.455,1.941147133,1.877402159,Washington
-123.46,48.048,2.413455742,2.362703767,Washington
-123.46,47.555,2.429004288,2.377414855,Washington
-123.459,47.062,2.35493381,2.301060684,Washington
-123.456,47.669,2.417488939,2.360742494,Washington
-123.455,47.177,2.404334079,2.346156295,Washington
-123.455,46.626,2.074643569,2.03070309,Washington
-123.452,47.784,2.406785125,2.346203544,Washington
-123.451,47.291,2.428353239,2.377689869,Washington
-123.451,46.799,2.211283477,2.155318155,Washington
-123.448,47.898,2.403191214,2.341293279,Washington
-123.448,47.405,2.437622931,2.389326858,Washington
-123.447,46.914,2.278139073,2.230323198,Washington
-123.445,48.013,2.413771356,2.36116628,Washington
-123.444,47.52,2.4357603,2.38651671,Washington
-123.443,47.028,2.342800063,2.288994796,Washington
-123.443,46.232,1.80228068,1.739736027,Washington
-123.44,47.634,2.424785182,2.370781629,Washington
-123.44,47.142,2.395496201,2.336905813,Washington
-123.437,46.403,1.901556743,1.842327823,Washington
-123.437,47.749,2.412219797,2.35314322,Washington
-123.436,47.256,2.425206315,2.373182507,Washington
-123.433,45.913,1.677879088,1.632377355,Washington
-123.433,47.864,2.405634345,2.343829938,Washington
-123.432,47.371,2.439413771,2.391522297,Washington
-123.432,46.575,2.039462333,2.000640073,Washington
-123.432,46.879,2.261389618,2.213560387,Washington
-123.429,47.978,2.412470547,2.35682339,Washington
-123.428,47.485,2.44075866,2.392836506,Washington
-123.428,46.993,2.328124959,2.274280979,Washington
-123.426,46.746,2.175980978,2.116617972,Washington
-123.425,46.169,1.762497821,1.703020707,Washington
-123.425,48.093,2.410593745,2.357574794,Washington
-123.425,47.6,2.431992901,2.380877879,Washington
-123.424,47.108,2.385251459,2.327873497,Washington
-123.421,47.714,2.419685322,2.362831193,Washington
-123.421,47.222,2.421727627,2.368218423,Washington
-123.417,47.829,2.409620253,2.348784336,Washington
-123.417,47.336,2.439385346,2.391466695,Washington
-123.416,46.845,2.243976486,2.195265198,Washington
-123.414,46.352,1.866454164,1.811068384,Washington
-123.413,47.944,2.410588831,2.352064859,Washington
-123.413,47.451,2.444250138,2.397450414,Washington
-123.413,46.959,2.311036086,2.258509217,Washington
-123.409,48.058,2.419007615,2.369602686,Washington
-123.409,47.565,2.437687733,2.388362384,Washington
-123.409,46.523,2.005428437,1.960784227,Washington
-123.409,47.073,2.370828648,2.314256391,Washington
-123.405,47.68,2.426377689,2.371761929,Washington
-123.405,47.187,2.416332526,2.36063108,Washington
-123.403,46.694,2.135702547,2.081782656,Washington
-123.401,47.794,2.415342877,2.356184764,Washington
-123.401,47.302,2.439264257,2.391397396,Washington
-123.401,46.81,2.224549386,2.171014535,Washington
-123.399,45.835,1.663341183,1.615459985,Washington
-123.398,47.909,2.410979554,2.35104753,Washington
-123.397,47.416,2.447839152,2.401439567,Washington
-123.397,46.924,2.293115814,2.242645385,Washington
-123.394,48.024,2.422691123,2.373689893,Washington
-123.394,47.531,2.444017182,2.396596892,Washington
-123.393,47.038,2.356791564,2.301297676,Washington
-123.392,46.3,1.834927726,1.77376173,Washington
-123.39,46.092,1.72016178,1.663572399,Washington
-123.39,47.645,2.432189936,2.379498571,Washington
-123.39,47.153,2.408740059,2.350680109,Washington
-123.386,46.471,1.959742999,1.886127921,Washington
-123.386,47.76,2.420270298,2.362330196,Washington
-123.386,47.267,2.436339535,2.387475011,Washington
-123.382,47.874,2.413331111,2.353038513,Washington
-123.382,47.382,2.44931509,2.402801253,Washington
-123.382,46.89,2.275108448,2.225927222,Washington
-123.38,46.642,2.096700558,2.029432799,Washington
-123.378,47.989,2.421784471,2.369263652,Washington
-123.378,47.496,2.449697615,2.402684517,Washington
-123.378,47.004,2.343398969,2.288057343,Washington
-123.374,48.104,2.411066165,2.356217178,Washington
-123.374,47.61,2.439899939,2.390313345,Washington
-123.374,47.118,2.400937833,2.340872909,Washington
-123.37,47.725,2.426988942,2.371059636,Washington
-123.37,47.233,2.432416055,2.382135024,Washington
-123.366,46.855,2.257400808,2.208252228,Washington
-123.366,47.347,2.449679859,2.402868428,Washington
-123.366,47.84,2.415999809,2.355912641,Washington
-123.365,45.758,1.654763778,1.60506648,Washington
-123.363,46.419,1.916079797,1.848179372,Washington
-123.363,46.969,2.326486112,2.27123926,Washington
-123.363,47.461,2.4528356,2.405303547,Washington
-123.363,47.954,2.419162716,2.363081858,Washington
-123.359,47.084,2.387396331,2.328332559,Washington
-123.359,47.576,2.44562376,2.397555234,Washington
-123.359,48.069,2.420848217,2.370233415,Washington
-123.357,46.591,2.060112025,2.01497858,Washington
-123.356,46.014,1.688304835,1.630435519,Washington
-123.355,47.198,2.427114584,2.374529479,Washington
-123.355,47.69,2.433447162,2.379724023,Washington
-123.351,46.762,2.20152966,2.13910376,Washington
-123.351,46.821,2.237975378,2.186456525,Washington
-123.351,47.312,2.448806878,2.401935906,Washington
-123.351,47.805,2.420865554,2.362074827,Washington
-123.348,46.271,1.817546118,1.746354601,Washington
-123.347,46.935,2.308017161,2.254731332,Washington
-123.347,47.427,2.4573691,2.409248832,Washington
-123.347,47.92,2.418669089,2.360414701,Washington
-123.343,47.049,2.371344639,2.31328411,Washington
-123.343,47.541,2.451222953,2.403169942,Washington
-123.343,48.034,2.427029819,2.378940829,Washington
-123.34,46.368,1.877957905,1.813939442,Washington
-123.339,47.163,2.420037271,2.364106398,Washington
-123.339,47.656,2.439326937,2.387891631,Washington
-123.336,47.278,2.446455976,2.399522898,Washington
-123.335,47.77,2.426561201,2.369049594,Washington
-123.334,46.539,2.022020264,1.976124708,Washington
-123.332,46.9,2.288802089,2.237612657,Washington
-123.332,47.392,2.459080295,2.410654325,Washington
-123.331,47.885,2.419238512,2.359793685,Washington
-123.328,46.71,2.159538402,2.100051344,Washington
-123.328,47.015,2.357003337,2.299865626,Washington
-123.328,47.507,2.457485592,2.408829107,Washington
-123.327,48.0,2.428006134,2.377892143,Washington
-123.324,47.129,2.410963207,2.352167354,Washington
-123.324,47.621,2.446324399,2.397323109,Washington
-123.322,45.937,1.664006843,1.605466779,Washington
-123.32,47.243,2.44165795,2.392861525,Washington
-123.32,47.736,2.432266399,2.376648437,Washington
-123.317,46.866,2.269473223,2.219155331,Washington
-123.316,47.358,2.459464298,2.410762392,Washington
-123.316,47.85,2.421451841,2.361943701,Washington
-123.313,46.193,1.765213795,1.692289875,Washington
-123.313,46.98,2.340071288,2.282962991,Washington
-123.312,47.472,2.461399026,2.412109112,Washington
-123.312,47.965,2.424550013,2.369678237,Washington
-123.311,46.487,1.980845672,1.89721281,Washington
-123.309,47.094,2.401542835,2.340180951,Washington
-123.308,47.587,2.452462508,2.403666988,Washington
-123.308,48.08,2.419644555,2.366307506,Washington
-123.306,46.658,2.1178908,2.045490361,Washington
-123.305,47.209,2.436472369,2.385847437,Washington
-123.304,47.701,2.438215345,2.385009057,Washington
-123.301,46.831,2.250683965,2.200268052,Washington
-123.301,47.323,2.458265319,2.409611049,Washington
-123.3,47.816,2.42586446,2.367032713,Washington
-123.297,46.945,2.320700929,2.264903037,Washington
-123.297,47.437,2.464872861,2.415038622,Washington
-123.296,47.93,2.422764847,2.364780291,Washington
-123.293,47.06,2.385136732,2.32484771,Washington
-123.293,47.552,2.458682808,2.409077773,Washington
-123.292,48.045,2.426004922,2.374915921,Washington
-123.289,47.174,2.429041026,2.375156374,Washington
-123.289,46.435,1.93269682,1.8543335,Washington
-123.289,47.666,2.444378225,2.393446954,Washington
-123.288,45.859,1.646036486,1.580227775,Washington
-123.285,47.288,2.456191185,2.407640059,Washington
-123.285,47.781,2.430414972,2.372464268,Washington
-123.283,46.606,2.077592684,2.006685922,Washington
-123.282,46.911,2.301746419,2.24795627,Washington
-123.281,47.403,2.468276329,2.417943667,Washington
-123.281,47.896,2.423009449,2.363481692,Washington
-123.279,46.116,1.718158548,1.645866877,Washington
-123.278,47.025,2.368546506,2.309497561,Washington
-123.277,47.517,2.464793557,2.414485184,Washington
-123.277,46.778,2.219243051,2.161308907,Washington
-123.277,48.01,2.428003192,2.375597544,Washington
-123.274,47.139,2.419598596,2.361979042,Washington
-123.273,47.632,2.450982825,2.401354091,Washington
-123.27,46.372,1.882612536,1.810532285,Washington
-123.27,47.254,2.450991187,2.402612319,Washington
-123.269,47.746,2.436262705,2.380500448,Washington
-123.267,46.876,2.281036171,2.229071097,Washington
-123.266,47.368,2.468039037,2.417500372,Washington
-123.265,47.861,2.424358581,2.364150067,Washington
-123.263,46.991,2.352508931,2.293891507,Washington
-123.262,47.483,2.469310596,2.418526548,Washington
-123.261,47.976,2.425248095,2.369275593,Washington
-123.26,46.555,2.04022541,1.957843848,Washington
-123.259,47.105,2.409916204,2.349522382,Washington
-123.258,47.597,2.457679824,2.407350311,Washington
-123.257,48.09,2.413119874,2.355434622,Washington
-123.254,45.782,1.634361393,1.560354594,Washington
-123.254,47.219,2.445649852,2.396622845,Washington
-123.254,46.726,2.18383352,2.118539649,Washington
-123.254,47.712,2.442316506,2.389057384,Washington
-123.25,47.334,2.466944525,2.416398162,Washington
-123.249,47.826,2.428769667,2.369270897,Washington
-123.247,46.956,2.333811276,2.274904084,Washington
-123.246,47.448,2.472217562,2.421043844,Washington
-123.245,46.038,1.679654669,1.608653259,Washington
-123.245,47.941,2.422371106,2.363098794,Washington
-123.243,47.07,2.397444827,2.334329222,Washington
-123.242,47.562,2.464198695,2.41294358,Washington
-123.241,48.056,2.417282757,2.360164753,Washington
-123.239,47.185,2.437919461,2.385789035,Washington
-123.238,47.677,2.44836342,2.39723038,Washington
-123.237,46.503,2.002289143,1.908839956,Washington
-123.236,46.295,1.828376912,1.745395913,Washington
-123.235,47.299,2.465039983,2.414602953,Washington
-123.234,47.792,2.433598281,2.375306985,Washington
-123.232,46.921,2.313008312,2.256820983,Washington
-123.231,47.413,2.475503959,2.424213222,Washington
-123.231,46.674,2.137402619,2.062488376,Washington
-123.23,47.906,2.42366079,2.363068231,Washington
-123.228,47.036,2.380185043,2.318901019,Washington
-123.227,47.528,2.469518297,2.418047718,Washington
-123.226,48.021,2.419897126,2.362384814,Washington
-123.225,46.845,2.265334502,2.212772161,Washington
-123.224,47.15,2.428751603,2.372593081,Washington
-123.223,47.642,2.454625558,2.403707538,Washington
-123.22,45.704,1.626790068,1.546127175,Washington
-123.22,47.264,2.458961769,2.408992681,Washington
-123.218,47.757,2.438222549,2.381545952,Washington
-123.217,46.887,2.292949729,2.238773489,Washington
-123.215,47.379,2.475697411,2.424308815,Washington
-123.214,47.872,2.424961115,2.363720455,Washington
-123.212,47.001,2.362094932,2.301700149,Washington
-123.211,45.961,1.648313639,1.566071432,Washington
-123.211,47.493,2.474763772,2.423128604,Washington
-123.21,47.986,2.419842684,2.360283953,Washington
-123.209,48.668,2.185236128,2.079013295,Washington
-123.208,47.115,2.417783955,2.35827402,Washington
-123.208,46.622,2.096841543,2.019759863,Washington
-123.207,47.608,2.461461464,2.409774232,Washington
-123.206,48.101,2.401382798,2.336410424,Washington
-123.204,47.23,2.452861163,2.403187576,Washington
-123.203,47.722,2.444388726,2.390287502,Washington
-123.202,46.217,1.772707592,1.682224353,Washington
-123.202,46.794,2.235326723,2.179309124,Washington
-123.2,47.344,2.473497342,2.421950463,Washington
-123.199,47.837,2.427758601,2.366876817,Washington
-123.197,46.967,2.344438875,2.284114188,Washington
-123.196,47.459,2.477960912,2.426121019,Washington
-123.195,47.951,2.419213213,2.357628914,Washington
-123.193,47.081,2.406408579,2.343578051,Washington
-123.193,46.474,1.974842807,1.880697956,Washington
-123.192,47.573,2.467210789,2.415092491,Washington
-123.19,48.066,2.406508868,2.342716198,Washington
-123.189,47.195,2.445395088,2.394609339,Washington
-123.188,47.688,2.451211228,2.399654231,Washington
-123.187,45.627,1.614814948,1.524331462,Washington
-123.185,46.57,2.056475518,1.971995204,Washington
-123.185,47.31,2.47166124,2.420114875,Washington
-123.183,47.802,2.433295777,2.373787539,Washington
-123.182,46.932,2.323851056,2.264749255,Washington
-123.18,47.424,2.481317356,2.429347368,Washington
-123.179,47.917,2.42057778,2.358024932,Washington
-123.179,46.742,2.202224646,2.135003049,Washington
-123.178,47.046,2.389592957,2.325782764,Washington
-123.177,45.883,1.627025209,1.53169212,Washington
-123.176,47.538,2.473181546,2.42086797,Washington
-123.175,48.031,2.409652738,2.345879988,Washington
-123.174,47.161,2.435408058,2.380126146,Washington
-123.172,47.653,2.456878018,2.404709077,Washington
-123.169,47.275,2.46656172,2.4148827,Washington
-123.168,46.139,1.717094271,1.629292249,Washington
-123.168,47.768,2.438472473,2.38048341,Washington
-123.167,46.898,2.302618075,2.246429003,Washington
