Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.952,41.911,15.67133824,15.53740159,California
-123.952,40.6,24.23328468,24.45220173,California
-123.951,41.312,19.44665826,19.14464776,California
-123.95,40.002,24.16825921,24.58687993,California
-123.949,40.713,24.18730134,24.39922667,California
-123.949,42.024,15.43317964,15.3487633,California
-123.948,41.425,18.40605268,18.0100808,California
-123.948,40.115,24.2538647,24.65300908,California
-123.947,40.826,23.93640224,24.08098614,California
-123.947,42.137,15.21985424,15.18599824,California
-123.945,41.538,17.56709396,17.18446496,California
-123.945,40.227,24.13179454,24.40759516,California
-123.944,40.939,23.38756841,23.45857727,California
-123.944,42.25,15.00982408,15.02115134,California
-123.943,41.651,16.78463792,16.49113467,California
-123.943,40.34,24.02485385,24.17086943,California
-123.941,41.052,22.22001745,22.35826725,California
-123.941,42.363,14.71515218,14.75354621,California
-123.94,41.764,16.12547536,15.90386653,California
-123.94,40.453,24.12338963,24.31012931,California
-123.939,41.165,20.80584673,21.07316884,California
-123.937,40.566,24.22913175,24.45326283,California
-123.937,41.877,15.68124233,15.53380231,California
-123.936,39.968,24.07760926,24.46841736,California
-123.936,41.278,19.63808664,19.32784055,California
-123.935,41.99,15.40338046,15.30998059,California
-123.935,40.679,24.19483874,24.4078973,California
-123.934,40.081,24.2049753,24.60663719,California
-123.934,41.391,18.58458083,18.18367089,California
-123.932,40.792,23.99851402,24.14811626,California
-123.932,42.103,15.17109588,15.13136543,California
-123.931,40.193,24.1375044,24.44565079,California
-123.931,41.504,17.71390428,17.30641677,California
-123.93,40.905,23.54175888,23.60848106,California
-123.929,42.216,14.93905102,14.94205488,California
-123.928,40.306,23.96712036,24.11348342,California
-123.928,41.617,16.94028819,16.61676526,California
-123.927,41.018,22.56191179,22.66292188,California
-123.927,42.329,14.68474502,14.71816032,California
-123.926,41.73,16.23033232,15.99181309,California
-123.926,40.419,24.06012469,24.21030352,California
-123.924,41.131,21.1420186,20.95756374,California
-123.924,42.442,14.35428589,14.41501125,California
-123.923,40.532,24.13454784,24.33615506,California
-123.923,41.843,15.71365415,15.55103918,California
-123.922,39.934,23.97032627,24.34175118,California
-123.922,41.244,19.83212552,19.52297143,California
-123.921,40.645,24.14916889,24.35291168,California
-123.92,41.956,15.37206988,15.27077732,California
-123.919,40.046,24.11313745,24.50202267,California
-123.919,41.357,18.76979253,18.3636848,California
-123.918,40.758,24.10151412,24.29663052,California
-123.918,42.069,15.1289797,15.08304922,California
-123.917,40.159,24.13279622,24.46604158,California
-123.916,41.47,17.82224051,17.39330926,California
-123.915,40.871,23.58421551,23.65682363,California
-123.915,42.182,14.87412569,14.86845306,California
-123.914,40.272,23.93693312,24.10681143,California
-123.914,41.583,17.05885337,16.707599,California
-123.913,40.984,22.86007852,22.93551821,California
-123.912,40.385,23.97891115,24.10477689,California
-123.912,42.295,14.63466237,14.66285938,California
-123.911,41.696,16.33913138,16.07648492,California
-123.91,41.097,21.49913193,21.6907455,California
-123.909,40.498,24.04086923,24.19413353,California
-123.909,42.408,14.32053031,14.37770289,California
-123.908,41.809,15.75931623,15.5805514,California
-123.908,39.9,23.86407448,24.22667311,California
-123.907,41.21,20.05725408,19.76039421,California
-123.906,40.611,24.15963756,24.36285996,California
-123.906,41.922,15.37960354,15.26561471,California
-123.905,40.012,24.04927997,24.41949509,California
-123.905,41.323,18.9817786,18.57910408,California
-123.904,40.724,24.17061365,24.38547963,California
-123.903,40.125,24.13113837,24.48778654,California
-123.903,42.035,15.09472732,15.03931403,California
-123.902,41.436,17.95284724,17.5022054,California
-123.901,40.837,23.62678826,23.71222909,California
-123.9,40.238,23.91517406,24.11192535,California
-123.9,42.148,14.81409294,14.79871837,California
-123.899,41.549,17.16955948,16.78277439,California
-123.898,40.95,23.0525718,23.10334342,California
-123.898,42.261,14.58076614,14.6034766,California
-123.897,40.351,23.83199589,23.94522313,California
-123.897,41.662,16.44702528,16.15508261,California
-123.896,41.063,21.79341708,21.96181347,California
-123.895,40.464,23.90464334,24.02345062,California
-123.895,42.374,14.28995448,14.34278841,California
-123.894,41.775,15.83143713,15.63044835,California
-123.894,39.865,23.79284377,24.13858572,California
-123.893,41.176,20.31849295,20.04051182,California
-123.892,40.577,24.10349985,24.29107477,California
-123.891,41.888,15.39859668,15.27050659,California
-123.891,39.978,23.95820401,24.32339233,California
-123.89,41.289,19.16193856,18.76531309,California
-123.889,40.69,24.15762936,24.36647683,California
-123.888,40.091,24.10466567,24.46856627,California
-123.888,41.402,18.15172809,17.68730526,California
-123.888,42.001,15.07369,15.00630045,California
-123.887,40.803,23.75190685,23.85778414,California
-123.886,40.204,23.91368886,24.14194466,California
-123.886,42.114,14.78625589,14.76031523,California
-123.885,41.515,17.3108272,16.88773244,California
-123.884,40.916,23.18332541,23.23155579,California
-123.883,40.317,23.77044076,23.87921453,California
-123.883,42.227,14.51660748,14.53504647,California
-123.882,41.628,16.56672207,16.24477345,California
-123.881,41.029,22.13150581,22.25786249,California
-123.88,40.43,23.82421756,23.92269644,California
-123.88,42.34,14.25660502,14.30348753,California
-123.879,41.741,15.92545361,15.69717919,California
-123.879,41.142,20.65283784,20.3940553,California
-123.878,40.543,23.90706806,24.03683192,California
-123.877,41.854,15.42479002,15.28024438,California
-123.877,39.944,23.8670054,24.22502143,California
-123.876,41.255,19.3419325,18.95320951,California
-123.875,40.656,24.09711869,24.28448087,California
-123.874,40.057,24.03585005,24.38649041,California
-123.874,41.967,15.06011165,14.97672418,California
-123.873,41.368,18.30871912,17.84391678,California
-123.872,40.769,23.87491204,24.00883922,California
-123.872,40.17,23.91741865,24.17921019,California
-123.871,42.08,14.74130766,14.70431421,California
-123.87,41.48,17.41389905,16.97368988,California
-123.87,40.882,23.25636117,23.29894279,California
-123.869,40.283,23.71371544,23.83727026,California
-123.868,41.593,16.69781735,16.34784381,California
-123.868,42.193,14.45985882,14.4703566,California
-123.867,40.995,22.45787616,22.54265145,California
-123.866,40.396,23.72978623,23.81412304,California
-123.866,42.306,14.22236052,14.26382395,California
-123.865,41.707,16.0164106,15.76512706,California
-123.864,41.107,20.99810165,20.76352205,California
-123.864,40.509,23.76091712,23.84630076,California
-123.863,39.91,23.82019197,24.17251519,California
-123.863,42.419,13.92049215,13.99080461,California
-123.862,41.82,15.47968132,15.31388844,California
-123.861,41.22,19.60792442,19.22155187,California
-123.861,40.622,24.0493723,24.21569439,California
-123.86,40.023,23.94345364,24.29670281,California
-123.859,41.933,15.06189228,14.96288676,California
-123.859,41.333,18.49767372,18.02644694,California
-123.858,40.735,23.96679219,24.11456981,California
-123.857,40.136,23.93630081,24.22866833,California
-123.857,42.046,14.73085592,14.6804892,California
-123.856,41.446,17.55502655,17.09067443,California
-123.855,40.847,23.32094109,23.35753855,California
-123.855,40.249,23.67760594,23.82114453,California
-123.854,42.159,14.41694295,14.41716152,California
-123.853,41.559,16.77859377,16.40626452,California
-123.853,40.96,22.6269212,22.70111128,California
-123.852,40.362,23.60582419,23.67774466,California
-123.851,42.272,14.17675027,14.21180556,California
-123.85,41.672,16.12026571,15.84872769,California
-123.85,41.073,21.30561485,21.09239687,California
-123.849,40.475,23.59070188,23.63453073,California
-123.849,39.876,23.82802212,24.18545295,California
-123.848,41.785,15.54897884,15.36056782,California
-123.848,42.385,13.87839925,13.94254898,California
-123.847,41.186,19.87400668,19.4998235,California
-123.847,40.588,23.93042481,24.06494809,California
-123.846,39.989,23.8731761,24.22630546,California
-123.845,41.898,15.09205208,14.97556386,California
-123.844,41.299,18.68841123,18.21135275,California
-123.844,40.7,24.02764036,24.19250754,California
-123.843,40.102,23.95200735,24.26975892,California
-123.842,41.412,17.72338796,17.24278869,California
-123.842,42.012,14.71672663,14.65545051,California
-123.841,40.813,23.41726653,23.4577711,California
-123.841,40.215,23.66472465,23.83367156,California
-123.839,41.525,16.91539012,16.51316058,California
-123.839,42.125,14.38854821,14.37837905,California
-123.838,40.926,22.79354694,22.83257958,California
-123.838,40.328,23.55280788,23.61797797,California
-123.836,41.638,16.22039472,15.93269834,California
-123.836,42.238,14.11952547,14.14737373,California
-123.835,41.039,21.60486042,21.7639216,California
-123.835,40.441,23.50848124,23.52885927,California
-123.835,39.842,23.81456272,24.17804826,California
-123.834,42.351,13.83922155,13.89645939,California
-123.833,41.751,15.61338156,15.41055939,California
-123.833,41.152,20.15491625,19.81602634,California
-123.832,40.553,23.67110064,23.76014539,California
-123.832,39.955,23.84716971,24.20178867,California
-123.83,41.864,15.10997679,14.97762907,California
-123.83,41.265,18.88452692,18.40250222,California
-123.83,40.666,23.97070156,24.1208637,California
-123.829,40.068,23.92495224,24.25704498,California
-123.827,41.977,14.71421768,14.63823402,California
-123.827,41.378,17.90638113,17.39687856,California
-123.827,40.779,23.54400914,23.60098501,California
-123.826,40.181,23.67441357,23.8727647,California
-123.825,42.09,14.37361478,14.35235294,California
-123.824,41.491,17.03333855,16.60082761,California
-123.824,40.892,22.89983754,22.92263882,California
-123.824,40.294,23.53480053,23.61619688,California
-123.822,42.204,14.06991568,14.08895557,California
-123.821,41.604,16.33922968,16.02622234,California
-123.821,41.005,21.91292311,22.03958789,California
-123.821,40.406,23.46193387,23.47397411,California
-123.821,39.808,23.74577666,24.09935943,California
-123.819,41.717,15.70571384,15.48819026,California
-123.819,42.317,13.80314294,13.85449539,California
-123.818,41.118,20.46293168,20.14681072,California
-123.818,40.519,23.48009398,23.50096056,California
-123.818,39.921,23.88516602,24.26137328,California
-123.816,41.83,15.15900771,15.01143489,California
-123.816,41.231,19.13498156,18.6667698,California
-123.816,42.43,13.50767383,13.58479251,California
-123.815,40.632,23.89772133,24.03961415,California
-123.815,40.034,23.87915355,24.21785404,California
-123.815,39.435,22.51274223,22.76868185,California
-123.813,41.943,14.72389192,14.63500417,California
-123.813,41.344,18.06291188,17.5332079,California
-123.812,40.745,23.58310975,23.65454013,California
-123.812,40.147,23.68873702,23.91751018,California
-123.81,41.457,17.1663001,16.70236631,California
