Longitude,Latitude,CSR,State
-123.588,47.717,1.607617885,Washington
-123.587,47.224,1.662082782,Washington
-123.586,46.371,1.438498001,Washington
-123.585,46.733,1.475615621,Washington
-123.585,47.831,1.566826852,Washington
-123.583,47.339,1.659009618,Washington
-123.581,46.847,1.512875528,Washington
-123.581,47.946,1.504653542,Washington
-123.581,46.543,1.449770172,Washington
-123.58,47.453,1.643896486,Washington
-123.578,45.807,1.352156274,Washington
-123.578,46.961,1.554951518,Washington
-123.578,48.061,1.519449179,Washington
-123.576,47.568,1.624555381,Washington
-123.575,47.076,1.599309051,Washington
-123.573,45.978,1.377849953,Washington
-123.573,47.682,1.602951575,Washington
-123.571,47.19,1.6387832,Washington
-123.569,46.698,1.458903419,Washington
-123.569,47.797,1.571779585,Washington
-123.568,46.149,1.398131114,Washington
-123.568,47.304,1.64984357,Washington
-123.566,46.813,1.489347418,Washington
-123.565,47.911,1.515160276,Washington
-123.564,47.419,1.637185885,Washington
-123.563,46.32,1.418739268,Washington
-123.563,46.927,1.529594197,Washington
-123.562,48.026,1.491602986,Washington
-123.56,47.533,1.617385072,Washington
-123.559,47.041,1.572678798,Washington
-123.558,48.141,1.454220859,Washington
-123.558,46.491,1.427470814,Washington
-123.557,47.648,1.596482476,Washington
-123.556,45.755,1.31918309,Washington
-123.555,47.155,1.614583051,Washington
-123.553,47.762,1.569832251,Washington
-123.553,46.662,1.44349613,Washington
-123.552,47.27,1.637740555,Washington
-123.551,46.778,1.466731185,Washington
-123.55,45.926,1.343093296,Washington
-123.55,47.877,1.523726747,Washington
-123.548,47.384,1.627101436,Washington
-123.547,46.892,1.506637502,Washington
-123.546,47.991,1.477950515,Washington
-123.545,46.097,1.37401792,Washington
-123.545,47.499,1.612696145,Washington
-123.544,47.006,1.548678701,Washington
-123.543,48.106,1.496650087,Washington
-123.541,47.613,1.590980547,Washington
-123.54,46.268,1.394852747,Washington
-123.54,47.121,1.589954346,Washington
-123.538,47.728,1.568564301,Washington
-123.536,47.235,1.621776531,Washington
-123.535,46.743,1.445842384,Washington
-123.535,46.439,1.405981858,Washington
-123.534,47.842,1.529408838,Washington
-123.533,47.35,1.616154388,Washington
-123.532,46.858,1.483646259,Washington
-123.53,47.957,1.476425371,Washington
-123.529,46.61,1.422031152,Washington
-123.529,47.464,1.604165054,Washington
-123.528,45.875,1.308800863,Washington
-123.528,46.972,1.522770879,Washington
-123.527,48.071,1.514061204,Washington
-123.526,47.578,1.58508504,Washington
-123.524,47.086,1.565703749,Washington
-123.522,46.045,1.334217429,Washington
-123.522,47.693,1.565364538,Washington
-123.521,47.201,1.602474671,Washington
-123.518,47.808,1.534746488,Washington
-123.517,46.216,1.373628446,Washington
-123.517,47.315,1.607883642,Washington
-123.516,46.823,1.461108882,Washington
-123.515,47.922,1.485649671,Washington
-123.514,47.429,1.596679049,Washington
-123.513,46.937,1.500061776,Washington
-123.512,46.387,1.385225008,Washington
-123.511,48.037,1.482355965,Washington
-123.51,47.544,1.57843828,Washington
-123.509,47.052,1.540530713,Washington
-123.506,47.658,1.559900731,Washington
-123.506,46.559,1.40101621,Washington
-123.505,45.823,1.279466277,Washington
-123.505,47.166,1.5779999,Washington
-123.503,47.773,1.534205332,Washington
-123.502,47.28,1.596547878,Washington
-123.501,46.73,1.421499475,Washington
-123.501,46.789,1.44093957,Washington
-123.499,45.994,1.301440069,Washington
-123.499,47.888,1.493978733,Washington
-123.498,47.395,1.589446434,Washington
-123.497,46.903,1.47779023,Washington
-123.495,48.002,1.459535161,Washington
-123.494,46.165,1.332996211,Washington
-123.494,47.509,1.573259222,Washington
-123.493,47.017,1.516335561,Washington
-123.492,48.117,1.452202612,Washington
-123.491,47.624,1.555438023,Washington
-123.49,47.131,1.55634401,Washington
-123.489,46.336,1.362693365,Washington
-123.487,47.738,1.531978625,Washington
-123.486,47.246,1.582911745,Washington
-123.485,46.754,1.419738339,Washington
-123.483,47.853,1.498459838,Washington
-123.483,46.507,1.380600929,Washington
-123.483,47.36,1.580467721,Washington
-123.482,46.868,1.455996907,Washington
-123.48,47.968,1.452695298,Washington
-123.479,47.475,1.567017755,Washington
-123.478,46.983,1.495494604,Washington
-123.478,46.678,1.400971231,Washington
-123.476,48.082,1.483897609,Washington
-123.475,45.734,1.243289579,Washington
-123.475,47.589,1.549742098,Washington
-123.474,47.097,1.534384121,Washington
-123.471,46.113,1.296605306,Washington
-123.471,47.704,1.530009877,Washington
-123.471,47.211,1.568431857,Washington
-123.468,47.818,1.503478447,Washington
-123.467,45.99,1.26994571,Washington
-123.467,47.326,1.571294809,Washington
-123.466,46.834,1.436293986,Washington
-123.466,46.284,1.328498434,Washington
-123.464,47.933,1.456213991,Washington
-123.463,47.44,1.557951291,Washington
-123.463,46.948,1.472428316,Washington
-123.46,46.455,1.350088907,Washington
-123.46,48.048,1.48143327,Washington
-123.46,47.555,1.544678506,Washington
-123.459,47.062,1.511716803,Washington
-123.456,47.669,1.525081741,Washington
-123.455,47.177,1.547320941,Washington
-123.455,46.626,1.381961065,Washington
-123.452,47.784,1.503407904,Washington
-123.451,47.291,1.561120138,Washington
-123.451,46.799,1.417365459,Washington
-123.448,47.898,1.464030458,Washington
-123.448,47.405,1.553603493,Washington
-123.447,46.914,1.452935655,Washington
-123.445,48.013,1.450678152,Washington
-123.444,47.52,1.540769879,Washington
-123.443,47.028,1.490880273,Washington
-123.443,46.232,1.296274706,Washington
-123.44,47.634,1.520492356,Washington
-123.44,47.142,1.526485555,Washington
-123.437,46.403,1.316020583,Washington
-123.437,47.749,1.501108538,Washington
-123.436,47.256,1.549284134,Washington
-123.433,45.913,1.2311588,Washington
-123.433,47.864,1.4685949,Washington
-123.432,47.371,1.545518074,Washington
-123.432,46.575,1.350420739,Washington
-123.432,46.879,1.433494292,Washington
-123.429,47.978,1.43408066,Washington
-123.428,47.485,1.534630269,Washington
-123.428,46.993,1.469676457,Washington
-123.426,46.746,1.388921204,Washington
-123.425,46.169,1.265955459,Washington
-123.425,48.093,1.4439692,Washington
-123.425,47.6,1.518081379,Washington
-123.424,47.108,1.507282017,Washington
-123.421,47.714,1.499803948,Washington
-123.421,47.222,1.535983148,Washington
-123.417,47.829,1.471500704,Washington
-123.417,47.336,1.536912066,Washington
-123.416,46.845,1.413654717,Washington
-123.414,46.352,1.286336443,Washington
-123.413,47.944,1.429281482,Washington
-123.413,47.451,1.527104278,Washington
-123.413,46.959,1.448931328,Washington
-123.409,48.058,1.463144654,Washington
-123.409,47.565,1.512078066,Washington
-123.409,46.523,1.315840387,Washington
-123.409,47.073,1.485716566,Washington
-123.405,47.68,1.495745752,Washington
-123.405,47.187,1.51913007,Washington
-123.403,46.694,1.362001797,Washington
-123.401,47.794,1.47340712,Washington
-123.401,47.302,1.528872442,Washington
-123.401,46.81,1.39705895,Washington
-123.399,45.835,1.19629635,Washington
-123.398,47.909,1.434556469,Washington
-123.397,47.416,1.52239648,Washington
-123.397,46.924,1.429923592,Washington
-123.394,48.024,1.444484953,Washington
-123.394,47.531,1.50848513,Washington
-123.393,47.038,1.465552906,Washington
-123.392,46.3,1.261385056,Washington
-123.39,46.092,1.224345021,Washington
-123.39,47.645,1.491680652,Washington
-123.39,47.153,1.500094865,Washington
-123.386,46.471,1.284029779,Washington
-123.386,47.76,1.470547556,Washington
-123.386,47.267,1.518887139,Washington
-123.382,47.874,1.438905659,Washington
-123.382,47.382,1.515665745,Washington
-123.382,46.89,1.412972891,Washington
-123.38,46.642,1.325992028,Washington
-123.378,47.989,1.418733179,Washington
-123.378,47.496,1.504969139,Washington
-123.378,47.004,1.448499621,Washington
-123.374,48.104,1.402143043,Washington
-123.374,47.61,1.4894281,Washington
-123.374,47.118,1.482578991,Washington
-123.37,47.725,1.469558024,Washington
-123.37,47.233,1.506765462,Washington
-123.366,46.855,1.395365893,Washington
-123.366,47.347,1.506245648,Washington
-123.366,47.84,1.44014937,Washington
-123.365,45.758,1.16502634,Washington
-123.363,46.419,1.255117984,Washington
-123.363,46.969,1.428797549,Washington
-123.363,47.461,1.49841352,Washington
-123.363,47.954,1.407336099,Washington
-123.359,47.084,1.464363048,Washington
-123.359,47.576,1.484636278,Washington
-123.359,48.069,1.430852839,Washington
-123.357,46.591,1.291281788,Washington
-123.356,46.014,1.187996693,Washington
-123.355,47.198,1.49334861,Washington
-123.355,47.69,1.467636061,Washington
-123.351,46.762,1.353055306,Washington
-123.351,46.821,1.379294797,Washington
-123.351,47.312,1.499483713,Washington
-123.351,47.805,1.442925261,Washington
-123.348,46.271,1.223393855,Washington
-123.347,46.935,1.410620715,Washington
-123.347,47.427,1.493527202,Washington
-123.347,47.92,1.407386778,Washington
-123.343,47.049,1.444083729,Washington
-123.343,47.541,1.479953868,Washington
-123.343,48.034,1.432636286,Washington
-123.34,46.368,1.230232073,Washington
-123.339,47.163,1.475129406,Washington
-123.339,47.656,1.462963815,Washington
-123.336,47.278,1.490937381,Washington
-123.335,47.77,1.440578437,Washington
-123.334,46.539,1.259970951,Washington
-123.332,46.9,1.394795394,Washington
-123.332,47.392,1.488469678,Washington
-123.331,47.885,1.410818355,Washington
-123.328,46.71,1.311090171,Washington
-123.328,47.015,1.427992005,Washington
-123.328,47.507,1.478153488,Washington
-123.327,48.0,1.405721984,Washington
-123.324,47.129,1.459715731,Washington
-123.324,47.621,1.461149138,Washington
-123.322,45.937,1.154442336,Washington
-123.32,47.243,1.479519168,Washington
-123.32,47.736,1.439868497,Washington
-123.317,46.866,1.378783044,Washington
-123.316,47.358,1.480924064,Washington
-123.316,47.85,1.411796802,Washington
-123.313,46.193,1.18721995,Washington
-123.313,46.98,1.410992407,Washington
-123.312,47.472,1.472258186,Washington
-123.312,47.965,1.385966872,Washington
-123.311,46.487,1.233302931,Washington
-123.309,47.094,1.444136224,Washington
-123.308,47.587,1.457313848,Washington
-123.308,48.08,1.390408225,Washington
-123.306,46.658,1.276196882,Washington
-123.305,47.209,1.469597822,Washington
-123.304,47.701,1.438572317,Washington
-123.301,46.831,1.354642789,Washington
-123.301,47.323,1.474708369,Washington
-123.3,47.816,1.413843125,Washington
-123.297,46.945,1.393331441,Washington
-123.297,47.437,1.466810612,Washington
-123.296,47.93,1.381663152,Washington
-123.293,47.06,1.425882319,Washington
-123.293,47.552,1.453571613,Washington
-123.292,48.045,1.399307143,Washington
-123.289,47.174,1.454707842,Washington
-123.289,46.435,1.207622375,Washington
-123.289,47.666,1.435065004,Washington
-123.288,45.859,1.124806137,Washington
-123.285,47.288,1.466990515,Washington
-123.285,47.781,1.412418419,Washington
-123.283,46.606,1.245476597,Washington
-123.282,46.911,1.379366261,Washington
-123.281,47.403,1.463488129,Washington
-123.281,47.896,1.384691589,Washington
-123.279,46.116,1.15107284,Washington
-123.278,47.025,1.410062084,Washington
-123.277,47.517,1.451225185,Washington
-123.277,46.778,1.312686371,Washington
-123.277,48.01,1.380300878,Washington
-123.274,47.139,1.438023268,Washington
-123.273,47.632,1.431643493,Washington
-123.27,46.372,1.184401116,Washington
-123.27,47.254,1.45675412,Washington
-123.269,47.746,1.411079292,Washington
-123.267,46.876,1.35544673,Washington
-123.266,47.368,1.456958693,Washington
-123.265,47.861,1.384410754,Washington
-123.263,46.991,1.394932772,Washington
-123.262,47.483,1.447177553,Washington
-123.261,47.976,1.352453905,Washington
-123.26,46.555,1.215557343,Washington
-123.259,47.105,1.424774996,Washington
-123.258,47.597,1.43043241,Washington
-123.257,48.09,1.316879937,Washington
-123.254,45.782,1.097651737,Washington
-123.254,47.219,1.446834392,Washington
-123.254,46.726,1.273439629,Washington
-123.254,47.712,1.411138536,Washington
-123.25,47.334,1.44906608,Washington
-123.249,47.826,1.386361959,Washington
-123.247,46.956,1.377544256,Washington
-123.246,47.448,1.440786218,Washington
-123.245,46.038,1.119527133,Washington
-123.245,47.941,1.340102909,Washington
-123.243,47.07,1.407970516,Washington
-123.242,47.562,1.426453928,Washington
-123.241,48.056,1.316071076,Washington
-123.239,47.185,1.433891854,Washington
-123.238,47.677,1.407835452,Washington
-123.237,46.503,1.18940647,Washington
-123.236,46.295,1.153052046,Washington
-123.235,47.299,1.443603974,Washington
-123.234,47.792,1.386257204,Washington
-123.232,46.921,1.354120169,Washington
-123.231,47.413,1.439237687,Washington
-123.231,46.674,1.23507645,Washington
-123.23,47.906,1.346159259,Washington
-123.228,47.036,1.392143596,Washington
-123.227,47.528,1.423940246,Washington
-123.226,48.021,1.306913926,Washington
-123.225,46.845,1.309952335,Washington
-123.224,47.15,1.418641499,Washington
-123.223,47.642,1.40490821,Washington
-123.22,45.704,1.061109316,Washington
-123.22,47.264,1.433334366,Washington
-123.218,47.757,1.384506025,Washington
-123.217,46.887,1.327854316,Washington
-123.215,47.379,1.432969519,Washington
-123.214,47.872,1.346080417,Washington
-123.212,47.001,1.377245953,Washington
-123.211,45.961,1.089513453,Washington
-123.211,47.493,1.421180975,Washington
-123.21,47.986,1.297594608,Washington
-123.209,48.668,0.963002013,Washington
-123.208,47.115,1.404725697,Washington
-123.208,46.622,1.203843371,Washington
-123.207,47.608,1.404128391,Washington
-123.206,48.101,1.236553999,Washington
-123.204,47.23,1.423070541,Washington
-123.203,47.722,1.384536493,Washington
-123.202,46.217,1.120719264,Washington
-123.202,46.794,1.273210918,Washington
-123.2,47.344,1.424879831,Washington
-123.199,47.837,1.347912137,Washington
-123.197,46.967,1.351660907,Washington
-123.196,47.459,1.416686492,Washington
-123.195,47.951,1.294514573,Washington
-123.193,47.081,1.390269952,Washington
-123.193,46.474,1.156618425,Washington
-123.192,47.573,1.401168265,Washington
-123.19,48.066,1.242565474,Washington
-123.189,47.195,1.412706693,Washington
-123.188,47.688,1.383273743,Washington
-123.187,45.627,1.023182864,Washington
-123.185,46.57,1.17489817,Washington
-123.185,47.31,1.41995791,Washington
-123.183,47.802,1.349676996,Washington
-123.182,46.932,1.323729948,Washington
-123.18,47.424,1.413915991,Washington
-123.179,47.917,1.299020778,Washington
-123.179,46.742,1.233788667,Washington
-123.178,47.046,1.373964107,Washington
-123.177,45.883,1.045659309,Washington
-123.176,47.538,1.398141047,Washington
-123.175,48.031,1.245574669,Washington
-123.174,47.161,1.398418071,Washington
-123.172,47.653,1.379887654,Washington
-123.169,47.275,1.410556163,Washington
-123.168,46.139,1.088332998,Washington
-123.168,47.768,1.347919075,Washington
-123.167,46.898,1.298509755,Washington
-123.165,47.389,1.410099258,Washington
-123.164,47.882,1.302429463,Washington
-123.162,47.012,1.348891538,Washington
-123.162,46.519,1.149315261,Washington
-123.162,48.564,0.990268403,Washington
-123.161,47.504,1.397374779,Washington
-123.159,47.997,1.248134336,Washington
-123.159,46.396,1.123598642,Washington
-123.158,47.126,1.384913624,Washington
-123.157,47.618,1.380322936,Washington
-123.156,46.69,1.197529924,Washington
-123.154,47.24,1.399806076,Washington
-123.153,45.549,0.99248962,Washington
-123.152,47.733,1.346168764,Washington
-123.15,46.861,1.26980228,Washington
-123.148,47.847,1.302584917,Washington
-123.147,46.977,1.320637932,Washington
-123.145,47.469,1.393436445,Washington
-123.144,45.805,1.007772699,Washington
-123.144,47.962,1.251644913,Washington
-123.143,47.091,1.371082136,Washington
-123.141,47.584,1.378050608,Washington
-123.139,47.206,1.391382147,Washington
-123.138,48.511,1.007578564,Washington
-123.137,47.698,1.346530155,Washington
-123.134,46.062,1.040409175,Washington
-123.134,47.32,1.397336725,Washington
-123.133,46.638,1.165311863,Washington
-123.133,47.813,1.305149264,Washington
-123.132,46.943,1.293449979,Washington
-123.13,47.435,1.391166478,Washington
-123.128,47.927,1.256793651,Washington
-123.128,48.115,1.1715633,Washington
-123.128,47.057,1.341631733,Washington
-123.127,46.809,1.234901895,Washington
-123.126,47.549,1.375201035,Washington
-123.125,46.318,1.094632728,Washington
-123.124,48.042,1.201935435,Washington
-123.123,47.171,1.378619068,Washington
-123.121,47.664,1.340460512,Washington
-123.119,45.472,0.962938912,Washington
-123.119,47.286,1.389503287,Washington
-123.117,47.778,1.304416495,Washington
-123.117,46.908,1.270533231,Washington
-123.113,47.893,1.261212159,Washington
-123.112,47.022,1.316203252,Washington
-123.111,46.586,1.140243194,Washington
-123.11,45.728,0.977253398,Washington
-123.11,47.514,1.375231917,Washington
-123.108,48.007,1.20986469,Washington
-123.108,47.137,1.357849639,Washington
-123.106,47.629,1.339667783,Washington
-123.105,48.063,1.180910497,Washington
-123.104,46.758,1.198276915,Washington
-123.104,47.251,1.37955249,Washington
-123.102,47.743,1.302666542,Washington
-123.1,45.984,1.000744957,Washington
-123.097,47.858,1.261559288,Washington
-123.097,46.988,1.291896548,Washington
-123.095,47.48,1.373790541,Washington
-123.093,47.973,1.214318318,Washington
-123.093,47.102,1.336092058,Washington
-123.091,46.241,1.046426984,Washington
-123.091,47.594,1.340452928,Washington
-123.088,47.216,1.368686682,Washington
-123.086,45.394,0.930903546,Washington
-123.086,47.709,1.302882506,Washington
-123.085,48.58,0.956809294,Washington
-123.084,47.331,1.377443578,Washington
-123.082,47.823,1.263960994,Washington
-123.082,46.953,1.264480178,Washington
-123.081,48.011,1.192827498,Washington
-123.081,46.706,1.164622865,Washington
-123.081,46.497,1.103982684,Washington
-123.077,47.938,1.21857391,Washington
-123.077,47.067,1.308869695,Washington
-123.076,45.65,0.950605199,Washington
-123.075,47.56,1.334458045,Washington
-123.075,46.877,1.231982279,Washington
-123.073,47.182,1.347561761,Washington
-123.071,47.674,1.300574498,Washington
-123.069,47.296,1.367582508,Washington
-123.067,45.907,0.96605166,Washington
-123.067,46.919,1.243697605,Washington
-123.066,47.789,1.264380516,Washington
-123.064,47.41,1.373060299,Washington
-123.062,47.033,1.284691766,Washington
-123.062,47.903,1.224297975,Washington
-123.061,48.527,0.969115526,Washington
-123.06,47.525,1.335515522,Washington
-123.059,46.654,1.132366735,Washington
-123.058,47.959,1.199048039,Washington
-123.058,47.147,1.321760651,Washington
-123.057,46.163,1.003211522,Washington
-123.056,47.639,1.298763456,Washington
-123.053,47.261,1.34631711,Washington
-123.052,45.317,0.904487823,Washington
-123.052,46.825,1.198266103,Washington
-123.051,47.754,1.262528403,Washington
-123.049,47.376,1.366166045,Washington
-123.047,46.42,1.058779401,Washington
-123.047,46.998,1.262634091,Washington
-123.047,47.869,1.225760518,Washington
-123.043,45.573,0.923841365,Washington
-123.04,47.605,1.299752691,Washington
-123.038,47.227,1.328881638,Washington
-123.038,48.475,0.987960019,Washington
-123.036,46.602,1.10864553,Washington
-123.036,47.719,1.264309994,Washington
-123.034,47.341,1.349782546,Washington
-123.033,45.829,0.937133641,Washington
-123.032,46.964,1.238487497,Washington
-123.031,47.834,1.226127534,Washington
-123.029,46.773,1.166054713,Washington
-123.029,47.456,1.343113851,Washington
-123.027,47.078,1.278896025,Washington
-123.025,47.57,1.298662142,Washington
-123.023,46.085,0.964977648,Washington
-123.023,47.192,1.31149368,Washington
-123.02,47.685,1.263681679,Washington
-123.018,47.307,1.334206348,Washington
-123.016,47.799,1.229081128,Washington
-123.014,47.421,1.353205509,Washington
-123.013,46.342,1.012803876,Washington
-123.012,47.043,1.2547849,Washington
-123.009,45.495,0.899464523,Washington
-123.008,47.158,1.288961782,Washington
-123.007,46.721,1.134793182,Washington
-123.005,47.65,1.262716125,Washington
-123.003,47.272,1.311406051,Washington
-123.0,47.765,1.226942177,Washington
-123.0,46.893,1.19707552,Washington
-122.999,45.752,0.918570432,Washington
-122.999,47.386,1.356059292,Washington
-122.997,47.009,1.235562126,Washington
-122.996,47.879,1.194075547,Washington
-122.994,47.501,1.309326873,Washington
-122.992,47.123,1.269928114,Washington
-122.99,47.615,1.267524823,Washington
-122.989,46.008,0.933013294,Washington
-122.988,47.237,1.292784447,Washington
-122.985,47.73,1.228167699,Washington
-122.984,46.67,1.105193962,Washington
-122.983,47.352,1.333621872,Washington
-122.982,47.975,1.1566666,Washington
-122.982,46.974,1.213832946,Washington
-122.98,47.844,1.193211085,Washington
-122.979,46.264,0.973957455,Washington
-122.979,47.466,1.323651741,Washington
-122.977,46.841,1.164180541,Washington
-122.976,45.418,0.869419354,Washington
-122.974,45.265,0.850919751,Washington
-122.97,47.695,1.231483375,Washington
-122.969,46.521,1.037392967,Washington
-122.968,47.317,1.305920324,Washington
-122.966,45.674,0.9137064,Washington
-122.965,47.81,1.196849731,Washington
-122.964,47.432,1.344742518,Washington
-122.962,47.054,1.227728924,Washington
-122.961,46.618,1.072741897,Washington
-122.959,47.546,1.272027331,Washington
-122.959,47.923,1.161649759,Washington
-122.956,45.93,0.906120908,Washington
-122.954,46.789,1.137248833,Washington
-122.954,47.66,1.230887061,Washington
-122.953,47.282,1.281456105,Washington
-122.952,48.095,1.109742435,Washington
-122.95,47.775,1.197085516,Washington
-122.948,46.96,1.189766175,Washington
-122.947,47.019,1.210214343,Washington
-122.946,46.187,0.93962233,Washington
-122.944,47.511,1.284298061,Washington
-122.938,47.248,1.260502234,Washington
-122.936,47.87,1.165002776,Washington
-122.935,46.443,0.990232691,Washington
-122.934,47.74,1.196301193,Washington
-122.933,47.362,1.317406997,Washington
-122.932,45.596,0.896690381,Washington
-122.932,46.737,1.10758322,Washington
-122.929,48.042,1.113558303,Washington
-122.928,47.477,1.300347224,Washington
-122.925,46.908,1.164000358,Washington
-122.924,47.591,1.246203246,Washington
-122.922,47.213,1.246134894,Washington
-122.921,48.66,0.881842497,Washington
-122.919,47.706,1.200787169,Washington
-122.918,47.328,1.28059356,Washington
-122.913,47.442,1.325791053,Washington
-122.913,47.818,1.167393803,Washington
-122.912,46.109,0.909375838,Washington
-122.909,46.685,1.074006168,Washington
-122.908,47.556,1.255604501,Washington
-122.906,47.99,1.121062475,Washington
-122.903,47.293,1.254975271,Washington
-122.902,46.857,1.13528083,Washington
-122.902,46.365,0.953798716,Washington
-122.899,45.519,0.85569519,Washington
-122.899,47.786,1.16919161,Washington
-122.897,45.893,0.8699959,Washington
-122.897,47.03,1.185752817,Washington
-122.893,47.522,1.270375085,Washington
-122.887,47.258,1.23223974,Washington
-122.886,46.633,1.030414184,Washington
-122.884,48.507,0.924956267,Washington
-122.884,47.751,1.168639037,Washington
-122.883,47.938,1.123213932,Washington
-122.883,47.373,1.311793427,Washington
-122.879,46.805,1.111709661,Washington
-122.878,47.487,1.285446515,Washington
-122.877,47.109,1.197370549,Washington
-122.875,48.11,1.084053088,Washington
-122.873,47.602,1.229770864,Washington
-122.872,46.976,1.158674546,Washington
-122.872,47.224,1.217209299,Washington
-122.868,46.288,0.922080973,Washington
-122.867,47.338,1.262999189,Washington
-122.863,45.411,0.797592806,Washington
-122.863,47.452,1.302746913,Washington
-122.862,47.075,1.180249588,Washington
-122.861,48.455,0.949682846,Washington
-122.86,47.886,1.128492799,Washington
-122.858,47.567,1.250870109,Washington
-122.857,46.544,0.980282728,Washington
-122.857,47.189,1.203641459,Washington
-122.857,46.753,1.077701997,Washington
-122.855,45.697,0.845390732,Washington
-122.85,46.924,1.134091588,Washington
-122.848,45.781,0.829268921,Washington
-122.847,47.418,1.308120104,Washington
-122.843,47.532,1.259999424,Washington
-122.842,47.154,1.186349123,Washington
-122.838,47.647,1.185490497,Washington
-122.837,47.269,1.207343319,Washington
-122.837,47.834,1.12874949,Washington
-122.834,46.21,0.893043504,Washington
-122.834,46.701,1.037235646,Washington
-122.832,47.383,1.295325378,Washington
-122.829,48.006,1.090479292,Washington
-122.827,47.498,1.265442337,Washington
-122.827,46.872,1.110531134,Washington
-122.827,47.12,1.174031902,Washington
-122.824,46.467,0.942727087,Washington
-122.823,47.612,1.206440129,Washington
-122.822,45.62,0.839457393,Washington
-122.822,47.234,1.191171284,Washington
-122.82,47.044,1.151302481,Washington
-122.815,45.299,0.76739684,Washington
-122.812,47.463,1.271502907,Washington
-122.812,46.649,0.99644837,Washington
-122.811,47.085,1.159440874,Washington
-122.807,47.577,1.232559072,Washington
-122.806,47.954,1.091127561,Washington
-122.805,48.683,0.829157969,Washington
-122.804,46.82,1.08374696,Washington
-122.802,47.692,1.15252694,Washington
-122.8,45.669,0.808239637,Washington
-122.799,48.126,1.062215192,Washington
-122.797,46.992,1.131646264,Washington
-122.797,47.428,1.277423177,Washington
-122.794,48.942,0.743139641,Washington
-122.792,47.543,1.242165198,Washington
-122.791,47.73,1.135154469,Washington
-122.79,46.389,0.911549223,Washington
-122.789,45.542,0.820619805,Washington
-122.787,47.657,1.160221011,Washington
-122.787,47.279,1.185808527,Washington
-122.785,46.039,0.821631554,Washington
-122.783,47.902,1.096915878,Washington
-122.782,46.768,1.042138641,Washington
-122.782,47.394,1.271808696,Washington
-122.779,46.646,0.979458422,Washington
-122.777,47.508,1.248292552,Washington
-122.775,46.94,1.107717319,Washington
-122.772,47.623,1.180479387,Washington
-122.772,47.245,1.167366654,Washington
-122.768,45.187,0.751007753,Washington
-122.767,47.359,1.228418549,Washington
-122.762,47.473,1.251055861,Washington
-122.76,47.85,1.095912627,Washington
-122.759,46.717,1.005639064,Washington
-122.757,47.588,1.212029654,Washington
-122.756,46.311,0.88103214,Washington
-122.753,48.022,1.04754058,Washington
-122.752,46.888,1.085223287,Washington
-122.751,47.324,1.189243834,Washington
-122.746,47.439,1.252478041,Washington
-122.745,46.568,0.93970682,Washington
-122.745,47.059,1.122956917,Washington
-122.742,47.553,1.226868105,Washington
-122.737,46.665,0.970150399,Washington
-122.737,47.668,1.136401419,Washington
-122.736,45.927,0.778170534,Washington
-122.731,47.404,1.247339566,Washington
-122.73,47.97,1.04568449,Washington
-122.729,46.836,1.043369719,Washington
-122.726,47.518,1.232679701,Washington
-122.723,46.233,0.838343407,Washington
-122.722,47.007,1.106057263,Washington
-122.721,47.633,1.154632898,Washington
-122.716,47.369,1.210602979,Washington
-122.715,47.746,1.10134092,Washington
-122.712,46.49,0.908700751,Washington
-122.711,47.484,1.233969243,Washington
-122.707,47.918,1.04881459,Washington
-122.707,46.784,1.011298925,Washington
-122.706,47.598,1.189217249,Washington
-122.706,47.22,1.136013866,Washington
-122.704,45.445,0.765681317,Washington
-122.7,48.09,1.044761872,Washington
-122.699,46.955,1.075225818,Washington
-122.696,47.449,1.233637876,Washington
-122.692,47.694,1.11225382,Washington
-122.692,48.262,0.989315379,Washington
-122.691,47.564,1.206425953,Washington
-122.688,45.815,0.748909952,Washington
-122.686,47.678,1.115651848,Washington
-122.684,46.732,0.975686559,Washington
-122.681,47.414,1.226045659,Washington
-122.678,46.412,0.875016425,Washington
-122.677,48.966,0.704514638,Washington
-122.677,46.903,1.047037371,Washington
-122.676,47.529,1.216723636,Washington
-122.672,46.185,0.805353315,Washington
-122.671,47.643,1.130447199,Washington
-122.669,47.075,1.099227871,Washington
-122.669,48.209,1.020394585,Washington
-122.667,46.669,0.943667791,Washington
-122.666,47.38,1.198228663,Washington
-122.662,46.68,0.947368615,Washington
-122.661,47.813,1.054724893,Washington
-122.661,48.382,0.945468438,Washington
-122.661,47.494,1.218551757,Washington
-122.656,45.333,0.726345088,Washington
-122.656,47.609,1.162863857,Washington
-122.654,46.852,1.009358085,Washington
-122.651,47.345,1.152503838,Washington
-122.647,47.023,1.071437885,Washington
-122.646,47.46,1.215873069,Washington
-122.645,45.488,0.750627848,Washington
-122.645,46.334,0.831235173,Washington
-122.643,48.887,0.727007656,Washington
-122.64,47.574,1.188136961,Washington
-122.64,45.703,0.721875026,Washington
-122.639,47.761,1.057200611,Washington
-122.638,48.329,0.981435096,Washington
-122.636,47.31,1.128068646,Washington
-122.633,46.591,0.909830504,Washington
-122.632,46.8,0.982895402,Washington
-122.63,47.425,1.205851532,Washington
-122.625,47.539,1.200275084,Washington
-122.624,46.971,1.039825736,Washington
-122.624,46.073,0.757075095,Washington
-122.62,47.276,1.110830334,Washington
-122.62,47.654,1.108874637,Washington
-122.62,48.55,0.80885374,Washington
-122.617,47.142,1.087461747,Washington
