Longitude,Latitude,CSR,State
-124.237,47.92,1.033790835,Washington
-124.235,48.034,1.006034145,Washington
-124.233,47.312,1.121126141,Washington
-124.232,48.149,0.981229608,Washington
-124.23,47.427,1.114615805,Washington
-124.228,47.541,1.10408618,Washington
-124.226,47.656,1.094429422,Washington
-124.223,47.77,1.06890178,Washington
-124.221,47.885,1.040193793,Washington
-124.218,48.0,1.012650481,Washington
-124.217,47.278,1.121594163,Washington
-124.216,48.114,0.987534332,Washington
-124.214,47.392,1.114419582,Washington
-124.214,48.229,0.954131412,Washington
-124.212,47.507,1.106035289,Washington
-124.21,47.621,1.097617755,Washington
-124.207,47.736,1.075118079,Washington
-124.205,47.85,1.047180265,Washington
-124.202,47.965,1.018483309,Washington
-124.201,47.243,1.121442987,Washington
-124.2,48.08,0.992357091,Washington
-124.198,47.358,1.114751514,Washington
-124.197,48.195,0.960991078,Washington
-124.196,47.472,1.107318914,Washington
-124.194,47.587,1.099704076,Washington
-124.191,47.701,1.083038611,Washington
-124.189,47.816,1.053583062,Washington
-124.186,47.93,1.024174719,Washington
-124.185,47.209,1.12024768,Washington
-124.184,48.045,0.997409914,Washington
-124.183,47.323,1.116448634,Washington
-124.181,48.16,0.967479913,Washington
-124.18,47.438,1.108450711,Washington
-124.178,47.552,1.10131431,Washington
-124.175,47.667,1.087389489,Washington
-124.173,47.781,1.059605991,Washington
-124.172,47.06,1.121718889,Washington
-124.17,47.896,1.030399516,Washington
-124.169,47.174,1.121152684,Washington
-124.168,48.011,1.003359089,Washington
-124.167,47.289,1.116815982,Washington
-124.165,48.125,0.97456746,Washington
-124.164,47.403,1.109959524,Washington
-124.162,47.518,1.102306795,Washington
-124.159,47.632,1.091735227,Washington
-124.157,47.747,1.066313546,Washington
-124.156,47.026,1.119462259,Washington
-124.154,47.861,1.03634516,Washington
-124.153,47.14,1.120380312,Washington
-124.152,47.976,1.008268665,Washington
-124.151,47.254,1.117146288,Washington
-124.149,48.091,0.981178111,Washington
-124.148,47.369,1.11030935,Washington
-124.147,48.205,0.947217565,Washington
-124.146,47.483,1.103146965,Washington
-124.143,47.598,1.093782095,Washington
-124.141,47.712,1.073092767,Washington
-124.138,47.827,1.042085938,Washington
-124.137,47.105,1.117158281,Washington
-124.136,47.941,1.012782913,Washington
-124.135,47.22,1.116807907,Washington
-124.133,48.056,0.987364097,Washington
-124.132,47.334,1.110360197,Washington
-124.131,48.171,0.95408005,Washington
-124.13,47.449,1.103640045,Washington
-124.127,47.563,1.094325321,Washington
-124.125,47.678,1.076939836,Washington
-124.122,47.792,1.047089276,Washington
-124.122,47.071,1.115266934,Washington
-124.12,47.907,1.019302965,Washington
-124.119,47.185,1.116001372,Washington
-124.117,48.022,0.994101169,Washington
-124.117,47.3,1.110860457,Washington
-124.114,48.136,0.960969806,Washington
-124.114,47.414,1.104269801,Washington
-124.111,47.529,1.094690239,Washington
-124.109,47.643,1.080582957,Washington
-124.106,47.758,1.055039929,Washington
-124.104,47.872,1.027379038,Washington
-124.103,47.151,1.112599785,Washington
-124.101,47.987,1.001102809,Washington
-124.101,47.265,1.110233753,Washington
-124.098,48.102,0.968769419,Washington
-124.098,47.38,1.103616666,Washington
-124.096,47.494,1.096401759,Washington
-124.095,46.774,1.101975649,Washington
-124.093,47.609,1.084081827,Washington
-124.093,46.888,1.104911615,Washington
-124.09,47.723,1.06364284,Washington
-124.088,47.838,1.034199092,Washington
-124.087,47.116,1.111757013,Washington
-124.085,47.952,1.00690058,Washington
-124.085,47.231,1.109240351,Washington
-124.082,48.067,0.975595608,Washington
-124.082,47.345,1.104840499,Washington
-124.08,48.182,0.939979387,Washington
-124.08,47.46,1.097254624,Washington
-124.079,46.739,1.096862201,Washington
-124.077,47.574,1.087859622,Washington
-124.074,47.689,1.069432526,Washington
-124.072,47.803,1.041021219,Washington
-124.072,47.082,1.107409337,Washington
-124.069,47.918,1.012187992,Washington
-124.069,47.196,1.109084035,Washington
-124.066,46.59,1.094045359,Washington
-124.066,47.311,1.105138059,Washington
-124.066,48.032,0.982610306,Washington
-124.064,47.425,1.09892282,Washington
-124.064,48.147,0.947187401,Washington
-124.061,46.819,1.096286931,Washington
-124.061,47.54,1.088720361,Washington
-124.058,47.654,1.071703356,Washington
-124.056,46.328,1.094717095,Washington
-124.056,47.047,1.103672816,Washington
-124.056,47.769,1.046646827,Washington
-124.053,46.442,1.090584991,Washington
-124.053,47.162,1.108065541,Washington
-124.053,47.883,1.018542859,Washington
-124.051,46.556,1.08726976,Washington
-124.051,47.276,1.104646577,Washington
-124.05,47.998,0.990164716,Washington
-124.048,47.391,1.099805513,Washington
-124.048,48.113,0.954847621,Washington
-124.045,46.784,1.087876974,Washington
-124.045,47.505,1.089949027,Washington
-124.043,47.619,1.075729866,Washington
-124.04,47.734,1.053433661,Washington
-124.038,46.408,1.081563975,Washington
-124.037,47.127,1.103947236,Washington
-124.037,47.849,1.023886409,Washington
-124.035,46.522,1.078147914,Washington
-124.035,47.242,1.104304116,Washington
-124.034,47.963,0.9970812,Washington
-124.032,47.356,1.09920355,Washington
-124.032,48.078,0.962637895,Washington
-124.03,46.75,1.078736517,Washington
-124.029,47.47,1.090582099,Washington
-124.027,46.864,1.089501199,Washington
-124.027,47.585,1.077210218,Washington
-124.024,47.699,1.058196645,Washington
-124.022,46.373,1.072201786,Washington
-124.022,47.093,1.101743172,Washington
-124.021,47.814,1.030366838,Washington
-124.019,47.207,1.102753968,Washington
-124.018,47.929,1.003552744,Washington
-124.016,47.321,1.098603822,Washington
-124.016,48.043,0.97020886,Washington
-124.013,47.436,1.091558893,Washington
-124.013,48.158,0.933480959,Washington
-124.011,46.83,1.078830385,Washington
-124.011,47.55,1.077388198,Washington
-124.009,46.225,1.054228766,Washington
-124.008,47.665,1.061459574,Washington
-124.007,46.339,1.062257834,Washington
-124.006,47.058,1.097482527,Washington
-124.005,47.78,1.037610787,Washington
-124.003,47.173,1.100290267,Washington
-124.002,47.894,1.010830266,Washington
-124.0,47.287,1.098752416,Washington
-124.0,48.009,0.977980179,Washington
-123.998,47.401,1.091562949,Washington
-123.997,48.124,0.941261326,Washington
-123.996,46.795,1.068227591,Washington
-123.995,47.516,1.080903947,Washington
-123.993,46.91,1.083194156,Washington
-123.992,47.63,1.065825606,Washington
-123.99,47.024,1.093233258,Washington
-123.989,47.745,1.044521232,Washington
-123.987,47.138,1.098436761,Washington
-123.987,47.86,1.018229928,Washington
-123.985,47.252,1.097989077,Washington
-123.984,47.974,0.986575575,Washington
-123.982,47.367,1.092989482,Washington
-123.981,48.089,0.950049879,Washington
-123.98,46.761,1.055901123,Washington
-123.979,47.481,1.083139477,Washington
-123.977,46.875,1.07111111,Washington
-123.976,47.596,1.06850534,Washington
-123.974,46.989,1.086138832,Washington
-123.973,47.71,1.051755594,Washington
-123.972,47.104,1.094917382,Washington
-123.971,47.825,1.02516696,Washington
-123.969,47.218,1.097146297,Washington
-123.968,47.94,0.99374486,Washington
-123.966,47.332,1.093716221,Washington
-123.965,48.054,0.957864141,Washington
-123.963,47.447,1.084096966,Washington
-123.962,46.841,1.058876357,Washington
-123.96,47.561,1.07063091,Washington
-123.958,47.676,1.054963915,Washington
-123.957,46.35,1.025599499,Washington
-123.956,47.069,1.090032858,Washington
-123.955,47.79,1.031681771,Washington
-123.953,45.859,0.970159445,Washington
-123.953,47.183,1.096128788,Washington
-123.952,47.905,1.001591014,Washington
-123.95,45.973,0.979890551,Washington
-123.95,47.298,1.09385465,Washington
-123.949,48.02,0.966174393,Washington
-123.947,47.412,1.085584763,Washington
-123.946,48.134,0.929344106,Washington
-123.946,46.806,1.043634691,Washington
-123.945,47.527,1.072313101,Washington
-123.943,46.92,1.066275654,Washington
-123.942,46.315,1.015889705,Washington
-123.942,47.641,1.056450887,Washington
-123.94,47.035,1.08317503,Washington
-123.939,47.756,1.035817027,Washington
-123.937,45.825,0.956646721,Washington
-123.937,47.149,1.092588952,Washington
-123.936,47.87,1.008687211,Washington
-123.935,45.939,0.966091582,Washington
-123.934,47.263,1.092014458,Washington
-123.933,47.985,0.974032698,Washington
-123.932,47.378,1.085949274,Washington
-123.93,46.772,1.030245118,Washington
-123.93,48.1,0.937499711,Washington
-123.929,46.167,0.989873789,Washington
-123.929,47.492,1.073325455,Washington
-123.927,46.886,1.053377589,Washington
-123.926,46.281,1.002083562,Washington
-123.926,47.607,1.059338457,Washington
-123.925,47.0,1.073519313,Washington
-123.923,46.395,1.004103213,Washington
-123.923,47.721,1.041144285,Washington
-123.922,45.791,0.944600715,Washington
-123.922,47.114,1.088272478,Washington
-123.92,47.836,1.016778051,Washington
-123.919,45.904,0.951726083,Washington
-123.919,47.229,1.091071297,Washington
-123.918,46.623,1.01208643,Washington
-123.917,47.95,0.981994349,Washington
-123.916,46.018,0.96207242,Washington
-123.916,47.343,1.084858657,Washington
-123.914,48.065,0.94570349,Washington
-123.913,46.132,0.974095173,Washington
-123.913,47.458,1.07359426,Washington
-123.912,46.851,1.0372929,Washington
-123.91,47.572,1.061466349,Washington
-123.908,46.36,0.993424254,Washington
-123.907,47.687,1.045839891,Washington
-123.906,47.08,1.080084201,Washington
-123.905,46.474,0.995205234,Washington
-123.904,45.87,0.940126696,Washington
-123.904,47.801,1.024157997,Washington
-123.903,47.194,1.08890154,Washington
-123.902,46.589,0.999330398,Washington
-123.901,45.984,0.948769541,Washington
-123.901,47.916,0.989764079,Washington
-123.9,47.309,1.085315451,Washington
-123.898,46.098,0.959669226,Washington
-123.898,48.031,0.953490631,Washington
-123.897,47.423,1.076405031,Washington
-123.896,46.817,1.022916263,Washington
-123.895,48.145,0.917636914,Washington
-123.894,47.538,1.064187476,Washington
-123.893,46.931,1.047660434,Washington
-123.892,46.326,0.982323011,Washington
-123.891,47.652,1.049738126,Washington
-123.89,47.045,1.068968106,Washington
-123.889,46.44,0.982995855,Washington
-123.888,45.836,0.927611852,Washington
-123.888,47.767,1.02987652,Washington
-123.887,47.16,1.084802062,Washington
-123.886,46.554,0.987540097,Washington
-123.885,45.95,0.935780614,Washington
-123.885,47.881,0.997615871,Washington
-123.884,47.274,1.084959419,Washington
-123.883,46.064,0.947179087,Washington
-123.883,46.668,0.995077071,Washington
-123.882,47.996,0.962108873,Washington
-123.881,47.389,1.077694371,Washington
-123.88,46.782,1.006015095,Washington
-123.879,48.111,0.927017353,Washington
-123.878,47.503,1.067700411,Washington
-123.878,46.897,1.03321219,Washington
-123.877,46.292,0.969024645,Washington
-123.875,47.618,1.052299728,Washington
-123.875,47.011,1.058283025,Washington
-123.874,46.406,0.972164425,Washington
-123.873,45.801,0.916237456,Washington
-123.872,47.732,1.035084579,Washington
-123.872,47.125,1.077991307,Washington
-123.871,46.52,0.976741921,Washington
-123.87,45.915,0.924091882,Washington
-123.869,47.847,1.005389792,Washington
-123.869,47.24,1.08340692,Washington
-123.868,46.634,0.983288321,Washington
-123.867,46.029,0.933281372,Washington
-123.866,47.961,0.96935623,Washington
-123.866,47.354,1.078886535,Washington
-123.865,46.748,0.992968465,Washington
-123.863,48.076,0.935382919,Washington
-123.863,47.468,1.069251485,Washington
-123.862,46.862,1.017793791,Washington
-123.861,46.257,0.956909357,Washington
-123.86,47.583,1.055347837,Washington
-123.859,46.976,1.044811227,Washington
-123.858,46.371,0.961877275,Washington
-123.857,47.698,1.039643697,Washington
-123.856,47.091,1.067665385,Washington
-123.855,45.881,0.912554034,Washington
-123.855,46.485,0.965023763,Washington
-123.854,47.812,1.014488294,Washington
-123.853,47.205,1.080408647,Washington
-123.852,45.995,0.920867381,Washington
-123.852,46.599,0.97219838,Washington
-123.851,47.927,0.977930914,Washington
-123.85,47.32,1.07909447,Washington
-123.849,46.109,0.932127043,Washington
-123.847,48.041,0.943963239,Washington
-123.847,47.434,1.069825694,Washington
-123.846,46.828,1.001290004,Washington
-123.844,47.548,1.057634973,Washington
-123.843,46.942,1.029643646,Washington
-123.843,46.337,0.952106448,Washington
-123.841,47.663,1.042329566,Washington
-123.84,47.056,1.055629258,Washington
-123.84,46.451,0.954221468,Washington
-123.839,45.846,0.901725756,Washington
-123.838,47.778,1.021536505,Washington
-123.837,47.171,1.074381769,Washington
-123.837,46.565,0.96130358,Washington
-123.836,45.96,0.909223634,Washington
-123.835,47.892,0.986070677,Washington
-123.834,47.285,1.077454946,Washington
-123.834,46.679,0.969984918,Washington
-123.833,46.074,0.918861399,Washington
-123.832,48.007,0.95182459,Washington
-123.831,47.399,1.071497275,Washington
-123.831,46.793,0.985560947,Washington
-123.83,46.188,0.930060536,Washington
-123.828,48.122,0.919573569,Washington
-123.828,47.514,1.059794417,Washington
-123.828,46.908,1.01524976,Washington
-123.827,46.302,0.940566917,Washington
-123.825,47.628,1.044075396,Washington
-123.825,47.022,1.042221204,Washington
-123.824,45.812,0.891918632,Washington
-123.824,46.416,0.943894641,Washington
-123.822,47.743,1.025972612,Washington
-123.822,47.136,1.063787192,Washington
-123.821,45.926,0.898718854,Washington
-123.821,46.53,0.949343334,Washington
-123.819,47.858,0.993433665,Washington
-123.818,46.04,0.907630598,Washington
-123.818,47.25,1.075151982,Washington
-123.818,46.645,0.958814139,Washington
-123.816,47.972,0.958341096,Washington
-123.815,47.365,1.070391573,Washington
-123.815,46.759,0.970400111,Washington
-123.813,48.087,0.930033258,Washington
-123.812,47.479,1.059702174,Washington
-123.812,46.873,0.997514314,Washington
-123.809,47.594,1.046967615,Washington
-123.809,46.382,0.933582719,Washington
-123.809,46.987,1.027404585,Washington
-123.806,47.708,1.030130182,Washington
-123.806,46.496,0.938069953,Washington
-123.806,47.102,1.054276836,Washington
-123.803,46.61,0.947582029,Washington
-123.803,47.823,1.001724859,Washington
-123.803,47.216,1.070716037,Washington
-123.802,46.006,0.896577376,Washington
-123.8,47.938,0.964627579,Washington
-123.8,47.33,1.069131562,Washington
-123.8,46.724,0.957600981,Washington
-123.799,46.119,0.905808981,Washington
-123.797,48.052,0.938569391,Washington
-123.797,47.445,1.060122397,Washington
-123.796,46.839,0.981876716,Washington
-123.795,45.93,0.886089699,Washington
-123.793,47.559,1.047570383,Washington
-123.793,46.953,1.012149818,Washington
-123.793,46.348,0.923534458,Washington
-123.79,47.674,1.031173142,Washington
-123.79,47.067,1.040588511,Washington
-123.79,46.462,0.928066766,Washington
-123.787,47.788,1.010093078,Washington
-123.787,47.181,1.061353711,Washington
-123.787,46.576,0.935840052,Washington
-123.784,46.085,0.89494643,Washington
-123.784,46.69,0.947074981,Washington
-123.784,47.296,1.067085158,Washington
-123.784,47.903,0.972691783,Washington
-123.781,46.199,0.905288688,Washington
-123.781,46.804,0.966139138,Washington
-123.781,47.41,1.061377692,Washington
-123.781,48.018,0.944350219,Washington
-123.778,46.313,0.91476888,Washington
-123.778,46.918,0.996583872,Washington
-123.778,47.525,1.048031971,Washington
-123.778,48.132,0.916472979,Washington
-123.775,46.427,0.918304631,Washington
-123.775,47.033,1.026185215,Washington
-123.775,47.639,1.033408276,Washington
-123.772,45.878,0.861427558,Washington
-123.772,46.541,0.924970627,Washington
-123.771,47.147,1.051486894,Washington
-123.771,47.754,1.013607572,Washington
-123.768,46.655,0.936201295,Washington
-123.768,47.261,1.063640414,Washington
-123.768,47.868,0.980230074,Washington
-123.767,46.049,0.881402548,Washington
-123.765,46.165,0.893606424,Washington
-123.765,46.77,0.950125013,Washington
-123.765,47.376,1.059587836,Washington
-123.765,47.983,0.948576001,Washington
-123.762,46.279,0.903546209,Washington
-123.762,46.884,0.980788094,Washington
-123.762,47.49,1.048219103,Washington
-123.762,48.098,0.931898035,Washington
-123.759,46.393,0.907801876,Washington
-123.759,46.998,1.011170776,Washington
-123.759,47.605,1.034679995,Washington
-123.756,46.507,0.914961732,Washington
-123.756,47.112,1.039030207,Washington
-123.756,47.719,1.017428037,Washington
-123.753,46.621,0.924999431,Washington
-123.753,47.227,1.056633281,Washington
-123.752,47.834,0.988133648,Washington
-123.75,46.735,0.937387807,Washington
-123.749,45.826,0.838599467,Washington
-123.749,47.341,1.055921675,Washington
-123.749,47.948,0.952999504,Washington
-123.747,46.849,0.964374975,Washington
-123.746,47.456,1.047799871,Washington
-123.746,48.063,0.942909603,Washington
-123.744,45.997,0.855467081,Washington
-123.744,46.358,0.899014339,Washington
-123.743,46.964,0.995197472,Washington
-123.743,47.57,1.035191855,Washington
-123.741,46.472,0.904705769,Washington
-123.74,47.078,1.024770439,Washington
-123.74,47.685,1.018889561,Washington
-123.739,46.168,0.878296567,Washington
-123.737,46.586,0.913377818,Washington
-123.737,47.192,1.048788655,Washington
-123.737,47.799,0.997113026,Washington
-123.734,46.701,0.926601324,Washington
-123.734,47.307,1.054471369,Washington
-123.733,47.914,0.960015491,Washington
-123.731,46.815,0.948181502,Washington
-123.731,47.421,1.047167836,Washington
-123.73,48.028,0.943437768,Washington
-123.728,46.324,0.890508056,Washington
-123.728,46.929,0.9795362,Washington
-123.727,47.535,1.035028002,Washington
-123.727,48.143,0.919556864,Washington
-123.725,46.438,0.894561684,Washington
-123.725,47.043,1.009929727,Washington
-123.724,47.65,1.019754069,Washington
-123.722,46.552,0.903282257,Washington
-123.721,45.946,0.832151479,Washington
-123.721,47.158,1.036403961,Washington
-123.721,47.765,1.000934981,Washington
-123.719,46.666,0.915946129,Washington
-123.718,47.272,1.051027124,Washington
-123.718,47.879,0.967579694,Washington
-123.716,46.117,0.852231995,Washington
-123.716,46.78,0.933337224,Washington
-123.715,47.386,1.045807418,Washington
-123.714,47.994,0.941443901,Washington
-123.712,46.895,0.964314064,Washington
-123.712,47.501,1.035935234,Washington
-123.711,48.109,0.944232398,Washington
-123.709,47.009,0.994774136,Washington
-123.708,47.615,1.020404191,Washington
-123.706,46.518,0.893482089,Washington
-123.706,47.123,1.024875333,Washington
-123.705,47.73,1.003123508,Washington
-123.703,46.632,0.904673771,Washington
-123.702,47.237,1.043722274,Washington
-123.702,47.845,0.974282228,Washington
-123.7,46.746,0.918917183,Washington
-123.699,47.352,1.042336802,Washington
-123.698,45.894,0.81262494,Washington
-123.698,47.959,0.942521995,Washington
-123.697,46.86,0.948448257,Washington
-123.696,47.466,1.034153415,Washington
-123.695,48.074,0.95808619,Washington
-123.693,46.065,0.827955048,Washington
-123.693,46.974,0.979541293,Washington
-123.693,47.581,1.01986076,Washington
-123.691,46.483,0.882155963,Washington
-123.69,47.089,1.01080094,Washington
-123.689,47.695,1.005742212,Washington
-123.688,46.597,0.894745492,Washington
-123.687,47.203,1.03437437,Washington
-123.686,47.81,0.982298649,Washington
-123.684,46.711,0.908472611,Washington
-123.684,47.317,1.039856349,Washington
-123.683,46.407,0.867970317,Washington
-123.683,47.925,0.947471635,Washington
-123.681,46.826,0.933232641,Washington
-123.68,47.432,1.032599587,Washington
-123.679,48.039,0.946186525,Washington
-123.678,46.94,0.964333823,Washington
-123.677,47.546,1.02013828,Washington
-123.676,48.154,0.922514257,Washington
-123.675,45.843,0.794201148,Washington
-123.675,47.054,0.994638349,Washington
-123.674,47.661,1.005759385,Washington
-123.672,46.563,0.883540349,Washington
-123.671,47.168,1.022409892,Washington
-123.67,46.013,0.807583705,Washington
-123.67,47.775,0.9866304,Washington
-123.669,46.677,0.898193943,Washington
-123.668,47.283,1.035517281,Washington
-123.667,47.89,0.954281868,Washington
-123.666,46.791,0.918527756,Washington
-123.665,47.397,1.031463218,Washington
-123.663,48.005,0.935912611,Washington
-123.662,46.905,0.949044938,Washington
-123.661,47.512,1.020716408,Washington
-123.66,46.355,0.847591193,Washington
-123.66,48.119,0.952381935,Washington
-123.659,47.02,0.980379733,Washington
-123.658,47.626,1.005622702,Washington
-123.656,47.134,1.009498633,Washington
-123.655,46.527,0.866695348,Washington
-123.654,47.741,0.98738714,Washington
-123.654,46.642,0.887379454,Washington
-123.652,45.791,0.778129674,Washington
-123.652,47.248,1.029042653,Washington
-123.651,47.855,0.960530592,Washington
-123.65,46.757,0.904209693,Washington
-123.649,47.363,1.027775453,Washington
-123.648,47.97,0.93282455,Washington
-123.647,45.962,0.788951298,Washington
-123.647,46.871,0.934351024,Washington
-123.646,47.477,1.019093507,Washington
-123.644,48.085,0.968467695,Washington
-123.643,46.985,0.964666826,Washington
-123.642,46.133,0.806512662,Washington
-123.642,47.592,1.006091515,Washington
-123.64,47.099,0.995309827,Washington
-123.639,47.706,0.990327768,Washington
-123.638,46.608,0.871992573,Washington
-123.637,46.304,0.82840781,Washington
-123.637,47.214,1.020214061,Washington
-123.635,47.821,0.967412642,Washington
-123.635,46.722,0.892297447,Washington
-123.633,47.328,1.024364059,Washington
-123.632,46.475,0.845725413,Washington
-123.632,47.935,0.935963562,Washington
-123.631,46.836,0.918928981,Washington
-123.63,47.443,1.016382222,Washington
-123.628,48.05,0.951403125,Washington
-123.628,46.951,0.949967189,Washington
-123.627,47.557,1.005626171,Washington
-123.625,47.065,0.981525559,Washington
-123.624,45.91,0.772480181,Washington
-123.623,47.672,0.990225023,Washington
-123.621,47.179,1.009116292,Washington
-123.62,47.786,0.972523506,Washington
-123.619,46.081,0.786750189,Washington
-123.619,46.688,0.880780569,Washington
-123.618,47.294,1.019899541,Washington
-123.616,47.901,0.941559253,Washington
-123.616,46.802,0.905486955,Washington
-123.614,47.408,1.015781624,Washington
-123.613,48.015,0.933543034,Washington
-123.612,46.916,0.935869707,Washington
-123.611,47.522,1.00533092,Washington
-123.609,48.13,0.937796044,Washington
-123.609,46.423,0.825107395,Washington
-123.609,47.03,0.966375136,Washington
-123.607,47.637,0.989808705,Washington
-123.606,47.145,0.995308624,Washington
-123.604,46.594,0.851667364,Washington
-123.604,46.653,0.864448319,Washington
-123.604,47.751,0.973319397,Washington
-123.602,47.259,1.014353901,Washington
-123.601,45.859,0.757515078,Washington
-123.6,47.866,0.947828394,Washington
-123.6,46.767,0.89163506,Washington
-123.599,47.373,1.012238607,Washington
-123.597,46.882,0.921576533,Washington
-123.597,47.981,0.925890943,Washington
-123.596,46.029,0.769099136,Washington
-123.595,47.488,1.003845873,Washington
-123.594,46.996,0.952405012,Washington
-123.593,48.095,0.960747689,Washington
-123.592,47.602,0.991154699,Washington
-123.591,46.2,0.78737031,Washington
-123.59,47.11,0.982692818,Washington
