Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-119.664,40.488,2.713414157,2.56874389,Nevada
-119.663,39.014,3.387255113,3.340341335,Nevada
-119.661,38.866,3.450315318,3.410215171,Nevada
-119.66,39.42,3.36021753,3.315544455,Nevada
-119.659,39.975,3.148387249,3.077799608,Nevada
-119.658,38.719,3.617873656,3.528480437,Nevada
-119.658,42.428,1.489557573,0.746811572,Nevada
-119.657,39.273,3.434297812,3.404868499,Nevada
-119.654,38.345,2.805568523,2.531572388,Nevada
-119.654,39.126,3.417735726,3.381249353,Nevada
-119.653,39.752,3.203268819,3.094628786,Nevada
-119.651,38.979,3.383683575,3.33499743,Nevada
-119.649,39.531,3.30437138,3.239622665,Nevada
-119.649,38.832,3.479615059,3.432434514,Nevada
-119.648,41.949,1.559894996,0.788652528,Nevada
-119.648,39.386,3.362334374,3.318089871,Nevada
-119.647,39.94,3.175006931,3.102880586,Nevada
-119.646,38.685,3.623253862,3.53053111,Nevada
-119.645,39.239,3.445004504,3.419217082,Nevada
-119.644,40.142,2.983971905,2.901902799,Nevada
-119.642,39.092,3.38139274,3.335855727,Nevada
-119.639,38.945,3.376081193,3.326025537,Nevada
-119.639,41.47,1.448711882,0.54861098,Nevada
-119.637,40.053,3.073235432,3.009730979,Nevada
-119.637,38.797,3.50418654,3.443963571,Nevada
-119.636,40.41,2.742670121,2.60025274,Nevada
-119.636,39.351,3.359129463,3.314851664,Nevada
-119.635,39.7,3.206851673,3.090692612,Nevada
-119.635,39.906,3.191332543,3.116538542,Nevada
-119.634,38.65,3.555414011,3.463839021,Nevada
-119.633,39.204,3.441913348,3.415531026,Nevada
-119.63,39.057,3.36252917,3.315228765,Nevada
-119.63,40.991,2.061579853,1.630170847,Nevada
-119.627,38.91,3.398383399,3.346400435,Nevada
-119.626,38.501,3.16786079,2.985444925,Nevada
-119.626,39.464,3.308525459,3.244575467,Nevada
-119.625,40.09,3.02101233,2.943384774,Nevada
-119.625,40.018,3.105539912,3.042860277,Nevada
-119.625,38.763,3.560190604,3.481868738,Nevada
-119.624,39.317,3.371764634,3.328765713,Nevada
-119.623,39.871,3.193325236,3.114120697,Nevada
-119.622,38.616,3.46538286,3.387152397,Nevada
-119.621,39.17,3.414938868,3.379909622,Nevada
-119.618,39.023,3.350753297,3.303624082,Nevada
-119.617,39.649,3.213832178,3.096665775,Nevada
-119.617,42.315,1.502985519,0.760641031,Nevada
-119.616,38.233,2.683990117,2.387553942,Nevada
-119.616,38.876,3.43024081,3.386366026,Nevada
-119.615,38.597,3.422270172,3.335948598,Nevada
-119.615,40.664,2.612453327,2.469511175,Nevada
-119.614,39.43,3.305239167,3.240324271,Nevada
-119.613,38.728,3.622113792,3.536874524,Nevada
-119.613,39.984,3.132955288,3.069192279,Nevada
-119.612,39.283,3.375809997,3.333734394,Nevada
-119.61,39.837,3.184851094,3.096675833,Nevada
-119.609,40.333,2.809786862,2.684900943,Nevada
-119.609,39.135,3.37750496,3.33366704,Nevada
-119.608,41.836,1.428776422,0.546382128,Nevada
-119.606,38.988,3.345404596,3.283650852,Nevada
-119.604,38.841,3.458663301,3.414700509,Nevada
-119.603,39.818,3.180111577,3.088338312,Nevada
-119.601,38.694,3.650933774,3.581059708,Nevada
-119.601,39.949,3.15509922,3.092118206,Nevada
-119.6,39.248,3.387851831,3.347825789,Nevada
-119.599,39.597,3.235114628,3.130713054,Nevada
-119.599,41.357,1.535651729,0.668672516,Nevada
-119.597,38.545,3.281696556,3.152973962,Nevada
-119.597,39.101,3.344562404,3.299831226,Nevada
-119.595,39.376,3.30617275,3.24165317,Nevada
-119.594,38.954,3.342088684,3.278470513,Nevada
-119.592,38.807,3.486111027,3.431552878,Nevada
-119.59,40.879,2.316397195,2.123465737,Nevada
-119.589,38.659,3.590321759,3.495541482,Nevada
-119.589,39.915,3.177867729,3.112744758,Nevada
-119.588,40.586,2.686270445,2.555080717,Nevada
-119.588,39.213,3.395692339,3.355333833,Nevada
-119.585,39.766,3.165802544,3.064208505,Nevada
-119.582,38.919,3.362201851,3.310536416,Nevada
-119.582,40.255,2.856715226,2.76154348,Nevada
-119.581,40.4,2.725458185,2.574433352,Nevada
-119.581,39.545,3.239539375,3.138695534,Nevada
-119.58,38.772,3.526286678,3.457517388,Nevada
-119.58,40.027,3.058253667,2.99661211,Nevada
-119.577,38.625,3.495369764,3.418691358,Nevada
-119.577,39.324,3.311361985,3.249625839,Nevada
-119.577,39.88,3.179032502,3.107900765,Nevada
-119.576,39.179,3.36602638,3.32380959,Nevada
-119.576,42.203,1.446160511,0.624480572,Nevada
-119.573,39.104,3.321600906,3.258359419,Nevada
-119.571,38.885,3.400220125,3.346919436,Nevada
-119.568,38.738,3.577670259,3.495288817,Nevada
-119.568,39.993,3.080400171,3.018921877,Nevada
-119.567,41.724,1.319516171,0.394769214,Nevada
-119.567,39.714,3.159337502,3.048351228,Nevada
-119.565,38.59,3.418374787,3.335583377,Nevada
-119.565,39.846,3.16913964,3.090876754,Nevada
-119.563,39.493,3.242247069,3.142161,Nevada
-119.559,39.273,3.322171501,3.263891082,Nevada
-119.559,41.245,1.644441076,0.849004594,Nevada
-119.559,38.85,3.424485184,3.374785304,Nevada
-119.556,38.703,3.61978821,3.534555871,Nevada
-119.555,39.958,3.100287023,3.038802234,Nevada
-119.555,39.052,3.29457536,3.22197469,Nevada
-119.554,40.177,2.891801346,2.820443983,Nevada
-119.55,40.766,2.500610693,2.374932413,Nevada
-119.549,39.662,3.156707175,3.038959564,Nevada
-119.547,38.816,3.44994826,3.400346133,Nevada
-119.545,39.442,3.23571362,3.128750246,Nevada
-119.544,38.669,3.576880574,3.48743368,Nevada
-119.543,39.924,3.137896555,3.07668409,Nevada
-119.541,39.221,3.326583044,3.271569382,Nevada
-119.539,40.762,2.509479292,2.389282168,Nevada
-119.539,40.052,2.988114695,2.905428833,Nevada
-119.537,38.928,3.32485196,3.256958566,Nevada
-119.537,39.0,3.289011246,3.21302573,Nevada
-119.536,42.091,1.352836995,0.458773241,Nevada
-119.535,38.781,3.482691375,3.42287044,Nevada
-119.532,38.634,3.494306576,3.421285071,Nevada
-119.531,39.889,3.155801852,3.094509488,Nevada
-119.531,39.611,3.169056232,3.046445415,Nevada
-119.527,41.612,1.268438091,0.333374491,Nevada
-119.527,40.1,2.919887574,2.841904274,Nevada
-119.527,39.39,3.236643336,3.129181403,Nevada
-119.526,38.894,3.35907182,3.306844881,Nevada
-119.523,39.169,3.301312325,3.23689185,Nevada
-119.523,38.747,3.521136827,3.450835237,Nevada
-119.521,38.6,3.431699931,3.356411739,Nevada
-119.521,40.0,3.016744665,2.938023024,Nevada
-119.52,38.948,3.298388493,3.22443226,Nevada
-119.519,39.855,3.149739346,3.082601136,Nevada
-119.519,41.133,1.790905631,1.142723256,Nevada
-119.517,39.779,3.134713832,3.049657325,Nevada
-119.514,38.859,3.387814874,3.331617792,Nevada
-119.513,39.559,3.175366683,3.050425992,Nevada
-119.512,38.507,3.246108013,3.111198777,Nevada
-119.511,40.684,2.600918133,2.466420869,Nevada
-119.511,38.712,3.555630442,3.476925329,Nevada
-119.509,38.375,2.969667984,2.792242275,Nevada
-119.509,38.565,3.366289423,3.270352421,Nevada
-119.509,39.338,3.23661391,3.130013108,Nevada
-119.507,39.82,3.142607137,3.069198465,Nevada
-119.506,40.353,2.734877888,2.591136454,Nevada
-119.505,39.117,3.268365973,3.188878213,Nevada
-119.502,38.825,3.408281391,3.349396106,Nevada
-119.5,40.022,2.96538964,2.883764004,Nevada
-119.499,38.678,3.521931168,3.445946864,Nevada
-119.499,39.728,3.116896919,3.022558324,Nevada
-119.498,39.933,3.077879748,3.018125445,Nevada
-119.497,38.531,3.294166971,3.189685104,Nevada
-119.496,41.978,1.288308482,0.369998624,Nevada
-119.494,38.455,3.150688068,3.001439243,Nevada
-119.491,39.286,3.245614972,3.149216891,Nevada
-119.49,38.79,3.433499824,3.373971951,Nevada
-119.488,38.643,3.477587202,3.408373177,Nevada
-119.488,39.066,3.245280799,3.139084035,Nevada
-119.487,41.499,1.315355333,0.389687495,Nevada
-119.486,39.898,3.112229997,3.052640006,Nevada
-119.481,39.676,3.111740639,3.011080797,Nevada
-119.481,38.903,3.315616925,3.244654612,Nevada
-119.479,41.02,2.037459332,1.653412274,Nevada
-119.479,40.275,2.781574729,2.646065275,Nevada
-119.478,38.756,3.450300714,3.390457316,Nevada
-119.476,38.609,3.436902533,3.363958619,Nevada
-119.474,39.864,3.127228017,3.067071549,Nevada
-119.473,39.234,3.248225474,3.157177765,Nevada
-119.471,38.263,2.846223985,2.602923921,Nevada
-119.471,40.542,2.630195208,2.468398856,Nevada
-119.47,39.014,3.242438058,3.133504972,Nevada
-119.469,38.868,3.338857029,3.269691306,Nevada
-119.468,39.613,3.113110847,3.000945192,Nevada
-119.466,38.721,3.479708043,3.414601074,Nevada
-119.464,38.574,3.37257358,3.280373984,Nevada
-119.463,39.624,3.104016186,2.993562335,Nevada
-119.463,42.345,1.048961239,0.0,Nevada
-119.462,39.829,3.127564416,3.062478984,Nevada
-119.457,38.834,3.35475429,3.283344677,Nevada
-119.456,39.183,3.239598162,3.138864918,Nevada
-119.455,41.866,1.217259959,0.284740657,Nevada
-119.454,38.687,3.471842317,3.405964715,Nevada
-119.452,38.54,3.308406802,3.21347093,Nevada
-119.452,38.962,3.248929964,3.144231302,Nevada
-119.451,40.198,2.800935667,2.665785055,Nevada
-119.45,39.795,3.115334151,3.046442119,Nevada
-119.447,41.387,1.44892306,0.570535817,Nevada
-119.445,38.799,3.382268344,3.318378514,Nevada
-119.443,38.652,3.448862831,3.380326514,Nevada
-119.441,39.535,3.113471489,2.998517494,Nevada
-119.44,38.505,3.253512835,3.134530776,Nevada
-119.44,39.908,3.04311847,2.97824307,Nevada
-119.439,40.908,2.261010846,2.061648552,Nevada
-119.438,39.131,3.219014113,3.101968259,Nevada
-119.438,39.76,3.102739901,3.028083222,Nevada
-119.434,38.91,3.270501449,3.184307069,Nevada
-119.433,38.765,3.402262423,3.333526508,Nevada
-119.432,38.151,2.820772096,2.554167201,Nevada
-119.432,40.43,2.651407832,2.487667199,Nevada
-119.431,38.618,3.420296671,3.345607759,Nevada
-119.43,39.741,3.097729112,3.020291597,Nevada
-119.428,39.873,3.071178334,3.01265042,Nevada
-119.427,38.469,3.20810841,3.067447527,Nevada
-119.423,42.233,1.072628705,0.0,Nevada
-119.421,38.73,3.424310746,3.356345858,Nevada
-119.42,39.079,3.205818684,3.077925693,Nevada
-119.419,38.583,3.376996085,3.302164881,Nevada
-119.416,39.839,3.090722821,3.032814387,Nevada
-119.416,39.91,3.011135498,2.934454219,Nevada
-119.415,41.754,1.156532732,0.224565331,Nevada
-119.414,39.458,3.112279644,3.001875455,Nevada
-119.412,39.69,3.088481245,3.00650441,Nevada
-119.412,38.843,3.303762826,3.22292055,Nevada
-119.41,38.696,3.43230515,3.363484339,Nevada
-119.408,40.705,2.5588262,2.439990387,Nevada
-119.408,41.275,1.604045499,0.82089823,Nevada
-119.407,38.549,3.316483229,3.22288819,Nevada
-119.406,39.248,3.180746755,3.05455231,Nevada
-119.404,39.804,3.099568042,3.039566707,Nevada
-119.402,40.373,2.663906394,2.503776245,Nevada
-119.402,39.027,3.199052503,3.067433958,Nevada
-119.4,38.808,3.316937662,3.236279865,Nevada
-119.4,40.796,2.406897949,2.263247818,Nevada
-119.398,38.661,3.410749823,3.336324526,Nevada
-119.396,38.514,3.260512891,3.148161151,Nevada
-119.394,38.038,2.806997659,2.527117398,Nevada
-119.394,39.638,3.073828288,2.985164215,Nevada
-119.392,39.769,3.092890062,3.02934021,Nevada
-119.388,38.774,3.329255673,3.246488008,Nevada
-119.388,39.196,3.177571118,3.052617526,Nevada
-119.387,39.38,3.104848248,2.991194451,Nevada
-119.386,38.627,3.381842056,3.3077299,Nevada
-119.384,38.976,3.203988707,3.074113126,Nevada
-119.383,42.12,1.065457597,0.0,Nevada
-119.38,39.735,3.086886622,3.019896242,Nevada
-119.377,39.586,3.072601679,2.976560202,Nevada
-119.376,38.739,3.353528298,3.266286277,Nevada
-119.375,41.641,1.16167081,0.227919352,Nevada
-119.374,38.592,3.346190556,3.254601623,Nevada
-119.372,38.387,3.052527389,2.895913309,Nevada
-119.37,39.848,3.023501742,2.952914042,Nevada
-119.37,39.965,2.871788472,2.774445407,Nevada
-119.37,39.145,3.161935839,3.036207407,Nevada
-119.368,39.7,3.081767187,3.010208297,Nevada
-119.368,41.162,1.723726053,1.088516922,Nevada
-119.367,38.924,3.21694525,3.092639829,Nevada
-119.365,38.705,3.354469764,3.264714381,Nevada
-119.362,38.558,3.296881939,3.201190705,Nevada
-119.361,40.684,2.511791454,2.386546479,Nevada
-119.36,38.482,3.215374713,3.079332471,Nevada
-119.36,39.302,3.102430467,2.987492121,Nevada
-119.359,39.534,3.065937702,2.965194819,Nevada
-119.358,39.813,3.04426907,2.980945747,Nevada
-119.356,39.666,3.068790964,2.993115271,Nevada
-119.353,40.205,2.677415272,2.496323798,Nevada
-119.353,38.67,3.342357103,3.250852251,Nevada
-119.352,39.093,3.149409208,3.025000207,Nevada
-119.351,38.523,3.254436367,3.137874488,Nevada
-119.349,38.872,3.229190744,3.107644097,Nevada
-119.347,39.779,3.056839793,2.995646006,Nevada
-119.346,38.309,3.005000141,2.825135498,Nevada
-119.343,39.887,2.928983896,2.851630631,Nevada
-119.343,42.008,1.087152547,0.0,Nevada
-119.341,38.636,3.318313438,3.223480435,Nevada
-119.341,39.482,3.063240441,2.958337858,Nevada
-119.335,41.529,1.245081722,0.313766494,Nevada
-119.335,39.744,3.060098435,2.997966092,Nevada
-119.334,39.041,3.142983864,3.013859157,Nevada
-119.334,39.225,3.106835306,2.992136624,Nevada
-119.331,38.748,3.281642794,3.181774879,Nevada
-119.331,38.82,3.244736246,3.12838646,Nevada
-119.329,38.601,3.288815295,3.183201652,Nevada
-119.328,41.05,1.954710352,1.554712831,Nevada
-119.323,39.709,3.060049084,2.99469137,Nevada
-119.321,40.571,2.444428566,2.263838254,Nevada
-119.32,38.714,3.284920939,3.183731706,Nevada
-119.319,38.231,3.01953148,2.862665185,Nevada
-119.317,38.989,3.151066149,3.026600474,Nevada
-119.314,40.093,2.679311068,2.478622188,Nevada
-119.314,38.768,3.256154459,3.142037476,Nevada
-119.312,39.82,2.966201968,2.887438953,Nevada
-119.311,39.675,3.055658849,2.984756724,Nevada
-119.31,38.548,3.244107964,3.116436105,Nevada
-119.308,38.679,3.280551711,3.173543553,Nevada
-119.307,39.147,3.105667653,2.98887515,Nevada
-119.303,41.895,1.101172144,0.0,Nevada
-119.299,38.937,3.156502738,3.029409039,Nevada
-119.299,39.64,3.047915628,2.971148342,Nevada
-119.296,38.717,3.258760654,3.142399262,Nevada
-119.296,41.416,1.448645982,0.586571185,Nevada
-119.294,39.769,2.987406935,2.90415339,Nevada
-119.293,38.154,3.019512547,2.860986763,Nevada
-119.293,38.496,3.200820251,3.052850933,Nevada
-119.291,39.548,3.04337892,2.951835642,Nevada
-119.289,40.938,2.106270929,1.816617307,Nevada
-119.287,39.606,3.043146381,2.962026087,Nevada
-119.285,39.4,3.030141095,2.904608624,Nevada
-119.282,40.459,2.46640746,2.282101619,Nevada
-119.281,38.886,3.173220856,3.041751433,Nevada
-119.278,38.665,3.242475553,3.112774,Nevada
-119.277,39.718,3.001409967,2.916464262,Nevada
-119.276,39.981,2.738953052,2.574540339,Nevada
-119.275,38.444,3.124908291,2.980481876,Nevada
-119.275,39.571,3.03465418,2.947591505,Nevada
-119.273,39.496,3.034643106,2.936370583,Nevada
-119.272,38.223,3.059833933,2.898622389,Nevada
-119.271,38.407,3.099968644,2.938851095,Nevada
-119.27,42.262,0.844082987,0.0,Nevada
-119.267,38.076,3.021304415,2.852577463,Nevada
-119.267,39.055,3.099625369,2.982292418,Nevada
-119.265,39.684,3.004565662,2.918839981,Nevada
-119.264,38.834,3.186532869,3.051460346,Nevada
-119.263,39.537,3.031233313,2.939653196,Nevada
-119.263,41.783,1.106016226,0.0,Nevada
-119.261,38.613,3.21854043,3.073727924,Nevada
-119.258,39.323,3.017069318,2.895638075,Nevada
-119.256,41.304,1.641844564,1.001607807,Nevada
-119.255,38.172,3.078357901,2.931551936,Nevada
-119.253,39.649,3.004625965,2.916613449,Nevada
-119.25,40.825,2.221130415,1.989602345,Nevada
-119.249,39.003,3.105775603,2.991431717,Nevada
-119.246,38.782,3.192092966,3.054065317,Nevada
-119.243,38.561,3.190971688,3.040527106,Nevada
-119.243,40.347,2.46750121,2.275930063,Nevada
-119.241,37.998,3.029474128,2.854567831,Nevada
-119.241,39.615,3.003716226,2.912568193,Nevada
-119.24,38.341,3.092635521,2.948036767,Nevada
-119.237,38.12,3.095940516,2.931581019,Nevada
-119.237,39.868,2.800423926,2.653968115,Nevada
-119.232,39.245,3.021068779,2.897862268,Nevada
-119.231,38.951,3.106162582,2.989228771,Nevada
-119.23,39.58,3.001043677,2.906148256,Nevada
-119.23,42.15,0.884940002,0.0,Nevada
-119.229,38.73,3.191854919,3.051031091,Nevada
-119.226,38.509,3.154520697,3.002469318,Nevada
-119.223,38.289,3.092695018,2.94671705,Nevada
-119.223,41.671,1.128615634,0.0,Nevada
-119.222,39.561,2.99592848,2.900024742,Nevada
-119.22,38.068,3.095880602,2.92346232,Nevada
-119.217,41.192,1.76981347,1.307697088,Nevada
-119.215,37.921,3.041836121,2.859077823,Nevada
-119.214,38.899,3.121927177,3.004612442,Nevada
-119.211,38.678,3.184514334,3.040853514,Nevada
-119.21,40.713,2.274725108,2.0482457,Nevada
-119.208,38.458,3.118084517,2.968514062,Nevada
-119.205,38.237,3.086353218,2.922898804,Nevada
-119.205,39.167,3.028391979,2.894594378,Nevada
-119.205,39.509,2.980109989,2.881863705,Nevada
-119.204,40.235,2.459084406,2.235236407,Nevada
-119.203,38.016,3.107720357,2.932519262,Nevada
-119.196,38.847,3.125874088,2.999016158,Nevada
-119.193,38.627,3.159633068,3.017807562,Nevada
-119.19,42.037,0.984359825,0.0,Nevada
-119.188,38.185,3.130529355,2.98385607,Nevada
-119.187,39.752,2.819269466,2.683262888,Nevada
-119.184,41.558,1.226613755,0.28997476,Nevada
-119.183,39.421,2.942314662,2.837859065,Nevada
-119.181,39.016,3.067902874,2.952859628,Nevada
-119.179,39.09,3.0400441,2.920713991,Nevada
-119.179,38.795,3.141776345,3.015458899,Nevada
-119.177,41.079,1.914667246,1.56205222,Nevada
-119.176,38.575,3.1393371,3.00026002,Nevada
-119.173,38.354,3.103108861,2.956832744,Nevada
-119.171,38.133,3.167910317,3.01359717,Nevada
-119.171,40.601,2.233975985,1.914031521,Nevada
-119.171,38.427,3.104412691,2.952363225,Nevada
-119.166,40.122,2.460426104,2.229779541,Nevada
-119.164,38.964,3.072569723,2.955937875,Nevada
-119.161,38.744,3.131387583,2.999885529,Nevada
-119.16,39.674,2.841397539,2.715525602,Nevada
-119.158,38.523,3.118376618,2.972898373,Nevada
-119.156,38.302,3.125088996,2.981153951,Nevada
-119.156,39.343,2.923581934,2.80018513,Nevada
-119.155,38.083,3.183236305,3.03253273,Nevada
-119.15,41.925,1.103979924,0.0,Nevada
-119.146,38.913,3.079999555,2.961084617,Nevada
-119.144,41.446,1.391715193,0.492348507,Nevada
-119.144,38.692,3.133412972,2.99661926,Nevada
-119.143,38.049,3.191818358,3.03567291,Nevada
-119.141,38.471,3.104130512,2.952836773,Nevada
-119.138,40.967,2.002540759,1.653254065,Nevada
-119.134,39.596,2.846922604,2.719207595,Nevada
-119.133,40.488,2.235782946,1.899791187,Nevada
-119.131,38.014,3.202262005,3.043730254,Nevada
-119.13,39.265,2.930782738,2.803750135,Nevada
-119.129,38.861,3.083030668,2.961546589,Nevada
-119.127,40.01,2.50456139,2.29747732,Nevada
-119.126,38.64,3.120408675,2.985728392,Nevada
-119.12,37.98,3.21183944,3.054472346,Nevada
-119.118,38.272,3.125449598,2.973015817,Nevada
-119.116,42.291,0.800970356,0.0,Nevada
-119.111,38.809,3.099117357,2.976405986,Nevada
-119.11,38.092,3.20965278,3.056522802,Nevada
-119.11,41.812,1.162657828,0.22343366,Nevada
-119.109,38.588,3.113781183,2.974954366,Nevada
-119.107,39.519,2.84253008,2.704422648,Nevada
-119.105,41.333,1.585789401,0.853178295,Nevada
-119.104,38.147,3.194619522,3.028963568,Nevada
-119.103,39.187,2.954535504,2.839645302,Nevada
-119.101,37.926,3.227941479,3.071844461,Nevada
-119.099,40.855,2.049447086,1.717125942,Nevada
-119.098,38.058,3.215375446,3.058162089,Nevada
-119.096,38.978,3.043473866,2.925050129,Nevada
-119.094,40.376,2.268840727,1.98352213,Nevada
-119.094,38.757,3.098238841,2.970865682,Nevada
-119.092,38.194,3.159254269,2.997191304,Nevada
-119.091,38.536,3.095410844,2.948843794,Nevada
-119.088,39.898,2.553530223,2.345858237,Nevada
-119.087,38.023,3.226111964,3.072456334,Nevada
-119.086,38.095,3.221527852,3.068109566,Nevada
-119.084,37.874,3.23335275,3.072435364,Nevada
-119.083,39.419,2.835998378,2.677492209,Nevada
-119.079,38.926,3.04903978,2.927743549,Nevada
-119.077,39.11,2.984150592,2.865502015,Nevada
-119.076,38.705,3.100601628,2.969529726,Nevada
-119.076,42.179,0.902888528,0.0,Nevada
-119.075,37.989,3.239446077,3.092683696,Nevada
-119.074,38.485,3.095775166,2.945683463,Nevada
-119.071,41.7,1.213850154,0.270826069,Nevada
-119.07,38.448,3.089814527,2.923922593,Nevada
-119.069,38.043,3.230445238,3.075260639,Nevada
-119.067,37.822,3.252713612,3.097876262,Nevada
-119.066,41.221,1.745943927,1.28792097,Nevada
-119.064,37.954,3.251699023,3.111609402,Nevada
-119.061,38.874,3.056771919,2.933540848,Nevada
-119.06,40.742,2.045282028,1.64134527,Nevada
-119.059,38.653,3.095022553,2.95899044,Nevada
-119.055,40.264,2.325144038,2.087993389,Nevada
-119.051,39.032,3.011140905,2.891162383,Nevada
-119.05,39.785,2.579863831,2.359356051,Nevada
-119.045,39.307,2.84489415,2.680376728,Nevada
-119.044,38.37,3.099695701,2.928322852,Nevada
-119.044,38.822,3.067699598,2.943144607,Nevada
-119.041,38.602,3.093495319,2.953377308,Nevada
-119.037,38.16,3.207640133,3.033830885,Nevada
-119.037,42.066,1.051964837,0.0,Nevada
-119.032,41.587,1.26306765,0.3258378,Nevada
-119.031,37.998,3.26164653,3.121926582,Nevada
-119.026,41.108,1.857255126,1.482532035,Nevada
-119.026,38.771,3.073385968,2.946182976,Nevada
-119.025,38.954,3.024360911,2.891495192,Nevada
-119.024,38.55,3.089758424,2.944704154,Nevada
-119.021,40.63,2.06013124,1.628875405,Nevada
-119.02,38.108,3.23386226,3.066636015,Nevada
-119.018,38.292,3.127829964,2.948741284,Nevada
-119.018,37.816,3.300487051,3.174248641,Nevada
-119.017,37.888,3.277955627,3.140251367,Nevada
-119.017,40.151,2.356182162,2.132219705,Nevada
-119.012,39.673,2.612189817,2.377266091,Nevada
-119.009,38.719,3.081639309,2.952061711,Nevada
-119.007,38.498,3.09168447,2.944119946,Nevada
-119.006,37.781,3.331071602,3.217047195,Nevada
-119.002,38.057,3.251179637,3.094927279,Nevada
-119.002,39.208,2.872695219,2.723974403,Nevada
-119.002,42.433,0.757899352,0.0,Nevada
-118.998,38.876,3.043295082,2.919078674,Nevada
-118.997,41.954,1.219101809,0.288676236,Nevada
-118.992,38.214,3.179333784,2.995562331,Nevada
-118.992,41.475,1.351341882,0.428195589,Nevada
-118.991,38.667,3.088280005,2.954374062,Nevada
-118.987,40.996,1.875300309,1.46388877,Nevada
-118.985,38.005,3.290682838,3.156700545,Nevada
-118.983,40.517,2.136005757,1.799038537,Nevada
-118.978,40.039,2.372887316,2.140603686,Nevada
-118.975,39.13,2.918034206,2.790144053,Nevada
-118.974,38.615,3.092900695,2.955503715,Nevada
-118.973,37.825,3.332135899,3.218711595,Nevada
-118.973,39.561,2.648593432,2.415191189,Nevada
-118.969,38.468,3.089102347,2.925815161,Nevada
-118.968,37.953,3.308196154,3.188311654,Nevada
-118.962,37.79,3.374318699,3.263435635,Nevada
-118.962,42.32,0.954391434,0.0,Nevada
-118.959,38.784,3.068251424,2.941282244,Nevada
-118.958,41.841,1.350145459,0.43443,Nevada
-118.957,38.563,3.087948531,2.946212426,Nevada
-118.953,38.122,3.241802678,3.066460708,Nevada
-118.953,41.362,1.440287336,0.554423526,Nevada
-118.951,37.901,3.314815391,3.197223405,Nevada
-118.951,37.756,3.42789134,3.336021977,Nevada
-118.949,39.052,2.964500188,2.849655915,Nevada
-118.949,40.884,1.866786254,1.402328591,Nevada
-118.944,40.405,2.235753207,2.005878437,Nevada
-118.943,38.39,3.100744144,2.930541453,Nevada
-118.941,38.732,3.07280367,2.94557668,Nevada
-118.94,39.927,2.379027286,2.124471613,Nevada
-118.939,37.721,3.473528696,3.388106193,Nevada
-118.939,38.511,3.089826198,2.944470165,Nevada
-118.935,38.07,3.274093632,3.117954659,Nevada
-118.935,39.448,2.670578019,2.426552537,Nevada
-118.933,37.849,3.338284977,3.224066956,Nevada
-118.929,37.834,3.355644181,3.242710035,Nevada
-118.926,38.901,3.028576981,2.90438075,Nevada
-118.924,38.68,3.092092032,2.961959081,Nevada
-118.923,42.208,1.095711862,0.20732385,Nevada
-118.922,38.46,3.094349871,2.931733151,Nevada
-118.919,41.729,1.396442951,0.486309127,Nevada
-118.918,38.018,3.314716254,3.184764318,Nevada
-118.918,37.799,3.397525508,3.30523445,Nevada
-118.917,38.312,3.130854472,2.952909264,Nevada
-118.914,41.25,1.56514123,0.775229697,Nevada
-118.91,40.771,1.855020164,1.303281142,Nevada
-118.909,38.849,3.045073024,2.920429842,Nevada
-118.907,38.628,3.096211415,2.963577145,Nevada
-118.906,37.765,3.446348942,3.358170325,Nevada
-118.906,40.293,2.254901657,2.033911308,Nevada
-118.905,38.408,3.105229527,2.952433655,Nevada
-118.903,38.187,3.22169289,3.038556935,Nevada
-118.902,39.814,2.380661202,2.09132765,Nevada
-118.901,37.966,3.334438034,3.211668431,Nevada
-118.897,39.336,2.708987338,2.464806019,Nevada
-118.895,37.73,3.507163493,3.418456518,Nevada
-118.893,39.018,2.967677301,2.850934318,Nevada
-118.891,38.797,3.072176068,2.949315913,Nevada
-118.889,38.577,3.108449086,2.972903816,Nevada
-118.888,38.356,3.113478051,2.940298574,Nevada
-118.886,38.135,3.261003604,3.099349749,Nevada
-118.884,37.914,3.342318542,3.220546891,Nevada
-118.883,37.695,3.57169092,3.468257991,Nevada
-118.883,42.095,1.230151567,0.322387007,Nevada
-118.879,41.616,1.380895271,0.457299376,Nevada
-118.876,38.966,3.000081331,2.875441068,Nevada
-118.875,41.137,1.644839627,0.963375311,Nevada
-118.874,38.745,3.085165928,2.962450819,Nevada
-118.874,39.15,2.853671746,2.691653219,Nevada
-118.873,37.808,3.406518626,3.312208886,Nevada
-118.872,37.661,3.610212088,3.49850518,Nevada
-118.872,38.525,3.1059998,2.965407382,Nevada
-118.871,40.659,1.979788216,1.564846876,Nevada
-118.87,38.304,3.146835015,2.981684337,Nevada
-118.869,38.083,3.310591185,3.172162034,Nevada
-118.867,37.863,3.353566693,3.234334113,Nevada
-118.867,40.18,2.204857155,1.906107313,Nevada
-118.864,39.702,2.419404759,2.127949241,Nevada
-118.862,37.773,3.453510219,3.36537304,Nevada
-118.86,39.224,2.78255254,2.571670457,Nevada
-118.858,38.914,3.023486798,2.901393952,Nevada
-118.857,38.694,3.110170497,2.989588213,Nevada
-118.855,38.473,3.110897721,2.965513548,Nevada
-118.853,38.252,3.18167786,3.00916822,Nevada
-118.851,38.031,3.353709238,3.225667575,Nevada
-118.85,37.739,3.491888001,3.404941659,Nevada
