Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.507,40.854,2.978163314,2.946223614,California
-123.507,38.798,3.09281742,3.121497783,California
-123.506,40.368,3.110754045,3.103665447,California
-123.505,39.882,3.236209649,3.28129568,California
-123.504,39.397,3.138270539,3.150852757,California
-123.504,40.967,2.919556008,2.886458153,California
-123.503,38.911,3.056873747,3.060477373,California
-123.503,41.993,2.445029417,2.447886728,California
-123.503,40.481,3.048721151,3.032064553,California
-123.502,39.995,3.225546809,3.265214638,California
-123.501,39.51,3.188289234,3.225336165,California
-123.501,41.079,2.851267144,2.820746705,California
-123.5,39.024,3.036030469,3.032797628,California
-123.5,40.594,3.023374843,3.001391556,California
-123.499,40.108,3.212517035,3.247404017,California
-123.498,39.622,3.236079694,3.27839224,California
-123.498,42.163,2.40240075,2.412782698,California
-123.497,41.192,2.782256966,2.744962793,California
-123.497,39.079,3.034674036,3.02913538,California
-123.496,40.707,3.00481891,2.974291442,California
-123.496,41.434,2.646106346,2.630944692,California
-123.495,40.221,3.204193269,3.234328208,California
-123.495,39.735,3.274462865,3.32474249,California
-123.494,41.305,2.712192687,2.684079998,California
-123.493,40.819,2.97956803,2.9468438,California
-123.493,38.764,3.082925029,3.111729044,California
-123.492,39.248,3.064649441,3.055652869,California
-123.492,40.334,3.127814117,3.127549036,California
-123.491,39.848,3.236425103,3.281581918,California
-123.491,41.603,2.573541186,2.550032951,California
-123.491,39.363,3.124747101,3.128949237,California
-123.49,40.932,2.930684805,2.896544986,California
-123.49,38.877,3.065153924,3.069498774,California
-123.489,40.447,3.052313341,3.036896068,California
-123.488,39.961,3.225879293,3.266555393,California
-123.487,39.475,3.179035962,3.21685604,California
-123.486,38.99,3.036725751,3.033063952,California
-123.486,41.045,2.860678147,2.828746028,California
-123.486,41.773,2.501714485,2.492088823,California
-123.486,40.56,3.016233988,2.992949585,California
-123.485,40.074,3.217653986,3.253653369,California
-123.484,39.588,3.22595579,3.265346537,California
-123.483,41.158,2.798583134,2.758329832,California
-123.482,40.672,2.995442667,2.962674184,California
-123.481,40.187,3.212288834,3.244751487,California
-123.481,41.942,2.448656975,2.448323001,California
-123.481,39.701,3.263715161,3.311571031,California
-123.48,41.271,2.721913102,2.69121174,California
-123.479,38.73,3.067866374,3.096766918,California
-123.479,40.785,2.97769369,2.94375782,California
-123.478,40.3,3.149529846,3.173949481,California
-123.478,42.185,2.385744734,2.400315297,California
-123.477,39.814,3.23991139,3.285606794,California
-123.477,39.329,3.111497123,3.108947524,California
-123.476,38.843,3.071268769,3.076474483,California
-123.476,40.898,2.93562831,2.901508678,California
-123.475,41.382,2.660870139,2.642015834,California
-123.475,40.413,3.061587194,3.047238794,California
-123.474,39.927,3.223382326,3.263856529,California
-123.473,39.441,3.171369744,3.203114719,California
-123.473,38.956,3.036827485,3.033037858,California
-123.472,41.011,2.873063439,2.840683688,California
-123.472,39.197,3.051431269,3.041571497,California
-123.472,40.525,3.013676133,2.990616134,California
-123.471,40.04,3.221681201,3.258827611,California
-123.47,39.554,3.218091327,3.254919715,California
-123.47,41.552,2.583448101,2.555342316,California
-123.47,42.44,2.338869158,2.359454517,California
-123.469,41.124,2.810084195,2.77261546,California
-123.468,40.638,2.98616253,2.953228377,California
-123.468,40.153,3.217090685,3.251369316,California
-123.467,39.667,3.253919914,3.298523792,California
-123.466,41.237,2.735768896,2.701287414,California
-123.465,41.721,2.511141599,2.497654624,California
-123.465,40.751,2.966805234,2.932490757,California
-123.464,40.266,3.170675558,3.202690998,California
-123.464,39.78,3.243979308,3.289420304,California
-123.463,39.294,3.101628707,3.093988116,California
-123.462,38.809,3.078354641,3.103722389,California
-123.461,40.864,2.936578817,2.901972316,California
-123.461,40.378,3.075083714,3.063255898,California
-123.46,39.893,3.219702371,3.25920119,California
-123.46,41.891,2.453069972,2.449632092,California
-123.46,39.407,3.164929723,3.192945692,California
-123.459,38.922,3.038672373,3.035190381,California
-123.458,40.977,2.881106778,2.848662197,California
-123.457,40.491,3.015328367,2.994307008,California
-123.457,40.006,3.222602151,3.260265159,California
-123.456,39.52,3.210098842,3.24492085,California
-123.455,41.09,2.82064075,2.78703721,California
-123.454,40.604,2.980814194,2.948726695,California
-123.454,41.331,2.675882086,2.652337398,California
-123.454,40.119,3.222113723,3.25794775,California
-123.453,39.633,3.244361306,3.286780565,California
-123.451,41.203,2.747537149,2.711066207,California
-123.451,39.146,3.041751755,3.031864132,California
-123.451,40.717,2.960213093,2.925854904,California
-123.45,40.231,3.19352323,3.223601639,California
-123.45,39.746,3.242709658,3.287679763,California
-123.449,38.775,3.084192288,3.110390285,California
-123.448,41.501,2.600593344,2.566500843,California
-123.447,40.83,2.936418434,2.901645956,California
-123.447,40.344,3.095882415,3.088040713,California
-123.446,39.859,3.214890845,3.254258652,California
-123.446,39.373,3.157054567,3.176938554,California
-123.445,38.888,3.04330439,3.040793342,California
-123.445,42.108,2.387098365,2.397622025,California
-123.444,40.943,2.888734104,2.855852525,California
-123.443,40.457,3.017790497,2.999144872,California
-123.443,41.67,2.519774577,2.501805851,California
-123.443,39.972,3.221217622,3.258930346,California
-123.442,39.486,3.205348517,3.237945872,California
-123.441,41.056,2.830359632,2.799591947,California
-123.44,40.57,2.975130914,2.943815283,California
-123.44,40.084,3.225074504,3.262143368,California
-123.439,39.599,3.2354789,3.27528216,California
-123.438,41.84,2.458373672,2.451755756,California
-123.438,42.363,2.331512537,2.35019594,California
-123.437,41.169,2.760005496,2.722054127,California
-123.437,40.683,2.9534353,2.918757885,California
-123.436,40.197,3.208826108,3.240642714,California
-123.436,39.712,3.237978954,3.281928815,California
-123.435,38.741,3.087624276,3.114698777,California
-123.433,40.796,2.933995046,2.899418378,California
-123.433,40.31,3.119545807,3.117542742,California
-123.432,39.825,3.214477082,3.253861523,California
-123.432,41.28,2.692023674,2.664186162,California
-123.432,39.339,3.143113841,3.1521832,California
-123.432,38.854,3.048405208,3.047492654,California
-123.43,39.095,3.036598498,3.026853007,California
-123.43,40.909,2.897683027,2.864754445,California
-123.429,40.423,3.02550493,3.007571878,California
-123.429,39.937,3.216909427,3.254060358,California
-123.429,39.452,3.200495625,3.231209418,California
-123.428,38.966,3.027523452,3.020425444,California
-123.427,41.449,2.610109274,2.575186942,California
-123.426,41.022,2.84123107,2.809826485,California
-123.426,40.536,2.97276465,2.942680631,California
-123.426,40.05,3.22295762,3.259670361,California
-123.425,39.565,3.229538674,3.266806485,California
-123.423,41.135,2.773548431,2.734312332,California
-123.423,40.649,2.946066737,2.911325562,California
-123.422,40.163,3.21971892,3.254031061,California
-123.422,41.619,2.531627413,2.508928686,California
-123.422,39.678,3.232919814,3.274964233,California
-123.421,38.707,3.086459453,3.114199569,California
-123.419,40.762,2.925355577,2.891112934,California
-123.419,40.276,3.14384955,3.153512377,California
-123.418,39.79,3.21488577,3.254400669,California
-123.418,39.305,3.134530798,3.138758227,California
-123.418,38.82,3.054265799,3.055581137,California
-123.417,41.789,2.466259725,2.456350439,California
-123.416,40.875,2.898171619,2.864859656,California
-123.415,40.389,3.038253488,3.023082243,California
-123.415,39.903,3.209723919,3.246700416,California
-123.415,39.418,3.196817375,3.226900884,California
-123.414,38.932,3.029791473,3.022898477,California
-123.413,42.032,2.39434673,2.399397701,California
-123.412,40.988,2.850199673,2.818080567,California
-123.412,40.502,2.976781214,2.947745585,California
-123.412,40.016,3.220206679,3.25652403,California
-123.411,39.531,3.224946628,3.259766121,California
-123.411,41.229,2.709999749,2.678659183,California
-123.41,39.043,3.031003294,3.020838219,California
-123.409,41.101,2.790632685,2.749553416,California
-123.409,40.615,2.941040917,2.907897359,California
-123.408,40.129,3.224257678,3.260506674,California
-123.408,39.643,3.227857631,3.267682388,California
-123.407,38.673,3.071278631,3.09984454,California
-123.406,41.398,2.624432767,2.610632018,California
-123.405,40.728,2.91801973,2.884346833,California
-123.405,40.242,3.165122264,3.19763382,California
-123.405,39.213,3.084144626,3.073768218,California
-123.405,39.756,3.213114271,3.252463236,California
-123.405,42.286,2.324799547,2.340996813,California
-123.404,39.271,3.120523235,3.117602319,California
-123.404,38.785,3.064155881,3.067007015,California
-123.402,40.841,2.897621634,2.864114277,California
-123.401,40.355,3.052769842,3.040153446,California
-123.401,39.869,3.202823138,3.238410939,California
-123.401,41.568,2.541993225,2.515010802,California
-123.401,39.384,3.190516447,3.220474733,California
-123.401,38.898,3.033734389,3.026913164,California
-123.398,40.953,2.853971796,2.821048872,California
-123.398,40.468,2.978868441,2.951142138,California
-123.398,39.982,3.219455851,3.255780301,California
-123.398,39.497,3.222596348,3.255279483,California
-123.395,41.737,2.472611563,2.45869478,California
-123.395,41.066,2.803300493,2.760610913,California
-123.395,40.581,2.935589374,2.90400574,California
-123.394,40.095,3.224533037,3.261463913,California
-123.394,39.609,3.223897028,3.261503075,California
-123.391,40.693,2.913811081,2.880511084,California
-123.391,40.208,3.188878186,3.220159044,California
-123.391,39.722,3.210286363,3.248956143,California
-123.391,39.237,3.104213438,3.095557537,California
-123.39,38.751,3.070928885,3.074713356,California
-123.39,41.178,2.730925914,2.695145771,California
-123.389,38.992,3.029827054,3.019053487,California
-123.388,40.806,2.897273701,2.86371119,California
-123.387,40.321,3.074575269,3.064321524,California
-123.387,39.835,3.196887246,3.232391245,California
-123.387,39.35,3.174686594,3.200083057,California
-123.387,38.864,3.034479347,3.02809125,California
-123.385,41.347,2.635590186,2.617441871,California
-123.384,40.919,2.861482648,2.827600449,California
-123.384,39.162,3.066568695,3.055465866,California
-123.384,40.434,2.985760058,2.959326787,California
-123.384,39.948,3.213489235,3.24923952,California
-123.384,39.462,3.21716463,3.247101298,California
-123.381,41.955,2.401104947,2.400383961,California
-123.381,41.032,2.812375494,2.77211817,California
-123.381,40.546,2.932957995,2.902644885,California
-123.38,40.061,3.218413573,3.254357593,California
-123.38,39.575,3.221945102,3.257369737,California
-123.379,41.517,2.55426211,2.522518715,California
-123.377,40.659,2.907617203,2.874596793,California
-123.377,40.174,3.202098053,3.233068943,California
-123.377,39.688,3.206390242,3.243764859,California
-123.377,39.203,3.092164592,3.081299831,California
-123.377,38.717,3.077315817,3.102205293,California
-123.374,41.686,2.48186498,2.464062423,California
-123.374,40.772,2.890811959,2.856985597,California
-123.373,40.287,3.097554298,3.091303203,California
-123.373,39.801,3.192465317,3.228689748,California
-123.373,39.315,3.163451591,3.182698713,California
-123.373,38.83,3.037608905,3.03191862,California
-123.373,42.209,2.318954657,2.331874776,California
-123.37,40.885,2.861176463,2.827231445,California
-123.37,40.399,3.001550208,2.977748838,California
-123.37,39.914,3.203450391,3.237164762,California
-123.37,39.428,3.211647718,3.239339969,California
-123.369,41.126,2.748939672,2.709324137,California
-123.369,38.941,3.028182968,3.017385948,California
-123.367,39.541,3.220575504,3.253868806,California
-123.367,40.027,3.212222028,3.248019737,California
-123.367,40.512,2.935938201,2.906208854,California
-123.367,40.998,2.819116705,2.781418869,California
-123.363,39.11,3.058358302,3.04589091,California
-123.363,41.296,2.65020633,2.628288714,California
-123.363,38.683,3.079274295,3.105173515,California
-123.363,39.169,3.080902658,3.06983523,California
-123.363,39.654,3.201059512,3.236653831,California
-123.363,40.14,3.206803807,3.2396675,California
-123.363,40.625,2.901395574,2.869727951,California
-123.36,38.796,3.044478321,3.040586367,California
-123.36,39.281,3.150293971,3.160820581,California
-123.36,39.767,3.186091842,3.223273964,California
-123.36,40.252,3.122033068,3.122575057,California
-123.359,40.738,2.883806776,2.849788449,California
-123.358,41.465,2.566312273,2.529398349,California
-123.356,39.394,3.209333469,3.235279321,California
-123.356,39.88,3.19004305,3.224377612,California
-123.356,40.365,3.013410576,2.996452245,California
-123.356,40.851,2.861157758,2.826821687,California
-123.353,41.635,2.491605215,2.469546711,California
-123.353,39.507,3.220765953,3.251842566,California
-123.353,39.993,3.211388409,3.247083115,California
-123.353,40.478,2.938003029,2.909240643,California
-123.352,40.964,2.822810055,2.785737086,California
-123.349,38.649,3.076134606,3.103488093,California
-123.349,39.62,3.198561431,3.232895723,California
-123.349,40.105,3.20811672,3.241896258,California
-123.349,41.878,2.407733286,2.402678394,California
-123.349,40.591,2.89994356,2.868958235,California
-123.348,38.89,3.030914518,3.020004439,California
-123.347,41.075,2.764567247,2.722832143,California
-123.346,38.762,3.050592064,3.04946198,California
-123.346,39.247,3.136842575,3.139539355,California
-123.346,39.733,3.181931224,3.219558996,California
-123.346,40.218,3.142586215,3.154009962,California
-123.345,40.704,2.879566028,2.845662491,California
-123.343,39.059,3.052151178,3.038085588,California
-123.343,38.875,3.031253838,3.020865132,California
-123.342,39.36,3.202360564,3.226783795,California
-123.342,39.846,3.178920193,3.215430788,California
-123.342,40.331,3.028414721,3.013656105,California
-123.342,41.245,2.665426532,2.622679603,California
-123.342,40.817,2.86045593,2.825983911,California
-123.341,42.132,2.318361501,2.327013393,California
-123.339,39.473,3.220120363,3.248737714,California
-123.339,39.958,3.204474784,3.238465367,California
-123.339,40.444,2.944262965,2.916314399,California
-123.338,40.93,2.826842909,2.791006115,California
-123.337,41.414,2.582058682,2.539794796,California
-123.336,38.615,3.070748865,3.098814057,California
-123.335,39.586,3.195408846,3.229075626,California
-123.335,40.071,3.205655791,3.239422596,California
-123.335,40.557,2.897153102,2.867144683,California
-123.335,41.043,2.774270652,2.731345572,California
-123.333,42.387,2.271765082,2.287195912,California
-123.332,38.728,3.058164423,3.05915711,California
-123.332,39.213,3.121714647,3.118059702,California
-123.332,39.699,3.175071315,3.208284736,California
-123.332,40.184,3.153023681,3.171046704,California
-123.331,40.67,2.873869135,2.839865258,California
-123.331,41.584,2.500123374,2.47443171,California
-123.329,38.841,3.031788642,3.022705433,California
-123.329,39.326,3.192774713,3.218840759,California
-123.328,39.811,3.170061048,3.201186681,California
-123.328,40.297,3.044711692,3.032101039,California
-123.328,40.783,2.85672696,2.82265673,California
-123.325,39.439,3.221374021,3.248071207,California
-123.325,39.924,3.189095881,3.222901639,California
-123.325,40.41,2.955950372,2.929610865,California
-123.324,40.896,2.831224045,2.796803883,California
-123.322,39.008,3.050702129,3.034985993,California
-123.322,38.581,3.057364418,3.067228024,California
-123.322,39.552,3.196936248,3.228364172,California
-123.321,40.037,3.199312386,3.232234767,California
-123.321,40.523,2.897786935,2.86878085,California
-123.321,41.193,2.683954878,2.637364866,California
-123.321,41.009,2.784376783,2.740798894,California
-123.319,38.694,3.064892743,3.067801633,California
-123.318,39.179,3.113456464,3.107031211,California
-123.318,39.664,3.166389788,3.19872946,California
-123.318,40.15,3.158170202,3.180193524,California
-123.317,40.636,2.868573486,2.835676213,California
-123.317,41.801,2.415482524,2.405910672,California
-123.315,41.363,2.59572832,2.547892691,California
-123.315,38.806,3.038895772,3.030548396,California
-123.315,39.292,3.18156589,3.209845705,California
-123.315,39.777,3.163146831,3.190782015,California
-123.314,40.263,3.062003072,3.05107135,California
-123.314,40.749,2.851381927,2.817732879,California
-123.311,39.405,3.222478318,3.247912176,California
-123.311,39.89,3.170261244,3.199874778,California
-123.311,40.376,2.968499073,2.944024705,California
-123.31,40.862,2.829138473,2.793411364,California
-123.31,41.532,2.511608033,2.481109468,California
-123.309,42.055,2.322642594,2.325999714,California
-123.308,39.518,3.200047277,3.229012094,California
-123.307,40.003,3.195834559,3.2291878,California
-123.307,40.489,2.900685682,2.872451693,California
-123.305,40.973,2.790161256,2.745420812,California
-123.305,38.659,3.068050974,3.072462269,California
-123.305,39.145,3.102056398,3.091706309,California
-123.304,39.63,3.16274129,3.191644871,California
-123.304,40.116,3.160628806,3.185547868,California
-123.303,40.602,2.868315279,2.836259572,California
-123.302,38.957,3.047850717,3.031325246,California
-123.302,38.772,3.042056192,3.03504584,California
-123.301,39.258,3.165935515,3.183653875,California
-123.301,39.743,3.15789472,3.181981789,California
-123.3,40.229,3.077850772,3.07016645,California
-123.3,40.714,2.849075391,2.81590631,California
-123.3,41.142,2.698510452,2.649558315,California
-123.3,42.31,2.264236033,2.277501998,California
-123.298,39.371,3.21641529,3.24006675,California
-123.297,39.856,3.155166794,3.175736061,California
-123.297,40.342,2.981516531,2.958214165,California
-123.296,40.827,2.828296302,2.792289355,California
-123.294,41.312,2.611247268,2.563358983,California
-123.294,39.483,3.203440741,3.230525493,California
-123.294,39.969,3.183506892,3.219215067,California
-123.293,40.455,2.903777775,2.876357966,California
-123.292,38.625,3.071859997,3.097107895,California
-123.291,39.111,3.1010139,3.088311877,California
-123.29,39.596,3.161176554,3.186524171,California
-123.29,40.082,3.161999218,3.188532494,California
-123.289,40.567,2.86514895,2.834022976,California
-123.289,41.481,2.521538788,2.487164342,California
-123.288,38.738,3.047512517,3.042461222,California
-123.287,39.224,3.152338098,3.163124903,California
-123.287,39.709,3.150154255,3.168976618,California
-123.286,40.195,3.087310413,3.081446194,California
-123.285,41.724,2.425300791,2.410349868,California
-123.284,40.921,2.80010934,2.753685037,California
-123.284,39.336,3.206466947,3.229201284,California
-123.283,39.822,3.14585482,3.159491952,California
-123.283,40.308,2.996560275,2.974796629,California
-123.282,40.793,2.828878525,2.793119396,California
-123.281,38.906,3.047508885,3.030652905,California
-123.28,39.449,3.207586502,3.23212361,California
-123.28,39.935,3.160402105,3.185580043,California
-123.279,40.42,2.912320561,2.886077174,California
-123.279,41.091,2.711374273,2.661468979,California
-123.278,38.591,3.072071487,3.098462948,California
-123.277,39.077,3.095649179,3.080526483,California
-123.277,39.562,3.161003272,3.18304273,California
-123.276,41.978,2.330240872,2.3278623,California
-123.276,40.048,3.15585844,3.178961114,California
-123.274,38.704,3.051410401,3.049342614,California
-123.274,40.532,2.863954328,2.833600322,California
-123.274,39.189,3.142249608,3.14778968,California
-123.273,39.675,3.141566881,3.154870023,California
-123.273,41.26,2.623148791,2.574737933,California
-123.272,40.161,3.09002019,3.084572298,California
-123.271,38.817,3.038288699,3.026948813,California
-123.27,39.302,3.196675082,3.219882671,California
-123.27,39.788,3.136752039,3.14613401,California
-123.269,40.273,3.009465698,2.992974398,California
-123.269,40.701,2.830279918,2.796256444,California
-123.268,41.43,2.531525298,2.493134949,California
-123.268,42.233,2.257818833,2.267575593,California
-123.267,39.415,3.212359569,3.23580684,California
-123.266,39.901,3.139583734,3.150071547,California
-123.265,40.386,2.920949162,2.895166693,California
-123.264,38.557,3.06882478,3.096314332,California
-123.264,39.043,3.093635122,3.076023624,California
-123.263,40.87,2.800461055,2.753489149,California
-123.263,39.528,3.165311401,3.185993597,California
-123.262,40.014,3.149983259,3.168336262,California
-123.261,38.854,3.042512008,3.027707831,California
-123.261,38.67,3.056010966,3.056714946,California
-123.26,39.155,3.132607689,3.131693963,California
-123.259,39.641,3.134874194,3.142172896,California
-123.259,40.126,3.096261148,3.091124012,California
-123.258,41.04,2.725604546,2.686075572,California
-123.257,38.783,3.042794248,3.032277669,California
-123.256,39.268,3.184832224,3.209672777,California
-123.256,39.754,3.128545819,3.133468005,California
-123.255,40.239,3.0182265,3.004033917,California
-123.253,40.48,2.867637213,2.837910287,California
-123.253,41.647,2.435997418,2.415495796,California
-123.253,39.381,3.213001546,3.235147342,California
-123.252,39.867,3.12014774,3.11975456,California
-123.252,41.209,2.63802312,2.61440816,California
-123.251,40.352,2.930636512,2.904962999,California
-123.251,38.523,3.061355213,3.071745426,California
-123.25,39.008,3.097652017,3.07759302,California
-123.249,39.494,3.169493392,3.188584487,California
-123.248,39.979,3.138529895,3.150270508,California
-123.248,40.65,2.82324553,2.786863844,California
-123.247,38.636,3.06078139,3.063074688,California
-123.246,39.121,3.133131583,3.129632909,California
-123.246,41.379,2.542978626,2.499975203,California
-123.246,39.607,3.130830536,3.132959658,California
-123.245,40.092,3.097995751,3.092944931,California
-123.244,41.901,2.338476453,2.33025726,California
-123.244,38.749,3.046916137,3.038277783,California
-123.243,39.234,3.17214791,3.19929273,California
-123.242,40.819,2.796171096,2.749657971,California
-123.242,39.72,3.123402151,3.124740434,California
-123.241,40.205,3.0231906,3.009128802,California
-123.24,38.803,3.045618858,3.033062175,California
-123.239,39.347,3.208680384,3.23007281,California
-123.238,39.832,3.105427463,3.099878026,California
-123.237,40.318,2.942428427,2.916728278,California
-123.236,40.988,2.73509853,2.693305138,California
-123.236,38.974,3.093388913,3.072980798,California
-123.236,42.156,2.255481604,2.261372684,California
-123.236,42.284,2.234465589,2.24405348,California
-123.235,39.46,3.174632796,3.192030926,California
-123.235,39.945,3.116686158,3.116223165,California
-123.234,38.602,3.065804421,3.069475456,California
-123.233,39.087,3.130934686,3.123882222,California
-123.232,40.429,2.875484861,2.84632035,California
-123.232,39.573,3.131286392,3.129736792,California
-123.231,40.058,3.090877379,3.085001121,California
-123.231,41.158,2.65105389,2.624196924,California
-123.23,38.715,3.050981874,3.043763329,California
-123.229,39.2,3.164970062,3.19099353,California
-123.228,39.685,3.118438165,3.116616293,California
-123.227,40.171,3.024130758,3.010106071,California
-123.227,40.598,2.821190001,2.785231383,California
-123.225,39.313,3.205202796,3.226366399,California
-123.225,41.327,2.558368336,2.510674189,California
-123.224,39.798,3.092422751,3.085657733,California
-123.223,40.284,2.952540163,2.927335453,California
-123.223,38.94,3.090386968,3.068757904,California
-123.222,39.426,3.186379182,3.203984307,California
-123.221,41.57,2.449196824,2.422950629,California
-123.221,40.768,2.791711982,2.74568151,California
-123.221,39.911,3.091301081,3.08347547,California
-123.22,38.568,3.067641681,3.072753471,California
-123.219,39.053,3.133085247,3.123709571,California
-123.218,39.538,3.134996302,3.131763445,California
-123.217,40.024,3.080613783,3.073116337,California
-123.216,38.68,3.055425202,3.050568037,California
-123.215,40.937,2.738022044,2.682879729,California
-123.215,39.166,3.160721899,3.172633256,California
-123.214,39.651,3.107923099,3.101076335,California
-123.213,40.137,3.024823437,3.010848052,California
-123.213,41.824,2.347718095,2.333865488,California
-123.212,39.279,3.198534899,3.219881637,California
-123.211,40.378,2.885525592,2.857532159,California
-123.211,39.764,3.083340255,3.075609596,California
-123.21,41.107,2.664633957,2.614324429,California
-123.21,40.25,2.959606701,2.934576159,California
-123.208,39.391,3.194669484,3.217789312,California
-123.207,39.877,3.071611916,3.059257149,California
-123.206,38.533,3.070112299,3.095431956,California
-123.206,40.547,2.819371164,2.783523411,California
-123.205,39.019,3.138079351,3.129357149,California
-123.204,39.504,3.143569777,3.140800825,California
-123.204,41.276,2.573803012,2.521494655,California
-123.204,42.079,2.257806032,2.259180594,California
-123.203,39.99,3.072743006,3.062811355,California
-123.203,38.646,3.055552448,3.053184279,California
-123.202,39.132,3.159773565,3.169947012,California
-123.201,39.617,3.104730617,3.093925257,California
-123.2,40.717,2.784150955,2.739544786,California
-123.199,40.103,3.026208266,3.012197748,California
-123.199,38.759,3.05826201,3.04610657,California
-123.198,39.245,3.18489525,3.208225187,California
-123.197,39.73,3.083431188,3.074984749,California
-123.196,40.216,2.96295873,2.937953361,California
-123.194,40.886,2.744157757,2.688041026,California
-123.194,39.357,3.189810929,3.212351254,California
-123.194,38.87,3.079676885,3.060991679,California
-123.193,39.843,3.055866174,3.040544729,California
-123.193,38.499,3.070811812,3.097334833,California
-123.192,38.985,3.137981836,3.127886493,California
-123.191,39.47,3.147906427,3.144968078,California
-123.191,40.327,2.894314345,2.867697531,California
-123.189,39.956,3.057122134,3.042276467,California
-123.189,41.493,2.460833358,2.429375095,California
-123.189,38.612,3.059245535,3.058571406,California
-123.189,41.055,2.672876376,2.619669181,California
-123.189,42.173,2.226720608,2.232593358,California
-123.188,39.098,3.162900797,3.172186126,California
-123.187,39.583,3.102572855,3.087595121,California
-123.186,40.069,3.020795075,3.006036412,California
-123.186,38.725,3.059877764,3.049583881,California
-123.185,40.496,2.822199821,2.788853223,California
-123.184,39.21,3.179676364,3.204171635,California
-123.183,39.696,3.085275773,3.075899071,California
-123.183,41.225,2.591118294,2.53285215,California
-123.182,38.838,3.074634269,3.057678047,California
-123.181,41.748,2.356028317,2.336054375,California
-123.181,39.323,3.187808962,3.209802784,California
-123.179,39.809,3.043331785,3.028129784,California
-123.179,40.665,2.775945657,2.732026428,California
-123.178,38.951,3.134044143,3.120127265,California
-123.177,39.436,3.155425313,3.155355062,California
-123.176,38.578,3.060773798,3.062257684,California
-123.176,39.922,3.03857602,3.022835037,California
-123.175,40.106,2.994919472,2.971078699,California
-123.174,39.063,3.165695691,3.172819359,California
-123.173,40.835,2.739196196,2.682809219,California
-123.173,39.549,3.102878497,3.084059454,California
-123.172,42.002,2.263962593,2.260184539,California
-123.172,38.691,3.062618741,3.054883151,California
-123.172,40.034,3.01493641,2.997871332,California
-123.171,39.176,3.177910431,3.201877256,California
-123.17,40.275,2.9038923,2.877815439,California
-123.169,39.662,3.078281864,3.066590158,California
-123.168,38.804,3.077041036,3.062472987,California
-123.168,41.004,2.683790401,2.628406363,California
-123.167,39.289,3.18494782,3.207182878,California
-123.166,39.775,3.035467476,3.020101142,California
-123.165,38.916,3.12159123,3.104199886,California
-123.164,40.445,2.82452717,2.793254671,California
-123.163,39.402,3.160078271,3.162538747,California
-123.162,38.544,3.063862842,3.066705552,California
-123.162,41.173,2.605191533,2.544763522,California
-123.161,39.029,3.169924092,3.17666324,California
-123.16,39.886,3.019595508,3.002587494,California
-123.159,39.515,3.10760541,3.086369936,California
-123.158,38.657,3.06154778,3.054819362,California
-123.158,40.614,2.771881061,2.728933355,California
-123.158,41.416,2.473274602,2.436248179,California
-123.157,39.142,3.175909951,3.199113487,California
-123.156,39.628,3.078219633,3.062512674,California
-123.155,38.77,3.077063157,3.064852375,California
-123.155,40.055,2.984134818,2.958255682,California
-123.153,39.255,3.179139383,3.202338058,California
-123.153,40.783,2.736561899,2.680086843,California
-123.152,39.74,3.036698812,3.021582161,California
-123.151,38.882,3.114045442,3.096519586,California
-123.15,39.368,3.16041902,3.162908721,California
-123.149,41.671,2.368862791,2.341843258,California
-123.149,40.224,2.90579813,2.879571213,California
-123.149,38.51,3.06811702,3.071624901,California
-123.147,38.995,3.172928537,3.179521385,California
-123.147,40.953,2.686989615,2.630026322,California
-123.146,39.481,3.112283525,3.089470451,California
-123.145,38.623,3.061890964,3.056400997,California
-123.143,39.108,3.186695273,3.207047649,California
-123.143,40.394,2.830472107,2.801804234,California
-123.143,42.062,2.229585112,2.229167312,California
-123.142,39.593,3.073337366,3.053089461,California
-123.141,38.735,3.078175426,3.068170748,California
-123.141,41.122,2.615763423,2.554847696,California
-123.14,41.925,2.269321363,2.260348864,California
-123.14,39.834,3.002220758,2.9765489,California
-123.14,39.221,3.176122089,3.199427097,California
-123.138,39.706,3.042771696,3.026290887,California
-123.137,40.563,2.769580711,2.727279939,California
-123.137,38.848,3.10609417,3.089709137,California
-123.136,39.334,3.158023127,3.160150345,California
-123.135,38.476,3.071988942,3.096230726,California
-123.134,40.004,2.97862056,2.950998521,California
-123.134,38.961,3.16599196,3.168859738,California
-123.132,39.446,3.125675965,3.104704495,California
-123.132,40.732,2.730184041,2.674201195,California
-123.131,38.588,3.061237506,3.057526555,California
-123.13,39.074,3.194101865,3.21240346,California
-123.13,42.429,2.152126284,2.16560247,California
-123.128,40.173,2.904940343,2.878408121,California
-123.128,39.559,3.070531131,3.045941774,California
-123.128,38.701,3.080063908,3.071392323,California
-123.126,39.187,3.179401468,3.201579552,California
-123.126,41.339,2.487741727,2.445312272,California
-123.126,40.902,2.690065007,2.632629292,California
-123.124,39.672,3.047477243,3.030601167,California
-123.124,38.814,3.108560475,3.094955527,California
-123.122,40.342,2.835042696,2.806853326,California
-123.122,39.299,3.157655326,3.160605738,California
-123.122,38.441,3.078088527,3.102982981,California
-123.12,38.927,3.15525401,3.152987552,California
-123.12,41.071,2.623811181,2.56211574,California
-123.119,39.783,2.991952956,2.964241748,California
-123.118,39.412,3.130656857,3.111221951,California
-123.118,38.554,3.060711531,3.058920803,California
-123.117,41.594,2.383317104,2.349676028,California
