Longitude,Latitude,Qreq,State
-85.46,39.38,19.29212733,Indiana
-85.484,39.202,22.97546766,Indiana
-85.493,41.195,0.0,Indiana
-85.507,39.025,25.83462851,Indiana
-85.529,40.929,0.0,Indiana
-85.53,38.847,28.31974494,Indiana
-85.553,38.67,30.77444338,Indiana
-85.565,40.662,0.0,Indiana
-85.576,38.492,32.98019707,Indiana
-85.599,38.315,35.32848438,Indiana
-85.6,40.396,0.0,Indiana
-85.622,38.137,37.31941297,Indiana
-85.635,40.129,0.0,Indiana
-85.644,37.96,38.81246349,Indiana
-85.647,39.753,14.12744794,Indiana
-85.667,37.782,40.075181,Indiana
-85.67,39.575,19.45964606,Indiana
-85.693,39.398,24.44764163,Indiana
-85.716,39.22,28.33178427,Indiana
-85.739,39.042,31.99561758,Indiana
-85.747,42.022,0.0,Indiana
-85.762,38.865,34.98706926,Indiana
-85.782,41.755,0.0,Indiana
-85.784,38.687,37.5354493,Indiana
-85.807,38.51,40.35367182,Indiana
-85.817,41.488,0.0,Indiana
-85.829,38.332,43.1964696,Indiana
-85.851,38.154,45.65083491,Indiana
-85.852,41.222,0.0,Indiana
-85.859,39.948,11.79088052,Indiana
-85.873,37.977,47.48761626,Indiana
-85.882,39.77,17.46648184,Indiana
-85.887,40.955,0.0,Indiana
-85.895,37.799,49.00312628,Indiana
-85.904,39.593,23.41417863,Indiana
-85.917,37.622,50.05897505,Indiana
-85.921,40.688,0.0,Indiana
-85.927,39.415,29.14094289,Indiana
-85.949,39.237,33.86912688,Indiana
-85.955,40.422,0.0,Indiana
-85.971,39.06,37.76555869,Indiana
-85.989,40.155,7.464337895,Indiana
-85.993,38.882,41.37219838,Indiana
-86.015,38.704,45.270913,Indiana
-86.037,38.527,48.49249603,Indiana
-86.059,38.349,52.20738709,Indiana
-86.081,38.171,55.74167814,Indiana
-86.094,39.965,14.39315278,Indiana
-86.102,37.994,58.15402253,Indiana
-86.11,42.048,0.0,Indiana
-86.116,39.787,20.67698885,Indiana
-86.124,37.816,59.82795272,Indiana
-86.138,39.609,27.04808783,Indiana
-86.144,41.781,0.0,Indiana
-86.145,37.638,60.96149839,Indiana
-86.16,39.432,33.11210922,Indiana
-86.178,41.514,0.0,Indiana
-86.182,39.254,38.98230061,Indiana
-86.203,39.076,43.7749017,Indiana
-86.211,41.247,0.0,Indiana
-86.225,38.899,48.23905829,Indiana
-86.244,40.98,0.0,Indiana
-86.246,38.721,53.04297757,Indiana
-86.268,38.543,57.46997176,Indiana
-86.277,40.713,0.0,Indiana
-86.289,38.366,61.51822503,Indiana
-86.31,40.446,0.0,Indiana
-86.31,38.188,65.10313866,Indiana
-86.33,39.981,17.04206046,Indiana
-86.331,38.01,67.39890196,Indiana
-86.342,40.18,10.60802901,Indiana
-86.351,39.804,23.58047334,Indiana
-86.352,37.833,69.37995151,Indiana
-86.372,39.626,30.54492326,Indiana
-86.373,37.655,70.61041485,Indiana
-86.393,37.477,71.54002342,Indiana
-86.394,39.448,37.39716329,Indiana
-86.415,39.27,43.59993076,Indiana
-86.436,39.093,49.8043662,Indiana
-86.457,38.915,56.11139392,Indiana
-86.473,42.072,0.0,Indiana
-86.478,38.737,61.21044762,Indiana
-86.498,38.559,65.88213645,Indiana
-86.506,41.805,0.0,Indiana
-86.519,38.382,70.01724114,Indiana
-86.538,41.538,0.0,Indiana
-86.54,38.204,73.42031878,Indiana
-86.56,38.026,76.59505124,Indiana
-86.565,39.997,19.30494866,Indiana
-86.57,41.271,0.0,Indiana
-86.58,37.849,78.42164332,Indiana
-86.586,39.82,26.45298633,Indiana
-86.601,37.671,80.05475324,Indiana
-86.602,41.004,0.0,Indiana
-86.607,39.642,34.07003204,Indiana
-86.621,37.493,80.86947089,Indiana
-86.627,39.464,41.68853748,Indiana
-86.634,40.737,0.0,Indiana
-86.648,39.286,49.43953258,Indiana
-86.665,40.47,0.0,Indiana
-86.668,39.108,57.2358133,Indiana
-86.689,38.931,63.60033964,Indiana
-86.696,40.204,13.27998756,Indiana
-86.709,38.753,69.14442139,Indiana
-86.729,38.575,73.52637586,Indiana
-86.749,38.397,77.93937084,Indiana
-86.774,38.439,78.0828408,Indiana
-86.787,38.324,80.84952532,Indiana
-86.8,38.208,83.59442419,Indiana
-86.8,40.013,21.52952182,Indiana
-86.812,38.093,85.61931755,Indiana
-86.821,39.835,29.32977511,Indiana
-86.825,37.977,87.31936535,Indiana
-86.838,37.862,88.90159549,Indiana
-86.841,39.657,37.49913591,Indiana
-86.851,37.746,90.11752274,Indiana
-86.861,39.479,46.54962162,Indiana
-86.864,37.63,90.90191189,Indiana
-86.876,37.515,91.13169912,Indiana
-86.881,39.302,56.39622273,Indiana
-86.885,38.796,74.2184805,Indiana
-86.889,37.399,91.50124724,Indiana
-86.898,38.68,77.38461055,Indiana
-86.899,41.561,0.0,Indiana
-86.901,39.124,64.39571332,Indiana
-86.911,38.565,80.63715542,Indiana
-86.921,38.946,70.98600765,Indiana
-86.923,38.449,83.73904122,Indiana
-86.93,41.294,0.0,Indiana
-86.936,38.334,86.63899201,Indiana
-86.949,38.218,89.27356521,Indiana
-86.961,41.027,0.0,Indiana
-86.962,38.103,91.2355346,Indiana
-86.974,37.987,93.61921029,Indiana
-86.987,37.871,94.95815485,Indiana
-86.991,40.76,0.0,Indiana
-86.999,37.756,96.15096792,Indiana
-87.01,39.037,70.73204077,Indiana
-87.012,37.64,96.66919812,Indiana
-87.021,40.493,6.756679253,Indiana
-87.023,38.921,74.85462741,Indiana
-87.024,37.525,96.92050272,Indiana
-87.036,38.806,78.79789795,Indiana
-87.036,40.028,23.45437918,Indiana
-87.037,37.409,97.01640937,Indiana
-87.048,38.69,82.49189454,Indiana
-87.051,40.227,15.64995937,Indiana
-87.056,39.85,31.67164292,Indiana
-87.061,38.575,86.54513698,Indiana
-87.073,38.459,89.34329014,Indiana
-87.075,39.672,40.77419151,Indiana
-87.086,38.343,92.58556403,Indiana
-87.095,39.495,51.45380067,Indiana
-87.098,38.228,95.34396622,Indiana
-87.111,38.112,97.71634674,Indiana
-87.114,39.317,62.25557709,Indiana
-87.123,37.997,99.37741141,Indiana
-87.135,37.881,101.3587277,Indiana
-87.148,37.766,102.1145324,Indiana
-87.149,39.162,70.31877137,Indiana
-87.16,37.65,102.528885,Indiana
-87.161,39.047,75.02662888,Indiana
-87.172,37.534,102.9959474,Indiana
-87.174,38.931,79.943982,Indiana
-87.184,37.419,102.8180475,Indiana
-87.186,38.815,83.73252616,Indiana
-87.198,38.7,88.18254529,Indiana
-87.211,38.584,91.61456682,Indiana
-87.223,38.469,95.13125989,Indiana
-87.235,38.353,97.70869191,Indiana
-87.248,38.237,100.6788547,Indiana
-87.26,38.122,103.0064021,Indiana
-87.261,41.584,0.0,Indiana
-87.272,40.043,24.77170013,Indiana
-87.272,38.006,104.8340356,Indiana
-87.284,37.891,106.4511247,Indiana
-87.29,41.316,0.0,Indiana
-87.291,39.865,33.52910053,Indiana
-87.296,37.775,107.9648535,Indiana
-87.3,39.172,73.62109513,Indiana
-87.308,37.659,108.3616291,Indiana
-87.31,39.687,43.82398736,Indiana
-87.312,39.056,78.9563747,Indiana
-87.319,41.049,0.0,Indiana
-87.32,37.544,108.4480055,Indiana
-87.325,38.94,84.09920791,Indiana
-87.329,39.509,56.23886519,Indiana
-87.332,37.428,108.5327004,Indiana
-87.337,38.825,89.38065869,Indiana
-87.348,39.331,66.96879983,Indiana
-87.348,40.782,0.0,Indiana
-87.349,38.709,93.15762191,Indiana
-87.361,38.594,96.73065581,Indiana
-87.373,38.478,100.7332594,Indiana
-87.377,40.515,8.463906482,Indiana
-87.385,38.362,103.2432067,Indiana
-87.397,38.247,105.7197038,Indiana
-87.405,40.248,17.48548518,Indiana
-87.409,38.131,108.0407702,Indiana
-87.421,38.016,110.3567125,Indiana
-87.433,37.9,111.506014,Indiana
-87.439,39.297,70.53519276,Indiana
-87.445,37.784,112.7787056,Indiana
-87.451,39.181,76.61044561,Indiana
-87.457,37.669,113.5817195,Indiana
-87.463,39.065,82.28215853,Indiana
-87.468,37.553,113.7307691,Indiana
-87.475,38.95,87.63885048,Indiana
-87.48,37.437,114.2837225,Indiana
-87.487,38.834,92.98721258,Indiana
-87.499,38.718,97.90239669,Indiana
-87.507,40.057,26.01432025,Indiana
-87.511,38.603,102.1737595,Indiana
-87.523,38.487,105.8257436,Indiana
-87.526,39.879,35.15835038,Indiana
-87.535,38.372,109.4228872,Indiana
-87.544,39.701,45.96834179,Indiana
-87.547,38.256,111.1780661,Indiana
-87.558,38.14,113.0653781,Indiana
-87.563,39.523,59.73110842,Indiana
-87.57,38.025,114.9279765,Indiana
-87.582,37.909,116.3296083,Indiana
-87.591,39.306,72.58613288,Indiana
-87.593,37.793,118.000317,Indiana
-87.603,39.19,78.76656819,Indiana
-87.605,37.678,118.8188312,Indiana
-87.615,39.074,84.73020007,Indiana
-87.616,37.562,118.8601685,Indiana
-87.622,41.605,0.0,Indiana
-87.626,38.959,90.73351681,Indiana
-87.628,37.446,119.3738972,Indiana
-87.638,38.843,96.39095061,Indiana
-87.65,38.728,101.9743504,Indiana
-87.65,41.338,0.0,Indiana
-87.661,38.612,106.0948659,Indiana
-87.673,38.496,109.9352959,Indiana
-87.678,41.071,0.0,Indiana
-87.685,38.381,113.1001395,Indiana
-87.696,38.265,115.7636032,Indiana
-87.705,40.803,0.0,Indiana
-87.708,38.149,117.4189523,Indiana
-87.719,38.034,119.0917745,Indiana
-87.731,37.918,121.0184737,Indiana
-87.733,40.536,10.20468989,Indiana
-87.742,37.802,121.6591786,Indiana
-87.743,39.315,73.88530431,Indiana
-87.743,40.071,26.9418551,Indiana
-87.753,37.687,123.2239965,Indiana
-87.754,39.199,80.30409092,Indiana
-87.76,40.269,19.01913003,Indiana
-87.761,39.893,36.21849929,Indiana
-87.765,37.571,124.2107637,Indiana
-87.766,39.083,86.89862193,Indiana
-87.776,37.455,124.1934461,Indiana
-87.777,38.968,92.76472761,Indiana
-87.779,39.715,47.60014311,Indiana
-87.789,38.852,99.02907524,Indiana
-87.797,39.537,61.04321553,Indiana
-87.8,38.736,104.5862256,Indiana
-87.812,38.621,109.4725767,Indiana
-87.815,39.359,72.27974919,Indiana
-87.823,38.505,113.2741226,Indiana
-87.834,38.389,116.5003045,Indiana
-87.846,38.274,119.9786558,Indiana
-87.857,38.158,120.2804563,Indiana
-87.868,38.042,121.9145532,Indiana
-87.879,37.927,123.9866662,Indiana
-87.891,37.811,126.2337986,Indiana
-87.894,39.323,74.91494023,Indiana
-87.902,37.695,127.2841158,Indiana
-87.906,39.208,81.16420021,Indiana
-87.913,37.58,127.8781247,Indiana
-87.917,39.092,87.44904884,Indiana
-87.924,37.464,129.3905663,Indiana
-87.928,38.976,93.8623056,Indiana
-87.935,37.348,130.2513652,Indiana
-87.94,38.861,99.97471215,Indiana
-87.951,38.745,105.676977,Indiana
-87.962,38.629,111.6117759,Indiana
-87.973,38.514,115.665666,Indiana
-87.979,40.084,27.7106841,Indiana
-87.984,38.398,118.4264134,Indiana
-87.995,38.282,120.9995249,Indiana
-88.006,38.167,122.9608944,Indiana
-88.017,38.051,124.6100025,Indiana
-88.028,37.935,126.8181633,Indiana
-88.039,37.82,129.0651105,Indiana
-88.048,39.372,72.87848891,Indiana
-88.05,37.704,130.968496,Indiana
-88.057,39.216,81.33019692,Indiana
-88.061,37.588,132.2683822,Indiana
-88.068,39.101,87.38370707,Indiana
-88.072,37.473,133.9702348,Indiana
-88.079,38.985,93.85844359,Indiana
-88.083,37.357,135.5716695,Indiana
-88.112,38.638,110.4975509,Indiana
-88.123,38.522,115.0686816,Indiana
-88.134,38.407,117.9445916,Indiana
-88.145,38.291,121.3107169,Indiana
-88.156,38.175,124.3343251,Indiana
-88.167,38.059,126.0706583,Indiana
-88.177,37.944,128.8275425,Indiana
-88.188,37.828,131.8515782,Indiana
-88.199,37.712,134.920105,Indiana
-88.209,37.597,137.0898111,Indiana
-88.27,37.71,136.0491833,Indiana
-88.273,38.531,114.1083439,Indiana
-88.277,37.63,138.1214609,Indiana
-88.284,38.415,117.6355501,Indiana
-88.285,37.55,139.7436888,Indiana
-88.292,37.47,141.2302707,Indiana
-88.295,38.299,121.2661312,Indiana
-88.305,38.183,124.5509223,Indiana
-88.316,38.068,127.4345268,Indiana
-88.326,37.952,130.9590094,Indiana
-88.337,37.836,134.7736254,Indiana
-88.366,37.796,136.0549389,Indiana
-88.373,37.716,138.7949762,Indiana
-88.38,37.636,140.6544262,Indiana
-88.387,37.555,155.4572955,Indiana
-88.455,38.191,124.9455642,Indiana
-88.465,38.076,128.9271683,Indiana
-88.469,37.801,137.5279808,Indiana
-88.475,37.96,132.8365618,Indiana
-88.476,37.721,140.518742,Indiana
-88.483,37.641,155.9715542,Indiana
