Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.762,46.884,3.287883876,3.28488534,Washington
-123.762,47.49,3.410745839,3.403251868,Washington
-123.762,48.098,3.390191429,3.382759577,Washington
-123.759,46.393,3.086354023,3.121315229,Washington
-123.759,46.998,3.33391319,3.327376477,Washington
-123.759,47.605,3.405722044,3.396571917,Washington
-123.756,46.507,3.126094732,3.156153975,Washington
-123.756,47.112,3.372366591,3.364885965,Washington
-123.756,47.719,3.39864818,3.385996852,Washington
-123.753,46.621,3.177928722,3.200022658,Washington
-123.753,47.227,3.401427755,3.392008436,Washington
-123.752,47.834,3.390994881,3.377827817,Washington
-123.75,46.735,3.227169365,3.234113553,Washington
-123.749,45.826,3.002754053,3.033702229,Washington
-123.749,47.341,3.412470228,3.405412664,Washington
-123.749,47.948,3.390693726,3.378511653,Washington
-123.747,46.849,3.27621631,3.274347178,Washington
-123.746,47.456,3.415423472,3.408041525,Washington
-123.746,48.063,3.401618671,3.39437238,Washington
-123.744,45.997,3.012367908,3.041434009,Washington
-123.744,46.358,3.076491837,3.112026238,Washington
-123.743,46.964,3.32526897,3.319654237,Washington
-123.743,47.57,3.411796294,3.403925313,Washington
-123.741,46.472,3.113244132,3.144307716,Washington
-123.74,47.078,3.366256715,3.359240917,Washington
-123.74,47.685,3.404948174,3.394481224,Washington
-123.739,46.168,3.034052402,3.060318774,Washington
-123.737,46.586,3.16252002,3.186802808,Washington
-123.737,47.192,3.400501339,3.390776955,Washington
-123.737,47.799,3.39909583,3.385343427,Washington
-123.734,46.701,3.216368346,3.225418792,Washington
-123.734,47.307,3.414580482,3.407658295,Washington
-123.733,47.914,3.395829784,3.382357418,Washington
-123.731,46.815,3.264676247,3.264596751,Washington
-123.731,47.421,3.419587137,3.41220482,Washington
-123.73,48.028,3.405170222,3.398824179,Washington
-123.728,46.324,3.068146825,3.104903889,Washington
-123.728,46.929,3.314400551,3.309849777,Washington
-123.727,47.535,3.418026163,3.410285219,Washington
-123.727,48.143,3.397554363,3.389574017,Washington
-123.725,46.438,3.10145639,3.134237834,Washington
-123.725,47.043,3.358765078,3.352015816,Washington
-123.724,47.65,3.411439372,3.402964997,Washington
-123.722,46.552,3.148220366,3.17445992,Washington
-123.721,45.946,3.006818274,3.035954346,Washington
-123.721,47.158,3.397677026,3.387592811,Washington
-123.721,47.765,3.404447754,3.392572628,Washington
-123.719,46.666,3.205035176,3.215997879,Washington
-123.718,47.272,3.415638137,3.408782634,Washington
-123.718,47.879,3.400658927,3.386488699,Washington
-123.716,46.117,3.024504593,3.051331658,Washington
-123.716,46.78,3.252494015,3.254399409,Washington
-123.715,47.386,3.423847284,3.416235689,Washington
-123.714,47.994,3.406264346,3.398567125,Washington
-123.712,46.895,3.303948148,3.300007943,Washington
-123.712,47.501,3.4235292,3.41567661,Washington
-123.711,48.109,3.409480863,3.405352141,Washington
-123.709,47.009,3.350832569,3.344061005,Washington
-123.708,47.615,3.417941871,3.409599203,Washington
-123.706,46.518,3.134444193,3.162572722,Washington
-123.706,47.123,3.392463476,3.382905196,Washington
-123.705,47.73,3.410164265,3.400860799,Washington
-123.703,46.632,3.191226091,3.207251442,Washington
-123.702,47.237,3.415077904,3.408209176,Washington
-123.702,47.845,3.404805353,3.391920383,Washington
-123.7,46.746,3.240439254,3.243881257,Washington
-123.699,47.352,3.426021397,3.418299794,Washington
-123.698,45.894,3.003086729,3.031427549,Washington
-123.698,47.959,3.406964195,3.397618282,Washington
-123.697,46.86,3.291582046,3.287716496,Washington
-123.696,47.466,3.428191725,3.420018174,Washington
-123.695,48.074,3.417588195,3.413918551,Washington
-123.693,46.065,3.015952218,3.042918669,Washington
-123.693,46.974,3.341817103,3.334861002,Washington
-123.693,47.581,3.423356479,3.414945012,Washington
-123.691,46.483,3.120438609,3.150575564,Washington
-123.69,47.089,3.385715418,3.37677163,Washington
-123.689,47.695,3.416399437,3.407312689,Washington
-123.688,46.597,3.174815443,3.1963824,Washington
-123.687,47.203,3.413782779,3.406850759,Washington
-123.686,47.81,3.410052642,3.39972047,Washington
-123.684,46.711,3.227948177,3.234330032,Washington
-123.684,47.317,3.427928046,3.420111401,Washington
-123.683,46.407,3.092864846,3.126560675,Washington
-123.683,47.925,3.408823678,3.399030124,Washington
-123.681,46.826,3.279832443,3.277171608,Washington
-123.68,47.432,3.432589397,3.424063873,Washington
-123.679,48.039,3.420079849,3.415480963,Washington
-123.678,46.94,3.331700236,3.324738884,Washington
-123.677,47.546,3.429554865,3.420826599,Washington
-123.676,48.154,3.411073431,3.406122576,Washington
-123.675,45.843,2.999208088,3.026785628,Washington
-123.675,47.054,3.376672649,3.368309552,Washington
-123.674,47.661,3.422293165,3.413399486,Washington
-123.672,46.563,3.158922395,3.182918013,Washington
-123.671,47.168,3.411183068,3.404098531,Washington
-123.67,46.013,3.009711654,3.035761844,Washington
-123.67,47.775,3.415438621,3.405340448,Washington
-123.669,46.677,3.2158828,3.22489593,Washington
-123.668,47.283,3.42908148,3.421233481,Washington
-123.667,47.89,3.412024845,3.401981525,Washington
-123.666,46.791,3.266292709,3.266214333,Washington
-123.665,47.397,3.436368783,3.427648998,Washington
-123.663,48.005,3.419280832,3.413113593,Washington
-123.662,46.905,3.319718985,3.31438619,Washington
-123.661,47.512,3.435797942,3.426759001,Washington
-123.66,46.355,3.076470192,3.094304935,Washington
-123.66,48.119,3.422917203,3.419106102,Washington
-123.659,47.02,3.368571143,3.360739169,Washington
-123.658,47.626,3.428559679,3.41941326,Washington
-123.656,47.134,3.407484109,3.400150955,Washington
-123.655,46.527,3.142828507,3.169035232,Washington
-123.654,47.741,3.420402301,3.41056813,Washington
-123.654,46.642,3.203163413,3.214087284,Washington
-123.652,45.791,2.994989005,3.02331932,Washington
-123.652,47.248,3.428310177,3.420387348,Washington
-123.651,47.855,3.415668235,3.405465061,Washington
-123.65,46.757,3.253113945,3.255159759,Washington
-123.649,47.363,3.439228501,3.430175085,Washington
-123.648,47.97,3.418724956,3.410816229,Washington
-123.647,45.962,3.00425324,3.029507023,Washington
-123.647,46.871,3.307074448,3.303262829,Washington
-123.646,47.477,3.440608704,3.431126344,Washington
-123.644,48.085,3.431019681,3.42714001,Washington
-123.643,46.985,3.357838722,3.350636456,Washington
-123.642,46.133,3.023571077,3.046944641,Washington
-123.642,47.592,3.435301706,3.425736127,Washington
-123.64,47.099,3.402795591,3.393150041,Washington
-123.639,47.706,3.426403109,3.416681429,Washington
-123.638,46.608,3.186995317,3.203908469,Washington
-123.637,46.304,3.060916704,3.080345537,Washington
-123.637,47.214,3.426710014,3.418825576,Washington
-123.635,47.821,3.420075117,3.409989487,Washington
-123.635,46.722,3.240185187,3.243475328,Washington
-123.633,47.328,3.441606647,3.432373074,Washington
-123.632,46.475,3.120952658,3.132488955,Washington
-123.632,47.935,3.419683915,3.410614246,Washington
-123.631,46.836,3.293665989,3.290331716,Washington
-123.63,47.443,3.444813261,3.434993801,Washington
-123.628,48.05,3.433362133,3.428840797,Washington
-123.628,46.951,3.347099368,3.34025622,Washington
-123.627,47.557,3.441043238,3.431107096,Washington
-123.625,47.065,3.395542132,3.384790732,Washington
-123.624,45.91,2.998790189,3.02400465,Washington
-123.623,47.672,3.432780401,3.42276081,Washington
-123.621,47.179,3.42407592,3.416210558,Washington
-123.62,47.786,3.425359843,3.415418232,Washington
-123.619,46.081,3.015108621,3.037846596,Washington
-123.619,46.688,3.227536391,3.233578281,Washington
-123.618,47.294,3.442057911,3.432771027,Washington
-123.616,47.901,3.422158636,3.412492212,Washington
-123.616,46.802,3.280880728,3.278329086,Washington
-123.614,47.408,3.449284408,3.439248211,Washington
-123.613,48.015,3.431607261,3.425537615,Washington
-123.612,46.916,3.336083011,3.329533509,Washington
-123.611,47.522,3.447274298,3.436977433,Washington
-123.609,48.13,3.430093703,3.425491384,Washington
-123.609,46.423,3.101527753,3.132506268,Washington
-123.609,47.03,3.385436434,3.376160973,Washington
-123.607,47.637,3.438652211,3.428423109,Washington
-123.606,47.145,3.419437183,3.411695977,Washington
-123.604,46.594,3.183973728,3.201343646,Washington
-123.604,46.653,3.213917224,3.222250531,Washington
-123.604,47.751,3.43058992,3.42049559,Washington
-123.602,47.259,3.441498515,3.432085791,Washington
-123.601,45.859,2.992396348,3.019113048,Washington
-123.6,47.866,3.425604811,3.415629662,Washington
-123.6,46.767,3.265976758,3.265895331,Washington
-123.599,47.373,3.451184563,3.440801306,Washington
-123.597,46.882,3.322164307,3.317169897,Washington
-123.597,47.981,3.429973696,3.422196488,Washington
-123.596,46.029,3.00713711,3.02946427,Washington
-123.595,47.488,3.452691547,3.441895264,Washington
-123.594,46.996,3.374544388,3.36664015,Washington
-123.593,48.095,3.439733643,3.435278249,Washington
-123.592,47.602,3.445928795,3.435431499,Washington
-123.591,46.2,3.034095178,3.053515763,Washington
-123.59,47.11,3.414859486,3.4073676,Washington
-123.588,47.717,3.43650223,3.426235003,Washington
-123.587,47.224,3.439416686,3.430110536,Washington
-123.586,46.371,3.082106274,3.095499238,Washington
-123.585,46.733,3.252247811,3.253668404,Washington
-123.585,47.831,3.429718683,3.419465841,Washington
-123.583,47.339,3.453441898,3.442847476,Washington
-123.581,46.847,3.307731552,3.304198727,Washington
-123.581,47.946,3.429881104,3.420823245,Washington
-123.581,46.543,3.15817405,3.161502966,Washington
-123.58,47.453,3.456926417,3.445623656,Washington
-123.578,45.807,2.987528318,3.015108635,Washington
-123.578,46.961,3.362117725,3.355521498,Washington
-123.578,48.061,3.443448075,3.438480867,Washington
-123.576,47.568,3.452071378,3.441138044,Washington
-123.575,47.076,3.409092012,3.401749442,Washington
-123.573,45.978,3.000482954,3.022491363,Washington
-123.573,47.682,3.442660395,3.432197751,Washington
-123.571,47.19,3.436631509,3.427620071,Washington
-123.569,46.698,3.239249512,3.241775404,Washington
-123.569,47.797,3.434764257,3.424268372,Washington
-123.568,46.149,3.023333034,3.042436562,Washington
-123.568,47.304,3.454418181,3.443703929,Washington
-123.566,46.813,3.294195769,3.290780467,Washington
-123.565,47.911,3.432126624,3.422248617,Washington
-123.564,47.419,3.461450794,3.449777819,Washington
-123.563,46.32,3.065346408,3.079682402,Washington
-123.563,46.927,3.35016818,3.343690812,Washington
-123.562,48.026,3.443510698,3.437223023,Washington
-123.56,47.533,3.458022138,3.446595584,Washington
-123.559,47.041,3.401889182,3.391986811,Washington
-123.558,48.141,3.434245763,3.428199865,Washington
-123.558,46.491,3.134189624,3.138793457,Washington
-123.557,47.648,3.448982436,3.438158803,Washington
-123.556,45.755,2.983155723,3.011523935,Washington
-123.555,47.155,3.431941397,3.423432484,Washington
-123.553,47.762,3.439754081,3.429123206,Washington
-123.553,46.662,3.224202899,3.229254462,Washington
-123.552,47.27,3.453554143,3.442962224,Washington
-123.551,46.778,3.279485786,3.276475476,Washington
-123.55,45.926,2.992681229,3.016410768,Washington
-123.55,47.877,3.434424602,3.424086852,Washington
-123.548,47.384,3.463560726,3.452005167,Washington
-123.547,46.892,3.33747853,3.330881618,Washington
-123.546,47.991,3.441888071,3.433722729,Washington
-123.545,46.097,3.013124357,3.031957695,Washington
-123.545,47.499,3.463929899,3.45223052,Washington
-123.544,47.006,3.390881143,3.381474715,Washington
-123.543,48.106,3.444790783,3.439261718,Washington
-123.541,47.613,3.455586387,3.444227653,Washington
-123.54,46.268,3.049470878,3.064422542,Washington
-123.54,47.121,3.42670166,3.418793948,Washington
-123.538,47.728,3.445536419,3.434597868,Washington
-123.536,47.235,3.451347548,3.441101129,Washington
-123.535,46.743,3.264215375,3.263262484,Washington
-123.535,46.439,3.110795739,3.117157933,Washington
-123.534,47.842,3.438194256,3.427372907,Washington
-123.533,47.35,3.464894663,3.453500794,Washington
-123.532,46.858,3.32260064,3.317114352,Washington
-123.53,47.957,3.440307615,3.430684098,Washington
-123.529,46.61,3.203342829,3.210869309,Washington
-123.529,47.464,3.467839556,3.456272587,Washington
-123.528,45.875,2.985906203,3.011236055,Washington
-123.528,46.972,3.377989318,3.370145709,Washington
-123.527,48.071,3.452069374,3.446393204,Washington
-123.526,47.578,3.462066152,3.45032264,Washington
-123.524,47.086,3.420517246,3.413158385,Washington
-123.522,46.045,3.003921274,3.022773298,Washington
-123.522,47.693,3.451984799,3.440669902,Washington
-123.521,47.201,3.448600729,3.438979634,Washington
-123.518,47.808,3.443493595,3.432341775,Washington
-123.517,46.216,3.035597278,3.050639719,Washington
-123.517,47.315,3.466060015,3.454792018,Washington
-123.516,46.823,3.30757251,3.303342121,Washington
-123.515,47.922,3.441516469,3.430898379,Washington
-123.514,47.429,3.471105326,3.459695419,Washington
-123.513,46.937,3.363857114,3.357122899,Washington
-123.512,46.387,3.089030838,3.097183602,Washington
-123.511,48.037,3.453376022,3.446536392,Washington
-123.51,47.544,3.467701335,3.455884345,Washington
-123.509,47.052,3.412830976,3.405517027,Washington
-123.506,47.658,3.458184449,3.446332433,Washington
-123.506,46.559,3.174886381,3.19049393,Washington
-123.505,45.823,2.980987614,3.007223762,Washington
-123.505,47.166,3.443406489,3.434274737,Washington
-123.503,47.773,3.447732783,3.436263872,Washington
-123.502,47.28,3.464874261,3.453652603,Washington
-123.501,46.73,3.262413404,3.261203235,Washington
-123.501,46.789,3.292561584,3.288202353,Washington
-123.499,45.994,2.995530398,3.015533351,Washington
-123.499,47.888,3.444104262,3.432770165,Washington
-123.498,47.395,3.474144472,3.4629001,Washington
-123.497,46.903,3.351312068,3.34422104,Washington
-123.495,48.002,3.452330421,3.443668127,Washington
-123.494,46.165,3.022521795,3.037484683,Washington
-123.494,47.509,3.472619025,3.461065984,Washington
-123.493,47.017,3.404875788,3.396329848,Washington
-123.492,48.117,3.447756473,3.440851942,Washington
-123.491,47.624,3.465004182,3.452909738,Washington
-123.49,47.131,3.437575944,3.428823064,Washington
-123.489,46.336,3.069836784,3.079293669,Washington
-123.487,47.738,3.453950091,3.441996777,Washington
-123.486,47.246,3.462786055,3.451414143,Washington
-123.485,46.754,3.27660095,3.273042688,Washington
-123.483,47.853,3.447018861,3.43515097,Washington
-123.483,46.507,3.147046258,3.145570431,Washington
-123.483,47.36,3.475477896,3.464242659,Washington
-123.482,46.868,3.337596715,3.329969623,Washington
-123.48,47.968,3.450873757,3.440558116,Washington
-123.479,47.475,3.477336014,3.465837878,Washington
-123.478,46.983,3.394149427,3.384093111,Washington
-123.478,46.678,3.240474269,3.240651064,Washington
-123.476,48.082,3.457544951,3.450543972,Washington
-123.475,45.734,2.97483388,3.002389498,Washington
-123.475,47.589,3.470859687,3.458849903,Washington
-123.474,47.097,3.430822308,3.42257759,Washington
-123.471,46.113,3.011047212,3.026413577,Washington
-123.471,47.704,3.460118211,3.447863848,Washington
-123.471,47.211,3.460163607,3.449173047,Washington
-123.468,47.818,3.45169562,3.439437388,Washington
-123.467,45.99,2.991362624,3.011240031,Washington
-123.467,47.326,3.476407404,3.46524974,Washington
-123.466,46.834,3.321263012,3.315013636,Washington
-123.466,46.284,3.052952007,3.063013221,Washington
-123.464,47.933,3.450960471,3.439360527,Washington
-123.463,47.44,3.480589788,3.468961018,Washington
-123.463,46.948,3.378705178,3.369897945,Washington
-123.46,46.455,3.121512606,3.12194821,Washington
-123.46,48.048,3.462677282,3.45500819,Washington
-123.46,47.555,3.476151021,3.464200925,Washington
-123.459,47.062,3.422791849,3.41517847,Washington
-123.456,47.669,3.465922794,3.45334142,Washington
-123.455,47.177,3.454604527,3.444266207,Washington
-123.455,46.626,3.216908371,3.220617313,Washington
-123.452,47.784,3.456362681,3.443861322,Washington
-123.451,47.291,3.475740371,3.464572868,Washington
-123.451,46.799,3.305105978,3.300029722,Washington
-123.448,47.898,3.453101898,3.440619311,Washington
-123.448,47.405,3.483802264,3.471973844,Washington
-123.447,46.914,3.364421648,3.356673863,Washington
-123.445,48.013,3.462774374,3.453833679,Washington
-123.444,47.52,3.482077237,3.47007192,Washington
-123.443,47.028,3.415232067,3.407350261,Washington
-123.443,46.232,3.037099751,3.047444219,Washington
-123.44,47.634,3.472339553,3.45981556,Washington
-123.44,47.142,3.447927806,3.438252276,Washington
-123.437,46.403,3.097127138,3.09962575,Washington
-123.437,47.749,3.461150648,3.448327277,Washington
-123.436,47.256,3.472942548,3.461644913,Washington
-123.433,45.913,2.9790165,3.001710228,Washington
-123.433,47.864,3.455232841,3.442224527,Washington
-123.432,47.371,3.485351397,3.473374566,Washington
-123.432,46.575,3.192329022,3.201279555,Washington
-123.432,46.879,3.349533973,3.34126851,Washington
-123.429,47.978,3.461423556,3.450814199,Washington
-123.428,47.485,3.486455079,3.474131873,Washington
-123.428,46.993,3.406116767,3.396883678,Washington
-123.426,46.746,3.280085012,3.275141308,Washington
-123.425,46.169,3.019939215,3.031553762,Washington
-123.425,48.093,3.460020348,3.45158585,Washington
-123.425,47.6,3.478661571,3.466323784,Washington
-123.424,47.108,3.441528336,3.432391399,Washington
-123.421,47.714,3.467746164,3.454576709,Washington
-123.421,47.222,3.469859529,3.458426276,Washington
-123.417,47.829,3.458742315,3.445406417,Washington
-123.417,47.336,3.485307271,3.473330179,Washington
-123.416,46.845,3.334047223,3.325728111,Washington
-123.414,46.352,3.075573379,3.079742812,Washington
-123.413,47.944,3.459610556,3.447576403,Washington
-123.413,47.451,3.489507479,3.477098448,Washington
-123.413,46.959,3.39350575,3.382404335,Washington
-123.409,48.058,3.467491834,3.459387343,Washington
-123.409,47.565,3.483645519,3.471149259,Washington
-123.409,46.523,3.161810618,3.176313238,Washington
-123.409,47.073,3.432533228,3.423587832,Washington
-123.405,47.68,3.473626389,3.460325104,Washington
-123.405,47.187,3.465076387,3.453501505,Washington
-123.403,46.694,3.254943345,3.252897691,Washington
-123.401,47.794,3.463795399,3.450177421,Washington
-123.401,47.302,3.485184773,3.473274415,Washington
-123.401,46.81,3.316752933,3.310040057,Washington
-123.399,45.835,2.97013415,2.991825651,Washington
-123.398,47.909,3.459883909,3.446827807,Washington
-123.397,47.416,3.492657977,3.48005001,Washington
-123.397,46.924,3.377561872,3.367844813,Washington
-123.394,48.024,3.470638209,3.461925683,Washington
-123.394,47.531,3.489207399,3.476452764,Washington
-123.393,47.038,3.42379573,3.415200662,Washington
-123.392,46.3,3.056308105,3.061357654,Washington
-123.39,46.092,3.002065886,3.014357804,Washington
-123.39,47.645,3.478712031,3.465312873,Washington
-123.39,47.153,3.458311795,3.447044102,Washington
-123.386,46.471,3.132050953,3.12654138,Washington
-123.386,47.76,3.468129964,3.454127649,Washington
-123.386,47.267,3.482588338,3.470733398,Washington
-123.382,47.874,3.461914734,3.448054496,Washington
-123.382,47.382,3.493942526,3.481286645,Washington
-123.382,46.89,3.361550279,3.35247739,Washington
-123.38,46.642,3.230578175,3.217591856,Washington
-123.378,47.989,3.469642212,3.458842766,Washington
-123.378,47.496,3.494198498,3.481088416,Washington
-123.378,47.004,3.415477961,3.406630828,Washington
-123.374,48.104,3.460247966,3.450534959,Washington
-123.374,47.61,3.485493952,3.472308321,Washington
-123.374,47.118,3.451397862,3.440692225,Washington
-123.37,47.725,3.474051085,3.459749707,Washington
-123.37,47.233,3.479114846,3.467273411,Washington
-123.366,46.855,3.345826412,3.336242045,Washington
-123.366,47.347,3.494233275,3.481325129,Washington
-123.366,47.84,3.464246027,3.449882578,Washington
-123.365,45.758,2.964861956,2.9853005,Washington
-123.363,46.419,3.105126027,3.10241029,Washington
-123.363,46.969,3.404968154,3.393931207,Washington
-123.363,47.461,3.496932034,3.483453709,Washington
-123.363,47.954,3.467129081,3.454641373,Washington
-123.359,47.084,3.442710655,3.432562295,Washington
-123.359,47.576,3.490510586,3.476961567,Washington
-123.359,48.069,3.468982063,3.459660971,Washington
-123.357,46.591,3.207415939,3.210046742,Washington
-123.356,46.014,2.983807371,2.999837345,Washington
-123.355,47.198,3.474441226,3.46235525,Washington
-123.355,47.69,3.479711586,3.465347651,Washington
-123.351,46.762,3.296205734,3.28934873,Washington
-123.351,46.821,3.328560904,3.319910847,Washington
-123.351,47.312,3.493456147,3.480470044,Washington
-123.351,47.805,3.468539716,3.453851439,Washington
-123.348,46.271,3.045257567,3.049151252,Washington
-123.347,46.935,3.390633326,3.378774073,Washington
-123.347,47.427,3.500906007,3.48703465,Washington
-123.347,47.92,3.46657907,3.452785686,Washington
-123.343,47.049,3.432699478,3.422819314,Washington
-123.343,47.541,3.495413802,3.48140599,Washington
-123.343,48.034,3.474388095,3.465247518,Washington
-123.34,46.368,3.081720493,3.080698522,Washington
-123.339,47.163,3.46818125,3.455598173,Washington
-123.339,47.656,3.484867289,3.470617706,Washington
-123.336,47.278,3.491368678,3.478386395,Washington
-123.335,47.77,3.473544307,3.458332741,Washington
-123.334,46.539,3.176040106,3.185469241,Washington
-123.332,46.9,3.373557499,3.363078829,Washington
-123.332,47.392,3.502400467,3.488307277,Washington
-123.331,47.885,3.467017841,3.45230869,Washington
-123.328,46.71,3.26959954,3.264252797,Washington
-123.328,47.015,3.42379524,3.41415331,Washington
-123.328,47.507,3.500920231,3.486561436,Washington
-123.327,48.0,3.475080405,3.464386147,Washington
-123.324,47.129,3.460124889,3.447867607,Washington
-123.324,47.621,3.491017138,3.476701469,Washington
-123.322,45.937,2.969141718,2.984380131,Washington
-123.32,47.243,3.487113316,3.474066068,Washington
-123.32,47.736,3.478562243,3.463249833,Washington
-123.317,46.866,3.356394828,3.346123468,Washington
-123.316,47.358,3.502712187,3.488389175,Washington
-123.316,47.85,3.468930615,3.453652919,Washington
-123.313,46.193,3.01980349,3.025689222,Washington
-123.313,46.98,3.413282965,3.403211777,Washington
-123.312,47.472,3.504336249,3.489528239,Washington
-123.312,47.965,3.471812091,3.458832007,Washington
-123.311,46.487,3.144253377,3.13260339,Washington
-123.309,47.094,3.451782108,3.440120389,Washington
-123.308,47.587,3.49639894,3.481756626,Washington
-123.308,48.08,3.467720894,3.456933735,Washington
-123.306,46.658,3.243626759,3.227470363,Washington
-123.305,47.209,3.482538661,3.469536933,Washington
-123.304,47.701,3.483786633,3.468646182,Washington
-123.301,46.831,3.339719176,3.328778639,Washington
-123.301,47.323,3.501647033,3.487335553,Washington
-123.3,47.816,3.472815888,3.456932874,Washington
-123.297,46.945,3.401231257,3.387952776,Washington
-123.297,47.437,3.507365766,3.492173083,Washington
-123.296,47.93,3.470079684,3.455500315,Washington
-123.293,47.06,3.44115832,3.430186302,Washington
-123.293,47.552,3.50184524,3.486663295,Washington
-123.292,48.045,3.473319041,3.462467908,Washington
-123.289,47.174,3.475981865,3.462609417,Washington
-123.289,46.435,3.114453885,3.105454544,Washington
-123.289,47.666,3.489188067,3.47408739,Washington
-123.288,45.859,2.958204456,2.97281991,Washington
-123.285,47.288,3.499808465,3.485531685,Washington
-123.285,47.781,3.476817942,3.460430412,Washington
-123.283,46.606,3.218321371,3.202264275,Washington
-123.282,46.911,3.384900013,3.372425027,Washington
-123.281,47.403,3.510355102,3.494816037,Washington
-123.281,47.896,3.470226301,3.454584452,Washington
-123.279,46.116,3.000078171,3.005523475,Washington
-123.278,47.025,3.430843001,3.420271188,Washington
-123.277,47.517,3.507209521,3.49158161,Washington
-123.277,46.778,3.31173983,3.303493522,Washington
-123.277,48.01,3.474940897,3.462759989,Washington
-123.274,47.139,3.467632167,3.454080878,Washington
-123.273,47.632,3.494976278,3.479531753,Washington
-123.27,46.372,3.083845824,3.07776734,Washington
-123.27,47.254,3.495202805,3.480927792,Washington
-123.269,47.746,3.48194969,3.465608579,Washington
-123.267,46.876,3.366503571,3.355098521,Washington
-123.266,47.368,3.510121928,3.494395331,Washington
-123.265,47.861,3.471364261,3.454969606,Washington
-123.263,46.991,3.420887543,3.410177477,Washington
-123.262,47.483,3.511173439,3.495246917,Washington
-123.261,47.976,3.472312926,3.45848351,Washington
-123.26,46.555,3.192103231,3.170247284,Washington
-123.259,47.105,3.459057162,3.446034878,Washington
-123.258,47.597,3.500854633,3.484982612,Washington
-123.257,48.09,3.461728264,3.449713724,Washington
-123.254,45.782,2.951051236,2.96446536,Washington
-123.254,47.219,3.490494434,3.476369275,Washington
-123.254,46.726,3.284575463,3.275885927,Washington
-123.254,47.712,3.487268551,3.471135319,Washington
-123.25,47.334,3.509135936,3.493375478,Washington
-123.249,47.826,3.4752439,3.458259381,Washington
-123.247,46.956,3.409277228,3.396994296,Washington
-123.246,47.448,3.513707405,3.497506918,Washington
-123.245,46.038,2.977047243,2.984776694,Washington
-123.245,47.941,3.469611602,3.454325846,Washington
-123.243,47.07,3.44868219,3.436210976,Washington
-123.242,47.562,3.506553781,3.490047011,Washington
-123.241,48.056,3.465346203,3.452698507,Washington
-123.239,47.185,3.483669323,3.469359174,Washington
-123.238,47.677,3.492562341,3.476399828,Washington
-123.237,46.503,3.157604606,3.139117448,Washington
-123.236,46.295,3.050614238,3.047484123,Washington
-123.235,47.299,3.507457083,3.491740861,Washington
-123.234,47.792,3.479506922,3.462152125,Washington
-123.232,46.921,3.394752703,3.380387826,Washington
-123.231,47.413,3.516613893,3.500400005,Washington
-123.231,46.674,3.255601964,3.238183245,Washington
-123.23,47.906,3.47067208,3.454218733,Washington
-123.228,47.036,3.437952164,3.426229651,Washington
-123.227,47.528,3.511237933,3.494688117,Washington
-123.226,48.021,3.467564099,3.454029239,Washington
-123.225,46.845,3.352484037,3.340049941,Washington
-123.224,47.15,3.47558396,3.460811929,Washington
-123.223,47.642,3.498048818,3.481551566,Washington
-123.22,45.704,2.946175079,2.958436929,Washington
-123.22,47.264,3.502089386,3.486622923,Washington
-123.218,47.757,3.483556175,3.466167007,Washington
-123.217,46.887,3.376924417,3.363866355,Washington
-123.215,47.379,3.516763484,3.500471839,Washington
-123.214,47.872,3.471771154,3.454593333,Washington
-123.212,47.001,3.426711172,3.415114125,Washington
-123.211,45.961,2.95807391,2.96545753,Washington
-123.211,47.493,3.515860524,3.499307581,Washington
-123.21,47.986,3.467385853,3.45253533,Washington
-123.209,48.668,3.28442274,3.247199019,Washington
-123.208,47.115,3.465885879,3.45156419,Washington
-123.208,46.622,3.230341595,3.210212526,Washington
-123.207,47.608,3.504046015,3.487063649,Washington
-123.206,48.101,3.451206719,3.437172676,Washington
-123.204,47.23,3.49670252,3.481318552,Washington
-123.203,47.722,3.48896638,3.471807277,Washington
-123.202,46.217,3.021799028,3.020016626,Washington
-123.202,46.794,3.325850223,3.314994464,Washington
-123.2,47.344,3.514797594,3.498310122,Washington
-123.199,47.837,3.474221873,3.456607976,Washington
-123.197,46.967,3.415760363,3.403736301,Washington
-123.196,47.459,3.518663674,3.5020148,Washington
-123.195,47.951,3.466720056,3.450707801,Washington
-123.193,47.081,3.455810067,3.442068073,Washington
-123.193,46.474,3.139578669,3.120993736,Washington
-123.192,47.573,3.509091161,3.49188514,Washington
-123.19,48.066,3.455679415,3.441208016,Washington
-123.189,47.195,3.490129189,3.474939341,Washington
-123.188,47.688,3.494945085,3.477843557,Washington
-123.187,45.627,2.938598935,2.949293896,Washington
-123.185,46.57,3.204701594,3.178458309,Washington
-123.185,47.31,3.513172353,3.49663784,Washington
-123.183,47.802,3.479115964,3.461069794,Washington
-123.182,46.932,3.402955757,3.387535554,Washington
-123.18,47.424,3.521626557,3.504953755,Washington
-123.179,47.917,3.467860276,3.450895243,Washington
-123.179,46.742,3.296454118,3.28634283,Washington
-123.178,47.046,3.443667524,3.430568088,Washington
-123.177,45.883,2.944959053,2.951262341,Washington
-123.176,47.538,3.514343526,3.497128385,Washington
-123.175,48.031,3.458380902,3.443187611,Washington
-123.174,47.161,3.481314584,3.465558133,Washington
-123.172,47.653,3.499894746,3.482332143,Washington
-123.169,47.275,3.508647298,3.491860925,Washington
-123.168,46.139,2.997799097,2.995621591,Washington
-123.168,47.768,3.483672365,3.465383855,Washington
-123.167,46.898,3.385372446,3.37074896,Washington
