Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.979,43.406,2.451558,2.48683488,Oregon
-123.978,42.805,2.531842719,2.563261568,Oregon
-123.978,44.12,2.449356075,2.485474487,Oregon
-123.977,43.519,2.43988728,2.475556563,Oregon
-123.977,44.835,2.496175015,2.529275926,Oregon
-123.976,42.206,2.635733369,2.649658659,Oregon
-123.976,44.234,2.471400613,2.507484057,Oregon
-123.975,42.919,2.508317086,2.540592828,Oregon
-123.975,44.949,2.470366568,2.503344023,Oregon
-123.974,41.606,2.794436087,2.779737701,Oregon
-123.974,43.632,2.431751531,2.467710047,Oregon
-123.973,42.319,2.620495994,2.637416837,Oregon
-123.973,44.347,2.505442067,2.541509549,Oregon
-123.972,41.719,2.72739307,2.714497369,Oregon
-123.972,43.032,2.487892827,2.520798351,Oregon
-123.972,45.063,2.454770691,2.487903244,Oregon
-123.971,42.432,2.600135443,2.618957125,Oregon
-123.971,43.746,2.428175363,2.464235608,Oregon
-123.97,43.145,2.473606704,2.507351036,Oregon
-123.97,44.461,2.528855082,2.563773473,Oregon
-123.969,41.832,2.682532049,2.680319248,Oregon
-123.969,43.859,2.428625252,2.464660562,Oregon
-123.969,45.176,2.447886414,2.481667551,Oregon
-123.968,42.545,2.575982864,2.603111821,Oregon
-123.968,44.574,2.546341829,2.579173963,Oregon
-123.967,41.945,2.657630611,2.663028461,Oregon
-123.967,43.258,2.461825767,2.496256484,Oregon
-123.966,42.658,2.553561546,2.583583701,Oregon
-123.966,43.972,2.432891578,2.468877727,Oregon
-123.965,44.688,2.554967444,2.588149029,Oregon
-123.964,42.058,2.643183237,2.653446196,Oregon
-123.964,43.372,2.449367307,2.484263938,Oregon
-123.963,42.771,2.530431405,2.56163759,Oregon
-123.963,44.086,2.440854525,2.476664655,Oregon
-123.962,43.485,2.4374145,2.472677288,Oregon
-123.962,44.801,2.50347534,2.536392917,Oregon
-123.961,42.171,2.631181523,2.64485598,Oregon
-123.961,44.199,2.457317855,2.493111354,Oregon
-123.96,41.572,2.803770821,2.790374966,Oregon
-123.96,42.884,2.506935041,2.538920934,Oregon
-123.96,44.915,2.473352371,2.50603972,Oregon
-123.959,42.285,2.61816494,2.634957175,Oregon
-123.959,43.598,2.428686564,2.464285365,Oregon
-123.958,42.998,2.485525243,2.518042772,Oregon
-123.958,44.313,2.490627962,2.52661433,Oregon
-123.957,41.685,2.73765621,2.722821524,Oregon
-123.957,45.028,2.454522785,2.487095857,Oregon
-123.957,46.35,2.499172728,2.526486213,Oregon
-123.956,42.398,2.597784067,2.617045618,Oregon
-123.956,43.711,2.423945375,2.459673807,Oregon
-123.956,45.745,2.433289794,2.45787208,Oregon
-123.955,41.798,2.688174028,2.683596799,Oregon
-123.955,43.111,2.470423261,2.503803322,Oregon
-123.955,44.426,2.514777411,2.549912991,Oregon
-123.954,43.825,2.423619989,2.459379453,Oregon
-123.954,45.142,2.447638571,2.480849232,Oregon
-123.953,42.511,2.572855367,2.600754266,Oregon
-123.953,44.54,2.528893762,2.562027166,Oregon
-123.953,45.859,2.435258666,2.458817397,Oregon
-123.952,41.911,2.657999144,2.662337908,Oregon
-123.952,43.224,2.45801709,2.492139433,Oregon
-123.951,42.624,2.551122605,2.580956407,Oregon
-123.951,43.938,2.426992819,2.462728285,Oregon
-123.951,45.256,2.442360694,2.475971114,Oregon
-123.95,45.973,2.44127076,2.474435798,Oregon
-123.95,43.337,2.447420079,2.481972994,Oregon
-123.95,44.653,2.560180626,2.593540119,Oregon
-123.949,42.024,2.641149938,2.650677431,Oregon
-123.949,45.37,2.439596674,2.473440592,Oregon
-123.948,42.737,2.529099326,2.560087613,Oregon
-123.948,44.052,2.433697255,2.469253006,Oregon
-123.947,42.137,2.627680241,2.640981451,Oregon
-123.947,43.451,2.435298266,2.470252304,Oregon
-123.947,44.767,2.510781693,2.543372779,Oregon
-123.946,44.165,2.446299189,2.481738186,Oregon
-123.946,45.483,2.438357731,2.472367651,Oregon
-123.945,42.85,2.505390223,2.537087158,Oregon
-123.944,42.25,2.614385386,2.630876535,Oregon
-123.944,43.564,2.426006977,2.461244825,Oregon
-123.944,44.881,2.476364023,2.508859069,Oregon
-123.943,41.651,2.748602627,2.733054423,Oregon
-123.943,42.963,2.483794879,2.516050201,Oregon
-123.943,44.279,2.47273181,2.508211405,Oregon
-123.943,45.597,2.433819715,2.458795069,Oregon
-123.942,44.994,2.456570742,2.48897129,Oregon
-123.942,46.315,2.491469794,2.519624795,Oregon
-123.941,42.363,2.595661397,2.615174934,Oregon
-123.941,43.677,2.420195449,2.455630699,Oregon
-123.94,41.764,2.694230167,2.687410995,Oregon
-123.94,43.077,2.467143634,2.500152843,Oregon
-123.94,44.392,2.499095977,2.534148865,Oregon
-123.939,42.477,2.570215431,2.598135959,Oregon
-123.939,43.791,2.419128239,2.45466824,Oregon
-123.939,45.108,2.447202447,2.479889643,Oregon
-123.937,41.877,2.659167095,2.662381652,Oregon
-123.937,43.19,2.454145095,2.487924153,Oregon
-123.937,44.506,2.516295741,2.549795346,Oregon
-123.937,45.825,2.432850758,2.456043317,Oregon
-123.936,42.59,2.547861451,2.577494503,Oregon
-123.936,43.904,2.421377313,2.456854459,Oregon
-123.936,45.222,2.441538986,2.474704703,Oregon
-123.935,41.99,2.639441002,2.64837586,Oregon
-123.935,43.303,2.444612691,2.478858794,Oregon
-123.935,44.619,2.548110192,2.580800146,Oregon
-123.935,45.939,2.437429654,2.459630071,Oregon
-123.933,42.703,2.527392389,2.558145869,Oregon
-123.933,44.017,2.426902276,2.462244958,Oregon
-123.933,45.335,2.438445699,2.464032429,Oregon
-123.932,42.103,2.624806397,2.637706067,Oregon
-123.932,43.416,2.433445774,2.468083857,Oregon
-123.932,44.733,2.517849763,2.550197132,Oregon
-123.931,42.816,2.504620889,2.536055055,Oregon
-123.931,44.131,2.437165838,2.472378154,Oregon
-123.93,45.449,2.43737726,2.471009563,Oregon
-123.929,42.216,2.610453645,2.626383292,Oregon
-123.929,43.53,2.42356943,2.458456303,Oregon
-123.929,44.846,2.480136024,2.51232795,Oregon
-123.929,46.167,2.461909342,2.4929268,Oregon
-123.928,41.617,2.761520251,2.745239459,Oregon
-123.928,42.929,2.482249838,2.514277997,Oregon
-123.928,44.244,2.456673785,2.491777244,Oregon
-123.928,45.563,2.433141038,2.457566963,Oregon
-123.927,42.329,2.593611633,2.613407817,Oregon
-123.927,43.643,2.417216387,2.452379283,Oregon
-123.926,41.73,2.70322523,2.693930881,Oregon
-123.926,44.96,2.458732539,2.490743774,Oregon
-123.926,46.281,2.484264903,2.513148939,Oregon
-123.925,43.042,2.464275118,2.496954328,Oregon
-123.925,44.358,2.482642913,2.517530595,Oregon
-123.925,45.677,2.429764996,2.453444034,Oregon
-123.924,42.442,2.566805411,2.594435801,Oregon
-123.924,43.756,2.414739682,2.449991158,Oregon
-123.924,45.074,2.445931733,2.478094712,Oregon
-123.923,41.843,2.66201483,2.66385352,Oregon
-123.923,43.156,2.451093857,2.484543691,Oregon
-123.923,46.395,2.512030455,2.537984306,Oregon
-123.922,44.471,2.506485603,2.540495013,Oregon
-123.922,45.791,2.430378265,2.453393618,Oregon
-123.921,42.556,2.545083597,2.574466652,Oregon
-123.921,43.87,2.416023746,2.451228597,Oregon
-123.921,45.187,2.440977562,2.473701444,Oregon
-123.92,41.956,2.637717652,2.646112881,Oregon
-123.92,43.269,2.441733195,2.475676299,Oregon
-123.92,44.585,2.528127161,2.560550587,Oregon
-123.919,42.669,2.525487881,2.555970758,Oregon
-123.919,45.904,2.433672701,2.45574404,Oregon
-123.918,42.069,2.622337037,2.634809174,Oregon
-123.918,43.983,2.420583108,2.45572389,Oregon
-123.918,45.301,2.437112515,2.461688059,Oregon
-123.918,46.623,2.596741541,2.607298056,Oregon
-123.917,43.382,2.431161492,2.465462197,Oregon
-123.917,44.698,2.523488994,2.555728563,Oregon
-123.916,46.018,2.44166288,2.462173618,Oregon
-123.916,42.782,2.503054932,2.53423307,Oregon
-123.916,44.097,2.429349526,2.464362253,Oregon
-123.915,42.182,2.606951497,2.622327241,Oregon
-123.915,45.415,2.436045143,2.460915405,Oregon
-123.914,41.583,2.771710588,2.754322566,Oregon
-123.914,43.496,2.421199031,2.451781365,Oregon
-123.914,44.812,2.484469685,2.516344247,Oregon
-123.913,46.132,2.455786439,2.487092898,Oregon
-123.913,42.895,2.480959818,2.512764768,Oregon
-123.913,44.21,2.444355494,2.479216657,Oregon
-123.912,42.295,2.58992526,2.610475766,Oregon
-123.912,43.609,2.413807584,2.445253691,Oregon
-123.911,41.696,2.712386771,2.700773551,Oregon
-123.911,43.008,2.461776174,2.4941744,Oregon
-123.911,44.926,2.460638983,2.492339192,Oregon
-123.91,44.324,2.467856405,2.502472643,Oregon
-123.909,42.408,2.564588921,2.591935869,Oregon
-123.909,43.722,2.410259128,2.4420089,Oregon
-123.909,45.642,2.428212899,2.451555735,Oregon
-123.908,41.809,2.665933876,2.666166921,Oregon
-123.908,43.122,2.4486423,2.481756229,Oregon
-123.908,45.039,2.445768354,2.478152845,Oregon
-123.908,46.36,2.503051776,2.529727186,Oregon
-123.907,42.521,2.54346711,2.572624187,Oregon
-123.907,44.437,2.490936918,2.524843726,Oregon
-123.907,45.756,2.427573164,2.450369864,Oregon
-123.906,41.922,2.638624581,2.646039263,Oregon
-123.906,43.836,2.410340505,2.442187591,Oregon
-123.905,43.235,2.438776772,2.472419373,Oregon
-123.905,45.153,2.439987935,2.472663404,Oregon
-123.905,46.474,2.538341017,2.560747653,Oregon
-123.904,42.635,2.522659668,2.552845875,Oregon
-123.904,44.551,2.507565879,2.539818261,Oregon
-123.904,45.87,2.430477499,2.452433874,Oregon
-123.903,42.035,2.620466696,2.63227662,Oregon
-123.903,43.949,2.414903884,2.446161064,Oregon
-123.903,45.267,2.436213154,2.459778292,Oregon
-123.902,43.348,2.428811899,2.457635938,Oregon
-123.902,44.664,2.523011122,2.555122205,Oregon
-123.902,46.589,2.584277635,2.600115885,Oregon
-123.901,42.748,2.501399433,2.532328281,Oregon
-123.901,43.647,2.40883458,2.440599204,Oregon
-123.901,44.062,2.422291489,2.457293978,Oregon
-123.901,45.984,2.437050363,2.457600323,Oregon
-123.9,42.148,2.603767994,2.618517724,Oregon
-123.9,45.38,2.434674353,2.458458712,Oregon
-123.899,41.549,2.781604266,2.762070827,Oregon
-123.899,42.861,2.48011906,2.511677077,Oregon
-123.899,44.778,2.487903093,2.519496368,Oregon
-123.898,42.261,2.585845225,2.607246765,Oregon
-123.898,44.176,2.434212834,2.469023569,Oregon
-123.898,46.098,2.450123283,2.481470623,Oregon
-123.897,41.662,2.721302508,2.707301467,Oregon
-123.897,43.817,2.407359117,2.439418156,Oregon
-123.896,42.974,2.460547133,2.49261961,Oregon
-123.896,44.891,2.463152633,2.494655899,Oregon
-123.895,42.374,2.562718159,2.589607703,Oregon
-123.895,44.289,2.454768843,2.489205563,Oregon
-123.894,41.775,2.671877826,2.669904393,Oregon
-123.894,45.608,2.426533332,2.449534701,Oregon
-123.893,43.087,2.446268109,2.479191978,Oregon
-123.893,43.987,2.41444333,2.445583115,Oregon
-123.893,45.005,2.447033312,2.479520266,Oregon
-123.892,42.487,2.540526849,2.569331606,Oregon
-123.892,44.403,2.475070977,2.508926374,Oregon
-123.892,46.326,2.494690214,2.522161104,Oregon
-123.891,41.888,2.640360853,2.646655702,Oregon
-123.891,45.722,2.425322136,2.447792497,Oregon
-123.89,45.119,2.439698541,2.472579468,Oregon
-123.889,42.6,2.519729134,2.549685865,Oregon
-123.889,44.516,2.49406116,2.526543743,Oregon
-123.889,46.44,2.527166998,2.550527673,Oregon
-123.888,42.001,2.619457874,2.63042601,Oregon
-123.888,45.836,2.42709958,2.448869302,Oregon
-123.887,42.714,2.500167362,2.530821175,Oregon
-123.887,43.256,2.430183213,2.458281549,Oregon
-123.887,45.232,2.435076152,2.458690863,Oregon
-123.886,42.114,2.602368237,2.61643281,Oregon
-123.886,44.63,2.515072602,2.546909992,Oregon
-123.886,46.554,2.570937723,2.588430974,Oregon
-123.885,45.95,2.432882416,2.453282572,Oregon
-123.885,45.346,2.432544139,2.4561918,Oregon
-123.884,42.827,2.478778242,2.510068223,Oregon
-123.884,44.743,2.490255978,2.52164012,Oregon
-123.883,42.227,2.58097947,2.603478901,Oregon
-123.883,43.425,2.415510505,2.445830941,Oregon
-123.883,46.064,2.444114338,2.462838904,Oregon
-123.883,46.668,2.618389468,2.623626909,Oregon
-123.882,41.628,2.731360672,2.714941373,Oregon
-123.882,45.46,2.431145831,2.454420394,Oregon
-123.881,42.94,2.459470875,2.491584283,Oregon
-123.881,44.857,2.465482449,2.496736304,Oregon
-123.88,42.34,2.560578455,2.586959228,Oregon
-123.88,44.255,2.442326945,2.477307873,Oregon
-123.879,41.741,2.679655557,2.674845342,Oregon
-123.879,43.595,2.404232802,2.436131053,Oregon
-123.879,45.574,2.42577662,2.448418058,Oregon
-123.878,44.971,2.448310118,2.480775106,Oregon
-123.877,41.854,2.642634378,2.647611324,Oregon
-123.877,42.453,2.536972039,2.56548887,Oregon
-123.877,44.369,2.461453452,2.495573879,Oregon
-123.877,46.292,2.485997106,2.513917479,Oregon
-123.876,45.687,2.423590676,2.445659201,Oregon
-123.875,42.566,2.51741755,2.547057313,Oregon
-123.875,43.765,2.400456645,2.432881138,Oregon
-123.874,41.967,2.618975217,2.628919531,Oregon
-123.874,44.482,2.481762516,2.514549867,Oregon
-123.874,46.406,2.516779054,2.54099718,Oregon
-123.873,45.801,2.424388253,2.445823211,Oregon
-123.872,42.679,2.497801156,2.528145794,Oregon
-123.871,42.08,2.600026872,2.613367301,Oregon
-123.871,44.596,2.499242473,2.530631996,Oregon
-123.871,46.52,2.558406509,2.576988747,Oregon
-123.87,43.935,2.404900441,2.436894424,Oregon
-123.87,45.915,2.429176964,2.449478181,Oregon
-123.869,42.793,2.477615146,2.508643806,Oregon
-123.869,43.034,2.442381796,2.468084961,Oregon
-123.869,45.312,2.431125542,2.454817468,Oregon
-123.868,41.593,2.742566466,2.723884397,Oregon
-123.868,42.193,2.576941496,2.600062172,Oregon
-123.868,44.709,2.491065425,2.522241739,Oregon
-123.868,46.634,2.607856217,2.614879502,Oregon
-123.867,46.029,2.438386192,2.457120406,Oregon
-123.867,45.009,2.442251391,2.464776503,Oregon
-123.866,42.306,2.558313564,2.584231065,Oregon
-123.866,42.906,2.458431042,2.49077495,Oregon
-123.866,44.106,2.417132231,2.44715302,Oregon
-123.866,44.823,2.467761267,2.498853953,Oregon
-123.866,45.425,2.430254439,2.453836683,Oregon
-123.865,41.707,2.687157563,2.67987832,Oregon
-123.865,43.204,2.425801577,2.453944213,Oregon
-123.863,42.419,2.535181884,2.563265979,Oregon
-123.863,44.936,2.450679767,2.48298493,Oregon
-123.863,45.179,2.433338805,2.456915517,Oregon
-123.863,45.539,2.425023954,2.447868642,Oregon
-123.862,41.82,2.646866791,2.650065535,Oregon
-123.862,44.276,2.440451118,2.475691821,Oregon
-123.862,44.334,2.449379516,2.484166811,Oregon
-123.861,43.374,2.411862481,2.442104739,Oregon
-123.861,46.257,2.477638069,2.49214445,Oregon
-123.86,42.532,2.514452204,2.543796979,Oregon
-123.86,45.653,2.421457067,2.44323939,Oregon
-123.859,41.933,2.6195069,2.628387776,Oregon
-123.859,44.448,2.469156691,2.502857455,Oregon
-123.858,45.767,2.421944493,2.443112481,Oregon
-123.858,46.371,2.506564927,2.531787843,Oregon
-123.857,42.046,2.599599173,2.612176747,Oregon
-123.857,42.645,2.49553489,2.525588778,Oregon
-123.857,43.544,2.399475003,2.431599103,Oregon
-123.856,44.561,2.4840068,2.516221351,Oregon
-123.855,45.881,2.425505841,2.445632524,Oregon
-123.855,46.485,2.545359319,2.565277328,Oregon
-123.854,42.159,2.574033243,2.596301627,Oregon
-123.854,42.758,2.476392826,2.507577635,Oregon
-123.853,41.559,2.749688266,2.729432118,Oregon
-123.853,44.675,2.488464877,2.519838435,Oregon
-123.852,43.714,2.390724902,2.426081545,Oregon
-123.852,45.995,2.433272255,2.451900761,Oregon
-123.852,46.599,2.597422501,2.606544482,Oregon
-123.851,42.272,2.555144612,2.58051547,Oregon
-123.851,45.391,2.429168715,2.452920995,Oregon
-123.85,41.672,2.696100464,2.686071167,Oregon
-123.85,44.788,2.468692393,2.49996625,Oregon
-123.849,46.109,2.448563926,2.465012748,Oregon
-123.848,41.785,2.65238972,2.653396171,Oregon
-123.848,42.385,2.532620636,2.560208417,Oregon
-123.848,43.884,2.394479459,2.428653672,Oregon
-123.848,44.902,2.452397334,2.484633033,Oregon
-123.848,45.505,2.424866708,2.448040625,Oregon
-123.847,42.983,2.439445636,2.464964406,Oregon
-123.845,41.898,2.621897689,2.629421184,Oregon
-123.845,42.498,2.511526698,2.540514978,Oregon
-123.845,44.957,2.444473998,2.466579875,Oregon
-123.845,45.619,2.420704,2.442823247,Oregon
-123.844,44.054,2.405861534,2.437062655,Oregon
-123.844,44.414,2.45583584,2.490143316,Oregon
-123.843,42.611,2.493553987,2.523514736,Oregon
-123.843,43.153,2.421291748,2.449453419,Oregon
-123.843,46.337,2.497213033,2.522926674,Oregon
-123.842,42.012,2.598929312,2.610904546,Oregon
-123.842,45.733,2.419746154,2.440740732,Oregon
-123.841,44.527,2.472760762,2.505658996,Oregon
-123.84,42.724,2.475414126,2.506787001,Oregon
-123.84,45.128,2.431836579,2.455076286,Oregon
-123.84,46.451,2.533166171,2.554131632,Oregon
-123.839,42.125,2.572160737,2.593535202,Oregon
-123.839,43.323,2.407863609,2.437887787,Oregon
-123.839,44.224,2.424404468,2.452460664,Oregon
-123.839,45.846,2.422496188,2.442288179,Oregon
-123.838,44.641,2.482919613,2.514869358,Oregon
-123.837,46.565,2.58271439,2.596508509,Oregon
-123.836,41.638,2.704546182,2.692359045,Oregon
-123.836,42.238,2.551146267,2.575899648,Oregon
-123.836,45.96,2.428577659,2.447061395,Oregon
-123.836,45.298,2.427234706,2.450875854,Oregon
-123.835,44.395,2.449492424,2.48421314,Oregon
-123.835,44.754,2.46927743,2.500788842,Oregon
-123.834,42.351,2.530263608,2.557291939,Oregon
-123.834,43.493,2.39320664,2.426954062,Oregon
-123.834,46.679,2.629733771,2.631660691,Oregon
-123.833,41.751,2.657660718,2.656952775,Oregon
-123.833,46.074,2.441718377,2.458309611,Oregon
-123.832,44.868,2.453569227,2.485686628,Oregon
-123.831,42.464,2.509018944,2.537664764,Oregon
-123.831,45.469,2.424495693,2.447953268,Oregon
-123.83,41.864,2.623533922,2.629852013,Oregon
-123.83,46.188,2.461536742,2.475339463,Oregon
-123.83,43.663,2.382694175,2.420222792,Oregon
-123.829,42.762,2.464803081,2.48811045,Oregon
-123.828,42.577,2.491152,2.521269548,Oregon
-123.827,41.977,2.599294866,2.610162997,Oregon
-123.827,45.64,2.418625642,2.440515174,Oregon
-123.827,46.302,2.487384834,2.498795693,Oregon
-123.826,43.833,2.383059212,2.420723431,Oregon
-123.825,42.09,2.571362778,2.591765525,Oregon
-123.825,42.932,2.437272561,2.462685551,Oregon
-123.824,45.812,2.419957297,2.439819659,Oregon
-123.824,46.416,2.521594011,2.543554797,Oregon
-123.823,44.606,2.474223775,2.506692349,Oregon
-123.822,42.204,2.547761338,2.571755093,Oregon
-123.822,44.906,2.446741461,2.46841891,Oregon
-123.821,41.604,2.714400768,2.699662962,Oregon
-123.821,43.102,2.417356293,2.445291901,Oregon
-123.821,44.003,2.394121314,2.427676808,Oregon
-123.821,45.926,2.424864448,2.44304939,Oregon
-123.821,46.53,2.567518457,2.583070342,Oregon
-123.82,44.72,2.468593451,2.500505925,Oregon
-123.819,41.717,2.664969972,2.662221558,Oregon
-123.819,42.317,2.528079534,2.554596986,Oregon
-123.818,46.04,2.435879594,2.452572428,Oregon
-123.818,46.645,2.618949416,2.622560626,Oregon
-123.817,44.173,2.410479113,2.440044158,Oregon
-123.817,45.076,2.429194265,2.452097049,Oregon
-123.816,41.83,2.627185311,2.632198525,Oregon
-123.816,42.43,2.506623265,2.535241178,Oregon
-123.816,43.272,2.403473782,2.433078903,Oregon
-123.813,41.943,2.600438952,2.610213123,Oregon
-123.813,42.543,2.488630641,2.518896259,Oregon
-123.813,45.247,2.42444983,2.447993969,Oregon
-123.812,43.441,2.387793266,2.422293893,Oregon
-123.812,44.343,2.432597699,2.458524121,Oregon
-123.81,42.056,2.570769877,2.590053513,Oregon
-123.809,46.382,2.510494217,2.533255492,Oregon
-123.808,43.611,2.375669381,2.414478811,Oregon
-123.808,44.513,2.457432296,2.491250719,Oregon
-123.808,45.417,2.423930225,2.447480668,Oregon
-123.807,41.57,2.723216848,2.705485109,Oregon
-123.807,42.169,2.544767632,2.567921583,Oregon
-123.807,42.711,2.46312098,2.485682225,Oregon
-123.806,46.496,2.553364732,2.570154878,Oregon
-123.804,41.683,2.672159082,2.666789489,Oregon
-123.804,42.282,2.525136999,2.551104608,Oregon
-123.804,44.684,2.465537397,2.485775508,Oregon
-123.804,45.588,2.416998372,2.438999434,Oregon
-123.803,42.881,2.435225679,2.460382022,Oregon
-123.803,43.781,2.373031068,2.412821919,Oregon
-123.803,46.61,2.607466617,2.612986147,Oregon
-123.802,46.006,2.430809532,2.447335301,Oregon
-123.801,41.796,2.631663683,2.635051107,Oregon
-123.801,42.396,2.504666238,2.533341679,Oregon
-123.799,46.119,2.446120062,2.460565899,Oregon
-123.799,43.05,2.413878899,2.441280938,Oregon
-123.799,43.952,2.381648512,2.418628184,Oregon
-123.799,44.854,2.447547001,2.468863419,Oregon
-123.799,45.759,2.416335895,2.436562667,Oregon
-123.798,41.909,2.601886752,2.610691231,Oregon
-123.796,42.022,2.572282702,2.590397422,Oregon
-123.795,45.025,2.427886,2.449759059,Oregon
-123.795,45.93,2.423160431,2.440844321,Oregon
-123.794,43.22,2.399722054,2.42834602,Oregon
-123.794,44.122,2.398311973,2.428957723,Oregon
-123.793,42.135,2.543306939,2.565613259,Oregon
-123.793,46.348,2.499854554,2.523509884,Oregon
-123.79,41.649,2.680080818,2.671568819,Oregon
-123.79,42.248,2.52256044,2.548297101,Oregon
-123.79,42.49,2.485061624,2.515419668,Oregon
-123.79,43.39,2.3831961,2.417705418,Oregon
-123.79,44.292,2.417771618,2.445201534,Oregon
-123.79,45.195,2.423324648,2.446008503,Oregon
-123.79,46.462,2.540012595,2.558226849,Oregon
-123.787,41.762,2.636979404,2.638416028,Oregon
-123.787,42.361,2.502953424,2.531504888,Oregon
-123.787,46.576,2.594985102,2.603231774,Oregon
-123.785,42.66,2.460369586,2.482285035,Oregon
-123.785,43.56,2.369771636,2.408770568,Oregon
-123.785,44.462,2.441203005,2.464514923,Oregon
-123.785,45.366,2.420968085,2.444171712,Oregon
-123.784,41.875,2.604673814,2.612135392,Oregon
-123.784,46.085,2.439435988,2.453885252,Oregon
-123.784,46.69,2.643071022,2.640301096,Oregon
-123.781,41.988,2.573357622,2.590133978,Oregon
-123.781,42.829,2.43350732,2.458315558,Oregon
-123.781,43.73,2.365350803,2.405984991,Oregon
-123.781,44.632,2.457218247,2.476951235,Oregon
-123.781,45.536,2.415317746,2.437269402,Oregon
-123.781,46.199,2.460717729,2.472238074,Oregon
-123.778,42.101,2.542417059,2.563829897,Oregon
-123.778,46.313,2.489831692,2.497547821,Oregon
-123.777,42.999,2.411035642,2.437143608,Oregon
-123.777,43.9,2.370831277,2.409722447,Oregon
-123.776,44.803,2.447625098,2.468515217,Oregon
-123.776,45.707,2.41341188,2.433676327,Oregon
-123.775,41.615,2.688291102,2.676584906,Oregon
-123.775,42.214,2.519783879,2.545264048,Oregon
-123.775,46.427,2.527210515,2.546655862,Oregon
-123.772,41.728,2.643081469,2.642324098,Oregon
-123.772,43.169,2.394995488,2.423514259,Oregon
-123.772,44.07,2.384438415,2.418478683,Oregon
-123.772,44.973,2.429574146,2.450948751,Oregon
-123.772,45.878,2.417995415,2.436012266,Oregon
-123.772,46.541,2.578195354,2.589767435,Oregon
-123.77,41.841,2.60730846,2.613485814,Oregon
-123.768,42.439,2.48209547,2.502014593,Oregon
-123.768,43.339,2.378732324,2.412976275,Oregon
-123.768,46.655,2.630257084,2.630211737,Oregon
-123.767,41.954,2.573795353,2.589263219,Oregon
-123.767,46.049,2.433401188,2.448456937,Oregon
-123.767,44.24,2.404837677,2.432326454,Oregon
-123.767,45.144,2.42082251,2.442095025,Oregon
-123.765,46.165,2.452373848,2.464286936,Oregon
-123.764,42.067,2.542769232,2.563349431,Oregon
-123.763,42.608,2.456718293,2.478519943,Oregon
-123.763,43.509,2.363550301,2.403794052,Oregon
-123.763,44.411,2.425527733,2.450127026,Oregon
-123.763,45.314,2.418565078,2.440192988,Oregon
-123.762,46.279,2.480015736,2.487591479,Oregon
-123.761,41.581,2.695978653,2.681699259,Oregon
-123.761,42.18,2.517762491,2.542815437,Oregon
-123.759,42.778,2.431787462,2.456065558,Oregon
-123.759,43.679,2.356135491,2.398870406,Oregon
-123.759,46.393,2.514771637,2.535170997,Oregon
-123.758,41.694,2.650087009,2.646866786,Oregon
-123.758,44.581,2.444111481,2.465144745,Oregon
-123.758,45.485,2.41531795,2.4364921,Oregon
-123.756,46.507,2.56286289,2.576395432,Oregon
-123.755,41.807,2.612124658,2.616696009,Oregon
-123.755,42.948,2.410011884,2.434907737,Oregon
-123.754,43.849,2.359338327,2.401174995,Oregon
-123.754,44.751,2.4442882,2.465151553,Oregon
-123.753,45.656,2.410865623,2.430710225,Oregon
-123.753,46.621,2.618044423,2.620021415,Oregon
-123.752,41.92,2.576394763,2.590369794,Oregon
-123.751,42.218,2.506846455,2.53340892,Oregon
-123.75,43.118,2.390902374,2.419251665,Oregon
-123.75,44.019,2.372458119,2.40905444,Oregon
-123.749,42.033,2.543597171,2.563289315,Oregon
-123.749,44.922,2.430532598,2.451505883,Oregon
-123.749,45.826,2.413727634,2.431769868,Oregon
-123.747,41.547,2.703859141,2.687028429,Oregon
-123.746,42.387,2.479555106,2.498272208,Oregon
-123.746,43.288,2.373386069,2.408585335,Oregon
-123.745,44.189,2.39105642,2.42060932,Oregon
-123.745,45.092,2.419055392,2.438851864,Oregon
-123.744,41.66,2.656037989,2.650867182,Oregon
-123.744,45.997,2.42539013,2.440979878,Oregon
-123.744,46.358,2.502877382,2.524222852,Oregon
-123.742,42.557,2.453626106,2.47523662,Oregon
-123.741,41.773,2.61701457,2.619837183,Oregon
-123.741,43.458,2.357751812,2.39887621,Oregon
-123.741,46.472,2.547379389,2.562441119,Oregon
-123.74,44.359,2.411443412,2.436303949,Oregon
-123.74,45.263,2.416028693,2.436248527,Oregon
-123.739,46.168,2.451605136,2.463361884,Oregon
-123.738,41.886,2.579646731,2.591815195,Oregon
-123.737,42.727,2.429810419,2.453200942,Oregon
-123.737,46.586,2.60495574,2.608996691,Oregon
-123.736,43.627,2.347534466,2.389650739,Oregon
-123.736,44.53,2.431273585,2.453262414,Oregon
-123.735,41.999,2.546211412,2.564805727,Oregon
-123.735,45.433,2.414621136,2.434800375,Oregon
-123.734,46.701,2.656835717,2.650265219,Oregon
-123.733,42.897,2.408717318,2.432561191,Oregon
-123.732,43.798,2.348696217,2.391015247,Oregon
-123.731,44.7,2.43899508,2.459492455,Oregon
-123.73,45.604,2.409991013,2.428558513,Oregon
-123.729,41.625,2.662942705,2.655505562,Oregon
-123.729,42.167,2.50433015,2.53021678,Oregon
-123.728,43.066,2.386008731,2.414891713,Oregon
-123.728,46.324,2.492832493,2.515831162,Oregon
-123.727,43.968,2.358677521,2.399584294,Oregon
-123.727,44.87,2.430825237,2.451521075,Oregon
-123.726,41.739,2.621684381,2.623056075,Oregon
-123.726,45.775,2.410590604,2.427930518,Oregon
-123.725,46.438,2.533187496,2.55057736,Oregon
