Longitude,Latitude,CSR,State
-90.798,35.008,0.442629017,Mississippi
-90.799,31.01,0.0,Mississippi
-90.802,33.878,0.168378716,Mississippi
-90.802,34.928,0.406817941,Mississippi
-90.807,34.847,0.372398066,Mississippi
-90.813,30.74,0.0,Mississippi
-90.817,35.126,0.498847424,Mississippi
-90.82,35.072,0.464983372,Mississippi
-90.895,34.812,0.349628221,Mississippi
-90.897,35.012,0.411413962,Mississippi
-90.901,34.696,0.322070478,Mississippi
-90.902,34.931,0.383089479,Mississippi
-90.907,34.58,0.292780894,Mississippi
-90.913,34.464,0.266670243,Mississippi
-90.919,34.348,0.241270877,Mississippi
-90.925,34.231,0.2173253,Mississippi
-90.931,34.115,0.196946124,Mississippi
-90.937,33.999,0.179235879,Mississippi
-90.943,33.78,0.153946848,Mississippi
-90.944,33.883,0.165229311,Mississippi
-90.953,33.601,0.136924936,Mississippi
-90.962,33.422,0.12235571,Mississippi
-90.971,33.243,0.110045732,Mississippi
-90.98,33.064,0.099019337,Mississippi
-90.989,32.885,0.089710953,Mississippi
-91.035,32.636,0.07900413,Mississippi
-91.044,34.701,0.302831936,Mississippi
-91.049,32.367,0.0,Mississippi
-91.05,34.585,0.28112669,Mississippi
-91.056,34.469,0.256298671,Mississippi
-91.061,34.352,0.23221631,Mississippi
-91.062,32.098,0.0,Mississippi
-91.067,34.236,0.211174896,Mississippi
-91.073,34.12,0.190964362,Mississippi
-91.075,31.829,0.0,Mississippi
-91.079,34.004,0.175019031,Mississippi
-91.088,31.56,0.0,Mississippi
-91.101,31.29,0.0,Mississippi
-91.114,31.021,0.0,Mississippi
-91.127,30.751,0.0,Mississippi
-91.161,33.787,0.148473376,Mississippi
-91.17,33.608,0.132618604,Mississippi
-91.178,33.429,0.119095455,Mississippi
-91.187,33.25,0.107662272,Mississippi
-91.192,34.59,0.265711175,Mississippi
-91.196,33.071,0.097032988,Mississippi
-91.198,34.473,0.243885708,Mississippi
-91.204,34.357,0.222770231,Mississippi
-91.204,32.892,0.088260734,Mississippi
-91.209,34.241,0.202404998,Mississippi
-91.215,34.125,0.184465282,Mississippi
-91.221,34.009,0.169611771,Mississippi
-91.346,34.362,0.211348696,Mississippi
-91.352,34.246,0.192862747,Mississippi
-91.357,32.647,0.0,Mississippi
-91.357,34.129,0.177337147,Mississippi
-91.362,34.013,0.163474931,Mississippi
-91.369,32.378,0.0,Mississippi
-91.37,33.973,0.158850564,Mississippi
-91.378,33.794,0.14196232,Mississippi
-91.381,32.109,0.0,Mississippi
-91.386,33.615,0.127347111,Mississippi
-91.393,31.84,0.0,Mississippi
-91.395,33.436,0.115219944,Mississippi
-91.403,33.257,0.104406779,Mississippi
-91.405,31.57,0.0,Mississippi
-91.411,33.078,0.09455235,Mississippi
-91.417,31.301,0.0,Mississippi
-91.419,32.899,0.086178919,Mississippi
-91.429,31.032,0.0,Mississippi
-91.441,30.762,0.0,Mississippi
-91.499,34.134,0.16999319,Mississippi
-91.596,33.801,0.135113619,Mississippi
-91.603,33.622,0.121820351,Mississippi
-91.611,33.443,0.110701261,Mississippi
-91.619,33.264,0.100597841,Mississippi
-91.626,33.085,0.091773908,Mississippi
-91.634,32.906,0.083978541,Mississippi
-91.7,32.119,0.0,Mississippi
-91.711,31.849,0.0,Mississippi
-91.722,31.58,0.0,Mississippi
-91.733,31.311,0.0,Mississippi
-91.744,31.041,0.0,Mississippi
-91.755,30.772,0.0,Mississippi
-92.049,31.32,0.0,Mississippi
-92.059,31.05,0.0,Mississippi
