Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.762,46.884,2.743320904,2.72141056,Washington
-123.762,47.49,2.868602887,2.844966244,Washington
-123.762,48.098,2.847291129,2.826699662,Washington
-123.759,46.393,2.514771637,2.535170997,Washington
-123.759,46.998,2.798997231,2.771908621,Washington
-123.759,47.605,2.86252268,2.838251061,Washington
-123.756,46.507,2.56286289,2.576395432,Washington
-123.756,47.112,2.832002303,2.811584896,Washington
-123.756,47.719,2.85444941,2.82941618,Washington
-123.753,46.621,2.618044423,2.620021415,Washington
-123.753,47.227,2.857233981,2.834341939,Washington
-123.752,47.834,2.8479639,2.822588835,Washington
-123.75,46.735,2.669900289,2.660583605,Washington
-123.749,45.826,2.413727634,2.431769868,Washington
-123.749,47.341,2.870672394,2.847504743,Washington
-123.749,47.948,2.84774834,2.823205521,Washington
-123.747,46.849,2.729210951,2.708773372,Washington
-123.746,47.456,2.874283234,2.850660983,Washington
-123.746,48.063,2.857569372,2.836419738,Washington
-123.744,45.997,2.42539013,2.440979878,Washington
-123.744,46.358,2.502877382,2.524222852,Washington
-123.743,46.964,2.788539187,2.762749757,Washington
-123.743,47.57,2.869898325,2.845791776,Washington
-123.741,46.472,2.547379389,2.562441119,Washington
-123.74,47.078,2.826805716,2.806846362,Washington
-123.74,47.685,2.861603469,2.836526829,Washington
-123.739,46.168,2.451605136,2.463361884,Washington
-123.737,46.586,2.60495574,2.608996691,Washington
-123.737,47.192,2.856102584,2.833304382,Washington
-123.737,47.799,2.854845611,2.828890969,Washington
-123.734,46.701,2.656835717,2.650265219,Washington
-123.734,47.307,2.873231338,2.850172076,Washington
-123.733,47.914,2.852110942,2.826438439,Washington
-123.731,46.815,2.715256904,2.697095794,Washington
-123.731,47.421,2.87933611,2.855604097,Washington
-123.73,48.028,2.861907015,2.840181392,Washington
-123.728,46.324,2.492832493,2.515831162,Washington
-123.728,46.929,2.775393613,2.751128315,Washington
-123.727,47.535,2.877462753,2.853346031,Washington
-123.727,48.143,2.853576709,2.832427585,Washington
-123.725,46.438,2.533187496,2.55057736,Washington
-123.725,47.043,2.820436501,2.800789149,Washington
-123.724,47.65,2.869484985,2.844675213,Washington
-123.722,46.552,2.58980244,2.598163145,Washington
-123.721,45.946,2.41876978,2.434563451,Washington
-123.721,47.158,2.853513852,2.830632629,Washington
-123.721,47.765,2.861012409,2.834951309,Washington
-123.719,46.666,2.643106697,2.639084717,Washington
-123.718,47.272,2.874511703,2.851503131,Washington
-123.718,47.879,2.856444418,2.829902719,Washington
-123.716,46.117,2.440173531,2.452806721,Washington
-123.716,46.78,2.700553442,2.684907718,Washington
-123.715,47.386,2.884504057,2.860390156,Washington
-123.714,47.994,2.863275857,2.840014963,Washington
-123.712,46.895,2.762747327,2.739459093,Washington
-123.712,47.501,2.884139967,2.859749952,Washington
-123.711,48.109,2.867108235,2.847479403,Washington
-123.709,47.009,2.813685446,2.791684514,Washington
-123.708,47.615,2.87737934,2.852552929,Washington
-123.706,46.518,2.573210005,2.584161261,Washington
-123.706,47.123,2.849079995,2.826698371,Washington
-123.705,47.73,2.867954706,2.842194871,Washington
-123.703,46.632,2.629543614,2.628727491,Washington
-123.702,47.237,2.873827223,2.850816914,Washington
-123.702,47.845,2.86147072,2.834454671,Washington
-123.7,46.746,2.686011445,2.672365079,Washington
-123.699,47.352,2.887141666,2.862841872,Washington
-123.698,45.894,2.414321187,2.42926456,Washington
-123.698,47.959,2.864157913,2.839257814,Washington
-123.697,46.86,2.747810447,2.724870559,Washington
-123.696,47.466,2.889797637,2.864911354,Washington
-123.695,48.074,2.876933241,2.857647167,Washington
-123.693,46.065,2.429936676,2.442932697,Washington
-123.693,46.974,2.806015017,2.780780593,Washington
-123.693,47.581,2.883950989,2.858904866,Washington
-123.691,46.483,2.55632656,2.570016251,Washington
-123.69,47.089,2.843342867,2.821551695,Washington
-123.689,47.695,2.875526313,2.849857507,Washington
-123.688,46.597,2.615608091,2.617133803,Washington
-123.687,47.203,2.872245989,2.849193452,Washington
-123.686,47.81,2.867832099,2.840976469,Washington
-123.684,46.711,2.670935181,2.660990618,Washington
-123.684,47.317,2.889451519,2.864992906,Washington
-123.683,46.407,2.522976013,2.541615441,Washington
-123.683,47.925,2.866428448,2.840457446,Washington
-123.681,46.826,2.733638412,2.712276557,Washington
-123.68,47.432,2.895134338,2.869720948,Washington
-123.679,48.039,2.880021441,2.859559309,Washington
-123.678,46.94,2.796316707,2.768807297,Washington
-123.677,47.546,2.891473231,2.865896731,Washington
-123.676,48.154,2.8691059,2.848445497,Washington
-123.675,45.843,2.409985437,2.423833773,Washington
-123.675,47.054,2.835657253,2.814454071,Washington
-123.674,47.661,2.882679924,2.857088727,Washington
-123.672,46.563,2.60211985,2.605898451,Washington
-123.671,47.168,2.869083337,2.845914696,Washington
-123.67,46.013,2.422463427,2.434527343,Washington
-123.67,47.775,2.874375165,2.847556749,Washington
-123.669,46.677,2.656363546,2.649783455,Washington
-123.668,47.283,2.890845416,2.866320628,Washington
-123.667,47.89,2.870320155,2.84363206,Washington
-123.666,46.791,2.717308334,2.699167496,Washington
-123.665,47.397,2.899716706,2.873978543,Washington
-123.663,48.005,2.879118695,2.856814439,Washington
-123.662,46.905,2.781876153,2.75656545,Washington
-123.661,47.512,2.899047818,2.872947476,Washington
-123.66,46.355,2.503233677,2.503951511,Washington
-123.66,48.119,2.883425024,2.863824884,Washington
-123.659,47.02,2.828763807,2.808115648,Washington
-123.658,47.626,2.890283319,2.864237152,Washington
-123.656,47.134,2.864585028,2.841214127,Washington
-123.655,46.527,2.583609933,2.591967543,Washington
-123.654,47.741,2.880411324,2.853776408,Washington
-123.654,46.642,2.640983817,2.636965756,Washington
-123.652,45.791,2.406480534,2.419792806,Washington
-123.652,47.248,2.889907692,2.865311801,Washington
-123.651,47.855,2.874743179,2.847774008,Washington
-123.65,46.757,2.701408606,2.685959323,Washington
-123.649,47.363,2.903189892,2.876984419,Washington
-123.648,47.97,2.878494315,2.854142464,Washington
-123.647,45.962,2.415933146,2.427187732,Washington
-123.647,46.871,2.766626189,2.743407282,Washington
-123.646,47.477,2.904887844,2.878140986,Washington
-123.644,48.085,2.893231509,2.873359555,Washington
-123.643,46.985,2.819672531,2.799530004,Washington
-123.642,46.133,2.439345242,2.447887375,Washington
-123.642,47.592,2.898466582,2.871765766,Washington
-123.64,47.099,2.858881429,2.835296927,Washington
-123.639,47.706,2.887697625,2.861043837,Washington
-123.638,46.608,2.626136583,2.624924564,Washington
-123.637,46.304,2.484527052,2.487481916,Washington
-123.637,47.214,2.887956985,2.863445693,Washington
-123.635,47.821,2.880085868,2.85314667,Washington
-123.635,46.722,2.685795434,2.672018244,Washington
-123.633,47.328,2.906071228,2.879592274,Washington
-123.632,46.475,2.557219719,2.549340051,Washington
-123.632,47.935,2.879682114,2.853933148,Washington
-123.631,46.836,2.750448471,2.728066779,Washington
-123.63,47.443,2.909987159,2.882746157,Washington
-123.628,48.05,2.896146057,2.875442434,Washington
-123.628,46.951,2.810570256,2.787261184,Washington
-123.627,47.557,2.905434422,2.878165012,Washington
-123.625,47.065,2.85171355,2.828312394,Washington
-123.624,45.91,2.409844162,2.420739728,Washington
-123.623,47.672,2.895456433,2.868286864,Washington
-123.621,47.179,2.884753218,2.860334004,Washington
-123.62,47.786,2.886499233,2.859597344,Washington
-123.619,46.081,2.42918577,2.437186466,Washington
-123.619,46.688,2.670526841,2.660230255,Washington
-123.618,47.294,2.906614055,2.880059286,Washington
-123.616,47.901,2.882694952,2.856179774,Washington
-123.616,46.802,2.735007987,2.7137573,Washington
-123.614,47.408,2.915407533,2.88781147,Washington
-123.613,48.015,2.894105974,2.871600707,Washington
-123.612,46.916,2.801222615,2.774575472,Washington
-123.611,47.522,2.913005708,2.885157457,Washington
-123.609,48.13,2.892196737,2.871465124,Washington
-123.609,46.423,2.533787983,2.548873934,Washington
-123.609,47.03,2.843160816,2.821098301,Washington
-123.607,47.637,2.902598375,2.875033403,Washington
-123.606,47.145,2.879131204,2.854989349,Washington
-123.604,46.594,2.623657202,2.621962562,Washington
-123.604,46.653,2.654094576,2.646789135,Washington
-123.604,47.751,2.892862883,2.865646593,Washington
-123.602,47.259,2.905933139,2.879254219,Washington
-123.601,45.859,2.404495113,2.41500926,Washington
-123.6,47.866,2.886882403,2.859915504,Washington
-123.6,46.767,2.717023743,2.698904215,Washington
-123.599,47.373,2.917716205,2.889668757,Washington
-123.597,46.882,2.784944255,2.759938337,Washington
-123.597,47.981,2.892192438,2.867700842,Washington
-123.596,46.029,2.419631702,2.427336064,Washington
-123.595,47.488,2.919594875,2.891014656,Washington
-123.594,46.996,2.833931722,2.813133434,Washington
-123.593,48.095,2.903855499,2.883074375,Washington
-123.592,47.602,2.911436359,2.883373147,Washington
-123.591,46.2,2.452279897,2.455871637,Washington
-123.59,47.11,2.873595308,2.849860572,Washington
-123.588,47.717,2.900045323,2.872477526,Washington
-123.587,47.224,2.903411603,2.876918075,Washington
-123.586,46.371,2.510405374,2.505676485,Washington
-123.585,46.733,2.700445631,2.684306137,Washington
-123.585,47.831,2.891875232,2.864477209,Washington
-123.583,47.339,2.920471157,2.892110442,Washington
-123.581,46.847,2.767528173,2.744585645,Washington
-123.581,47.946,2.892123069,2.866116159,Washington
-123.581,46.543,2.601779091,2.583962628,Washington
-123.58,47.453,2.924752363,2.89546021,Washington
-123.578,45.807,2.400430093,2.410327429,Washington
-123.578,46.961,2.823394902,2.803820372,Washington
-123.578,48.061,2.908408482,2.886923152,Washington
-123.576,47.568,2.91890628,2.890166723,Washington
-123.575,47.076,2.866616813,2.843194708,Washington
-123.573,45.978,2.41166948,2.419145958,Washington
-123.573,47.682,2.907529217,2.879576571,Washington
-123.571,47.19,2.900055648,2.873971446,Washington
-123.569,46.698,2.684733994,2.670118932,Washington
-123.569,47.797,2.89800222,2.870195422,Washington
-123.568,46.149,2.439340015,2.44282595,Washington
-123.568,47.304,2.921666329,2.893135729,Washington
-123.566,46.813,2.751181522,2.728672798,Washington
-123.565,47.911,2.894863149,2.867833358,Washington
-123.564,47.419,2.9302524,2.900403335,Washington
-123.563,46.32,2.490217607,2.487006881,Washington
-123.563,46.927,2.8132578,2.79140295,Washington
-123.562,48.026,2.908568314,2.885508369,Washington
-123.56,47.533,2.926142522,2.896663086,Washington
-123.559,47.041,2.857891224,2.834410992,Washington
-123.558,48.141,2.897322982,2.874758098,Washington
-123.558,46.491,2.573580172,2.55713518,Washington
-123.557,47.648,2.915217647,2.886673127,Washington
-123.556,45.755,2.39542645,2.406138253,Washington
-123.555,47.155,2.894389865,2.869006755,Washington
-123.553,47.762,2.90406664,2.875973881,Washington
-123.553,46.662,2.666584552,2.655240884,Washington
-123.552,47.27,2.920634219,2.892263114,Washington
-123.551,46.778,2.733409656,2.711635211,Washington
-123.55,45.926,2.40494955,2.412009505,Washington
-123.55,47.877,2.89765844,2.870031657,Washington
-123.548,47.384,2.932830069,2.903057965,Washington
-123.547,46.892,2.802484611,2.776249744,Washington
-123.546,47.991,2.906685281,2.881432138,Washington
-123.545,46.097,2.427084626,2.430490834,Washington
-123.545,47.499,2.933320464,2.903369643,Washington
-123.544,47.006,2.847869731,2.82560912,Washington
-123.543,48.106,2.910067477,2.887876536,Washington
-123.541,47.613,2.923244644,2.893895679,Washington
-123.54,46.268,2.471100605,2.469009448,Washington
-123.54,47.121,2.88805183,2.86350303,Washington
-123.538,47.728,2.911093091,2.882487937,Washington
-123.536,47.235,2.917975941,2.890061164,Washington
-123.535,46.743,2.714972315,2.695869386,Washington
-123.535,46.439,2.545345607,2.531586324,Washington
-123.534,47.842,2.902240826,2.873945311,Washington
-123.533,47.35,2.93446816,2.904847034,Washington
-123.532,46.858,2.785571941,2.759947292,Washington
-123.53,47.957,2.904825421,2.877879649,Washington
-123.529,46.61,2.641461687,2.633451175,Washington
-123.529,47.464,2.938089284,2.908188535,Washington
-123.528,45.875,2.398956077,2.405938332,Washington
-123.528,46.972,2.836938608,2.816123574,Washington
-123.527,48.071,2.918890567,2.896351651,Washington
-123.526,47.578,2.931119166,2.901150967,Washington
-123.524,47.086,2.880563756,2.856810264,Washington
-123.522,46.045,2.416045376,2.419685436,Washington
-123.522,47.693,2.918928929,2.889711567,Washington
-123.521,47.201,2.914658562,2.887545036,Washington
-123.518,47.808,2.908674727,2.879855541,Washington
-123.517,46.216,2.454383876,2.452743027,Washington
-123.517,47.315,2.935892356,2.906386667,Washington
-123.516,46.823,2.767419512,2.743633668,Washington
-123.515,47.922,2.906317047,2.878163977,Washington
-123.514,47.429,2.942071063,2.912266999,Washington
-123.513,46.937,2.824946977,2.805217735,Washington
-123.512,46.387,2.519122858,2.507990352,Washington
-123.511,48.037,2.920551213,2.896584001,Washington
-123.51,47.544,2.937977553,2.907777952,Washington
-123.509,47.052,2.87124884,2.847739868,Washington
-123.506,47.658,2.926469513,2.896456028,Washington
-123.506,46.559,2.616200701,2.612626194,Washington
-123.505,45.823,2.393103274,2.401241384,Washington
-123.505,47.166,2.908383486,2.881964689,Washington
-123.503,47.773,2.913828364,2.88452235,Washington
-123.502,47.28,2.934462831,2.905036944,Washington
-123.501,46.73,2.71283126,2.693465819,Washington
-123.501,46.789,2.749279168,2.725675153,Washington
-123.499,45.994,2.407578751,2.411172159,Washington
-123.499,47.888,2.909472224,2.880405913,Washington
-123.498,47.395,2.945775446,2.916084324,Washington
-123.497,46.903,2.814294303,2.792100125,Washington
-123.495,48.002,2.919380517,2.893266493,Washington
-123.494,46.165,2.43865887,2.437242812,Washington
-123.494,47.509,2.943964945,2.913947011,Washington
-123.493,47.017,2.861599786,2.838113661,Washington
-123.492,48.117,2.913751766,2.889835902,Washington
-123.491,47.624,2.934749085,2.904283212,Washington
-123.49,47.131,2.901329664,2.875489754,Washington
-123.489,46.336,2.495982222,2.486862023,Washington
-123.487,47.738,2.921389671,2.891348314,Washington
-123.486,47.246,2.931943124,2.902386148,Washington
-123.485,46.754,2.729999945,2.707628622,Washington
-123.483,47.853,2.913023456,2.883248516,Washington
-123.483,46.507,2.589461219,2.565507021,Washington
-123.483,47.36,2.947411985,2.917690943,Washington
-123.482,46.868,2.802644265,2.775233638,Washington
-123.48,47.968,2.917686373,2.889641102,Washington
-123.479,47.475,2.949716197,2.919635705,Washington
-123.478,46.983,2.850724788,2.827860709,Washington
-123.478,46.678,2.686311504,2.668980784,Washington
-123.476,48.082,2.925597498,2.9013359,Washington
-123.475,45.734,2.385769006,2.393743978,Washington
-123.475,47.589,2.941878124,2.911360652,Washington
-123.474,47.097,2.893144692,2.868067217,Washington
-123.471,46.113,2.424873824,2.424205947,Washington
-123.471,47.704,2.928879723,2.898332427,Washington
-123.471,47.211,2.928773683,2.899726894,Washington
-123.468,47.818,2.918704422,2.888347707,Washington
-123.467,45.99,2.40416482,2.406199963,Washington
-123.467,47.326,2.948552868,2.918895386,Washington
-123.466,46.834,2.784038784,2.757524409,Washington
-123.466,46.284,2.475618349,2.467628185,Washington
-123.464,47.933,2.91783788,2.88826641,Washington
-123.463,47.44,2.953691304,2.923367026,Washington
-123.463,46.948,2.83761813,2.815970512,Washington
-123.46,46.455,2.558670275,2.537583752,Washington
-123.46,48.048,2.93185079,2.90666519,Washington
-123.46,47.555,2.948328887,2.917739912,Washington
-123.459,47.062,2.8834099,2.859273104,Washington
-123.456,47.669,2.935934832,2.904857406,Washington
-123.455,47.177,2.922047076,2.893902667,Washington
-123.455,46.626,2.657916609,2.645208252,Washington
-123.452,47.784,2.924374714,2.893615609,Washington
-123.451,47.291,2.947751608,2.918094767,Washington
-123.451,46.799,2.764513176,2.739767626,Washington
-123.448,47.898,2.920457586,2.889789787,Washington
-123.448,47.405,2.957602876,2.92695477,Washington
-123.447,46.914,2.825487388,2.804890183,Washington
-123.445,48.013,2.932054721,2.905348622,Washington
-123.444,47.52,2.955546466,2.924730909,Washington
-123.443,47.028,2.87424087,2.84997399,Washington
-123.443,46.232,2.45649922,2.449257239,Washington
-123.44,47.634,2.943741817,2.912567206,Washington
-123.44,47.142,2.913964103,2.886764464,Washington
-123.437,46.403,2.529268421,2.511207557,Washington
-123.437,47.749,2.930195952,2.898938046,Washington
-123.436,47.256,2.944363606,2.914618539,Washington
-123.433,45.913,2.391147644,2.392931727,Washington
-123.433,47.864,2.923057947,2.89171477,Washington
-123.432,47.371,2.959500759,2.928630098,Washington
-123.432,46.575,2.631145288,2.622278763,Washington
-123.432,46.879,2.812840714,2.788669775,Washington
-123.429,47.978,2.930508556,2.901850612,Washington
-123.428,47.485,2.96088196,2.929573054,Washington
-123.428,46.993,2.863172163,2.83863348,Washington
-123.426,46.746,2.734273528,2.710207661,Washington
-123.425,46.169,2.435824961,2.430482919,Washington
-123.425,48.093,2.928686052,2.902641655,Washington
-123.425,47.6,2.951441434,2.920318782,Washington
-123.424,47.108,2.906210003,2.879802711,Washington
-123.421,47.714,2.938206127,2.906379348,Washington
-123.421,47.222,2.940625621,2.910794456,Washington
-123.417,47.829,2.927325398,2.895509609,Washington
-123.417,47.336,2.959457083,2.928581583,Washington
-123.416,46.845,2.799555797,2.770271927,Washington
-123.414,46.352,2.503258626,2.487711014,Washington
-123.413,47.944,2.928376842,2.898070205,Washington
-123.413,47.451,2.964605174,2.933110222,Washington
-123.413,46.959,2.850245848,2.826498845,Washington
-123.409,48.058,2.937740661,2.911911076,Washington
-123.409,47.565,2.957517287,2.926066046,Washington
-123.409,46.523,2.605352861,2.600941484,Washington
-123.409,47.073,2.895303559,2.869330916,Washington
-123.405,47.68,2.94536298,2.913229849,Washington
-123.405,47.187,2.934826465,2.904945258,Washington
-123.403,46.694,2.703893864,2.683731018,Washington
-123.401,47.794,2.933463346,2.901191708,Washington
-123.401,47.302,2.959316458,2.928520584,Washington
-123.401,46.81,2.778659127,2.751687187,Washington
-123.399,45.835,2.380524142,2.380495917,Washington
-123.398,47.909,2.928741807,2.897219826,Washington
-123.397,47.416,2.968441603,2.93662747,Washington
-123.397,46.924,2.836706252,2.814295577,Washington
-123.394,48.024,2.941612756,2.91497728,Washington
-123.394,47.531,2.964286822,2.932385022,Washington
-123.393,47.038,2.88470145,2.859358374,Washington
-123.392,46.3,2.479981175,2.465975723,Washington
-123.39,46.092,2.414321792,2.41020456,Washington
-123.39,47.645,2.951562936,2.91917041,Washington
-123.39,47.153,2.926639746,2.897274751,Washington
-123.386,46.471,2.571757088,2.54336184,Washington
-123.386,47.76,2.938736577,2.905901693,Washington
-123.386,47.267,2.956170056,2.925500366,Washington
-123.382,47.874,2.931229669,2.898706028,Washington
-123.382,47.382,2.970011618,2.938102451,Washington
-123.382,46.89,2.823105878,2.801422253,Washington
-123.38,46.642,2.674464853,2.642535931,Washington
-123.378,47.989,2.940494925,2.911408244,Washington
-123.378,47.496,2.970362118,2.937908224,Washington
-123.378,47.004,2.874599941,2.849168642,Washington
-123.374,48.104,2.929051868,2.901467913,Washington
-123.374,47.61,2.95981395,2.927491681,Washington
-123.374,47.118,2.918254579,2.889723988,Washington
-123.37,47.725,2.94593472,2.912600171,Washington
-123.37,47.233,2.951956106,2.921387983,Washington
-123.366,46.855,2.809743312,2.782780339,Washington
-123.366,47.347,2.970380526,2.938158941,Washington
-123.366,47.84,2.934073269,2.900894308,Washington
-123.365,45.758,2.374217574,2.372831956,Washington
-123.363,46.419,2.539284647,2.514833165,Washington
-123.363,46.969,2.861838903,2.836208495,Washington
-123.363,47.461,2.973701179,2.94073509,Washington
-123.363,47.954,2.937534908,2.906500891,Washington
-123.359,47.084,2.907718441,2.880062806,Washington
-123.359,47.576,2.965926302,2.93304094,Washington
-123.359,48.069,2.93961515,2.912296413,Washington
-123.357,46.591,2.646643021,2.632854717,Washington
-123.356,46.014,2.39737158,2.390302837,Washington
-123.355,47.198,2.946276566,2.915537899,Washington
-123.355,47.69,2.952830825,2.919262043,Washington
-123.351,46.762,2.753856117,2.72719107,Washington
-123.351,46.821,2.792991675,2.763430262,Washington
-123.351,47.312,2.969439984,2.937143215,Washington
-123.351,47.805,2.939290162,2.905622935,Washington
-123.348,46.271,2.466783595,2.451659088,Washington
-123.347,46.935,2.84786702,2.823505834,Washington
-123.347,47.427,2.978543257,2.945006511,Washington
-123.347,47.92,2.936919954,2.904351523,Washington
-123.343,47.049,2.895579062,2.868478943,Washington
-123.343,47.541,2.971902711,2.938343539,Washington
-123.343,48.034,2.946206067,2.918961641,Washington
-123.34,46.368,2.511023036,2.489143197,Washington
-123.339,47.163,2.938679013,2.907507917,Washington
-123.339,47.656,2.959111353,2.925536916,Washington
-123.336,47.278,2.966910244,2.934667344,Washington
-123.335,47.77,2.945381319,2.910967098,Washington
-123.334,46.539,2.617582043,2.608761743,Washington
-123.332,46.9,2.833359115,2.810345332,Washington
-123.332,47.392,2.980367168,2.946526012,Washington
-123.331,47.885,2.937482685,2.903817604,Washington
-123.328,46.71,2.721699688,2.697379605,Washington
-123.328,47.015,2.88476336,2.858166015,Washington
-123.328,47.507,2.978603741,2.944484345,Washington
-123.327,48.0,2.947127105,2.918018521,Washington
-123.324,47.129,2.928914596,2.898316695,Washington
-123.324,47.621,2.966596246,2.932781431,Washington
-123.322,45.937,2.379763084,2.372095587,Washington
-123.32,47.243,2.961750559,2.929533795,Washington
-123.32,47.736,2.951486419,2.916815387,Washington
-123.317,46.866,2.818772989,2.794540961,Washington
-123.316,47.358,2.980759477,2.946631257,Washington
-123.316,47.85,2.939825696,2.905437267,Washington
-123.313,46.193,2.43609965,2.423936518,Washington
-123.313,46.98,2.871994172,2.845156192,Washington
-123.312,47.472,2.982773305,2.948027947,Washington
-123.312,47.965,2.943258555,2.91151901,Washington
-123.311,46.487,2.586821104,2.550887232,Washington
-123.309,47.094,2.918793191,2.889099449,Washington
-123.308,47.587,2.973152749,2.938807737,Washington
-123.308,48.08,2.9381766,2.909135407,Washington
-123.306,46.658,2.690303062,2.654466143,Washington
-123.305,47.209,2.95619202,2.92414311,Washington
-123.304,47.701,2.957846584,2.923239828,Washington
-123.301,46.831,2.804598326,2.773994415,Washington
-123.301,47.323,2.979468855,2.945378553,Washington
-123.3,47.816,2.944550584,2.909344229,Washington
-123.297,46.945,2.857366704,2.83124692,Washington
-123.297,47.437,2.986472473,2.951189255,Washington
-123.296,47.93,2.941227087,2.907628564,Washington
-123.293,47.06,2.905903699,2.877290787,Washington
-123.293,47.552,2.979791982,2.944662472,Washington
-123.292,48.045,2.944985014,2.915733537,Washington
-123.289,47.174,2.948225693,2.9159086,Washington
-123.289,46.435,2.550893514,2.518734909,Washington
-123.289,47.666,2.964427833,2.929719989,Washington
-123.288,45.859,2.366650179,2.358538853,Washington
-123.285,47.288,2.977238957,2.943233833,Washington
-123.285,47.781,2.949419938,2.913511779,Washington
-123.283,46.606,2.659803285,2.624612066,Washington
-123.282,46.911,2.843047215,2.818223519,Washington
-123.281,47.403,2.990112469,2.954339038,Washington
-123.281,47.896,2.94143756,2.906572953,Washington
-123.279,46.116,2.412291315,2.400110896,Washington
-123.278,47.025,2.893380065,2.865491549,Washington
-123.277,47.517,2.986324611,2.950524464,Washington
-123.277,46.778,2.772729959,2.744042027,Washington
-123.277,48.01,2.947022044,2.916146517,Washington
-123.274,47.139,2.938089639,2.905766457,Washington
-123.273,47.632,2.971480692,2.936210928,Washington
-123.27,46.372,2.513855876,2.485934658,Washington
-123.27,47.254,2.971650932,2.937760923,Washington
-123.269,47.746,2.955669154,2.919680449,Washington
-123.267,46.876,2.827414312,2.803698423,Washington
-123.266,47.368,2.989840853,2.953845645,Washington
-123.265,47.861,2.942844895,2.907052058,Washington
-123.263,46.991,2.881285966,2.853485671,Washington
-123.262,47.483,2.991153243,2.954897863,Washington
-123.261,47.976,2.943918691,2.911140588,Washington
-123.26,46.555,2.631231188,2.595758743,Washington
-123.259,47.105,2.92768598,2.896190981,Washington
-123.258,47.597,2.978639495,2.942708963,Washington
-123.257,48.09,2.930996626,2.900621642,Washington
-123.254,45.782,2.358085086,2.348819712,Washington
-123.254,47.219,2.96592765,2.932332193,Washington
-123.254,46.726,2.739876304,2.711301361,Washington
-123.254,47.712,2.962143474,2.92625862,Washington
-123.25,47.334,2.988652546,2.952638048,Washington
-123.249,47.826,2.947565199,2.910975592,Washington
-123.247,46.956,2.867183293,2.838867168,Washington
-123.246,47.448,2.994248447,2.957605007,Washington
-123.245,46.038,2.389716814,2.373036489,Washington
-123.245,47.941,2.940711816,2.906266378,Washington
-123.243,47.07,2.91509907,2.884504255,Washington
-123.242,47.562,2.985591468,2.948755489,Washington
-123.241,48.056,2.935418268,2.904205091,Washington
-123.239,47.185,2.957636649,2.923994666,Washington
-123.238,47.677,2.968596586,2.932531065,Washington
-123.237,46.503,2.602211632,2.558903849,Washington
-123.236,46.295,2.473695908,2.450084025,Washington
-123.235,47.299,2.986611484,2.950690632,Washington
-123.234,47.792,2.952744424,2.91561151,Washington
-123.232,46.921,2.851467923,2.824950088,Washington
-123.231,47.413,2.997778018,2.961048537,Washington
-123.231,46.674,2.704853135,2.667293706,Washington
-123.23,47.906,2.94203794,2.906178885,Washington
-123.228,47.036,2.90207062,2.872632677,Washington
-123.227,47.528,2.991289679,2.954287783,Washington
-123.226,48.021,2.938153381,2.905833502,Washington
-123.225,46.845,2.815523028,2.787433858,Washington
-123.224,47.15,2.947810693,2.913832762,Washington
-123.223,47.642,2.975283061,2.93867253,Washington
-123.22,45.704,2.352363779,2.341813427,Washington
-123.22,47.264,2.980090663,2.944597625,Washington
-123.218,47.757,2.957679782,2.920396759,Washington
-123.217,46.887,2.836320808,2.811088393,Washington
-123.215,47.379,2.997970252,2.961141011,Washington
-123.214,47.872,2.943396037,2.906645405,Washington
-123.212,47.001,2.888419392,2.859406704,Washington
-123.211,45.961,2.366960727,2.350374971,Washington
-123.211,47.493,2.99691124,2.959794552,Washington
-123.21,47.986,2.937996746,2.904115524,Washington
-123.209,48.668,2.740108137,2.678721209,Washington
-123.208,47.115,2.936036773,2.902826071,Washington
-123.208,46.622,2.674298071,2.634242503,Washington
-123.207,47.608,2.982588307,2.945244944,Washington
-123.206,48.101,2.918271276,2.885802854,Washington
-123.204,47.23,2.973546213,2.93828658,Washington
-123.203,47.722,2.964268997,2.927112744,Washington
-123.202,46.217,2.438877394,2.417641424,Washington
-123.202,46.794,2.789867442,2.75772208,Washington
-123.2,47.344,2.99559292,2.958571979,Washington
-123.199,47.837,2.946382466,2.909054076,Washington
-123.197,46.967,2.87511138,2.84587459,Washington
-123.196,47.459,3.000229881,2.963027862,Washington
-123.195,47.951,2.93723941,2.901990488,Washington
-123.193,47.081,2.923812382,2.891526025,Washington
-123.193,46.474,2.581566272,2.53753087,Washington
-123.192,47.573,2.988734049,2.95099873,Washington
-123.19,48.066,2.923730644,2.890620307,Washington
-123.189,47.195,2.965551607,2.930688344,Washington
-123.188,47.688,2.971554547,2.934303617,Washington
-123.187,45.627,2.343407123,2.33114575,Washington
-123.185,46.57,2.6435395,2.604086316,Washington
-123.185,47.31,2.993620078,2.956579978,Washington
-123.183,47.802,2.952325799,2.914365509,Washington
-123.182,46.932,2.859566148,2.830979146,Washington
-123.18,47.424,3.002756351,2.9665288,Washington
-123.179,47.917,2.938656256,2.90224526,Washington
-123.179,46.742,2.754305572,2.723765639,Washington
-123.178,47.046,2.909072221,2.877842076,Washington
-123.177,45.883,2.351339622,2.333745224,Washington
-123.176,47.538,2.995126029,2.957252609,Washington
-123.175,48.031,2.927048139,2.893002819,Washington
-123.174,47.161,2.954841744,2.91953457,Washington
-123.172,47.653,2.977594229,2.939660965,Washington
-123.169,47.275,2.988132478,2.950894448,Washington
-123.168,46.139,2.410709156,2.386416993,Washington
-123.168,47.768,2.957867697,2.919504632,Washington
-123.167,46.898,2.843541442,2.816897926,Washington
