Longitude,Latitude,Qreq,State
-79.603,33.626,107.915073,South Carolina
-79.604,33.094,142.3861561,South Carolina
-79.613,32.922,137.4949593,South Carolina
-79.614,33.041,142.595724,South Carolina
-79.615,33.412,128.0747073,South Carolina
-79.619,34.63,46.7872629,South Carolina
-79.625,32.988,141.9247983,South Carolina
-79.626,33.511,119.3235549,South Carolina
-79.626,33.315,136.7758732,South Carolina
-79.629,34.219,72.41324597,South Carolina
-79.635,32.935,140.9285582,South Carolina
-79.637,33.262,141.2816889,South Carolina
-79.646,32.882,139.3587919,South Carolina
-79.647,33.209,155.8834962,South Carolina
-79.652,34.104,78.50665943,South Carolina
-79.654,34.453,60.21315324,South Carolina
-79.657,33.156,147.812629,South Carolina
-79.668,33.103,149.7663174,South Carolina
-79.674,33.989,84.6406305,South Carolina
-79.675,33.069,159.791619,South Carolina
-79.68,33.376,136.0653263,South Carolina
-79.682,33.034,160.2041115,South Carolina
-79.689,32.998,160.0273597,South Carolina
-79.69,33.216,149.2665875,South Carolina
-79.69,33.323,141.7769612,South Carolina
-79.695,33.505,123.7829436,South Carolina
-79.696,32.963,159.9490713,South Carolina
-79.697,33.181,160.2780006,South Carolina
-79.697,33.874,91.79137105,South Carolina
-79.703,32.928,149.8960951,South Carolina
-79.704,33.146,160.6551609,South Carolina
-79.709,32.89,147.9807339,South Carolina
-79.711,33.11,161.8649406,South Carolina
-79.718,33.075,162.5338769,South Carolina
-79.719,33.293,146.629881,South Carolina
-79.72,32.837,145.3736696,South Carolina
-79.72,33.759,100.5501127,South Carolina
-79.724,33.04,163.110432,South Carolina
-79.726,33.258,158.982681,South Carolina
-79.73,35.188,17.72326835,South Carolina
-79.731,33.004,162.9835476,South Carolina
-79.732,33.222,160.7323514,South Carolina
-79.733,33.438,132.5773232,South Carolina
-79.738,32.969,163.5634956,South Carolina
-79.739,33.187,161.9585971,South Carolina
-79.742,33.644,110.8263527,South Carolina
-79.744,33.385,139.433191,South Carolina
-79.745,32.933,162.9376575,South Carolina
-79.746,33.151,163.3830109,South Carolina
-79.752,32.898,162.5163725,South Carolina
-79.753,33.116,164.9162733,South Carolina
-79.754,33.334,156.2248214,South Carolina
-79.759,32.863,161.2929114,South Carolina
-79.76,33.081,165.6462712,South Carolina
-79.761,33.299,149.8651572,South Carolina
-79.766,35.011,26.65713764,South Carolina
-79.766,32.827,160.5966968,South Carolina
-79.767,33.045,165.9489802,South Carolina
-79.768,33.263,160.8880037,South Carolina
-79.769,34.237,73.5137043,South Carolina
-79.773,32.792,147.9370381,South Carolina
-79.774,33.01,166.1978388,South Carolina
-79.775,33.228,162.8412792,South Carolina
-79.781,32.975,166.5672756,South Carolina
-79.782,33.193,164.415421,South Carolina
-79.788,32.939,166.2469391,South Carolina
-79.789,33.157,165.9286554,South Carolina
-79.79,33.375,143.7611682,South Carolina
-79.792,33.517,126.1901171,South Carolina
-79.792,34.122,79.52167024,South Carolina
-79.794,32.904,166.1996943,South Carolina
-79.796,33.122,167.376622,South Carolina
-79.797,33.34,148.1194793,South Carolina
-79.798,33.447,134.6394377,South Carolina
-79.801,34.835,37.18568969,South Carolina
-79.801,32.868,165.4031296,South Carolina
-79.803,33.086,168.4739687,South Carolina
-79.804,33.304,160.7097702,South Carolina
-79.808,32.833,164.3025112,South Carolina
-79.809,33.051,168.4760244,South Carolina
-79.811,33.269,162.7327788,South Carolina
-79.814,34.008,85.46665184,South Carolina
-79.815,32.798,162.3421166,South Carolina
-79.816,33.016,169.5746611,South Carolina
-79.818,33.234,164.9966106,South Carolina
-79.823,32.98,169.775902,South Carolina
-79.825,33.198,166.5086331,South Carolina
-79.826,33.416,140.608069,South Carolina
-79.83,32.945,169.5897805,South Carolina
-79.831,33.163,168.0654427,South Carolina
-79.833,33.381,156.1044887,South Carolina
-79.836,34.658,49.29024139,South Carolina
-79.837,32.909,169.1888271,South Carolina
-79.837,33.893,92.26075386,South Carolina
-79.838,33.128,169.809831,South Carolina
-79.84,33.345,158.938772,South Carolina
-79.844,32.874,169.0350161,South Carolina
-79.845,33.092,170.6049227,South Carolina
-79.847,33.31,161.6645573,South Carolina
-79.851,32.839,167.5880158,South Carolina
-79.851,33.508,129.4304067,South Carolina
-79.852,33.057,171.4582575,South Carolina
-79.854,33.275,164.5198604,South Carolina
-79.857,32.803,165.9293632,South Carolina
-79.859,33.021,172.4762011,South Carolina
-79.859,33.778,101.125746,South Carolina
-79.86,33.239,166.351485,South Carolina
-79.862,33.455,136.2722612,South Carolina
-79.866,32.986,172.38758,South Carolina
-79.867,33.204,168.2554833,South Carolina
-79.869,33.422,141.3106001,South Carolina
-79.871,34.482,62.03513899,South Carolina
-79.871,32.732,162.6089704,South Carolina
-79.872,33.61,117.1618605,South Carolina
-79.873,32.951,172.5724226,South Carolina
-79.874,33.169,170.3704142,South Carolina
-79.876,33.386,146.9515836,South Carolina
-79.879,32.915,172.6784288,South Carolina
-79.881,33.133,171.695005,South Carolina
-79.882,33.663,111.7225261,South Carolina
-79.883,33.351,160.0855809,South Carolina
-79.886,32.88,171.8505486,South Carolina
-79.888,33.098,172.7416567,South Carolina
-79.888,33.53,127.2280708,South Carolina
-79.889,33.316,162.6272118,South Carolina
-79.893,32.844,170.8598228,South Carolina
-79.895,33.062,173.9733976,South Carolina
-79.896,33.28,165.7370511,South Carolina
-79.9,32.809,170.2929915,South Carolina
-79.901,33.027,175.6300271,South Carolina
-79.903,33.245,167.4846355,South Carolina
-79.908,32.992,175.844535,South Carolina
-79.91,34.256,74.15624588,South Carolina
-79.91,33.21,170.2980926,South Carolina
-79.912,33.428,141.7855167,South Carolina
-79.913,32.738,165.7385833,South Carolina
-79.915,32.956,175.7963859,South Carolina
-79.916,33.517,129.2650122,South Carolina
-79.917,33.174,171.8833258,South Carolina
-79.918,33.392,147.0757346,South Carolina
-79.92,32.703,163.4314998,South Carolina
-79.922,32.921,175.9240437,South Carolina
-79.924,33.139,173.8079899,South Carolina
-79.925,33.357,160.5120699,South Carolina
-79.926,33.464,137.1414727,South Carolina
-79.927,32.667,160.4883465,South Carolina
-79.929,32.885,175.5355748,South Carolina
-79.93,33.103,175.287485,South Carolina
-79.932,34.141,79.7741094,South Carolina
-79.932,33.321,163.5600484,South Carolina
-79.935,32.85,174.6355529,South Carolina
-79.937,33.068,176.809531,South Carolina
-79.939,33.286,165.9696844,South Carolina
-79.942,32.815,172.8301863,South Carolina
-79.944,33.033,176.9712051,South Carolina
-79.946,33.251,168.7447194,South Carolina
-79.949,35.216,19.26770604,South Carolina
-79.949,32.779,171.6290137,South Carolina
-79.951,32.997,179.1494421,South Carolina
-79.953,33.215,171.3579633,South Carolina
-79.954,33.433,141.435678,South Carolina
-79.954,34.026,85.7565965,South Carolina
-79.956,32.744,169.4492906,South Carolina
-79.958,32.962,179.1517692,South Carolina
-79.959,33.18,173.482366,South Carolina
-79.961,33.398,147.0194799,South Carolina
-79.963,32.708,166.1421092,South Carolina
-79.964,32.927,179.7010375,South Carolina
-79.966,33.145,175.2064716,South Carolina
-79.968,33.362,160.6450388,South Carolina
-79.969,32.673,163.9789369,South Carolina
-79.971,32.891,178.5983025,South Carolina
-79.973,33.109,176.8361429,South Carolina
-79.975,33.327,163.7620289,South Carolina
-79.977,33.911,91.9887618,South Carolina
-79.978,32.856,177.2498156,South Carolina
-79.98,33.074,178.8976612,South Carolina
-79.98,33.525,128.7162887,South Carolina
-79.982,33.292,166.4431343,South Carolina
-79.984,35.039,27.69210946,South Carolina
-79.984,33.543,125.9962377,South Carolina
-79.985,32.82,176.6564666,South Carolina
-79.987,33.038,180.1424708,South Carolina
-79.988,33.256,169.0912189,South Carolina
-79.99,33.472,136.167156,South Carolina
-79.991,32.785,174.4936613,South Carolina
-79.993,33.003,181.1458969,South Carolina
-79.995,33.221,171.8131714,South Carolina
-79.997,33.439,141.1354675,South Carolina
-79.998,32.749,171.4471872,South Carolina
-79.999,33.796,100.6172565,South Carolina
-80.0,32.968,181.7811537,South Carolina
-80.002,33.186,174.682795,South Carolina
-80.004,33.403,147.1536077,South Carolina
-80.005,32.714,170.054364,South Carolina
-80.007,32.932,181.9385601,South Carolina
-80.009,33.15,175.9453685,South Carolina
-80.011,33.368,160.4825592,South Carolina
-80.012,32.679,166.3458886,South Carolina
-80.014,32.897,181.3152021,South Carolina
-80.016,33.115,178.8282534,South Carolina
-80.018,33.333,163.4266708,South Carolina
-80.018,32.643,163.5688691,South Carolina
-80.019,34.863,38.32042247,South Carolina
-80.02,32.861,180.7459056,South Carolina
-80.021,33.681,110.5064773,South Carolina
-80.022,33.079,180.2281092,South Carolina
-80.024,33.297,166.3659624,South Carolina
-80.027,32.826,179.1265669,South Carolina
-80.029,33.044,181.2174044,South Carolina
-80.031,33.262,169.576371,South Carolina
-80.034,32.791,177.3170468,South Carolina
-80.036,33.009,182.2664161,South Carolina
-80.038,33.227,171.9274739,South Carolina
-80.04,33.444,139.7318829,South Carolina
-80.041,32.755,174.6906023,South Carolina
-80.043,32.973,183.1444132,South Carolina
-80.045,33.191,174.3437429,South Carolina
-80.047,33.409,145.2401258,South Carolina
-80.047,32.72,171.766486,South Carolina
-80.049,32.938,182.9581727,South Carolina
-80.05,34.274,74.57957663,South Carolina
-80.051,33.156,176.818611,South Carolina
-80.053,34.686,50.50635621,South Carolina
-80.053,33.374,160.047184,South Carolina
-80.054,32.684,169.3914873,South Carolina
-80.054,33.481,134.6445715,South Carolina
-80.056,32.902,183.3243512,South Carolina
-80.058,33.12,180.0505681,South Carolina
-80.06,33.338,162.5183579,South Carolina
-80.061,32.649,165.6724558,South Carolina
-80.063,32.867,181.7657109,South Carolina
-80.065,33.085,181.2818381,South Carolina
-80.067,33.303,165.7004631,South Carolina
-80.067,32.613,162.0816365,South Carolina
-80.07,32.832,181.9623905,South Carolina
-80.072,33.05,181.8950058,South Carolina
-80.072,34.159,79.67141535,South Carolina
-80.074,33.268,168.9364009,South Carolina
-80.076,32.796,179.4496354,South Carolina
-80.078,33.014,184.05857,South Carolina
-80.081,33.232,171.6626003,South Carolina
-80.081,33.556,123.9264153,South Carolina
-80.083,32.761,177.4611553,South Carolina
-80.085,32.979,184.8458013,South Carolina
-80.087,33.197,173.9605472,South Carolina
-80.087,34.51,62.70117329,South Carolina
-80.089,33.415,143.1804892,South Carolina
-80.09,32.725,174.5767336,South Carolina
-80.092,32.943,185.0324769,South Carolina
-80.094,33.161,176.6532598,South Carolina
-80.094,34.044,85.29195023,South Carolina
-80.096,33.379,149.1844741,South Carolina
-80.096,32.69,170.8314719,South Carolina
-80.099,32.908,184.7598996,South Carolina
-80.101,33.126,179.9641931,South Carolina
-80.103,33.344,161.4723263,South Carolina
-80.103,32.654,167.3363817,South Carolina
-80.105,32.873,184.1790089,South Carolina
-80.107,33.091,180.8542555,South Carolina
-80.11,33.309,164.6838338,South Carolina
-80.11,32.619,164.7586301,South Carolina
-80.112,32.837,182.3532854,South Carolina
-80.114,33.055,181.7354346,South Carolina
-80.116,33.273,167.4864047,South Carolina
-80.117,33.929,91.08051999,South Carolina
-80.118,33.489,131.5410593,South Carolina
-80.119,32.802,180.5522296,South Carolina
-80.121,33.02,184.1481323,South Carolina
-80.123,33.238,170.5757723,South Carolina
-80.125,32.766,178.7841963,South Carolina
-80.128,32.984,185.0576658,South Carolina
-80.129,33.436,139.1574742,South Carolina
-80.13,33.202,172.9477553,South Carolina
-80.132,32.731,176.4294442,South Carolina
-80.132,33.42,141.1315987,South Carolina
-80.134,32.949,184.4197624,South Carolina
-80.137,33.167,176.1811833,South Carolina
-80.139,33.814,98.44643765,South Carolina
-80.139,32.695,172.4262069,South Carolina
-80.139,33.385,145.5600158,South Carolina
-80.141,32.914,184.7856802,South Carolina
-80.143,33.132,177.5386667,South Carolina
-80.145,32.66,169.2001659,South Carolina
-80.146,33.35,160.0533794,South Carolina
-80.148,32.878,183.6265502,South Carolina
-80.15,33.096,180.8098393,South Carolina
-80.152,32.625,166.4761108,South Carolina
-80.152,33.314,163.0144394,South Carolina
-80.154,32.843,182.3519198,South Carolina
-80.157,33.061,181.7625782,South Carolina
-80.159,32.589,163.1892646,South Carolina
-80.159,33.279,165.9525566,South Carolina
-80.161,33.699,107.3610449,South Carolina
-80.161,32.807,180.7215982,South Carolina
-80.163,33.025,183.0161109,South Carolina
-80.166,33.243,168.4771044,South Carolina
-80.168,32.772,179.3993672,South Carolina
-80.168,35.244,20.11067377,South Carolina
-80.17,32.99,183.5037196,South Carolina
-80.173,33.208,171.4533734,South Carolina
-80.174,32.736,177.0994842,South Carolina
-80.177,32.955,184.090475,South Carolina
-80.177,33.568,120.6257845,South Carolina
-80.179,33.173,174.1961967,South Carolina
-80.181,32.701,173.4813548,South Carolina
-80.182,33.39,142.8180523,South Carolina
-80.184,32.919,184.3114403,South Carolina
-80.186,33.137,176.9024159,South Carolina
-80.188,32.666,171.0026234,South Carolina
-80.188,33.355,147.1727192,South Carolina
-80.19,32.884,183.6480408,South Carolina
-80.191,34.292,74.03292621,South Carolina
-80.192,33.489,129.4188473,South Carolina
-80.193,33.102,179.2243923,South Carolina
-80.193,33.444,135.3199738,South Carolina
-80.194,32.63,167.5290136,South Carolina
-80.195,33.32,160.9752406,South Carolina
-80.197,32.848,181.2486636,South Carolina
-80.199,33.066,180.7042339,South Carolina
-80.201,32.595,164.9637199,South Carolina
-80.202,33.284,164.2236456,South Carolina
-80.202,35.067,28.3596315,South Carolina
-80.204,32.813,181.4838814,South Carolina
-80.206,33.031,181.76275,South Carolina
-80.208,32.559,161.1793069,South Carolina
-80.209,33.249,166.079312,South Carolina
-80.21,32.777,179.2039511,South Carolina
-80.213,34.177,79.25967357,South Carolina
-80.213,32.996,181.8193665,South Carolina
-80.215,33.213,169.5756171,South Carolina
-80.217,32.742,176.4326282,South Carolina
-80.219,32.96,182.7716094,South Carolina
-80.222,33.178,172.2418286,South Carolina
-80.224,32.707,173.7973265,South Carolina
-80.226,32.925,182.9657482,South Carolina
-80.229,33.143,174.2385582,South Carolina
-80.23,32.671,171.5586226,South Carolina
-80.231,33.361,144.0245183,South Carolina
-80.233,32.889,181.9994017,South Carolina
-80.235,34.062,84.25016739,South Carolina
-80.235,33.107,176.5278158,South Carolina
-80.236,34.891,38.47678806,South Carolina
-80.237,32.636,168.5967342,South Carolina
-80.238,33.325,148.6797561,South Carolina
-80.239,32.854,180.9117238,South Carolina
-80.242,33.072,178.0751973,South Carolina
-80.243,32.6,165.3287281,South Carolina
-80.245,33.29,161.2517696,South Carolina
-80.246,32.818,180.0262499,South Carolina
-80.249,33.036,179.2878576,South Carolina
-80.25,32.565,161.9634175,South Carolina
-80.251,33.254,164.1103872,South Carolina
-80.253,32.783,178.2475265,South Carolina
-80.255,33.001,180.2302076,South Carolina
-80.257,33.947,89.60338647,South Carolina
-80.257,32.529,149.2931312,South Carolina
-80.257,33.453,130.6277457,South Carolina
-80.258,33.219,167.2114043,South Carolina
-80.259,32.748,176.0565398,South Carolina
-80.262,32.966,180.5129497,South Carolina
-80.265,33.184,168.9117006,South Carolina
-80.266,32.712,173.5240135,South Carolina
-80.267,33.4,136.3511511,South Carolina
-80.269,32.93,180.3219122,South Carolina
-80.27,34.714,50.20822048,South Carolina
-80.271,33.148,171.3688585,South Carolina
-80.273,32.677,171.2974417,South Carolina
-80.275,32.895,180.1206002,South Carolina
-80.278,33.113,173.7608675,South Carolina
-80.278,33.832,95.89784871,South Carolina
-80.279,32.641,169.1898246,South Carolina
-80.281,33.331,144.6103469,South Carolina
-80.282,32.859,179.5541742,South Carolina
-80.285,33.077,175.3676625,South Carolina
-80.286,32.606,165.7492636,South Carolina
-80.287,33.295,148.7726396,South Carolina
-80.288,32.824,178.2707338,South Carolina
-80.289,33.501,123.5789009,South Carolina
-80.291,33.042,176.8167847,South Carolina
-80.292,32.57,162.5431049,South Carolina
-80.294,33.26,161.5021025,South Carolina
-80.295,32.789,176.818134,South Carolina
-80.298,33.007,177.4918058,South Carolina
-80.299,32.535,159.026527,South Carolina
-80.3,33.717,103.5673263,South Carolina
-80.301,33.225,164.1318459,South Carolina
-80.302,32.753,175.0000579,South Carolina
-80.304,34.537,62.43897663,South Carolina
-80.304,32.971,177.590758,South Carolina
-80.306,32.5,145.1971414,South Carolina
-80.307,33.189,166.3663718,South Carolina
-80.308,32.718,173.028697,South Carolina
-80.311,32.936,177.5260776,South Carolina
-80.314,33.154,167.592159,South Carolina
-80.315,32.682,170.838342,South Carolina
-80.318,32.9,176.9877289,South Carolina
-80.321,33.118,170.3056269,South Carolina
-80.322,32.647,168.1938969,South Carolina
-80.322,33.602,112.110414,South Carolina
-80.324,32.865,176.9127628,South Carolina
-80.327,33.083,171.6866943,South Carolina
-80.328,32.611,165.563785,South Carolina
-80.33,33.301,143.9223957,South Carolina
-80.331,32.829,176.273148,South Carolina
-80.331,34.31,73.73153351,South Carolina
-80.334,33.048,172.8610085,South Carolina
-80.335,32.576,162.4873234,South Carolina
-80.337,33.265,148.0637373,South Carolina
-80.338,32.794,174.9005116,South Carolina
-80.34,33.012,174.2412773,South Carolina
-80.341,33.355,136.8090023,South Carolina
-80.341,32.541,159.3629162,South Carolina
-80.343,33.23,161.1543292,South Carolina
-80.344,32.759,173.3553561,South Carolina
-80.347,32.977,175.0520954,South Carolina
-80.348,32.505,156.0096708,South Carolina
-80.35,33.195,163.08425,South Carolina
-80.351,32.723,171.7800037,South Carolina
-80.351,33.302,142.7601264,South Carolina
-80.353,34.195,78.58652969,South Carolina
-80.354,32.941,174.7476975,South Carolina
-80.357,33.159,165.1706983,South Carolina
-80.357,32.688,170.0928841,South Carolina
-80.36,32.906,175.2158739,South Carolina
-80.363,33.124,166.7999825,South Carolina
-80.364,32.652,167.2493369,South Carolina
-80.367,32.87,174.5827587,South Carolina
-80.37,33.088,167.9837936,South Carolina
-80.37,32.617,165.0181025,South Carolina
-80.373,32.835,173.9565316,South Carolina
-80.375,34.08,83.05949316,South Carolina
-80.376,33.053,169.7817757,South Carolina
-80.377,32.581,161.9573804,South Carolina
-80.38,32.8,172.4422997,South Carolina
-80.383,33.018,170.7683316,South Carolina
-80.384,32.546,158.9803898,South Carolina
-80.386,33.236,146.6003391,South Carolina
-80.387,32.764,171.4713403,South Carolina
-80.39,32.982,171.5354722,South Carolina
-80.39,32.511,144.8396296,South Carolina
-80.393,33.2,160.4701102,South Carolina
-80.393,32.729,170.3086829,South Carolina
-80.396,32.947,171.5202878,South Carolina
-80.397,33.965,87.78211697,South Carolina
-80.397,32.475,138.8458439,South Carolina
-80.399,33.165,161.4835146,South Carolina
-80.4,32.693,168.2911986,South Carolina
-80.4,33.434,124.7386102,South Carolina
-80.403,32.911,172.1713131,South Carolina
-80.406,33.129,163.6435923,South Carolina
-80.406,32.658,166.3068576,South Carolina
-80.409,32.876,171.7916475,South Carolina
-80.412,33.094,165.1515368,South Carolina
-80.413,32.622,163.7735518,South Carolina
-80.415,33.354,131.6169803,South Carolina
-80.415,33.31,135.9810343,South Carolina
-80.416,32.84,171.0521417,South Carolina
-80.418,33.85,93.34838209,South Carolina
-80.419,33.059,166.0382005,South Carolina
-80.419,32.587,161.1629439,South Carolina
-80.421,35.095,28.25903149,South Carolina
-80.422,32.805,170.3396282,South Carolina
-80.425,33.257,140.6066539,South Carolina
-80.426,33.023,167.1236163,South Carolina
-80.426,32.551,148.3564838,South Carolina
-80.429,32.77,169.5630289,South Carolina
-80.432,32.988,167.7636039,South Carolina
-80.432,32.516,143.4607582,South Carolina
-80.435,33.206,144.7298782,South Carolina
-80.436,32.734,167.8999532,South Carolina
-80.439,32.952,168.4196124,South Carolina
-80.44,33.735,99.13499174,South Carolina
-80.442,33.17,147.6961034,South Carolina
-80.442,32.699,166.2354952,South Carolina
-80.445,32.917,168.9059569,South Carolina
-80.448,33.135,160.2529951,South Carolina
-80.449,32.663,164.3821517,South Carolina
-80.452,32.881,168.7637642,South Carolina
-80.454,34.918,38.20058946,South Carolina
-80.455,33.099,161.5185147,South Carolina
-80.455,32.628,162.2966982,South Carolina
-80.458,32.846,168.4668483,South Carolina
-80.461,33.62,106.3552557,South Carolina
-80.462,33.064,162.6030155,South Carolina
-80.462,32.592,159.7057097,South Carolina
-80.465,32.811,167.4831935,South Carolina
-80.468,33.029,163.7719864,South Carolina
-80.468,32.557,156.7036709,South Carolina
-80.471,32.775,166.7913978,South Carolina
-80.472,34.328,73.24181054,South Carolina
-80.475,32.993,164.5222837,South Carolina
-80.475,32.522,141.8034917,South Carolina
-80.478,32.74,165.9452847,South Carolina
-80.481,32.958,165.5626048,South Carolina
-80.483,33.505,113.9179659,South Carolina
-80.485,32.704,164.0335386,South Carolina
-80.488,32.922,165.7041839,South Carolina
-80.488,34.742,49.56826767,South Carolina
-80.491,32.669,162.5080369,South Carolina
-80.494,34.213,78.18305967,South Carolina
-80.494,32.887,165.7354581,South Carolina
-80.496,32.385,123.4318079,South Carolina
-80.498,32.633,160.5125272,South Carolina
-80.498,33.105,147.5370937,South Carolina
-80.499,33.212,138.4820824,South Carolina
-80.501,32.851,165.1916839,South Carolina
-80.504,32.598,149.113213,South Carolina
-80.504,33.069,149.6607357,South Carolina
-80.507,32.816,165.1488985,South Carolina
-80.509,32.451,130.1569173,South Carolina
-80.509,33.159,141.4576874,South Carolina
-80.511,32.562,144.1485641,South Carolina
-80.511,33.034,160.6114642,South Carolina
-80.511,33.366,124.003756,South Carolina
-80.514,32.781,164.2820528,South Carolina
-80.515,34.098,82.13379461,South Carolina
-80.517,32.999,160.9453147,South Carolina
-80.519,33.106,144.1532762,South Carolina
-80.52,32.745,162.9651818,South Carolina
-80.521,34.565,61.79691258,South Carolina
-80.524,32.963,161.9520972,South Carolina
-80.526,33.287,129.3919058,South Carolina
-80.527,32.71,161.4891459,South Carolina
-80.528,33.052,147.2378093,South Carolina
-80.53,32.928,162.2531799,South Carolina
-80.533,32.674,160.4063889,South Carolina
-80.537,33.983,86.33675679,South Carolina
-80.537,32.892,162.1418151,South Carolina
-80.54,32.639,148.7673214,South Carolina
-80.54,33.207,134.3224585,South Carolina
-80.543,32.857,162.1555475,South Carolina
-80.55,32.821,162.0665455,South Carolina
-80.553,32.566,140.8887177,South Carolina
-80.556,32.786,161.3488391,South Carolina
-80.557,32.336,115.2064615,South Carolina
-80.558,33.868,90.62023289,South Carolina
-80.562,32.513,134.3387286,South Carolina
-80.563,32.751,160.3858532,South Carolina
-80.569,32.715,159.2918813,South Carolina
-80.577,32.477,129.7542654,South Carolina
-80.579,33.753,95.34880971,South Carolina
-80.583,33.114,137.2478009,South Carolina
-80.587,32.733,148.9827266,South Carolina
-80.591,32.397,120.3371386,South Carolina
-80.592,33.061,139.7620839,South Carolina
-80.597,32.68,145.9407693,South Carolina
-80.601,33.638,100.3504191,South Carolina
-80.602,33.007,141.8153871,South Carolina
-80.606,35.299,21.55405811,South Carolina
-80.607,32.627,141.2183289,South Carolina
-80.612,32.954,142.3858122,South Carolina
-80.613,34.345,72.87275813,South Carolina
-80.616,32.574,136.094458,South Carolina
-80.622,32.901,143.4487169,South Carolina
-80.622,33.523,106.3680835,South Carolina
-80.631,32.848,143.8133172,South Carolina
-80.634,34.23,77.76560202,South Carolina
-80.637,33.219,125.2083299,South Carolina
-80.639,35.122,28.36375609,South Carolina
-80.641,32.795,143.1723093,South Carolina
-80.643,33.408,112.3275694,South Carolina
-80.651,32.742,141.3934797,South Carolina
-80.651,33.14,128.5254321,South Carolina
-80.655,34.116,81.36465147,South Carolina
-80.657,32.569,131.4927214,South Carolina
-80.664,33.293,117.9208549,South Carolina
-80.666,33.06,131.5069632,South Carolina
-80.672,32.489,123.8506993,South Carolina
-80.673,34.945,37.40369958,South Carolina
-80.673,32.469,122.0868546,South Carolina
-80.677,34.001,84.81273983,South Carolina
-80.68,32.98,134.0207946,South Carolina
-80.685,33.178,123.5168961,South Carolina
-80.694,32.354,110.2081773,South Carolina
-80.695,32.9,135.7290946,South Carolina
-80.698,33.886,88.44870009,South Carolina
-80.706,34.769,48.74687465,South Carolina
-80.709,32.821,135.2171761,South Carolina
-80.715,32.238,99.9797061,South Carolina
-80.719,33.77,91.90266603,South Carolina
-80.724,32.741,132.7469051,South Carolina
-80.732,34.478,67.43284128,South Carolina
-80.738,32.661,129.0221573,South Carolina
-80.739,34.592,61.38930066,South Carolina
-80.74,33.655,95.80748502,South Carolina
-80.753,34.363,72.66640703,South Carolina
-80.761,33.54,99.87528967,South Carolina
-80.769,32.717,127.487552,South Carolina
-80.775,34.248,76.82831223,South Carolina
-80.782,33.425,104.1910314,South Carolina
-80.79,32.602,121.5527962,South Carolina
-80.792,35.502,17.58145193,South Carolina
-80.796,34.133,80.55511316,South Carolina
-80.803,33.31,108.2421678,South Carolina
-80.811,32.486,112.8747906,South Carolina
-80.817,34.018,83.34217783,South Carolina
-80.824,33.195,111.4381788,South Carolina
-80.825,35.325,21.86212153,South Carolina
