Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-119.664,40.488,14.76062425,12.3394845,Nevada
-119.663,39.014,24.36102013,23.572025,Nevada
-119.661,38.866,25.30954624,24.52150703,Nevada
-119.66,39.42,24.02878526,23.22712012,Nevada
-119.659,39.975,20.95719783,19.89376929,Nevada
-119.658,38.719,27.35142478,26.05397395,Nevada
-119.658,42.428,2.468855924,1.424908747,Nevada
-119.657,39.273,25.08442052,24.41917664,Nevada
-119.654,38.345,15.73215107,11.63740406,Nevada
-119.654,39.126,24.81695337,24.08736541,Nevada
-119.653,39.752,21.36960746,19.84208428,Nevada
-119.651,38.979,24.31447335,23.50089681,Nevada
-119.649,39.531,23.16278638,21.62969092,Nevada
-119.649,38.832,25.70437494,24.86111118,Nevada
-119.648,41.949,2.772273083,1.525832627,Nevada
-119.648,39.386,24.05262615,23.25293645,Nevada
-119.647,39.94,21.28347708,20.24818889,Nevada
-119.646,38.685,27.42091665,26.06888654,Nevada
-119.645,39.239,25.26310862,24.67644588,Nevada
-119.644,40.142,18.72966551,17.43679799,Nevada
-119.642,39.092,24.2805159,23.47624652,Nevada
-119.639,38.945,24.21555854,23.3663984,Nevada
-119.639,41.47,2.698209953,1.461177492,Nevada
-119.637,40.053,20.02367028,18.88901192,Nevada
-119.637,38.797,25.98529449,25.00121534,Nevada
-119.636,40.41,15.14682562,12.67018927,Nevada
-119.636,39.351,24.00317612,23.20053412,Nevada
-119.635,39.7,21.38435589,19.72799729,Nevada
-119.635,39.906,21.45939143,20.41141105,Nevada
-119.634,38.65,26.52956318,25.18108221,Nevada
-119.633,39.204,25.21739136,24.6139129,Nevada
-119.63,39.057,24.03396952,23.19839129,Nevada
-119.63,40.991,5.940100345,3.276275943,Nevada
-119.627,38.91,24.50143874,23.6392202,Nevada
-119.626,38.501,20.71178506,18.07724795,Nevada
-119.626,39.464,23.22327754,21.71483352,Nevada
-119.625,40.09,19.23598082,18.0041941,Nevada
-119.625,40.018,20.46644137,19.43915565,Nevada
-119.625,38.763,26.60211906,25.4877387,Nevada
-119.624,39.317,24.17178054,23.38754875,Nevada
-119.623,39.871,21.44280296,20.33651334,Nevada
-119.622,38.616,25.3963995,24.07345714,Nevada
-119.621,39.17,24.78332576,24.08012206,Nevada
-119.618,39.023,23.86579598,23.04316441,Nevada
-119.617,39.649,21.48048583,19.76261786,Nevada
-119.617,42.315,2.500410883,1.42715563,Nevada
-119.616,38.233,13.95813243,9.593863709,Nevada
-119.616,38.876,25.00444758,24.17255077,Nevada
-119.615,38.597,24.80004285,23.44833366,Nevada
-119.615,40.664,13.37341981,11.00067742,Nevada
-119.614,39.43,23.1674718,21.63315836,Nevada
-119.613,38.728,27.4129399,26.16951816,Nevada
-119.613,39.984,20.83071919,19.83081379,Nevada
-119.612,39.283,24.22752521,23.46021278,Nevada
-119.61,39.837,21.26285402,20.04379584,Nevada
-119.609,40.333,16.17616909,13.96440582,Nevada
-119.609,39.135,24.23517041,23.44624936,Nevada
-119.608,41.836,2.481823351,1.355787026,Nevada
-119.606,38.988,23.78512547,22.34038256,Nevada
-119.604,38.841,25.41246421,24.57634389,Nevada
-119.603,39.818,21.17871764,19.89087704,Nevada
-119.601,38.694,27.95518659,26.67703684,Nevada
-119.601,39.949,21.11475431,20.16299121,Nevada
-119.6,39.248,24.39629739,23.66517795,Nevada
-119.599,39.597,21.91143126,20.19095208,Nevada
-119.599,41.357,2.959064475,1.59658582,Nevada
-119.597,38.545,22.67190771,20.33171002,Nevada
-119.597,39.101,23.76798586,22.98494099,Nevada
-119.595,39.376,23.18735489,21.63715082,Nevada
-119.594,38.954,23.72831608,22.25426393,Nevada
-119.592,38.807,25.74437498,24.81697255,Nevada
-119.59,40.879,9.254713203,5.954164872,Nevada
-119.589,38.659,26.92310112,25.62127907,Nevada
-119.589,39.915,21.37510853,20.43751065,Nevada
-119.588,40.586,14.44545661,12.22752303,Nevada
-119.588,39.213,24.48723567,23.77303293,Nevada
-119.585,39.766,20.9276249,19.4891072,Nevada
-119.582,38.919,24.02465495,23.14565936,Nevada
-119.582,40.255,17.01499006,15.02268549,Nevada
-119.581,40.4,14.8651889,12.33809505,Nevada
-119.581,39.545,21.98434372,20.27432455,Nevada
-119.58,38.772,26.22227389,25.16497245,Nevada
-119.58,40.027,19.81317184,18.68843443,Nevada
-119.577,38.625,25.80573866,24.52430651,Nevada
-119.577,39.324,23.27461255,21.76445328,Nevada
-119.577,39.88,21.34177962,20.32836094,Nevada
-119.576,39.179,24.10155747,23.32532058,Nevada
-119.576,42.203,2.420182665,1.361175223,Nevada
-119.573,39.104,23.4105595,21.87907373,Nevada
-119.571,38.885,24.52605376,23.65434768,Nevada
-119.568,38.738,26.80952464,25.67015374,Nevada
-119.568,39.993,20.12157986,19.04549539,Nevada
-119.567,41.724,2.303560868,1.248171392,Nevada
-119.567,39.714,20.79901638,19.19857617,Nevada
-119.565,38.59,24.73846988,23.46327597,Nevada
-119.565,39.846,21.15199517,20.03238491,Nevada
-119.563,39.493,22.02927596,20.30510102,Nevada
-119.559,39.273,23.4445081,22.02532305,Nevada
-119.559,41.245,3.351167554,1.814635679,Nevada
-119.559,38.85,24.9069177,24.03258425,Nevada
-119.556,38.703,27.38588599,26.14699088,Nevada
-119.555,39.958,20.39116631,19.36717775,Nevada
-119.555,39.052,22.96102158,21.28247162,Nevada
-119.554,40.177,17.54311472,16.18963438,Nevada
-119.55,40.766,11.96555982,9.44858035,Nevada
-119.549,39.662,20.72264964,19.01665567,Nevada
-119.547,38.816,25.25720561,24.31936571,Nevada
-119.545,39.442,21.87743049,20.12891273,Nevada
-119.544,38.669,26.77918125,25.53742938,Nevada
-119.543,39.924,20.90978573,19.96647655,Nevada
-119.541,39.221,23.53803099,22.17169438,Nevada
-119.539,40.762,12.0910169,9.647036819,Nevada
-119.539,40.052,18.77600991,17.48516938,Nevada
-119.537,38.928,23.46300095,21.8819559,Nevada
-119.537,39.0,22.85960418,21.14429524,Nevada
-119.536,42.091,2.281344031,1.264489772,Nevada
-119.535,38.781,25.68146089,24.65734835,Nevada
-119.532,38.634,25.8153663,24.58939171,Nevada
-119.531,39.889,21.13271366,20.20660234,Nevada
-119.531,39.611,20.84900609,19.10061647,Nevada
-119.527,41.612,2.242657378,1.211509726,Nevada
-119.527,40.1,17.91812725,16.51665951,Nevada
-119.527,39.39,21.88858289,20.1238556,Nevada
-119.526,38.894,23.98981027,23.10754068,Nevada
-119.523,39.169,23.10052807,21.57680288,Nevada
-119.523,38.747,26.16784051,25.067393,Nevada
-119.521,38.6,24.9846438,23.74864519,Nevada
-119.521,40.0,19.16455612,17.92595644,Nevada
-119.52,38.948,23.0289201,21.33849168,Nevada
-119.519,39.855,21.00510096,20.00044235,Nevada
-119.519,41.133,3.987563129,2.164583594,Nevada
-119.517,39.779,20.64485654,19.36143233,Nevada
-119.514,38.859,24.36511717,23.46082584,Nevada
-119.513,39.559,20.9115588,19.13951934,Nevada
-119.512,38.507,22.08054025,19.94302273,Nevada
-119.511,40.684,13.22318726,10.96981278,Nevada
-119.511,38.712,26.57127297,25.41993521,Nevada
-119.509,38.375,18.24832326,15.01872965,Nevada
-119.509,38.565,24.04342354,22.10524954,Nevada
-119.509,39.338,21.88762575,20.13669332,Nevada
-119.507,39.82,20.84907624,19.74083272,Nevada
-119.506,40.353,15.03324559,12.56056514,Nevada
-119.505,39.117,22.50431871,20.82208888,Nevada
-119.502,38.825,24.64541724,23.68501739,Nevada
-119.5,40.022,18.48962897,17.15401998,Nevada
-119.499,38.678,26.15918512,24.97911461,Nevada
-119.499,39.728,20.36784034,18.89063419,Nevada
-119.498,39.933,20.09189101,19.03972083,Nevada
-119.497,38.531,22.96590969,20.90004513,Nevada
-119.496,41.978,2.193914576,1.201676146,Nevada
-119.494,38.455,20.63211089,18.45343162,Nevada
-119.491,39.286,22.08866805,20.38584409,Nevada
-119.49,38.79,25.02139978,23.98729186,Nevada
-119.488,38.643,25.59568274,24.39950459,Nevada
-119.488,39.066,22.05031076,20.2292213,Nevada
-119.487,41.499,2.329705905,1.259559369,Nevada
-119.486,39.898,20.57389752,19.61288697,Nevada
-119.481,39.676,20.25005317,18.66762232,Nevada
-119.481,38.903,23.32209044,21.70457165,Nevada
-119.479,41.02,5.572222209,3.130740246,Nevada
-119.479,40.275,15.7304988,13.40451332,Nevada
-119.478,38.756,25.24436167,24.17373206,Nevada
-119.476,38.609,25.05827477,23.86499181,Nevada
-119.474,39.864,20.78607219,19.82850683,Nevada
-119.473,39.234,22.155805,20.5084083,Nevada
-119.471,38.263,16.48626745,12.4617815,Nevada
-119.471,40.542,13.53132727,10.92740327,Nevada
-119.47,39.014,22.00881459,20.17807151,Nevada
-119.469,38.868,23.68450347,22.13748849,Nevada
-119.468,39.613,20.22073109,18.47400432,Nevada
-119.466,38.721,25.63273964,24.50882051,Nevada
-119.464,38.574,24.1474348,22.31491956,Nevada
-119.463,39.624,20.11895425,18.39908841,Nevada
-119.463,42.345,1.815699854,1.008068128,Nevada
-119.462,39.829,20.74046388,19.73545726,Nevada
-119.457,38.834,23.9152406,22.35717704,Nevada
-119.456,39.183,21.98755343,20.28471693,Nevada
-119.455,41.866,2.090332283,1.139295457,Nevada
-119.454,38.687,25.52731837,24.35824132,Nevada
-119.452,38.54,23.22093484,21.27662717,Nevada
-119.452,38.962,22.13716472,20.31514201,Nevada
-119.451,40.198,15.98348934,13.66196768,Nevada
-119.45,39.795,20.54558957,19.4502625,Nevada
-119.447,41.387,2.603630686,1.414315269,Nevada
-119.445,38.799,24.26666755,23.25997581,Nevada
-119.443,38.652,25.2247602,24.0474309,Nevada
-119.441,39.535,20.21248673,18.41646424,Nevada
-119.44,38.505,22.28393918,20.33580803,Nevada
-119.44,39.908,19.58360448,18.47794584,Nevada
-119.439,40.908,8.393593313,5.242900689,Nevada
-119.438,39.131,21.56529029,19.81822181,Nevada
-119.438,39.76,20.32259062,19.12167474,Nevada
-119.434,38.91,22.54962862,20.80856875,Nevada
-119.433,38.765,24.52479509,23.46462727,Nevada
-119.432,38.151,16.03207728,11.91335785,Nevada
-119.432,40.43,13.86200594,11.21491459,Nevada
-119.431,38.618,24.82270508,23.6348111,Nevada
-119.43,39.741,20.23867028,18.98264869,Nevada
-119.428,39.873,20.02413959,18.97159592,Nevada
-119.427,38.469,21.42310937,19.4775244,Nevada
-119.423,42.233,1.85773654,1.022449777,Nevada
-119.421,38.73,24.87787782,23.74755247,Nevada
-119.42,39.079,21.3093052,19.5016811,Nevada
-119.419,38.583,24.207966,23.08541989,Nevada
-119.416,39.839,20.29915866,19.31339697,Nevada
-119.416,39.91,19.09972899,17.89615096,Nevada
-119.415,41.754,2.022468215,1.094126776,Nevada
-119.414,39.458,20.1839512,18.45009804,Nevada
-119.412,39.69,20.09133275,18.71382418,Nevada
-119.412,38.843,23.11283456,21.35840818,Nevada
-119.41,38.696,25.00304237,23.8347472,Nevada
-119.408,40.705,12.75006031,10.53942243,Nevada
-119.408,41.275,3.025427337,1.641935864,Nevada
-119.407,38.549,23.35176582,21.41912823,Nevada
-119.406,39.248,20.96398113,19.19420917,Nevada
-119.404,39.804,20.41647038,19.4087726,Nevada
-119.402,40.373,14.04727118,11.45792013,Nevada
-119.402,39.027,21.19922605,19.36614053,Nevada
-119.4,38.808,23.32578603,21.56984289,Nevada
-119.4,40.796,10.51311433,7.696808836,Nevada
-119.398,38.661,24.65553942,23.49780918,Nevada
-119.396,38.514,22.41748877,20.51265024,Nevada
-119.394,38.038,15.75119128,11.50044964,Nevada
-119.394,39.638,19.84720404,18.40167152,Nevada
-119.392,39.769,20.28953597,19.22731893,Nevada
-119.388,38.774,23.51720159,21.7194913,Nevada
-119.388,39.196,20.94797265,19.18185462,Nevada
-119.387,39.38,20.0812007,18.3038152,Nevada
-119.386,38.627,24.2537327,23.13350912,Nevada
-119.384,38.976,21.28932057,19.46608524,Nevada
-119.383,42.12,1.862197038,1.014164498,Nevada
-119.38,39.735,20.19153852,19.05080989,Nevada
-119.377,39.586,19.79288416,18.26653261,Nevada
-119.376,38.739,23.85719157,22.01283401,Nevada
-119.375,41.641,2.040136609,1.101316919,Nevada
-119.374,38.592,23.78009751,21.86726758,Nevada
-119.372,38.387,19.37232533,17.10252912,Nevada
-119.37,39.848,19.30326021,18.16825437,Nevada
-119.37,39.965,17.19065409,15.09762779,Nevada
-119.37,39.145,20.76124175,18.94799862,Nevada
-119.368,39.7,20.09149095,18.85662865,Nevada
-119.368,41.162,3.579196641,1.960113911,Nevada
-119.367,38.924,21.53791966,19.71358429,Nevada
-119.365,38.705,23.86818431,21.97524273,Nevada
-119.362,38.558,23.01845028,21.06850598,Nevada
-119.361,40.684,12.10867576,9.615634361,Nevada
-119.36,38.482,21.55451581,19.62334254,Nevada
-119.36,39.302,20.04627735,18.25722347,Nevada
-119.359,39.534,19.68474,18.11441457,Nevada
-119.358,39.813,19.64047597,18.53640747,Nevada
-119.356,39.666,19.87986208,18.58559754,Nevada
-119.353,40.205,14.13559317,11.29245993,Nevada
-119.353,38.67,23.69771485,21.754749,Nevada
-119.352,39.093,20.62354275,18.78204204,Nevada
-119.351,38.523,22.28505451,20.36782878,Nevada
-119.349,38.872,21.7648412,19.90191529,Nevada
-119.347,39.779,19.82398534,18.72015401,Nevada
-119.346,38.309,18.67718909,15.63787218,Nevada
-119.343,39.887,18.04610518,16.67635304,Nevada
-119.343,42.008,1.895610806,1.026243851,Nevada
-119.341,38.636,23.33739131,21.31116077,Nevada
-119.341,39.482,19.63245797,18.01846922,Nevada
-119.335,41.529,2.162105003,1.168815548,Nevada
-119.335,39.744,19.86601733,18.74311223,Nevada
-119.334,39.041,20.5525004,18.63676568,Nevada
-119.334,39.225,20.09642719,18.31915922,Nevada
-119.331,38.748,22.72244015,20.76991183,Nevada
-119.331,38.82,22.07277707,20.15400719,Nevada
-119.329,38.601,22.84979638,20.76787651,Nevada
-119.328,41.05,4.805881936,2.667679082,Nevada
-119.323,39.709,19.8522187,18.69068907,Nevada
-119.321,40.571,11.05408978,7.858117952,Nevada
-119.32,38.714,22.77839616,20.78700154,Nevada
-119.319,38.231,18.95100117,16.71458149,Nevada
-119.317,38.989,20.66206007,18.8292506,Nevada
-119.314,40.093,14.10612246,11.0884165,Nevada
-119.314,38.768,22.277803,20.31151679,Nevada
-119.312,39.82,18.53446398,17.25469848,Nevada
-119.311,39.675,19.76044524,18.5522067,Nevada
-119.31,38.548,22.06785465,20.03539072,Nevada
-119.308,38.679,22.70203498,20.66827693,Nevada
-119.307,39.147,20.08837519,18.29169195,Nevada
-119.303,41.895,1.915405487,1.033608436,Nevada
-119.299,38.937,20.71777606,18.86798767,Nevada
-119.299,39.64,19.63021812,18.35990006,Nevada
-119.296,38.717,22.3188945,20.31759403,Nevada
-119.296,41.416,2.489270237,1.349082947,Nevada
-119.294,39.769,18.78433417,17.50499435,Nevada
-119.293,38.154,18.94521059,16.67285834,Nevada
-119.293,38.496,21.22696012,19.19482468,Nevada
-119.291,39.548,19.47781363,18.0511017,Nevada
-119.289,40.938,6.208583433,3.518061759,Nevada
-119.287,39.606,19.5438595,18.22765901,Nevada
-119.285,39.4,19.18311907,17.1869208,Nevada
-119.282,40.459,11.3694721,8.129422332,Nevada
-119.281,38.886,20.9111221,19.05005934,Nevada
-119.278,38.665,22.01355469,19.94603871,Nevada
-119.277,39.718,18.95630054,17.67297482,Nevada
-119.276,39.981,14.98884483,12.27745017,Nevada
-119.275,38.444,20.28715519,18.1568685,Nevada
-119.275,39.571,19.3986849,18.03075946,Nevada
-119.273,39.496,19.33365083,17.82204139,Nevada
-119.272,38.223,19.53141614,17.05620862,Nevada
-119.271,38.407,19.9816725,17.57047507,Nevada
-119.27,42.262,1.595658355,0.871963054,Nevada
-119.267,38.076,18.91801443,16.53149957,Nevada
-119.267,39.055,20.03003131,18.23766791,Nevada
-119.265,39.684,19.00113326,17.6981635,Nevada
-119.264,38.834,21.06658702,19.18364099,Nevada
-119.263,39.537,19.33011274,17.9104604,Nevada
-119.263,41.783,1.934324798,1.040147057,Nevada
-119.261,38.613,21.5288524,19.43882436,Nevada
-119.258,39.323,18.96159192,17.1640487,Nevada
-119.256,41.304,2.9575697,1.596422092,Nevada
-119.255,38.172,19.77233829,17.6360271,Nevada
-119.253,39.649,18.99435585,17.66545354,Nevada
-119.25,40.825,7.71520929,4.567611797,Nevada
-119.249,39.003,20.13039001,18.36235338,Nevada
-119.246,38.782,21.12910629,19.21659974,Nevada
-119.243,38.561,21.0855388,18.99729379,Nevada
-119.243,40.347,11.36590518,8.065268803,Nevada
-119.241,37.998,19.02114094,16.55054438,Nevada
-119.241,39.615,18.9679364,17.60090246,Nevada
-119.24,38.341,19.93319303,17.82152639,Nevada
-119.237,38.12,19.95913527,17.50726858,Nevada
-119.237,39.868,15.90180961,13.40924799,Nevada
-119.232,39.245,19.01504228,17.18721912,Nevada
-119.231,38.951,20.12195374,18.32966356,Nevada
-119.23,39.58,18.911231,17.50379281,Nevada
-119.23,42.15,1.654836607,0.898738141,Nevada
-119.229,38.73,21.12205454,19.16964992,Nevada
-119.226,38.509,20.65284594,18.42503328,Nevada
-119.223,38.289,19.94346452,17.82366809,Nevada
-119.223,41.671,1.971555156,1.061069916,Nevada
-119.222,39.561,18.83770352,17.41042674,Nevada
-119.22,38.068,19.93433947,17.35725163,Nevada
-119.217,41.192,3.50661658,1.909701144,Nevada
-119.215,37.921,19.15636248,16.58896487,Nevada
-119.214,38.899,20.3301871,18.52891747,Nevada
-119.211,38.678,21.03177824,19.01954375,Nevada
-119.21,40.713,8.629884191,5.25299749,Nevada
-119.208,38.458,20.18785787,18.01918372,Nevada
-119.205,38.237,19.83979029,17.38095239,Nevada
-119.205,39.167,19.12760461,16.99554571,Nevada
-119.205,39.509,18.61850507,17.12894277,Nevada
-119.204,40.235,11.21446614,7.569811065,Nevada
-119.203,38.016,20.08154754,17.48966566,Nevada
-119.196,38.847,20.36587795,18.44145968,Nevada
-119.193,38.627,20.73181602,18.67560734,Nevada
-119.19,42.037,1.760741891,0.951006829,Nevada
-119.188,38.185,20.39983279,18.22527356,Nevada
-119.187,39.752,16.25961059,13.86562326,Nevada
-119.184,41.558,2.105001283,1.138533399,Nevada
-119.183,39.421,18.07213331,16.38988188,Nevada
-119.181,39.016,19.67158374,17.93162484,Nevada
-119.179,39.09,19.2939475,17.51114662,Nevada
-119.179,38.795,20.56512866,18.67879962,Nevada
-119.177,41.079,4.371130113,2.407374258,Nevada
-119.176,38.575,20.49106056,18.40313817,Nevada
-119.173,38.354,20.04503209,17.90755806,Nevada
-119.171,38.133,20.8469611,18.66062249,Nevada
-119.171,40.601,8.054276028,4.666621015,Nevada
-119.171,38.427,20.02540601,17.82979393,Nevada
-119.166,40.122,11.22175969,7.515168921,Nevada
-119.164,38.964,19.7262437,17.96802481,Nevada
-119.161,38.744,20.42890987,18.44629013,Nevada
-119.16,39.674,16.66700258,14.33448774,Nevada
-119.158,38.523,20.21076943,18.08668961,Nevada
-119.156,38.302,20.33997708,18.21575499,Nevada
-119.156,39.343,17.79992099,15.31147215,Nevada
-119.155,38.083,21.06791095,18.94575195,Nevada
-119.15,41.925,1.900156732,1.024409654,Nevada
-119.146,38.913,19.81374795,18.02361158,Nevada
-119.144,41.446,2.353111335,1.273416531,Nevada
-119.144,38.692,20.44307317,18.39402763,Nevada
-119.143,38.049,21.15563182,18.97939044,Nevada
-119.141,38.471,20.0220122,17.84178039,Nevada
-119.138,40.967,5.012489431,2.758488305,Nevada
-119.134,39.596,16.74347902,14.37123643,Nevada
-119.133,40.488,8.101217014,4.654432044,Nevada
-119.131,38.014,21.28840835,19.08399497,Nevada
-119.13,39.265,17.88602504,15.37465109,Nevada
-119.129,38.861,19.84158498,18.02290769,Nevada
-119.127,40.01,11.80314578,8.420602654,Nevada
-119.126,38.64,20.26742889,18.25969324,Nevada
-119.12,37.98,21.44856717,19.22046946,Nevada
-119.118,38.272,20.29350149,18.07082727,Nevada
-119.116,42.291,1.517796466,0.832708782,Nevada
-119.111,38.809,20.04544427,18.19269194,Nevada
-119.11,38.092,21.42815496,19.26448953,Nevada
-119.11,41.812,1.979145484,1.068936391,Nevada
-119.109,38.588,20.17747811,18.13162504,Nevada
-119.107,39.519,16.63844893,14.13196574,Nevada
-119.105,41.333,2.767431186,1.492126917,Nevada
-119.104,38.147,21.12733124,18.85507116,Nevada
-119.103,39.187,18.17779342,16.39312418,Nevada
-119.101,37.926,21.6989649,19.41166664,Nevada
-119.099,40.855,5.5717723,3.067195769,Nevada
-119.098,38.058,21.50718302,19.26102606,Nevada
-119.096,38.978,19.35600602,17.59515695,Nevada
-119.094,40.376,8.592891579,5.0336563,Nevada
-119.094,38.757,20.01283019,18.11566768,Nevada
-119.092,38.194,20.6479645,18.29247354,Nevada
-119.091,38.536,19.92298897,17.80707368,Nevada
-119.088,39.898,12.40712633,9.087151769,Nevada
-119.087,38.023,21.70787328,19.4548404,Nevada
-119.086,38.095,21.62481948,19.40103252,Nevada
-119.084,37.874,21.76447582,19.35403158,Nevada
-119.083,39.419,16.4627136,13.6430971,Nevada
-119.079,38.926,19.41776426,17.61468759,Nevada
-119.077,39.11,18.55297661,16.78389089,Nevada
-119.076,38.705,20.02911524,18.08939791,Nevada
-119.076,42.179,1.641190957,0.898144425,Nevada
-119.075,37.989,21.97056155,19.71227534,Nevada
-119.074,38.485,19.92514357,17.76531792,Nevada
-119.071,41.7,2.054766767,1.11154399,Nevada
-119.07,38.448,19.84495951,17.36024543,Nevada
-119.069,38.043,21.7681152,19.47070626,Nevada
-119.067,37.822,22.13349724,19.68329705,Nevada
-119.066,41.221,3.294020623,1.776430425,Nevada
-119.064,37.954,22.19343853,19.9492657,Nevada
-119.061,38.874,19.51318074,17.68032285,Nevada
-119.06,40.742,5.695980253,3.146364356,Nevada
-119.059,38.653,19.94527804,17.95565954,Nevada
-119.055,40.264,9.377870783,5.785100016,Nevada
-119.051,39.032,18.91362821,17.1561901,Nevada
-119.05,39.785,12.67133387,9.262087969,Nevada
-119.045,39.307,16.58391197,13.64454877,Nevada
-119.044,38.37,19.94577691,17.38774563,Nevada
-119.044,38.822,19.64468948,17.7951474,Nevada
-119.041,38.602,19.91762768,17.87846641,Nevada
-119.037,38.16,21.28520421,18.85441822,Nevada
-119.037,42.066,1.81007761,0.984348334,Nevada
-119.032,41.587,2.145599157,1.157549195,Nevada
-119.031,37.998,22.35447214,20.04200875,Nevada
-119.026,41.108,3.879431548,2.090947435,Nevada
-119.026,38.771,19.70679089,17.82288923,Nevada
-119.025,38.954,19.10089566,17.01233716,Nevada
-119.024,38.55,19.86534469,17.75936443,Nevada
-119.021,40.63,5.923707424,3.261094502,Nevada
-119.02,38.108,21.78366884,19.31069652,Nevada
-119.018,38.292,20.24726228,17.62476491,Nevada
-119.018,37.816,23.00632013,20.61882929,Nevada
-119.017,37.888,22.59220758,20.18625591,Nevada
-119.017,40.151,9.766703312,6.13680855,Nevada
-119.012,39.673,13.0670608,9.569295427,Nevada
-119.009,38.719,19.80225904,17.88735447,Nevada
-119.007,38.498,19.8805031,17.75109179,Nevada
-119.006,37.781,23.48724301,21.21165701,Nevada
-119.002,38.057,22.10114463,19.59930191,Nevada
-119.002,39.208,17.05116288,14.29218331,Nevada
-119.002,42.433,1.427091823,0.793439826,Nevada
-118.998,38.876,19.34285651,17.50465785,Nevada
-118.997,41.954,2.01757559,1.104377296,Nevada
-118.992,38.214,20.84827979,18.19753289,Nevada
-118.992,41.475,2.297201446,1.240362886,Nevada
-118.991,38.667,19.87203538,17.90517953,Nevada
-118.987,40.996,4.129858724,2.242098944,Nevada
-118.985,38.005,22.81917758,20.3712272,Nevada
-118.983,40.517,6.686659244,3.76461683,Nevada
-118.978,40.039,9.978081103,6.283146513,Nevada
-118.975,39.13,17.73576024,15.24605579,Nevada
-118.974,38.615,19.92156278,17.91186194,Nevada
-118.973,37.825,23.50121555,21.18704779,Nevada
-118.973,39.561,13.57013185,10.08920846,Nevada
-118.969,38.468,19.83833581,17.39365428,Nevada
-118.968,37.953,23.09680177,20.69583727,Nevada
-118.962,37.79,24.10266534,21.94173621,Nevada
-118.962,42.32,1.619561044,0.909934126,Nevada
-118.959,38.784,19.65168076,17.767081,Nevada
-118.958,41.841,2.240973951,1.222290502,Nevada
-118.957,38.563,19.85065933,17.78578688,Nevada
-118.953,38.122,21.89000646,19.21955476,Nevada
-118.953,41.362,2.506146712,1.356782993,Nevada
-118.951,37.901,23.18209004,20.76114045,Nevada
-118.951,37.756,24.88910986,23.50630248,Nevada
-118.949,39.052,18.34563006,16.59887299,Nevada
-118.949,40.884,4.233642712,2.301145099,Nevada
-118.944,40.405,7.987817033,4.769494796,Nevada
-118.943,38.39,19.96226979,17.42867825,Nevada
-118.941,38.732,19.71061989,17.81786231,Nevada
-118.94,39.927,10.05297985,6.25487075,Nevada
-118.939,37.721,25.5044853,24.10428098,Nevada
-118.939,38.511,19.86594919,17.7576197,Nevada
-118.935,38.07,22.49925616,19.82503592,Nevada
-118.935,39.448,13.85103907,10.26086569,Nevada
-118.933,37.849,23.56563613,21.21763501,Nevada
-118.929,37.834,23.82894017,21.53066386,Nevada
-118.926,38.901,19.16058456,17.33394448,Nevada
-118.924,38.68,19.93670673,18.01663076,Nevada
-118.923,42.208,1.789317069,0.997086934,Nevada
-118.922,38.46,19.9039936,17.48139199,Nevada
-118.919,41.729,2.325506761,1.26086244,Nevada
-118.918,38.018,23.17129234,20.57216636,Nevada
-118.918,37.799,24.38461757,23.08591385,Nevada
-118.917,38.312,20.29612679,17.69601718,Nevada
-118.914,41.25,2.814418792,1.52159512,Nevada
-118.91,40.771,4.316518902,2.357318466,Nevada
-118.909,38.849,19.37228092,17.53280536,Nevada
-118.907,38.628,19.98054484,18.02809673,Nevada
-118.906,37.765,25.13977853,23.76658298,Nevada
-118.906,40.293,8.277026743,4.97345249,Nevada
-118.905,38.408,20.03472136,17.82660617,Nevada
-118.903,38.187,21.49818155,18.84610862,Nevada
-118.902,39.814,10.05801159,6.090756305,Nevada
-118.901,37.966,23.47054212,20.91098175,Nevada
-118.897,39.336,14.38281236,10.82004043,Nevada
-118.895,37.73,25.94030698,24.52652167,Nevada
-118.893,39.018,18.39008138,16.62404334,Nevada
-118.891,38.797,19.72350111,17.89417317,Nevada
-118.889,38.577,20.12165424,18.12583197,Nevada
-118.888,38.356,20.09962876,17.55261277,Nevada
-118.886,38.135,22.25152544,19.61854023,Nevada
-118.884,37.914,23.5780253,21.0400035,Nevada
-118.883,37.695,26.68938994,25.22328192,Nevada
-118.883,42.095,1.986572288,1.1079975,Nevada
-118.879,41.616,2.321146008,1.251550849,Nevada
-118.876,38.966,18.76055986,16.97450735,Nevada
-118.875,41.137,3.097914015,1.68106482,Nevada
-118.874,38.745,19.88646115,18.05560141,Nevada
-118.874,39.15,16.75062154,13.87355962,Nevada
-118.873,37.808,24.49595688,23.14797761,Nevada
-118.872,37.661,27.13825532,25.60224759,Nevada
-118.872,38.525,20.07686143,18.02445518,Nevada
-118.871,40.659,5.029404835,2.756028373,Nevada
-118.87,38.304,20.48959797,18.11359287,Nevada
-118.869,38.083,23.10836309,20.45320087,Nevada
-118.867,37.863,23.73995062,21.28715483,Nevada
-118.867,40.18,7.521280897,4.290978454,Nevada
-118.864,39.702,10.57517701,6.459473601,Nevada
-118.862,37.773,25.22890081,23.81881011,Nevada
-118.86,39.224,15.49488097,12.20656932,Nevada
-118.858,38.914,19.12068933,17.32650139,Nevada
-118.857,38.694,20.214678,18.37940449,Nevada
-118.855,38.473,20.12503766,18.00675614,Nevada
-118.853,38.252,20.88720459,18.43875644,Nevada
-118.851,38.031,23.75980866,21.14149611,Nevada
