Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-89.072,36.771,17.45641983,17.47581749,Missouri
-89.072,37.343,16.44062638,16.62614104,Missouri
-89.075,36.163,17.26159132,17.41614444,Missouri
-89.075,36.735,17.39280158,17.42437818,Missouri
-89.075,37.308,16.68322029,16.86065117,Missouri
-89.078,36.7,17.27432216,17.32876488,Missouri
-89.078,37.272,16.949054,17.12263421,Missouri
-89.081,36.664,17.25736544,17.32990907,Missouri
-89.081,37.236,17.17186419,17.33330706,Missouri
-89.084,36.628,17.24229826,17.3252977,Missouri
-89.084,37.201,17.34745125,17.50300972,Missouri
-89.086,36.593,17.21978135,17.3082146,Missouri
-89.087,37.165,17.51832956,17.65186294,Missouri
-89.089,36.557,17.25685561,17.35127901,Missouri
-89.089,37.13,17.67773085,17.79403883,Missouri
-89.092,36.522,17.30044845,17.4058018,Missouri
-89.092,37.094,17.82136429,17.9204008,Missouri
-89.093,37.753,12.97662749,12.22922068,Missouri
-89.095,37.628,14.10551994,13.63155159,Missouri
-89.095,36.486,17.31262553,17.42677754,Missouri
-89.095,37.058,17.94165601,18.0414377,Missouri
-89.098,36.45,17.25776819,17.37055148,Missouri
-89.098,37.023,18.12952779,18.25925391,Missouri
-89.099,37.575,14.56944709,14.17612325,Missouri
-89.099,37.673,13.72079287,13.15566698,Missouri
-89.1,36.415,17.36161613,17.48460436,Missouri
-89.101,36.987,18.183458,18.31602219,Missouri
-89.103,36.379,17.42434364,17.54831204,Missouri
-89.104,36.951,18.00721926,18.0689015,Missouri
-89.104,37.524,14.9862241,14.68241299,Missouri
-89.106,36.343,17.47514358,17.60034833,Missouri
-89.106,36.916,18.15906477,18.24742883,Missouri
-89.107,37.488,15.32199994,15.05459742,Missouri
-89.109,36.308,17.53422423,17.66741075,Missouri
-89.109,36.88,18.0590056,18.1221517,Missouri
-89.109,37.452,15.56031085,15.35563667,Missouri
-89.112,36.272,17.56588701,17.70620951,Missouri
-89.112,36.844,17.79144968,17.81098322,Missouri
-89.112,37.417,15.83844564,15.69911995,Missouri
-89.114,36.236,17.58255478,17.72677289,Missouri
-89.115,36.809,17.67463695,17.69946951,Missouri
-89.115,37.381,16.12736793,16.32568322,Missouri
-89.117,36.201,17.59190422,17.72845601,Missouri
-89.118,36.773,17.59266474,17.63194993,Missouri
-89.118,37.346,16.42473601,16.61265297,Missouri
-89.12,36.165,17.56505852,17.70473912,Missouri
-89.12,36.738,17.54458871,17.59163967,Missouri
-89.121,37.31,16.68380547,16.86256557,Missouri
-89.123,36.129,17.51152581,17.64747123,Missouri
-89.123,36.702,17.43756865,17.50087061,Missouri
-89.124,37.274,16.94120244,17.12036583,Missouri
-89.126,36.094,17.43553361,17.55471983,Missouri
-89.126,36.666,17.45620636,17.53181131,Missouri
-89.126,37.239,17.20095271,17.36535802,Missouri
-89.129,36.631,17.4623524,17.54101621,Missouri
-89.129,37.203,17.35637958,17.5198209,Missouri
-89.132,36.595,17.39672607,17.48901157,Missouri
-89.132,37.167,17.59906846,17.73104298,Missouri
-89.134,36.559,17.42550552,17.51806894,Missouri
-89.135,37.132,17.69332057,17.83728955,Missouri
-89.137,36.524,17.51213285,17.6040589,Missouri
-89.138,37.096,17.86246117,17.9888501,Missouri
-89.14,36.488,17.50491266,17.61019538,Missouri
-89.14,37.06,18.11106066,18.23966958,Missouri
-89.143,36.452,17.52816415,17.64106716,Missouri
-89.143,37.025,18.28938391,18.47548269,Missouri
-89.145,36.417,17.58472104,17.69963244,Missouri
-89.146,36.989,18.33198658,18.53762549,Missouri
-89.148,36.381,17.66926556,17.78087093,Missouri
-89.149,36.954,18.23963534,18.38693273,Missouri
-89.149,37.526,14.95474968,14.630794,Missouri
-89.151,36.346,17.68974076,17.81563837,Missouri
-89.152,36.918,18.1436545,18.27788587,Missouri
-89.152,37.49,15.25077122,14.9954444,Missouri
-89.154,36.31,17.74974718,17.90038677,Missouri
-89.154,36.882,18.13923486,18.24875967,Missouri
-89.155,37.455,15.5229097,15.32043725,Missouri
-89.156,36.274,17.82420768,17.97758674,Missouri
-89.157,36.847,17.98606689,18.05427717,Missouri
-89.158,37.419,15.84781571,15.69455025,Missouri
-89.159,36.239,17.83173066,17.97975598,Missouri
-89.16,36.811,17.80877924,17.87009191,Missouri
-89.161,37.383,16.12894158,16.31917675,Missouri
-89.162,36.203,17.83235594,17.98907004,Missouri
-89.163,36.775,17.82067252,17.87235531,Missouri
-89.163,37.632,14.06677758,13.5846672,Missouri
-89.163,37.348,16.3482427,16.54406313,Missouri
-89.165,36.167,17.86844348,18.01810075,Missouri
-89.165,36.74,17.68450101,17.74291288,Missouri
-89.166,37.312,16.64047464,16.81656542,Missouri
-89.167,36.132,17.83293755,17.96777266,Missouri
-89.168,37.578,14.50078646,14.10265296,Missouri
-89.168,36.704,17.62476021,17.70189885,Missouri
-89.169,37.276,16.90475461,17.08527742,Missouri
-89.17,36.096,17.68324232,17.8039739,Missouri
-89.171,36.668,17.67282782,17.75243874,Missouri
-89.172,37.241,17.11303454,17.27649415,Missouri
-89.173,36.06,17.59344913,17.69132403,Missouri
-89.174,36.633,17.67856154,17.76214585,Missouri
-89.175,37.205,17.34090346,17.50499513,Missouri
-89.176,36.025,17.45490635,17.54939588,Missouri
-89.177,36.597,17.62390337,17.71811207,Missouri
-89.177,37.17,17.52898272,17.68344925,Missouri
-89.178,35.989,17.20643798,17.3135686,Missouri
-89.179,36.562,17.69164312,17.79268734,Missouri
-89.18,37.134,17.67607033,17.83294879,Missouri
-89.181,35.953,17.00583653,17.10757112,Missouri
-89.182,36.526,17.712967,17.81844618,Missouri
-89.183,37.098,17.9246163,18.0651739,Missouri
-89.185,36.49,17.72010611,17.83593656,Missouri
-89.186,37.063,18.14032371,18.30236726,Missouri
-89.188,36.455,17.77387277,17.88389976,Missouri
-89.189,37.027,18.32282803,18.54633681,Missouri
-89.19,37.838,12.23611067,10.97508687,Missouri
-89.19,36.419,17.79177514,17.92666654,Missouri
-89.191,36.991,18.36597569,18.58950549,Missouri
-89.193,36.383,17.86127625,18.0043932,Missouri
-89.194,36.956,18.38743126,18.60511642,Missouri
-89.195,37.528,14.91708691,14.60964399,Missouri
-89.196,36.348,17.87052786,18.01027323,Missouri
-89.196,37.758,12.95541494,12.22558542,Missouri
-89.197,36.92,18.35833652,18.55815434,Missouri
-89.198,37.492,15.18763925,14.92308385,Missouri
-89.199,36.312,17.98039488,18.15390978,Missouri
-89.2,36.885,18.23207835,18.41471122,Missouri
-89.201,37.457,15.47915205,15.2649041,Missouri
-89.201,36.276,18.08599866,18.26568962,Missouri
-89.202,37.677,13.67394,13.1037909,Missouri
-89.202,36.849,17.97117729,18.08231837,Missouri
-89.203,37.421,15.80125709,15.64251152,Missouri
-89.204,36.241,18.17399729,18.37309412,Missouri
-89.205,36.813,18.00673283,18.12329192,Missouri
-89.206,37.386,16.06466767,16.26049785,Missouri
-89.207,36.205,18.18356493,18.39056271,Missouri
-89.208,36.778,17.91558679,18.01897204,Missouri
-89.209,37.35,16.31240966,16.49817803,Missouri
-89.21,36.169,18.16883961,18.36090284,Missouri
-89.211,36.742,17.81932386,17.9258966,Missouri
-89.212,37.314,16.5873912,16.7660314,Missouri
-89.212,36.134,18.11140341,18.27664258,Missouri
-89.213,36.706,17.78259711,17.88486173,Missouri
-89.214,37.279,16.81654313,17.00191683,Missouri
-89.215,36.098,17.97860154,18.11790677,Missouri
-89.216,36.671,17.78257416,17.89387822,Missouri
-89.217,37.243,17.03193773,17.19943342,Missouri
-89.218,36.063,17.86829581,17.97997924,Missouri
-89.219,36.635,17.78047006,17.8939864,Missouri
-89.22,37.207,17.2695151,17.43701992,Missouri
-89.22,36.027,17.6989847,17.78685883,Missouri
-89.221,37.998,10.81056933,9.023971087,Missouri
-89.222,36.599,17.79433881,17.90811237,Missouri
-89.223,37.172,17.49874184,17.65452011,Missouri
-89.223,35.991,17.51307537,17.58388128,Missouri
-89.224,36.564,17.87177234,18.00089024,Missouri
-89.226,37.136,17.67903544,17.84382957,Missouri
-89.226,35.956,17.28278583,17.36349136,Missouri
-89.227,36.528,17.87165234,18.00862213,Missouri
-89.228,37.1,17.88166135,18.04055633,Missouri
-89.229,35.92,17.05954392,17.15457275,Missouri
-89.23,37.882,11.84616286,10.47070461,Missouri
-89.23,36.492,17.8883263,18.03324604,Missouri
-89.231,37.065,18.16089951,18.35256918,Missouri
-89.231,35.884,16.84073442,16.93668636,Missouri
-89.232,37.635,13.96904804,13.45932669,Missouri
-89.233,36.457,17.93109595,18.08011689,Missouri
-89.234,37.029,18.28841149,18.58097791,Missouri
-89.235,36.421,18.05667169,18.212934,Missouri
-89.236,37.582,14.42281503,14.01218365,Missouri
-89.237,36.994,18.27423275,18.58416486,Missouri
-89.238,36.386,18.0746236,18.24281808,Missouri
-89.239,36.958,18.30506415,18.55789875,Missouri
-89.24,37.528,14.89693973,14.57816761,Missouri
-89.241,36.35,18.11041707,18.29443975,Missouri
-89.242,36.922,18.3612664,18.61676127,Missouri
-89.243,37.495,15.04623524,14.78280863,Missouri
-89.243,36.314,18.22588725,18.44833279,Missouri
-89.245,36.887,18.28449532,18.50819013,Missouri
-89.246,37.459,15.37121509,15.13743832,Missouri
-89.246,36.279,18.25176477,18.52382346,Missouri
-89.248,36.851,18.16399053,18.3348533,Missouri
-89.249,36.243,18.28549734,18.60835897,Missouri
-89.249,37.423,15.66874509,15.49548731,Missouri
-89.25,36.815,18.06634827,18.2353946,Missouri
-89.252,36.207,18.3081801,18.67916257,Missouri
-89.252,37.388,15.96013423,16.16365605,Missouri
-89.253,36.78,18.0103848,18.16089078,Missouri
-89.254,36.172,18.30384625,18.62308803,Missouri
-89.254,37.352,16.20260091,16.39258726,Missouri
-89.256,36.744,17.91371499,18.0561504,Missouri
-89.257,36.136,18.32134195,18.56924702,Missouri
-89.257,37.316,16.45377628,16.64121856,Missouri
-89.258,36.708,17.89185969,18.03547064,Missouri
-89.26,36.1,18.25926818,18.46940951,Missouri
-89.26,37.281,16.72802565,16.90592761,Missouri
-89.261,36.673,17.96462423,18.10641853,Missouri
-89.262,36.065,18.08052921,18.20947674,Missouri
-89.263,37.245,16.91353131,17.09261199,Missouri
-89.264,36.637,17.91154911,18.04669697,Missouri
-89.265,36.029,18.00748204,18.10527748,Missouri
-89.265,37.21,17.15822441,17.32018832,Missouri
-89.267,36.602,17.91596767,18.06971962,Missouri
-89.268,35.993,17.74242061,17.81300923,Missouri
-89.268,37.174,17.39644719,17.56593776,Missouri
-89.269,36.566,18.02205412,18.19007739,Missouri
-89.271,35.958,17.5282289,17.57710338,Missouri
-89.271,37.138,17.61286231,17.77980694,Missouri
-89.272,36.53,18.09883652,18.26770562,Missouri
-89.273,35.922,17.35658577,17.41193131,Missouri
-89.274,37.103,17.80691798,17.97540303,Missouri
-89.275,36.495,18.10846935,18.28997279,Missouri
-89.276,35.886,17.07705605,17.1592325,Missouri
-89.276,37.067,18.0349584,18.21686017,Missouri
-89.278,36.459,18.21263084,18.42524622,Missouri
-89.279,35.851,16.75377154,16.85865661,Missouri
-89.279,37.031,18.1443115,18.41078175,Missouri
-89.28,36.423,18.25971074,18.48472105,Missouri
-89.281,35.815,16.50138047,16.62739753,Missouri
-89.282,36.996,18.18536284,18.50036621,Missouri
-89.283,36.388,18.30068238,18.54804153,Missouri
-89.285,36.96,18.20477605,18.52864991,Missouri
-89.286,36.352,18.29029079,18.57497378,Missouri
-89.287,36.924,18.23035134,18.53890906,Missouri
-89.288,36.316,18.28682837,18.64518139,Missouri
-89.289,37.497,15.03007885,14.74219312,Missouri
-89.29,36.889,18.26764523,18.55394352,Missouri
-89.291,36.281,18.35593391,18.73177162,Missouri
-89.292,37.461,15.2848465,15.03272884,Missouri
-89.293,36.853,18.20778987,18.4416853,Missouri
-89.293,37.843,12.17975388,10.89837734,Missouri
-89.294,36.245,18.31519534,18.70634051,Missouri
-89.294,37.425,15.58303166,15.40785809,Missouri
-89.295,36.818,18.19233979,18.41561637,Missouri
-89.296,36.209,18.40380642,18.82350583,Missouri
-89.297,37.39,15.82793711,15.68621885,Missouri
-89.298,36.782,18.15426027,18.36209975,Missouri
-89.299,37.762,12.84820344,12.12876009,Missouri
-89.299,36.174,18.40916542,18.81052416,Missouri
-89.3,37.354,16.01006975,16.20065938,Missouri
-89.301,36.746,18.03030795,18.20668768,Missouri
-89.302,36.138,18.37991569,18.74331075,Missouri
-89.303,37.319,16.35384676,16.54785568,Missouri
-89.304,36.711,18.1117723,18.30072695,Missouri
-89.304,37.585,14.29930913,13.87439838,Missouri
-89.304,36.102,18.39628126,18.68492485,Missouri
-89.305,37.682,13.52637766,12.93835552,Missouri
-89.305,37.283,16.60419844,16.78382657,Missouri
-89.306,36.675,18.10326999,18.28531833,Missouri
-89.307,36.067,18.35926756,18.55885099,Missouri
-89.308,37.247,16.78873164,16.96180635,Missouri
-89.309,37.531,14.7111953,14.36631882,Missouri
-89.309,36.639,18.09764449,18.27852103,Missouri
-89.31,36.031,18.11957528,18.2472458,Missouri
-89.311,37.212,17.06058227,17.23659365,Missouri
-89.312,36.604,18.13728737,18.32150287,Missouri
-89.313,35.996,17.95688673,18.03415263,Missouri
-89.314,37.176,17.27096422,17.44774463,Missouri
-89.314,36.568,18.19409122,18.40733023,Missouri
-89.315,35.96,17.77787232,17.83450811,Missouri
-89.316,37.14,17.52569211,17.68986694,Missouri
-89.317,36.532,18.24707608,18.48520689,Missouri
-89.318,35.924,17.52835485,17.57765901,Missouri
-89.319,37.105,17.64181891,17.82048453,Missouri
-89.32,36.497,18.2798929,18.55690895,Missouri
-89.321,35.889,17.29111919,17.34969727,Missouri
-89.322,37.069,17.9024636,18.0814766,Missouri
-89.322,36.461,18.33889373,18.67280914,Missouri
-89.323,35.853,17.00339889,17.08165531,Missouri
-89.324,37.034,18.06754975,18.26868001,Missouri
-89.325,36.425,18.30892496,18.66505057,Missouri
-89.326,35.817,16.68707476,16.80660885,Missouri
-89.327,36.998,18.06402109,18.32037393,Missouri
-89.328,36.39,18.31416266,18.67733755,Missouri
-89.329,35.782,16.39396606,16.53784629,Missouri
-89.33,36.962,18.13194716,18.45895662,Missouri
-89.331,36.354,18.3771862,18.75896473,Missouri
-89.333,36.927,18.13372289,18.46934164,Missouri
-89.333,36.319,18.40597875,18.81887777,Missouri
-89.335,36.891,18.11639748,18.45289467,Missouri
-89.336,36.283,18.48880133,18.92478341,Missouri
