Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-123.979,43.406,20.14179328,20.65646356,Oregon
-123.978,42.805,21.05339315,21.49732282,Oregon
-123.978,44.12,20.13101242,20.6545989,Oregon
-123.977,43.519,20.00944423,20.53367423,Oregon
-123.977,44.835,20.66671763,21.13862875,Oregon
-123.976,42.206,22.22708029,22.54748691,Oregon
-123.976,44.234,20.39876642,20.91066804,Oregon
-123.975,42.919,20.79017379,21.24896971,Oregon
-123.975,44.949,20.35140181,20.83413441,Oregon
-123.974,41.606,23.93075722,23.94543288,Oregon
-123.974,43.632,19.9116252,20.4449151,Oregon
-123.973,42.319,22.03327755,22.38324848,Oregon
-123.973,44.347,20.80935979,21.30317277,Oregon
-123.972,41.719,23.22665298,23.34538299,Oregon
-123.972,43.032,20.55472162,21.0299236,Oregon
-123.972,45.063,20.15633007,20.64861716,Oregon
-123.971,42.432,21.7538295,22.13641475,Oregon
-123.971,43.746,19.86947535,20.40565219,Oregon
-123.97,43.145,20.38949394,20.87830974,Oregon
-123.97,44.461,21.05979014,21.53414763,Oregon
-123.969,41.832,22.76582509,22.95444493,Oregon
-123.969,43.859,19.87575642,20.41129373,Oregon
-123.969,45.176,20.07751283,20.57958991,Oregon
-123.968,42.545,21.51349907,21.91473328,Oregon
-123.968,44.574,21.21581464,21.66557657,Oregon
-123.967,41.945,22.49960293,22.73141667,Oregon
-123.967,43.258,20.24982711,20.75126001,Oregon
-123.966,42.658,21.2761148,21.69958529,Oregon
-123.966,43.972,19.92779317,20.46037893,Oregon
-123.965,44.688,21.32912181,21.77761169,Oregon
-123.964,42.058,22.32005523,22.60038881,Oregon
-123.964,43.372,20.1058917,20.6179551,Oregon
-123.963,42.771,21.03232934,21.47362072,Oregon
-123.963,44.086,20.02266968,20.54736738,Oregon
-123.962,43.485,19.96810486,20.49105847,Oregon
-123.962,44.801,20.74646651,21.21319668,Oregon
-123.961,42.171,22.16315555,22.4820801,Oregon
-123.961,44.199,20.21762691,20.7338577,Oregon
-123.96,41.572,24.04093334,24.03561683,Oregon
-123.96,42.884,20.76615152,21.2242628,Oregon
-123.96,44.915,20.38386329,20.86227937,Oregon
-123.959,42.285,21.99542295,22.34410409,Oregon
-123.959,43.598,19.86226648,20.39341785,Oregon
-123.958,42.998,20.51933356,20.99179325,Oregon
-123.958,44.313,20.62905622,21.12992552,Oregon
-123.957,41.685,23.3293777,23.42383178,Oregon
-123.957,45.028,20.14424291,20.63132688,Oregon
-123.957,46.35,20.64160321,21.06147489,Oregon
-123.956,42.398,21.72287185,22.10444819,Oregon
-123.956,43.711,19.80568642,20.34065129,Oregon
-123.956,45.745,19.87932846,20.25770561,Oregon
-123.955,41.798,22.81685935,22.98752364,Oregon
-123.955,43.111,20.34186333,20.82894622,Oregon
-123.955,44.426,20.89934885,21.38133608,Oregon
-123.954,43.825,19.80395321,20.33925986,Oregon
-123.954,45.142,20.06675269,20.5634342,Oregon
-123.953,42.511,21.47421736,21.87433053,Oregon
-123.953,44.54,21.02468458,21.48428338,Oregon
-123.953,45.859,19.89870297,20.26304684,Oregon
-123.952,41.911,22.49623502,22.71729259,Oregon
-123.952,43.224,20.19574383,20.6962327,Oregon
-123.951,42.624,21.24418418,21.66712085,Oregon
-123.951,43.938,19.84541179,20.37848873,Oregon
-123.951,45.256,20.00500422,20.5083138,Oregon
-123.95,45.973,19.96977854,20.47258912,Oregon
-123.95,43.337,20.07366855,20.58344746,Oregon
-123.95,44.653,21.38288546,21.83057437,Oregon
-123.949,42.024,22.2902726,22.56306175,Oregon
-123.949,45.37,19.97137851,20.47901063,Oregon
-123.948,42.737,21.01105458,21.45078587,Oregon
-123.948,44.052,19.92648951,20.45401765,Oregon
-123.947,42.137,22.1120352,22.42536496,Oregon
-123.947,43.451,19.93062344,20.45161974,Oregon
-123.947,44.767,20.8264513,21.28652919,Oregon
-123.946,44.165,20.07686023,20.5951289,Oregon
-123.946,45.483,19.95673397,20.46712552,Oregon
-123.945,42.85,20.74114544,21.19758812,Oregon
-123.944,42.25,21.93542347,22.28385338,Oregon
-123.944,43.564,19.81853715,20.3474066,Oregon
-123.944,44.881,20.41631767,20.89141347,Oregon
-123.943,41.651,23.44119117,23.51693298,Oregon
-123.943,42.963,20.49295789,20.96264277,Oregon
-123.943,44.279,20.40243226,20.90744501,Oregon
-123.943,45.597,19.88836617,20.27197591,Oregon
-123.942,44.994,20.16591806,20.65035256,Oregon
-123.942,46.315,20.55314252,20.98407973,Oregon
-123.941,42.363,21.69326516,22.0717955,Oregon
-123.941,43.677,19.74908402,20.28302536,Oregon
-123.94,41.764,22.87266054,23.02512107,Oregon
-123.94,43.077,20.29390707,20.77930869,Oregon
-123.94,44.392,20.71316794,21.20153592,Oregon
-123.939,42.477,21.4392261,21.8381812,Oregon
-123.939,43.791,19.73873679,20.27417359,Oregon
-123.939,45.108,20.05385227,20.54577422,Oregon
-123.937,41.877,22.50196018,22.71210717,Oregon
-123.937,43.19,20.14141537,20.64065582,Oregon
-123.937,44.506,20.88516425,21.35198568,Oregon
-123.937,45.825,19.86245059,20.2234149,Oregon
-123.936,42.59,21.20389215,21.62654765,Oregon
-123.936,43.904,19.7666569,20.30002807,Oregon
-123.936,45.222,19.98781442,20.48716113,Oregon
-123.935,41.99,22.26404744,22.53128737,Oregon
-123.935,43.303,20.03124602,20.53959492,Oregon
-123.935,44.619,21.23380906,21.68225772,Oregon
-123.935,45.939,19.91551713,20.26107736,Oregon
-123.933,42.703,20.98636625,21.42423622,Oregon
-123.933,44.017,19.83393019,20.36285746,Oregon
-123.933,45.335,19.94932258,20.33946814,Oregon
-123.932,42.103,22.06994052,22.37784143,Oregon
-123.932,43.416,19.89749768,20.41631327,Oregon
-123.932,44.733,20.90104998,21.35664645,Oregon
-123.931,42.816,20.72541775,21.18007294,Oregon
-123.931,44.131,19.95874842,20.48073764,Oregon
-123.93,45.449,19.9381942,20.44506554,Oregon
-123.929,42.216,21.87289721,22.21838892,Oregon
-123.929,43.53,19.77824224,20.30484302,Oregon
-123.929,44.846,20.45790679,20.92822595,Oregon
-123.929,46.167,20.2034253,20.67513613,Oregon
-123.928,41.617,23.57279673,23.61983641,Oregon
-123.928,42.929,20.46787716,20.93640465,Oregon
-123.928,44.244,20.19525635,20.70490284,Oregon
-123.928,45.563,19.8754808,20.25250904,Oregon
-123.927,42.329,21.66510985,22.04116008,Oregon
-123.927,43.643,19.70294724,20.23577361,Oregon
-123.926,41.73,22.96204917,23.09241277,Oregon
-123.926,44.96,20.1885261,20.66823734,Oregon
-123.926,46.281,20.46625464,20.90551736,Oregon
-123.925,43.042,20.25117434,20.73507827,Oregon
-123.925,44.358,20.51316736,21.00773099,Oregon
-123.925,45.677,19.82244763,20.19256568,Oregon
-123.924,42.442,21.3965272,21.79462773,Oregon
-123.924,43.756,19.67445447,20.20947086,Oregon
-123.924,45.074,20.03083193,20.51871788,Oregon
-123.923,41.843,22.52586291,22.72447255,Oregon
-123.923,43.156,20.09719653,20.59492894,Oregon
-123.923,46.395,20.76938873,21.17370526,Oregon
-123.922,44.471,20.78001969,21.25571155,Oregon
-123.922,45.791,19.82527168,20.18575979,Oregon
-123.921,42.556,21.16764667,21.59064326,Oregon
-123.921,43.87,19.69103253,20.22479728,Oregon
-123.921,45.187,19.9730636,20.4685265,Oregon
-123.92,41.956,22.23597225,22.49857531,Oregon
-123.92,43.269,19.98807315,20.49554376,Oregon
-123.92,44.585,21.00585288,21.45817396,Oregon
-123.919,42.669,20.95767097,21.39425889,Oregon
-123.919,45.904,19.86096531,20.20748159,Oregon
-123.918,42.069,22.03347851,22.33579139,Oregon
-123.918,43.983,19.7470888,20.27764742,Oregon
-123.918,45.301,19.92543604,20.30350609,Oregon
-123.918,46.623,21.62872678,21.91058697,Oregon
-123.917,43.382,19.85877141,20.37566153,Oregon
-123.917,44.698,20.9610088,21.41298957,Oregon
-123.916,46.018,19.95802643,20.27972058,Oregon
-123.916,42.782,20.70087113,21.15424505,Oregon
-123.916,44.097,19.8544538,20.37887692,Oregon
-123.915,42.182,21.81678448,22.15823304,Oregon
-123.915,45.415,19.91417142,20.29622908,Oregon
-123.914,41.583,23.67365071,23.69368008,Oregon
-123.914,43.496,19.73885424,20.20658705,Oregon
-123.914,44.812,20.50562763,20.9711281,Oregon
-123.913,46.132,20.12515592,20.60333827,Oregon
-123.913,42.895,20.44598766,20.9132526,Oregon
-123.913,44.21,20.03854947,20.55228111,Oregon
-123.912,42.295,21.62072011,21.99448353,Oregon
-123.912,43.609,19.64970434,20.13290133,Oregon
-123.911,41.696,23.05153356,23.16116729,Oregon
-123.911,43.008,20.21339513,20.69616622,Oregon
-123.911,44.926,20.20805761,20.68400228,Oregon
-123.91,44.324,20.32438762,20.8236492,Oregon
-123.909,42.408,21.36599373,21.76281286,Oregon
-123.909,43.722,19.60830398,20.09717549,Oregon
-123.909,45.642,19.79708598,20.16462837,Oregon
-123.908,41.809,22.56057352,22.7472252,Oregon
-123.908,43.122,20.06023333,20.55633892,Oregon
-123.908,45.039,20.02138337,20.51374235,Oregon
-123.908,46.36,20.66571398,21.08151366,Oregon
-123.907,42.521,21.14482249,21.56684632,Oregon
-123.907,44.437,20.59502821,21.07703443,Oregon
-123.907,45.756,19.78159476,20.14303134,Oregon
-123.906,41.922,22.23926723,22.49212965,Oregon
-123.906,43.836,19.61057653,20.10035204,Oregon
-123.905,43.235,19.94270729,20.44919949,Oregon
-123.905,45.153,19.9529877,20.45006796,Oregon
-123.905,46.474,21.04417654,21.40927218,Oregon
-123.904,42.635,20.9184331,21.35395505,Oregon
-123.904,44.551,20.75906109,21.2194154,Oregon
-123.904,45.87,19.8133794,20.16221466,Oregon
-123.903,42.035,22.00274378,22.29692672,Oregon
-123.903,43.949,19.66891185,20.14743235,Oregon
-123.903,45.267,19.90681021,20.27283809,Oregon
-123.902,43.348,19.82022361,20.26089744,Oregon
-123.902,44.664,20.94884438,21.40007519,Oregon
-123.902,46.589,21.507056,21.8058907,Oregon
-123.901,42.748,20.67505226,21.12728156,Oregon
-123.901,43.647,19.58227445,20.07317003,Oregon
-123.901,44.062,19.75952301,20.28838946,Oregon
-123.901,45.984,19.8926119,20.21830307,Oregon
-123.9,42.148,21.76437612,22.10088922,Oregon
-123.9,45.38,19.8895979,20.25875635,Oregon
-123.899,41.549,23.77071144,23.75339822,Oregon
-123.899,42.861,20.42964748,20.89519079,Oregon
-123.899,44.778,20.53881962,21.00214016,Oregon
-123.898,42.261,21.57364573,21.94218073,Oregon
-123.898,44.176,19.90560945,20.42576776,Oregon
-123.898,46.098,20.05276098,20.53386962,Oregon
-123.897,41.662,23.13819447,23.22538884,Oregon
-123.897,43.817,19.567922,20.06285817,Oregon
-123.896,42.974,20.19178318,20.67253998,Oregon
-123.896,44.891,20.23537398,20.70833207,Oregon
-123.895,42.374,21.3376042,21.73292433,Oregon
-123.895,44.289,20.15753986,20.66198865,Oregon
-123.894,41.775,22.61680702,22.78705056,Oregon
-123.894,45.608,19.76973373,20.13455629,Oregon
-123.893,43.087,20.02476204,20.52102067,Oregon
-123.893,43.987,19.65813048,20.13564908,Oregon
-123.893,45.005,20.03320787,20.52690537,Oregon
-123.892,42.487,21.10777241,21.52827035,Oregon
-123.892,44.403,20.39814949,20.88696243,Oregon
-123.892,46.326,20.56935703,20.99668549,Oregon
-123.891,41.888,22.25148118,22.49369715,Oregon
-123.891,45.722,19.74695083,20.10648745,Oregon
-123.89,45.119,19.94360969,20.44489889,Oregon
-123.889,42.6,20.87827251,21.31346482,Oregon
-123.889,44.516,20.60284724,21.07169768,Oregon
-123.889,46.44,20.91838944,21.29480505,Oregon
-123.888,42.001,21.98160036,22.26705013,Oregon
-123.888,45.836,19.76353151,20.11314052,Oregon
-123.887,42.714,20.65507729,21.10565266,Oregon
-123.887,43.256,19.8259767,20.25759744,Oregon
-123.887,45.232,19.8849821,20.25331973,Oregon
-123.886,42.114,21.73936068,22.06917034,Oregon
-123.886,44.63,20.84528783,21.29820325,Oregon
-123.886,46.554,21.36651114,21.68396835,Oregon
-123.885,45.95,19.83135788,20.15982093,Oregon
-123.885,45.346,19.85454905,20.22449286,Oregon
-123.884,42.827,20.40663327,20.8707879,Oregon
-123.884,44.743,20.55898825,21.01948493,Oregon
-123.883,42.227,21.51786239,21.88234736,Oregon
-123.883,43.425,19.64612107,20.11589916,Oregon
-123.883,46.064,19.97312026,20.27173688,Oregon
-123.883,46.668,21.88457533,22.11641784,Oregon
-123.882,41.628,23.23857819,23.2983977,Oregon
-123.882,45.46,19.83610338,20.20169542,Oregon
-123.881,42.94,20.1738412,20.65642772,Oregon
-123.881,44.857,20.25961914,20.72922246,Oregon
-123.88,42.34,21.30708336,21.69945267,Oregon
-123.88,44.255,20.00095205,20.51884062,Oregon
-123.879,41.741,22.69050201,22.84090955,Oregon
-123.879,43.595,19.51043874,20.0071975,Oregon
-123.879,45.574,19.75507375,20.11659759,Oregon
-123.878,44.971,20.04588853,20.5392031,Oregon
-123.877,41.854,22.26928408,22.4990895,Oregon
-123.877,42.453,21.06308531,21.48190931,Oregon
-123.877,44.369,20.22670362,20.72622848,Oregon
-123.877,46.292,20.46449347,20.89585495,Oregon
-123.876,45.687,19.71877644,20.07486468,Oregon
-123.875,42.566,20.84544398,21.27921503,Oregon
-123.875,43.765,19.46610078,19.97171297,Oregon
-123.874,41.967,21.96643649,22.24119274,Oregon
-123.874,44.482,20.46140907,20.93749564,Oregon
-123.874,46.406,20.79870517,21.18769084,Oregon
-123.873,45.801,19.72288896,20.07073769,Oregon
-123.872,42.679,20.62117779,21.07043775,Oregon
-123.871,42.08,21.69968709,22.02309173,Oregon
-123.871,44.596,20.64992658,21.1071241,Oregon
-123.871,46.52,21.23176394,21.56375997,Oregon
-123.87,43.935,19.52519985,20.02135232,Oregon
-123.87,45.915,19.77822623,20.10859611,Oregon
-123.869,42.793,20.38641556,20.84914259,Oregon
-123.869,43.034,19.96550935,20.35943097,Oregon
-123.869,45.312,19.82843145,20.20094017,Oregon
-123.868,41.593,23.35254516,23.38238482,Oregon
-123.868,42.193,21.46845467,21.82725521,Oregon
-123.868,44.709,20.56026996,21.01911054,Oregon
-123.868,46.634,21.74135321,21.99781606,Oregon
-123.867,46.029,19.89043938,20.19494632,Oregon
-123.867,45.009,19.96435412,20.31643199,Oregon
-123.866,42.306,21.27623338,21.66605678,Oregon
-123.866,42.906,20.15647931,20.64312949,Oregon
-123.866,44.106,19.67665066,20.13814826,Oregon
-123.866,44.823,20.28321014,20.75019744,Oregon
-123.866,45.425,19.8196903,20.19089173,Oregon
-123.865,41.707,22.76320795,22.8959344,Oregon
-123.865,43.204,19.75791441,20.19417856,Oregon
-123.863,42.419,21.03667205,21.45111278,Oregon
-123.863,44.936,20.07171043,20.56281257,Oregon
-123.863,45.179,19.85144527,20.22245647,Oregon
-123.863,45.539,19.74148727,20.10735838,Oregon
-123.862,41.82,22.31062359,22.52326664,Oregon
-123.862,44.276,19.96972852,20.49427492,Oregon
-123.862,44.334,20.07651229,20.59041206,Oregon
-123.861,43.374,19.58608729,20.05825,Oregon
-123.861,46.257,20.36012215,20.60588689,Oregon
-123.86,42.532,20.80483689,21.23770578,Oregon
-123.86,45.653,19.68523626,20.04042295,Oregon
-123.859,41.933,21.96456706,22.22787018,Oregon
-123.859,44.448,20.30663464,20.79987062,Oregon
-123.858,45.767,19.68589604,20.03268829,Oregon
-123.858,46.371,20.68141537,21.08414027,Oregon
-123.857,42.046,21.68832725,22.00242672,Oregon
-123.857,42.645,20.58949255,21.0377405,Oregon
-123.857,43.544,19.43433089,19.93622082,Oregon
-123.856,44.561,20.46842009,20.94015682,Oregon
-123.855,45.881,19.72474682,20.05618745,Oregon
-123.855,46.485,21.09178477,21.43663856,Oregon
-123.854,42.159,21.430424,21.7835015,Oregon
-123.854,42.758,20.36607071,20.83229227,Oregon
-123.853,41.559,23.42149688,23.42816643,Oregon
-123.853,44.675,20.52392108,20.98597202,Oregon
-123.852,43.714,19.35715199,19.87122247,Oregon
-123.852,45.995,19.81791148,20.12548198,Oregon
-123.852,46.599,21.6081968,21.87705304,Oregon
-123.851,42.272,21.2362592,21.6232358,Oregon
-123.851,45.391,19.79952971,20.17480286,Oregon
-123.85,41.672,22.85169227,22.96395089,Oregon
-123.85,44.788,20.28912488,20.7586548,Oregon
-123.849,46.109,20.01041477,20.28081475,Oregon
-123.848,41.785,22.36644909,22.55738759,Oregon
-123.848,42.385,21.0010402,21.41036904,Oregon
-123.848,43.884,19.39616579,19.90667515,Oregon
-123.848,44.902,20.08983843,20.57986739,Oregon
-123.848,45.505,19.73650016,20.10755756,Oregon
-123.847,42.983,19.91595358,20.31086858,Oregon
-123.845,41.898,21.98745126,22.23533463,Oregon
-123.845,42.498,20.76392953,21.19558055,Oregon
-123.845,44.957,19.98906493,20.33465787,Oregon
-123.845,45.619,19.67189716,20.03286142,Oregon
-123.844,44.054,19.52368013,20.00891808,Oregon
-123.844,44.414,20.14156136,20.64906913,Oregon
-123.843,42.611,20.56221709,21.01120945,Oregon
-123.843,43.153,19.68926273,20.12965394,Oregon
-123.843,46.337,20.57396268,20.98426288,Oregon
-123.842,42.012,21.67373038,21.9796435,Oregon
-123.842,45.733,19.65181017,19.99921092,Oregon
-123.841,44.527,20.33105524,20.81686028,Oregon
-123.84,42.724,20.34899135,20.81882256,Oregon
-123.84,45.128,19.82145863,20.19283675,Oregon
-123.84,46.451,20.95786608,21.31151946,Oregon
-123.839,42.125,21.40486445,21.75159907,Oregon
-123.839,43.323,19.52309149,19.99554171,Oregon
-123.839,44.224,19.75436987,20.18468378,Oregon
-123.839,45.846,19.67995361,20.01005318,Oregon
-123.838,44.641,20.45030321,20.92141864,Oregon
-123.837,46.565,21.46115105,21.74490936,Oregon
-123.836,41.638,22.93722052,23.03029695,Oregon
-123.836,42.238,21.18623137,21.57024226,Oregon
-123.836,45.96,19.75112243,20.06097583,Oregon
-123.836,45.298,19.76466982,20.14098773,Oregon
-123.835,44.395,20.06399809,20.57946926,Oregon
-123.835,44.754,20.29007113,20.76328129,Oregon
-123.834,42.351,20.96540465,21.37135218,Oregon
-123.834,43.493,19.36121523,19.86343359,Oregon
-123.834,46.679,22.00622528,22.20172697,Oregon
-123.833,41.751,22.41950457,22.59409912,Oregon
-123.833,46.074,19.91521733,20.19254648,Oregon
-123.832,44.868,20.10125065,20.5899935,Oregon
-123.831,42.464,20.72951154,21.15983263,Oregon
-123.831,45.469,19.72873368,20.10472366,Oregon
-123.83,41.864,21.99944713,22.23428841,Oregon
-123.83,46.188,20.15566787,20.39487167,Oregon
-123.83,43.663,19.26849503,19.78599595,Oregon
-123.829,42.762,20.21923139,20.58086962,Oregon
-123.828,42.577,20.52968216,20.98143772,Oregon
-123.827,41.977,21.66810443,21.96253221,Oregon
-123.827,45.64,19.63670692,19.99699762,Oregon
-123.827,46.302,20.45680534,20.66357597,Oregon
-123.826,43.833,19.27649971,19.79624101,Oregon
-123.825,42.09,21.39009311,21.72949781,Oregon
-123.825,42.932,19.87979089,20.27551246,Oregon
-123.824,45.812,19.64292136,19.9751573,Oregon
-123.824,46.416,20.82488301,21.19409098,Oregon
-123.823,44.606,20.33954936,20.82190812,Oregon
-123.822,42.204,21.14216602,21.52180719,Oregon
-123.822,44.906,20.01403397,20.35357374,Oregon
-123.821,41.604,23.03652004,23.10289757,Oregon
-123.821,43.102,19.62783071,20.06839055,Oregon
-123.821,44.003,19.38129275,19.88346524,Oregon
-123.821,45.926,19.69780286,20.00730988,Oregon
-123.821,46.53,21.29692465,21.6034303,Oregon
-123.82,44.72,20.27581783,20.75500307,Oregon
-123.819,41.717,22.49768957,22.65311639,Oregon
-123.819,42.317,20.93259083,21.33585595,Oregon
-123.818,46.04,19.8340012,20.11749269,Oregon
-123.818,46.645,21.86092146,22.07912808,Oregon
-123.817,44.173,19.56829279,20.03069753,Oregon
-123.817,45.076,19.77633457,20.14581316,Oregon
-123.816,41.83,22.03648659,22.25894416,Oregon
-123.816,42.43,20.69590862,21.12837862,Oregon
-123.816,43.272,19.45298873,19.92367599,Oregon
-123.813,41.943,21.6728759,21.95744488,Oregon
-123.813,42.543,20.49553266,20.94944721,Oregon
-123.813,45.247,19.71835484,20.09847255,Oregon
-123.812,43.441,19.29747923,19.7922585,Oregon
-123.812,44.343,19.84445552,20.24407116,Oregon
-123.81,42.056,21.37633831,21.70723347,Oregon
-123.809,46.382,20.6976934,21.07936983,Oregon
-123.808,43.611,19.1904577,19.6995627,Oregon
-123.808,44.513,20.13921617,20.6440796,Oregon
-123.808,45.417,19.7155335,20.09582251,Oregon
-123.807,41.57,23.12094877,23.15722135,Oregon
-123.807,42.169,21.10188365,21.4750202,Oregon
-123.807,42.711,20.19195028,20.54500972,Oregon
-123.806,46.496,21.14506215,21.46604544,Oregon
-123.804,41.683,22.56828591,22.70290423,Oregon
-123.804,42.282,20.89102021,21.29176486,Oregon
-123.804,44.684,20.23278199,20.55125404,Oregon
-123.804,45.588,19.61073254,19.97250365,Oregon
-123.803,42.881,19.8448087,20.23905969,Oregon
-123.803,43.781,19.17059045,19.68239892,Oregon
-123.803,46.61,21.70485693,21.94637952,Oregon
-123.802,46.006,19.76273266,20.04844285,Oregon
-123.801,41.796,22.08093933,22.28957393,Oregon
-123.801,42.396,20.66662735,21.10213338,Oregon
-123.799,46.119,19.95341337,20.20269906,Oregon
-123.799,43.05,19.57267563,20.01097994,Oregon
-123.799,43.952,19.2538911,19.75755188,Oregon
-123.799,44.854,20.01971649,20.35742353,Oregon
-123.799,45.759,19.58978943,19.92699205,Oregon
-123.798,41.909,21.68398222,21.9579542,Oregon
-123.796,42.022,21.38538538,21.70653413,Oregon
-123.795,45.025,19.75068244,20.10788416,Oregon
-123.795,45.93,19.66519536,19.9691656,Oregon
-123.794,43.22,19.39275383,19.85047752,Oregon
-123.794,44.122,19.40693135,19.88307845,Oregon
-123.793,42.135,21.0795135,21.44510869,Oregon
-123.793,46.348,20.5756624,20.96839038,Oregon
-123.79,41.649,22.64421238,22.75303393,Oregon
-123.79,42.248,20.85470903,21.2562814,Oregon
-123.79,42.49,20.44387015,20.90246068,Oregon
-123.79,43.39,19.24299558,19.72041548,Oregon
-123.79,44.292,19.64745533,20.07678965,Oregon
-123.79,45.195,19.69497626,20.06500693,Oregon
-123.79,46.462,21.00336039,21.33379063,Oregon
-123.787,41.762,22.13577868,22.3265475,Oregon
-123.787,42.361,20.64048295,21.07711848,Oregon
-123.787,46.576,21.55016149,21.80299986,Oregon
-123.785,42.66,20.15157394,20.49807196,Oregon
-123.785,43.56,19.12361306,19.61272604,Oregon
-123.785,44.462,19.93626712,20.29730752,Oregon
-123.785,45.366,19.66694299,20.04522263,Oregon
-123.784,41.875,21.71205208,21.97164442,Oregon
-123.784,46.085,19.86083636,20.11623222,Oregon
-123.784,46.69,22.14022455,22.29294006,Oregon
-123.781,41.988,21.38771497,21.69810499,Oregon
-123.781,42.829,19.81427385,20.20786787,Oregon
-123.781,43.73,19.0883454,19.5826357,Oregon
-123.781,44.632,20.12542683,20.43897309,Oregon
-123.781,45.536,19.58289462,19.9456953,Oregon
-123.781,46.199,20.12094508,20.3336013,Oregon
-123.778,42.101,21.06249993,21.42050221,Oregon
-123.778,46.313,20.45969818,20.62396327,Oregon
-123.777,42.999,19.52725612,19.94635066,Oregon
-123.777,43.9,19.14311231,19.63253449,Oregon
-123.776,44.803,20.01483157,20.34622888,Oregon
-123.776,45.707,19.54682653,19.88621579,Oregon
-123.775,41.615,22.72476185,22.80577846,Oregon
-123.775,42.214,20.81563316,21.21811524,Oregon
-123.775,46.427,20.85802254,21.20530419,Oregon
-123.772,41.728,22.19985995,22.37108952,Oregon
-123.772,43.169,19.33843497,19.77655834,Oregon
-123.772,44.07,19.26872723,19.74013781,Oregon
-123.772,44.973,19.76933832,20.11911564,Oregon
-123.772,45.878,19.59347694,19.90134721,Oregon
-123.772,46.541,21.37483476,21.64815325,Oregon
-123.77,41.841,21.73767316,21.98371071,Oregon
-123.768,42.439,20.39935439,20.71448755,Oregon
-123.768,43.339,19.19085233,19.64734705,Oregon
-123.768,46.655,21.97993289,22.15790785,Oregon
-123.767,41.954,21.38180431,21.68225262,Oregon
-123.767,46.049,19.77831028,20.04628763,Oregon
-123.767,44.24,19.4745119,19.90847975,Oregon
-123.767,45.144,19.65346386,20.0068065,Oregon
-123.765,46.165,20.01346487,20.23098537,Oregon
-123.764,42.067,21.05863221,21.41037321,Oregon
-123.763,42.608,20.09856705,20.44609468,Oregon
-123.763,43.509,19.05225252,19.53650408,Oregon
-123.763,44.411,19.73000437,20.11853703,Oregon
-123.763,45.314,19.62609015,19.98384024,Oregon
-123.762,46.279,20.33876355,20.50528494,Oregon
-123.761,41.581,22.79999759,22.85846786,Oregon
-123.761,42.18,20.7857757,21.18683895,Oregon
-123.759,42.778,19.78408335,20.17208737,Oregon
-123.759,43.679,18.9867603,19.4820757,Oregon
-123.759,46.393,20.7165751,21.07832482,Oregon
-123.758,41.694,22.27381441,22.4233628,Oregon
-123.758,44.581,19.95641061,20.28820128,Oregon
-123.758,45.485,19.57924989,19.93023846,Oregon
-123.756,46.507,21.21338515,21.50957103,Oregon
-123.755,41.807,21.79272371,22.02104226,Oregon
-123.755,42.948,19.50686842,19.90806733,Oregon
-123.754,43.849,19.02371454,19.512365,Oregon
-123.754,44.751,19.9629901,20.29539723,Oregon
-123.753,45.656,19.5079274,19.84042206,Oregon
-123.753,46.621,21.81565364,22.02151098,Oregon
-123.752,41.92,21.39855383,21.68691997,Oregon
-123.751,42.218,20.66313423,21.083689,Oregon
-123.75,43.118,19.29100765,19.7108504,Oregon
-123.75,44.019,19.14941222,19.61131456,Oregon
-123.749,42.033,21.0594164,21.40469081,Oregon
-123.749,44.922,19.77906501,20.12305618,Oregon
-123.749,45.826,19.53311867,19.84254497,Oregon
-123.747,41.547,22.87864519,22.9131126,Oregon
-123.746,42.387,20.35952317,20.66152501,Oregon
-123.746,43.288,19.12871913,19.57969135,Oregon
-123.745,44.189,19.3188511,19.75107422,Oregon
-123.745,45.092,19.62248648,19.95437496,Oregon
-123.744,41.66,22.3346951,22.46759841,Oregon
-123.744,45.997,19.66970301,19.9463996,Oregon
-123.744,46.358,20.58304252,20.9565224,Oregon
-123.742,42.557,20.0528845,20.39791325,Oregon
-123.741,41.773,21.84744783,22.05577918,Oregon
-123.741,43.458,18.98397384,19.46334754,Oregon
-123.741,46.472,21.04997802,21.3573885,Oregon
-123.74,44.359,19.54616197,19.94249035,Oregon
-123.74,45.263,19.58444765,19.92144143,Oregon
-123.739,46.168,19.99286823,20.2103912,Oregon
-123.738,41.886,21.42098627,21.69461089,Oregon
-123.737,42.727,19.75114449,20.1289559,Oregon
-123.737,46.586,21.6329898,21.86120859,Oregon
-123.736,43.627,18.88568542,19.37943609,Oregon
-123.736,44.53,19.78688243,20.13926417,Oregon
-123.735,41.999,21.07846215,21.41573422,Oregon
-123.735,45.433,19.56557007,19.90187665,Oregon
-123.734,46.701,22.28016713,22.40018679,Oregon
-123.733,42.897,19.48259524,19.86895884,Oregon
-123.732,43.798,18.90568169,19.3997045,Oregon
-123.731,44.7,19.88590696,20.21648198,Oregon
-123.73,45.604,19.49208232,19.80588329,Oregon
-123.729,41.625,22.40645413,22.51882288,Oregon
-123.729,42.167,20.62439361,21.04204126,Oregon
-123.728,43.066,19.23361608,19.64332853,Oregon
-123.728,46.324,20.4692368,20.85930161,Oregon
-123.727,43.968,19.00858235,19.48080694,Oregon
-123.727,44.87,19.7804547,20.12059103,Oregon
-123.726,41.739,21.89919991,22.09123703,Oregon
-123.726,45.775,19.48706917,19.78597603,Oregon
-123.725,46.438,20.89539077,21.22812342,Oregon
