Longitude,Latitude,CSR,State
-88.902,37.192,0.847466449,Missouri
-88.903,36.619,0.716293505,Missouri
-88.905,37.156,0.872336075,Missouri
-88.906,36.584,0.717496953,Missouri
-88.908,37.121,0.891482432,Missouri
-88.909,36.548,0.713934179,Missouri
-88.911,37.085,0.897502059,Missouri
-88.912,36.513,0.723068729,Missouri
-88.914,37.049,0.889278188,Missouri
-88.915,36.477,0.726142538,Missouri
-88.917,37.014,0.89069263,Missouri
-88.918,36.441,0.735301458,Missouri
-88.92,36.978,0.885047165,Missouri
-88.921,36.406,0.736486361,Missouri
-88.923,36.942,0.853586892,Missouri
-88.924,36.37,0.746562502,Missouri
-88.925,36.907,0.836455841,Missouri
-88.927,36.334,0.756524129,Missouri
-88.928,36.871,0.82380583,Missouri
-88.929,36.299,0.754296475,Missouri
-88.931,36.836,0.810599409,Missouri
-88.932,36.263,0.758230241,Missouri
-88.933,37.372,0.691841274,Missouri
-88.934,36.8,0.782716925,Missouri
-88.935,36.227,0.765947527,Missouri
-88.936,37.337,0.738762328,Missouri
-88.937,36.764,0.765991352,Missouri
-88.939,37.301,0.785584692,Missouri
-88.94,36.729,0.773234717,Missouri
-88.942,37.265,0.843717853,Missouri
-88.943,36.693,0.75278177,Missouri
-88.945,37.23,0.893772801,Missouri
-88.946,36.657,0.748847913,Missouri
-88.948,37.194,0.924939178,Missouri
-88.949,36.622,0.752321642,Missouri
-88.95,37.158,0.941080463,Missouri
-88.951,36.586,0.758880247,Missouri
-88.953,37.123,0.963629301,Missouri
-88.954,36.55,0.755365466,Missouri
-88.956,37.087,0.952348887,Missouri
-88.957,36.515,0.759147028,Missouri
-88.959,37.052,0.95122883,Missouri
-88.96,36.479,0.771013851,Missouri
-88.962,37.016,0.956666644,Missouri
-88.963,36.444,0.771073112,Missouri
-88.965,36.98,0.94971721,Missouri
-88.966,36.408,0.784640153,Missouri
-88.968,36.945,0.923757956,Missouri
-88.969,36.372,0.80084032,Missouri
-88.971,36.909,0.903767212,Missouri
-88.971,36.337,0.816062094,Missouri
-88.974,36.873,0.893663988,Missouri
-88.974,36.301,0.818800487,Missouri
-88.976,37.41,0.65789099,Missouri
-88.976,36.838,0.872284189,Missouri
-88.977,36.265,0.835732193,Missouri
-88.979,37.374,0.717043781,Missouri
-88.979,36.802,0.829534597,Missouri
-88.98,36.23,0.833941951,Missouri
-88.981,37.339,0.772451501,Missouri
-88.982,36.767,0.821491217,Missouri
-88.983,36.194,0.827892034,Missouri
-88.984,37.303,0.835139211,Missouri
-88.985,36.731,0.804883912,Missouri
-88.987,37.268,0.905226946,Missouri
-88.988,36.695,0.795977825,Missouri
-88.99,37.232,0.952324833,Missouri
-88.991,36.66,0.79593065,Missouri
-88.993,37.196,1.002405654,Missouri
-88.994,36.624,0.801212626,Missouri
-88.996,37.161,1.031564527,Missouri
-88.996,36.588,0.802889211,Missouri
-88.999,37.125,1.056519233,Missouri
-88.999,36.553,0.790726159,Missouri
-89.002,37.089,1.060829852,Missouri
-89.002,36.517,0.819195802,Missouri
-89.004,37.054,1.03499559,Missouri
-89.005,36.481,0.828405049,Missouri
-89.007,37.018,1.055895814,Missouri
-89.008,36.446,0.827693239,Missouri
-89.01,36.983,1.045280035,Missouri
-89.011,36.41,0.855468686,Missouri
-89.013,37.519,0.550491031,Missouri
-89.013,36.947,1.01753868,Missouri
-89.013,36.375,0.873659702,Missouri
-89.015,37.484,0.586081064,Missouri
-89.016,36.911,0.989761739,Missouri
-89.016,36.339,0.891651149,Missouri
-89.018,37.448,0.626034224,Missouri
-89.019,36.876,0.957121761,Missouri
-89.019,36.303,0.901175205,Missouri
-89.021,37.412,0.674345231,Missouri
-89.022,36.84,0.936609403,Missouri
-89.022,36.268,0.913097181,Missouri
-89.024,37.377,0.735222041,Missouri
-89.024,36.804,0.895908336,Missouri
-89.025,36.232,0.919055398,Missouri
-89.027,37.341,0.786602485,Missouri
-89.027,36.769,0.882054021,Missouri
-89.028,36.196,0.913232228,Missouri
-89.03,37.305,0.871399016,Missouri
-89.03,36.733,0.869920515,Missouri
-89.031,37.572,0.513606856,Missouri
-89.033,37.27,0.94490089,Missouri
-89.033,36.697,0.848110367,Missouri
-89.036,37.234,1.01537222,Missouri
-89.036,36.662,0.840571673,Missouri
-89.038,37.199,1.080876146,Missouri
-89.039,36.626,0.859534845,Missouri
-89.041,37.163,1.120515483,Missouri
-89.041,36.591,0.850472057,Missouri
-89.044,37.127,1.141866617,Missouri
-89.044,36.555,0.858685316,Missouri
-89.047,37.092,1.14033262,Missouri
-89.047,36.519,0.881699755,Missouri
-89.05,37.056,1.146024374,Missouri
-89.05,36.484,0.896354667,Missouri
-89.053,37.02,1.165132994,Missouri
-89.053,36.448,0.89970307,Missouri
-89.055,36.985,1.140756937,Missouri
-89.056,36.412,0.911671123,Missouri
-89.058,37.521,0.555815029,Missouri
-89.058,36.949,1.112821885,Missouri
-89.058,36.377,0.936037387,Missouri
-89.061,37.486,0.586671623,Missouri
-89.061,36.914,1.09815173,Missouri
-89.061,36.341,0.953364127,Missouri
-89.064,37.45,0.628330171,Missouri
-89.064,36.878,1.071430406,Missouri
-89.064,36.305,0.98076085,Missouri
-89.067,37.415,0.679363709,Missouri
-89.067,36.842,0.990715242,Missouri
-89.067,36.27,1.009263742,Missouri
-89.07,36.234,1.021251338,Missouri
-89.07,36.807,0.950108235,Missouri
-89.07,37.379,0.741206782,Missouri
-89.072,36.199,1.012115729,Missouri
-89.072,36.771,0.936381203,Missouri
-89.072,37.343,0.795056845,Missouri
-89.075,36.163,1.006128932,Missouri
-89.075,36.735,0.922249514,Missouri
-89.075,37.308,0.881139843,Missouri
-89.078,36.7,0.905867124,Missouri
-89.078,37.272,0.953254262,Missouri
-89.081,36.664,0.906238493,Missouri
-89.081,37.236,1.042913231,Missouri
-89.084,36.628,0.90801868,Missouri
-89.084,37.201,1.120285717,Missouri
-89.086,36.593,0.909503681,Missouri
-89.087,37.165,1.16745385,Missouri
-89.089,36.557,0.922705383,Missouri
-89.089,37.13,1.201510559,Missouri
-89.092,36.522,0.940042702,Missouri
-89.092,37.094,1.223522271,Missouri
-89.093,37.753,0.413591905,Missouri
-89.095,37.628,0.480319434,Missouri
-89.095,36.486,0.954321915,Missouri
-89.095,37.058,1.240462797,Missouri
-89.098,36.45,0.953904572,Missouri
-89.098,37.023,1.277643065,Missouri
-89.099,37.575,0.520601826,Missouri
-89.099,37.673,0.457897266,Missouri
-89.1,36.415,0.99001326,Missouri
-89.101,36.987,1.27063372,Missouri
-89.103,36.379,1.021318982,Missouri
-89.104,36.951,1.187008008,Missouri
-89.104,37.524,0.557588424,Missouri
-89.106,36.343,1.056656143,Missouri
-89.106,36.916,1.1974588,Missouri
-89.107,37.488,0.597025716,Missouri
-89.109,36.308,1.097634106,Missouri
-89.109,36.88,1.152095864,Missouri
-89.109,37.452,0.631385279,Missouri
-89.112,36.272,1.11834901,Missouri
-89.112,36.844,1.072136745,Missouri
-89.112,37.417,0.675717347,Missouri
-89.114,36.236,1.130552252,Missouri
-89.115,36.809,1.030598459,Missouri
-89.115,37.381,0.73814042,Missouri
-89.117,36.201,1.134404182,Missouri
-89.118,36.773,1.005039255,Missouri
-89.118,37.346,0.788728454,Missouri
-89.12,36.165,1.125454693,Missouri
-89.12,36.738,0.988026238,Missouri
-89.121,37.31,0.872210843,Missouri
-89.123,36.129,1.102736839,Missouri
-89.123,36.702,0.966848327,Missouri
-89.124,37.274,0.94592719,Missouri
-89.126,36.094,1.053154912,Missouri
-89.126,36.666,0.972372707,Missouri
-89.126,37.239,1.039040346,Missouri
-89.129,36.631,0.977588735,Missouri
-89.129,37.203,1.119157751,Missouri
-89.132,36.595,0.974662047,Missouri
-89.132,37.167,1.18839783,Missouri
-89.134,36.559,0.988937138,Missouri
-89.135,37.132,1.251628442,Missouri
-89.137,36.524,1.018827571,Missouri
-89.138,37.096,1.309756177,Missouri
-89.14,36.488,1.033715531,Missouri
-89.14,37.06,1.370936686,Missouri
-89.143,36.452,1.053262849,Missouri
-89.143,37.025,1.402171791,Missouri
-89.145,36.417,1.084763856,Missouri
-89.146,36.989,1.403043075,Missouri
-89.148,36.381,1.115032741,Missouri
-89.149,36.954,1.345205906,Missouri
-89.149,37.526,0.552810589,Missouri
-89.151,36.346,1.142737661,Missouri
-89.152,36.918,1.282158804,Missouri
-89.152,37.49,0.589569495,Missouri
-89.154,36.31,1.189490774,Missouri
-89.154,36.882,1.234545483,Missouri
-89.155,37.455,0.626874299,Missouri
-89.156,36.274,1.231790006,Missouri
-89.157,36.847,1.165930719,Missouri
-89.158,37.419,0.67242752,Missouri
-89.159,36.239,1.256799766,Missouri
-89.16,36.811,1.117998279,Missouri
-89.161,37.383,0.733169831,Missouri
-89.162,36.203,1.270408588,Missouri
-89.163,36.775,1.105325001,Missouri
-89.163,37.632,0.477337202,Missouri
-89.163,37.348,0.774598542,Missouri
-89.165,36.167,1.265821553,Missouri
-89.165,36.74,1.063555455,Missouri
-89.166,37.312,0.849934568,Missouri
-89.167,36.132,1.224111499,Missouri
-89.168,37.578,0.513539235,Missouri
-89.168,36.704,1.050115942,Missouri
-89.169,37.276,0.927034464,Missouri
-89.17,36.096,1.157152642,Missouri
-89.171,36.668,1.05928794,Missouri
-89.172,37.241,1.002044254,Missouri
-89.173,36.06,1.100137498,Missouri
-89.174,36.633,1.065946051,Missouri
-89.175,37.205,1.101519637,Missouri
-89.176,36.025,1.025699655,Missouri
-89.177,36.597,1.066651948,Missouri
-89.177,37.17,1.169327068,Missouri
-89.178,35.989,0.940881501,Missouri
-89.179,36.562,1.098275212,Missouri
-89.18,37.134,1.25908391,Missouri
-89.181,35.953,0.885305521,Missouri
-89.182,36.526,1.113826173,Missouri
-89.183,37.098,1.371185326,Missouri
-89.185,36.49,1.129301489,Missouri
-89.186,37.063,1.427396902,Missouri
-89.188,36.455,1.149665948,Missouri
-89.189,37.027,1.476769583,Missouri
-89.19,37.838,0.385727844,Missouri
-89.19,36.419,1.175623619,Missouri
-89.191,36.991,1.4749387,Missouri
-89.193,36.383,1.210477639,Missouri
-89.194,36.956,1.452060613,Missouri
-89.195,37.528,0.550954917,Missouri
-89.196,36.348,1.24839525,Missouri
-89.196,37.758,0.413518981,Missouri
-89.197,36.92,1.415177892,Missouri
-89.198,37.492,0.580237515,Missouri
-89.199,36.312,1.326444591,Missouri
-89.2,36.885,1.369604294,Missouri
-89.201,37.457,0.621240483,Missouri
-89.201,36.276,1.386476009,Missouri
-89.202,37.677,0.455689678,Missouri
-89.202,36.849,1.246948345,Missouri
-89.203,37.421,0.663953492,Missouri
-89.204,36.241,1.421124178,Missouri
-89.205,36.813,1.225068855,Missouri
-89.206,37.386,0.715179879,Missouri
-89.207,36.205,1.435253383,Missouri
-89.208,36.778,1.182277409,Missouri
-89.209,37.35,0.761009553,Missouri
-89.21,36.169,1.423043577,Missouri
-89.211,36.742,1.152348479,Missouri
-89.212,37.314,0.82515481,Missouri
-89.212,36.134,1.386163865,Missouri
-89.213,36.706,1.135513883,Missouri
-89.214,37.279,0.900712184,Missouri
-89.215,36.098,1.297297973,Missouri
-89.216,36.671,1.134953784,Missouri
-89.217,37.243,0.965682445,Missouri
-89.218,36.063,1.20215064,Missouri
-89.219,36.635,1.139175063,Missouri
-89.22,37.207,1.06017369,Missouri
-89.22,36.027,1.115413318,Missouri
-89.221,37.998,0.344776199,Missouri
-89.222,36.599,1.152022165,Missouri
-89.223,37.172,1.145376163,Missouri
-89.223,35.991,1.026251984,Missouri
-89.224,36.564,1.183816913,Missouri
-89.226,37.136,1.241163323,Missouri
-89.226,35.956,0.942746949,Missouri
-89.227,36.528,1.206396218,Missouri
-89.228,37.1,1.370361626,Missouri
-89.229,35.92,0.887517134,Missouri
-89.23,37.882,0.372696717,Missouri
-89.23,36.492,1.234958499,Missouri
-89.231,37.065,1.4583341,Missouri
-89.231,35.884,0.818822503,Missouri
-89.232,37.635,0.470945298,Missouri
-89.233,36.457,1.267063569,Missouri
-89.234,37.029,1.540163116,Missouri
-89.235,36.421,1.319355198,Missouri
-89.236,37.582,0.505395912,Missouri
-89.237,36.994,1.555524,Missouri
-89.238,36.386,1.356563471,Missouri
-89.239,36.958,1.516759846,Missouri
-89.24,37.528,0.547837402,Missouri
-89.241,36.35,1.395041097,Missouri
-89.242,36.922,1.495163432,Missouri
-89.243,37.495,0.565674775,Missouri
-89.243,36.314,1.450223568,Missouri
-89.245,36.887,1.44649701,Missouri
-89.246,37.459,0.606805726,Missouri
-89.246,36.279,1.506127895,Missouri
-89.248,36.851,1.392967808,Missouri
-89.249,36.243,1.558999516,Missouri
-89.249,37.423,0.645109475,Missouri
-89.25,36.815,1.348638706,Missouri
-89.252,36.207,1.596684621,Missouri
-89.252,37.388,0.692945244,Missouri
-89.253,36.78,1.296042758,Missouri
-89.254,36.172,1.559143587,Missouri
-89.254,37.352,0.74273638,Missouri
-89.256,36.744,1.248055132,Missouri
-89.257,36.136,1.503687813,Missouri
-89.257,37.316,0.791964485,Missouri
-89.258,36.708,1.229812676,Missouri
-89.26,36.1,1.42911983,Missouri
-89.26,37.281,0.867057797,Missouri
-89.261,36.673,1.241186683,Missouri
-89.262,36.065,1.315154057,Missouri
-89.263,37.245,0.925092972,Missouri
-89.264,36.637,1.229008879,Missouri
-89.265,36.029,1.220941747,Missouri
-89.265,37.21,1.006966312,Missouri
-89.267,36.602,1.255112586,Missouri
-89.268,35.993,1.111252969,Missouri
-89.268,37.174,1.109819773,Missouri
-89.269,36.566,1.30532632,Missouri
-89.271,35.958,1.012163736,Missouri
-89.271,37.138,1.198844545,Missouri
-89.272,36.53,1.358733328,Missouri
-89.273,35.922,0.942034891,Missouri
-89.274,37.103,1.323434093,Missouri
-89.275,36.495,1.38626073,Missouri
-89.276,35.886,0.87712632,Missouri
-89.276,37.067,1.43231263,Missouri
-89.278,36.459,1.420173135,Missouri
-89.279,35.851,0.799461263,Missouri
-89.279,37.031,1.523038809,Missouri
-89.28,36.423,1.448813594,Missouri
-89.281,35.815,0.752573485,Missouri
-89.282,36.996,1.583778324,Missouri
-89.283,36.388,1.48668619,Missouri
-89.285,36.96,1.58776059,Missouri
-89.286,36.352,1.526022283,Missouri
-89.287,36.924,1.562991577,Missouri
-89.288,36.316,1.596302459,Missouri
-89.289,37.497,0.560795739,Missouri
-89.29,36.889,1.533945237,Missouri
-89.291,36.281,1.685919105,Missouri
-89.292,37.461,0.591951487,Missouri
-89.293,36.853,1.484957625,Missouri
-89.293,37.843,0.383771073,Missouri
-89.294,36.245,1.720519394,Missouri
-89.294,37.425,0.633377484,Missouri
-89.295,36.818,1.453394381,Missouri
-89.296,36.209,1.768734942,Missouri
-89.297,37.39,0.668237576,Missouri
-89.298,36.782,1.42026598,Missouri
-89.299,37.762,0.41011661,Missouri
-89.299,36.174,1.743856349,Missouri
-89.3,37.354,0.706073711,Missouri
-89.301,36.746,1.382126169,Missouri
-89.302,36.138,1.643552761,Missouri
-89.303,37.319,0.76758279,Missouri
-89.304,36.711,1.382594761,Missouri
-89.304,37.585,0.495636976,Missouri
-89.304,36.102,1.532320473,Missouri
-89.305,37.682,0.446251221,Missouri
-89.305,37.283,0.825431258,Missouri
-89.306,36.675,1.374610444,Missouri
-89.307,36.067,1.432035555,Missouri
-89.308,37.247,0.891181835,Missouri
-89.309,37.531,0.532662484,Missouri
-89.309,36.639,1.375216339,Missouri
-89.31,36.031,1.302966068,Missouri
-89.311,37.212,0.964824466,Missouri
-89.312,36.604,1.391184873,Missouri
-89.313,35.996,1.185717333,Missouri
-89.314,37.176,1.052879308,Missouri
-89.314,36.568,1.424681017,Missouri
-89.315,35.96,1.101891544,Missouri
-89.316,37.14,1.149840869,Missouri
-89.317,36.532,1.470307959,Missouri
-89.318,35.924,0.998416867,Missouri
-89.319,37.105,1.245714433,Missouri
-89.32,36.497,1.515006505,Missouri
-89.321,35.889,0.920771879,Missouri
-89.322,37.069,1.385729075,Missouri
-89.322,36.461,1.567684218,Missouri
-89.323,35.853,0.848263179,Missouri
-89.324,37.034,1.468494032,Missouri
-89.325,36.425,1.598077542,Missouri
-89.326,35.817,0.785265715,Missouri
-89.327,36.998,1.526602942,Missouri
-89.328,36.39,1.646676152,Missouri
-89.329,35.782,0.738976386,Missouri
-89.33,36.962,1.590488455,Missouri
-89.331,36.354,1.715919629,Missouri
-89.333,36.927,1.618491419,Missouri
-89.333,36.319,1.777090188,Missouri
-89.335,36.891,1.609788128,Missouri
-89.336,36.283,1.822582967,Missouri
-89.337,37.463,0.575386372,Missouri
-89.338,36.855,1.582947599,Missouri
-89.339,36.247,1.844968371,Missouri
-89.34,37.428,0.619621609,Missouri
-89.341,36.82,1.561613296,Missouri
-89.341,36.212,1.852032792,Missouri
-89.343,37.392,0.643963143,Missouri
-89.343,36.784,1.525287679,Missouri
-89.344,36.176,1.828681287,Missouri
-89.345,37.356,0.68478368,Missouri
-89.346,36.748,1.500531447,Missouri
-89.347,36.14,1.733597356,Missouri
-89.348,37.321,0.743057679,Missouri
-89.349,36.713,1.497030958,Missouri
-89.349,36.105,1.635403691,Missouri
-89.351,37.285,0.787197353,Missouri
-89.351,36.677,1.472172535,Missouri
-89.352,36.069,1.475617535,Missouri
-89.354,37.249,0.845142108,Missouri
-89.354,36.641,1.472128693,Missouri
-89.355,36.033,1.383034986,Missouri
-89.356,37.214,0.912822509,Missouri
-89.357,36.606,1.500061386,Missouri
-89.357,35.998,1.254846238,Missouri
-89.359,37.178,0.99045224,Missouri
-89.359,36.57,1.556298367,Missouri
-89.36,35.962,1.139985124,Missouri
-89.361,38.12,0.323318746,Missouri
-89.362,37.143,1.083072426,Missouri
-89.362,36.535,1.601430807,Missouri
-89.363,35.926,1.084290453,Missouri
-89.364,37.107,1.169123697,Missouri
-89.365,36.499,1.675925335,Missouri
-89.365,35.891,0.969261797,Missouri
-89.367,37.071,1.281160028,Missouri
-89.367,36.463,1.733533944,Missouri
-89.368,35.855,0.892624993,Missouri
-89.37,37.036,1.38654641,Missouri
-89.37,38.005,0.343025455,Missouri
-89.37,36.428,1.795531492,Missouri
-89.37,35.819,0.828669028,Missouri
-89.372,37.0,1.447083567,Missouri
-89.373,36.392,1.817684371,Missouri
-89.373,37.588,0.478387991,Missouri
-89.373,35.784,0.7676829,Missouri
-89.375,36.964,1.518409668,Missouri
-89.375,36.356,1.839534929,Missouri
-89.376,35.748,0.711849904,Missouri
-89.377,37.535,0.519701827,Missouri
-89.378,36.929,1.582342931,Missouri
-89.378,36.321,1.898814105,Missouri
-89.378,35.712,0.66894425,Missouri
-89.379,37.889,0.368745114,Missouri
-89.38,36.893,1.646511137,Missouri
-89.381,36.285,1.927461822,Missouri
-89.381,37.481,0.549984053,Missouri
-89.383,37.465,0.560224569,Missouri
-89.383,36.857,1.675336185,Missouri
-89.383,36.249,1.9121632,Missouri
-89.386,37.43,0.590691376,Missouri
-89.386,36.822,1.678981973,Missouri
-89.386,36.214,1.915019665,Missouri
-89.388,37.394,0.628354395,Missouri
-89.388,36.786,1.665194144,Missouri
-89.389,36.178,1.869246459,Missouri
-89.391,37.358,0.660226446,Missouri
-89.391,36.751,1.64103216,Missouri
-89.391,36.142,1.799941292,Missouri
-89.394,37.323,0.707222817,Missouri
-89.394,36.715,1.637230994,Missouri
-89.394,36.107,1.685968113,Missouri
-89.396,37.847,0.378552961,Missouri
-89.396,37.287,0.753907279,Missouri
-89.396,36.679,1.626202038,Missouri
-89.397,36.071,1.558613173,Missouri
-89.399,37.252,0.788015951,Missouri
-89.399,36.644,1.621267791,Missouri
-89.399,36.035,1.436043617,Missouri
-89.402,37.216,0.87373452,Missouri
-89.402,36.608,1.666075746,Missouri
-89.402,37.767,0.406819244,Missouri
-89.402,36.0,1.330760339,Missouri
-89.404,37.18,0.934945265,Missouri
-89.404,36.572,1.725921856,Missouri
-89.405,35.964,1.204884676,Missouri
-89.407,37.145,1.000271102,Missouri
-89.407,36.537,1.778022222,Missouri
-89.407,35.928,1.11297213,Missouri
-89.408,37.687,0.437232136,Missouri
-89.41,37.109,1.103397317,Missouri
-89.41,36.501,1.81975507,Missouri
-89.41,35.893,1.02125108,Missouri
-89.412,37.073,1.172694584,Missouri
-89.412,36.465,1.852956139,Missouri
-89.412,35.857,0.938272164,Missouri
-89.414,37.607,0.464317089,Missouri
-89.415,37.038,1.255403621,Missouri
-89.415,36.43,1.890866737,Missouri
-89.415,35.821,0.870371937,Missouri
-89.418,35.786,0.802754536,Missouri
-89.418,36.394,1.913681286,Missouri
-89.418,37.002,1.359849352,Missouri
-89.42,35.75,0.744432872,Missouri
-89.42,36.358,1.933587206,Missouri
-89.42,36.966,1.432555982,Missouri
-89.423,35.714,0.697143279,Missouri
-89.423,36.323,1.975866578,Missouri
-89.423,36.931,1.504596165,Missouri
-89.426,35.679,0.654063428,Missouri
-89.426,36.287,1.993727993,Missouri
-89.426,36.895,1.57933989,Missouri
-89.428,36.251,1.962840256,Missouri
-89.428,36.86,1.66406183,Missouri
-89.431,36.216,1.945182549,Missouri
-89.431,36.824,1.750700342,Missouri
-89.431,37.432,0.576228095,Missouri
-89.434,36.18,1.897358696,Missouri
-89.434,36.788,1.775860939,Missouri
-89.434,37.396,0.601673634,Missouri
-89.436,36.144,1.81014385,Missouri
-89.436,36.753,1.781281008,Missouri
-89.436,37.361,0.632311581,Missouri
-89.439,36.109,1.724554262,Missouri
-89.439,36.717,1.791574706,Missouri
-89.439,37.325,0.678198243,Missouri
-89.441,36.073,1.591520357,Missouri
-89.441,37.591,0.467711271,Missouri
-89.442,36.681,1.792053056,Missouri
-89.442,37.289,0.713389888,Missouri
-89.444,36.038,1.456526824,Missouri
-89.444,36.646,1.791354701,Missouri
-89.444,37.254,0.75787566,Missouri
-89.445,37.538,0.497239538,Missouri
-89.447,36.002,1.38224827,Missouri
-89.447,36.61,1.822507559,Missouri
-89.447,37.218,0.809683266,Missouri
-89.449,35.966,1.225389906,Missouri
-89.449,37.484,0.535238025,Missouri
-89.449,36.574,1.841219384,Missouri
-89.45,37.182,0.888818387,Missouri
-89.452,35.931,1.143812536,Missouri
-89.452,36.539,1.866198999,Missouri
-89.452,37.147,0.937395391,Missouri
-89.454,35.895,1.080286509,Missouri
-89.455,36.503,1.918814529,Missouri
-89.455,37.111,1.00912917,Missouri
-89.457,35.859,0.961908054,Missouri
-89.457,36.467,1.923485253,Missouri
-89.458,37.075,1.100947934,Missouri
-89.46,35.824,0.90443088,Missouri
-89.46,36.432,1.926525014,Missouri
-89.46,37.04,1.152712719,Missouri
-89.462,35.788,0.833318067,Missouri
-89.463,36.396,1.961515131,Missouri
-89.463,37.004,1.228047759,Missouri
-89.465,35.752,0.768468841,Missouri
-89.465,36.36,1.97531548,Missouri
-89.466,36.969,1.339172055,Missouri
-89.467,35.717,0.731824024,Missouri
-89.468,36.325,2.019048013,Missouri
-89.468,36.933,1.421007174,Missouri
-89.47,35.681,0.683092326,Missouri
