Longitude,Latitude,Qreq,State
-116.559,44.543,77.13500479,Idaho
-116.553,42.433,33.1490131,Idaho
-116.553,47.229,51.8370076,Idaho
-116.547,45.024,74.13321565,Idaho
-116.535,43.171,35.61789449,Idaho
-116.533,47.976,61.40419022,Idaho
-116.522,44.429,76.61188686,Idaho
-116.516,43.91,63.56314601,Idaho
-116.514,46.309,44.13586859,Idaho
-116.513,48.724,49.11950097,Idaho
-116.509,44.91,76.22639441,Idaho
-116.498,42.259,34.7184779,Idaho
-116.494,47.053,48.75093621,Idaho
-116.485,44.315,76.14674598,Idaho
-116.479,42.997,33.21054256,Idaho
-116.477,45.391,61.04059636,Idaho
-116.474,47.799,61.85350216,Idaho
-116.473,44.796,77.76778725,Idaho
-116.46,43.735,56.17357771,Idaho
-116.456,46.133,44.15106788,Idaho
-116.453,48.547,52.51613528,Idaho
-116.449,44.202,74.72529497,Idaho
-116.444,42.085,37.72157643,Idaho
-116.436,44.683,78.81128298,Idaho
-116.436,46.877,46.36599831,Idaho
-116.424,42.822,31.55516613,Idaho
-116.422,45.164,68.63880712,Idaho
-116.419,45.215,66.75956858,Idaho
-116.415,47.623,60.95383421,Idaho
-116.412,44.088,73.34064806,Idaho
-116.404,43.56,48.15990111,Idaho
-116.399,44.569,79.54159766,Idaho
-116.399,45.957,45.34743871,Idaho
-116.393,48.37,56.77074422,Idaho
-116.386,45.05,72.6916996,Idaho
-116.377,46.701,44.37744359,Idaho
-116.376,43.974,70.82433514,Idaho
-116.369,42.648,30.66780684,Idaho
-116.362,44.455,80.63187631,Idaho
-116.356,47.446,58.78585739,Idaho
-116.349,44.936,75.69162535,Idaho
-116.349,43.386,41.79384791,Idaho
-116.341,45.782,48.00381765,Idaho
-116.333,48.193,60.75195459,Idaho
-116.326,44.341,81.44004717,Idaho
-116.319,46.525,43.06423715,Idaho
-116.315,42.473,30.74233498,Idaho
-116.312,44.822,77.80331296,Idaho
-116.311,48.942,46.1544695,Idaho
-116.297,47.27,55.58822049,Idaho
-116.294,43.211,37.05806501,Idaho
-116.29,44.228,80.82513087,Idaho
-116.284,45.606,52.34787182,Idaho
-116.275,44.709,79.87082343,Idaho
-116.274,48.016,63.63608162,Idaho
-116.262,47.837,64.68328988,Idaho
-116.262,46.349,42.30042133,Idaho
-116.261,45.19,67.9058452,Idaho
-116.26,42.299,32.24922412,Idaho
-116.253,44.114,79.51906034,Idaho
-116.251,48.765,49.48927406,Idaho
-116.239,44.595,81.53024641,Idaho
-116.239,47.093,51.50413233,Idaho
-116.239,43.037,33.12960378,Idaho
-116.227,45.431,58.58305272,Idaho
-116.224,45.076,72.3704525,Idaho
-116.224,47.722,65.01939461,Idaho
-116.217,44.0,77.39846646,Idaho
-116.217,43.775,66.57683764,Idaho
-116.206,42.125,35.53790996,Idaho
-116.204,46.173,42.45000129,Idaho
-116.203,44.481,83.90586066,Idaho
-116.191,48.588,54.37776462,Idaho
-116.188,44.962,76.34854274,Idaho
-116.186,47.607,64.52947513,Idaho
-116.184,42.862,30.51771744,Idaho
-116.181,43.887,73.8382577,Idaho
-116.181,46.917,47.42046115,Idaho
-116.171,45.255,65.85023415,Idaho
-116.167,44.367,85.91381763,Idaho
-116.162,43.6,58.74793159,Idaho
-116.151,44.848,79.47850676,Idaho
-116.147,45.997,43.36899821,Idaho
-116.132,48.41,59.07297351,Idaho
-116.132,47.978,65.90215144,Idaho
-116.13,44.253,86.1429376,Idaho
-116.13,42.687,29.48947493,Idaho
-116.123,46.741,44.67687293,Idaho
-116.115,44.734,82.45679476,Idaho
-116.107,43.426,49.0075321,Idaho
-116.1,45.216,68.12751129,Idaho
-116.095,44.14,85.47998161,Idaho
-116.094,47.863,67.01069889,Idaho
-116.091,45.822,45.73182503,Idaho
-116.079,44.621,85.71648421,Idaho
-116.076,42.513,29.24001911,Idaho
-116.073,48.233,63.4682788,Idaho
-116.066,46.565,42.57493077,Idaho
-116.063,45.102,73.80909783,Idaho
-116.059,44.026,84.10430877,Idaho
-116.056,47.748,67.71186924,Idaho
-116.052,43.251,40.66494227,Idaho
-116.047,48.983,46.32856716,Idaho
-116.043,44.507,88.30067415,Idaho
-116.041,47.31,61.02199129,Idaho
-116.034,45.646,50.17701467,Idaho
-116.027,44.988,78.44706043,Idaho
-116.023,43.912,82.31363309,Idaho
-116.022,42.338,30.66372795,Idaho
-116.018,47.633,67.89984045,Idaho
-116.009,46.389,41.43614896,Idaho
-116.007,44.393,90.75005865,Idaho
-116.001,48.119,66.61386903,Idaho
-115.998,43.076,35.06796605,Idaho
-115.991,44.874,82.24891016,Idaho
-115.988,48.805,50.94630819,Idaho
-115.987,43.798,79.85810798,Idaho
-115.983,47.133,56.08316976,Idaho
-115.981,47.518,67.02200201,Idaho
-115.978,45.47,57.99041258,Idaho
-115.971,44.279,91.37004685,Idaho
-115.969,42.164,34.16519356,Idaho
-115.963,48.004,68.96283505,Idaho
-115.955,44.76,86.19977078,Idaho
-115.952,46.213,41.17430708,Idaho
-115.952,43.685,76.63601515,Idaho
-115.944,42.901,31.24393567,Idaho
-115.943,47.403,65.33671525,Idaho
-115.938,45.242,69.24378603,Idaho
-115.935,44.165,92.01004865,Idaho
-115.93,48.628,56.63286289,Idaho
-115.926,46.957,50.2693754,Idaho
-115.926,47.889,70.62109323,Idaho
-115.919,44.646,90.13307081,Idaho
-115.917,43.571,71.00113401,Idaho
-115.902,45.128,75.32702908,Idaho
-115.9,44.051,92.49361214,Idaho
-115.896,46.037,41.89485146,Idaho
-115.89,42.727,29.01057581,Idaho
-115.888,47.774,71.39585086,Idaho
-115.883,44.532,93.8371122,Idaho
-115.871,48.45,62.66483064,Idaho
-115.87,48.26,67.00971857,Idaho
-115.869,46.78,45.85564132,Idaho
-115.866,45.014,80.84656669,Idaho
-115.865,43.465,61.53425362,Idaho
-115.864,43.938,91.96433717,Idaho
-115.851,47.659,71.61531905,Idaho
-115.847,44.418,96.50044362,Idaho
-115.84,45.861,44.37079823,Idaho
-115.837,42.552,28.25739045,Idaho
-115.832,48.145,70.29535621,Idaho
-115.83,44.9,85.63267117,Idaho
-115.829,43.824,90.09418446,Idaho
-115.813,47.544,70.90430527,Idaho
-115.812,46.604,43.05657868,Idaho
-115.812,44.304,98.98910744,Idaho
-115.811,43.29,46.81645194,Idaho
-115.795,48.029,72.66691722,Idaho
-115.794,44.786,90.96915049,Idaho
-115.794,43.71,86.6673407,Idaho
-115.784,45.685,49.12479488,Idaho
-115.784,42.377,29.8365005,Idaho
-115.776,44.191,100.5734291,Idaho
-115.776,45.267,70.77399999,Idaho
-115.776,47.429,69.18610567,Idaho
-115.759,43.596,80.30991088,Idaho
-115.758,44.672,95.80665471,Idaho
-115.757,43.115,38.22301012,Idaho
-115.757,47.914,74.72787835,Idaho
-115.756,46.428,41.17412845,Idaho
-115.741,44.077,100.1425864,Idaho
-115.74,45.153,77.11277831,Idaho
-115.739,47.314,66.28719111,Idaho
-115.731,42.203,32.89149813,Idaho
-115.728,45.509,57.90920439,Idaho
-115.727,47.172,61.19422788,Idaho
-115.726,48.845,53.2260808,Idaho
-115.723,44.558,99.76081871,Idaho
-115.72,47.799,76.07185175,Idaho
-115.706,43.963,98.15026873,Idaho
-115.705,45.039,83.04346692,Idaho
-115.704,42.94,32.60598893,Idaho
-115.701,48.285,70.76251875,Idaho
-115.7,46.252,40.51778519,Idaho
-115.687,44.444,102.801569,Idaho
-115.683,47.684,76.32263544,Idaho
-115.678,42.028,38.52737642,Idaho
-115.671,43.849,95.78842364,Idaho
-115.67,46.996,55.13039825,Idaho
-115.669,44.925,88.92602512,Idaho
-115.667,48.667,60.34927379,Idaho
-115.663,48.17,74.13590783,Idaho
-115.652,44.33,106.0693691,Idaho
-115.65,42.765,29.31441018,Idaho
-115.646,47.569,75.44747688,Idaho
-115.644,46.076,41.02870765,Idaho
-115.636,43.735,92.1761909,Idaho
-115.633,44.811,95.10717327,Idaho
-115.626,48.055,77.01329145,Idaho
-115.617,44.216,107.3014069,Idaho
-115.614,45.292,71.74366585,Idaho
-115.614,46.82,48.54687581,Idaho
-115.61,48.49,66.82670125,Idaho
-115.609,47.454,73.27117232,Idaho
-115.601,43.622,86.49812028,Idaho
-115.598,44.697,100.709318,Idaho
-115.598,42.591,27.89670123,Idaho
-115.589,47.94,79.83636926,Idaho
-115.588,45.9,43.41654575,Idaho
-115.582,44.102,106.2476029,Idaho
-115.579,45.178,78.93264031,Idaho
-115.572,47.34,70.77689777,Idaho
-115.569,43.329,55.80106652,Idaho
-115.566,43.508,74.87257358,Idaho
-115.563,44.583,105.2507735,Idaho
-115.558,46.643,44.21991644,Idaho
-115.552,47.825,81.15219198,Idaho
-115.547,43.988,103.6609647,Idaho
-115.545,42.416,28.73759704,Idaho
-115.543,45.064,84.86576718,Idaho
-115.533,45.724,48.52971404,Idaho
-115.528,44.469,109.9402876,Idaho
-115.516,43.154,42.52059824,Idaho
-115.515,47.71,81.73036321,Idaho
-115.512,43.874,100.389418,Idaho
-115.508,44.95,91.0500413,Idaho
-115.502,46.467,41.72533574,Idaho
-115.493,42.241,31.93123939,Idaho
-115.493,44.355,112.1177017,Idaho
-115.478,45.548,57.58701789,Idaho
-115.478,47.595,81.0553224,Idaho
-115.477,43.76,96.91134842,Idaho
-115.473,44.836,97.7040753,Idaho
-115.471,47.211,67.48579246,Idaho
-115.463,42.979,34.81011794,Idaho
-115.458,44.241,112.4947952,Idaho
-115.452,45.317,71.9711089,Idaho
-115.447,46.291,40.62760201,Idaho
-115.443,43.647,91.38189376,Idaho
-115.441,42.067,37.02772048,Idaho
-115.441,47.48,78.92479498,Idaho
-115.437,44.722,104.1989117,Idaho
-115.423,44.127,111.2544915,Idaho
-115.42,47.965,85.1119321,Idaho
-115.417,45.203,79.18506639,Idaho
-115.415,47.035,60.37385295,Idaho
-115.41,42.804,30.12501118,Idaho
-115.408,43.533,80.81888057,Idaho
-115.405,47.365,75.4602124,Idaho
-115.402,44.608,109.8270366,Idaho
-115.392,46.115,40.80713387,Idaho
-115.388,44.013,108.6293412,Idaho
-115.383,47.85,87.35160723,Idaho
-115.382,45.089,85.75980967,Idaho
-115.369,47.25,71.1998565,Idaho
-115.368,44.494,114.9882288,Idaho
-115.359,46.858,52.90359969,Idaho
-115.358,42.629,27.54044647,Idaho
-115.354,43.899,105.4539945,Idaho
-115.347,44.975,92.54276143,Idaho
-115.347,47.735,88.51004853,Idaho
-115.337,45.938,42.7066039,Idaho
-115.333,44.38,118.4369021,Idaho
-115.327,43.367,64.47008988,Idaho
-115.319,43.785,101.8269437,Idaho
-115.312,44.861,100.0854831,Idaho
-115.31,47.62,87.87107087,Idaho
-115.306,42.454,27.84273166,Idaho
-115.304,46.682,46.68919262,Idaho
-115.298,44.266,120.3932478,Idaho
-115.29,45.342,71.86072719,Idaho
-115.285,43.671,96.14583312,Idaho
-115.282,45.762,47.51458017,Idaho
-115.277,44.747,106.2648424,Idaho
-115.274,43.192,48.19948586,Idaho
-115.274,47.505,85.15297049,Idaho
-115.263,44.152,117.4926878,Idaho
-115.255,45.228,78.96752289,Idaho
-115.254,42.279,30.58120352,Idaho
-115.25,43.557,86.74948242,Idaho
-115.249,46.505,43.01850824,Idaho
-115.242,44.632,113.4377837,Idaho
-115.238,47.39,80.82855983,Idaho
-115.229,44.038,114.1643741,Idaho
-115.228,45.586,57.09148249,Idaho
-115.222,43.017,37.09774287,Idaho
-115.22,45.114,85.89936543,Idaho
-115.216,43.444,74.19144642,Idaho
-115.207,44.518,119.1392359,Idaho
-115.203,42.105,35.42671323,Idaho
-115.202,47.275,76.48556599,Idaho
-115.195,43.924,111.4175625,Idaho
-115.194,46.329,41.03689609,Idaho
-115.185,45.0,93.41388739,Idaho
-115.174,45.411,68.29467081,Idaho
-115.173,44.404,124.9338082,Idaho
-115.17,42.842,30.36870866,Idaho
-115.166,47.16,71.47484657,Idaho
-115.161,43.81,106.9376054,Idaho
-115.159,47.073,67.2341648,Idaho
-115.151,44.885,101.1822981,Idaho
-115.142,47.645,97.32821479,Idaho
-115.139,46.153,40.46953718,Idaho
-115.134,44.266,129.3277875,Idaho
-115.128,45.367,71.3437373,Idaho
-115.126,43.696,101.4326466,Idaho
-115.118,42.667,26.9679212,Idaho
-115.116,44.771,109.1707222,Idaho
-115.106,47.53,91.82695966,Idaho
-115.104,44.176,127.5878897,Idaho
-115.104,46.896,59.59995906,Idaho
-115.093,45.253,78.35962402,Idaho
-115.092,43.582,92.78669046,Idaho
-115.085,45.976,42.40140838,Idaho
-115.084,43.405,72.44690917,Idaho
-115.081,44.657,116.4507382,Idaho
-115.07,44.062,123.2420992,Idaho
-115.07,47.414,87.0613578,Idaho
-115.067,42.492,26.90414615,Idaho
-115.059,43.468,79.67536568,Idaho
-115.059,45.138,85.73507886,Idaho
-115.049,46.72,51.55353617,Idaho
-115.047,44.543,123.1643672,Idaho
-115.036,43.948,118.9698118,Idaho
-115.035,47.299,82.10503802,Idaho
-115.032,43.229,54.85284754,Idaho
-115.031,45.8,46.85087167,Idaho
-115.024,45.024,94.06527921,Idaho
-115.023,44.283,134.1700156,Idaho
-115.016,42.317,29.38330955,Idaho
-115.013,44.429,130.5624479,Idaho
-115.002,43.834,114.1699956,Idaho
-115.0,44.204,135.5621395,Idaho
-114.999,47.185,77.01312024,Idaho
-114.994,46.543,45.98903514,Idaho
-114.989,44.91,102.4925334,Idaho
-114.981,43.054,39.23735543,Idaho
-114.977,45.624,56.12870553,Idaho
-114.976,44.125,133.0474157,Idaho
-114.968,43.72,107.2742112,Idaho
-114.966,45.391,70.80803073,Idaho
-114.965,42.142,34.07123545,Idaho
-114.955,44.796,111.0015809,Idaho
-114.953,44.046,130.6329948,Idaho
-114.94,46.367,42.47927237,Idaho
-114.936,44.379,135.2429977,Idaho
-114.934,43.606,98.56643944,Idaho
-114.931,45.277,78.08783531,Idaho
-114.929,42.879,29.26804222,Idaho
-114.924,45.448,67.24758661,Idaho
-114.921,44.681,120.0282799,Idaho
-114.913,44.3,137.0484747,Idaho
-114.903,47.439,93.69105023,Idaho
-114.901,43.492,84.77868145,Idaho
-114.897,45.163,85.77772759,Idaho
-114.889,44.221,137.7781284,Idaho
-114.887,44.567,129.4294932,Idaho
-114.886,46.19,41.15294145,Idaho
-114.878,42.704,24.44577258,Idaho
-114.872,44.554,131.3597782,Idaho
-114.867,47.324,88.15346907,Idaho
-114.866,44.142,136.9746939,Idaho
-114.862,45.048,94.59092803,Idaho
-114.849,44.475,156.637834,Idaho
-114.848,46.934,66.37228036,Idaho
-114.843,43.859,122.1823494,Idaho
-114.842,44.063,135.2063859,Idaho
-114.833,46.014,42.30479974,Idaho
-114.832,47.209,82.18898685,Idaho
-114.828,44.934,103.7096949,Idaho
-114.827,42.529,24.3179832,Idaho
-114.825,44.396,143.5239684,Idaho
-114.819,43.984,132.4338361,Idaho
-114.81,43.745,112.9911484,Idaho
-114.802,44.317,155.6894175,Idaho
-114.798,44.465,143.6367915,Idaho
-114.797,47.094,76.64406789,Idaho
-114.796,43.905,128.209361,Idaho
-114.794,44.82,113.2733845,Idaho
-114.794,46.757,58.11759435,Idaho
-114.79,43.267,60.35051193,Idaho
-114.783,44.412,160.8647254,Idaho
-114.78,45.838,46.26362377,Idaho
-114.779,44.238,136.8773277,Idaho
-114.777,42.354,27.91651162,Idaho
-114.776,43.631,103.2669078,Idaho
-114.769,45.301,77.70066906,Idaho
-114.761,44.57,133.740457,Idaho
-114.76,44.706,121.2778382,Idaho
-114.755,44.159,135.3254064,Idaho
-114.743,43.517,90.04707789,Idaho
-114.74,46.581,50.42749298,Idaho
-114.739,43.092,39.22799329,Idaho
-114.735,45.187,86.25002246,Idaho
-114.732,44.08,134.2304966,Idaho
-114.727,45.662,55.18010714,Idaho
-114.726,42.179,33.94452279,Idaho
-114.724,44.476,144.3400435,Idaho
-114.709,43.403,76.10028763,Idaho
-114.709,44.001,131.8065972,Idaho
-114.709,44.423,160.5257323,Idaho
-114.701,45.073,95.31354046,Idaho
-114.691,44.333,156.3345546,Idaho
-114.688,42.916,24.15530236,Idaho
-114.687,46.404,45.56155604,Idaho
-114.684,43.883,126.6785704,Idaho
-114.676,42.004,41.01913417,Idaho
-114.674,45.485,66.52309288,Idaho
-114.668,44.254,135.4365439,Idaho
-114.667,44.958,104.94624,Idaho
-114.665,47.233,88.69203952,Idaho
-114.651,43.769,116.1438222,Idaho
-114.65,44.587,131.1605247,Idaho
-114.645,44.175,133.3113907,Idaho
-114.638,42.741,17.65773668,Idaho
-114.633,46.228,42.69898832,Idaho
-114.633,44.844,113.7464955,Idaho
-114.63,47.118,82.13883165,Idaho
-114.627,44.508,155.8751731,Idaho
-114.618,43.655,105.8473092,Idaho
-114.607,45.325,77.58707654,Idaho
-114.604,44.429,156.236101,Idaho
-114.599,44.73,121.5172124,Idaho
-114.595,47.003,76.3043092,Idaho
-114.592,44.135,131.356178,Idaho
-114.592,46.971,74.3740536,Idaho
-114.587,42.566,18.25657463,Idaho
-114.585,43.54,93.07335588,Idaho
-114.581,44.35,136.9035775,Idaho
-114.58,46.051,42.98908446,Idaho
-114.573,45.211,86.47083082,Idaho
-114.566,44.615,128.3748666,Idaho
-114.56,42.772,16.23864798,Idaho
-114.559,44.021,128.3869729,Idaho
-114.557,44.271,134.4782421,Idaho
-114.552,43.426,78.83260149,Idaho
-114.548,43.304,64.06542371,Idaho
-114.539,45.097,96.00750752,Idaho
-114.539,46.794,65.17099313,Idaho
-114.537,42.391,25.64310828,Idaho
-114.528,45.875,46.15405224,Idaho
-114.525,43.906,124.1891726,Idaho
-114.516,44.524,133.1450032,Idaho
-114.505,44.982,105.7289786,Idaho
-114.497,43.128,37.9381524,Idaho
-114.493,44.445,134.5499563,Idaho
-114.492,43.792,116.4395017,Idaho
-114.488,42.216,34.57261911,Idaho
-114.485,46.618,56.64569542,Idaho
-114.475,45.698,54.61446115,Idaho
-114.472,44.868,115.0146294,Idaho
-114.47,44.366,134.7958449,Idaho
-114.463,47.142,88.75832082,Idaho
-114.459,43.678,107.0335359,Idaho
-114.447,44.287,133.1752792,Idaho
-114.444,45.349,76.92392812,Idaho
-114.438,44.753,121.2344786,Idaho
-114.438,42.041,42.77346817,Idaho
-114.433,46.441,49.29040685,Idaho
-114.432,44.158,129.7932581,Idaho
-114.428,47.027,82.60480158,Idaho
-114.426,43.564,95.55477552,Idaho
-114.423,45.522,65.45992728,Idaho
-114.411,45.235,85.99926064,Idaho
-114.405,44.639,127.5203416,Idaho
-114.399,44.044,125.869038,Idaho
-114.394,43.45,80.88088499,Idaho
-114.394,46.912,76.02184985,Idaho
-114.382,44.462,134.8514713,Idaho
-114.38,46.264,44.61120882,Idaho
-114.377,45.12,95.77068341,Idaho
-114.366,43.93,121.3169415,Idaho
-114.359,44.383,135.8507102,Idaho
-114.344,45.006,105.3485218,Idaho
-114.336,44.304,134.5917604,Idaho
-114.333,43.816,115.4037379,Idaho
-114.328,46.088,43.37992621,Idaho
-114.31,44.891,114.7832365,Idaho
-114.305,43.34,66.39655908,Idaho
-114.301,43.702,107.7204587,Idaho
-114.298,42.427,23.1190805,Idaho
-114.294,44.557,134.5799889,Idaho
-114.283,46.831,73.6287791,Idaho
-114.282,45.373,75.86711212,Idaho
-114.277,44.777,121.3805653,Idaho
-114.276,45.911,46.30022901,Idaho
-114.273,44.182,130.0740949,Idaho
-114.271,44.478,155.8892988,Idaho
-114.268,43.588,97.27054001,Idaho
-114.262,47.051,90.6923409,Idaho
-114.255,43.164,38.2072492,Idaho
-114.249,42.252,35.69514514,Idaho
-114.248,45.258,85.01969353,Idaho
-114.248,44.399,156.9418825,Idaho
-114.244,44.663,128.1895979,Idaho
-114.24,44.068,125.5451078,Idaho
-114.236,43.474,82.36220829,Idaho
-114.231,46.654,64.1624974,Idaho
-114.227,46.936,82.81126633,Idaho
-114.225,44.32,155.0064839,Idaho
