Longitude,Latitude,Qreq,State
-120.01,38.904,176.7307867,Nevada
-120.01,39.312,178.7343886,Nevada
-120.009,38.672,170.0012039,Nevada
-120.008,39.719,177.1127292,Nevada
-120.006,39.165,181.6354977,Nevada
-120.005,39.572,178.5541468,Nevada
-120.003,39.979,182.0130765,Nevada
-120.0,40.677,137.3089708,Nevada
-120.0,39.904,176.6221106,Nevada
-119.998,39.278,180.3506529,Nevada
-119.996,39.685,179.8506622,Nevada
-119.994,39.131,181.6782578,Nevada
-119.994,40.172,168.3261267,Nevada
-119.994,42.001,128.7597671,Nevada
-119.992,38.852,176.4091071,Nevada
-119.992,39.538,177.8081533,Nevada
-119.991,39.945,180.0908857,Nevada
-119.989,39.462,176.6784343,Nevada
-119.987,40.073,175.251643,Nevada
-119.985,39.243,181.3375942,Nevada
-119.984,39.65,180.252518,Nevada
-119.983,41.522,126.8595464,Nevada
-119.982,38.594,167.547386,Nevada
-119.982,39.096,181.3647834,Nevada
-119.981,39.852,174.9007349,Nevada
-119.98,39.503,178.2369797,Nevada
-119.978,39.91,177.0387062,Nevada
-119.977,39.356,177.6865597,Nevada
-119.974,38.8,176.4180609,Nevada
-119.973,39.209,183.0305437,Nevada
-119.971,39.616,179.467647,Nevada
-119.971,41.043,138.9455394,Nevada
-119.971,39.411,176.5554944,Nevada
-119.97,39.062,179.9233627,Nevada
-119.969,40.023,177.8138633,Nevada
-119.968,39.469,177.4512577,Nevada
-119.966,38.915,177.8299898,Nevada
-119.965,42.368,128.0444091,Nevada
-119.964,39.322,180.236814,Nevada
-119.963,39.8,175.2255233,Nevada
-119.963,39.728,177.3363766,Nevada
-119.961,39.174,182.7778536,Nevada
-119.96,40.565,159.3721255,Nevada
-119.959,39.581,178.4754093,Nevada
-119.958,39.027,178.6704068,Nevada
-119.957,39.988,179.2723872,Nevada
-119.956,38.748,176.7618799,Nevada
-119.956,39.434,176.8224493,Nevada
-119.954,38.88,178.047269,Nevada
-119.953,41.889,127.3884287,Nevada
-119.952,39.287,181.5026289,Nevada
-119.95,39.694,179.5487415,Nevada
-119.949,39.14,182.5144727,Nevada
-119.947,39.547,178.2960517,Nevada
-119.946,38.993,178.6063265,Nevada
-119.945,39.954,178.2602199,Nevada
-119.944,39.4,177.6457456,Nevada
-119.942,38.846,177.7647687,Nevada
-119.942,41.41,127.7342649,Nevada
-119.94,39.253,182.7084035,Nevada
-119.938,38.697,175.4982531,Nevada
-119.938,39.66,179.8967363,Nevada
-119.937,39.105,182.1682374,Nevada
-119.935,39.512,179.0653254,Nevada
-119.933,38.958,178.5918995,Nevada
-119.931,39.365,179.5507134,Nevada
-119.931,39.918,176.7482612,Nevada
-119.931,40.931,130.3078944,Nevada
-119.93,38.811,177.9985068,Nevada
-119.928,39.218,183.8075109,Nevada
-119.926,39.625,179.9355451,Nevada
-119.925,39.071,181.2314451,Nevada
-119.924,42.255,127.0288878,Nevada
-119.923,39.478,180.0785068,Nevada
-119.921,38.924,179.8852868,Nevada
-119.92,38.645,173.7926034,Nevada
-119.92,40.452,163.513541,Nevada
-119.919,39.331,181.6721702,Nevada
-119.919,40.27,166.828728,Nevada
-119.918,38.777,178.9963002,Nevada
-119.918,40.087,172.6627339,Nevada
-119.917,39.738,177.4615899,Nevada
-119.916,39.184,184.2311925,Nevada
-119.914,39.591,179.3292181,Nevada
-119.913,39.866,176.0127748,Nevada
-119.913,39.037,180.4820188,Nevada
-119.912,41.776,122.0899257,Nevada
-119.912,39.998,177.2583723,Nevada
-119.91,39.443,179.324127,Nevada
-119.909,38.889,180.3751265,Nevada
-119.907,39.296,183.3103539,Nevada
-119.906,38.742,178.8731967,Nevada
-119.905,39.703,178.2008491,Nevada
-119.904,39.149,183.9604655,Nevada
-119.902,39.556,178.7787037,Nevada
-119.901,41.297,130.3073272,Nevada
-119.901,39.002,181.0515059,Nevada
-119.9,40.035,175.9844891,Nevada
-119.898,39.409,180.535626,Nevada
-119.897,38.855,180.0936119,Nevada
-119.895,39.262,184.7463475,Nevada
-119.895,39.814,175.9803439,Nevada
-119.894,38.708,178.5885236,Nevada
-119.893,39.669,178.8967444,Nevada
-119.892,39.115,184.2033337,Nevada
-119.891,40.193,168.9532917,Nevada
-119.89,40.819,131.6041817,Nevada
-119.889,39.522,180.290161,Nevada
-119.888,38.968,181.1610658,Nevada
-119.886,39.375,181.5250744,Nevada
-119.885,38.82,180.0343085,Nevada
-119.883,39.227,185.4576832,Nevada
-119.882,38.673,177.8481017,Nevada
-119.882,42.143,128.8417355,Nevada
-119.881,39.983,176.71802,Nevada
-119.881,39.634,179.3019867,Nevada
-119.88,39.08,183.5888966,Nevada
-119.877,39.487,182.7063533,Nevada
-119.876,38.933,182.3991142,Nevada
-119.876,39.762,176.7518864,Nevada
-119.874,39.34,184.2714623,Nevada
-119.873,38.786,181.1764573,Nevada
-119.872,41.664,116.9883559,Nevada
-119.871,39.193,185.5554736,Nevada
-119.871,40.446,165.7156655,Nevada
-119.868,39.6,179.3160274,Nevada
-119.868,39.046,183.0990656,Nevada
-119.865,39.453,182.3629282,Nevada
-119.864,38.899,183.1703124,Nevada
-119.863,40.115,171.5064848,Nevada
-119.863,39.931,176.2171531,Nevada
-119.862,39.306,185.3790042,Nevada
-119.861,38.752,181.5731765,Nevada
-119.861,41.185,135.2131364,Nevada
-119.859,39.713,177.0668715,Nevada
-119.859,39.158,185.6969531,Nevada
-119.856,39.565,178.6109596,Nevada
-119.856,39.011,184.5429509,Nevada
-119.855,38.537,168.4799262,Nevada
-119.853,39.418,183.844865,Nevada
-119.852,38.864,182.5276449,Nevada
-119.85,40.707,155.1458248,Nevada
-119.85,39.271,186.54829,Nevada
-119.849,38.717,181.6420679,Nevada
-119.847,39.678,177.9300554,Nevada
-119.847,39.124,185.7857557,Nevada
-119.845,39.88,176.1990944,Nevada
-119.844,39.531,180.4746335,Nevada
-119.843,38.977,184.5983896,Nevada
-119.843,40.369,167.6150373,Nevada
-119.842,42.031,124.5537564,Nevada
-119.841,39.384,185.0276087,Nevada
-119.84,38.83,181.8834531,Nevada
-119.838,38.427,146.0763318,Nevada
-119.838,39.237,186.8923722,Nevada
-119.837,38.683,181.5937695,Nevada
-119.835,39.644,178.4285622,Nevada
-119.835,39.089,186.5916845,Nevada
-119.834,38.607,175.914944,Nevada
-119.832,39.496,184.4922201,Nevada
-119.831,38.942,186.3262038,Nevada
-119.831,40.049,174.4864869,Nevada
-119.831,41.552,115.1682373,Nevada
-119.829,39.349,187.0225364,Nevada
-119.828,38.795,184.1118134,Nevada
-119.826,39.828,176.1529204,Nevada
-119.826,39.202,187.0861326,Nevada
-119.825,38.648,180.2408386,Nevada
-119.823,39.609,178.0353425,Nevada
-119.823,39.055,186.5944285,Nevada
-119.82,41.073,126.5784733,Nevada
-119.82,39.462,185.7744368,Nevada
-119.819,38.908,186.7520631,Nevada
-119.817,39.315,187.6861121,Nevada
-119.816,38.761,185.4723998,Nevada
-119.816,40.291,169.9565135,Nevada
-119.814,39.168,187.193262,Nevada
-119.813,39.997,176.3223844,Nevada
-119.811,39.575,178.0566425,Nevada
-119.811,42.398,126.0835809,Nevada
-119.81,39.021,187.1227219,Nevada
-119.81,40.595,162.0470228,Nevada
-119.808,39.776,176.2485962,Nevada
-119.808,39.427,186.4304068,Nevada
-119.807,38.873,186.2538578,Nevada
-119.805,39.28,188.4072252,Nevada
-119.804,38.726,185.5965706,Nevada
-119.802,39.133,187.2443427,Nevada
-119.801,41.919,119.0697885,Nevada
-119.799,38.315,156.1481944,Nevada
-119.799,39.54,180.144225,Nevada
-119.798,38.986,187.3396492,Nevada
-119.796,39.947,177.0886487,Nevada
-119.796,39.393,187.1340626,Nevada
-119.795,38.839,185.9687494,Nevada
-119.795,40.545,165.0778524,Nevada
-119.793,39.246,188.6833952,Nevada
-119.792,38.692,185.384587,Nevada
-119.79,41.44,115.0502795,Nevada
-119.79,39.725,176.2778083,Nevada
-119.789,39.099,187.1922836,Nevada
-119.788,40.214,170.950515,Nevada
-119.787,39.506,183.4235486,Nevada
-119.786,38.952,187.3408562,Nevada
-119.784,39.358,187.3309801,Nevada
-119.783,38.804,186.7651332,Nevada
-119.781,40.114,174.1450404,Nevada
-119.78,38.657,183.0186901,Nevada
-119.78,39.211,189.4258898,Nevada
-119.78,40.961,125.7156181,Nevada
-119.777,39.064,187.0915833,Nevada
-119.774,39.471,185.5446812,Nevada
-119.774,38.917,187.0932164,Nevada
-119.772,39.673,176.7182985,Nevada
-119.771,38.77,186.5655647,Nevada
-119.771,39.324,187.6050581,Nevada
-119.77,42.286,127.6779607,Nevada
-119.768,38.623,179.5828811,Nevada
-119.768,39.177,188.9006671,Nevada
-119.767,40.467,166.8762301,Nevada
-119.765,39.03,187.0814631,Nevada
-119.763,40.063,175.7709603,Nevada
-119.762,38.883,187.0250875,Nevada
-119.762,39.437,185.926259,Nevada
-119.76,41.806,114.9800426,Nevada
-119.759,38.735,186.2575011,Nevada
-119.759,39.289,187.6946374,Nevada
-119.758,39.842,176.6458091,Nevada
-119.756,39.142,187.1954445,Nevada
-119.754,38.558,172.7382926,Nevada
-119.753,39.621,176.6878715,Nevada
-119.753,38.995,186.7426596,Nevada
-119.753,39.549,179.2495485,Nevada
-119.75,38.848,187.2026857,Nevada
-119.75,39.402,185.9999951,Nevada
-119.75,41.327,116.0239736,Nevada
-119.749,38.569,174.1268006,Nevada
-119.747,38.701,186.0648767,Nevada
-119.747,39.255,188.187135,Nevada
-119.744,39.108,186.2201303,Nevada
-119.744,40.011,176.3155743,Nevada
-119.741,38.961,186.2874006,Nevada
-119.741,39.515,181.6869493,Nevada
-119.74,40.849,133.4365968,Nevada
-119.74,40.39,168.112503,Nevada
-119.74,39.79,175.991391,Nevada
-119.738,38.814,186.9116694,Nevada
-119.738,39.368,185.8193807,Nevada
-119.738,39.922,177.8913172,Nevada
-119.736,38.666,185.2247979,Nevada
-119.735,39.221,189.6943505,Nevada
-119.732,39.073,185.7056065,Nevada
-119.729,38.926,185.6761312,Nevada
-119.729,39.48,183.6143987,Nevada
-119.729,42.173,123.3003647,Nevada
-119.727,38.779,186.121197,Nevada
-119.726,39.333,185.74814,Nevada
-119.726,39.959,176.7582315,Nevada
-119.726,39.887,178.4790898,Nevada
-119.724,38.632,180.9708941,Nevada
-119.723,39.186,188.4162472,Nevada
-119.722,39.738,175.7607398,Nevada
-119.72,39.039,185.7135084,Nevada
-119.72,41.694,111.8785151,Nevada
-119.717,38.892,185.8807149,Nevada
-119.717,39.446,183.9365523,Nevada
-119.715,38.745,185.9210275,Nevada
-119.714,39.299,185.9909005,Nevada
-119.714,39.853,177.7777186,Nevada
-119.712,40.312,169.8594324,Nevada
-119.712,40.128,175.9778165,Nevada
-119.711,39.152,186.2678349,Nevada
-119.71,41.215,118.2148503,Nevada
-119.708,39.004,185.2387186,Nevada
-119.708,39.558,178.2797424,Nevada
-119.707,40.113,177.4124426,Nevada
-119.705,38.857,186.3550474,Nevada
-119.705,39.411,183.9354902,Nevada
-119.705,39.965,177.2034931,Nevada
-119.703,38.71,186.1858456,Nevada
-119.703,39.687,175.9513373,Nevada
-119.702,39.264,186.3706609,Nevada
-119.7,40.737,158.6015307,Nevada
-119.699,39.117,185.1484154,Nevada
-119.696,38.97,184.9821699,Nevada
-119.696,39.524,180.0837448,Nevada
-119.695,40.078,179.2126717,Nevada
-119.694,38.823,186.2481775,Nevada
-119.693,38.457,165.5945599,Nevada
-119.693,39.377,183.6061893,Nevada
-119.692,39.931,178.3102977,Nevada
-119.691,38.676,185.5781097,Nevada
-119.691,40.565,165.5290012,Nevada
-119.69,39.23,187.8750136,Nevada
-119.689,42.061,117.1434734,Nevada
-119.687,39.083,183.2924213,Nevada
-119.685,39.635,175.747909,Nevada
-119.685,40.234,170.7119274,Nevada
-119.684,38.935,183.5152833,Nevada
-119.684,39.489,181.1102681,Nevada
-119.683,40.044,179.7929254,Nevada
-119.682,38.583,176.3886419,Nevada
-119.682,38.788,185.4951757,Nevada
-119.681,39.342,182.8745214,Nevada
-119.68,39.896,178.7484025,Nevada
-119.679,38.641,182.36337,Nevada
-119.679,41.582,110.1257245,Nevada
-119.678,39.195,187.0333736,Nevada
-119.675,39.048,182.9798974,Nevada
-119.672,38.901,183.7279375,Nevada
-119.672,39.455,181.0242361,Nevada
-119.671,39.804,176.5358609,Nevada
-119.671,40.009,179.3307129,Nevada
-119.67,38.754,185.4032627,Nevada
-119.67,41.103,119.055952,Nevada
-119.669,39.308,183.1910775,Nevada
-119.668,39.862,178.2528443,Nevada
-119.667,39.583,176.8055853,Nevada
-119.666,39.161,185.0332171,Nevada
-119.664,40.488,165.5050244,Nevada
-119.663,39.014,182.0458759,Nevada
-119.661,38.866,185.2334401,Nevada
-119.66,39.42,180.6865174,Nevada
-119.659,39.975,179.9383669,Nevada
-119.658,38.719,185.672445,Nevada
-119.658,42.428,113.4510028,Nevada
-119.657,39.273,183.379973,Nevada
-119.654,38.345,145.2655054,Nevada
-119.654,39.126,182.4954187,Nevada
-119.653,39.752,175.5423841,Nevada
-119.651,38.979,181.7081744,Nevada
-119.649,39.531,177.8236027,Nevada
-119.649,38.832,185.5208795,Nevada
-119.648,41.949,113.6322012,Nevada
-119.648,39.386,180.5172167,Nevada
-119.647,39.94,180.4808471,Nevada
-119.646,38.685,185.4344856,Nevada
-119.645,39.239,185.1905775,Nevada
-119.644,40.142,173.1402871,Nevada
-119.642,39.092,180.7717547,Nevada
-119.639,38.945,180.9895718,Nevada
-119.639,41.47,110.049642,Nevada
-119.637,40.053,179.2576372,Nevada
-119.637,38.797,184.6598108,Nevada
-119.636,40.41,165.0042037,Nevada
-119.636,39.351,180.1194776,Nevada
-119.635,39.7,175.0798421,Nevada
-119.635,39.906,180.311591,Nevada
-119.634,38.65,183.04783,Nevada
-119.633,39.204,185.1933317,Nevada
-119.63,39.057,180.3546418,Nevada
-119.63,40.991,123.6177729,Nevada
-119.627,38.91,181.4119814,Nevada
-119.626,38.501,170.2600164,Nevada
-119.626,39.464,178.1724818,Nevada
-119.625,40.09,175.3203814,Nevada
-119.625,40.018,181.0594972,Nevada
-119.625,38.763,184.3639377,Nevada
-119.624,39.317,180.4515353,Nevada
-119.623,39.871,179.0757241,Nevada
-119.622,38.616,180.3123802,Nevada
-119.621,39.17,182.5029027,Nevada
-119.618,39.023,180.0517632,Nevada
-119.617,39.649,174.5566528,Nevada
-119.617,42.315,113.6531286,Nevada
-119.616,38.233,157.2772503,Nevada
-119.616,38.876,183.4004454,Nevada
-119.615,38.597,178.7354852,Nevada
-119.615,40.664,164.0797054,Nevada
-119.614,39.43,177.8391342,Nevada
-119.613,38.728,185.432722,Nevada
-119.613,39.984,181.8370201,Nevada
-119.612,39.283,180.687605,Nevada
-119.61,39.837,177.3359243,Nevada
-119.609,40.333,166.979807,Nevada
-119.609,39.135,180.5808286,Nevada
-119.608,41.836,110.5747963,Nevada
-119.606,38.988,179.7093697,Nevada
-119.604,38.841,185.0417336,Nevada
-119.603,39.818,176.5085054,Nevada
-119.601,38.694,186.1031252,Nevada
-119.601,39.949,182.4842221,Nevada
-119.6,39.248,181.665659,Nevada
-119.599,39.597,175.4000439,Nevada
-119.599,41.357,111.4853536,Nevada
-119.597,38.545,174.3804236,Nevada
-119.597,39.101,179.1607659,Nevada
-119.595,39.376,177.5753989,Nevada
-119.594,38.954,179.2701653,Nevada
-119.592,38.807,184.2665682,Nevada
-119.59,40.879,138.9434298,Nevada
-119.589,38.659,183.8898331,Nevada
-119.589,39.915,182.4443884,Nevada
-119.588,40.586,165.9280721,Nevada
-119.588,39.213,182.3824411,Nevada
-119.585,39.766,175.1200257,Nevada
-119.582,38.919,180.0546578,Nevada
-119.582,40.255,169.1519022,Nevada
-119.581,40.4,163.5500178,Nevada
-119.581,39.545,175.2323574,Nevada
-119.58,38.772,184.2658735,Nevada
-119.58,40.027,177.9636279,Nevada
-119.577,38.625,181.155189,Nevada
-119.577,39.324,177.6903243,Nevada
-119.577,39.88,180.7246311,Nevada
-119.576,39.179,180.6219565,Nevada
-119.576,42.203,111.8941194,Nevada
-119.573,39.104,177.8274682,Nevada
-119.571,38.885,181.6440922,Nevada
-119.568,38.738,185.1229925,Nevada
-119.568,39.993,178.8560825,Nevada
-119.567,41.724,108.2465328,Nevada
-119.567,39.714,174.1349684,Nevada
-119.565,38.59,179.4335759,Nevada
-119.565,39.846,178.5423249,Nevada
-119.563,39.493,175.2097259,Nevada
-119.559,39.273,178.4700482,Nevada
-119.559,41.245,113.3982713,Nevada
-119.559,38.85,183.4799172,Nevada
-119.556,38.703,185.5808858,Nevada
-119.555,39.958,179.7523773,Nevada
-119.555,39.052,176.5418296,Nevada
-119.554,40.177,170.0617027,Nevada
-119.55,40.766,161.8112534,Nevada
-119.549,39.662,173.0813584,Nevada
-119.547,38.816,183.8626109,Nevada
-119.545,39.442,174.6457549,Nevada
-119.544,38.669,184.3311391,Nevada
-119.543,39.924,181.9166745,Nevada
-119.541,39.221,179.5051805,Nevada
-119.539,40.762,162.4263869,Nevada
-119.539,40.052,173.2925537,Nevada
-119.537,38.928,177.939263,Nevada
-119.537,39.0,176.299018,Nevada
-119.536,42.091,109.5104727,Nevada
-119.535,38.781,184.0205553,Nevada
-119.532,38.634,182.0733502,Nevada
-119.531,39.889,182.5109122,Nevada
-119.531,39.611,173.0226507,Nevada
-119.527,41.612,107.2624573,Nevada
-119.527,40.1,170.2865358,Nevada
-119.527,39.39,174.5015433,Nevada
-119.526,38.894,180.1775442,Nevada
-119.523,39.169,177.6281893,Nevada
-119.523,38.747,184.7182037,Nevada
-119.521,38.6,181.0081888,Nevada
-119.521,40.0,174.4485083,Nevada
-119.52,38.948,176.6427218,Nevada
-119.519,39.855,180.6831883,Nevada
-119.519,41.133,116.5908309,Nevada
-119.517,39.779,175.8154795,Nevada
-119.514,38.859,181.476289,Nevada
-119.513,39.559,172.8558617,Nevada
-119.512,38.507,175.2098802,Nevada
-119.511,40.684,164.8626236,Nevada
-119.511,38.712,185.1706888,Nevada
-119.509,38.375,165.8719906,Nevada
-119.509,38.565,179.4301611,Nevada
-119.509,39.338,174.4825411,Nevada
-119.507,39.82,178.6429581,Nevada
-119.506,40.353,164.7897988,Nevada
-119.505,39.117,175.8773994,Nevada
-119.502,38.825,181.8768826,Nevada
-119.5,40.022,171.7545936,Nevada
-119.499,38.678,184.0409256,Nevada
-119.499,39.728,174.1872243,Nevada
-119.498,39.933,178.4470715,Nevada
-119.497,38.531,177.3295456,Nevada
-119.496,41.978,108.0890707,Nevada
-119.494,38.455,172.7854028,Nevada
-119.491,39.286,175.2365975,Nevada
-119.49,38.79,182.270191,Nevada
-119.488,38.643,182.817598,Nevada
-119.488,39.066,175.0785297,Nevada
-119.487,41.499,108.0722378,Nevada
-119.486,39.898,181.1418459,Nevada
-119.481,39.676,173.1883063,Nevada
-119.481,38.903,177.9349824,Nevada
-119.479,41.02,125.2173764,Nevada
-119.479,40.275,166.358287,Nevada
-119.478,38.756,182.6264721,Nevada
-119.476,38.609,182.2860813,Nevada
-119.474,39.864,182.2697605,Nevada
-119.473,39.234,175.6889035,Nevada
