Longitude,Latitude,Qreq,State
-88.093,37.241,52.03911149,Illinois
-88.101,38.754,10.56227453,Illinois
-88.104,37.126,55.55418274,Illinois
-88.112,38.638,16.73294549,Illinois
-88.115,37.01,56.69723473,Illinois
-88.115,40.289,0.0,Illinois
-88.123,38.522,22.93702559,Illinois
-88.132,36.978,58.60590697,Illinois
-88.134,38.407,26.85413845,Illinois
-88.139,36.897,58.8488779,Illinois
-88.145,38.291,30.75561748,Illinois
-88.146,36.817,59.40053652,Illinois
-88.156,38.175,34.70411272,Illinois
-88.167,38.059,36.92973335,Illinois
-88.177,37.944,40.706485,Illinois
-88.188,37.828,44.92436419,Illinois
-88.199,37.712,49.28517059,Illinois
-88.204,37.304,58.14054874,Illinois
-88.209,39.225,0.0,Illinois
-88.209,37.597,53.42789047,Illinois
-88.212,37.224,59.5907295,Illinois
-88.215,40.097,0.0,Illinois
-88.219,37.144,61.06313467,Illinois
-88.22,39.109,0.0,Illinois
-88.226,37.063,63.24229776,Illinois
-88.231,38.993,0.0,Illinois
-88.232,39.919,0.0,Illinois
-88.233,36.983,64.9423398,Illinois
-88.241,36.903,64.54555443,Illinois
-88.241,38.878,0.0,Illinois
-88.242,42.715,0.0,Illinois
-88.248,36.823,66.13150019,Illinois
-88.249,39.741,0.0,Illinois
-88.252,38.762,9.776272736,Illinois
-88.255,36.743,65.11593156,Illinois
-88.263,38.646,14.80579557,Illinois
-88.265,39.563,0.0,Illinois
-88.268,42.447,0.0,Illinois
-88.27,37.71,51.58903717,Illinois
-88.273,38.531,21.29358713,Illinois
-88.277,37.63,55.23714758,Illinois
-88.282,39.385,0.0,Illinois
-88.284,38.415,26.37257361,Illinois
-88.285,37.55,57.33691968,Illinois
-88.292,37.47,59.05613354,Illinois
-88.294,42.179,0.0,Illinois
-88.295,38.299,30.7320707,Illinois
-88.299,37.39,60.77443383,Illinois
-88.305,38.183,34.6256832,Illinois
-88.306,37.309,63.30965001,Illinois
-88.314,37.229,65.02651511,Illinois
-88.316,38.068,38.79034672,Illinois
-88.32,41.912,0.0,Illinois
-88.321,37.149,66.96645599,Illinois
-88.326,37.952,43.69856377,Illinois
-88.328,37.069,69.39049744,Illinois
-88.335,36.989,69.57159986,Illinois
-88.337,37.836,49.6620408,Illinois
-88.342,36.909,70.12110214,Illinois
-88.345,41.644,0.0,Illinois
-88.349,36.829,70.85638828,Illinois
-88.357,36.749,69.9715904,Illinois
-88.361,39.233,0.0,Illinois
-88.364,36.668,70.07479251,Illinois
-88.366,37.796,51.79793318,Illinois
-88.371,41.377,0.0,Illinois
-88.371,39.117,0.0,Illinois
-88.373,37.716,56.50119372,Illinois
-88.38,37.636,58.85948692,Illinois
-88.382,39.001,0.0,Illinois
-88.387,37.555,61.80196195,Illinois
-88.392,38.886,0.0,Illinois
-88.394,37.475,64.24807578,Illinois
-88.396,41.11,0.0,Illinois
-88.402,37.395,66.70394319,Illinois
-88.403,38.77,8.469143665,Illinois
-88.404,36.895,74.69501056,Illinois
-88.408,36.842,73.8592659,Illinois
-88.409,37.315,68.74912772,Illinois
-88.413,38.654,14.17094235,Illinois
-88.416,37.235,70.46142297,Illinois
-88.421,40.842,0.0,Illinois
-88.423,37.155,72.38454609,Illinois
-88.424,38.539,19.8337904,Illinois
-88.434,38.423,25.76745177,Illinois
-88.444,38.307,30.32051332,Illinois
-88.445,40.575,0.0,Illinois
-88.448,37.166,73.80925004,Illinois
-88.451,40.11,0.0,Illinois
-88.453,37.113,75.74296128,Illinois
-88.455,38.191,35.14257531,Illinois
-88.457,37.059,76.4339241,Illinois
-88.462,37.006,76.78683212,Illinois
-88.465,38.076,41.02492651,Illinois
-88.467,36.952,77.12209843,Illinois
-88.467,39.932,0.0,Illinois
-88.469,37.801,54.49367685,Illinois
-88.47,40.308,0.0,Illinois
-88.471,36.899,76.90265218,Illinois
-88.475,37.96,46.36613396,Illinois
-88.476,37.721,58.80388561,Illinois
-88.476,36.845,77.01405816,Illinois
-88.481,36.792,76.58448416,Illinois
-88.483,37.641,62.97921233,Illinois
-88.484,39.754,0.0,Illinois
-88.485,36.739,76.34038011,Illinois
-88.49,37.561,65.26509281,Illinois
-88.49,36.685,76.4732877,Illinois
-88.495,36.632,75.45683565,Illinois
-88.497,37.481,68.50552718,Illinois
-88.5,39.576,0.0,Illinois
-88.502,37.33,73.19499702,Illinois
-88.504,37.401,71.30959165,Illinois
-88.507,37.277,74.93086309,Illinois
-88.511,37.223,75.98210809,Illinois
-88.512,39.241,0.0,Illinois
-88.516,39.398,0.0,Illinois
-88.516,37.17,77.45731502,Illinois
-88.521,37.116,79.00591532,Illinois
-88.523,39.125,0.0,Illinois
-88.525,37.063,80.49598764,Illinois
-88.53,37.009,80.35220672,Illinois
-88.533,39.009,0.0,Illinois
-88.535,36.956,81.064051,Illinois
-88.539,36.903,81.19199498,Illinois
-88.543,38.894,0.0,Illinois
-88.544,36.849,81.51146257,Illinois
-88.548,36.796,80.63183293,Illinois
-88.553,36.742,79.45216345,Illinois
-88.553,38.778,8.21185997,Illinois
-88.558,36.689,78.43726845,Illinois
-88.561,37.44,71.95250932,Illinois
-88.562,36.635,78.25476551,Illinois
-88.564,38.662,13.82188254,Illinois
-88.566,37.387,73.49410232,Illinois
-88.57,37.334,76.01563864,Illinois
-88.572,37.807,55.61457126,Illinois
-88.574,38.547,19.32792334,Illinois
-88.575,37.28,77.62685393,Illinois
-88.579,37.727,60.91103147,Illinois
-88.579,37.227,79.23252818,Illinois
-88.584,38.431,25.14053809,Illinois
-88.584,37.173,80.82737274,Illinois
-88.586,37.647,65.06833786,Illinois
-88.589,37.12,82.21451358,Illinois
-88.591,37.104,83.1637936,Illinois
-88.593,37.566,68.55214883,Illinois
-88.594,37.068,84.13339641,Illinois
-88.594,38.315,30.75726355,Illinois
-88.597,37.033,86.19615104,Illinois
-88.6,36.997,86.51848107,Illinois
-88.603,36.962,86.34343289,Illinois
-88.604,38.199,36.11409271,Illinois
-88.606,36.926,87.04976761,Illinois
-88.609,36.89,86.44600077,Illinois
-88.61,42.733,0.0,Illinois
-88.612,36.855,85.66807525,Illinois
-88.614,38.084,41.09110998,Illinois
-88.615,36.819,84.54361731,Illinois
-88.618,36.784,84.12090113,Illinois
-88.621,36.746,82.66644669,Illinois
-88.624,37.968,47.50862169,Illinois
-88.625,37.497,71.6046638,Illinois
-88.625,36.692,81.27221296,Illinois
-88.627,37.213,82.32310094,Illinois
-88.629,37.444,74.22111374,Illinois
-88.63,36.639,80.67047958,Illinois
-88.63,37.178,83.40878267,Illinois
-88.633,37.142,84.05991444,Illinois
-88.634,37.391,76.27094815,Illinois
-88.635,42.466,0.0,Illinois
-88.636,37.106,85.56260344,Illinois
-88.638,37.337,78.66518346,Illinois
-88.639,37.071,88.29375081,Illinois
-88.642,37.035,87.88637613,Illinois
-88.643,37.284,80.33409548,Illinois
-88.645,37.0,89.63207658,Illinois
-88.648,36.964,89.25864425,Illinois
-88.651,36.928,89.86819777,Illinois
-88.654,36.893,89.94830611,Illinois
-88.657,36.857,88.14476676,Illinois
-88.659,42.198,0.0,Illinois
-88.66,36.822,87.76720099,Illinois
-88.663,36.786,86.18920465,Illinois
-88.666,37.287,81.2744011,Illinois
-88.666,36.75,84.86484835,Illinois
-88.669,37.251,82.60376078,Illinois
-88.669,36.715,84.54816732,Illinois
-88.672,37.216,84.70394402,Illinois
-88.672,36.679,83.90277116,Illinois
-88.674,39.133,0.0,Illinois
-88.675,37.812,57.2538654,Illinois
-88.675,36.643,82.58497463,Illinois
-88.675,37.18,85.84398157,Illinois
-88.678,37.144,86.65880424,Illinois
-88.681,37.109,88.10431432,Illinois
-88.682,37.732,62.10515368,Illinois
-88.683,41.93,0.0,Illinois
-88.684,39.017,0.0,Illinois
-88.684,37.073,90.0294416,Illinois
-88.687,37.038,91.11013915,Illinois
-88.687,40.122,0.0,Illinois
-88.688,37.652,66.87670044,Illinois
-88.688,37.554,71.75728092,Illinois
-88.69,37.002,93.10307602,Illinois
-88.693,37.501,74.84904361,Illinois
-88.693,36.966,92.64302597,Illinois
-88.694,38.901,0.0,Illinois
-88.695,37.572,71.58508639,Illinois
-88.696,36.931,93.93088618,Illinois
-88.698,37.448,75.6505761,Illinois
-88.699,36.895,93.0989133,Illinois
-88.702,37.394,79.68180023,Illinois
-88.702,36.86,91.79484593,Illinois
-88.703,39.944,0.0,Illinois
-88.704,38.786,8.831936868,Illinois
-88.705,36.824,91.08170733,Illinois
-88.706,37.361,80.69735265,Illinois
-88.707,41.663,0.0,Illinois
-88.708,36.788,90.28700298,Illinois
-88.709,37.325,82.1686596,Illinois
-88.711,36.753,88.08279194,Illinois
-88.712,37.289,84.70938135,Illinois
-88.714,38.67,14.95572216,Illinois
-88.714,36.717,86.82081824,Illinois
-88.715,37.254,85.5183781,Illinois
-88.717,36.681,85.77085918,Illinois
-88.718,37.218,87.13404775,Illinois
-88.719,39.766,0.0,Illinois
-88.721,37.182,88.63775254,Illinois
-88.724,37.147,89.53634551,Illinois
-88.724,38.554,21.74345168,Illinois
-88.727,37.111,91.22922438,Illinois
-88.73,37.076,92.77578864,Illinois
-88.731,41.395,0.0,Illinois
-88.733,37.04,93.46945637,Illinois
-88.734,38.439,27.04480603,Illinois
-88.734,39.588,0.0,Illinois
-88.736,37.004,94.90094216,Illinois
-88.739,36.969,97.31067914,Illinois
-88.742,36.933,95.60924592,Illinois
-88.744,38.323,32.12367211,Illinois
-88.745,36.898,96.09872577,Illinois
-88.748,36.862,93.90198046,Illinois
-88.748,37.399,81.07548857,Illinois
-88.75,39.41,0.0,Illinois
-88.751,36.826,93.83287225,Illinois
-88.751,37.363,82.47498572,Illinois
-88.753,36.791,92.46562348,Illinois
-88.754,38.207,36.33127936,Illinois
-88.754,37.327,84.85613827,Illinois
-88.755,41.128,0.0,Illinois
-88.756,36.755,90.31570254,Illinois
-88.757,37.558,72.81631472,Illinois
-88.757,37.292,85.77521545,Illinois
-88.759,36.719,89.90564109,Illinois
-88.76,37.256,87.72963298,Illinois
-88.761,37.505,75.49416535,Illinois
-88.762,36.684,89.11162398,Illinois
-88.763,37.22,90.05728819,Illinois
-88.764,38.091,41.18229304,Illinois
-88.766,37.451,78.32810691,Illinois
-88.766,37.185,91.41035091,Illinois
-88.769,37.149,92.25571914,Illinois
-88.772,37.114,94.72092769,Illinois
-88.773,37.976,47.50596663,Illinois
-88.775,37.078,95.96179743,Illinois
-88.778,37.817,58.25796412,Illinois
-88.778,37.042,96.35800979,Illinois
-88.779,40.861,0.0,Illinois
-88.781,37.007,97.61204023,Illinois
-88.784,36.971,98.71012867,Illinois
-88.784,37.737,62.58078708,Illinois
-88.787,36.935,98.48069945,Illinois
-88.79,36.9,99.08549469,Illinois
-88.791,37.436,80.48241635,Illinois
-88.791,37.657,68.09978096,Illinois
-88.793,36.864,96.94480003,Illinois
-88.794,37.401,82.8922502,Illinois
-88.796,36.829,96.70575185,Illinois
-88.797,37.365,84.86775708,Illinois
-88.799,36.793,95.48822033,Illinois
-88.8,37.33,87.02107764,Illinois
-88.802,36.757,93.7145116,Illinois
-88.802,40.593,0.0,Illinois
-88.803,37.294,88.95596366,Illinois
-88.805,36.722,92.94106613,Illinois
-88.805,37.258,90.61758854,Illinois
-88.807,36.686,91.71054628,Illinois
-88.808,37.223,92.85434421,Illinois
-88.811,37.187,95.02842214,Illinois
-88.814,37.152,95.80269261,Illinois
-88.817,37.116,97.47773604,Illinois
-88.82,37.08,98.85420233,Illinois
-88.823,37.045,99.38270976,Illinois
-88.825,40.326,0.0,Illinois
-88.825,37.561,74.52243098,Illinois
-88.825,39.141,0.0,Illinois
-88.826,37.009,100.3922829,Illinois
-88.829,36.973,101.3409869,Illinois
-88.83,37.508,76.72623829,Illinois
-88.832,36.938,100.7803774,Illinois
-88.833,37.474,79.58586316,Illinois
-88.835,36.902,100.2751947,Illinois
-88.835,39.025,0.0,Illinois
-88.836,37.439,81.5107608,Illinois
-88.838,36.867,100.8530215,Illinois
-88.839,37.403,83.59534357,Illinois
-88.841,36.831,98.92613654,Illinois
-88.842,37.368,86.23389028,Illinois
-88.844,36.795,96.67351764,Illinois
-88.845,37.332,88.51867286,Illinois
-88.845,38.909,0.0,Illinois
-88.847,36.76,95.65467388,Illinois
-88.848,37.296,91.22314113,Illinois
-88.85,36.724,95.2578333,Illinois
-88.851,37.261,93.35858529,Illinois
-88.853,36.688,94.75484259,Illinois
-88.854,37.225,96.29754837,Illinois
-88.855,38.793,10.510912,Illinois
-88.855,36.653,93.01838232,Illinois
-88.857,37.189,96.62367551,Illinois
-88.86,37.154,98.45502979,Illinois
-88.863,37.118,101.2529643,Illinois
-88.865,38.678,18.74436905,Illinois
-88.866,37.083,101.9895271,Illinois
-88.869,37.047,102.3668435,Illinois
-88.871,37.011,103.0358261,Illinois
-88.874,38.562,26.23711878,Illinois
-88.874,36.976,103.7554752,Illinois
-88.877,36.94,104.1876629,Illinois
-88.879,37.477,80.75842434,Illinois
-88.88,36.904,102.4715726,Illinois
-88.881,37.823,58.19748336,Illinois
-88.882,37.441,83.46791256,Illinois
-88.883,36.869,102.575654,Illinois
-88.884,38.446,30.9565506,Illinois
-88.885,37.405,85.27213207,Illinois
-88.886,36.833,101.0980005,Illinois
-88.887,37.743,64.17106005,Illinois
-88.888,37.37,87.92354272,Illinois
-88.889,36.798,100.3924529,Illinois
-88.889,37.618,71.95143607,Illinois
-88.891,37.334,90.80354141,Illinois
-88.892,36.762,98.77979348,Illinois
-88.893,37.299,93.78017171,Illinois
-88.894,38.33,33.63086032,Illinois
-88.894,37.565,74.86061775,Illinois
-88.894,37.662,68.73102341,Illinois
-88.895,36.726,98.17897307,Illinois
-88.896,37.263,95.63122976,Illinois
-88.898,36.691,97.25566819,Illinois
-88.898,37.511,79.06357355,Illinois
-88.899,37.227,98.69186899,Illinois
-88.901,36.655,94.97508894,Illinois
-88.902,37.192,100.4360549,Illinois
-88.903,38.215,36.97342156,Illinois
-88.903,36.619,96.17591292,Illinois
-88.905,37.156,102.2610985,Illinois
-88.908,37.121,104.4413212,Illinois
-88.911,37.085,106.0450253,Illinois
-88.913,38.099,42.54682971,Illinois
-88.914,37.049,105.8502562,Illinois
-88.917,37.014,106.6441676,Illinois
-88.92,36.978,106.8723474,Illinois
-88.922,37.983,47.97884423,Illinois
-88.923,36.942,105.6983698,Illinois
-88.924,40.134,0.0,Illinois
-88.924,37.479,81.47025622,Illinois
-88.925,36.907,105.0687612,Illinois
-88.927,37.443,83.89235926,Illinois
-88.928,36.871,104.8627009,Illinois
-88.93,37.408,86.15148357,Illinois
-88.931,36.836,104.4014219,Illinois
-88.933,37.372,90.20407251,Illinois
-88.934,36.8,102.11126,Illinois
-88.936,37.337,92.12061198,Illinois
-88.937,36.764,100.8290551,Illinois
-88.939,39.955,0.0,Illinois
-88.939,37.301,95.15532193,Illinois
-88.94,36.729,101.7491537,Illinois
-88.942,37.265,98.43253201,Illinois
-88.943,36.693,99.24919499,Illinois
-88.945,37.23,101.0983845,Illinois
-88.946,36.657,98.70354844,Illinois
-88.948,37.194,103.4568425,Illinois
-88.949,36.622,98.84693023,Illinois
-88.95,37.158,105.4974343,Illinois
-88.951,36.586,98.84433235,Illinois
-88.953,37.123,108.2489966,Illinois
-88.954,39.777,0.0,Illinois
-88.956,37.087,107.7146049,Illinois
-88.958,37.622,72.31332498,Illinois
-88.959,37.052,108.927726,Illinois
-88.962,37.016,110.5292641,Illinois
-88.962,37.568,76.45045281,Illinois
-88.965,36.98,111.0760309,Illinois
-88.967,37.517,80.26899812,Illinois
-88.967,39.264,0.0,Illinois
-88.968,36.945,109.6005435,Illinois
-88.969,39.599,0.0,Illinois
-88.97,37.481,82.46005604,Illinois
-88.971,36.909,108.2425117,Illinois
-88.973,37.446,84.74749638,Illinois
-88.974,36.873,108.105159,Illinois
-88.976,37.41,87.62422827,Illinois
-88.976,36.838,107.2266624,Illinois
-88.977,39.148,0.0,Illinois
-88.978,42.751,0.0,Illinois
-88.979,37.374,90.96838298,Illinois
-88.979,36.802,104.5950468,Illinois
-88.981,37.339,94.58133255,Illinois
-88.982,36.767,104.4362112,Illinois
-88.984,39.421,0.0,Illinois
-88.984,37.828,57.93355765,Illinois
-88.984,37.303,97.10032756,Illinois
-88.985,36.731,103.0593511,Illinois
-88.987,39.032,0.0,Illinois
-88.987,37.268,100.3890604,Illinois
-88.988,36.695,102.1138693,Illinois
-88.99,37.232,103.3482748,Illinois
-88.99,37.748,63.98953779,Illinois
-88.991,36.66,101.873284,Illinois
-88.993,37.196,106.5990185,Illinois
-88.994,36.624,102.0841879,Illinois
-88.996,37.161,108.149252,Illinois
-88.996,38.916,5.504017391,Illinois
-88.996,36.588,101.7464477,Illinois
-88.997,37.667,69.90001083,Illinois
-88.999,37.125,111.004249,Illinois
-88.999,36.553,100.098929,Illinois
-89.001,42.483,0.0,Illinois
-89.002,37.089,112.6514221,Illinois
-89.004,37.054,112.0641641,Illinois
-89.006,38.801,12.60603977,Illinois
-89.007,37.018,115.196957,Illinois
-89.01,36.983,115.7474758,Illinois
-89.013,37.519,79.88446771,Illinois
-89.013,36.947,115.1988915,Illinois
-89.015,38.685,21.10431822,Illinois
-89.015,37.484,82.85089605,Illinois
-89.016,36.911,113.9628791,Illinois
-89.018,37.448,85.49076877,Illinois
-89.019,36.876,112.1545777,Illinois
-89.021,37.412,88.94082708,Illinois
-89.022,36.84,111.3393869,Illinois
-89.024,42.215,0.0,Illinois
-89.024,37.377,91.83297147,Illinois
-89.024,36.804,107.6490289,Illinois
-89.025,38.569,29.52307999,Illinois
-89.026,37.625,72.06939662,Illinois
-89.027,37.341,94.95217582,Illinois
-89.027,36.769,106.8146761,Illinois
-89.03,37.305,98.05870856,Illinois
-89.03,36.733,106.4056579,Illinois
-89.031,37.572,75.93329024,Illinois
-89.033,37.27,102.688066,Illinois
-89.033,36.697,104.8928397,Illinois
-89.034,38.453,32.28266793,Illinois
-89.036,37.234,105.6770483,Illinois
-89.036,36.662,104.2274733,Illinois
-89.038,37.199,107.7425509,Illinois
-89.039,36.626,105.5030569,Illinois
-89.041,37.163,111.2190832,Illinois
-89.041,36.591,104.1296365,Illinois
-89.043,38.338,34.63036909,Illinois
-89.044,37.127,114.9890043,Illinois
-89.044,36.555,104.2340119,Illinois
-89.047,41.948,0.0,Illinois
-89.047,37.092,115.4684126,Illinois
-89.05,37.056,117.943753,Illinois
-89.053,37.02,121.0902491,Illinois
-89.053,38.222,37.64419625,Illinois
-89.055,36.985,119.9279473,Illinois
-89.058,37.521,80.6085697,Illinois
-89.058,36.949,118.7781788,Illinois
-89.061,37.486,82.62609708,Illinois
-89.061,36.914,118.2677761,Illinois
-89.062,38.106,41.43399201,Illinois
-89.064,37.45,85.46747891,Illinois
-89.064,36.878,117.9960567,Illinois
-89.067,37.415,89.18676673,Illinois
-89.067,36.842,113.5164349,Illinois
-89.07,41.68,0.0,Illinois
-89.07,36.807,110.4794522,Illinois
-89.07,37.379,92.39317212,Illinois
-89.072,37.99,46.88678868,Illinois
-89.072,36.771,110.1162507,Illinois
-89.072,37.343,95.58011805,Illinois
-89.075,36.735,109.2459385,Illinois
-89.075,37.308,98.81413688,Illinois
-89.078,36.7,107.534743,Illinois
-89.078,37.272,102.8920906,Illinois
-89.081,36.664,107.6007128,Illinois
-89.081,37.875,55.11140158,Illinois
-89.081,37.236,106.2228751,Illinois
-89.084,36.628,107.5301374,Illinois
-89.084,37.201,109.3233519,Illinois
-89.086,36.593,107.2037645,Illinois
-89.087,37.165,112.8381118,Illinois
-89.087,37.833,57.87407675,Illinois
-89.089,36.557,107.9833688,Illinois
-89.089,37.13,116.075221,Illinois
-89.092,41.412,0.0,Illinois
-89.092,37.094,118.8079575,Illinois
-89.093,37.753,63.17518289,Illinois
-89.095,37.628,72.78569628,Illinois
-89.095,37.058,121.340909,Illinois
-89.098,37.023,125.9296204,Illinois
-89.099,37.575,76.72423979,Illinois
-89.099,37.673,69.66495579,Illinois
-89.101,36.987,126.9575207,Illinois
-89.104,36.951,121.401842,Illinois
-89.104,37.524,80.848869,Illinois
-89.106,36.916,124.8997304,Illinois
-89.107,37.488,83.82309257,Illinois
-89.109,36.88,122.130764,Illinois
-89.109,37.452,85.96092392,Illinois
-89.112,36.844,115.9178816,Illinois
-89.112,37.417,88.79376736,Illinois
-89.115,41.145,0.0,Illinois
-89.115,36.809,114.0330852,Illinois
-89.115,37.381,92.07868181,Illinois
-89.118,36.773,113.0037284,Illinois
-89.118,37.346,95.46248618,Illinois
-89.119,39.271,0.0,Illinois
-89.12,36.738,112.3315261,Illinois
-89.121,37.31,98.97032436,Illinois
-89.123,36.702,110.6034548,Illinois
-89.124,37.274,102.9035082,Illinois
-89.126,36.666,111.2400199,Illinois
-89.126,37.239,106.9345432,Illinois
-89.128,39.155,0.0,Illinois
-89.129,36.631,111.4288427,Illinois
-89.129,37.203,109.7269197,Illinois
-89.132,36.595,110.4567435,Illinois
-89.132,37.167,114.6685981,Illinois
-89.134,36.559,111.0042534,Illinois
-89.135,37.132,117.3713204,Illinois
-89.137,40.878,0.0,Illinois
-89.137,36.524,112.3844348,Illinois
-89.138,37.096,120.3711663,Illinois
-89.138,39.039,0.0,Illinois
-89.14,37.06,125.3653599,Illinois
-89.143,37.025,129.932965,Illinois
-89.146,36.989,131.2309943,Illinois
-89.147,38.924,6.662978593,Illinois
-89.149,36.954,128.3302979,Illinois
-89.149,37.526,80.50454713,Illinois
-89.152,36.918,126.3121254,Illinois
-89.152,37.49,83.00314673,Illinois
-89.154,36.882,125.2992017,Illinois
-89.155,37.455,85.71845374,Illinois
-89.156,38.808,13.12395093,Illinois
-89.157,36.847,120.9577185,Illinois
-89.158,37.419,88.93874093,Illinois
-89.159,40.61,0.0,Illinois
-89.16,36.811,117.1440575,Illinois
-89.161,37.383,92.13702057,Illinois
-89.163,36.775,117.1205665,Illinois
-89.163,37.632,72.33824361,Illinois
-89.163,37.348,94.70626181,Illinois
-89.165,36.74,114.6543993,Illinois
-89.166,38.692,20.34392343,Illinois
-89.166,37.312,98.3785519,Illinois
-89.168,37.578,76.06292475,Illinois
-89.168,36.704,113.9636908,Illinois
-89.169,37.276,102.3090278,Illinois
-89.171,36.668,114.8972596,Illinois
-89.172,37.241,105.6537711,Illinois
-89.174,36.633,115.0468327,Illinois
-89.174,39.967,0.0,Illinois
-89.175,37.205,109.4446486,Illinois
-89.175,38.576,27.88082852,Illinois
-89.177,36.597,114.1516385,Illinois
-89.177,37.17,113.5680977,Illinois
