Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-112.297,42.325,5.953786426,3.246235689,Utah
-112.294,41.026,11.21947483,9.168831978,Utah
-112.29,39.729,4.27280748,2.551760232,Utah
-112.286,38.432,9.761132874,6.056431072,Utah
-112.281,41.619,12.33119936,10.27423904,Utah
-112.278,40.32,6.977471071,4.456820091,Utah
-112.274,39.023,4.810262435,2.519875537,Utah
-112.271,37.727,5.32341176,2.795099545,Utah
-112.269,42.211,8.13255651,4.733100934,Utah
-112.265,40.912,11.5907261,9.674170756,Utah
-112.262,39.615,4.544629245,2.683994192,Utah
-112.259,38.318,9.532700526,5.837800098,Utah
-112.253,41.504,12.35168824,10.46208297,Utah
-112.25,40.206,5.953077844,3.695347463,Utah
-112.247,38.909,6.427066257,3.37607221,Utah
-112.245,41.562,12.78011816,11.15794361,Utah
-112.244,37.613,3.131809839,1.64692666,Utah
-112.24,42.097,10.50987063,7.207464204,Utah
-112.237,40.798,12.65365741,11.30733581,Utah
-112.235,39.501,4.837261964,2.797479547,Utah
-112.232,38.204,9.619459563,5.919273403,Utah
-112.226,41.483,12.91041303,11.45954217,Utah
-112.222,40.092,5.442333578,3.360835645,Utah
-112.22,38.795,8.725122273,5.014463171,Utah
-112.218,37.498,1.859422746,0.994135158,Utah
-112.211,41.982,12.13658529,9.583073647,Utah
-112.21,37.096,0.592966863,0.0,Utah
-112.209,40.684,12.06900229,10.32628003,Utah
-112.207,39.387,5.200924663,2.961633449,Utah
-112.206,41.404,14.01408986,13.4475423,Utah
-112.205,38.09,9.246926909,5.547986726,Utah
-112.196,41.276,13.39442347,12.71513613,Utah
-112.194,39.978,6.384394035,3.980809833,Utah
-112.193,38.681,10.34233277,6.608354239,Utah
-112.191,37.384,1.200201581,0.626078021,Utah
-112.187,41.325,14.27889472,13.83747479,Utah
-112.183,41.868,12.46737506,10.18265357,Utah
-112.181,40.57,11.1604678,9.095636456,Utah
-112.18,39.273,4.839506356,2.654483179,Utah
-112.178,37.976,8.307924525,4.669523405,Utah
-112.176,40.836,13.78129897,13.05788608,Utah
-112.171,41.446,14.35973679,13.91009873,Utah
-112.169,36.92,0.0,0.0,Utah
-112.168,41.162,12.64360985,11.28503298,Utah
-112.167,41.246,13.55029784,12.74084277,Utah
-112.167,39.864,7.822471467,5.151617442,Utah
-112.165,38.567,11.02016446,7.465727349,Utah
-112.164,37.27,0.820191717,0.0,Utah
-112.158,41.393,14.89059138,14.63446029,Utah
-112.158,41.656,14.00378833,13.22156969,Utah
-112.157,40.757,13.9278138,13.24720265,Utah
-112.155,41.754,12.7298787,10.80963038,Utah
-112.154,40.456,11.0148782,8.957782607,Utah
-112.153,39.158,4.850490891,2.587412804,Utah
-112.151,37.862,6.359496461,3.33256595,Utah
-112.148,42.066,11.86188843,9.332318231,Utah
-112.145,41.341,15.16184067,15.04063993,Utah
-112.141,42.346,6.49746879,3.607363182,Utah
-112.14,41.047,12.64338107,11.2885723,Utah
-112.139,39.75,9.290433064,6.674392724,Utah
-112.139,41.614,14.43187047,13.85536757,Utah
-112.138,38.453,10.381904,6.688072246,Utah
-112.129,36.745,0.0,0.0,Utah
-112.129,41.987,13.21562629,12.09411261,Utah
-112.126,40.341,9.359877521,6.762399383,Utah
-112.126,41.561,14.50316761,13.984973,Utah
-112.125,39.044,5.582810417,2.958711325,Utah
-112.125,37.748,4.217599971,2.198332943,Utah
-112.113,42.232,8.621820441,5.255433577,Utah
-112.113,41.509,14.66555208,14.23114626,Utah
-112.112,40.933,13.46676763,12.79785667,Utah
-112.112,39.636,9.092002859,6.36105047,Utah
-112.112,38.339,9.366314877,5.659870813,Utah
-112.109,41.908,13.87799704,12.79648277,Utah
-112.107,41.384,15.55150511,15.47617586,Utah
-112.099,41.349,15.71519225,15.73541779,Utah
-112.098,40.227,8.640486015,5.969364982,Utah
-112.098,38.93,7.119753823,3.835617606,Utah
-112.098,37.633,2.603783072,1.368289097,Utah
-112.09,40.93,13.83109793,13.11036848,Utah
-112.09,41.829,13.58372377,12.61082357,Utah
-112.088,36.569,0.0,0.0,Utah
-112.087,40.804,15.53036611,15.50093451,Utah
-112.085,38.225,8.456575795,4.825450713,Utah
-112.085,39.522,8.783406615,5.941373146,Utah
-112.08,41.676,14.54054281,13.94523308,Utah
-112.077,41.461,15.18262977,14.9702428,Utah
-112.074,41.95,14.03160542,13.18407566,Utah
-112.071,37.519,1.593599352,0.833518891,Utah
-112.071,38.816,8.964732815,5.236952617,Utah
-112.071,40.113,9.218616094,6.607284259,Utah
-112.07,41.75,13.71529847,12.85322319,Utah
-112.069,41.426,15.47456509,15.3452424,Utah
-112.067,41.624,14.92606321,14.50479493,Utah
-112.061,41.897,14.49655604,13.87059657,Utah
-112.06,41.391,15.72313497,15.70597609,Utah
-112.058,38.111,7.666306676,4.218394605,Utah
-112.057,39.407,8.854648575,5.900812981,Utah
-112.056,41.573,15.01608497,14.64782285,Utah
-112.051,41.355,15.99529827,16.06623653,Utah
-112.048,41.245,15.06899461,14.9075316,Utah
-112.047,41.538,15.0603014,14.73308172,Utah
-112.045,37.405,1.040655695,0.530566468,Utah
-112.044,38.702,10.82228895,7.235212499,Utah
-112.043,39.999,11.5796555,9.774307003,Utah
-112.043,41.32,16.07176964,16.16554969,Utah
-112.041,42.081,12.97606046,11.36010104,Utah
-112.038,41.502,15.16394803,14.90240941,Utah
-112.035,41.192,14.57963094,14.27023941,Utah
-112.034,41.285,15.69084388,15.69694058,Utah
-112.033,39.794,13.1025183,12.39050829,Utah
-112.031,37.997,6.4568073,3.385156909,Utah
-112.03,39.293,6.764294481,3.883181291,Utah
-112.03,41.467,15.26959502,15.06676898,Utah
-112.029,40.866,15.69980002,15.70322158,Utah
-112.022,41.139,14.22088376,13.82093792,Utah
-112.021,41.432,15.25170623,15.06441364,Utah
-112.019,37.291,0.713415281,0.0,Utah
-112.017,40.815,16.49355736,16.72670951,Utah
-112.017,38.588,11.15993309,7.668454797,Utah
-112.014,39.715,13.58777039,13.01040065,Utah
-112.013,40.613,14.59657729,14.23909755,Utah
-112.013,41.397,15.5324904,15.42294993,Utah
-112.01,41.087,14.17376511,13.75905315,Utah
-112.009,40.78,16.38938538,16.5952332,Utah
-112.009,41.686,14.91144131,14.45301351,Utah
-112.005,37.882,4.788987224,2.485900228,Utah
-112.004,41.362,15.98594246,16.04178288,Utah
-112.003,39.179,5.785994533,3.161707398,Utah
-112.002,41.959,14.04956408,13.22148562,Utah
-112.0,40.745,16.11540038,16.26374907,Utah
-111.997,41.034,14.27664761,13.89084891,Utah
-111.996,41.633,14.81977937,14.35364807,Utah
-111.995,41.327,16.19185922,16.58893093,Utah
-111.995,39.636,12.78912722,11.58498155,Utah
-111.994,40.534,14.94895657,14.75747588,Utah
-111.992,40.71,15.90641641,15.99248658,Utah
-111.991,41.509,15.04003964,14.72262916,Utah
-111.991,38.474,10.21327051,6.486442114,Utah
-111.989,41.907,14.66419004,14.08774133,Utah
-111.987,41.291,15.80788671,15.83462731,Utah
-111.987,37.128,0.0,0.0,Utah
-111.985,42.367,7.397932888,4.249402217,Utah
-111.984,40.981,14.50677829,14.17732689,Utah
-111.983,41.58,14.77522145,14.31909357,Utah
-111.982,41.843,14.35511944,13.66386262,Utah
-111.979,40.857,16.31957228,16.50702686,Utah
-111.978,41.256,15.3062064,15.20459047,Utah
-111.978,37.768,3.206519013,1.660799784,Utah
-111.978,40.655,15.66436245,15.65950327,Utah
-111.976,39.557,11.69714958,9.879294813,Utah
-111.976,39.065,6.083929133,3.25419333,Utah
-111.975,40.455,14.82357938,14.6275279,Utah
-111.974,40.362,12.79493274,11.58343069,Utah
-111.971,40.928,15.11656926,14.97024209,Utah
-111.97,40.822,16.73582487,17.21733777,Utah
-111.97,41.528,14.86141609,14.44914773,Utah
-111.97,41.221,14.9499338,14.72630471,Utah
-111.966,39.967,14.36566,14.07498307,Utah
-111.965,40.603,15.19736149,15.07022764,Utah
-111.964,38.36,8.238610058,4.643269674,Utah
-111.962,40.787,16.65407757,16.94262104,Utah
-111.961,41.186,14.63585261,14.31770669,Utah
-111.958,39.478,10.72689076,8.382576665,Utah
-111.957,42.253,9.001368347,5.681115288,Utah
-111.957,41.475,14.72546569,14.31546802,Utah
-111.957,41.368,15.53294435,15.42892341,Utah
-111.956,40.376,13.35793623,12.70988232,Utah
-111.954,39.951,14.81382847,14.64821573,Utah
-111.953,40.751,16.45375733,16.68041794,Utah
-111.953,40.55,15.35562771,15.31480415,Utah
-111.953,41.151,14.46799378,14.11753827,Utah
-111.952,37.654,2.084384702,1.086435403,Utah
-111.95,41.748,14.47431075,13.80921416,Utah
-111.949,38.951,6.931800841,3.725203517,Utah
-111.948,41.333,15.94059042,15.98401451,Utah
-111.947,40.248,11.7837537,9.97776132,Utah
-111.946,36.952,0.0,0.0,Utah
-111.945,40.716,16.32152485,16.51614716,Utah
-111.944,41.116,14.3410458,13.97244935,Utah
-111.941,39.898,15.16622084,15.12092077,Utah
-111.941,40.499,15.68446969,15.74440981,Utah
-111.94,40.898,15.66435917,15.66356236,Utah
-111.939,41.298,15.60685768,15.54275217,Utah
-111.939,39.399,9.885179014,7.131238091,Utah
-111.937,41.696,14.62208201,14.07743931,Utah
-111.937,38.245,6.7248447,3.588822152,Utah
-111.936,40.681,16.22443862,16.39492716,Utah
-111.936,41.08,14.28556634,13.90067133,Utah
-111.933,42.095,12.72441956,10.86300481,Utah
-111.932,40.863,16.29518099,16.47876648,Utah
-111.932,41.369,15.24822367,15.07472659,Utah
-111.931,41.263,15.0145928,14.78402174,Utah
-111.929,42.138,11.72462855,9.23151932,Utah
-111.929,39.846,15.1820886,15.12738538,Utah
-111.928,40.646,15.99131805,16.09706439,Utah
-111.927,40.444,15.0411934,14.91662501,Utah
-111.927,41.045,14.25821228,13.86727879,Utah
-111.925,37.54,1.346571264,0.688066005,Utah
-111.925,41.643,14.33500759,13.69147708,Utah
-111.924,41.606,14.3100375,13.66571512,Utah
-111.923,40.828,16.55009994,16.8026544,Utah
-111.922,38.837,8.695719555,5.023306477,Utah
-111.921,39.812,15.19361362,15.12669366,Utah
-111.919,41.01,14.37106407,14.0086351,Utah
-111.915,40.793,16.47682479,16.70227752,Utah
-111.913,42.016,13.09893597,11.46149859,Utah
-111.913,39.777,15.2027857,15.12254476,Utah
-111.911,38.131,5.567155511,2.93521062,Utah
-111.91,40.975,14.62521604,14.32827076,Utah
-111.908,39.959,15.6740799,15.76694445,Utah
-111.906,36.776,0.0,0.0,Utah
-111.906,40.758,16.35766367,16.55247976,Utah
-111.906,41.264,14.68377211,14.34917882,Utah
-111.905,41.526,14.14328231,13.44680871,Utah
-111.905,39.742,15.18650308,15.09930091,Utah
-111.903,40.541,15.76068553,15.84017718,Utah
-111.902,40.94,14.97736327,14.77714273,Utah
-111.9,39.924,15.80689904,15.92452231,Utah
-111.899,40.139,13.88160171,13.40796838,Utah
-111.899,37.426,0.881702794,0.0,Utah
-111.898,40.723,16.28280532,16.46193299,Utah
-111.897,40.013,15.44624389,15.44889538,Utah
-111.896,38.723,10.06290922,6.33600827,Utah
-111.894,40.505,15.98753527,16.11623858,Utah
-111.894,41.936,13.70974485,12.7949775,Utah
-111.893,41.211,14.19124234,13.69441973,Utah
-111.893,40.905,15.46030226,15.40101357,Utah
-111.892,39.889,15.78726009,15.89427504,Utah
-111.891,39.688,15.06100048,14.92428029,Utah
-111.89,40.687,16.23698768,16.4037391,Utah
-111.886,40.47,15.73468527,15.81855094,Utah
-111.886,41.447,13.62358567,12.86161682,Utah
-111.885,40.87,15.95724904,16.05322608,Utah
-111.884,38.017,4.432932192,2.317301485,Utah
-111.883,39.854,15.65856914,15.73642473,Utah
-111.881,40.652,16.07003502,16.19555355,Utah
-111.881,41.158,13.86688707,13.28907956,Utah
-111.88,39.314,7.71038969,4.65617543,Utah
-111.879,39.635,14.16402304,13.74785085,Utah
-111.876,40.834,15.95495311,16.0571438,Utah
-111.875,39.819,15.5393724,15.55446689,Utah
-111.875,41.857,13.97909158,12.93718802,Utah
-111.873,37.312,0.60899648,0.0,Utah
-111.873,40.617,15.83565289,15.91350511,Utah
-111.872,39.571,12.7758559,11.96169025,Utah
-111.87,40.001,15.97750301,16.13071329,Utah
-111.869,38.608,10.06931375,6.33946733,Utah
-111.868,40.799,15.81735341,15.87803658,Utah
-111.867,39.784,15.42392171,15.37826818,Utah
-111.867,41.368,14.20204266,13.63376939,Utah
-111.866,36.601,0.0,0.0,Utah
-111.866,39.582,13.07893713,12.2929034,Utah
-111.864,40.582,15.77157952,15.83788312,Utah
-111.862,39.966,16.23567198,16.67803683,Utah
-111.859,40.764,15.87039409,15.94688715,Utah
-111.858,39.749,15.27493229,15.19989145,Utah
-111.858,37.903,3.320023252,1.728883487,Utah
-111.856,40.547,15.83575241,15.94023282,Utah
-111.856,41.778,13.78619012,12.66259612,Utah
-111.854,39.93,16.31755192,16.75849536,Utah
-111.854,39.492,10.90246412,8.57839413,Utah
-111.854,39.2,6.131112122,3.379006533,Utah
-111.852,40.128,14.78179797,14.59829784,Utah
-111.851,40.729,15.67212812,15.67094145,Utah
-111.85,39.713,15.23340779,15.14211425,Utah
-111.848,41.289,13.77844882,12.94829659,Utah
-111.847,40.512,15.93987721,16.06861806,Utah
-111.845,39.895,16.13600997,16.57373842,Utah
-111.845,40.401,14.87845509,14.6895557,Utah
-111.843,40.694,15.653809,15.64814319,Utah
-111.842,38.494,8.481420557,4.843630468,Utah
-111.842,39.678,14.92784298,14.74461562,Utah
-111.839,40.075,15.64853695,15.71846973,Utah
-111.839,40.477,15.81119612,15.91205695,Utah
-111.837,39.86,15.85859285,15.97595205,Utah
-111.836,41.699,13.69457947,12.79497599,Utah
-111.834,40.659,15.76778152,15.82169374,Utah
-111.832,40.042,16.00247594,16.16158468,Utah
-111.832,40.349,14.38453328,14.06278598,Utah
-111.832,40.311,14.12599626,13.70097582,Utah
-111.831,37.789,2.351242764,1.22042684,Utah
-111.831,40.441,15.32728532,15.29458565,Utah
-111.829,39.825,15.5809616,15.61207487,Utah
-111.828,42.388,8.822369968,5.445866984,Utah
-111.828,41.21,12.8055423,11.39871684,Utah
-111.827,39.086,6.039939447,3.246294383,Utah
-111.826,40.623,15.68818209,15.70573513,Utah
-111.824,40.007,16.40765035,16.66972782,Utah
-111.82,39.79,15.26321596,15.2046219,Utah
-111.817,40.588,15.64941749,15.665328,Utah
-111.817,41.62,13.21936678,11.69878131,Utah
-111.817,40.895,14.52749418,14.20057668,Utah
-111.816,38.38,6.433383615,3.420518088,Utah
-111.815,39.972,16.63744417,17.08825811,Utah
-111.813,40.232,14.22541479,13.85686256,Utah
-111.809,39.644,14.1077349,13.6613098,Utah
-111.809,40.553,15.65928723,15.70224432,Utah
-111.807,39.937,16.51451931,16.95754821,Utah
-111.805,37.675,1.591624368,0.819519394,Utah
-111.801,40.518,15.5366515,15.53590035,Utah
-111.8,42.273,9.667413298,6.381375363,Utah
-111.8,38.971,6.817706711,3.6539622,Utah
-111.799,39.902,16.16921754,16.60696864,Utah
-111.794,40.084,16.13345303,16.30815235,Utah
-111.792,40.483,15.5678502,15.59319683,Utah
-111.791,39.866,15.54669357,15.56467125,Utah
-111.79,38.266,4.769115503,2.511820427,Utah
-111.787,41.951,12.32307084,10.02604043,Utah
-111.786,40.048,16.46246365,16.91445121,Utah
-111.784,40.448,15.2335721,15.18172618,Utah
-111.782,40.138,15.40878494,15.41110909,Utah
-111.779,37.56,1.068571266,0.53346435,Utah
-111.777,40.013,16.704314,17.16013891,Utah
-111.777,39.812,14.75724274,14.5488902,Utah
-111.775,40.413,14.92248396,14.75300559,Utah
-111.774,38.857,8.408826178,4.758211251,Utah
-111.773,42.159,10.93209784,8.01208592,Utah
-111.769,39.978,16.67887723,17.13092801,Utah
-111.768,39.586,12.06060407,10.34399395,Utah
-111.767,41.871,12.63612395,10.61844877,Utah
-111.767,40.377,14.7155916,14.48552656,Utah
-111.763,38.152,3.619804946,1.905202866,Utah
-111.763,37.159,0.0,0.0,Utah
-111.762,41.452,11.53284942,9.209122818,Utah
-111.761,39.943,16.31847893,16.76427695,Utah
-111.757,39.448,8.028529211,5.037190938,Utah
-111.756,40.125,15.72511238,15.82127626,Utah
-111.754,40.631,14.54688897,14.24177888,Utah
-111.753,37.446,0.722035235,0.0,Utah
-111.752,39.908,15.56217786,15.5894507,Utah
-111.749,40.305,14.58037309,14.31445692,Utah
-111.748,41.792,12.56834211,10.49690498,Utah
-111.747,40.09,16.31585949,16.7723257,Utah
-111.745,42.044,11.3993807,8.663174913,Utah
-111.742,40.578,14.53095332,14.24155675,Utah
-111.739,40.055,16.609786,17.06735236,Utah
-111.737,38.038,2.874440784,1.504916643,Utah
-111.737,40.252,14.76626556,14.55630297,Utah
-111.734,41.338,11.09552106,8.636487761,Utah
-111.731,40.02,16.67180326,17.1281139,Utah
-111.731,39.334,6.081507341,3.463714371,Utah
-111.729,40.526,14.51618999,14.23651404,Utah
-111.727,37.332,0.50149833,0.0,Utah
-111.726,40.202,15.16106448,15.09505105,Utah
-111.723,36.984,0.0,0.0,Utah
-111.722,39.984,16.32695958,16.77560855,Utah
-111.72,39.837,13.70752383,13.03859389,Utah
-111.717,40.166,15.48562334,15.48520826,Utah
-111.717,41.93,11.73821436,9.164543466,Utah
-111.717,40.473,14.31632339,13.98318438,Utah
-111.714,39.949,15.76522595,15.87107083,Utah
-111.712,40.348,14.48305685,14.18877421,Utah
-111.711,37.923,2.200300519,1.144371988,Utah
-111.709,40.131,15.78826724,15.90456276,Utah
-111.707,41.223,9.80352614,6.966528942,Utah
-111.704,40.42,13.98048817,13.52324948,Utah
-111.704,39.22,5.365565751,2.926991788,Utah
-111.704,40.313,14.59871696,14.334451,Utah
-111.701,40.096,16.2203514,16.67407574,Utah
-111.695,40.278,14.70206754,14.47396508,Utah
-111.692,40.061,16.27005468,16.7191739,Utah
-111.692,40.367,14.11840002,13.71935528,Utah
-111.69,41.815,11.93386064,9.485965086,Utah
-111.687,40.243,14.8489892,14.67373265,Utah
-111.687,39.811,12.46777058,11.03353721,Utah
-111.685,37.809,1.604560924,0.8269553,Utah
-111.684,36.808,0.0,0.0,Utah
-111.684,40.026,16.20841705,16.65507263,Utah
-111.68,41.109,8.858833686,5.985576104,Utah
-111.679,40.208,15.10024317,15.01706488,Utah
-111.677,39.106,5.398639083,2.884685877,Utah
-111.676,39.991,15.68094102,15.76585134,Utah
-111.672,42.408,10.9189762,7.907666035,Utah
-111.671,40.173,15.36930801,15.35073201,Utah
-111.662,39.936,14.41990525,14.13685292,Utah
-111.662,40.138,15.57761212,15.62218539,Utah
-111.662,41.701,11.40886637,8.77247804,Utah
-111.66,39.697,10.50302219,8.11576987,Utah
-111.659,37.695,1.135623393,0.56848214,Utah
-111.659,40.498,12.85424893,11.69333511,Utah
-111.654,40.102,15.74379097,15.84583749,Utah
-111.652,40.995,8.139125688,5.353298974,Utah
-111.651,38.992,6.107950182,3.241732719,Utah
-111.649,40.284,14.44037177,14.14967407,Utah
-111.646,40.067,15.67451356,15.75848095,Utah
-111.644,36.632,0.0,0.0,Utah
-111.644,42.294,11.12858959,8.240866861,Utah
-111.64,40.249,14.54788446,14.29528258,Utah
-111.64,40.419,12.44910295,11.06879827,Utah
-111.638,40.032,15.51353912,15.52856508,Utah
-111.635,41.587,10.25388982,7.18547568,Utah
-111.634,39.583,8.105654025,5.23872025,Utah
-111.634,39.93,13.59179785,12.89856284,Utah
-111.633,37.581,0.799798656,0.0,Utah
-111.632,40.214,14.7765193,14.58428574,Utah
-111.625,40.88,8.270415831,5.52474882,Utah
-111.624,40.179,15.01690582,14.91435121,Utah
-111.621,40.339,13.41170423,12.82730936,Utah
-111.617,42.179,11.37453919,8.666638184,Utah
-111.616,40.144,15.16095017,15.11525109,Utah
-111.607,40.109,15.20519651,15.16219666,Utah
-111.607,41.472,8.902735856,5.720829787,Utah
-111.607,39.469,5.7022142,3.324064576,Utah
-111.607,37.466,0.53903979,0.0,Utah
-111.605,39.998,14.34701491,14.04716662,Utah
-111.599,40.073,14.84295799,14.68354696,Utah
-111.598,40.766,8.117336996,5.386553844,Utah
-111.597,40.271,13.60878149,13.0882186,Utah
-111.589,42.065,11.30030237,8.554941645,Utah
-111.584,40.218,13.87053301,13.42395292,Utah
-111.581,37.352,0.0,0.0,Utah
-111.581,39.355,4.600658026,2.561225429,Utah
-111.58,41.358,7.955564339,4.859842152,Utah
-111.572,40.166,14.35527266,14.07859476,Utah
-111.571,40.652,8.573811518,5.881456408,Utah
-111.569,40.15,14.57441191,14.35335462,Utah
-111.563,39.946,11.91559985,10.30369935,Utah
-111.562,41.95,11.33641156,8.624405501,Utah
-111.56,40.113,14.36146825,14.08528437,Utah
-111.554,39.24,4.313054593,2.3427435,Utah
-111.553,41.244,6.797446049,3.947351055,Utah
-111.547,40.023,12.93972058,11.90669357,Utah
-111.545,40.537,8.662170517,5.999455232,Utah
-111.539,37.19,0.0,0.0,Utah
-111.536,39.832,8.001978898,5.300735017,Utah
-111.534,41.836,11.33868651,8.630509145,Utah
-111.526,41.129,5.780714791,3.380520168,Utah
-111.518,40.423,8.71605816,6.080074118,Utah
-111.51,39.717,5.940824756,3.629370459,Utah
-111.507,41.721,10.46060051,7.434696984,Utah
-111.5,37.015,0.0,0.0,Utah
-111.499,41.015,4.747513916,2.800323827,Utah
-111.491,40.309,9.973352047,7.610105086,Utah
-111.483,39.603,4.87362565,2.85189737,Utah
-111.48,41.607,8.842253609,5.555409572,Utah
-111.472,40.9,4.425295995,2.652847041,Utah
-111.465,40.195,11.03079502,9.073556041,Utah
-111.463,41.993,11.99535472,9.644356816,Utah
-111.461,36.839,0.0,0.0,Utah
-111.461,37.487,0.0,0.0,Utah
-111.457,39.489,3.991354584,2.267656456,Utah
-111.453,41.492,7.293782437,4.22526454,Utah
-111.45,42.403,13.54796131,12.34691224,Utah
-111.445,40.786,4.348029274,2.615392775,Utah
-111.445,41.913,11.89735468,9.484152688,Utah
-111.438,40.08,10.2683391,8.073284977,Utah
-111.435,37.372,0.0,0.0,Utah
-111.431,42.324,13.45604369,12.28941777,Utah
-111.431,39.375,3.489458925,1.929698368,Utah
-111.426,41.378,6.196774719,3.493270127,Utah
-111.426,41.834,11.4522599,8.764087637,Utah
-111.422,36.663,0.0,0.0,Utah
-111.419,40.672,4.456856851,2.690373619,Utah
-111.412,42.244,13.346092,12.19751757,Utah
-111.412,39.966,7.27453271,4.729312127,Utah
-111.41,37.258,0.0,0.0,Utah
-111.399,41.264,4.971798969,2.7613777,Utah
-111.393,42.165,13.21745863,12.07776049,Utah
-111.392,40.557,4.384101487,2.650050917,Utah
-111.385,39.852,4.692546248,2.829482752,Utah
-111.374,42.086,13.01384885,11.36927102,Utah
-111.372,41.149,3.993918611,2.245010232,Utah
-111.366,40.443,4.642821735,2.819417752,Utah
-111.359,42.37,13.94417524,12.66759629,Utah
-111.359,39.737,3.468400674,2.04408536,Utah
-111.356,42.006,12.69746534,10.82701134,Utah
-111.352,41.741,10.23475043,7.146366762,Utah
-111.346,42.317,13.82642987,12.78841526,Utah
-111.346,41.035,3.19610408,1.845256234,Utah
-111.339,40.329,5.155541722,3.159213159,Utah
-111.337,41.927,12.26836992,10.12256818,Utah
-111.334,42.264,13.69203637,12.65222735,Utah
-111.333,39.623,3.052246301,1.761121792,Utah
-111.325,41.627,8.166897984,4.907281534,Utah
-111.321,42.211,13.57455512,12.53245154,Utah
-111.319,40.92,2.928322952,1.714233659,Utah
-111.318,41.848,11.6363582,9.084379004,Utah
-111.313,40.214,5.768149076,3.605359071,Utah
-111.309,42.159,13.45573337,12.38639642,Utah
-111.307,39.509,2.68556989,1.509388015,Utah
-111.299,42.432,14.2640044,13.10265402,Utah
-111.298,41.512,6.448703953,3.605451592,Utah
-111.296,42.106,13.3733686,12.28162012,Utah
-111.292,40.806,2.869137945,1.689346902,Utah
-111.287,42.379,14.16859871,13.14909978,Utah
-111.286,40.1,5.308838524,3.298390392,Utah
-111.284,42.053,13.00092503,11.39183272,Utah
-111.281,39.394,2.443249693,1.342241272,Utah
-111.276,37.045,0.0,0.0,Utah
-111.272,41.398,5.023826007,2.73491801,Utah
-111.267,42.099,13.29523258,12.18816941,Utah
-111.266,40.692,2.755989023,1.624056177,Utah
-111.264,37.278,0.0,0.0,Utah
-111.26,39.986,4.049843283,2.451777076,Utah
-111.248,42.02,12.78792641,11.0259783,Utah
-111.245,41.283,4.101434325,2.245021124,Utah
-111.24,40.577,2.625060744,1.543975408,Utah
-111.239,37.164,0.0,0.0,Utah
-111.238,36.869,0.0,0.0,Utah
-111.234,39.871,2.803038292,1.658891917,Utah
-111.233,42.43,14.12334099,12.90614215,Utah
-111.229,41.941,12.12650249,9.945275569,Utah
-111.218,41.169,3.293588868,1.854754762,Utah
-111.214,42.351,13.6627152,12.59065505,Utah
-111.213,40.463,2.653022898,1.563277706,Utah
-111.208,39.757,2.196357132,1.265383274,Utah
-111.199,36.693,0.0,0.0,Utah
-111.197,41.761,10.25677865,7.282699216,Utah
-111.196,42.272,13.00810453,11.23616508,Utah
-111.192,41.055,2.647220227,1.520360159,Utah
-111.187,40.349,2.775563205,1.644958057,Utah
-111.182,39.643,1.930823664,1.098418996,Utah
-111.177,42.192,12.88484231,11.12214644,Utah
-111.17,41.647,7.746199602,4.642921086,Utah
-111.166,40.94,2.43359242,1.42378341,Utah
-111.161,40.234,2.926896079,1.750991132,Utah
-111.159,42.113,12.6359505,10.74854756,Utah
-111.156,39.528,1.730958513,0.964549971,Utah
-111.148,42.239,12.68911994,10.73205461,Utah
-111.144,41.532,5.391243214,2.985102761,Utah
-111.14,42.034,12.29154426,10.1897511,Utah
-111.139,40.826,2.360781716,1.384498065,Utah
-111.135,40.12,2.72641788,1.618952309,Utah
-111.125,42.444,13.9626782,12.71207978,Utah
-111.117,41.418,3.960323835,2.175477928,Utah
-111.113,40.711,2.066947978,1.200305339,Utah
-111.109,40.005,2.265848918,1.335816807,Utah
-111.106,42.365,13.17744918,11.39995478,Utah
-111.095,42.01,12.32675093,10.262037,Utah
-111.093,37.183,0.0,0.0,Utah
-111.091,41.303,3.099065181,1.735868682,Utah
-111.087,40.597,1.80493191,1.045473231,Utah
-111.083,39.891,1.7431499,1.015637745,Utah
-111.068,37.069,0.0,0.0,Utah
-111.064,41.189,2.775724056,1.585251845,Utah
-111.061,40.483,1.70042935,0.987646129,Utah
-111.057,39.777,1.402936815,0.786542593,Utah
-111.051,42.127,12.57042092,10.66706169,Utah
-111.044,36.954,0.0,0.0,Utah
-111.042,41.781,10.8510424,8.365453823,Utah
-111.038,41.074,2.668844578,1.551752065,Utah
-111.035,40.368,1.653997614,0.960085923,Utah
-111.032,39.662,1.198289541,0.657530789,Utah
-111.032,42.047,12.62181102,10.84102281,Utah
-111.019,42.373,12.76490627,10.78638751,Utah
-111.015,41.666,7.347069002,4.444879287,Utah
-111.014,41.968,12.68715138,11.05683612,Utah
-111.012,40.96,2.544481739,1.491794992,Utah
-111.009,40.254,1.63291518,0.946315843,Utah
-111.006,39.548,1.059884625,0.567313997,Utah
-110.995,41.889,12.58043347,10.96595801,Utah
-110.992,42.258,12.01487574,9.63046239,Utah
-110.989,41.552,4.129503298,2.315447047,Utah
-110.986,40.845,2.328788451,1.364748571,Utah
-110.983,40.139,1.48493984,0.855215602,Utah
-110.977,36.723,0.0,0.0,Utah
-110.977,41.809,11.73359444,9.753957143,Utah
-110.963,41.437,2.684853329,1.507486589,Utah
-110.96,40.731,1.676057983,0.974066591,Utah
-110.959,41.93,12.90639157,11.97810946,Utah
-110.957,40.025,1.262802919,0.711494209,Utah
-110.947,41.878,12.61463758,11.16671457,Utah
-110.942,42.14,12.96946419,11.47804076,Utah
