Longitude,Latitude,CSR,State
-120.119,40.029,0.60772419,Nevada
-120.119,38.982,0.437665481,Nevada
-120.118,42.337,0.200597288,Nevada
-120.116,39.897,0.458093813,Nevada
-120.111,41.73,0.285711762,Nevada
-120.109,40.534,0.292151017,Nevada
-120.108,39.588,0.620467159,Nevada
-120.107,39.383,0.538254521,Nevada
-120.106,39.995,0.566063826,Nevada
-120.103,41.399,0.281658552,Nevada
-120.101,39.162,0.531719236,Nevada
-120.101,38.733,0.375453562,Nevada
-120.099,39.772,0.479137138,Nevada
-120.098,40.108,0.522573415,Nevada
-120.097,40.151,0.4480982,Nevada
-120.095,39.553,0.580563996,Nevada
-120.094,39.96,0.526578119,Nevada
-120.091,38.904,0.446164551,Nevada
-120.089,39.82,0.466634361,Nevada
-120.088,39.331,0.537356891,Nevada
-120.088,39.259,0.552063497,Nevada
-120.087,39.666,0.568878047,Nevada
-120.087,39.941,0.507536971,Nevada
-120.085,40.073,0.56460202,Nevada
-120.084,39.112,0.549286852,Nevada
-120.083,39.519,0.571689378,Nevada
-120.081,39.721,0.536190504,Nevada
-120.081,40.901,0.25024276,Nevada
-120.077,38.89,0.455089425,Nevada
-120.077,42.225,0.188649627,Nevada
-120.076,39.225,0.559816291,Nevada
-120.076,39.5,0.567908859,Nevada
-120.074,41.321,0.304810409,Nevada
-120.074,39.632,0.596960526,Nevada
-120.074,40.111,0.491556862,Nevada
-120.073,40.039,0.614374642,Nevada
-120.072,39.078,0.541986264,Nevada
-120.069,40.422,0.318613368,Nevada
-120.068,39.89,0.482516164,Nevada
-120.065,39.059,0.532023322,Nevada
-120.064,41.746,0.259218857,Nevada
-120.064,38.827,0.433755828,Nevada
-120.063,39.19,0.580929775,Nevada
-120.062,39.597,0.616578535,Nevada
-120.061,38.621,0.360488646,Nevada
-120.061,40.004,0.632958987,Nevada
-120.059,38.838,0.447052088,Nevada
-120.057,39.448,0.544483727,Nevada
-120.051,39.156,0.600238276,Nevada
-120.05,39.563,0.606583492,Nevada
-120.05,39.838,0.474100979,Nevada
-120.048,39.97,0.599976623,Nevada
-120.046,39.007,0.511567598,Nevada
-120.043,39.268,0.583938061,Nevada
-120.041,39.675,0.590101947,Nevada
-120.04,40.789,0.249057183,Nevada
-120.039,39.121,0.608238087,Nevada
-120.039,39.397,0.538854516,Nevada
-120.038,39.528,0.582641327,Nevada
-120.037,38.749,0.440083358,Nevada
-120.036,39.935,0.554825108,Nevada
-120.035,42.113,0.195339173,Nevada
-120.031,39.786,0.496884907,Nevada
-120.031,39.234,0.614550549,Nevada
-120.029,39.641,0.606387849,Nevada
-120.029,40.31,0.353394743,Nevada
-120.028,38.955,0.509487118,Nevada
-120.027,40.048,0.549563729,Nevada
-120.027,39.087,0.600755063,Nevada
-120.023,41.634,0.221281092,Nevada
-120.022,38.509,0.323151808,Nevada
-120.021,39.345,0.555365689,Nevada
-120.018,39.2,0.640187989,Nevada
-120.018,41.166,0.330042559,Nevada
-120.017,39.607,0.621449508,Nevada
-120.015,40.014,0.595125901,Nevada
-120.015,39.052,0.561372946,Nevada
-120.013,39.735,0.538837962,Nevada
-120.01,38.904,0.527661169,Nevada
-120.01,39.312,0.602457357,Nevada
-120.009,38.672,0.427364016,Nevada
-120.008,39.719,0.558906529,Nevada
-120.006,39.165,0.654800661,Nevada
-120.005,39.572,0.602968657,Nevada
-120.003,39.979,0.63716495,Nevada
-120.0,40.677,0.265955093,Nevada
-120.0,39.904,0.538303315,Nevada
-119.998,39.278,0.631447864,Nevada
-119.996,39.685,0.613103922,Nevada
-119.994,39.131,0.655296832,Nevada
-119.994,40.172,0.405508528,Nevada
-119.994,42.001,0.21092043,Nevada
-119.992,38.852,0.524734388,Nevada
-119.992,39.538,0.588669667,Nevada
-119.991,39.945,0.593586608,Nevada
-119.989,39.462,0.564702128,Nevada
-119.987,40.073,0.495301855,Nevada
-119.985,39.243,0.659603962,Nevada
-119.984,39.65,0.622959826,Nevada
-119.983,41.522,0.208411868,Nevada
-119.982,38.594,0.401807411,Nevada
-119.982,39.096,0.647104979,Nevada
-119.981,39.852,0.503744881,Nevada
-119.98,39.503,0.598120062,Nevada
-119.978,39.91,0.544732468,Nevada
-119.977,39.356,0.583523531,Nevada
-119.974,38.8,0.526800131,Nevada
-119.973,39.209,0.70367868,Nevada
-119.971,39.616,0.614046908,Nevada
-119.971,41.043,0.251616454,Nevada
-119.971,39.411,0.560535225,Nevada
-119.97,39.062,0.612453505,Nevada
-119.969,40.023,0.550577728,Nevada
-119.968,39.469,0.579764858,Nevada
-119.966,38.915,0.555480197,Nevada
-119.965,42.368,0.196270289,Nevada
-119.964,39.322,0.631636451,Nevada
-119.963,39.8,0.513103848,Nevada
-119.963,39.728,0.558748393,Nevada
-119.961,39.174,0.697854135,Nevada
-119.96,40.565,0.295144408,Nevada
-119.959,39.581,0.598183139,Nevada
-119.958,39.027,0.58677723,Nevada
-119.957,39.988,0.578226558,Nevada
-119.956,38.748,0.536445194,Nevada
-119.956,39.434,0.565475714,Nevada
-119.954,38.88,0.559039151,Nevada
-119.953,41.889,0.209130019,Nevada
-119.952,39.287,0.666113942,Nevada
-119.95,39.694,0.597148201,Nevada
-119.949,39.14,0.690332299,Nevada
-119.947,39.547,0.597285824,Nevada
-119.946,38.993,0.581393809,Nevada
-119.945,39.954,0.5645821,Nevada
-119.944,39.4,0.582251198,Nevada
-119.942,38.846,0.555757159,Nevada
-119.942,41.41,0.212550408,Nevada
-119.94,39.253,0.703538106,Nevada
-119.938,38.697,0.523802492,Nevada
-119.938,39.66,0.607048167,Nevada
-119.937,39.105,0.6788906,Nevada
-119.935,39.512,0.610400393,Nevada
-119.933,38.958,0.579023374,Nevada
-119.931,39.365,0.619720784,Nevada
-119.931,39.918,0.539853361,Nevada
-119.931,40.931,0.234680399,Nevada
-119.93,38.811,0.561901727,Nevada
-119.928,39.218,0.73623375,Nevada
-119.926,39.625,0.612251941,Nevada
-119.925,39.071,0.652093684,Nevada
-119.924,42.255,0.191567796,Nevada
-119.923,39.478,0.622164607,Nevada
-119.921,38.924,0.601588362,Nevada
-119.92,38.645,0.491357504,Nevada
-119.92,40.452,0.329637293,Nevada
-119.919,39.331,0.671834266,Nevada
-119.919,40.27,0.375467856,Nevada
-119.918,38.777,0.583191541,Nevada
-119.918,40.087,0.461402614,Nevada
-119.917,39.738,0.555412843,Nevada
-119.916,39.184,0.744850477,Nevada
-119.914,39.591,0.607446519,Nevada
-119.913,39.866,0.525029445,Nevada
-119.913,39.037,0.629163505,Nevada
-119.912,41.776,0.195201689,Nevada
-119.912,39.998,0.542058485,Nevada
-119.91,39.443,0.611277942,Nevada
-119.909,38.889,0.617015759,Nevada
-119.907,39.296,0.720720421,Nevada
-119.906,38.742,0.585973006,Nevada
-119.905,39.703,0.569419441,Nevada
-119.904,39.149,0.738787515,Nevada
-119.902,39.556,0.601288037,Nevada
-119.901,41.297,0.22358595,Nevada
-119.901,39.002,0.638002579,Nevada
-119.9,40.035,0.511609208,Nevada
-119.898,39.409,0.634814762,Nevada
-119.897,38.855,0.609099762,Nevada
-119.895,39.262,0.753589861,Nevada
-119.895,39.814,0.525270715,Nevada
-119.894,38.708,0.58455746,Nevada
-119.893,39.669,0.5837819,Nevada
-119.892,39.115,0.736716602,Nevada
-119.891,40.193,0.403422731,Nevada
-119.89,40.819,0.242006404,Nevada
-119.889,39.522,0.626823126,Nevada
-119.888,38.968,0.636931509,Nevada
-119.886,39.375,0.662265566,Nevada
-119.885,38.82,0.613115069,Nevada
-119.883,39.227,0.779422757,Nevada
-119.882,38.673,0.569757134,Nevada
-119.882,42.143,0.193502928,Nevada
-119.881,39.983,0.532500926,Nevada
-119.881,39.634,0.593461623,Nevada
-119.88,39.08,0.713686266,Nevada
-119.877,39.487,0.677802573,Nevada
-119.876,38.933,0.661661148,Nevada
-119.876,39.762,0.539609543,Nevada
-119.874,39.34,0.73841403,Nevada
-119.873,38.786,0.643598482,Nevada
-119.872,41.664,0.182575227,Nevada
-119.871,39.193,0.784711459,Nevada
-119.871,40.446,0.341718806,Nevada
-119.868,39.6,0.600261085,Nevada
-119.868,39.046,0.691837654,Nevada
-119.865,39.453,0.670882195,Nevada
-119.864,38.899,0.678644288,Nevada
-119.863,40.115,0.441293177,Nevada
-119.863,39.931,0.527883549,Nevada
-119.862,39.306,0.76858056,Nevada
-119.861,38.752,0.655401153,Nevada
-119.861,41.185,0.239561647,Nevada
-119.859,39.713,0.547646922,Nevada
-119.859,39.158,0.78622617,Nevada
-119.856,39.565,0.592115494,Nevada
-119.856,39.011,0.716713606,Nevada
-119.855,38.537,0.414082167,Nevada
-119.853,39.418,0.711265246,Nevada
-119.852,38.864,0.669625023,Nevada
-119.85,40.707,0.265473843,Nevada
-119.85,39.271,0.816477933,Nevada
-119.849,38.717,0.657735762,Nevada
-119.847,39.678,0.562975073,Nevada
-119.847,39.124,0.776154407,Nevada
-119.845,39.88,0.526304059,Nevada
-119.844,39.531,0.626305435,Nevada
-119.843,38.977,0.712445285,Nevada
-119.843,40.369,0.364852584,Nevada
-119.842,42.031,0.189787244,Nevada
-119.841,39.384,0.742337033,Nevada
-119.84,38.83,0.662717909,Nevada
-119.838,38.427,0.329974353,Nevada
-119.838,39.237,0.834534788,Nevada
-119.837,38.683,0.653586867,Nevada
-119.835,39.644,0.574248154,Nevada
-119.835,39.089,0.786234777,Nevada
-119.834,38.607,0.531759438,Nevada
-119.832,39.496,0.712645602,Nevada
-119.831,38.942,0.758406385,Nevada
-119.831,40.049,0.480809744,Nevada
-119.831,41.552,0.178140437,Nevada
-119.829,39.349,0.812324498,Nevada
-119.828,38.795,0.721962688,Nevada
-119.826,39.828,0.52528435,Nevada
-119.826,39.202,0.842221098,Nevada
-119.825,38.648,0.615351605,Nevada
-119.823,39.609,0.573170947,Nevada
-119.823,39.055,0.777791125,Nevada
-119.82,41.073,0.219010562,Nevada
-119.82,39.462,0.750729075,Nevada
-119.819,38.908,0.770410256,Nevada
-119.817,39.315,0.844333418,Nevada
-119.816,38.761,0.752660948,Nevada
-119.816,40.291,0.394161399,Nevada
-119.814,39.168,0.8397202,Nevada
-119.813,39.997,0.517760692,Nevada
-119.811,39.575,0.577647381,Nevada
-119.811,42.398,0.183389403,Nevada
-119.81,39.021,0.787178063,Nevada
-119.81,40.595,0.307781939,Nevada
-119.808,39.776,0.528259407,Nevada
-119.808,39.427,0.774832951,Nevada
-119.807,38.873,0.761125292,Nevada
-119.805,39.28,0.87678736,Nevada
-119.804,38.726,0.757474955,Nevada
-119.802,39.133,0.821264237,Nevada
-119.801,41.919,0.181175948,Nevada
-119.799,38.315,0.28972004,Nevada
-119.799,39.54,0.616810276,Nevada
-119.798,38.986,0.789632851,Nevada
-119.796,39.947,0.531089806,Nevada
-119.796,39.393,0.803824698,Nevada
-119.795,38.839,0.760730659,Nevada
-119.795,40.545,0.325878269,Nevada
-119.793,39.246,0.888867133,Nevada
-119.792,38.692,0.747306537,Nevada
-119.79,41.44,0.178887562,Nevada
-119.79,39.725,0.531557716,Nevada
-119.789,39.099,0.803973061,Nevada
-119.788,40.214,0.416267941,Nevada
-119.787,39.506,0.68703086,Nevada
-119.786,38.952,0.786452851,Nevada
-119.784,39.358,0.816113458,Nevada
-119.783,38.804,0.791551489,Nevada
-119.781,40.114,0.464609672,Nevada
-119.78,38.657,0.680139155,Nevada
-119.78,39.211,0.904711979,Nevada
-119.78,40.961,0.219211566,Nevada
-119.777,39.064,0.790964269,Nevada
-119.774,39.471,0.742300492,Nevada
-119.774,38.917,0.780847869,Nevada
-119.772,39.673,0.541145663,Nevada
-119.771,38.77,0.78437542,Nevada
-119.771,39.324,0.832523939,Nevada
-119.77,42.286,0.184600339,Nevada
-119.768,38.623,0.602388529,Nevada
-119.768,39.177,0.889454589,Nevada
-119.767,40.467,0.347809013,Nevada
-119.765,39.03,0.78515914,Nevada
-119.763,40.063,0.492175021,Nevada
-119.762,38.883,0.78406341,Nevada
-119.762,39.437,0.757139658,Nevada
-119.76,41.806,0.172676618,Nevada
-119.759,38.735,0.777289744,Nevada
-119.759,39.289,0.8432283,Nevada
-119.758,39.842,0.53046349,Nevada
-119.756,39.142,0.815828337,Nevada
-119.754,38.558,0.47950556,Nevada
-119.753,39.621,0.544716556,Nevada
-119.753,38.995,0.772683724,Nevada
-119.753,39.549,0.595173793,Nevada
-119.75,38.848,0.793832651,Nevada
-119.75,39.402,0.763080019,Nevada
-119.75,41.327,0.183231071,Nevada
-119.749,38.569,0.499893286,Nevada
-119.747,38.701,0.775391938,Nevada
-119.747,39.255,0.865030047,Nevada
-119.744,39.108,0.773059743,Nevada
-119.744,40.011,0.511393537,Nevada
-119.741,38.961,0.758829485,Nevada
-119.741,39.515,0.646911345,Nevada
-119.74,40.849,0.241931179,Nevada
-119.74,40.39,0.364965002,Nevada
-119.74,39.79,0.52132764,Nevada
-119.738,38.814,0.790816499,Nevada
-119.738,39.368,0.761332092,Nevada
-119.738,39.922,0.542929337,Nevada
-119.736,38.666,0.745168527,Nevada
-119.735,39.221,0.904275864,Nevada
-119.732,39.073,0.749449936,Nevada
-119.729,38.926,0.742910162,Nevada
-119.729,39.48,0.688204004,Nevada
-119.729,42.173,0.179248359,Nevada
-119.727,38.779,0.772663943,Nevada
-119.726,39.333,0.763324757,Nevada
-119.726,39.959,0.526244039,Nevada
-119.726,39.887,0.552161649,Nevada
-119.724,38.632,0.639533775,Nevada
-119.723,39.186,0.867068547,Nevada
-119.722,39.738,0.517829981,Nevada
-119.72,39.039,0.745727145,Nevada
-119.72,41.694,0.166934458,Nevada
-119.717,38.892,0.753252684,Nevada
-119.717,39.446,0.697412506,Nevada
-119.715,38.745,0.774012342,Nevada
-119.714,39.299,0.77641865,Nevada
-119.714,39.853,0.542844927,Nevada
-119.712,40.312,0.390554906,Nevada
-119.712,40.128,0.478724333,Nevada
-119.711,39.152,0.781716775,Nevada
-119.71,41.215,0.190794294,Nevada
-119.708,39.004,0.730413384,Nevada
-119.708,39.558,0.573420285,Nevada
-119.707,40.113,0.49966649,Nevada
-119.705,38.857,0.771226928,Nevada
-119.705,39.411,0.701558866,Nevada
-119.705,39.965,0.530553823,Nevada
-119.703,38.71,0.792125489,Nevada
-119.703,39.687,0.523241598,Nevada
-119.702,39.264,0.790918763,Nevada
-119.7,40.737,0.278707692,Nevada
-119.699,39.117,0.738158315,Nevada
-119.696,38.97,0.716797777,Nevada
-119.696,39.524,0.608059718,Nevada
-119.695,40.078,0.528722588,Nevada
-119.694,38.823,0.775101425,Nevada
-119.693,38.457,0.380402883,Nevada
-119.693,39.377,0.6971096,Nevada
-119.692,39.931,0.548685411,Nevada
-119.691,38.676,0.770690065,Nevada
-119.691,40.565,0.333183306,Nevada
-119.69,39.23,0.840805908,Nevada
-119.689,42.061,0.171823601,Nevada
-119.687,39.083,0.685955327,Nevada
-119.685,39.635,0.52213542,Nevada
-119.685,40.234,0.410845844,Nevada
-119.684,38.935,0.684998405,Nevada
-119.684,39.489,0.631791825,Nevada
-119.683,40.044,0.540785137,Nevada
-119.682,38.583,0.547342778,Nevada
-119.682,38.788,0.757170304,Nevada
-119.681,39.342,0.682630531,Nevada
-119.68,39.896,0.556831847,Nevada
-119.679,38.641,0.685772239,Nevada
-119.679,41.582,0.163585301,Nevada
-119.678,39.195,0.810200286,Nevada
-119.675,39.048,0.673130045,Nevada
-119.672,38.901,0.69793497,Nevada
-119.672,39.455,0.630087971,Nevada
-119.671,39.804,0.527436807,Nevada
-119.671,40.009,0.544552877,Nevada
-119.67,38.754,0.765219534,Nevada
-119.67,41.103,0.195498731,Nevada
-119.669,39.308,0.693845965,Nevada
-119.668,39.862,0.548919406,Nevada
-119.667,39.583,0.542819524,Nevada
-119.666,39.161,0.737568319,Nevada
-119.664,40.488,0.338569006,Nevada
-119.663,39.014,0.651608559,Nevada
-119.661,38.866,0.74137211,Nevada
-119.66,39.42,0.623487743,Nevada
-119.659,39.975,0.558184378,Nevada
-119.658,38.719,0.784691276,Nevada
-119.658,42.428,0.160964037,Nevada
-119.657,39.273,0.699834536,Nevada
-119.654,38.345,0.327491029,Nevada
-119.654,39.126,0.67087305,Nevada
-119.653,39.752,0.506576475,Nevada
-119.651,38.979,0.644761934,Nevada
-119.649,39.531,0.562687628,Nevada
-119.649,38.832,0.755606197,Nevada
-119.648,41.949,0.16624605,Nevada
-119.648,39.386,0.620931858,Nevada
-119.647,39.94,0.575679514,Nevada
-119.646,38.685,0.77840942,Nevada
-119.645,39.239,0.742020025,Nevada
-119.644,40.142,0.446250998,Nevada
-119.642,39.092,0.627387531,Nevada
-119.639,38.945,0.630260136,Nevada
-119.639,41.47,0.164238108,Nevada
-119.637,40.053,0.530785521,Nevada
-119.637,38.797,0.739207067,Nevada
-119.636,40.41,0.341492562,Nevada
-119.636,39.351,0.611744913,Nevada
-119.635,39.7,0.496826655,Nevada
-119.635,39.906,0.576667623,Nevada
-119.634,38.65,0.717148271,Nevada
-119.633,39.204,0.73981014,Nevada
-119.63,39.057,0.61536686,Nevada
-119.63,40.991,0.209254876,Nevada
-119.627,38.91,0.643957484,Nevada
-119.626,38.501,0.442092914,Nevada
-119.626,39.464,0.567441309,Nevada
-119.625,40.09,0.471474869,Nevada
-119.625,40.018,0.564132631,Nevada
-119.625,38.763,0.744953912,Nevada
-119.624,39.317,0.622113824,Nevada
-119.623,39.871,0.558869566,Nevada
-119.622,38.616,0.63459044,Nevada
-119.621,39.17,0.671907673,Nevada
-119.618,39.023,0.602963082,Nevada
-119.617,39.649,0.492678757,Nevada
-119.617,42.315,0.161521402,Nevada
-119.616,38.233,0.299625231,Nevada
-119.616,38.876,0.694477172,Nevada
-119.615,38.597,0.602182253,Nevada
-119.615,40.664,0.317252424,Nevada
-119.614,39.43,0.56190316,Nevada
-119.613,38.728,0.781092398,Nevada
-119.613,39.984,0.587355831,Nevada
-119.612,39.283,0.627395137,Nevada
-119.61,39.837,0.535501433,Nevada
-119.609,40.333,0.36565659,Nevada
-119.609,39.135,0.624061603,Nevada
-119.608,41.836,0.160534668,Nevada
-119.606,38.988,0.596168596,Nevada
-119.604,38.841,0.737356065,Nevada
-119.603,39.818,0.524841478,Nevada
-119.601,38.694,0.814845505,Nevada
-119.601,39.949,0.60831305,Nevada
-119.6,39.248,0.648108841,Nevada
-119.599,39.597,0.510672602,Nevada
-119.599,41.357,0.168972497,Nevada
-119.597,38.545,0.508822244,Nevada
-119.597,39.101,0.588669172,Nevada
-119.595,39.376,0.558684123,Nevada
-119.594,38.954,0.589407363,Nevada
-119.592,38.807,0.730537077,Nevada
-119.59,40.879,0.248120498,Nevada
-119.589,38.659,0.742457673,Nevada
-119.589,39.915,0.616709564,Nevada
-119.588,40.586,0.338212403,Nevada
-119.588,39.213,0.661903808,Nevada
-119.585,39.766,0.494579505,Nevada
-119.582,38.919,0.608649173,Nevada
-119.582,40.255,0.388867508,Nevada
-119.581,40.4,0.333434121,Nevada
-119.581,39.545,0.509311382,Nevada
-119.58,38.772,0.737914982,Nevada
-119.58,40.027,0.515485968,Nevada
-119.577,38.625,0.660636617,Nevada
-119.577,39.324,0.562069693,Nevada
-119.577,39.88,0.583104314,Nevada
-119.576,39.179,0.622997052,Nevada
-119.576,42.203,0.159746531,Nevada
-119.573,39.104,0.564470977,Nevada
-119.571,38.885,0.648798047,Nevada
-119.568,38.738,0.761180086,Nevada
-119.568,39.993,0.532242446,Nevada
-119.567,41.724,0.156633636,Nevada
-119.567,39.714,0.48100562,Nevada
-119.565,38.59,0.613432564,Nevada
-119.565,39.846,0.547829688,Nevada
-119.563,39.493,0.509314116,Nevada
-119.559,39.273,0.575865606,Nevada
-119.559,41.245,0.175442951,Nevada
-119.559,38.85,0.690185979,Nevada
-119.556,38.703,0.786086312,Nevada
-119.555,39.958,0.546564583,Nevada
-119.555,39.052,0.540596291,Nevada
-119.554,40.177,0.401631527,Nevada
-119.55,40.766,0.292236626,Nevada
-119.549,39.662,0.4703249,Nevada
-119.547,38.816,0.705687158,Nevada
-119.545,39.442,0.499311957,Nevada
-119.544,38.669,0.746834185,Nevada
-119.543,39.924,0.59468058,Nevada
-119.541,39.221,0.590652245,Nevada
-119.539,40.762,0.295281765,Nevada
-119.539,40.052,0.448509896,Nevada
-119.537,38.928,0.567938004,Nevada
-119.537,39.0,0.536321282,Nevada
-119.536,42.091,0.156574396,Nevada
-119.535,38.781,0.718527741,Nevada
-119.532,38.634,0.680892111,Nevada
-119.531,39.889,0.612147128,Nevada
-119.531,39.611,0.471180238,Nevada
-119.527,41.612,0.155258386,Nevada
-119.527,40.1,0.408436401,Nevada
-119.527,39.39,0.4979677,Nevada
-119.526,38.894,0.612150404,Nevada
-119.523,39.169,0.557565051,Nevada
-119.523,38.747,0.7412111,Nevada
-119.521,38.6,0.641952318,Nevada
-119.521,40.0,0.463999532,Nevada
-119.52,38.948,0.543739503,Nevada
-119.519,39.855,0.573908858,Nevada
-119.519,41.133,0.185090339,Nevada
-119.517,39.779,0.502963727,Nevada
-119.514,38.859,0.641918174,Nevada
-119.513,39.559,0.470451997,Nevada
-119.512,38.507,0.509744566,Nevada
-119.511,40.684,0.317779252,Nevada
-119.511,38.712,0.757034994,Nevada
-119.509,38.375,0.380608093,Nevada
-119.509,38.565,0.596711825,Nevada
-119.509,39.338,0.497876815,Nevada
-119.507,39.82,0.543420352,Nevada
-119.506,40.353,0.339134739,Nevada
-119.505,39.117,0.527080869,Nevada
-119.502,38.825,0.653441293,Nevada
-119.5,40.022,0.430037831,Nevada
-119.499,38.678,0.730594802,Nevada
-119.499,39.728,0.47690261,Nevada
-119.498,39.933,0.529664046,Nevada
-119.497,38.531,0.550206132,Nevada
-119.496,41.978,0.15458158,Nevada
-119.494,38.455,0.465613264,Nevada
-119.491,39.286,0.510645745,Nevada
-119.49,38.79,0.666830779,Nevada
-119.488,38.643,0.688601942,Nevada
-119.488,39.066,0.504529456,Nevada
-119.487,41.499,0.157034095,Nevada
-119.486,39.898,0.573318142,Nevada
-119.481,39.676,0.466200703,Nevada
-119.481,38.903,0.565679206,Nevada
-119.479,41.02,0.205437609,Nevada
-119.479,40.275,0.356313995,Nevada
-119.478,38.756,0.67875187,Nevada
