Longitude,Latitude,Qreq,State
-79.704,33.146,112.5086321,South Carolina
-79.709,32.89,111.6646847,South Carolina
-79.711,33.11,115.0546564,South Carolina
-79.718,33.075,116.3470558,South Carolina
-79.719,33.293,105.4914915,South Carolina
-79.72,32.837,109.757296,South Carolina
-79.72,33.759,57.09313128,South Carolina
-79.724,33.04,117.6115294,South Carolina
-79.726,33.258,109.0543126,South Carolina
-79.73,35.188,0.0,South Carolina
-79.731,33.004,117.852216,South Carolina
-79.732,33.222,112.0539229,South Carolina
-79.733,33.438,92.56956176,South Carolina
-79.738,32.969,119.3073892,South Carolina
-79.739,33.187,114.6785514,South Carolina
-79.742,33.644,70.51696762,South Carolina
-79.744,33.385,98.91056684,South Carolina
-79.745,32.933,118.7782037,South Carolina
-79.746,33.151,117.2437533,South Carolina
-79.752,32.898,118.2528378,South Carolina
-79.753,33.116,120.0000808,South Carolina
-79.754,33.334,104.7907492,South Carolina
-79.759,32.863,116.5100677,South Carolina
-79.76,33.081,121.7912724,South Carolina
-79.761,33.299,108.4354519,South Carolina
-79.766,35.011,0.0,South Carolina
-79.766,32.827,115.5182745,South Carolina
-79.767,33.045,122.8215534,South Carolina
-79.768,33.263,112.1898915,South Carolina
-79.769,34.237,23.8772974,South Carolina
-79.773,32.792,112.6495546,South Carolina
-79.774,33.01,123.6401728,South Carolina
-79.775,33.228,115.8390551,South Carolina
-79.781,32.975,124.8523205,South Carolina
-79.782,33.193,118.5369234,South Carolina
-79.788,32.939,124.5514201,South Carolina
-79.789,33.157,121.790543,South Carolina
-79.79,33.375,102.8909102,South Carolina
-79.792,33.517,86.79903743,South Carolina
-79.792,34.122,29.91537972,South Carolina
-79.794,32.904,124.8803653,South Carolina
-79.796,33.122,125.0683391,South Carolina
-79.797,33.34,106.9488744,South Carolina
-79.798,33.447,95.06325965,South Carolina
-79.801,34.835,0.0,South Carolina
-79.801,32.868,123.3647238,South Carolina
-79.803,33.086,127.4541725,South Carolina
-79.804,33.304,111.7799824,South Carolina
-79.808,32.833,121.7849374,South Carolina
-79.809,33.051,127.8554438,South Carolina
-79.811,33.269,115.4330621,South Carolina
-79.814,34.008,36.80672073,South Carolina
-79.815,32.798,118.9466872,South Carolina
-79.816,33.016,130.031835,South Carolina
-79.818,33.234,119.0021817,South Carolina
-79.823,32.98,130.6118554,South Carolina
-79.825,33.198,122.6429675,South Carolina
-79.826,33.416,100.5032892,South Carolina
-79.83,32.945,130.676275,South Carolina
-79.831,33.163,126.006579,South Carolina
-79.833,33.381,104.7515262,South Carolina
-79.836,34.658,7.545264654,South Carolina
-79.837,32.909,130.3776424,South Carolina
-79.837,33.893,45.743313,South Carolina
-79.838,33.128,129.3468005,South Carolina
-79.84,33.345,108.783023,South Carolina
-79.844,32.874,130.5081559,South Carolina
-79.845,33.092,131.5708644,South Carolina
-79.847,33.31,113.427476,South Carolina
-79.851,32.839,128.1116857,South Carolina
-79.851,33.508,90.33389531,South Carolina
-79.852,33.057,134.1786047,South Carolina
-79.854,33.275,118.2022739,South Carolina
-79.857,32.803,124.9792102,South Carolina
-79.859,33.021,136.7720472,South Carolina
-79.859,33.778,59.19268568,South Carolina
-79.86,33.239,121.9725097,South Carolina
-79.862,33.455,96.71903086,South Carolina
-79.866,32.986,136.7574234,South Carolina
-79.867,33.204,125.7056447,South Carolina
-79.869,33.422,101.2188159,South Carolina
-79.871,34.482,15.00905008,South Carolina
-79.871,32.732,119.6068904,South Carolina
-79.872,33.61,78.34845677,South Carolina
-79.873,32.951,137.5212634,South Carolina
-79.874,33.169,130.0920995,South Carolina
-79.876,33.386,106.3872619,South Carolina
-79.879,32.915,137.9822447,South Carolina
-79.881,33.133,133.7241564,South Carolina
-79.882,33.663,72.51034352,South Carolina
-79.883,33.351,110.6746765,South Carolina
-79.886,32.88,136.3479475,South Carolina
-79.888,33.098,136.5625167,South Carolina
-79.888,33.53,88.56660077,South Carolina
-79.889,33.316,114.9942573,South Carolina
-79.893,32.844,134.261744,South Carolina
-79.895,33.062,139.3996049,South Carolina
-79.896,33.28,120.3408659,South Carolina
-79.9,32.809,133.0448353,South Carolina
-79.901,33.027,157.0748693,South Carolina
-79.903,33.245,124.1099667,South Carolina
-79.908,32.992,157.7795038,South Carolina
-79.91,34.256,25.16321972,South Carolina
-79.91,33.21,129.4511952,South Carolina
-79.912,33.428,101.9327184,South Carolina
-79.913,32.738,124.7748965,South Carolina
-79.915,32.956,158.0559748,South Carolina
-79.916,33.517,90.67446639,South Carolina
-79.917,33.174,133.5062932,South Carolina
-79.918,33.392,106.6314968,South Carolina
-79.92,32.703,120.8769127,South Carolina
-79.922,32.921,158.4024172,South Carolina
-79.924,33.139,137.997583,South Carolina
-79.925,33.357,111.5449099,South Carolina
-79.926,33.464,98.08109524,South Carolina
-79.927,32.667,115.4352812,South Carolina
-79.929,32.885,157.8959679,South Carolina
-79.93,33.103,141.7834045,South Carolina
-79.932,34.141,30.95160218,South Carolina
-79.932,33.321,116.5612033,South Carolina
-79.935,32.85,156.6501189,South Carolina
-79.937,33.068,158.8052023,South Carolina
-79.939,33.286,120.6575796,South Carolina
-79.942,32.815,138.8238772,South Carolina
-79.944,33.033,159.1805412,South Carolina
-79.946,33.251,126.0312309,South Carolina
-79.949,35.216,0.0,South Carolina
-79.949,32.779,136.4254261,South Carolina
-79.951,32.997,162.532045,South Carolina
-79.953,33.215,131.804833,South Carolina
-79.954,33.433,102.0404505,South Carolina
-79.954,34.026,38.0898482,South Carolina
-79.956,32.744,131.4593514,South Carolina
-79.958,32.962,163.0621159,South Carolina
-79.959,33.18,136.8317706,South Carolina
-79.961,33.398,106.8994333,South Carolina
-79.963,32.708,125.4524976,South Carolina
-79.964,32.927,163.743324,South Carolina
-79.966,33.145,140.8136749,South Carolina
-79.968,33.362,111.9541152,South Carolina
-79.969,32.673,121.3549287,South Carolina
-79.971,32.891,162.3403961,South Carolina
-79.973,33.109,158.0260385,South Carolina
-79.975,33.327,117.0229474,South Carolina
-79.977,33.911,46.43391713,South Carolina
-79.978,32.856,160.9499199,South Carolina
-79.98,33.074,161.6060639,South Carolina
-79.98,33.525,90.60209373,South Carolina
-79.982,33.292,121.9845751,South Carolina
-79.984,35.039,0.0,South Carolina
-79.984,33.543,88.10033873,South Carolina
-79.985,32.82,160.1840191,South Carolina
-79.987,33.038,163.416546,South Carolina
-79.988,33.256,126.6557507,South Carolina
-79.99,33.472,97.58012572,South Carolina
-79.991,32.785,156.3220128,South Carolina
-79.993,33.003,165.8561297,South Carolina
-79.995,33.221,132.7048734,South Carolina
-79.997,33.439,102.1307467,South Carolina
-79.998,32.749,135.6775485,South Carolina
-79.999,33.796,59.65469291,South Carolina
-80.0,32.968,167.0716147,South Carolina
-80.002,33.186,139.1172772,South Carolina
-80.004,33.403,107.6641769,South Carolina
-80.005,32.714,132.0596619,South Carolina
-80.007,32.932,167.4778768,South Carolina
-80.009,33.15,142.9645044,South Carolina
-80.011,33.368,111.9372957,South Carolina
-80.012,32.679,125.363947,South Carolina
-80.014,32.897,166.5406861,South Carolina
-80.016,33.115,161.2019544,South Carolina
-80.018,33.333,116.7965724,South Carolina
-80.018,32.643,120.4680048,South Carolina
-80.019,34.863,0.0,South Carolina
-80.02,32.861,165.693743,South Carolina
-80.021,33.681,72.03913333,South Carolina
-80.022,33.079,163.292633,South Carolina
-80.024,33.297,122.0928542,South Carolina
-80.027,32.826,163.1354446,South Carolina
-80.029,33.044,165.6431972,South Carolina
-80.031,33.262,127.9650715,South Carolina
-80.034,32.791,160.8773696,South Carolina
-80.036,33.009,167.3617334,South Carolina
-80.038,33.227,133.1595779,South Carolina
-80.04,33.444,101.2376446,South Carolina
-80.041,32.755,156.3370253,South Carolina
-80.043,32.973,169.1980499,South Carolina
-80.045,33.191,138.3664948,South Carolina
-80.047,33.409,106.1756327,South Carolina
-80.047,32.72,135.7792785,South Carolina
-80.049,32.938,168.9442345,South Carolina
-80.05,34.274,26.1556217,South Carolina
-80.051,33.156,157.8966848,South Carolina
-80.053,34.686,8.852006972,South Carolina
-80.053,33.374,111.5810339,South Carolina
-80.054,32.684,130.6225931,South Carolina
-80.054,33.481,96.8210728,South Carolina
-80.056,32.902,169.437867,South Carolina
-80.058,33.12,162.8573879,South Carolina
-80.06,33.338,115.8766344,South Carolina
-80.061,32.649,123.3987963,South Carolina
-80.063,32.867,167.1628914,South Carolina
-80.065,33.085,165.4882384,South Carolina
-80.067,33.303,121.0905257,South Carolina
-80.067,32.613,117.1623059,South Carolina
-80.07,32.832,167.616702,South Carolina
-80.072,33.05,166.5953578,South Carolina
-80.072,34.159,31.60443808,South Carolina
-80.074,33.268,127.2199807,South Carolina
-80.076,32.796,163.1154977,South Carolina
-80.078,33.014,170.0985186,South Carolina
-80.081,33.232,133.0307251,South Carolina
-80.081,33.556,86.81228347,South Carolina
-80.083,32.761,160.4766813,South Carolina
-80.085,32.979,170.9889036,South Carolina
-80.087,33.197,137.9870203,South Carolina
-80.087,34.51,16.25487747,South Carolina
-80.089,33.415,104.8069197,South Carolina
-80.09,32.725,155.8009172,South Carolina
-80.092,32.943,171.2250718,South Carolina
-80.094,33.161,157.6983758,South Carolina
-80.094,34.044,38.32958448,South Carolina
-80.096,33.379,110.362946,South Carolina
-80.096,32.69,132.7744704,South Carolina
-80.099,32.908,170.971457,South Carolina
-80.101,33.126,162.6610885,South Carolina
-80.103,33.344,114.6562482,South Carolina
-80.103,32.654,126.2577752,South Carolina
-80.105,32.873,170.4406396,South Carolina
-80.107,33.091,164.6712711,South Carolina
-80.11,33.309,119.6691309,South Carolina
-80.11,32.619,120.7119631,South Carolina
-80.112,32.837,167.7694207,South Carolina
-80.114,33.055,166.2678275,South Carolina
-80.116,33.273,125.1196919,South Carolina
-80.117,33.929,46.16846908,South Carolina
-80.118,33.489,94.65293943,South Carolina
-80.119,32.802,164.6618685,South Carolina
-80.121,33.02,170.0924316,South Carolina
-80.123,33.238,130.8544337,South Carolina
-80.125,32.766,161.6965033,South Carolina
-80.128,32.984,171.1572823,South Carolina
-80.129,33.436,101.6850377,South Carolina
-80.13,33.202,136.3502903,South Carolina
-80.132,32.731,158.6103197,South Carolina
-80.132,33.42,103.5025441,South Carolina
-80.134,32.949,170.5613481,South Carolina
-80.137,33.167,157.490785,South Carolina
-80.139,33.814,57.69278088,South Carolina
-80.139,32.695,135.8330603,South Carolina
-80.139,33.385,107.4959418,South Carolina
-80.141,32.914,170.7956148,South Carolina
-80.143,33.132,159.5144689,South Carolina
-80.145,32.66,128.5175372,South Carolina
-80.146,33.35,112.353908,South Carolina
-80.148,32.878,169.7496048,South Carolina
-80.15,33.096,164.6451032,South Carolina
-80.152,32.625,123.6565902,South Carolina
-80.152,33.314,117.5995573,South Carolina
-80.154,32.843,167.5683786,South Carolina
-80.157,33.061,166.509489,South Carolina
-80.159,32.589,117.6821463,South Carolina
-80.159,33.279,122.6615523,South Carolina
-80.161,33.699,69.73778426,South Carolina
-80.161,32.807,164.6479999,South Carolina
-80.163,33.025,168.2613455,South Carolina
-80.166,33.243,127.436408,South Carolina
-80.168,32.772,162.1652523,South Carolina
-80.168,35.244,0.0,South Carolina
-80.17,32.99,169.0406124,South Carolina
-80.173,33.208,133.6893681,South Carolina
-80.174,32.736,159.2458582,South Carolina
-80.177,32.955,170.1899309,South Carolina
-80.177,33.568,84.30944533,South Carolina
-80.179,33.173,139.3393469,South Carolina
-80.181,32.701,137.3245492,South Carolina
-80.182,33.39,105.775298,South Carolina
-80.184,32.919,170.2986552,South Carolina
-80.186,33.137,158.7280639,South Carolina
-80.188,32.666,131.6442558,South Carolina
-80.188,33.355,109.9063769,South Carolina
-80.19,32.884,169.3607606,South Carolina
-80.191,34.292,26.36550829,South Carolina
-80.192,33.489,93.13647417,South Carolina
-80.193,33.102,162.2521623,South Carolina
-80.193,33.444,98.90714006,South Carolina
-80.194,32.63,124.7339383,South Carolina
-80.195,33.32,114.6742032,South Carolina
-80.197,32.848,165.5194229,South Carolina
-80.199,33.066,164.7935002,South Carolina
-80.201,32.595,119.7091981,South Carolina
-80.202,33.284,120.1058895,South Carolina
-80.202,35.067,0.0,South Carolina
-80.204,32.813,165.9805265,South Carolina
-80.206,33.031,166.4182848,South Carolina
-80.208,32.559,113.6068466,South Carolina
-80.209,33.249,123.7522851,South Carolina
-80.21,32.777,161.6165803,South Carolina
-80.213,34.177,31.87957212,South Carolina
-80.213,32.996,166.2698293,South Carolina
-80.215,33.213,129.9951916,South Carolina
-80.217,32.742,157.1707584,South Carolina
-80.219,32.96,167.9140465,South Carolina
-80.222,33.178,136.0496301,South Carolina
-80.224,32.707,137.3814836,South Carolina
-80.226,32.925,168.2630596,South Carolina
-80.229,33.143,140.15577,South Carolina
-80.23,32.671,132.4202623,South Carolina
-80.231,33.361,107.458159,South Carolina
-80.233,32.889,166.4869078,South Carolina
-80.235,34.062,37.89932474,South Carolina
-80.235,33.107,158.4691384,South Carolina
-80.236,34.891,0.0,South Carolina
-80.237,32.636,126.1571786,South Carolina
-80.238,33.325,111.7319562,South Carolina
-80.239,32.854,164.9392133,South Carolina
-80.242,33.072,160.9988441,South Carolina
-80.243,32.6,119.6792434,South Carolina
-80.245,33.29,115.7956394,South Carolina
-80.246,32.818,162.5176649,South Carolina
-80.249,33.036,162.3804689,South Carolina
-80.25,32.565,114.4841438,South Carolina
-80.251,33.254,120.5826559,South Carolina
-80.253,32.783,160.4491288,South Carolina
-80.255,33.001,163.7331103,South Carolina
-80.257,33.947,44.98249458,South Carolina
-80.257,32.529,109.2219845,South Carolina
-80.257,33.453,95.16251993,South Carolina
-80.258,33.219,126.6094859,South Carolina
-80.259,32.748,143.0255629,South Carolina
-80.262,32.966,164.2588215,South Carolina
-80.265,33.184,129.3304161,South Carolina
-80.266,32.712,136.416156,South Carolina
-80.267,33.4,100.7740811,South Carolina
-80.269,32.93,163.5345363,South Carolina
-80.27,34.714,9.345581197,South Carolina
-80.271,33.148,134.5332228,South Carolina
-80.273,32.677,131.2312908,South Carolina
-80.275,32.895,162.9809719,South Carolina
-80.278,33.113,139.6167405,South Carolina
-80.278,33.832,54.99861528,South Carolina
-80.279,32.641,126.769356,South Carolina
-80.281,33.331,108.4337226,South Carolina
-80.282,32.859,162.0412478,South Carolina
-80.285,33.077,156.6769497,South Carolina
-80.286,32.606,120.2026365,South Carolina
-80.287,33.295,112.6022993,South Carolina
-80.288,32.824,160.3469736,South Carolina
-80.289,33.501,88.31911188,South Carolina
-80.291,33.042,159.3077854,South Carolina
-80.292,32.57,114.7924531,South Carolina
-80.294,33.26,116.7527236,South Carolina
-80.295,32.789,157.5703397,South Carolina
-80.298,33.007,160.1586476,South Carolina
-80.299,32.535,109.0482264,South Carolina
-80.3,33.717,65.84068421,South Carolina
-80.301,33.225,121.0047035,South Carolina
-80.302,32.753,139.8457601,South Carolina
-80.304,34.537,16.79437481,South Carolina
-80.304,32.971,160.0595432,South Carolina
-80.306,32.5,105.2033555,South Carolina
-80.307,33.189,125.3445835,South Carolina
-80.308,32.718,135.3239619,South Carolina
-80.311,32.936,159.643169,South Carolina
-80.314,33.154,127.5148881,South Carolina
-80.315,32.682,129.9376236,South Carolina
-80.318,32.9,158.3158766,South Carolina
-80.321,33.118,132.2779702,South Carolina
-80.322,32.647,124.6868627,South Carolina
-80.322,33.602,76.30547199,South Carolina
-80.324,32.865,158.1596705,South Carolina
-80.327,33.083,135.4271572,South Carolina
-80.328,32.611,119.57477,South Carolina
-80.33,33.301,108.4722038,South Carolina
-80.331,32.829,144.0963271,South Carolina
-80.331,34.31,26.69638077,South Carolina
-80.334,33.048,137.7717205,South Carolina
-80.335,32.576,114.3618209,South Carolina
-80.337,33.265,112.5497527,South Carolina
-80.338,32.794,139.5248302,South Carolina
-80.34,33.012,140.3549562,South Carolina
-80.341,33.355,101.9212526,South Carolina
-80.341,32.541,109.1052548,South Carolina
-80.343,33.23,116.6268352,South Carolina
-80.344,32.759,136.3324014,South Carolina
-80.347,32.977,155.961515,South Carolina
-80.348,32.505,104.2660348,South Carolina
-80.35,33.195,119.7833631,South Carolina
-80.351,32.723,132.688145,South Carolina
-80.351,33.302,107.5119913,South Carolina
-80.353,34.195,31.89551293,South Carolina
-80.354,32.941,140.7923371,South Carolina
-80.357,33.159,123.1545156,South Carolina
-80.357,32.688,128.11342,South Carolina
-80.36,32.906,141.7635269,South Carolina
-80.363,33.124,126.4078021,South Carolina
-80.364,32.652,122.7980354,South Carolina
-80.367,32.87,139.817819,South Carolina
-80.37,33.088,128.276827,South Carolina
-80.37,32.617,117.9354816,South Carolina
-80.373,32.835,138.2953726,South Carolina
-80.375,34.08,37.25408114,South Carolina
-80.376,33.053,131.163214,South Carolina
-80.377,32.581,113.3234683,South Carolina
-80.38,32.8,134.7367591,South Carolina
-80.383,33.018,133.1361364,South Carolina
-80.384,32.546,108.4809335,South Carolina
-80.386,33.236,111.369941,South Carolina
-80.387,32.764,132.1270765,South Carolina
-80.39,32.982,134.7463597,South Carolina
-80.39,32.511,103.775071,South Carolina
-80.393,33.2,115.5453428,South Carolina
-80.393,32.729,129.0243888,South Carolina
-80.396,32.947,134.5339779,South Carolina
-80.397,33.965,43.49521327,South Carolina
-80.397,32.475,98.42628511,South Carolina
-80.399,33.165,117.3561665,South Carolina
-80.4,32.693,125.1281672,South Carolina
-80.4,33.434,90.2771912,South Carolina
-80.403,32.911,135.5958164,South Carolina
-80.406,33.129,120.9049874,South Carolina
-80.406,32.658,121.1916004,South Carolina
-80.409,32.876,134.3895001,South Carolina
-80.412,33.094,123.0760506,South Carolina
-80.413,32.622,116.2188812,South Carolina
-80.415,33.354,97.60894167,South Carolina
-80.415,33.31,101.6935539,South Carolina
-80.416,32.84,132.0439072,South Carolina
-80.418,33.85,51.80920842,South Carolina
-80.419,33.059,124.6848094,South Carolina
-80.419,32.587,111.8401073,South Carolina
-80.421,35.095,0.0,South Carolina
-80.422,32.805,130.0194752,South Carolina
-80.425,33.257,106.2048663,South Carolina
-80.426,33.023,126.4456283,South Carolina
-80.426,32.551,106.8498445,South Carolina
-80.429,32.77,128.0014109,South Carolina
-80.432,32.988,127.2878064,South Carolina
-80.432,32.516,102.3790494,South Carolina
-80.435,33.206,110.04779,South Carolina
-80.436,32.734,124.9770741,South Carolina
-80.439,32.952,128.1722287,South Carolina
-80.44,33.735,60.8353985,South Carolina
-80.442,33.17,112.8830926,South Carolina
-80.442,32.699,121.257918,South Carolina
-80.445,32.917,128.7150493,South Carolina
-80.448,33.135,115.2218504,South Carolina
-80.449,32.663,117.520113,South Carolina
-80.452,32.881,128.0210705,South Carolina
-80.454,34.918,0.0,South Carolina
-80.455,33.099,117.4000107,South Carolina
-80.455,32.628,114.2195729,South Carolina
-80.458,32.846,127.2844443,South Carolina
-80.461,33.62,70.50104582,South Carolina
-80.462,33.064,119.1056381,South Carolina
-80.462,32.592,109.3159338,South Carolina
-80.465,32.811,124.9936508,South Carolina
-80.468,33.029,120.5516941,South Carolina
-80.468,32.557,104.9313071,South Carolina
-80.471,32.775,123.2451249,South Carolina
-80.472,34.328,26.77466966,South Carolina
-80.475,32.993,121.2805189,South Carolina
-80.475,32.522,100.8596101,South Carolina
-80.478,32.74,121.2505122,South Carolina
-80.481,32.958,122.7697615,South Carolina
-80.483,33.505,79.26604438,South Carolina
-80.485,32.704,117.3737744,South Carolina
-80.488,32.922,122.693219,South Carolina
-80.488,34.742,9.59508373,South Carolina
-80.491,32.669,114.8375297,South Carolina
-80.494,34.213,32.07393342,South Carolina
-80.494,32.887,122.3393891,South Carolina
-80.496,32.385,83.42410401,South Carolina
-80.498,32.633,110.958384,South Carolina
-80.498,33.105,112.4502233,South Carolina
-80.499,33.212,104.3949903,South Carolina
-80.501,32.851,120.9443355,South Carolina
-80.504,32.598,107.792856,South Carolina
-80.504,33.069,114.1043394,South Carolina
-80.507,32.816,120.3233663,South Carolina
-80.509,32.451,90.17124132,South Carolina
-80.509,33.159,107.113991,South Carolina
-80.511,32.562,102.8048387,South Carolina
-80.511,33.034,115.4128133,South Carolina
-80.511,33.366,90.24103229,South Carolina
-80.514,32.781,118.5438537,South Carolina
-80.515,34.098,36.87090416,South Carolina
-80.517,32.999,115.6698164,South Carolina
-80.519,33.106,109.2809582,South Carolina
-80.52,32.745,116.2864556,South Carolina
-80.521,34.565,17.05537501,South Carolina
-80.524,32.963,116.9761351,South Carolina
-80.526,33.287,95.7279902,South Carolina
-80.527,32.71,113.3740592,South Carolina
-80.528,33.052,111.7312498,South Carolina
-80.53,32.928,117.0683168,South Carolina
-80.533,32.674,111.1154858,South Carolina
-80.537,33.983,42.23298611,South Carolina
-80.537,32.892,116.4627896,South Carolina
-80.54,32.639,107.6383104,South Carolina
-80.54,33.207,100.5194429,South Carolina
-80.543,32.857,116.1657572,South Carolina
-80.55,32.821,115.7210099,South Carolina
-80.553,32.566,100.2273835,South Carolina
-80.556,32.786,114.021742,South Carolina
-80.557,32.336,74.60786094,South Carolina
-80.558,33.868,48.25492171,South Carolina
-80.562,32.513,93.84312954,South Carolina
-80.563,32.751,111.8205225,South Carolina
-80.569,32.715,109.7672793,South Carolina
-80.577,32.477,89.50932555,South Carolina
-80.579,33.753,55.92388416,South Carolina
-80.583,33.114,103.0071333,South Carolina
-80.587,32.733,108.7822281,South Carolina
-80.591,32.397,80.11906976,South Carolina
-80.592,33.061,104.9943182,South Carolina
-80.597,32.68,105.5282561,South Carolina
-80.601,33.638,63.29454135,South Carolina
-80.602,33.007,106.4965908,South Carolina
-80.606,35.299,0.0,South Carolina
-80.607,32.627,100.8021183,South Carolina
-80.612,32.954,106.3977463,South Carolina
-80.613,34.345,27.00383482,South Carolina
-80.616,32.574,95.67897976,South Carolina
-80.622,32.901,106.394008,South Carolina
-80.622,33.523,71.17842488,South Carolina
-80.631,32.848,105.9449528,South Carolina
-80.634,34.23,32.16371534,South Carolina
-80.637,33.219,91.48491298,South Carolina
-80.639,35.122,0.0,South Carolina
-80.641,32.795,104.5060366,South Carolina
-80.643,33.408,78.12716523,South Carolina
-80.651,32.742,102.2558217,South Carolina
-80.651,33.14,94.92198258,South Carolina
-80.655,34.116,36.53193942,South Carolina
-80.657,32.569,91.48392609,South Carolina
-80.664,33.293,84.27806831,South Carolina
-80.666,33.06,97.26774847,South Carolina
-80.672,32.489,83.58793164,South Carolina
-80.673,34.945,0.0,South Carolina
-80.673,32.469,81.7313694,South Carolina
-80.677,34.001,40.77424162,South Carolina
-80.68,32.98,98.85289779,South Carolina
-80.685,33.178,89.79574795,South Carolina
-80.694,32.354,68.78908001,South Carolina
-80.695,32.9,99.58014917,South Carolina
-80.698,33.886,45.84059903,South Carolina
-80.706,34.769,9.677551217,South Carolina
-80.709,32.821,97.66737388,South Carolina
-80.715,32.238,54.58360294,South Carolina
-80.719,33.77,50.99823745,South Carolina
-80.724,32.741,94.39878948,South Carolina
-80.732,34.478,22.26638184,South Carolina
-80.738,32.661,89.91003645,South Carolina
-80.739,34.592,17.39047886,South Carolina
-80.74,33.655,57.34950375,South Carolina
-80.753,34.363,27.26310261,South Carolina
-80.761,33.54,63.09080784,South Carolina
-80.769,32.717,89.05368152,South Carolina
-80.775,34.248,31.70112091,South Carolina
-80.782,33.425,68.77794234,South Carolina
-80.79,32.602,82.14023509,South Carolina
-80.792,35.502,0.0,South Carolina
-80.796,34.133,35.96789465,South Carolina
-80.803,33.31,73.53705612,South Carolina
-80.811,32.486,72.19883497,South Carolina
-80.817,34.018,39.55100359,South Carolina
-80.824,33.195,76.81684745,South Carolina
-80.825,35.325,0.0,South Carolina
-80.831,32.371,60.92472023,South Carolina
-80.838,33.903,43.4087764,South Carolina
-80.845,33.08,80.36188718,South Carolina
-80.852,32.256,47.31601556,South Carolina
