Longitude,Latitude,Qreq,State
-82.869,35.541,55.13715987,Tennessee
-82.884,36.362,58.53590948,Tennessee
-82.887,35.426,56.04340561,Tennessee
-82.902,36.247,60.6273215,Tennessee
-82.921,36.131,61.38174016,Tennessee
-82.936,36.952,35.11632345,Tennessee
-82.939,36.016,62.14159515,Tennessee
-82.955,36.837,42.67346945,Tennessee
-82.958,35.901,61.26656274,Tennessee
-82.973,36.722,49.17479979,Tennessee
-82.976,35.786,61.2527338,Tennessee
-82.992,36.607,57.30191535,Tennessee
-82.994,35.671,60.26465999,Tennessee
-83.01,36.491,62.57694734,Tennessee
-83.012,35.556,59.95733699,Tennessee
-83.029,36.376,65.48722189,Tennessee
-83.031,35.44,60.01955004,Tennessee
-83.047,36.261,67.83726201,Tennessee
-83.049,35.325,61.45432683,Tennessee
-83.065,36.146,68.34179508,Tennessee
-83.082,36.967,38.62201481,Tennessee
-83.084,36.031,68.74434756,Tennessee
-83.101,36.851,46.48886407,Tennessee
-83.102,35.916,68.38216205,Tennessee
-83.119,36.736,55.1677544,Tennessee
-83.12,35.801,67.43362735,Tennessee
-83.137,36.621,63.21727589,Tennessee
-83.138,35.685,66.7058456,Tennessee
-83.156,36.506,67.54289008,Tennessee
-83.156,35.57,65.99343241,Tennessee
-83.174,36.391,71.04986678,Tennessee
-83.174,35.455,64.27462665,Tennessee
-83.192,35.34,63.13133697,Tennessee
-83.192,36.276,73.71590144,Tennessee
-83.21,35.224,62.3378798,Tennessee
-83.21,36.161,74.90652562,Tennessee
-83.228,36.045,75.28681015,Tennessee
-83.229,36.981,40.90783992,Tennessee
-83.246,35.93,75.00676703,Tennessee
-83.247,36.866,50.58808735,Tennessee
-83.264,35.815,74.66045836,Tennessee
-83.265,36.751,59.42003092,Tennessee
-83.282,35.7,72.88417816,Tennessee
-83.283,36.636,66.97083866,Tennessee
-83.3,35.584,71.3681705,Tennessee
-83.301,36.52,72.92474027,Tennessee
-83.317,35.469,69.68760044,Tennessee
-83.319,36.405,76.5738492,Tennessee
-83.335,35.354,67.02710063,Tennessee
-83.337,36.29,78.97781367,Tennessee
-83.353,35.239,65.06657712,Tennessee
-83.355,36.175,81.9326476,Tennessee
-83.373,36.06,80.75294784,Tennessee
-83.375,36.995,42.89788376,Tennessee
-83.39,35.944,81.73941015,Tennessee
-83.393,36.88,53.23640853,Tennessee
-83.408,35.829,80.77048763,Tennessee
-83.411,36.765,62.77339824,Tennessee
-83.426,35.714,80.48977774,Tennessee
-83.429,36.65,69.83973075,Tennessee
-83.443,35.599,78.05252513,Tennessee
-83.446,36.535,75.88381966,Tennessee
-83.461,35.483,76.47337208,Tennessee
-83.464,36.419,80.31220011,Tennessee
-83.478,35.368,73.02423678,Tennessee
-83.482,36.304,81.64403508,Tennessee
-83.496,35.253,68.84203642,Tennessee
-83.5,36.189,84.9202253,Tennessee
-83.513,35.137,64.56231163,Tennessee
-83.517,36.074,85.59724839,Tennessee
-83.521,37.009,44.33851722,Tennessee
-83.535,35.958,86.89988435,Tennessee
-83.539,36.894,54.06320506,Tennessee
-83.552,35.843,87.77105996,Tennessee
-83.557,36.779,64.11958732,Tennessee
-83.57,35.728,88.33164042,Tennessee
-83.574,36.664,71.32672315,Tennessee
-83.587,35.613,87.1498591,Tennessee
-83.592,36.549,77.31403095,Tennessee
-83.604,35.497,84.70490231,Tennessee
-83.609,36.433,80.67860886,Tennessee
-83.621,35.382,80.34999274,Tennessee
-83.627,36.318,84.20523597,Tennessee
-83.639,35.267,75.53695172,Tennessee
-83.644,36.203,86.08370393,Tennessee
-83.656,35.151,69.78158039,Tennessee
-83.662,36.088,89.43978117,Tennessee
-83.668,37.023,44.07476656,Tennessee
-83.673,35.036,63.73446358,Tennessee
-83.679,35.972,92.29016991,Tennessee
-83.685,36.908,53.30111243,Tennessee
-83.696,35.857,97.08927327,Tennessee
-83.703,36.793,63.17973501,Tennessee
-83.714,35.742,98.81599159,Tennessee
-83.72,36.678,70.17494558,Tennessee
-83.731,35.626,97.07288068,Tennessee
-83.737,36.562,75.31160057,Tennessee
-83.748,35.511,93.45365717,Tennessee
-83.755,36.447,79.77705079,Tennessee
-83.765,35.396,88.68120297,Tennessee
-83.772,36.332,84.39753151,Tennessee
-83.779,35.921,98.94228117,Tennessee
-83.782,35.28,84.32828284,Tennessee
-83.789,36.217,86.79262154,Tennessee
-83.791,35.842,105.7650638,Tennessee
-83.799,35.165,78.67531466,Tennessee
-83.803,35.762,111.3338371,Tennessee
-83.806,36.101,92.71265114,Tennessee
-83.815,35.682,109.0408843,Tennessee
-83.816,35.05,70.97763397,Tennessee
-83.823,35.986,96.95750454,Tennessee
-83.826,35.602,104.4062671,Tennessee
-83.832,36.922,51.49711364,Tennessee
-83.833,34.934,62.72531999,Tennessee
-83.838,35.522,100.4027836,Tennessee
-83.849,36.806,59.94186678,Tennessee
-83.856,35.804,116.8764542,Tennessee
-83.864,35.75,118.5789624,Tennessee
-83.866,36.691,66.65726519,Tennessee
-83.872,35.697,117.381693,Tennessee
-83.879,35.931,104.3066323,Tennessee
-83.879,35.644,112.8725933,Tennessee
-83.883,36.576,72.29880713,Tennessee
-83.9,36.461,76.98413124,Tennessee
-83.903,35.792,123.6528908,Tennessee
-83.908,35.409,100.0414188,Tennessee
-83.909,35.757,126.2442782,Tennessee
-83.914,35.721,126.436811,Tennessee
-83.915,35.863,113.7525572,Tennessee
-83.917,36.345,80.60824755,Tennessee
-83.919,35.686,124.5942914,Tennessee
-83.925,35.294,95.45139825,Tennessee
-83.934,36.23,86.37193117,Tennessee
-83.938,35.532,108.0060184,Tennessee
-83.942,35.179,89.7507042,Tennessee
-83.942,35.832,117.9694566,Tennessee
-83.946,35.65,120.2036383,Tennessee
-83.948,35.796,128.1632691,Tennessee
-83.949,35.452,104.9216381,Tennessee
-83.951,36.115,91.37771363,Tennessee
-83.953,35.761,127.1012649,Tennessee
-83.954,35.597,113.2750012,Tennessee
-83.958,35.063,80.26425812,Tennessee
-83.958,35.725,132.031588,Tennessee
-83.961,35.372,104.3069929,Tennessee
-83.963,35.69,125.8339652,Tennessee
-83.968,36.0,97.52411874,Tennessee
-83.968,35.654,119.8692608,Tennessee
-83.972,35.292,98.23463624,Tennessee
-83.975,34.948,70.08060535,Tennessee
-83.978,36.935,46.42497912,Tennessee
-83.979,35.94,104.1115024,Tennessee
-83.981,35.869,114.473211,Tennessee
-83.987,35.836,121.9016576,Tennessee
-83.992,34.832,61.09543657,Tennessee
-83.992,35.8,127.2300355,Tennessee
-83.995,36.82,55.17479808,Tennessee
-83.997,35.765,128.679244,Tennessee
-84.002,35.729,130.8827878,Tennessee
-84.007,35.694,126.9971347,Tennessee
-84.008,34.717,51.76133764,Tennessee
-84.012,36.705,61.92253407,Tennessee
-84.013,35.658,123.1870268,Tennessee
-84.02,35.603,113.9900708,Tennessee
-84.028,35.55,110.6872029,Tennessee
-84.029,36.589,66.77767776,Tennessee
-84.036,35.805,122.6182264,Tennessee
-84.037,35.541,111.3534258,Tennessee
-84.042,35.769,125.0864944,Tennessee
-84.046,36.474,73.30340281,Tennessee
-84.047,35.734,124.0487952,Tennessee
-84.048,35.876,113.2739997,Tennessee
-84.049,35.461,110.2199435,Tennessee
-84.052,35.698,126.182264,Tennessee
-84.056,35.822,120.6048794,Tennessee
-84.06,35.381,111.1471379,Tennessee
-84.062,36.359,76.68493487,Tennessee
-84.071,35.301,105.9532696,Tennessee
-84.079,35.663,119.3070853,Tennessee
-84.079,35.949,101.605886,Tennessee
-84.079,36.244,81.82779058,Tennessee
-84.083,35.221,102.9937554,Tennessee
-84.086,35.609,115.212273,Tennessee
-84.091,35.87,109.5084637,Tennessee
-84.094,35.556,114.50983,Tennessee
-84.096,36.128,88.44212206,Tennessee
-84.101,35.077,89.6109423,Tennessee
-84.102,35.503,115.355512,Tennessee
-84.109,35.45,115.1609659,Tennessee
-84.113,36.013,95.42077935,Tennessee
-84.117,35.396,113.1648257,Tennessee
-84.118,34.961,78.70682678,Tennessee
-84.122,35.828,112.2373926,Tennessee
-84.124,36.949,42.82243643,Tennessee
-84.125,35.343,113.0209984,Tennessee
-84.13,35.775,116.3005708,Tennessee
-84.132,35.29,110.37948,Tennessee
-84.134,34.846,69.88211513,Tennessee
-84.137,35.722,116.3919585,Tennessee
-84.141,36.833,49.3255031,Tennessee
-84.145,35.669,115.5759562,Tennessee
-84.15,34.73,61.06622775,Tennessee
-84.153,35.615,114.2196768,Tennessee
-84.158,36.718,56.33745065,Tennessee
-84.16,35.562,113.7513942,Tennessee
-84.167,34.615,51.10406817,Tennessee
-84.168,35.509,114.115766,Tennessee
-84.174,36.603,60.93168405,Tennessee
-84.176,35.456,115.8043251,Tennessee
-84.177,36.94,41.74761848,Tennessee
-84.182,35.231,109.0377061,Tennessee
-84.183,35.402,116.2209854,Tennessee
-84.191,35.879,103.2074925,Tennessee
-84.191,35.349,115.5936878,Tennessee
-84.191,36.487,67.1049892,Tennessee
-84.193,35.151,100.2862632,Tennessee
-84.198,35.296,117.1808012,Tennessee
-84.202,35.799,109.3925712,Tennessee
-84.206,35.243,111.9805097,Tennessee
-84.208,36.372,71.10276456,Tennessee
-84.213,35.719,110.4383712,Tennessee
-84.224,36.257,76.5630593,Tennessee
-84.225,35.639,111.9276856,Tennessee
-84.227,35.568,114.1912493,Tennessee
-84.234,35.515,116.6317468,Tennessee
-84.241,36.141,82.62984126,Tennessee
-84.242,35.462,118.419884,Tennessee
-84.244,35.09,97.29516858,Tennessee
-84.249,35.409,121.2442823,Tennessee
-84.257,35.355,118.1490182,Tennessee
-84.257,36.026,90.76797864,Tennessee
-84.26,34.974,86.94799365,Tennessee
-84.264,35.302,116.3745393,Tennessee
-84.272,35.249,112.5049218,Tennessee
-84.274,35.911,95.42725294,Tennessee
-84.276,34.859,77.0134198,Tennessee
-84.292,35.16,105.587352,Tennessee
-84.293,34.743,68.98515859,Tennessee
-84.293,35.574,112.4508225,Tennessee
-84.301,35.521,116.3014531,Tennessee
-84.302,35.808,101.1529895,Tennessee
-84.304,36.731,49.04114674,Tennessee
-84.308,35.468,117.5168259,Tennessee
-84.309,34.628,60.04872275,Tennessee
-84.313,35.728,103.9840679,Tennessee
-84.316,35.415,120.2676255,Tennessee
-84.32,36.616,54.41322269,Tennessee
-84.323,35.361,120.8556475,Tennessee
-84.324,35.648,107.1422787,Tennessee
-84.33,35.308,116.081103,Tennessee
-84.336,35.568,113.2588907,Tennessee
-84.337,36.5,59.52206957,Tennessee
-84.338,35.255,113.1957264,Tennessee
-84.353,36.385,65.2295307,Tennessee
-84.367,35.527,112.7183574,Tennessee
-84.369,36.27,71.1719393,Tennessee
-84.374,35.474,115.6626774,Tennessee
-84.382,35.421,117.3403736,Tennessee
-84.386,36.154,76.55526755,Tennessee
-84.389,35.367,117.7171166,Tennessee
-84.391,35.169,106.8106173,Tennessee
-84.397,35.314,117.4115019,Tennessee
-84.402,36.039,82.12934586,Tennessee
-84.402,35.089,100.3822921,Tennessee
-84.402,36.96,36.59382857,Tennessee
-84.403,34.987,92.14132782,Tennessee
-84.404,35.261,113.2326311,Tennessee
-84.418,35.924,87.8944537,Tennessee
-84.419,34.872,83.32986496,Tennessee
-84.424,35.657,102.1181096,Tennessee
-84.427,36.782,42.60419699,Tennessee
-84.434,35.808,93.14482745,Tennessee
-84.435,34.756,75.52709904,Tennessee
-84.435,35.577,107.9699957,Tennessee
-84.441,35.48,112.9981744,Tennessee
-84.446,35.497,111.5490227,Tennessee
-84.448,35.427,115.2601406,Tennessee
-84.45,35.693,99.09892147,Tennessee
-84.451,34.641,67.93349341,Tennessee
-84.455,35.373,115.7455863,Tennessee
-84.463,35.32,113.8911105,Tennessee
-84.479,35.258,109.6407193,Tennessee
-84.482,36.513,53.352657,Tennessee
-84.49,35.178,105.4724724,Tennessee
-84.498,36.398,59.36180978,Tennessee
-84.501,35.098,102.1458207,Tennessee
-84.514,36.283,64.24864186,Tennessee
-84.531,36.167,70.50364087,Tennessee
-84.535,35.586,100.2678663,Tennessee
-84.546,35.506,105.2806875,Tennessee
-84.546,35.0,95.27636982,Tennessee
-84.547,36.052,75.77713877,Tennessee
-84.557,35.426,109.4509,Tennessee
-84.561,34.885,88.6910172,Tennessee
-84.562,35.937,80.71552678,Tennessee
-84.568,35.346,106.4848053,Tennessee
-84.577,34.769,81.79780256,Tennessee
-84.578,35.266,104.8964547,Tennessee
-84.578,35.821,85.73684898,Tennessee
-84.589,35.187,103.7125486,Tennessee
-84.593,34.654,75.55754606,Tennessee
-84.594,35.706,92.18562211,Tennessee
-84.6,35.107,101.4533019,Tennessee
-84.61,35.59,96.58371397,Tennessee
-84.627,36.98,33.12247826,Tennessee
-84.652,36.802,37.9898978,Tennessee
-84.656,35.435,101.1464556,Tennessee
-84.66,36.295,58.1039903,Tennessee
-84.667,35.355,101.3089335,Tennessee
-84.675,36.18,64.09907536,Tennessee
-84.677,36.625,42.95365688,Tennessee
-84.678,35.275,100.8305388,Tennessee
-84.688,35.013,96.87659034,Tennessee
-84.688,35.195,100.2159745,Tennessee
-84.691,36.065,69.199961,Tennessee
-84.699,35.115,99.4497998,Tennessee
-84.701,36.447,49.55498956,Tennessee
-84.704,34.897,93.67887091,Tennessee
-84.707,35.949,75.21958705,Tennessee
-84.719,34.782,86.09796562,Tennessee
-84.723,35.834,79.10488219,Tennessee
-84.735,34.666,80.62896207,Tennessee
-84.738,35.718,85.28192467,Tennessee
-84.75,34.551,74.27650014,Tennessee
-84.754,35.603,89.43747262,Tennessee
-84.77,35.487,92.53528147,Tennessee
-84.785,35.372,95.62125267,Tennessee
-84.8,35.256,96.58664382,Tennessee
-84.816,35.141,96.63847761,Tennessee
-84.82,36.192,59.1377347,Tennessee
-84.831,35.025,95.88220105,Tennessee
-84.836,36.077,64.67048146,Tennessee
-84.847,34.91,93.69373408,Tennessee
-84.852,35.962,69.29015911,Tennessee
-84.853,36.999,32.09654847,Tennessee
-84.862,34.794,89.27657888,Tennessee
-84.867,35.846,73.99407523,Tennessee
-84.877,34.679,84.04118992,Tennessee
-84.877,36.821,36.16204831,Tennessee
-84.883,35.731,78.61437206,Tennessee
-84.892,34.563,78.25073963,Tennessee
-84.898,35.615,83.04875332,Tennessee
-84.901,36.644,40.63802609,Tennessee
-84.913,35.5,86.03045302,Tennessee
-84.925,36.466,45.3475139,Tennessee
-84.929,35.384,90.30932482,Tennessee
-84.944,35.269,92.05608361,Tennessee
-84.949,36.289,51.73482517,Tennessee
-84.959,35.153,92.96767693,Tennessee
-84.974,35.038,94.50237745,Tennessee
-84.981,36.089,59.95568128,Tennessee
-84.989,34.922,92.77166695,Tennessee
-84.996,35.974,64.67024749,Tennessee
-85.004,34.807,90.91207106,Tennessee
-85.011,35.858,69.24801983,Tennessee
-85.019,34.691,86.03974106,Tennessee
-85.027,35.743,73.42029399,Tennessee
-85.034,34.575,81.51461024,Tennessee
-85.042,35.627,78.09268364,Tennessee
-85.057,35.512,80.96690133,Tennessee
-85.072,35.396,83.79546438,Tennessee
-85.079,37.018,32.86798792,Tennessee
-85.087,35.281,86.76674237,Tennessee
-85.102,35.165,88.79199763,Tennessee
-85.102,36.84,36.20928555,Tennessee
-85.117,35.05,90.37403488,Tennessee
-85.126,36.662,40.15623532,Tennessee
-85.132,34.934,90.76001034,Tennessee
-85.147,34.819,90.37245759,Tennessee
-85.149,36.485,44.45444506,Tennessee
-85.156,35.871,65.52676075,Tennessee
-85.162,34.703,86.4557594,Tennessee
-85.171,35.755,69.25891938,Tennessee
-85.172,36.307,49.14264584,Tennessee
-85.176,34.588,82.70680628,Tennessee
-85.186,35.64,72.75015649,Tennessee
-85.195,36.13,55.16945324,Tennessee
-85.201,35.524,76.46907524,Tennessee
-85.216,35.409,79.23444764,Tennessee
-85.218,35.952,61.22050137,Tennessee
-85.23,35.293,81.43508106,Tennessee
-85.245,35.177,85.34105914,Tennessee
-85.26,35.062,85.87483529,Tennessee
-85.275,34.946,86.56652862,Tennessee
-85.289,34.831,86.77358184,Tennessee
-85.304,34.715,86.13374379,Tennessee
-85.304,37.036,35.30165001,Tennessee
-85.315,35.767,65.75253151,Tennessee
-85.318,34.599,82.41097946,Tennessee
-85.327,36.858,38.05798339,Tennessee
-85.33,35.651,68.66425385,Tennessee
-85.345,35.536,72.18982684,Tennessee
-85.35,36.681,41.40942743,Tennessee
-85.359,35.42,75.39863954,Tennessee
-85.373,36.503,45.18421772,Tennessee
-85.374,35.305,77.074504,Tennessee
-85.388,35.189,80.15176995,Tennessee
-85.396,36.326,49.19146683,Tennessee
-85.403,35.074,81.68614953,Tennessee
-85.417,34.958,82.93661343,Tennessee
-85.418,36.148,54.07453141,Tennessee
-85.432,34.842,83.14436367,Tennessee
-85.441,35.97,59.11667786,Tennessee
-85.446,34.727,84.00841222,Tennessee
-85.461,34.611,80.46581477,Tennessee
-85.463,35.792,63.07759036,Tennessee
-85.474,35.663,66.21980793,Tennessee
-85.489,35.548,69.10790759,Tennessee
-85.503,35.432,71.50488923,Tennessee
-85.517,35.316,73.59604477,Tennessee
-85.53,37.054,39.497345,Tennessee
-85.532,35.201,74.97166532,Tennessee
-85.546,35.085,77.13211904,Tennessee
-85.553,36.876,41.90747043,Tennessee
-85.56,34.97,79.819486,Tennessee
-85.574,34.854,79.15650786,Tennessee
-85.575,36.699,44.65499148,Tennessee
-85.589,34.738,79.04267773,Tennessee
-85.597,36.521,47.6841249,Tennessee
-85.603,34.623,77.9668083,Tennessee
-85.62,36.343,51.22120514,Tennessee
-85.642,36.166,55.29098819,Tennessee
-85.647,35.444,68.45703408,Tennessee
-85.661,35.328,70.87317355,Tennessee
-85.664,35.988,58.52444622,Tennessee
-85.675,35.212,71.77892191,Tennessee
-85.686,35.81,61.89274658,Tennessee
-85.689,35.097,73.45120536,Tennessee
-85.703,34.981,74.68642795,Tennessee
-85.707,35.632,65.01088852,Tennessee
-85.717,34.865,75.10938354,Tennessee
-85.729,35.455,67.35270326,Tennessee
-85.731,34.75,74.59659532,Tennessee
-85.745,34.634,73.61080986,Tennessee
-85.756,37.071,45.73905348,Tennessee
-85.778,36.894,47.67572579,Tennessee
-85.8,36.716,50.03486376,Tennessee
-85.804,35.339,68.50200309,Tennessee
-85.818,35.224,69.96310864,Tennessee
-85.822,36.538,52.59044848,Tennessee
-85.832,35.108,70.52313308,Tennessee
-85.843,36.361,55.38581336,Tennessee
-85.846,34.992,71.32302301,Tennessee
-85.86,34.877,71.80942669,Tennessee
-85.865,36.183,58.10657754,Tennessee
-85.874,34.761,71.40016378,Tennessee
-85.887,36.005,60.67475514,Tennessee
-85.887,34.645,69.81843999,Tennessee
-85.908,35.827,62.62445907,Tennessee
-85.929,35.65,64.75009416,Tennessee
-85.95,35.472,67.03297847,Tennessee
-85.971,35.294,68.05106778,Tennessee
-85.975,35.119,69.27037336,Tennessee
-85.989,35.003,69.71487706,Tennessee
-86.003,34.888,69.79979538,Tennessee
-86.004,36.911,56.16919831,Tennessee
-86.016,34.772,69.00136128,Tennessee
-86.025,36.733,57.70879459,Tennessee
-86.03,34.656,67.50854394,Tennessee
-86.043,34.541,65.67846503,Tennessee
-86.046,36.555,59.38431472,Tennessee
-86.067,36.378,61.02001241,Tennessee
-86.088,36.2,62.71196183,Tennessee
-86.109,36.022,64.30628369,Tennessee
-86.13,35.844,65.60128982,Tennessee
-86.145,34.899,68.56896359,Tennessee
-86.151,35.666,66.70623908,Tennessee
-86.159,34.783,67.88715945,Tennessee
-86.172,35.489,67.66023355,Tennessee
-86.172,34.667,66.42248309,Tennessee
-86.185,34.551,64.93964258,Tennessee
-86.192,35.311,68.95407197,Tennessee
-86.213,35.133,69.14863533,Tennessee
-86.229,36.928,64.87604073,Tennessee
-86.233,34.955,68.80670917,Tennessee
-86.25,36.75,65.68410889,Tennessee
-86.253,34.777,67.88994905,Tennessee
-86.271,36.572,66.53643184,Tennessee
-86.274,34.599,65.14076931,Tennessee
-86.291,36.394,67.52041158,Tennessee
-86.312,36.216,68.45670993,Tennessee
-86.332,36.039,69.3669455,Tennessee
-86.353,35.861,70.07486354,Tennessee
-86.373,35.683,70.41469074,Tennessee
-86.393,35.505,70.75836492,Tennessee
-86.413,35.327,70.75558772,Tennessee
-86.433,35.149,70.804002,Tennessee
-86.453,34.971,70.46719744,Tennessee
-86.455,36.944,73.04457439,Tennessee
-86.473,34.793,68.48152029,Tennessee
-86.475,36.766,73.55081727,Tennessee
-86.493,34.615,65.95540985,Tennessee
-86.495,36.588,74.12032976,Tennessee
-86.516,36.41,74.72527557,Tennessee
-86.536,36.233,75.19032989,Tennessee
-86.555,36.055,75.40614847,Tennessee
-86.575,35.877,75.44826233,Tennessee
-86.595,35.699,75.4224135,Tennessee
-86.615,35.521,74.98136295,Tennessee
-86.634,35.343,74.5093235,Tennessee
-86.654,35.165,73.83004327,Tennessee
-86.673,34.987,72.51081722,Tennessee
-86.681,36.96,81.65509691,Tennessee
-86.692,34.809,70.73384977,Tennessee
-86.701,36.782,81.73932059,Tennessee
-86.712,34.631,67.97068147,Tennessee
-86.72,36.604,81.91808698,Tennessee
-86.74,36.426,82.11530146,Tennessee
-86.759,36.248,82.09487025,Tennessee
-86.779,36.07,81.93947977,Tennessee
-86.798,35.892,81.57976484,Tennessee
-86.817,35.714,80.93200099,Tennessee
-86.836,35.536,80.05308885,Tennessee
-86.855,35.358,78.97489774,Tennessee
-86.874,35.18,77.77258138,Tennessee
-86.893,35.002,76.39444476,Tennessee
-86.907,36.975,90.45769258,Tennessee
-86.912,34.824,74.05072981,Tennessee
-86.926,36.797,90.41830629,Tennessee
-86.927,37.052,91.54380745,Tennessee
-86.931,34.646,71.3563991,Tennessee
-86.939,36.937,91.464861,Tennessee
-86.945,36.619,90.47190076,Tennessee
-86.964,36.441,90.32518378,Tennessee
-86.983,36.263,90.01972283,Tennessee
-87.002,36.085,89.2765039,Tennessee
-87.021,35.908,88.30033364,Tennessee
-87.039,35.73,87.18102906,Tennessee
-87.058,35.551,85.69349709,Tennessee
-87.074,37.062,97.13090574,Tennessee
-87.077,35.373,84.20213634,Tennessee
-87.086,36.947,97.1465893,Tennessee
-87.095,35.195,82.65815925,Tennessee
-87.098,36.831,97.04598819,Tennessee
-87.11,36.715,97.00071505,Tennessee
-87.113,35.017,80.69403955,Tennessee
-87.123,36.6,96.95717761,Tennessee
-87.132,34.839,78.40074478,Tennessee
-87.135,36.484,96.8416297,Tennessee
-87.147,36.368,96.50385149,Tennessee
-87.15,34.661,75.83593015,Tennessee
-87.159,36.253,96.0597509,Tennessee
-87.171,36.137,95.54474172,Tennessee
-87.183,36.021,94.88433692,Tennessee
-87.195,35.906,94.04507702,Tennessee
-87.207,35.79,93.02300162,Tennessee
-87.219,35.674,91.95625221,Tennessee
-87.221,37.072,103.1091152,Tennessee
-87.233,36.956,103.123414,Tennessee
-87.245,36.841,103.105437,Tennessee
-87.257,36.725,103.2543284,Tennessee
-87.269,36.609,102.9400506,Tennessee
-87.281,36.494,102.7401692,Tennessee
-87.293,36.378,102.3886197,Tennessee
-87.298,35.388,90.5319246,Tennessee
-87.304,36.262,101.7231187,Tennessee
-87.316,35.21,88.22032029,Tennessee
-87.316,36.147,101.0361726,Tennessee
-87.328,36.031,100.1887831,Tennessee
-87.334,35.032,85.91694388,Tennessee
-87.34,35.915,99.04651115,Tennessee
-87.351,34.854,83.24036174,Tennessee
-87.351,35.799,97.7694535,Tennessee
-87.363,35.684,96.6174831,Tennessee
-87.368,37.081,109.2984824,Tennessee
-87.369,34.675,80.53980323,Tennessee
-87.375,35.568,95.35915565,Tennessee
-87.38,36.966,109.4456264,Tennessee
-87.386,35.452,93.93973588,Tennessee
-87.392,36.85,109.7731929,Tennessee
-87.398,35.336,92.38915951,Tennessee
-87.403,36.734,109.7062388,Tennessee
-87.409,35.221,90.93080435,Tennessee
-87.415,36.619,109.4513098,Tennessee
-87.427,36.503,109.132959,Tennessee
-87.438,36.387,108.619204,Tennessee
-87.45,36.272,107.9982149,Tennessee
-87.462,36.156,106.874369,Tennessee
-87.473,36.04,105.9012558,Tennessee
-87.485,35.924,104.9282796,Tennessee
