Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-84.448,35.427,9.443598144,3.712204311,North Carolina
-84.451,34.641,0.945900022,0.0,North Carolina
-84.455,35.373,9.602298344,3.816645526,North Carolina
-84.463,35.32,8.931480563,3.458610088,North Carolina
-84.479,35.258,7.615325064,2.742910628,North Carolina
-84.49,35.178,6.213083245,2.175783423,North Carolina
-84.501,35.098,5.219861444,1.824409059,North Carolina
-84.535,35.586,4.724654204,1.667923631,North Carolina
-84.546,35.506,6.060099934,2.146468715,North Carolina
-84.546,35.0,3.496896684,1.262699408,North Carolina
-84.557,35.426,7.448470193,2.694193592,North Carolina
-84.561,34.885,2.507311166,0.910712406,North Carolina
-84.568,35.346,6.586422468,2.321181297,North Carolina
-84.577,34.769,1.763573697,0.644363586,North Carolina
-84.578,35.266,6.017941914,2.113028502,North Carolina
-84.589,35.187,5.657046325,1.985644992,North Carolina
-84.593,34.654,1.323027927,0.0,North Carolina
-84.6,35.107,5.013331527,1.756301076,North Carolina
-84.656,35.435,4.959407086,1.741005448,North Carolina
-84.667,35.355,5.019932295,1.758688555,North Carolina
-84.678,35.275,4.838597856,1.704269713,North Carolina
-84.688,35.013,3.847494297,1.374781428,North Carolina
-84.688,35.195,4.697554962,1.652546363,North Carolina
-84.699,35.115,4.374623365,1.566402714,North Carolina
-84.704,34.897,3.226460566,1.161343269,North Carolina
-84.719,34.782,2.171893916,0.796364734,North Carolina
