Longitude,Latitude,CSR,State
-144.164,66.049,0.088815614,Alaska
-144.165,60.203,1.043086124,Alaska
-144.166,60.426,0.95681111,Alaska
-144.166,60.315,0.999075817,Alaska
-144.167,60.762,0.876489781,Alaska
-144.167,60.65,0.899644745,Alaska
-144.167,60.538,0.9242406,Alaska
-144.168,61.321,0.502054618,Alaska
-144.168,61.209,0.608876347,Alaska
-144.168,61.097,0.752394529,Alaska
-144.168,60.986,0.828366543,Alaska
-144.168,60.874,0.852137233,Alaska
-144.169,63.564,0.233930507,Alaska
-144.172,69.253,0,Alaska
-144.178,64.207,0.149594994,Alaska
-144.18,65.488,0.095002979,Alaska
-144.18,62.555,0.27798973,Alaska
-144.181,62.387,0.266593845,Alaska
-144.182,62.261,0.269437429,Alaska
-144.184,63.843,0.185366691,Alaska
-144.184,62.01,0.297602874,Alaska
-144.184,61.758,0.348862053,Alaska
-144.185,61.548,0.38079239,Alaska
-144.191,63.286,0.370196309,Alaska
-144.192,63.174,0.535078889,Alaska
-144.194,64.926,0.108885225,Alaska
-144.194,63.062,0.877592859,Alaska
-144.195,62.95,0.549298875,Alaska
-144.196,62.838,0.390750705,Alaska
-144.197,62.726,0.323759473,Alaska
-144.199,60.264,1.01978512,Alaska
-144.199,60.152,1.06037808,Alaska
-144.2,60.376,0.977542182,Alaska
-144.201,60.712,0.888713119,Alaska
-144.201,60.6,0.913011344,Alaska
-144.201,60.488,0.940022463,Alaska
-144.202,68.691,0,Alaska
-144.202,61.047,0.793929802,Alaska
-144.202,60.935,0.835397216,Alaska
-144.202,60.823,0.863628952,Alaska
-144.203,61.383,0.461951242,Alaska
-144.203,61.271,0.54162704,Alaska
-144.203,61.159,0.666150332,Alaska
-144.209,63.345,0.328554125,Alaska
-144.217,62.505,0.270340881,Alaska
-144.22,61.497,0.403173117,Alaska
-144.229,68.128,0,Alaska
-144.229,63.236,0.442283493,Alaska
-144.23,63.124,0.710490112,Alaska
-144.231,63.012,0.690830669,Alaska
-144.232,62.9,0.453924505,Alaska
-144.233,62.788,0.349935167,Alaska
-144.233,60.326,0.999203895,Alaska
-144.233,60.214,1.038018214,Alaska
-144.234,62.676,0.301938846,Alaska
-144.234,60.437,0.953549252,Alaska
-144.235,60.661,0.895420064,Alaska
-144.235,60.549,0.924123913,Alaska
-144.236,60.885,0.844447839,Alaska
-144.236,60.773,0.874289098,Alaska
-144.237,62.186,0.275753447,Alaska
-144.237,61.934,0.311982264,Alaska
-144.237,61.22,0.591196873,Alaska
-144.237,61.109,0.730122284,Alaska
-144.237,60.997,0.823231829,Alaska
-144.238,61.682,0.36851145,Alaska
-144.238,61.332,0.492884574,Alaska
-144.245,63.463,0.272347534,Alaska
-144.252,67.566,0.086073836,Alaska
-144.253,62.623,0.287648657,Alaska
-144.253,62.455,0.266500151,Alaska
-144.255,61.447,0.425383914,Alaska
-144.257,64.462,0.133538796,Alaska
-144.263,64.098,0.161012624,Alaska
-144.266,63.298,0.375043086,Alaska
-144.267,63.186,0.546320204,Alaska
-144.267,60.275,1.012542941,Alaska
-144.268,63.734,0.204987836,Alaska
-144.268,63.074,0.864313431,Alaska
-144.268,60.387,0.96992923,Alaska
-144.269,62.962,0.53244303,Alaska
-144.269,62.85,0.38601495,Alaska
-144.269,60.611,0.905353788,Alaska
-144.269,60.499,0.937228367,Alaska
-144.27,62.738,0.320811088,Alaska
-144.27,60.723,0.884017213,Alaska
-144.271,60.946,0.827482469,Alaska
-144.271,60.834,0.851635486,Alaska
-144.272,61.282,0.532131153,Alaska
-144.272,61.17,0.646793975,Alaska
-144.272,61.058,0.777367243,Alaska
-144.273,67.004,0.085589069,Alaska
-144.281,63.623,0.227514331,Alaska
-144.283,63.413,0.300725054,Alaska
-144.289,62.572,0.275785712,Alaska
-144.29,62.362,0.265040342,Alaska
-144.29,61.397,0.455575458,Alaska
-144.291,66.443,0.083244201,Alaska
-144.291,62.11,0.285968154,Alaska
-144.291,61.858,0.327904976,Alaska
-144.291,61.607,0.364389299,Alaska
-144.291,61.565,0.377357306,Alaska
-144.3,60.225,1.03490586,Alaska
-144.301,60.337,0.991803012,Alaska
-144.302,60.449,0.954540718,Alaska
-144.303,63.247,0.45202963,Alaska
-144.303,60.56,0.920886329,Alaska
-144.304,63.135,0.735122792,Alaska
-144.304,60.672,0.893990355,Alaska
-144.305,63.023,0.661699069,Alaska
-144.305,60.896,0.839517121,Alaska
-144.305,60.784,0.867931182,Alaska
-144.306,65.881,0.092375914,Alaska
-144.306,62.911,0.440663071,Alaska
-144.306,62.799,0.346122183,Alaska
-144.306,61.008,0.814478303,Alaska
-144.306,59.969,1.093231313,Alaska
-144.307,62.687,0.299142309,Alaska
-144.307,61.232,0.574405524,Alaska
-144.307,61.12,0.703768498,Alaska
-144.308,61.344,0.483995148,Alaska
-144.31,69.648,0,Alaska
-144.319,65.32,0.096419448,Alaska
-144.321,63.362,0.336385079,Alaska
-144.326,62.522,0.268984428,Alaska
-144.326,61.514,0.399046444,Alaska
-144.33,64.759,0.119266554,Alaska
-144.335,60.286,1.011429707,Alaska
-144.336,60.398,0.970432325,Alaska
-144.337,60.51,0.935002326,Alaska
-144.338,69.085,0,Alaska
-144.338,63.547,0.251530654,Alaska
-144.338,60.622,0.903549851,Alaska
-144.339,60.846,0.843983698,Alaska
-144.339,60.734,0.877896091,Alaska
-144.34,63.309,0.382304243,Alaska
-144.34,60.957,0.821932277,Alaska
-144.341,63.197,0.559508581,Alaska
-144.341,61.069,0.762299056,Alaska
-144.342,63.085,0.84744942,Alaska
-144.342,62.973,0.514901997,Alaska
-144.342,61.293,0.523752437,Alaska
-144.342,61.181,0.625729783,Alaska
-144.343,64.353,0.142895684,Alaska
-144.343,62.861,0.379059233,Alaska
-144.343,62.749,0.318648969,Alaska
-144.344,62.287,0.267927742,Alaska
-144.344,62.035,0.296491991,Alaska
-144.344,61.783,0.346842509,Alaska
-144.348,63.989,0.174194809,Alaska
-144.352,60.125,1.04974745,Alaska
-144.358,63.48,0.278345906,Alaska
-144.361,61.464,0.418647346,Alaska
-144.362,62.64,0.284631956,Alaska
-144.362,62.472,0.265153174,Alaska
-144.364,68.523,0,Alaska
-144.368,60.236,1.020066253,Alaska
-144.369,60.348,0.983968985,Alaska
-144.37,60.46,0.949963126,Alaska
-144.371,60.571,0.913371789,Alaska
-144.372,60.683,0.891293429,Alaska
-144.373,60.795,0.856817001,Alaska
-144.374,60.907,0.831653805,Alaska
-144.375,61.019,0.801605545,Alaska
-144.376,61.131,0.681449312,Alaska
-144.377,61.243,0.560920911,Alaska
-144.378,63.259,0.459118483,Alaska
-144.379,63.147,0.749290192,Alaska
-144.379,60,1.083181448,Alaska
-144.38,62.81,0.341804063,Alaska
-144.38,62.698,0.297248668,Alaska
-144.386,67.961,0.081491725,Alaska
-144.395,63.472,0.286806496,Alaska
-144.395,61.413,0.446849545,Alaska
-144.396,61.581,0.374921767,Alaska
-144.397,63.093,0.834273442,Alaska
-144.397,61.707,0.366100506,Alaska
-144.398,62.925,0.425113928,Alaska
-144.398,62.589,0.273741161,Alaska
-144.398,62.211,0.274408448,Alaska
-144.398,61.959,0.311205213,Alaska
-144.399,62.463,0.264233034,Alaska
-144.402,60.297,1.001430803,Alaska
-144.404,60.409,0.969412774,Alaska
-144.405,67.398,0.08913817,Alaska
-144.405,60.521,0.930298218,Alaska
-144.406,60.633,0.901616043,Alaska
-144.407,60.745,0.870061288,Alaska
-144.408,60.857,0.840813464,Alaska
-144.409,60.968,0.813255197,Alaska
-144.41,61.08,0.747869121,Alaska
-144.411,61.192,0.613173114,Alaska
-144.416,63.208,0.574817254,Alaska
-144.416,59.912,1.096270132,Alaska
-144.417,62.76,0.316542075,Alaska
-144.417,62.648,0.283407712,Alaska
-144.421,66.837,0.084464538,Alaska
-144.425,64.609,0.129168506,Alaska
-144.429,64.244,0.153374048,Alaska
-144.43,61.363,0.472025903,Alaska
-144.431,61.531,0.394970265,Alaska
-144.432,63.88,0.190522407,Alaska
-144.433,63.379,0.34575504,Alaska
-144.435,66.275,0.086210402,Alaska
-144.435,63.043,0.634152359,Alaska
-144.435,62.875,0.370847258,Alaska
-144.435,60.247,1.010798511,Alaska
-144.437,60.359,0.979778848,Alaska
-144.438,60.471,0.943719566,Alaska
-144.44,60.582,0.912950941,Alaska
-144.441,60.694,0.886005901,Alaska
-144.442,60.806,0.849819255,Alaska
-144.443,60.918,0.821849966,Alaska
-144.445,61.03,0.787127557,Alaska
-144.446,61.142,0.661619117,Alaska
-144.447,65.713,0.095643127,Alaska
-144.447,61.254,0.544409826,Alaska
-144.449,61.632,0.388662165,Alaska
-144.451,61.884,0.326737405,Alaska
-144.452,62.136,0.285083358,Alaska
-144.453,63.27,0.470657331,Alaska
-144.453,63.158,0.766726062,Alaska
-144.453,62.822,0.337670861,Alaska
-144.453,62.71,0.296017049,Alaska
-144.453,62.388,0.263718426,Alaska
-144.456,65.152,0.098747002,Alaska
-144.465,61.313,0.504596782,Alaska
-144.466,61.48,0.414242407,Alaska
-144.468,60.196,1.022600497,Alaska
-144.47,60.308,0.993294872,Alaska
-144.471,63.161,0.769546659,Alaska
-144.472,62.993,0.495754505,Alaska
-144.472,62.825,0.336634009,Alaska
-144.472,62.656,0.28231729,Alaska
-144.472,60.42,0.961212059,Alaska
-144.473,60.532,0.925371999,Alaska
-144.475,60.644,0.897183451,Alaska
-144.476,60.756,0.861320538,Alaska
-144.477,60.868,0.833464307,Alaska
-144.479,69.48,0,Alaska
-144.479,60.98,0.803105512,Alaska
-144.48,61.091,0.733246069,Alaska
-144.481,61.203,0.590081392,Alaska
-144.495,69.138,0,Alaska
-144.501,61.43,0.438140987,Alaska
-144.503,60.258,0.997621952,Alaska
-144.504,61.808,0.345385504,Alaska
-144.505,62.06,0.296179268,Alaska
-144.505,60.37,0.975091376,Alaska
-144.506,60.482,0.938560069,Alaska
-144.507,62.312,0.267117138,Alaska
-144.508,63.573,0.256191081,Alaska
-144.508,62.774,0.312736444,Alaska
-144.508,62.606,0.272635321,Alaska
-144.508,60.593,0.910844939,Alaska
-144.509,68.773,0,Alaska
-144.509,63.321,0.41902301,Alaska
-144.509,63.278,0.480468581,Alaska
-144.509,63.11,0.80797796,Alaska
-144.509,62.942,0.415065947,Alaska
-144.51,60.705,0.878414795,Alaska
-144.511,64.5,0.137702785,Alaska
-144.511,60.817,0.845506729,Alaska
-144.513,64.135,0.165034201,Alaska
-144.513,60.929,0.813066148,Alaska
-144.514,61.041,0.775166956,Alaska
-144.515,63.77,0.21104287,Alaska
-144.515,61.153,0.645436786,Alaska
-144.516,61.265,0.536431897,Alaska
-144.523,68.355,0.077880906,Alaska
-144.527,59.856,1.091576593,Alaska
-144.535,61.38,0.463666103,Alaska
-144.536,60.207,1.005021767,Alaska
-144.537,61.547,0.391683796,Alaska
-144.538,60.319,0.981604257,Alaska
-144.54,67.793,0.087667629,Alaska
-144.54,60.431,0.949584161,Alaska
-144.541,60.543,0.920193541,Alaska
-144.543,60.655,0.890078837,Alaska
-144.544,62.556,0.266735834,Alaska
-144.545,62.892,0.364974045,Alaska
-144.545,62.724,0.293691268,Alaska
-144.545,60.767,0.855778351,Alaska
-144.546,63.228,0.619777911,Alaska
-144.546,63.06,0.61730626,Alaska
-144.546,60.879,0.823206378,Alaska
-144.548,60.991,0.79565329,Alaska
-144.549,61.102,0.711699581,Alaska
-144.551,61.214,0.575383276,Alaska
-144.555,67.23,0.091034047,Alaska
-144.556,61.732,0.364446317,Alaska
-144.559,61.984,0.311603285,Alaska
-144.56,62.236,0.273897647,Alaska
-144.562,62.488,0.26334288,Alaska
-144.563,66.945,0.086995185,Alaska
-144.565,63.497,0.29222037,Alaska
-144.567,66.668,0.084307575,Alaska
-144.57,61.329,0.488581192,Alaska
-144.571,60.269,0.989195785,Alaska
-144.572,61.497,0.410527715,Alaska
-144.573,60.381,0.963890709,Alaska
-144.575,60.492,0.935463819,Alaska
-144.576,60.604,0.905309998,Alaska
-144.577,66.107,0.090327668,Alaska
-144.578,60.716,0.87233514,Alaska
-144.58,60.828,0.836207193,Alaska
-144.581,62.673,0.280675632,Alaska
-144.582,62.841,0.331721644,Alaska
-144.582,60.94,0.805541221,Alaska
-144.583,63.178,0.813559712,Alaska
-144.583,63.009,0.482367531,Alaska
-144.583,61.052,0.760944053,Alaska
-144.585,65.545,0.098180777,Alaska
-144.585,61.164,0.63099735,Alaska
-144.586,61.276,0.524538724,Alaska
-144.591,64.984,0.114928642,Alaska
-144.596,64.39,0.147464131,Alaska
-144.597,64.026,0.179016213,Alaska
-144.597,63.661,0.238207576,Alaska
-144.602,69.029,0,Alaska
-144.604,60.218,0.994979609,Alaska
-144.606,61.447,0.431453572,Alaska
-144.606,60.33,0.971888315,Alaska
-144.608,60.442,0.944797318,Alaska
-144.609,61.656,0.385807823,Alaska
-144.61,60.554,0.914923811,Alaska
-144.611,61.908,0.327172725,Alaska
-144.612,60.666,0.885111583,Alaska
-144.614,68.663,0.078419966,Alaska
-144.614,62.16,0.285179304,Alaska
-144.614,60.778,0.849521754,Alaska
-144.615,60.89,0.814257608,Alaska
-144.616,62.413,0.263439785,Alaska
-144.617,61.001,0.788581442,Alaska
-144.618,62.791,0.309105967,Alaska
-144.619,62.959,0.407944264,Alaska
-144.619,61.113,0.690291869,Alaska
-144.62,63.127,0.764666801,Alaska
-144.621,63.421,0.343805552,Alaska
-144.621,63.295,0.496266062,Alaska
-144.621,61.225,0.563210156,Alaska
-144.625,69.875,0,Alaska
-144.625,68.298,0.080496895,Alaska
-144.635,67.932,0.086889407,Alaska
-144.639,60.28,0.976585078,Alaska
-144.64,61.396,0.457739441,Alaska
-144.641,60.391,0.951041824,Alaska
-144.643,61.564,0.389296488,Alaska
-144.643,60.503,0.928249534,Alaska
-144.644,67.567,0.092532186,Alaska
-144.645,60.615,0.895882342,Alaska
-144.647,60.727,0.864434916,Alaska
-144.649,60.839,0.824621734,Alaska
-144.651,67.201,0.091961477,Alaska
-144.651,60.951,0.797545154,Alaska
-144.653,61.063,0.746491959,Alaska
-144.655,62.74,0.291112028,Alaska
-144.655,61.175,0.618334741,Alaska
-144.656,62.908,0.360265584,Alaska
-144.656,61.287,0.515146593,Alaska
-144.658,66.836,0.086320711,Alaska
-144.664,66.471,0.085635652,Alaska
-144.664,61.833,0.344832207,Alaska
-144.667,62.085,0.296940861,Alaska
-144.67,62.337,0.267162104,Alaska
-144.672,62.589,0.267344314,Alaska
-144.674,62.841,0.32369719,Alaska
-144.674,60.341,0.956313134,Alaska
-144.675,61.346,0.47986969,Alaska
-144.676,63.093,0.617244696,Alaska
-144.676,60.453,0.937151144,Alaska
-144.677,63.346,0.431372564,Alaska
-144.677,61.513,0.408015171,Alaska
-144.678,60.565,0.908938155,Alaska
-144.679,64.646,0.133694721,Alaska
-144.679,63.552,0.279697931,Alaska
-144.68,64.281,0.158380829,Alaska
-144.68,63.916,0.195970018,Alaska
-144.68,60.677,0.879536408,Alaska
-144.682,60.789,0.841774177,Alaska
-144.685,60.9,0.809688933,Alaska
-144.687,61.012,0.779036624,Alaska
-144.688,61.124,0.672220708,Alaska
-144.69,61.236,0.552639741,Alaska
-144.691,62.69,0.27901885,Alaska
-144.696,69.286,0,Alaska
-144.706,60.29,0.966112731,Alaska
-144.707,68.92,0,Alaska
-144.709,60.402,0.943798552,Alaska
-144.711,60.514,0.918743769,Alaska
-144.712,61.463,0.426744035,Alaska
-144.714,60.626,0.891008908,Alaska
-144.716,61.757,0.363796913,Alaska
-144.716,60.738,0.852088336,Alaska
-144.717,68.554,0.080578793,Alaska
-144.718,65.938,0.094879103,Alaska
-144.718,60.85,0.816227835,Alaska
-144.72,62.009,0.312371441,Alaska
-144.72,60.962,0.788007372,Alaska
-144.722,65.377,0.101327864,Alaska
-144.722,61.074,0.731819164,Alaska
-144.723,62.261,0.274674717,Alaska
-144.724,61.186,0.60294876,Alaska
-144.726,68.188,0.084141711,Alaska
-144.726,62.513,0.2634392,Alaska
-144.728,62.765,0.29380181,Alaska
-144.731,63.018,0.448765229,Alaska
-144.733,63.27,0.613996481,Alaska
-144.734,67.823,0.091078161,Alaska
-144.741,67.457,0.094345728,Alaska
-144.742,60.352,0.946092542,Alaska
-144.744,60.464,0.926580695,Alaska
-144.746,61.412,0.45101181,Alaska
-144.747,67.092,0.091315975,Alaska
-144.747,60.576,0.901124769,Alaska
-144.749,61.58,0.388745792,Alaska
-144.749,60.687,0.871023259,Alaska
-144.751,60.799,0.831208493,Alaska
-144.752,66.726,0.086237255,Alaska
-144.754,60.911,0.801671123,Alaska
-144.756,66.361,0.087829808,Alaska
-144.756,61.023,0.76771157,Alaska
-144.758,61.135,0.654504424,Alaska
-144.76,65.996,0.094386021,Alaska
-144.76,61.247,0.543873276,Alaska
-144.762,65.631,0.099619951,Alaska
-144.762,63.807,0.216232109,Alaska
-144.764,65.266,0.103177875,Alaska
-144.764,64.901,0.123003357,Alaska
-144.764,64.536,0.142913798,Alaska
-144.764,64.171,0.170624904,Alaska
-144.768,61.681,0.38467615,Alaska
-144.772,61.933,0.327762696,Alaska
-144.774,60.301,0.950976057,Alaska
-144.776,62.185,0.286338965,Alaska
-144.777,60.413,0.934442914,Alaska
-144.779,62.437,0.263951256,Alaska
-144.78,61.362,0.467871387,Alaska
-144.78,60.525,0.909690814,Alaska
-144.783,62.69,0.276193684,Alaska
-144.783,61.53,0.405761667,Alaska
-144.785,62.942,0.363832982,Alaska
-144.785,60.749,0.842635318,Alaska
-144.787,60.861,0.810602719,Alaska
-144.788,63.194,0.849246854,Alaska
-144.789,60.973,0.778766758,Alaska
-144.79,63.446,0.353209374,Alaska
-144.792,61.085,0.712959579,Alaska
-144.794,69.707,0,Alaska
-144.794,61.197,0.588658477,Alaska
-144.802,69.176,0,Alaska
-144.81,60.363,0.933765478,Alaska
-144.811,68.81,0,Alaska
-144.814,61.311,0.499008577,Alaska
-144.817,61.479,0.424527741,Alaska
-144.818,60.698,0.857916186,Alaska
-144.82,68.445,0.08317428,Alaska
-144.82,61.605,0.384242073,Alaska
-144.82,60.81,0.823529857,Alaska
-144.823,60.922,0.791375892,Alaska
-144.824,61.857,0.34570594,Alaska
-144.825,61.034,0.753791361,Alaska
-144.827,68.079,0.088289061,Alaska
-144.828,61.146,0.63901273,Alaska
-144.829,62.109,0.298402408,Alaska
-144.83,61.258,0.536630051,Alaska
-144.833,67.713,0.094990314,Alaska
-144.833,62.362,0.268183153,Alaska
-144.836,62.614,0.26700808,Alaska
-144.838,67.348,0.095395816,Alaska
-144.84,62.866,0.320753209,Alaska
-144.842,66.982,0.090429911,Alaska
-144.842,60.312,0.941976022,Alaska
-144.843,63.118,0.574140806,Alaska
-144.844,63.697,0.244324815,Alaska
-144.846,66.617,0.086894572,Alaska
-144.846,63.371,0.446901414,Alaska
-144.847,64.062,0.185225259,Alaska
-144.848,66.252,0.090609006,Alaska
-144.849,64.427,0.153265293,Alaska
-144.85,65.887,0.097474473,Alaska
-144.85,64.792,0.130988931,Alaska
-144.851,65.521,0.101909761,Alaska
-144.851,65.156,0.112784216,Alaska
-144.851,61.429,0.438093894,Alaska
-144.851,60.648,0.873648941,Alaska
-144.853,60.76,0.834213724,Alaska
-144.856,60.872,0.802828801,Alaska
-144.859,60.984,0.77156031,Alaska
-144.859,60.224,0.953781066,Alaska
-144.861,61.096,0.69339173,Alaska
-144.864,61.208,0.576358401,Alaska
-144.876,61.782,0.364343865,Alaska
-144.881,62.034,0.313787795,Alaska
-144.884,60.597,0.886667074,Alaska
-144.885,61.378,0.464051804,Alaska
-144.886,62.286,0.276462175,Alaska
-144.887,60.709,0.846598461,Alaska
-144.889,61.546,0.404574732,Alaska
-144.889,60.821,0.813957966,Alaska
-144.89,62.538,0.26387681,Alaska
-144.892,60.933,0.779757493,Alaska
-144.894,62.79,0.293133197,Alaska
-144.895,61.045,0.741035453,Alaska
-144.898,63.042,0.428273579,Alaska
-144.898,61.157,0.62581314,Alaska
-144.899,69.433,0,Alaska
-144.9,61.269,0.53011751,Alaska
-144.901,63.295,0.632619264,Alaska
-144.907,69.067,0,Alaska
-144.91,60.323,0.929844261,Alaska
-144.915,68.701,0.084446164,Alaska
-144.916,60.547,0.890947338,Alaska
-144.919,61.328,0.490300623,Alaska
-144.919,60.659,0.857457574,Alaska
-144.921,68.335,0.086425413,Alaska
-144.922,60.77,0.82616024,Alaska
-144.923,61.496,0.422266448,Alaska
-144.925,63.588,0.287947579,Alaska
-144.925,60.882,0.792776819,Alaska
-144.926,67.969,0.092626668,Alaska
-144.928,61.706,0.385538959,Alaska
-144.928,60.994,0.763734635,Alaska
-144.929,63.952,0.201652325,Alaska
-144.93,67.604,0.098013668,Alaska
-144.931,61.106,0.67722824,Alaska
-144.932,64.317,0.164424061,Alaska
-144.933,61.958,0.32939135,Alaska
-144.934,67.238,0.096433427,Alaska
-144.934,61.218,0.566678744,Alaska
-144.935,64.682,0.139818899,Alaska
-144.936,66.873,0.089851329,Alaska
-144.937,65.047,0.120852421,Alaska
-144.938,66.508,0.088539196,Alaska
-144.938,65.412,0.104726175,Alaska
-144.938,62.21,0.287917698,Alaska
-144.939,66.142,0.093937563,Alaska
-144.939,65.777,0.100263596,Alaska
-144.943,62.462,0.265201028,Alaska
-144.948,62.714,0.276649664,Alaska
-144.952,62.967,0.35695837,Alaska
-144.952,60.608,0.871676401,Alaska
-144.955,60.72,0.838070023,Alaska
-144.956,63.219,0.826252278,Alaska
-144.957,61.445,0.436383035,Alaska
-144.958,60.832,0.80410346,Alaska
-144.96,69.539,0,Alaska
-144.961,60.944,0.773583061,Alaska
-144.964,61.056,0.728019985,Alaska
-144.967,61.168,0.615608618,Alaska
-144.97,61.28,0.525208744,Alaska
-144.979,61.63,0.406594932,Alaska
-144.985,61.882,0.347898198,Alaska
-144.985,60.557,0.875920175,Alaska
-144.988,60.669,0.8464355,Alaska
-144.991,62.134,0.300425043,Alaska
-144.991,61.394,0.461543218,Alaska
-144.991,60.781,0.814093475,Alaska
-144.995,61.562,0.404696389,Alaska
-144.995,60.893,0.783668495,Alaska
-144.996,62.386,0.270379657,Alaska
-144.998,61.005,0.75451273,Alaska
-145.001,62.638,0.268272495,Alaska
-145.001,61.117,0.659537124,Alaska
-145.004,61.229,0.557771552,Alaska
-145.005,69.323,0,Alaska
-145.005,63.478,0.359017819,Alaska
-145.006,62.891,0.317269372,Alaska
-145.01,63.843,0.222531443,Alaska
-145.011,68.957,0,Alaska
-145.011,63.143,0.555785959,Alaska
-145.015,64.208,0.177499171,Alaska
-145.015,63.395,0.456222938,Alaska
-145.017,68.591,0.086761122,Alaska
-145.017,60.507,0.884297099,Alaska
-145.019,64.572,0.149589343,Alaska
-145.021,68.226,0.090350257,Alaska
-145.021,60.619,0.853974444,Alaska
-145.022,64.937,0.128712708,Alaska
-145.024,67.86,0.097123636,Alaska
-145.024,61.344,0.48534656,Alaska
-145.024,60.731,0.826212704,Alaska
-145.025,65.302,0.108085755,Alaska
-145.027,67.494,0.100140741,Alaska
-145.027,65.667,0.103125063,Alaska
-145.028,67.129,0.095799727,Alaska
-145.028,60.843,0.792386133,Alaska
-145.028,60.222,0.928634921,Alaska
-145.029,66.763,0.089789912,Alaska
-145.029,66.398,0.090959048,Alaska
-145.029,66.033,0.097370871,Alaska
-145.029,61.512,0.414949522,Alaska
-145.031,60.954,0.764166963,Alaska
-145.034,61.066,0.711099455,Alaska
-145.036,61.806,0.366131049,Alaska
-145.037,61.178,0.602216503,Alaska
-145.04,61.29,0.520190916,Alaska
-145.043,62.058,0.316512584,Alaska
-145.049,62.31,0.279345591,Alaska
-145.053,60.568,0.859795592,Alaska
-145.054,62.563,0.265845176,Alaska
-145.057,60.68,0.83581196,Alaska
-145.06,62.815,0.292074328,Alaska
-145.06,60.792,0.804131834,Alaska
-145.063,61.461,0.43581264,Alaska
-145.064,60.904,0.776547389,Alaska
-145.065,63.067,0.42196522,Alaska
-145.067,61.016,0.742923278,Alaska
-145.07,63.32,0.642535686,Alaska
-145.071,61.128,0.645672124,Alaska
-145.074,61.24,0.550796449,Alaska
-145.084,60.227,0.918700735,Alaska
-145.086,60.517,0.865452905,Alaska
-145.088,61.73,0.386737885,Alaska
-145.09,60.629,0.841074921,Alaska
-145.091,63.733,0.250960742,Alaska
-145.093,60.741,0.812283518,Alaska
-145.094,61.982,0.331793517,Alaska
-145.096,61.411,0.459439539,Alaska
-145.097,64.098,0.192069933,Alaska
-145.097,60.853,0.783144872,Alaska
-145.1,60.965,0.75521185,Alaska
-145.101,62.234,0.290481645,Alaska
-145.101,61.579,0.407248814,Alaska
-145.102,64.463,0.160348148,Alaska
-145.104,61.077,0.693150076,Alaska
-145.107,64.828,0.137535531,Alaska
-145.107,62.487,0.267720946,Alaska
-145.107,61.189,0.59051974,Alaska
-145.11,69.214,0,Alaska
-145.111,65.193,0.118030632,Alaska
-145.113,62.739,0.277386127,Alaska
-145.114,68.848,0.088489016,Alaska
-145.115,69.933,0,Alaska
-145.115,65.558,0.106096767,Alaska
-145.118,68.482,0.089651248,Alaska
-145.118,65.923,0.100803093,Alaska
-145.118,60.467,0.870283766,Alaska
-145.119,62.991,0.355348482,Alaska
-145.12,68.116,0.094884499,Alaska
-145.12,66.288,0.094173896,Alaska
-145.122,67.75,0.101231286,Alaska
-145.122,67.385,0.101000575,Alaska
-145.122,67.019,0.094903059,Alaska
-145.122,66.654,0.090628162,Alaska
-145.122,60.579,0.84424443,Alaska
-145.124,63.244,0.811288331,Alaska
-145.126,60.691,0.822119189,Alaska
-145.13,61.36,0.482368049,Alaska
-145.13,60.803,0.79444173,Alaska
-145.133,60.915,0.766441049,Alaska
-145.135,61.528,0.41622561,Alaska
-145.137,61.027,0.733263428,Alaska
-145.139,61.654,0.406892162,Alaska
-145.14,61.139,0.633095186,Alaska
-145.144,61.251,0.544343093,Alaska
-145.146,61.906,0.351403195,Alaska
-145.15,60.416,0.873973819,Alaska
-145.153,62.158,0.303711047,Alaska
-145.154,60.528,0.848000097,Alaska
-145.158,60.64,0.824697431,Alaska
-145.16,62.411,0.273421968,Alaska
-145.162,60.752,0.798975415,Alaska
-145.163,61.309,0.511536542,Alaska
-145.164,60.227,0.904471728,Alaska
-145.166,62.663,0.27019597,Alaska
-145.166,60.864,0.774057215,Alaska
-145.169,61.477,0.436590342,Alaska
-145.17,60.976,0.743737537,Alaska
-145.171,63.623,0.296023739,Alaska
-145.173,62.915,0.317626515,Alaska
-145.174,61.088,0.676342086,Alaska
-145.177,61.2,0.580360467,Alaska
-145.178,63.988,0.20954371,Alaska
-145.179,63.168,0.544773548,Alaska
-145.185,64.353,0.172006544,Alaska
-145.187,60.477,0.85451995,Alaska
-145.191,64.718,0.147309983,Alaska
-145.191,60.589,0.831509531,Alaska
-145.195,60.701,0.806440997,Alaska
-145.197,65.083,0.126894435,Alaska
-145.197,61.83,0.368353139,Alaska
-145.199,60.813,0.782832542,Alaska
-145.202,65.448,0.109467637,Alaska
-145.202,61.427,0.458588696,Alaska
-145.203,60.925,0.755475768,Alaska
-145.205,62.082,0.319748293,Alaska
-145.206,65.813,0.104244263,Alaska
-145.206,61.037,0.715747548,Alaska
-145.21,66.179,0.097824608,Alaska
-145.21,61.149,0.622891625,Alaska
-145.211,69.47,0,Alaska
-145.212,62.335,0.28279624,Alaska
-145.213,66.544,0.092506872,Alaska
-145.214,69.104,0,Alaska
-145.214,61.261,0.539991558,Alaska
-145.215,66.909,0.094307259,Alaska
-145.216,68.738,0.090716329,Alaska
-145.217,67.275,0.102029957,Alaska
-145.218,68.372,0.093176415,Alaska
-145.218,68.006,0.099655717,Alaska
-145.218,67.641,0.104323677,Alaska
-145.219,62.587,0.26870259,Alaska
-145.219,60.427,0.856789069,Alaska
