Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-124.407,47.806,14.60814597,14.48383731,Washington
-124.405,47.921,14.54438737,14.41374297,Washington
-124.403,48.036,14.46973282,14.33295009,Washington
-124.401,48.15,14.38184763,14.24595859,Washington
-124.399,48.265,14.29151249,14.15977163,Washington
-124.391,47.772,14.70137947,14.56966359,Washington
-124.389,47.887,14.64843488,14.51171525,Washington
-124.387,48.001,14.58012961,14.43322595,Washington
-124.384,48.116,14.50222787,14.35092997,Washington
-124.382,48.231,14.41039991,14.26459489,Washington
-124.377,47.623,14.86279147,14.72190271,Washington
-124.375,47.737,14.81110255,14.66683107,Washington
-124.372,47.852,14.74830841,14.5998867,Washington
-124.37,47.967,14.67968844,14.52674863,Washington
-124.368,48.081,14.60915642,14.45304781,Washington
-124.366,48.196,14.52528249,14.36537866,Washington
-124.361,47.588,14.97044213,14.81549438,Washington
-124.359,47.703,14.91343544,14.75562393,Washington
-124.356,47.817,14.85265253,14.69075322,Washington
-124.354,47.932,14.78238532,14.61731093,Washington
-124.352,48.047,14.70781817,14.54129971,Washington
-124.35,48.162,14.63040784,14.46623811,Washington
-124.348,48.276,14.52681189,14.35123936,Washington
-124.345,47.554,15.06728535,14.90349976,Washington
-124.342,47.668,15.02525981,14.85291758,Washington
-124.34,47.783,14.9606881,14.78408237,Washington
-124.338,47.898,14.88835643,14.70825637,Washington
-124.336,48.012,14.81444394,14.63230338,Washington
-124.334,48.127,14.73770562,14.56204803,Washington
-124.331,48.242,14.64358967,14.46553277,Washington
-124.331,47.405,15.16467683,15.00582889,Washington
-124.329,47.519,15.16375637,14.9952431,Washington
-124.326,47.634,15.12666019,14.95001271,Washington
-124.324,47.748,15.06884343,14.88463364,Washington
-124.322,47.863,15.00211762,14.80610973,Washington
-124.32,47.978,14.92333973,14.72237602,Washington
-124.318,48.092,14.84618941,14.65409629,Washington
-124.315,48.207,14.76471473,14.57678393,Washington
-124.315,47.37,15.24338104,15.0734198,Washington
-124.313,47.485,15.26034901,15.07852795,Washington
-124.31,47.599,15.23449926,15.04691902,Washington
-124.308,47.714,15.1721929,14.98028249,Washington
-124.306,47.828,15.10103196,14.89977885,Washington
-124.304,47.943,15.0287421,14.81614722,Washington
-124.301,48.058,14.96203731,14.75088265,Washington
-124.299,48.173,14.87487258,14.66954375,Washington
-124.297,47.45,15.35556621,15.15763021,Washington
-124.294,47.565,15.34315768,15.137822,Washington
-124.292,47.679,15.28414101,15.07637185,Washington
-124.29,47.794,15.20938241,14.99967336,Washington
-124.287,47.909,15.14159464,14.92097589,Washington
-124.285,48.023,15.06819506,14.84676947,Washington
-124.283,48.138,14.98680807,14.76700869,Washington
-124.281,48.253,14.87215946,14.64586943,Washington
-124.281,47.416,15.45444658,15.2390063,Washington
-124.278,47.53,15.45169387,15.2260619,Washington
-124.276,47.645,15.39858931,15.17136172,Washington
-124.274,47.759,15.32610555,15.09808171,Washington
-124.271,47.874,15.25747526,15.02521565,Washington
-124.269,47.989,15.17398662,14.94237638,Washington
-124.267,48.103,15.09290585,14.86272149,Washington
-124.265,47.381,15.53827637,15.31388312,Washington
-124.264,48.218,15.00084888,14.76321007,Washington
-124.262,47.496,15.55667794,15.32115621,Washington
-124.26,47.61,15.52045877,15.27614922,Washington
-124.258,47.725,15.44761125,15.19800648,Washington
-124.255,47.839,15.37104084,15.11904836,Washington
-124.253,47.954,15.28646629,15.03759437,Washington
-124.251,48.069,15.1972859,14.954764,Washington
-124.249,47.347,15.61689742,15.38900077,Washington
-124.248,48.184,15.1089144,14.86249042,Washington
-124.246,47.461,15.65306416,15.41206402,Washington
-124.244,47.576,15.61896812,15.36956947,Washington
-124.242,47.69,15.56130803,15.30362475,Washington
-124.239,47.805,15.48836771,15.21946517,Washington
-124.237,47.92,15.40243463,15.13129135,Washington
-124.235,48.034,15.31409081,15.05322764,Washington
-124.233,47.312,15.67953642,15.44737773,Washington
-124.232,48.149,15.22473166,14.96694844,Washington
-124.23,47.427,15.7399641,15.48962269,Washington
-124.228,47.541,15.72505475,15.464009,Washington
-124.226,47.656,15.66652235,15.40144104,Washington
-124.223,47.77,15.59682658,15.32180864,Washington
-124.221,47.885,15.51984883,15.23545238,Washington
-124.218,48.0,15.44079252,15.15753395,Washington
-124.217,47.278,15.74327191,15.50415787,Washington
-124.216,48.114,15.34721061,15.06907778,Washington
-124.214,47.392,15.8285263,15.56194803,Washington
-124.214,48.229,15.21480773,14.93296411,Washington
-124.212,47.507,15.83911511,15.55999314,Washington
-124.21,47.621,15.79024594,15.51061789,Washington
-124.207,47.736,15.71326504,15.4283961,Washington
-124.205,47.85,15.62889995,15.33677533,Washington
-124.202,47.965,15.55120812,15.25828601,Washington
-124.201,47.243,15.79233717,15.54356939,Washington
-124.2,48.08,15.46599286,15.17054155,Washington
-124.198,47.358,15.92202423,15.63658883,Washington
-124.197,48.195,15.35361127,15.05064805,Washington
-124.196,47.472,15.94772635,15.64625254,Washington
-124.194,47.587,15.90549896,15.60245378,Washington
-124.191,47.701,15.83564668,15.53411249,Washington
-124.189,47.816,15.74872469,15.44295335,Washington
-124.186,47.93,15.66620567,15.36174373,Washington
-124.185,47.209,15.84024628,15.58318643,Washington
-124.184,48.045,15.58168839,15.27601505,Washington
-124.183,47.323,15.9877309,15.68883421,Washington
-124.181,48.16,15.47620623,15.15941733,Washington
-124.18,47.438,16.04297326,15.72752635,Washington
-124.178,47.552,16.02557239,15.70121618,Washington
-124.175,47.667,15.95874447,15.63189778,Washington
-124.173,47.781,15.87070651,15.54547129,Washington
-124.172,47.06,15.58812669,15.37539047,Washington
-124.17,47.896,15.79142715,15.46982651,Washington
-124.169,47.174,15.86990213,15.60798717,Washington
-124.168,48.011,15.70590896,15.38497161,Washington
-124.167,47.289,16.05170928,15.74550301,Washington
-124.165,48.125,15.59684651,15.26973332,Washington
-124.164,47.403,16.13148982,15.8095545,Washington
-124.162,47.518,16.13022408,15.79905788,Washington
-124.159,47.632,16.0771469,15.73806821,Washington
-124.157,47.747,16.00126451,15.65068003,Washington
-124.156,47.026,15.57323624,15.3615984,Washington
-124.154,47.861,15.91282909,15.56635633,Washington
-124.153,47.14,15.89158315,15.6260568,Washington
-124.152,47.976,15.82432808,15.48462329,Washington
-124.151,47.254,16.09778472,15.78767441,Washington
-124.149,48.091,15.72641437,15.38226307,Washington
-124.148,47.369,16.21308651,15.88211922,Washington
-124.147,48.205,15.58439245,15.23558771,Washington
-124.146,47.483,16.23649712,15.89424883,Washington
-124.143,47.598,16.19459384,15.84641056,Washington
-124.141,47.712,16.11569452,15.75947703,Washington
-124.138,47.827,16.03645928,15.67206615,Washington
-124.137,47.105,15.89305818,15.62699423,Washington
-124.136,47.941,15.94940554,15.58258675,Washington
-124.135,47.22,16.14053896,15.82757855,Washington
-124.133,48.056,15.85573261,15.49106168,Washington
-124.132,47.334,16.28313279,15.9432946,Washington
-124.131,48.171,15.71332911,15.3473493,Washington
-124.13,47.449,16.33450914,15.97666526,Washington
-124.127,47.563,16.31129532,15.94915733,Washington
-124.125,47.678,16.23337815,15.86778497,Washington
-124.122,47.792,16.14674627,15.7738541,Washington
-124.122,47.071,15.87796223,15.61565008,Washington
-124.12,47.907,16.06694818,15.68926606,Washington
-124.119,47.185,16.1678917,15.8524849,Washington
-124.117,48.022,15.9913458,15.60399587,Washington
-124.117,47.3,16.35272411,16.00165204,Washington
-124.114,48.136,15.8533227,15.4652921,Washington
-124.114,47.414,16.43824606,16.05776069,Washington
-124.111,47.529,16.42305951,16.03730026,Washington
-124.109,47.643,16.35632375,15.97454838,Washington
-124.106,47.758,16.26937672,15.88593184,Washington
-124.104,47.872,16.18257823,15.79614831,Washington
-124.103,47.151,16.18711492,15.86938928,Washington
-124.101,47.987,16.1084012,15.713503,Washington
-124.101,47.265,16.40314614,16.03893174,Washington
-124.098,48.102,15.99640578,15.58716746,Washington
-124.098,47.38,16.52837502,16.12602352,Washington
-124.096,47.494,16.54403981,16.13178513,Washington
-124.095,46.774,14.88741781,14.78291864,Washington
-124.093,47.609,16.48404837,16.07416666,Washington
-124.093,46.888,15.37633699,15.1957251,Washington
-124.09,47.723,16.39898288,15.99751961,Washington
-124.088,47.838,16.30318301,15.90486748,Washington
-124.087,47.116,16.19095455,15.87341838,Washington
-124.085,47.952,16.22852825,15.82425627,Washington
-124.085,47.231,16.45241355,16.07708458,Washington
-124.082,48.067,16.12360674,15.7071219,Washington
-124.082,47.345,16.60515138,16.18816865,Washington
-124.08,48.182,15.97137988,15.54261136,Washington
-124.08,47.46,16.64179395,16.21129624,Washington
-124.079,46.739,14.79165083,14.69945278,Washington
-124.077,47.574,16.61329297,16.17690212,Washington
-124.074,47.689,16.53395945,16.10420759,Washington
-124.072,47.803,16.43044632,16.01224034,Washington
-124.072,47.082,16.17392304,15.85850522,Washington
-124.069,47.918,16.35203531,15.93305095,Washington
-124.069,47.196,16.48347602,16.1004611,Washington
-124.066,46.59,14.20420024,14.19683482,Washington
-124.066,47.311,16.67473021,16.25217092,Washington
-124.066,48.032,16.25710422,15.82950215,Washington
-124.064,47.425,16.74036573,16.30166534,Washington
-124.064,48.147,16.10591652,15.66647527,Washington
-124.061,46.819,15.20921195,15.05617142,Washington
-124.061,47.54,16.72214276,16.27649525,Washington
-124.058,47.654,16.65579221,16.20764037,Washington
-124.056,46.328,13.31429384,13.41430836,Washington
-124.056,47.047,16.14455639,15.83066217,Washington
-124.056,47.769,16.55803586,16.11473347,Washington
-124.053,46.442,13.67821281,13.73331193,Washington
-124.053,47.162,16.50438738,16.11769184,Washington
-124.053,47.883,16.48002549,16.03865936,Washington
-124.051,46.556,14.10181135,14.10552903,Washington
-124.051,47.276,16.71960013,16.29202987,Washington
-124.05,47.998,16.38869515,15.94177122,Washington
-124.048,47.391,16.82985129,16.38337607,Washington
-124.048,48.113,16.24618857,15.7952097,Washington
-124.045,46.784,15.11341022,14.97172642,Washington
-124.045,47.505,16.83458823,16.37882199,Washington
-124.043,47.619,16.76797932,16.31005926,Washington
-124.04,47.734,16.67570375,16.21917306,Washington
-124.038,46.408,13.580984,13.64338277,Washington
-124.037,47.127,16.50243138,16.11640145,Washington
-124.037,47.849,16.59781306,16.13443242,Washington
-124.035,46.522,13.99745876,14.01205729,Washington
-124.035,47.242,16.75773596,16.32654475,Washington
-124.034,47.963,16.53033399,16.05879981,Washington
-124.032,47.356,16.90342252,16.4497054,Washington
-124.032,48.078,16.39776575,15.92482825,Washington
-124.03,46.75,15.00310681,14.87035135,Washington
-124.029,47.47,16.94088781,16.47368187,Washington
-124.027,46.864,15.55216191,15.33325173,Washington
-124.027,47.585,16.88703326,16.41870536,Washington
-124.024,47.699,16.80115217,16.3349718,Washington
-124.022,46.373,13.48048396,13.55104579,Washington
-124.022,47.093,16.48373796,16.10338393,Washington
-124.021,47.814,16.71605808,16.24541874,Washington
-124.019,47.207,16.78919011,16.35647163,Washington
-124.018,47.929,16.64582833,16.15956498,Washington
-124.016,47.321,16.97410653,16.51155507,Washington
-124.016,48.043,16.54771227,16.04927541,Washington
-124.013,47.436,17.04510425,16.5617074,Washington
-124.013,48.158,16.37551973,15.87955221,Washington
-124.011,46.83,15.45397485,15.24459335,Washington
-124.011,47.55,17.01032781,16.52705934,Washington
-124.009,46.225,13.03160724,13.14234767,Washington
-124.008,47.665,16.92245766,16.44395076,Washington
-124.007,46.339,13.37254796,13.45464363,Washington
-124.006,47.058,16.44758442,16.07644281,Washington
-124.005,47.78,16.83841182,16.35914056,Washington
-124.003,47.173,16.80359383,16.36992948,Washington
-124.002,47.894,16.76228494,16.27005864,Washington
-124.0,47.287,17.04115129,16.56703335,Washington
-124.0,48.009,16.6733631,16.16564848,Washington
-123.998,47.401,17.13186352,16.63393832,Washington
-123.997,48.124,16.53930304,16.01833446,Washington
-123.996,46.795,15.33801901,15.15082128,Washington
-123.995,47.516,17.1291644,16.62577776,Washington
-123.993,46.91,15.90334955,15.6261416,Washington
-123.992,47.63,17.05841673,16.56177675,Washington
-123.99,47.024,16.40680502,16.04526608,Washington
-123.989,47.745,16.95438829,16.4639796,Washington
-123.987,47.138,16.80109881,16.36778233,Washington
-123.987,47.86,16.86919097,16.37013267,Washington
-123.985,47.252,17.06743113,16.58896589,Washington
-123.984,47.974,16.80214819,16.2868407,Washington
-123.982,47.367,17.21968506,16.70597955,Washington
-123.981,48.089,16.68334313,16.15377585,Washington
-123.98,46.761,15.21594122,15.04666419,Washington
-123.979,47.481,17.24641343,16.72348066,Washington
-123.977,46.875,15.79823754,15.54031185,Washington
-123.976,47.596,17.18794301,16.67096397,Washington
-123.974,46.989,16.33974161,15.9935232,Washington
-123.973,47.71,17.09040812,16.58129339,Washington
-123.972,47.104,16.78247237,16.35180992,Washington
-123.971,47.825,16.99147735,16.48404879,Washington
-123.969,47.218,17.10637233,16.62278195,Washington
-123.968,47.94,16.91484074,16.39218896,Washington
-123.966,47.332,17.29530731,16.76827708,Washington
-123.965,48.054,16.82355901,16.28810325,Washington
-123.963,47.447,17.35399298,16.81141446,Washington
-123.962,46.841,15.68511731,15.44401327,Washington
-123.96,47.561,17.31507068,16.77529943,Washington
-123.958,47.676,17.20360518,16.67530595,Washington
-123.957,46.35,13.41561379,13.4786834,Washington
-123.956,47.069,16.74389733,16.31612253,Washington
-123.955,47.79,17.11670297,16.59287407,Washington
-123.953,45.859,12.40830248,12.39053874,Washington
-123.953,47.183,17.1221417,16.63584236,Washington
-123.952,47.905,17.03535835,16.50640002,Washington
-123.95,45.973,12.51079658,12.66648709,Washington
-123.95,47.298,17.35900163,16.82417726,Washington
-123.949,48.02,16.96736264,16.42420356,Washington
-123.947,47.412,17.44575636,16.90142783,Washington
-123.946,48.134,16.81798946,16.27016536,Washington
-123.946,46.806,15.56210573,15.33396578,Washington
-123.945,47.527,17.42203533,16.87323742,Washington
-123.943,46.92,16.17030122,15.84570489,Washington
-123.942,46.315,13.29802826,13.37294545,Washington
-123.942,47.641,17.33643891,16.78563059,Washington
-123.94,47.035,16.7027864,16.28017935,Washington
-123.939,47.756,17.23483253,16.69175887,Washington
-123.937,45.825,12.36255327,12.33778212,Washington
-123.937,47.149,17.10617166,16.62179349,Washington
-123.936,47.87,17.15101633,16.60445475,Washington
-123.935,45.939,12.44059007,12.39813338,Washington
-123.934,47.263,17.38684826,16.85219969,Washington
-123.933,47.985,17.0932506,16.5400623,Washington
-123.932,47.378,17.51365453,16.96892796,Washington
-123.93,46.772,15.43787593,15.22380885,Washington
-123.93,48.1,16.98531968,16.42709115,Washington
-123.929,46.167,12.83981238,12.96357605,Washington
-123.929,47.492,17.53290896,16.98394417,Washington
-123.927,46.886,16.07287313,15.75873914,Washington
-123.926,46.281,13.18675811,13.27210538,Washington
-123.926,47.607,17.46070601,16.90402956,Washington
-123.925,47.0,16.63077225,16.21674411,Washington
-123.923,46.395,13.59085188,13.63396455,Washington
-123.923,47.721,17.36349395,16.80040078,Washington
-123.922,45.791,12.31555806,12.28754854,Washington
-123.922,47.114,17.09031977,16.61167721,Washington
-123.92,47.836,17.27169604,16.70683994,Washington
-123.919,45.904,12.37021726,12.32544264,Washington
-123.919,47.229,17.4147138,16.88030408,Washington
-123.918,46.623,14.67313771,14.58233854,Washington
-123.917,47.95,17.20798027,16.63733713,Washington
-123.916,46.018,12.50830431,12.4360858,Washington
-123.916,47.343,17.58190809,17.03740429,Washington
-123.914,48.065,17.13035121,16.55482769,Washington
-123.913,46.132,12.73673901,12.86472174,Washington
-123.913,47.458,17.62560006,17.07504636,Washington
-123.912,46.851,15.93910221,15.64368166,Washington
-123.91,47.572,17.57671307,17.02057094,Washington
-123.908,46.36,13.46094734,13.51607165,Washington
-123.907,47.687,17.48261362,16.91747312,Washington
-123.906,47.08,17.05394092,16.58340377,Washington
-123.905,46.474,13.94527082,13.94603993,Washington
-123.904,45.87,12.30939065,12.26380199,Washington
-123.904,47.801,17.3880563,16.81011524,Washington
-123.903,47.194,17.42888167,16.89621338,Washington
-123.902,46.589,14.52508952,14.45560745,Washington
-123.901,45.984,12.42346598,12.35162423,Washington
-123.901,47.916,17.32205488,16.73384203,Washington
-123.9,47.309,17.63503492,17.09002799,Washington
-123.898,46.098,12.64147774,12.76927417,Washington
-123.898,48.031,17.27493732,16.6803724,Washington
-123.897,47.423,17.71622727,17.16247925,Washington
-123.896,46.817,15.79708844,15.53199309,Washington
-123.895,48.145,17.11071222,16.53950534,Washington
-123.894,47.538,17.68343815,17.12339689,Washington
-123.893,46.931,16.44322919,16.07224403,Washington
-123.892,46.326,13.33341203,13.40071673,Washington
-123.891,47.652,17.59309026,17.02882997,Washington
-123.89,47.045,16.98273471,16.52674846,Washington
-123.889,46.44,13.78778072,13.80011099,Washington
-123.888,45.836,12.24559456,12.1972751,Washington
-123.888,47.767,17.50103591,16.92069045,Washington
-123.887,47.16,17.41926881,16.88709499,Washington
-123.886,46.554,14.35496663,14.30120823,Washington
-123.885,45.95,12.34464977,12.27164783,Washington
-123.885,47.881,17.42289541,16.82655345,Washington
-123.884,47.274,17.66933848,17.12293617,Washington
-123.883,46.064,12.53964216,12.43835572,Washington
-123.883,46.668,14.9979498,14.84576855,Washington
-123.882,47.996,17.39918682,16.79479313,Washington
-123.881,47.389,17.79851835,17.23820588,Washington
-123.88,46.782,15.64247133,15.39500708,Washington
-123.879,48.111,17.29448374,16.70190655,Washington
-123.878,47.503,17.80224947,17.2367358,Washington
-123.878,46.897,16.32004989,15.9749939,Washington
-123.877,46.292,13.19922072,13.27202696,Washington
-123.875,47.618,17.71292403,17.14455414,Washington
-123.875,47.011,16.9110889,16.46763557,Washington
-123.874,46.406,13.64137866,13.66377482,Washington
-123.873,45.801,12.1941063,12.14030409,Washington
-123.872,47.732,17.60553768,17.02909748,Washington
-123.872,47.125,17.38954389,16.86244543,Washington
-123.871,46.52,14.19128084,14.14970431,Washington
-123.87,45.915,12.27562542,12.20140609,Washington
-123.869,47.847,17.52217577,16.92527574,Washington
-123.869,47.24,17.69243791,17.1453235,Washington
-123.868,46.634,14.82317836,14.69629402,Washington
-123.867,46.029,12.43555156,12.33294643,Washington
-123.866,47.961,17.48829148,16.88051372,Washington
-123.866,47.354,17.86095065,17.29428397,Washington
-123.865,46.748,15.48928345,15.25178,Washington
-123.863,48.076,17.44702598,16.84945973,Washington
-123.863,47.468,17.90171169,17.32661177,Washington
-123.862,46.862,16.17546926,15.84286001,Washington
-123.861,46.257,13.07083385,12.91171021,Washington
-123.86,47.583,17.83163049,17.2554889,Washington
-123.859,46.976,16.81836253,16.38580414,Washington
-123.858,46.371,13.49745014,13.53202044,Washington
-123.857,47.698,17.71437168,17.13534561,Washington
-123.856,47.091,17.35556423,16.83195949,Washington
-123.855,45.881,12.20678452,12.13021771,Washington
-123.855,46.485,14.02162802,13.99412732,Washington
-123.854,47.812,17.61793149,17.02454158,Washington
-123.853,47.205,17.70268267,17.15874262,Washington
-123.852,45.995,12.34076945,12.23720338,Washington
-123.852,46.599,14.66117941,14.55354134,Washington
-123.851,47.927,17.57323938,16.96690548,Washington
-123.85,47.32,17.92814183,17.35760509,Washington
-123.849,46.109,12.60151948,12.4663348,Washington
-123.847,48.041,17.57134883,16.97880122,Washington
-123.847,47.434,18.00117859,17.41697489,Washington
-123.846,46.828,16.03656462,15.70876663,Washington
-123.844,47.548,17.94273275,17.35495701,Washington
-123.843,46.942,16.70858881,16.2843906,Washington
-123.843,46.337,13.35537328,13.39835626,Washington
-123.841,47.663,17.83509489,17.24911211,Washington
-123.84,47.056,17.28114714,16.77035414,Washington
-123.84,46.451,13.8521197,13.83507846,Washington
-123.839,45.846,12.14988463,12.06823353,Washington
-123.838,47.778,17.73075269,17.13803793,Washington
-123.837,47.171,17.69849101,17.15641204,Washington
-123.837,46.565,14.48503154,14.39040489,Washington
-123.836,45.96,12.25372146,12.14855408,Washington
-123.835,47.892,17.65850919,17.05074693,Washington
-123.834,47.285,17.9639628,17.39006031,Washington
-123.834,46.679,15.14909426,14.96461506,Washington
-123.833,46.074,12.48377,12.34410247,Washington
-123.832,48.007,17.674793,17.07986262,Washington
-123.831,47.399,18.08345162,17.49683424,Washington
-123.831,46.793,15.86269134,15.55918048,Washington
-123.83,46.188,12.80677035,12.63038585,Washington
-123.828,48.122,17.59556099,17.01580432,Washington
-123.828,47.514,18.06650178,17.47190597,Washington
-123.828,46.908,16.58921389,16.17284782,Washington
-123.827,46.302,13.20477731,13.00700129,Washington
-123.825,47.628,17.96149668,17.36461384,Washington
-123.825,47.022,17.1907977,16.69411598,Washington
-123.824,45.812,12.10268724,12.02332754,Washington
-123.824,46.416,13.68941154,13.68505295,Washington
-123.822,47.743,17.83575478,17.23756182,Washington
-123.822,47.136,17.65624857,17.11815334,Washington
-123.821,45.926,12.18465383,12.07528856,Washington
-123.821,46.53,14.28659962,14.21255066,Washington
-123.819,47.858,17.7471115,17.13843526,Washington
-123.818,46.04,12.37667475,12.23993571,Washington
-123.818,47.25,17.98415718,17.40850884,Washington
-123.818,46.645,14.98278816,14.80983385,Washington
-123.816,47.972,17.74923568,17.14303243,Washington
-123.815,47.365,18.14576805,17.552168,Washington
-123.815,46.759,15.68844867,15.40947844,Washington
-123.813,48.087,17.75368441,17.18448175,Washington
-123.812,47.479,18.16819819,17.56591043,Washington
-123.812,46.873,16.42296534,16.03373174,Washington
-123.809,47.594,18.08612263,17.48301609,Washington
-123.809,46.382,13.53370019,13.53871478,Washington
-123.809,46.987,17.08661854,16.60634114,Washington
-123.806,47.708,17.95957689,17.35153995,Washington
-123.806,46.496,14.10229721,14.04215475,Washington
-123.806,47.102,17.6166065,17.07946823,Washington
-123.803,46.61,14.79268447,14.64665835,Washington
-123.803,47.823,17.84642841,17.23212569,Washington
-123.803,47.216,17.99300119,17.41771263,Washington
-123.802,46.006,12.28329355,12.1449918,Washington
-123.8,47.938,17.81539691,17.19793624,Washington
-123.8,47.33,18.19769908,17.60156685,Washington
-123.8,46.724,15.50662573,15.24521182,Washington
-123.799,46.119,12.5464542,12.37369831,Washington
-123.797,48.052,17.89107578,17.31106192,Washington
-123.797,47.445,18.2407306,17.63821356,Washington
-123.796,46.839,16.25877634,15.89152549,Washington
-123.795,45.93,12.14891709,12.03189254,Washington
-123.793,47.559,18.19769715,17.58512995,Washington
-123.793,46.953,16.96788407,16.50627727,Washington
-123.793,46.348,13.37522747,13.39216137,Washington
-123.79,47.674,18.06936048,17.45588918,Washington
-123.79,47.067,17.54389811,17.00723721,Washington
-123.79,46.462,13.92473822,13.87672181,Washington
-123.787,47.788,17.96133667,17.33925921,Washington
-123.787,47.181,17.96444118,17.39246087,Washington
-123.787,46.576,14.60633234,14.47686665,Washington
-123.784,46.085,12.42812375,12.2536747,Washington
-123.784,46.69,15.32478885,15.0851504,Washington
-123.784,47.296,18.2297748,17.63575255,Washington
-123.784,47.903,17.89952346,17.27098155,Washington
-123.781,46.199,12.77737038,12.5664677,Washington
-123.781,46.804,16.08085464,15.72621215,Washington
-123.781,47.41,18.32460066,17.72951956,Washington
-123.781,48.018,17.98205092,17.38672883,Washington
-123.778,46.313,13.22448575,12.97035642,Washington
-123.778,46.918,16.82308182,16.3733144,Washington
-123.778,47.525,18.29382358,17.68769859,Washington
-123.778,48.132,17.88459556,17.31430521,Washington
-123.775,46.427,13.74648925,13.71298489,Washington
-123.775,47.033,17.45465008,16.91645685,Washington
-123.775,47.639,18.19181107,17.57047423,Washington
-123.772,45.878,12.05609068,11.94051733,Washington
-123.772,46.541,14.39795742,14.28213903,Washington
-123.771,47.147,17.92929474,17.35947759,Washington
-123.771,47.754,18.0622384,17.43689962,Washington
-123.768,46.655,15.13194688,14.92087016,Washington
-123.768,47.261,18.24581857,17.65407142,Washington
-123.768,47.868,17.9804414,17.34224089,Washington
-123.767,46.049,12.31940605,12.15657096,Washington
-123.765,46.165,12.63711056,12.4294485,Washington
-123.765,46.77,15.90116166,15.56118418,Washington
-123.765,47.376,18.38488463,17.79359778,Washington
-123.765,47.983,18.03855706,17.42553328,Washington
-123.762,46.279,13.07530988,12.80626641,Washington
-123.762,46.884,16.67358132,16.2277483,Washington
