Longitude,Latitude,CSR,State
-142.52,62.073,0.835510583,Alaska
-142.52,60.819,1.86113536,Alaska
-142.522,61.439,0.781474332,Alaska
-142.522,60.089,1.921961557,Alaska
-142.525,62.846,0.652196931,Alaska
-142.526,60.708,1.853118103,Alaska
-142.528,61.327,0.941211471,Alaska
-142.53,64.294,0.22380365,Alaska
-142.532,66.779,0,Alaska
-142.532,60.596,1.865223664,Alaska
-142.533,61.554,0.682236098,Alaska
-142.534,61.216,1.194093404,Alaska
-142.535,61.822,0.653662872,Alaska
-142.537,60.485,1.859877875,Alaska
-142.539,65.795,0,Alaska
-142.54,61.104,1.58554642,Alaska
-142.542,60.373,1.870276814,Alaska
-142.546,60.993,1.848888169,Alaska
-142.547,62.501,1.300135558,Alaska
-142.547,60.262,1.876192571,Alaska
-142.552,68.278,0,Alaska
-142.552,60.881,1.850969725,Alaska
-142.552,60.15,1.899949486,Alaska
-142.557,60.77,1.860210855,Alaska
-142.559,61.389,0.85193734,Alaska
-142.561,61.671,0.682073343,Alaska
-142.563,63.464,0.322713572,Alaska
-142.563,62.25,1.329449264,Alaska
-142.563,60.658,1.858311411,Alaska
-142.565,61.278,1.04959763,Alaska
-142.568,60.546,1.870599932,Alaska
-142.569,66.415,0,Alaska
-142.571,61.504,0.730701818,Alaska
-142.571,61.166,1.387418941,Alaska
-142.573,63.735,0.278196211,Alaska
-142.573,60.435,1.864954228,Alaska
-142.577,61.054,1.793596723,Alaska
-142.578,61.998,0.706171743,Alaska
-142.578,60.323,1.884342328,Alaska
-142.581,65.247,0.200188214,Alaska
-142.583,60.943,1.855777714,Alaska
-142.583,60.212,1.887879299,Alaska
-142.588,63.101,0.453811942,Alaska
-142.588,60.831,1.860538312,Alaska
-142.588,60.1,1.92257062,Alaska
-142.592,61.747,0.653713806,Alaska
-142.594,60.72,1.865180187,Alaska
-142.597,61.339,0.924814247,Alaska
-142.598,67.036,0,Alaska
-142.599,61.621,0.644678265,Alaska
-142.599,60.608,1.866791603,Alaska
-142.603,61.228,1.163608512,Alaska
-142.604,66.051,0,Alaska
-142.604,60.497,1.874362161,Alaska
-142.606,62.426,1.376508925,Alaska
-142.608,61.454,0.767554662,Alaska
-142.609,61.116,1.542804678,Alaska
-142.609,60.385,1.871626781,Alaska
-142.612,62.738,0.99428505,Alaska
-142.614,61.005,1.853248212,Alaska
-142.614,60.274,1.885246733,Alaska
-142.617,67.717,0,Alaska
-142.619,60.162,1.889822511,Alaska
-142.62,60.893,1.850275409,Alaska
-142.621,62.175,0.910166662,Alaska
-142.625,60.781,1.857261925,Alaska
-142.628,64.687,0.202788693,Alaska
-142.63,60.67,1.856258791,Alaska
-142.634,61.29,1.016066747,Alaska
-142.635,66.671,0,Alaska
-142.635,60.558,1.862486118,Alaska
-142.636,61.924,0.646090996,Alaska
-142.637,61.572,0.669841326,Alaska
-142.638,65.687,0,Alaska
-142.64,61.178,1.341522246,Alaska
-142.64,60.447,1.868115379,Alaska
-142.645,60.335,1.875528154,Alaska
-142.646,61.404,0.828613563,Alaska
-142.646,61.066,1.766486966,Alaska
-142.65,60.224,1.890554616,Alaska
-142.651,63.357,0.358785863,Alaska
-142.651,60.955,1.855012509,Alaska
-142.655,60.112,1.907348879,Alaska
-142.656,60.843,1.849100729,Alaska
-142.658,68.673,0,Alaska
-142.659,69.292,0,Alaska
-142.662,60.732,1.865424921,Alaska
-142.665,67.292,0,Alaska
-142.665,62.351,1.435074907,Alaska
-142.666,61.351,0.910048733,Alaska
-142.667,60.62,1.862412113,Alaska
-142.67,66.307,0,Alaska
-142.671,64.128,0.242847895,Alaska
-142.672,61.24,1.137529845,Alaska
-142.672,60.509,1.874985545,Alaska
-142.675,62.993,0.545703199,Alaska
-142.675,61.522,0.711651133,Alaska
-142.676,60.397,1.875885363,Alaska
-142.677,61.128,1.495759182,Alaska
-142.679,62.1,0.723916725,Alaska
-142.681,60.286,1.887158221,Alaska
-142.683,61.017,1.848215974,Alaska
-142.686,60.174,1.898387199,Alaska
-142.688,60.905,1.860167449,Alaska
-142.693,61.849,0.63214537,Alaska
-142.693,60.793,1.85701797,Alaska
-142.698,62.63,1.783167839,Alaska
-142.698,60.682,1.86680413,Alaska
-142.702,66.928,0,Alaska
-142.703,60.57,1.858961454,Alaska
-142.704,65.943,0,Alaska
-142.704,61.639,0.695941622,Alaska
-142.704,61.302,0.990088143,Alaska
-142.708,60.459,1.872812543,Alaska
-142.709,61.19,1.289122101,Alaska
-142.712,60.347,1.868084249,Alaska
-142.713,61.472,0.754147767,Alaska
-142.714,61.078,1.707932931,Alaska
-142.715,63.612,0.306086892,Alaska
-142.717,60.236,1.884454675,Alaska
-142.719,60.967,1.846317709,Alaska
-142.721,60.124,1.893541381,Alaska
-142.723,68.112,0,Alaska
-142.723,62.277,1.000826531,Alaska
-142.724,60.855,1.850074838,Alaska
-142.728,65.081,0.195924237,Alaska
-142.729,60.744,1.853513095,Alaska
-142.734,60.632,1.863127397,Alaska
-142.735,61.363,0.896934065,Alaska
-142.737,66.563,0,Alaska
-142.737,62.025,0.643883589,Alaska
-142.739,63.249,0.408247219,Alaska
-142.739,60.52,1.864408899,Alaska
-142.741,61.252,1.115004105,Alaska
-142.744,60.409,1.877993934,Alaska
-142.746,61.14,1.453041035,Alaska
-142.748,60.297,1.877015324,Alaska
-142.75,61.774,0.63887064,Alaska
-142.75,61.422,0.805414767,Alaska
-142.751,61.028,1.83419639,Alaska
-142.752,60.186,1.898188861,Alaska
-142.756,60.917,1.856698377,Alaska
-142.761,60.805,1.858520053,Alaska
-142.762,62.885,0.733474151,Alaska
-142.766,60.694,1.865931352,Alaska
-142.77,67.184,0,Alaska
-142.77,60.582,1.868993793,Alaska
-142.771,66.199,0,Alaska
-142.772,64.521,0.216752966,Alaska
-142.773,61.313,0.969369108,Alaska
-142.775,60.471,1.872409854,Alaska
-142.778,61.202,1.244618373,Alaska
-142.779,61.54,0.695859006,Alaska
-142.779,60.359,1.880635771,Alaska
-142.781,62.202,0.76659847,Alaska
-142.783,67.551,0,Alaska
-142.783,62.522,1.567847298,Alaska
-142.783,61.09,1.652130572,Alaska
-142.784,60.247,1.884257584,Alaska
-142.788,60.979,1.842931976,Alaska
-142.788,60.136,1.901057442,Alaska
-142.793,60.867,1.856839031,Alaska
-142.794,61.951,0.620106553,Alaska
-142.797,60.755,1.851109066,Alaska
-142.802,65.835,0,Alaska
-142.802,60.644,1.862491012,Alaska
-142.804,63.504,0.334905862,Alaska
-142.805,66.82,0,Alaska
-142.805,61.375,0.885472456,Alaska
-142.806,60.532,1.861008132,Alaska
-142.807,61.699,0.663034165,Alaska
-142.81,61.264,1.096183457,Alaska
-142.811,63.962,0.265829247,Alaska
-142.811,60.421,1.869383146,Alaska
-142.815,61.152,1.416285128,Alaska
-142.815,60.309,1.874429051,Alaska
-142.817,61.49,0.742842166,Alaska
-142.819,60.198,1.885785554,Alaska
-142.82,61.04,1.810949882,Alaska
-142.824,60.929,1.842910369,Alaska
-142.825,69.885,0,Alaska
-142.826,63.141,0.482336849,Alaska
-142.829,60.817,1.857096966,Alaska
-142.831,68.507,0,Alaska
-142.831,65.475,0.204446814,Alaska
-142.834,60.706,1.85294478,Alaska
-142.838,60.594,1.869118124,Alaska
-142.839,66.455,0,Alaska
-142.842,61.325,0.949473872,Alaska
-142.842,60.482,1.865101956,Alaska
-142.846,60.371,1.880426225,Alaska
-142.847,62.777,1.159758016,Alaska
-142.847,61.214,1.203087436,Alaska
-142.851,60.259,1.881354715,Alaska
-142.852,61.102,1.596163404,Alaska
-142.854,61.44,0.786725172,Alaska
-142.855,60.148,1.897990455,Alaska
-142.856,60.99,1.849989781,Alaska
-142.861,60.879,1.85272694,Alaska
-142.863,61.624,0.642369854,Alaska
-142.865,60.767,1.859880488,Alaska
-142.867,62.414,1.097637816,Alaska
-142.87,66.091,0,Alaska
-142.87,60.656,1.85878605,Alaska
-142.874,67.076,0,Alaska
-142.874,64.915,0.191939354,Alaska
-142.874,61.387,0.864192443,Alaska
-142.874,60.544,1.869921414,Alaska
-142.878,60.432,1.867567459,Alaska
-142.879,61.275,1.064099593,Alaska
-142.882,60.321,1.88246753,Alaska
-142.884,62.304,0.808304096,Alaska
-142.884,61.558,0.683450595,Alaska
-142.884,61.164,1.389953607,Alaska
-142.885,62.051,0.615726219,Alaska
-142.886,60.209,1.878709359,Alaska
-142.888,61.052,1.789351188,Alaska
-142.89,67.946,0,Alaska
-142.89,60.098,1.899446127,Alaska
-142.892,63.396,0.37277624,Alaska
-142.893,60.941,1.84361669,Alaska
-142.897,60.829,1.84974414,Alaska
-142.9,65.727,0.202995534,Alaska
-142.901,60.717,1.852761758,Alaska
-142.906,60.606,1.857709662,Alaska
-142.907,66.712,0,Alaska
-142.908,61.801,0.62796684,Alaska
-142.91,60.494,1.867092127,Alaska
-142.911,61.337,0.93160261,Alaska
-142.913,64.355,0.23379316,Alaska
-142.913,63.032,0.61468435,Alaska
-142.914,60.383,1.869037547,Alaska
-142.916,61.226,1.16807005,Alaska
-142.918,60.271,1.882052641,Alaska
-142.92,61.114,1.542074352,Alaska
-142.921,61.508,0.733133288,Alaska
-142.921,60.159,1.864223578,Alaska
-142.925,61.002,1.846601996,Alaska
-142.929,60.891,1.846295047,Alaska
-142.933,60.779,1.858033511,Alaska
-142.937,60.667,1.857115543,Alaska
-142.939,66.347,0,Alaska
-142.941,60.556,1.867494691,Alaska
-142.942,68.903,0,Alaska
-142.944,67.333,0,Alaska
-142.945,67.385,0,Alaska
-142.945,60.444,1.871973753,Alaska
-142.948,63.16,0.499901323,Alaska
-142.948,61.287,1.029511786,Alaska
-142.949,63.796,0.294409866,Alaska
-142.949,60.333,1.879991517,Alaska
-142.952,61.176,1.349885397,Alaska
-142.953,60.221,1.868157758,Alaska
-142.957,61.064,1.766245037,Alaska
-142.957,60.11,1.873214941,Alaska
-142.958,63.651,0.318024464,Alaska
-142.958,61.458,0.770736426,Alaska
-142.961,60.952,1.849261171,Alaska
-142.962,62.909,0.843238384,Alaska
-142.965,60.841,1.844157424,Alaska
-142.968,61.943,0.595499156,Alaska
-142.969,65.983,0.195375424,Alaska
-142.969,60.729,1.858849118,Alaska
-142.973,60.617,1.853320668,Alaska
-142.975,62.657,1.745476377,Alaska
-142.977,66.968,0,Alaska
-142.977,60.506,1.86876998,Alaska
-142.978,65.309,0.202055263,Alaska
-142.98,61.349,0.91652645,Alaska
-142.981,60.394,1.867778574,Alaska
-142.985,61.237,1.142996179,Alaska
-142.985,60.283,1.859119728,Alaska
-142.988,60.171,1.861733675,Alaska
-142.989,61.575,0.673837517,Alaska
-142.989,61.126,1.491086033,Alaska
-142.993,61.014,1.833728139,Alaska
-142.995,61.408,0.831264907,Alaska
-142.997,65.619,0.204034074,Alaska
-142.997,60.902,1.844063796,Alaska
-143.001,68.341,0,Alaska
-143.001,60.791,1.844438712,Alaska
-143.005,60.679,1.856042766,Alaska
-143.008,63.085,0.588650497,Alaska
-143.009,66.604,0,Alaska
-143.009,60.568,1.854138744,Alaska
-143.013,60.456,1.870447551,Alaska
-143.016,60.344,1.847707798,Alaska
-143.017,64.749,0.209884416,Alaska
-143.017,61.299,1.000876381,Alaska
-143.02,60.233,1.867034985,Alaska
-143.021,62.834,1.183422117,Alaska
-143.021,61.651,0.691638398,Alaska
-143.021,61.187,1.297948847,Alaska
-143.023,60.121,1.866030509,Alaska
-143.026,61.525,0.718743409,Alaska
-143.026,61.076,1.70630929,Alaska
-143.03,60.964,1.844328177,Alaska
-143.033,62.582,1.546739864,Alaska
-143.034,62.198,0.625557707,Alaska
-143.034,60.852,1.848238714,Alaska
-143.037,60.741,1.853845913,Alaska
-143.038,66.239,0.183904902,Alaska
-143.041,60.629,1.86094528,Alaska
-143.045,60.518,1.863902396,Alaska
-143.046,63.543,0.347186583,Alaska
-143.048,60.406,1.875975653,Alaska
-143.049,67.225,0,Alaska
-143.049,61.834,0.61831703,Alaska
-143.05,61.361,0.903700718,Alaska
-143.052,64.189,0.255704974,Alaska
-143.052,60.294,1.857815368,Alaska
-143.054,63.262,0.457446701,Alaska
-143.054,61.249,1.121057059,Alaska
-143.055,60.183,1.870825076,Alaska
-143.056,69.298,0,Alaska
-143.056,67.78,0,Alaska
-143.058,61.138,1.45252165,Alaska
-143.062,61.026,1.825415141,Alaska
-143.063,61.476,0.75830746,Alaska
-143.066,65.875,0.198527475,Alaska
-143.066,60.914,1.845412634,Alaska
-143.067,63.01,0.737008156,Alaska
-143.07,60.803,1.844517381,Alaska
-143.073,60.691,1.853253342,Alaska
-143.077,60.579,1.854360419,Alaska
-143.079,62.759,1.884676294,Alaska
-143.08,66.86,0,Alaska
-143.08,60.468,1.861871669,Alaska
-143.084,63.629,0.330865559,Alaska
-143.084,60.356,1.848670797,Alaska
-143.086,61.311,0.97680614,Alaska
-143.087,60.244,1.856291382,Alaska
-143.09,61.199,1.249395957,Alaska
-143.09,60.133,1.865672131,Alaska
-143.091,62.507,1.02725973,Alaska
-143.094,61.088,1.639266949,Alaska
-143.098,60.976,1.830022445,Alaska
-143.099,69.636,0,Alaska
-143.1,61.426,0.810106812,Alaska
-143.102,60.864,1.844627737,Alaska
-143.105,60.753,1.841052258,Alaska
-143.109,66.496,0,Alaska
-143.109,60.641,1.85680538,Alaska
-143.112,60.529,1.856871167,Alaska
-143.114,63.187,0.526561389,Alaska
-143.115,68.736,0,Alaska
-143.116,62.089,0.579736328,Alaska
-143.116,60.418,1.852519198,Alaska
-143.119,61.373,0.892781895,Alaska
-143.119,60.306,1.858240865,Alaska
-143.122,60.194,1.871006417,Alaska
-143.123,65.142,0.198169541,Alaska
-143.123,61.261,1.102502623,Alaska
-143.125,60.083,1.873026923,Alaska
-143.126,62.936,0.969934563,Alaska
-143.127,61.149,1.421423246,Alaska
-143.13,61.543,0.705311402,Alaska
-143.131,61.726,0.653994701,Alaska
-143.131,61.038,1.807695666,Alaska
-143.133,63.435,0.387257088,Alaska
-143.134,60.926,1.838616533,Alaska
-143.137,66.131,0.187269869,Alaska
-143.138,62.684,1.828894525,Alaska
-143.138,60.814,1.848589286,Alaska
-143.141,60.703,1.846619211,Alaska
-143.145,60.591,1.860455239,Alaska
-143.148,60.479,1.857250976,Alaska
-143.149,62.432,0.770193195,Alaska
-143.151,60.368,1.855745065,Alaska
-143.152,67.117,0,Alaska
-143.154,60.256,1.856646782,Alaska
-143.156,61.323,0.957574936,Alaska
-143.157,60.144,1.871878167,Alaska
-143.158,64.582,0.225277397,Alaska
-143.16,61.211,1.208572183,Alaska
-143.161,63.364,0.418286244,Alaska
-143.163,65.767,0.20113264,Alaska
-143.163,61.099,1.589175539,Alaska
-143.167,61.493,0.74920539,Alaska
-143.167,60.988,1.83035344,Alaska
-143.169,68.175,0,Alaska
-143.17,60.876,1.835414654,Alaska
-143.173,63.112,0.628712073,Alaska
-143.174,60.764,1.839418668,Alaska
-143.177,60.653,1.842483272,Alaska
-143.178,61.678,0.680208092,Alaska
-143.18,60.541,1.853662504,Alaska
-143.181,66.752,0,Alaska
-143.183,60.429,1.839939695,Alaska
-143.184,62.344,0.647602846,Alaska
-143.185,62.861,1.452047793,Alaska
-143.186,60.318,1.857106589,Alaska
-143.189,61.384,0.880939245,Alaska
-143.189,60.206,1.861880266,Alaska
-143.19,64.022,0.281028598,Alaska
-143.192,61.273,1.073058039,Alaska
-143.192,60.094,1.87538795,Alaska
-143.196,62.609,1.297730189,Alaska
-143.196,61.161,1.391882659,Alaska
-143.198,61.981,0.576826279,Alaska
-143.199,61.049,1.783641467,Alaska
-143.203,60.938,1.831466236,Alaska
-143.204,61.443,0.794173164,Alaska
-143.206,62.357,0.648937245,Alaska
-143.206,60.826,1.842674485,Alaska
-143.209,66.387,0.176920249,Alaska
-143.209,60.714,1.844871032,Alaska
-143.212,60.603,1.855505192,Alaska
-143.215,60.491,1.84237663,Alaska
-143.218,67.613,0,Alaska
-143.218,60.379,1.853642118,Alaska
-143.221,60.268,1.866778679,Alaska
-143.224,60.156,1.872431339,Alaska
-143.225,61.334,0.9420133,Alaska
-143.229,62.685,1.729193405,Alaska
-143.229,61.223,1.175412866,Alaska
-143.232,69.131,0,Alaska
-143.232,65.536,0.203899962,Alaska
-143.232,63.037,0.790849005,Alaska
-143.232,61.111,1.543660098,Alaska
-143.234,66.023,0.192039376,Alaska
-143.234,61.603,0.665890529,Alaska
-143.235,61.561,0.695212245,Alaska
-143.235,60.999,1.832635848,Alaska
-143.238,63.306,0.462680157,Alaska
-143.239,60.888,1.828726653,Alaska
-143.242,60.776,1.842467603,Alaska
-143.243,62.786,2.077076401,Alaska
-143.245,60.664,1.840364098,Alaska
-143.248,60.553,1.853860026,Alaska
-143.251,60.441,1.839056308,Alaska
-143.253,62.534,0.897508019,Alaska
-143.253,60.329,1.856795435,Alaska
-143.256,60.218,1.866601941,Alaska
-143.258,60.106,1.875029343,Alaska
-143.259,65.658,0.20316694,Alaska
-143.262,61.284,1.040221599,Alaska
-143.264,67.052,0,Alaska
-143.265,61.173,1.349192854,Alaska
-143.266,64.976,0.196407376,Alaska
-143.266,62.236,0.577609023,Alaska
-143.268,63.466,0.393250825,Alaska
-143.268,61.061,1.745879717,Alaska
-143.271,60.949,1.826259728,Alaska
-143.272,61.511,0.740484144,Alaska
-143.274,60.837,1.827315576,Alaska
-143.277,60.726,1.839177825,Alaska
-143.278,63.256,0.504786197,Alaska
-143.279,61.873,0.605775302,Alaska
-143.28,63.214,0.542008366,Alaska
-143.28,60.614,1.83998553,Alaska
-143.283,60.502,1.838672546,Alaska
-143.285,68.57,0,Alaska
-143.286,60.391,1.842845418,Alaska
-143.288,60.279,1.867511638,Alaska
-143.289,63.582,0.359507449,Alaska
-143.291,62.962,1.121007587,Alaska
-143.291,60.168,1.873260207,Alaska
-143.293,60.056,1.882069092,Alaska
-143.295,61.346,0.926008106,Alaska
-143.298,64.416,0.244334573,Alaska
-143.298,61.234,1.149199688,Alaska
-143.301,61.123,1.492836827,Alaska
-143.304,61.011,1.824616183,Alaska
-143.307,66.279,0.179431666,Alaska
-143.307,60.899,1.831831492,Alaska
-143.309,61.461,0.780389999,Alaska
-143.31,63.374,0.435708608,Alaska
-143.31,60.787,1.836320588,Alaska
-143.311,62.459,0.714099439,Alaska
-143.313,60.676,1.844109147,Alaska
-143.315,60.564,1.828475076,Alaska
-143.317,63.206,0.558231674,Alaska
-143.318,60.452,1.844173988,Alaska
-143.321,60.341,1.854197984,Alaska
-143.323,60.229,1.878571085,Alaska
-143.324,63.038,0.874055996,Alaska
-143.325,60.117,1.879025545,Alaska
-143.326,63.856,0.310548567,Alaska
-143.331,65.914,0.195995337,Alaska
-143.331,62.87,1.897784894,Alaska
-143.331,61.296,1.011848684,Alaska
-143.334,68.008,0,Alaska
-143.334,61.184,1.301327212,Alaska
-143.337,61.073,1.689218148,Alaska
-143.338,62.702,1.475811829,Alaska
-143.34,61.578,0.687947518,Alaska
-143.34,60.961,1.823714141,Alaska
-143.343,60.849,1.824164211,Alaska
-143.345,61.411,0.840308079,Alaska
-143.345,60.737,1.83371468,Alaska
-143.347,62.128,0.555937544,Alaska
-143.348,60.626,1.837921591,Alaska
-143.35,63.324,0.469984301,Alaska
-143.351,60.514,1.828952446,Alaska
-143.352,69.527,0,Alaska
-143.353,60.402,1.844398592,Alaska
-143.355,60.291,1.861170189,Alaska
-143.357,63.156,0.6383379,Alaska
-143.358,60.179,1.879290965,Alaska
-143.359,62.635,1.094377551,Alaska
-143.359,61.764,0.644392479,Alaska
-143.36,60.067,1.879721473,Alaska
-143.363,62.988,1.114522913,Alaska
-143.364,61.358,0.912419595,Alaska
-143.367,61.246,1.125116063,Alaska
-143.368,62.384,0.621793366,Alaska
-143.37,62.82,2.302591865,Alaska
-143.37,61.134,1.451748951,Alaska
-143.373,61.022,1.808501007,Alaska
-143.376,62.652,1.118766388,Alaska
-143.376,60.911,1.825395389,Alaska
-143.377,65.369,0.203432497,Alaska
-143.377,61.528,0.73371635,Alaska
-143.378,60.799,1.823088749,Alaska
-143.379,67.447,0,Alaska
-143.381,60.687,1.838380197,Alaska
-143.383,60.576,1.82180632,Alaska
-143.386,60.464,1.839191595,Alaska
-143.388,60.352,1.855651977,Alaska
-143.389,63.274,0.516215207,Alaska
-143.39,60.241,1.881612378,Alaska
-143.392,60.129,1.894725758,Alaska
-143.396,63.106,0.748166865,Alaska
-143.4,61.308,0.987664029,Alaska
-143.402,62.938,1.513639125,Alaska
-143.403,61.196,1.253765004,Alaska
-143.405,68.965,0,Alaska
-143.405,66.171,0.183369959,Alaska
-143.406,61.084,1.635521553,Alaska
-143.408,64.809,0.2158854,Alaska
-143.408,62.77,1.703040783,Alaska
-143.409,60.972,1.815737252,Alaska
-143.411,60.861,1.826060275,Alaska
-143.413,61.478,0.770085024,Alaska
-143.414,62.602,0.901020406,Alaska
-143.414,60.749,1.825047403,Alaska
-143.416,60.637,1.82103431,Alaska
-143.418,60.526,1.821973964,Alaska
-143.419,66.885,0.172178699,Alaska
-143.421,60.414,1.849574687,Alaska
-143.422,63.392,0.446331791,Alaska
-143.423,60.302,1.866026446,Alaska
-143.425,60.191,1.896889808,Alaska
-143.427,65.806,0.199937612,Alaska
-143.427,60.079,1.897626346,Alaska
-143.428,63.224,0.569639977,Alaska
-143.428,62.019,0.565628672,Alaska
-143.431,64.093,0.28668247,Alaska
-143.434,61.369,0.902325607,Alaska
-143.435,63.056,0.910349236,Alaska
-143.436,63.492,0.402922046,Alaska
-143.436,61.258,1.105812986,Alaska
-143.439,61.656,0.705568256,Alaska
-143.439,61.146,1.416639049,Alaska
-143.441,62.888,2.201885167,Alaska
-143.442,61.034,1.786729675,Alaska
-143.444,60.922,1.812923417,Alaska
-143.447,63.729,0.340235289,Alaska
-143.447,62.72,1.252640409,Alaska
-143.447,60.811,1.818925257,Alaska
-143.449,60.699,1.822873334,Alaska
-143.45,61.428,0.820752742,Alaska
-143.451,60.587,1.816723293,Alaska
-143.453,68.403,0,Alaska
-143.453,62.552,0.760649078,Alaska
-143.453,60.475,1.82694525,Alaska
-143.455,60.364,1.855482759,Alaska
-143.457,60.252,1.876456292,Alaska
-143.459,60.14,1.906484702,Alaska
-143.461,63.341,0.480422852,Alaska
-143.467,63.174,0.651793229,Alaska
-143.47,61.319,0.96848269,Alaska
-143.472,61.207,1.213389097,Alaska
-143.473,62.485,0.664313063,Alaska
-143.474,63.006,1.161983267,Alaska
-143.475,61.096,1.579233538,Alaska
-143.477,60.984,1.808275007,Alaska
-143.479,62.838,1.960808976,Alaska
-143.48,60.872,1.818736945,Alaska
-143.482,61.546,0.723324979,Alaska
-143.482,60.76,1.822178741,Alaska
-143.484,60.649,1.813549523,Alaska
-143.485,62.67,0.998835576,Alaska
-143.486,60.537,1.825200481,Alaska
-143.488,60.425,1.844880614,Alaska
-143.49,60.314,1.877561964,Alaska
-143.492,60.202,1.907126215,Alaska
-143.493,60.09,1.92350474,Alaska
-143.496,67.841,0,Alaska
-143.496,63.417,0.444009247,Alaska
-143.498,62.274,0.552005378,Alaska
-143.5,63.291,0.529562161,Alaska
-143.501,66.062,0.187941377,Alaska
-143.503,64.349,0.259795146,Alaska
-143.503,61.381,0.892318034,Alaska
-143.506,61.269,1.084221238,Alaska
-143.508,61.157,1.390971121,Alaska
-143.509,61.911,0.598585171,Alaska
-143.511,61.046,1.768049066,Alaska
-143.513,60.934,1.803912278,Alaska
-143.515,63.406,0.454431231,Alaska
-143.515,60.822,1.819291443,Alaska
-143.517,60.71,1.819214294,Alaska
-143.518,63.985,0.304330242,Alaska
-143.518,61.496,0.759191709,Alaska
-143.519,63.294,0.531571712,Alaska
-143.519,60.599,1.817170706,Alaska
-143.52,65.203,0.201074129,Alaska
-143.521,60.487,1.828797951,Alaska
-143.523,63.182,0.661354727,Alaska
-143.523,62.62,0.82410379,Alaska
-143.523,60.375,1.857636882,Alaska
-143.525,60.264,1.892087884,Alaska
-143.526,60.152,1.922914635,Alaska
-143.527,69.36,0,Alaska
-143.527,63.07,0.937898782,Alaska
-143.528,62.452,0.62261945,Alaska
-143.528,60.04,1.921779228,Alaska
-143.53,62.41,0.595281182,Alaska
-143.531,62.959,1.65422592,Alaska
-143.533,63.621,0.372072643,Alaska
-143.534,62.847,1.856458314,Alaska
-143.536,67.28,0.172831275,Alaska
-143.538,62.735,1.127563432,Alaska
-143.539,61.331,0.950457852,Alaska
-143.542,61.219,1.176710748,Alaska
-143.544,61.107,1.52680081,Alaska
-143.545,63.594,0.381339659,Alaska
-143.546,60.995,1.802021704,Alaska
-143.547,64.642,0.231966727,Alaska
-143.548,60.884,1.80260503,Alaska
-143.55,60.772,1.815973461,Alaska
-143.552,69.979,0,Alaska
-143.552,60.66,1.79781943,Alaska
-143.554,63.356,0.488020606,Alaska
-143.554,61.445,0.805743625,Alaska
-143.554,60.548,1.82047167,Alaska
-143.556,60.437,1.833923692,Alaska
-143.557,60.325,1.87912523,Alaska
-143.558,63.244,0.591541547,Alaska
-143.559,60.213,1.916521586,Alaska
-143.56,60.102,1.944840778,Alaska
-143.561,62.57,0.728633805,Alaska
-143.562,63.132,0.77545743,Alaska
-143.565,63.02,1.209017579,Alaska
-143.569,62.908,2.358031771,Alaska
-143.573,66.718,0.168865513,Alaska
-143.573,62.796,1.333158373,Alaska
-143.573,61.392,0.8817506,Alaska
-143.575,68.798,0,Alaska
-143.575,61.281,1.047686092,Alaska
-143.576,62.685,0.918159715,Alaska
-143.577,61.169,1.350248512,Alaska
-143.579,62.165,0.544338051,Alaska
-143.58,61.057,1.722981961,Alaska
-143.582,60.945,1.80424121,Alaska
-143.583,60.834,1.810262534,Alaska
-143.585,60.722,1.802409461,Alaska
-143.587,61.563,0.71506355,Alaska
-143.587,60.61,1.809925205,Alaska
-143.588,61.802,0.639154189,Alaska
-143.589,60.498,1.833255434,Alaska
-143.59,61.395,0.877196094,Alaska
-143.59,60.387,1.854150381,Alaska
-143.591,64.24,0.275809084,Alaska
-143.592,60.275,1.910045824,Alaska
-143.593,63.306,0.537931751,Alaska
-143.593,60.163,1.942283005,Alaska
-143.595,60.052,1.957227621,Alaska
-143.597,63.194,0.67719445,Alaska
-143.599,62.52,0.647944664,Alaska
-143.6,63.082,0.957237709,Alaska
-143.604,62.97,1.753073793,Alaska
-143.605,66.157,0.182912339,Alaska
-143.605,63.876,0.32550532,Alaska
-143.605,63.519,0.412348505,Alaska
-143.606,63.477,0.43016932,Alaska
-143.607,62.858,1.780021926,Alaska
-143.609,61.342,0.934647829,Alaska
-143.611,62.746,1.046022068,Alaska
-143.611,61.23,1.151295309,Alaska
-143.613,61.119,1.480976403,Alaska
-143.615,61.007,1.795819567,Alaska
-143.617,60.895,1.799594543,Alaska
-143.618,68.236,0,Alaska
-143.619,60.783,1.808274095,Alaska
-143.62,60.672,1.797370532,Alaska
-143.622,60.56,1.81205382,Alaska
-143.623,61.513,0.752232975,Alaska
-143.623,60.448,1.836208134,Alaska
-143.625,60.336,1.875031231,Alaska
-143.626,60.225,1.935609844,Alaska
-143.627,60.113,1.964783751,Alaska
-143.628,63.368,0.493638829,Alaska
-143.632,63.256,0.604879214,Alaska
-143.632,62.637,0.770152546,Alaska
-143.635,65.596,0.204294141,Alaska
-143.636,63.144,0.793823363,Alaska
-143.637,62.469,0.605092913,Alaska
-143.639,63.032,1.245134361,Alaska
-143.642,62.92,2.366016237,Alaska
-143.645,63.427,0.461992871,Alaska
-143.645,61.292,1.019771071,Alaska
-143.646,62.808,1.24530739,Alaska
-143.647,61.18,1.296187237,Alaska
-143.649,62.696,0.867350214,Alaska
-143.649,61.068,1.661313836,Alaska
-143.65,60.957,1.796789311,Alaska
-143.652,60.845,1.796692499,Alaska
-143.654,60.733,1.794474652,Alaska
