Longitude,Latitude,D (m),log(d)
-117.12,39.67,0.1297,-0.8870600239159199
-116.971,39.696,0.11879,-0.9252201176680672
-116.822,39.723,0.10875,-0.9635707343733252
-116.673,39.749,0.10185,-0.9920389666638172
-116.524,39.775,0.10729,-0.9694407547088444
-116.375,39.801,0.1055,-0.9767475403662884
-116.225,39.827,0.09212,-1.0356460707078066
-116.076,39.853,0.08657,-1.0626325824827103
-115.926,39.878,0.08095,-1.0917831469106074
-115.777,39.903,0.07324,-1.1352516643703412
-115.627,39.928,0.05716,-1.2429077798810673
-115.477,39.953,0.04684,-1.3293831135996743
-115.327,39.978,0.04074,-1.389978975335855
-120.552,39.12,0.12929,-0.8884350645455018
-120.406,39.151,0.2575,-0.5892227666227902
-119.083,39.419,0.77291,-0.1118710737129284
-118.935,39.448,0.4599,-0.3373365904259624
-118.788,39.477,0.31269,-0.5048860075139046
-118.64,39.506,0.2466,-0.6080069277402871
-118.492,39.534,0.23936,-0.6209484238156326
-118.344,39.563,0.29567,-0.5291927386981524
-117.453,39.729,0.20449,-0.6893279250698764
-117.304,39.756,0.15267,-0.8162462944070429
-117.155,39.783,0.12887,-0.8898481714817285
-117.006,39.809,0.12878,-0.8901515792438945
-116.857,39.836,0.12453,-0.904726011901818
-116.708,39.862,0.12616,-0.8990783196791535
-116.558,39.888,0.13866,-0.858048804137247
-116.409,39.914,0.12807,-0.8925525904763908
-116.259,39.94,0.1189,-0.9248181453813084
-116.11,39.966,0.11998,-0.9208911423985638
-115.96,39.991,0.09396,-1.0270569918944317
-115.81,40.017,0.08425,-1.0744300904566235
-115.66,40.042,0.06748,-1.1708249260829124
-115.51,40.067,0.05401,-1.2675258227188064
-115.359,40.091,0.04583,-1.3388501427552133
-115.209,40.116,0.04294,-1.3671379598997702
-115.059,40.14,0.04494,-1.34736693191689
-114.908,40.165,0.04026,-1.3951262294473643
-120.446,39.262,0.27555,-0.5597995846385104
-118.973,39.561,0.43464,-0.3618703079743355
-118.826,39.59,0.27519,-0.5603673517727407
-118.678,39.618,0.20562,-0.6869346451864895
-118.529,39.647,0.18433,-0.7344039769124083
-118.381,39.675,0.21746,-0.6626206163041807
-117.787,39.787,0.31261,-0.5049971335613757
-117.638,39.814,0.25051,-0.6011749330377103
-117.489,39.841,0.1836,-0.7361273231347764
-117.34,39.869,0.14214,-0.8472836888935913
-117.191,39.895,0.13297,-0.8762463312441587
-117.042,39.922,0.12059,-0.9186887048400196
-116.892,39.949,0.12968,-0.8871269981595415
-116.743,39.975,0.14618,-0.8351120424520458
-116.593,40.001,0.18547,-0.7317263280333842
-116.443,40.027,0.21133,-0.6750388469626455
-116.293,40.053,0.1583,-0.8005190851376441
-116.144,40.079,0.12772,-0.8937410901325927
-115.993,40.105,0.10949,-0.9606255442315258
-115.843,40.13,0.09049,-1.0433994117868233
-115.693,40.155,0.07922,-1.101165161931726
-115.543,40.18,0.06413,-1.1929387600827608
-115.392,40.205,0.05707,-1.2435921274510418
-115.242,40.229,0.0548,-1.2612194415156308
-115.091,40.254,0.0567,-1.2464169411070931
-114.94,40.278,0.05399,-1.2676866725287574
-114.789,40.302,0.04436,-1.3530084625228775
-119.012,39.673,0.39358,-0.4049669786104208
-118.864,39.702,0.2439,-0.6127881996862694
-118.715,39.731,0.17908,-0.7469529142885926
-118.567,39.759,0.1544,-0.8113527040002826
-118.418,39.788,0.1667,-0.7780644001719947
-118.27,39.816,0.20711,-0.6837989313336309
-118.121,39.844,0.25615,-0.5915056397876401
-117.674,39.927,0.24185,-0.6164539082755259
-117.525,39.954,0.18723,-0.7276245626994546
-117.376,39.981,0.14225,-0.8469477249328913
-117.226,40.008,0.12727,-0.8952739558900255
-117.077,40.035,0.12362,-0.9079112607441934
-116.927,40.062,0.12737,-0.8949328511898768
-116.778,40.088,0.13843,-0.8587697811034195
-116.628,40.114,0.16196,-0.7905922319036243
-116.478,40.141,0.19926,-0.7005798740179712
-116.328,40.166,0.14777,-0.8304137266780868
-116.178,40.192,0.12199,-0.9136757686926148
-116.027,40.218,0.10587,-0.9752270869203684
-115.877,40.243,0.0988,-1.005243055412372
-115.726,40.268,0.09042,-1.0437354973017243
-115.576,40.293,0.07725,-1.1121015119031277
-115.425,40.318,0.06894,-1.1615287209280711
-115.274,40.343,0.06947,-1.1582027011256446
-115.123,40.367,0.07304,-1.1364392354737576
-114.972,40.392,0.07055,-1.1515029819096334
-114.821,40.416,0.05836,-1.233884716778586
-114.67,40.44,0.0392,-1.4067139329795428
-119.05,39.785,0.35774,-0.4464324973460147
-118.902,39.814,0.23075,-0.6368582903020503
-118.753,39.843,0.16556,-0.7810445822712776
-118.605,39.872,0.13754,-0.8615709799939963
-118.456,39.9,0.12883,-0.8899829932078879
-118.307,39.928,0.1382,-0.8594919569618205
-118.158,39.956,0.17182,-0.7649262853004934
-118.009,39.984,0.21697,-0.6636003110139165
-117.86,40.012,0.23314,-0.6323832078653243
-117.711,40.04,0.2242,-0.6493643917410457
-117.561,40.067,0.1927,-0.715118285344547
-117.412,40.094,0.16274,-0.7885056883404051
-117.262,40.121,0.13675,-0.8640726649945316
-117.112,40.148,0.13216,-0.878899970023693
-116.963,40.175,0.13153,-0.8809751798852176
-116.813,40.201,0.14003,-0.8537789111881195
-116.662,40.228,0.13731,-0.8622978328530381
-116.512,40.254,0.14216,-0.8472225852027548
-116.362,40.28,0.11484,-0.9399068161755316
-116.212,40.305,0.1088,-0.9633711046378388
-116.061,40.331,0.10189,-0.9918684377593376
-115.911,40.356,0.10099,-0.9957216277998376
-115.76,40.382,0.09275,-1.0326860817129164
-115.609,40.407,0.09107,-1.040624663424157
-115.458,40.432,0.08466,-1.0723217358620083
-115.307,40.456,0.08551,-1.0679830935657986
-115.156,40.481,0.09214,-1.0355517920833393
-115.005,40.505,0.0818,-1.087246696328677
-114.853,40.529,0.05869,-1.2314358904864269
-114.702,40.553,0.04762,-1.322210608931139
-114.55,40.577,0.0368,-1.4341521813264824
-119.237,39.868,0.623,-0.2055119533408304
-119.088,39.898,0.35013,-0.4557706762207719
-118.94,39.927,0.21086,-0.676005797818026
-118.791,39.955,0.15587,-0.8072374645943146
-118.642,39.984,0.12701,-0.8961620839743901
-118.493,40.013,0.11254,-0.948693089182026
-118.344,40.041,0.10714,-0.9700483579631596
-118.195,40.069,0.12078,-0.9180049747277018
-118.046,40.097,0.14131,-0.8498271036068688
-117.897,40.125,0.18169,-0.7406689750823459
-117.747,40.152,0.20523,-0.687759154855788
-117.597,40.18,0.20139,-0.6959620980954171
-117.448,40.207,0.17175,-0.765103254268412
-117.298,40.234,0.15286,-0.8157061447510449
-117.148,40.261,0.1342,-0.8722474841670267
-116.998,40.288,0.1356,-0.8677403104689555
-116.848,40.314,0.13097,-0.8828281724857332
-116.697,40.341,0.13015,-0.8855558275547455
-116.547,40.367,0.12161,-0.9150307115250126
-116.396,40.393,0.11607,-0.9352800155590926
-116.246,40.419,0.09509,-1.0218651526017104
-116.095,40.444,0.08857,-1.0527133553222017
-115.944,40.47,0.09018,-1.0448897690294483
-115.793,40.495,0.10047,-0.9979635977404708
-115.642,40.52,0.09712,-1.0126913262688175
-115.491,40.545,0.10678,-0.97151008347811
-115.34,40.57,0.10926,-0.9615388038214364
-115.188,40.594,0.10978,-0.959476773554404
-115.037,40.619,0.08606,-1.0651986582534634
-114.885,40.643,0.06698,-1.174054856796152
-114.734,40.667,0.05535,-1.2568823747852584
-114.582,40.691,0.04482,-1.3485281478009576
-114.43,40.714,0.03374,-1.4718549217468937
-119.276,39.981,0.50881,-0.2934443617815347
-119.127,40.01,0.30746,-0.5122113771544049
-118.978,40.039,0.19635,-0.7069690943935629
-118.829,40.068,0.15208,-0.8179278961426133
-118.68,40.097,0.12549,-0.9013908806997072
-118.531,40.125,0.10185,-0.9920389666638172
-118.382,40.153,0.09393,-1.0271956776634223
-118.232,40.182,0.0963,-1.0163737128754655
-118.083,40.21,0.11101,-0.9546378973466522
-117.933,40.237,0.13383,-0.8734465220387209
-117.784,40.265,0.16845,-0.773528984682861
-117.634,40.293,0.19277,-0.7149605526334806
-117.484,40.32,0.1893,-0.7228493860362033
-117.334,40.347,0.16574,-0.7805726654923186
-117.184,40.374,0.14627,-0.8348447386079343
-117.033,40.401,0.131,-0.8827287043442357
-116.883,40.427,0.12726,-0.8953080810997945
-116.732,40.454,0.13136,-0.8815368602246344
-116.582,40.48,0.13324,-0.8753653759808608
-116.431,40.506,0.11844,-0.9265016012827384
-116.28,40.532,0.10173,-0.9925509555022513
-116.129,40.557,0.09013,-1.0451306289335218
-115.978,40.583,0.09154,-1.0383890919087193
-115.827,40.608,0.09798,-1.0088625648796885
-115.676,40.633,0.10993,-0.958883772030515
-115.524,40.658,0.12904,-0.8892756456190949
-115.373,40.683,0.14199,-0.8477422408123435
-115.221,40.708,0.14294,-0.8448462222348517
-115.069,40.732,0.11865,-0.9257322574466422
-114.918,40.756,0.08632,-1.0638885683251458
-114.766,40.78,0.06619,-1.1792076189117964
-114.614,40.804,0.05176,-1.286005732339356
-114.462,40.828,0.03721,-1.429340329978466
-114.309,40.852,0.02984,-1.5252011811993689
-113.547,40.966,0.02715,-1.5662301660751343
-119.314,40.093,0.41254,-0.3845339357514803
-119.166,40.122,0.26708,-0.573358632438555
-119.017,40.151,0.17964,-0.7455969536093229
-118.867,40.18,0.14757,-0.8310019227210063
-118.718,40.209,0.12848,-0.8911644720653943
-118.569,40.238,0.10678,-0.97151008347811
-118.419,40.266,0.09241,-1.0342810297557792
-118.27,40.294,0.08699,-1.06053066915647
-118.12,40.322,0.092,-1.0362121726544449
-117.97,40.35,0.1065,-0.9726503922252436
-117.82,40.378,0.13552,-0.8679966070133683
-117.67,40.405,0.16811,-0.7744064518452004
-117.52,40.433,0.1958,-0.708187312532881
-117.37,40.46,0.20809,-0.6817487897988004
-117.219,40.487,0.1927,-0.715118285344547
-117.069,40.514,0.14694,-0.8328599644916423
-116.918,40.54,0.12543,-0.9015985777299228
-116.767,40.567,0.1248,-0.9037854146535949
-116.617,40.593,0.13445,-0.8714391934406797
-116.466,40.619,0.12087,-0.9176814778919598
-116.315,40.645,0.10685,-0.9712254734999116
-116.163,40.671,0.09458,-1.0242006903205925
-116.012,40.696,0.09915,-1.0037072814586785
-115.861,40.722,0.09902,-1.0042770780045347
-115.709,40.747,0.11808,-0.9278236555210336
-115.558,40.772,0.15139,-0.8199028110199059
-115.406,40.797,0.19383,-0.7125790042401686
-115.254,40.821,0.19472,-0.7105894391140102
-115.102,40.846,0.14821,-0.82912249272442
-114.95,40.87,0.10977,-0.95951633579373
-114.798,40.894,0.08832,-1.0539409396148764
-114.646,40.918,0.05275,-1.2777775360302697
-114.493,40.942,0.03948,-1.4036228560024009
-114.341,40.965,0.03205,-1.4941719661451638
-114.188,40.989,0.02852,-1.544850478820172
-114.036,41.012,0.02507,-1.6008456660417836
-113.883,41.035,0.02432,-1.6140364293993026
-113.73,41.058,0.02579,-1.5885486578620625
-113.577,41.08,0.02941,-1.5315049754929306
-120.394,39.995,0.3749,-0.4260845595784493
-119.353,40.205,0.43478,-0.3617304417923016
-119.204,40.235,0.25606,-0.5916582588453451
-119.055,40.264,0.1877,-0.7265357273786537
-118.906,40.293,0.16329,-0.7870404109632638
-118.756,40.321,0.13704,-0.8631526500425459
-118.607,40.35,0.11352,-0.9449276175505824
-118.457,40.378,0.09407,-1.0265488559750653
-118.307,40.407,0.08595,-1.0657541189769288
-118.157,40.435,0.08209,-1.0857097443340509
-118.007,40.463,0.09188,-1.0367790134770116
-117.857,40.49,0.11596,-0.9356917933170402
-117.707,40.518,0.15103,-0.8209367776050198
-117.556,40.545,0.21049,-0.6767685318852256
-117.406,40.573,0.33615,-0.4734668844092575
-117.255,40.6,0.28973,-0.5380065335849832
-117.104,40.626,0.19197,-0.7167666351112464
-116.954,40.653,0.13582,-0.8670362738692734
-116.803,40.68,0.1217,-0.914709421769935
-116.652,40.706,0.11435,-0.9417638310572328
-116.5,40.732,0.10731,-0.969359805131368
-116.349,40.758,0.10146,-0.9937051420186146
-116.198,40.784,0.09923,-1.0033570086445276
-116.046,40.809,0.08965,-1.0474497061017984
-115.895,40.835,0.09162,-1.0380097125599352
-115.743,40.86,0.10913,-0.9620558447969014
-115.591,40.885,0.15272,-0.8161040846143897
-115.439,40.91,0.19038,-0.7203786775159441
-115.287,40.935,0.2065,-0.6850799440075802
-115.135,40.959,0.17565,-0.7553518458719556
-114.982,40.983,0.1299,-0.8863908489269722
-114.83,41.008,0.08963,-1.0475466035769667
-114.678,41.032,0.05406,-1.267123958637293
-114.525,41.055,0.03985,-1.399571674267869
-114.372,41.079,0.03356,-1.4741780478433373
-114.22,41.102,0.02992,-1.5240384108075762
-114.067,41.126,0.02628,-1.5803746391122568
-113.914,41.149,0.02562,-1.5914208745913323
-113.761,41.171,0.02736,-1.5628839069519214
-113.607,41.194,0.03302,-1.4812229310732252
-113.454,41.217,0.03687,-1.4333268623938835
-119.243,40.347,0.28656,-0.5427844314950437
-119.094,40.376,0.18694,-0.7282977616462994
-118.944,40.405,0.16946,-0.7709327979291358
-118.795,40.434,0.13948,-0.8554880612960611
-118.645,40.463,0.11438,-0.9416499077893464
-118.495,40.491,0.09892,-1.0047158923107404
-118.345,40.519,0.08234,-1.0843891373385328
-118.195,40.547,0.08324,-1.0796679284604107
-118.044,40.575,0.0946,-1.0241088635982072
-117.894,40.603,0.12016,-0.9202400803399068
-117.743,40.631,0.13297,-0.8762463312441587
-117.593,40.658,0.19407,-0.7120415941398492
-117.442,40.685,0.37444,-0.4266177634292247
-117.291,40.713,0.35405,-0.4509354012772805
-117.14,40.739,0.25338,-0.5962276681914487
-116.989,40.766,0.14099,-0.8508116894639921
-116.838,40.793,0.10968,-0.9598725582185438
-116.687,40.819,0.10049,-0.9978771537748384
-116.535,40.845,0.09277,-1.032592443402527
-116.384,40.871,0.09124,-1.039814723395389
-116.232,40.897,0.08795,-1.05576415620652
-116.08,40.923,0.0807,-1.0931264652779296
-115.928,40.948,0.07581,-1.1202735033604228
-115.777,40.973,0.08636,-1.0636873663378068
-115.624,40.998,0.11417,-0.9424479989454674
-115.472,41.023,0.14944,-0.8255331411139819
-115.32,41.048,0.15102,-0.8209655340679937
-115.168,41.073,0.14042,-0.8525710313013439
-115.015,41.097,0.12475,-0.9039594457045724
-114.862,41.121,0.08259,-1.0830725338870073
-114.71,41.145,0.05172,-1.2863414837916436
-114.557,41.169,0.03866,-1.412738150307466
-114.404,41.193,0.03519,-1.4535807331648083
-114.251,41.216,0.02935,-1.5323918944163668
-114.098,41.239,0.02685,-1.5710557099644256
-113.945,41.262,0.02649,-1.576918041702769
-113.791,41.285,0.02935,-1.5323918944163668
-113.638,41.308,0.03241,-1.48932096896779
-113.484,41.331,0.03914,-1.4073791786780177
-120.177,40.28,0.50317,-0.2982852602950052
-120.029,40.31,0.47335,-0.324817618546604
-119.581,40.4,0.59567,-0.2249942719215349
-119.432,40.43,0.4087,-0.3885953622884065
-119.282,40.459,0.2688,-0.5705707356182124
-119.133,40.488,0.17802,-0.7495312032995145
-118.983,40.517,0.15036,-0.8228676829582252
-118.833,40.546,0.1316,-0.8807441107220634
-118.683,40.575,0.11684,-0.932408451698488
-118.533,40.604,0.09909,-1.003970171588923
-118.382,40.632,0.08757,-1.0576446502923231
-118.232,40.66,0.1035,-0.9850596502070634
-118.082,40.688,0.11885,-0.9250008139358008
-117.931,40.716,0.1304,-0.8847224086040987
-117.78,40.744,0.1223,-0.9125735429637144
-117.629,40.771,0.15239,-0.8170435309446489
-117.478,40.798,0.20092,-0.6969768305124884
-117.327,40.825,0.23931,-0.6210391532291081
-117.176,40.852,0.19359,-0.7131170801732125
-117.025,40.879,0.12049,-0.9190489956205168
-116.873,40.906,0.09245,-1.0340930845048082
-116.722,40.932,0.08215,-1.0853924322289197
-116.57,40.958,0.07987,-1.0976163155675285
-116.418,40.984,0.07878,-1.103584023526877
-116.267,41.01,0.07356,-1.13335827943396
-116.115,41.036,0.06668,-1.1760044088440322
-115.963,41.061,0.06077,-1.2163107636526835
-115.81,41.087,0.06532,-1.1849538239353694
-115.658,41.112,0.07974,-1.0983237686736242
-115.506,41.137,0.10195,-0.9916127698858412
-115.353,41.162,0.10854,-0.9644101827565428
-115.2,41.186,0.10841,-0.9649306555788956
-115.048,41.211,0.08999,-1.0458057481841376
-114.895,41.235,0.06715,-1.1729539829952658
-114.742,41.259,0.0469,-1.3288271572849168
-114.589,41.283,0.03695,-1.4323855572691555
-114.436,41.306,0.03172,-1.498666821354434
-114.282,41.33,0.02861,-1.5434821421947371
-114.129,41.353,0.02656,-1.5757719293040202
-113.976,41.376,0.02704,-1.5679933127304018
-113.822,41.399,0.02969,-1.5273898024039554
-113.668,41.422,0.03255,-1.4874490070957893
-113.515,41.445,0.03932,-1.405386490839902
-120.367,40.361,0.5176,-0.286005732339356
-120.218,40.392,0.30272,-0.5189588852783013
-120.069,40.422,0.32522,-0.4878227545215265
-119.92,40.452,0.46287,-0.334540966239585
-119.471,40.542,0.47993,-0.3188221018549548
-119.321,40.571,0.29005,-0.5375271301963842
-119.171,40.601,0.17179,-0.7650021203139692
-119.021,40.63,0.13697,-0.8633745442390685
-118.871,40.659,0.12266,-0.9112970396485258
-118.721,40.687,0.1121,-0.9503943874050268
-118.571,40.716,0.09828,-1.0075348521919567
-118.42,40.744,0.11616,-0.9349433966439816
-118.27,40.773,0.15745,-0.8028573350274373
-118.119,40.801,0.13085,-0.8832262730241003
-117.968,40.829,0.12,-0.9208187539523752
-117.817,40.856,0.12513,-0.9026385554345062
-117.666,40.884,0.12049,-0.9190489956205168
-117.515,40.911,0.14038,-0.8526947619238057
-117.364,40.938,0.14085,-0.8512431486782078
-117.212,40.965,0.11996,-0.9209635429125104
-117.061,40.992,0.09148,-1.0386738440652892
-116.909,41.019,0.07251,-1.1396020948726873
-116.757,41.045,0.06428,-1.191924131908693
-116.605,41.071,0.06492,-1.1876214888458057
-116.453,41.098,0.06314,-1.1996954224438017
-116.301,41.123,0.06018,-1.2205478165959385
-116.149,41.149,0.05475,-1.261615876487844
-115.997,41.175,0.05159,-1.2874344721266917
-115.844,41.2,0.05054,-1.296364762416104
-115.692,41.225,0.05462,-1.2626483041962857
-115.539,41.25,0.06296,-1.200935280648992
-115.386,41.275,0.07178,-1.143996546002779
-115.233,41.3,0.07268,-1.1385850813640033
-115.08,41.324,0.06346,-1.1974999322356066
-114.927,41.348,0.05068,-1.2951633937885962
-114.774,41.372,0.03934,-1.405165644416682
-114.621,41.396,0.03295,-1.4821445810699714
-114.468,41.42,0.02889,-1.5392524581558031
-114.314,41.444,0.02651,-1.5765902722669063
-114.16,41.467,0.02545,-1.5943122133272225
-114.007,41.49,0.02746,-1.5612994670992637
-113.853,41.513,0.02836,-1.5472937734889711
-113.699,41.536,0.03163,-1.4999008080842773
-113.545,41.559,0.03762,-1.42458120878564
-120.557,40.443,0.45559,-0.3414258170610706
-120.408,40.473,0.29894,-0.5244159698151886
-120.258,40.504,0.22077,-0.6560599423542894
-120.109,40.534,0.22025,-0.6570840829159145
-119.96,40.565,0.25661,-0.5907264233305508
-119.81,40.595,0.33115,-0.479975240617093
-119.361,40.684,0.36604,-0.4364714533212513
-119.21,40.713,0.1738,-0.7599502278873523
-119.06,40.742,0.1241,-0.90622821850127
-118.91,40.771,0.11052,-0.9565591237555264
-118.759,40.8,0.09617,-1.016960383953898
-118.609,40.829,0.0875,-1.0579919469776868
-118.458,40.857,0.1079,-0.9669785553170892
-118.307,40.885,0.14491,-0.8389016435490748
-118.156,40.913,0.13095,-0.882894497238749
-118.005,40.941,0.11355,-0.944812861444246
-117.854,40.969,0.11095,-0.9548726934319728
-117.703,40.997,0.1095,-0.9605858808238628
-117.551,41.024,0.10227,-0.9902517440514464
-117.4,41.051,0.10027,-0.9988289850585992
-117.248,41.078,0.08367,-1.0774302310142878
-117.097,41.105,0.07865,-1.1043012730406945
-116.945,41.132,0.05643,-1.2484899497299586
-116.793,41.158,0.0511,-1.2915790998652872
-116.641,41.185,0.04923,-1.3077701642272443
-116.488,41.211,0.04978,-1.3029451077274257
-116.336,41.237,0.04638,-1.3336692556980314
-116.184,41.262,0.04419,-1.3546759984377066
-116.031,41.288,0.04305,-1.3660268442103265
-115.878,41.313,0.04275,-1.3690638809358084
-115.726,41.339,0.04041,-1.393511149557352
-115.573,41.364,0.04053,-1.392223396258307
-115.42,41.388,0.04303,-1.3662286539174444
-115.267,41.413,0.04392,-1.3573376685579646
-115.113,41.438,0.04132,-1.383839687152417
-114.96,41.462,0.03636,-1.43937612545007
-114.807,41.486,0.0319,-1.496209316942819
-114.346,41.557,0.02385,-1.6225116166238671
-114.192,41.581,0.02413,-1.617442678091214
-114.038,41.604,0.02502,-1.6017126946425988
-113.884,41.627,0.02704,-1.5679933127304018
-113.73,41.65,0.0297,-1.5272435506827875
-113.576,41.672,0.03503,-1.4555598626823076
-120.449,40.585,0.18939,-0.7226429559529838
-120.299,40.616,0.16665,-0.7781946820034512
-120.15,40.646,0.16115,-0.7927696901516468
-120.0,40.677,0.16925,-0.771471322642818
-119.85,40.707,0.20933,-0.6791685265547546
-119.7,40.737,0.30237,-0.5194613000781438
-119.55,40.766,0.43894,-0.3575948406913246
-119.4,40.796,0.33851,-0.470428497198422
-119.25,40.825,0.15089,-0.8213395414618311
-119.099,40.855,0.10891,-0.9629322419574422
-118.949,40.884,0.09284,-1.03226486821612
-118.798,40.912,0.08653,-1.0628332962849674
-118.647,40.941,0.07677,-1.114808459393152
-118.496,40.97,0.07945,-1.0999060984566016
-118.345,40.998,0.08306,-1.0806080732261407
-118.194,41.026,0.09207,-1.035881856848515
-118.043,41.054,0.09942,-1.0025262411970195
-117.891,41.082,0.09448,-1.0246601153945416
-117.74,41.109,0.07865,-1.1043012730406945
-117.588,41.137,0.07649,-1.1163953390777075
-117.436,41.164,0.07174,-1.1442386276600522
-117.285,41.191,0.06599,-1.1805218716378774
-117.133,41.218,0.05371,-1.2699448476245003
-116.98,41.245,0.04564,-1.340654364253823
-116.828,41.271,0.04029,-1.394802732611622
-116.676,41.298,0.03797,-1.4205594028602029
