Longitude,Latitude,D (m),log(d)
-106.634,38.28,0.02563,-1.591251393815756
-107.695,38.291,0.00984,-2.007004901568658
-106.485,38.294,0.03048,-1.515985037332437
-107.546,38.307,0.01225,-1.9118639112994489
-106.336,38.308,0.0339,-1.469800301796918
-106.187,38.322,0.03772,-1.4234283159347092
-107.397,38.322,0.01554,-1.8085489855351045
-106.038,38.335,0.03538,-1.4512421714262955
-107.248,38.337,0.01624,-1.7894139750948437
-105.889,38.349,0.0291,-1.5361070110140926
-107.099,38.352,0.01745,-1.7582045687048014
-108.161,38.359,0.00306,-2.51427857351842
-105.739,38.362,0.02143,-1.6689778289581714
-106.95,38.366,0.01844,-1.7342390832823895
-108.012,38.375,0.00418,-2.378823718224965
-106.801,38.381,0.02047,-1.6888821573374944
-107.864,38.391,0.00546,-2.2628073572952627
-106.652,38.395,0.02211,-1.655411257421286
-107.715,38.406,0.0075,-2.1249387366083
-106.503,38.409,0.02735,-1.5630426693305504
-107.566,38.422,0.0091,-2.0409586076789066
-106.354,38.423,0.02835,-1.5474469367710746
-106.204,38.437,0.02935,-1.5323918944163668
-107.417,38.437,0.01114,-1.9531148091622896
-106.055,38.45,0.02591,-1.586532587014175
-107.268,38.452,0.01199,-1.9211808169011515
-105.906,38.464,0.02141,-1.6693833327055616
-107.118,38.467,0.0129,-1.889410289700751
-108.182,38.474,0.00265,-2.576754126063192
-105.756,38.477,0.01647,-1.7833064008302455
-106.969,38.481,0.0138,-1.8601209135987635
-108.033,38.49,0.00347,-2.4596705252091264
-106.82,38.496,0.01506,-1.8221750281353184
-107.884,38.506,0.00467,-2.330683119433888
-106.671,38.51,0.0168,-1.7746907182741372
-107.735,38.521,0.00542,-2.266000713461613
-106.521,38.524,0.01985,-1.702239488900866
-107.585,38.537,0.0065,-2.1870866433571443
-106.372,38.538,0.02123,-1.6730500058340012
-107.436,38.552,0.0075,-2.1249387366083
-106.222,38.552,0.02074,-1.6831912479469775
-106.073,38.566,0.01818,-1.7404061211140514
-107.287,38.567,0.00857,-2.067019178076802
-105.923,38.579,0.01578,-1.8018930011265983
-107.138,38.582,0.00964,-2.015922966097169
-105.773,38.592,0.01305,-1.8843894883257
-106.988,38.597,0.01107,-1.9558523791212767
-108.054,38.605,0.00285,-2.54515513999149
-106.839,38.611,0.01151,-1.938924676370208
-107.904,38.621,0.00366,-2.436518914605589
-106.689,38.625,0.01254,-1.9017024635053024
-107.755,38.636,0.00428,-2.368556230986828
-106.539,38.639,0.01334,-1.8748441704194696
-107.605,38.652,0.00509,-2.2932822176632413
-106.39,38.653,0.01412,-1.8501653032842151
-107.456,38.667,0.00585,-2.23284413391782
-106.24,38.667,0.01389,-1.8572977542623843
-106.09,38.681,0.01309,-1.8830603534492445
-107.306,38.682,0.00693,-2.1592667653881934
-105.94,38.694,0.01148,-1.9400581119380451
-107.157,38.697,0.00751,-2.1243600629958315
-105.79,38.707,0.01048,-1.979638717352292
-107.007,38.712,0.00882,-2.05453141486818
-108.074,38.72,0.00243,-2.614393726401688
-106.857,38.726,0.00931,-2.0310503190186573
-107.925,38.736,0.00295,-2.530177984021837
-106.708,38.74,0.01011,-1.995248844408999
-107.775,38.751,0.00358,-2.446116973356125
-106.558,38.755,0.01026,-1.9888526392242023
-107.625,38.767,0.00429,-2.3675427078152755
-106.408,38.769,0.01032,-1.9863203027088077
-107.476,38.782,0.00511,-2.291579099865287
-106.258,38.782,0.00995,-2.0021769192542744
-106.108,38.796,0.01004,-1.9982662871909995
-107.326,38.797,0.00594,-2.2262135550188065
-105.958,38.809,0.00872,-2.059483515067433
-107.176,38.812,0.00662,-2.1791420105603
-105.808,38.823,0.00792,-2.1012748184105066
-107.026,38.827,0.00717,-2.1444808443322
-105.657,38.836,0.00677,-2.169411331314856
-106.876,38.841,0.00781,-2.1073489661227
-107.945,38.85,0.00255,-2.593459819566045
-106.726,38.856,0.00835,-2.078313524516398
-107.795,38.866,0.00317,-2.4989407377822483
-106.576,38.87,0.00849,-2.071092309756047
-107.645,38.882,0.00386,-2.413412695328245
-106.426,38.884,0.00844,-2.073657553374345
-107.495,38.897,0.00523,-2.281498311132726
-106.276,38.898,0.00833,-2.0793549985932125
-106.125,38.911,0.00787,-2.1040252676409352
-107.345,38.912,0.00542,-2.266000713461613
-105.975,38.925,0.00723,-2.140861702705469
-107.195,38.927,0.0062,-2.207608310501746
-105.825,38.938,0.00652,-2.18575240426808
-107.045,38.942,0.0066,-2.1804560644581312
-105.674,38.951,0.00576,-2.239577516576788
-106.895,38.956,0.00708,-2.149966742310231
-107.966,38.965,0.00232,-2.6345120151091
-106.745,38.971,0.00742,-2.129596094720973
-107.816,38.981,0.00297,-2.527243550682788
-106.594,38.985,0.00786,-2.104577453960592
-107.666,38.997,0.00369,-2.43297363384094
-106.444,38.999,0.0074,-2.130768280269024
-107.515,39.012,0.00486,-2.313363730737706
-106.294,39.013,0.00751,-2.1243600629958315
-106.143,39.026,0.0068,-2.167491087293764
-107.365,39.027,0.0055,-2.2596373105057563
-105.993,39.04,0.00638,-2.1951793212788377
-107.215,39.042,0.00633,-2.198596289982645
-105.842,39.053,0.00582,-2.2350770153501114
-107.064,39.057,0.00672,-2.1726307269461747
-105.691,39.066,0.00523,-2.281498311132726
-106.914,39.071,0.00698,-2.156144577376839
-107.986,39.08,0.00224,-2.6497519816658373
-106.763,39.086,0.00701,-2.154281982033341
-107.836,39.096,0.00274,-2.562249437179612
-106.613,39.1,0.0075,-2.1249387366083
-107.686,39.111,0.00368,-2.4341521813264824
-106.462,39.114,0.00685,-2.1643094285075746
-107.535,39.127,0.0045,-2.3467874862246565
-106.312,39.128,0.00667,-2.175874166083451
-106.161,39.142,0.00631,-2.1999706407558657
-107.385,39.142,0.00586,-2.232102383981909
-106.01,39.155,0.00596,-2.2247537402597635
-107.234,39.157,0.00707,-2.1505805862031004
-105.859,39.168,0.00544,-2.26440110030182
-107.084,39.172,0.00754,-2.122628654130226
-108.157,39.179,0.00174,-2.7594507517174
-105.708,39.182,0.00492,-2.30803489723264
-106.933,39.186,0.00699,-2.1555228242543185
-108.007,39.195,0.00227,-2.643974142806877
-106.782,39.201,0.00714,-2.1463017882238256
-107.857,39.211,0.00254,-2.595166283380062
-106.631,39.215,0.0065,-2.1870866433571443
-107.706,39.226,0.00329,-2.4828041020500256
-106.481,39.229,0.00642,-2.192464971931147
-107.555,39.242,0.00424,-2.3726341434072675
-106.33,39.243,0.00635,-2.1972262747080245
-106.179,39.257,0.00624,-2.204815410317576
-107.405,39.257,0.00586,-2.232102383981909
-106.028,39.27,0.00591,-2.2284125191187445
-105.877,39.284,0.00535,-2.2716462179787715
-107.103,39.287,0.00911,-2.0404816230270018
-108.178,39.294,0.00178,-2.749579997691106
-105.725,39.297,0.00458,-2.339134521996131
-106.952,39.301,0.00662,-2.1791420105603
-108.028,39.31,0.00201,-2.696803942579511
-106.801,39.316,0.0065,-2.1870866433571443
-107.877,39.326,0.00237,-2.625251653989896
-106.65,39.33,0.00595,-2.2254830342714502
-107.726,39.341,0.00292,-2.5346171485515816
-106.499,39.344,0.00621,-2.20690839982342
-107.575,39.357,0.00379,-2.421360790031928
-106.348,39.358,0.00666,-2.176525770829699
-109.578,39.372,0.00312,-2.505845405981557
-106.197,39.372,0.00715,-2.1456939581989194
-107.424,39.372,0.00509,-2.2932822176632413
-106.045,39.385,0.00684,-2.164943898279884
-107.273,39.387,0.00648,-2.1884249941294067
-105.894,39.399,0.0063,-2.2006594505464183
-107.122,39.402,0.00698,-2.156144577376839
-108.2,39.409,0.00183,-2.7375489102695707
-105.743,39.412,0.00458,-2.339134521996131
-106.971,39.417,0.00591,-2.2284125191187445
-108.049,39.425,0.00187,-2.728158393463501
-106.82,39.431,0.0055,-2.2596373105057563
-107.898,39.441,0.00218,-2.661543506395395
-106.669,39.445,0.0057,-2.2441251443275085
-107.747,39.456,0.00261,-2.583359492661719
-106.517,39.459,0.00673,-2.171984935776023
-107.595,39.472,0.00333,-2.4775557664936803
-106.366,39.473,0.00848,-2.0716041477432863
-109.601,39.486,0.00356,-2.4485500020271247
-107.444,39.487,0.00411,-2.3861581781239307
-106.215,39.487,0.01008,-1.9965394678904933
-106.063,39.501,0.00974,-2.0114410431213843
-107.293,39.502,0.00575,-2.240332155310369
-109.451,39.504,0.00271,-2.567030709125594
-108.372,39.508,0.00157,-2.8041003475907664
-105.911,39.514,0.00848,-2.0716041477432863
-107.142,39.517,0.00504,-2.2975694635544746
-108.221,39.524,0.00166,-2.779891911959945
-105.76,39.527,0.00576,-2.239577516576788
-106.99,39.532,0.00498,-2.3027706572402824
-108.07,39.54,0.00179,-2.7471469690201067
-106.839,39.546,0.00496,-2.3045183235098023
-107.918,39.556,0.00203,-2.692503962086787
-106.687,39.56,0.00579,-2.237321436272564
-107.767,39.571,0.00237,-2.625251653989896
-108.847,39.573,0.00161,-2.7931741239681505
-106.536,39.575,0.00803,-2.095284454721319
-107.616,39.587,0.00299,-2.5243288116755704
-106.384,39.589,0.01045,-1.9808837095529277
-108.696,39.59,0.0017,-2.769551078621726
-109.625,39.601,0.00372,-2.4294570601181023
-107.464,39.602,0.00344,-2.46344155742847
-106.232,39.602,0.01072,-1.9698052146432488
-108.544,39.606,0.00154,-2.812479279163537
-106.081,39.616,0.01055,-1.9767475403662884
-107.313,39.617,0.0041,-2.3872161432802645
-109.474,39.619,0.00294,-2.5316526695878427
-108.393,39.623,0.0016,-2.795880017344075
-105.929,39.629,0.00966,-2.0150228735845066
-107.161,39.632,0.00415,-2.381951903287907
-109.323,39.636,0.00243,-2.614393726401688
-108.242,39.639,0.00161,-2.7931741239681505
-105.777,39.643,0.00788,-2.1034737825104446
-107.01,39.647,0.00435,-2.3615107430453626
-109.172,39.654,0.00211,-2.6757175447023074
-108.09,39.655,0.00174,-2.7594507517174
-106.858,39.661,0.00491,-2.308918507877032
-107.939,39.671,0.00192,-2.7166987712964503
-109.02,39.671,0.00191,-2.7189666327522723
-106.706,39.676,0.0067,-2.1739251972991736
-107.787,39.686,0.00229,-2.640164517660112
-108.869,39.688,0.00178,-2.749579997691106
-106.554,39.69,0.00915,-2.0385789059335515
-107.636,39.702,0.00253,-2.596879478824182
-106.402,39.704,0.01082,-1.9657727392294493
-108.718,39.704,0.00177,-2.752026733638193
-107.484,39.717,0.003,-2.5228787452803374
-106.251,39.718,0.01003,-1.9986990669795817
-108.566,39.721,0.0016,-2.795880017344075
-106.099,39.731,0.00968,-2.0141246426916064
-107.332,39.732,0.00329,-2.4828041020500256
-109.497,39.733,0.00312,-2.505845405981557
-108.415,39.737,0.00158,-2.8013429130455774
-105.947,39.745,0.00913,-2.039529222465701
-107.181,39.747,0.00364,-2.438898616350944
-109.346,39.751,0.00261,-2.583359492661719
-108.263,39.754,0.00161,-2.7931741239681505
-105.794,39.758,0.00852,-2.0695604052333
-107.029,39.762,0.00408,-2.38933983691012
-109.194,39.768,0.00232,-2.6345120151091
-108.111,39.77,0.00173,-2.7619538968712045
-106.877,39.776,0.00531,-2.274905478918531
-109.043,39.785,0.00208,-2.6819366650372385
-107.96,39.786,0.00187,-2.728158393463501
-106.725,39.791,0.00817,-2.0877779434675845
-107.808,39.801,0.00226,-2.6458915608525992
-108.891,39.802,0.0021,-2.677780705266081
-106.573,39.805,0.01007,-1.996970529446382
-107.656,39.817,0.00226,-2.6458915608525992
-106.421,39.819,0.00996,-2.001740661576301
-108.74,39.819,0.00176,-2.75448733218585
-107.504,39.832,0.00258,-2.58838029403677
-106.269,39.833,0.00935,-2.0291883891274822
-108.588,39.836,0.00166,-2.779891911959945
-106.116,39.846,0.00894,-2.048662481204082
-107.352,39.847,0.00293,-2.5331323796458904
-109.52,39.848,0.00329,-2.4828041020500256
-108.436,39.852,0.00161,-2.7931741239681505
-105.964,39.86,0.00857,-2.067019178076802
-107.2,39.862,0.0034,-2.468521082957745
-109.369,39.866,0.00283,-2.54821356447571
-108.284,39.869,0.00165,-2.7825160557860937
-105.812,39.873,0.00834,-2.078833949362261
-107.048,39.877,0.00403,-2.3946949538588904
-109.217,39.883,0.00258,-2.58838029403677
-108.133,39.885,0.00173,-2.7619538968712045
-106.896,39.891,0.00614,-2.211831628858832
-109.065,39.9,0.00229,-2.640164517660112
-107.981,39.901,0.00193,-2.714442690992226
-106.744,39.906,0.0089,-2.050609993355087
-107.829,39.916,0.00196,-2.707743928643524
-108.914,39.917,0.00211,-2.6757175447023074
-106.592,39.92,0.01033,-1.9858996784803795
-107.677,39.932,0.00211,-2.6757175447023074
-108.762,39.934,0.00185,-2.7328282715969863
-106.439,39.934,0.00972,-2.0123337350737254
-107.524,39.947,0.00237,-2.625251653989896
-106.287,39.948,0.00919,-2.0366844886138886
-108.61,39.951,0.00173,-2.7619538968712045
-106.134,39.962,0.00874,-2.058488567365597
-107.372,39.962,0.00278,-2.555955204081924
-109.544,39.963,0.00351,-2.454692883534176
-108.458,39.967,0.00167,-2.7772835288524167
-105.982,39.975,0.00848,-2.0716041477432863
-107.22,39.977,0.00339,-2.469800301796918
-109.392,39.98,0.00316,-2.500312917381596
-108.306,39.983,0.00177,-2.752026733638193
-105.829,39.988,0.00819,-2.0867160982395814
-107.068,39.992,0.00418,-2.378823718224965
-109.24,39.998,0.00273,-2.563837352959244
-108.154,40.0,0.00172,-2.7644715530924517
-106.915,40.007,0.00619,-2.208309350979882
-109.088,40.015,0.00255,-2.593459819566045
-108.002,40.015,0.00189,-2.723538195826756
-106.763,40.021,0.00914,-2.0390538042661683
-107.849,40.031,0.00186,-2.7304870557820835
-108.936,40.032,0.00216,-2.665546248849069
-106.61,40.035,0.01045,-1.9808837095529277
-107.697,40.047,0.00202,-2.694648630553376
-108.784,40.049,0.00196,-2.707743928643524
-106.458,40.049,0.0101,-1.9956786262173571
-107.545,40.062,0.00228,-2.642065152999546
-106.305,40.063,0.00944,-2.025028005701931
-108.632,40.066,0.00181,-2.7423214251308154
-106.152,40.077,0.00885,-2.0530567293021744
-107.392,40.077,0.00282,-2.549750891680639
-109.567,40.077,0.00378,-2.4225082001627745
-108.48,40.082,0.00178,-2.749579997691106
-106.0,40.09,0.00899,-2.0462403082667717
-107.24,40.092,0.00346,-2.4609239012072237
-109.415,40.095,0.00354,-2.4509967379742124
-108.327,40.098,0.00176,-2.75448733218585
-105.847,40.104,0.00788,-2.1034737825104446
-107.087,40.107,0.00479,-2.319664486585437
-109.263,40.112,0.00292,-2.5346171485515816
-108.175,40.114,0.00175,-2.7569619513137056
-106.934,40.122,0.0061,-2.214670164989233
-109.111,40.13,0.00259,-2.586700235918748
-108.023,40.13,0.00175,-2.7569619513137056
-106.782,40.136,0.00933,-2.0301183562535
-107.87,40.146,0.00182,-2.7399286120149253
-108.959,40.147,0.00227,-2.643974142806877
-106.629,40.15,0.01081,-1.9661743060466896
-107.718,40.162,0.00198,-2.703334809738469
-108.806,40.164,0.00208,-2.6819366650372385
-106.476,40.164,0.01073,-1.969400278034049
-107.565,40.177,0.00226,-2.6458915608525992
-106.323,40.178,0.00992,-2.003488327845821
-108.654,40.18,0.00191,-2.7189666327522723
-109.591,40.192,0.00431,-2.3655227298392685
-106.17,40.192,0.00922,-2.0352690789463708
-107.412,40.192,0.00299,-2.5243288116755704
-108.501,40.197,0.00201,-2.696803942579511
-106.017,40.206,0.00879,-2.0560111249262283
-107.259,40.207,0.00365,-2.4377071355435254
-109.438,40.21,0.0035,-2.4559319556497243
-108.349,40.213,0.00172,-2.7644715530924517
-105.864,40.219,0.00723,-2.140861702705469
-107.107,40.222,0.00524,-2.280668713016273
-109.286,40.227,0.00308,-2.511449283499556
-108.196,40.229,0.00172,-2.7644715530924517
-106.954,40.237,0.00708,-2.149966742310231
-109.134,40.244,0.00268,-2.571865205971211
-108.044,40.245,0.00171,-2.7670038896078464
-106.801,40.251,0.00996,-2.001740661576301
-107.891,40.261,0.00181,-2.7423214251308154
-108.981,40.262,0.00241,-2.617982957425132
-106.648,40.266,0.01098,-1.9593976598859268
-107.738,40.277,0.00196,-2.707743928643524
-108.829,40.278,0.0022,-2.657577319177794
-106.495,40.28,0.01094,-1.960982678002588
-107.585,40.292,0.0024,-2.619788758288394
-106.342,40.294,0.01008,-1.9965394678904933
-108.676,40.295,0.00208,-2.6819366650372385
-109.614,40.307,0.0045,-2.3467874862246565
-106.188,40.307,0.00955,-2.0199966284162536
-107.432,40.307,0.0028,-2.552841968657781
-108.523,40.312,0.00189,-2.723538195826756
-106.035,40.321,0.00772,-2.112382699664264
-107.279,40.322,0.00377,-2.423658649794207
-109.462,40.324,0.00362,-2.441291429466834
-108.37,40.328,0.00173,-2.7619538968712045
-107.126,40.337,0.00552,-2.258060922270801
-109.309,40.342,0.00316,-2.500312917381596
-108.218,40.344,0.00168,-2.774690718274137
-109.156,40.359,0.00279,-2.5543957967264026
-108.065,40.36,0.00171,-2.7670038896078464
-107.912,40.376,0.00183,-2.7375489102695707
-109.004,40.376,0.00258,-2.58838029403677
-106.667,40.381,0.01027,-1.988429556402722
-107.759,40.392,0.00196,-2.707743928643524
-108.851,40.393,0.00227,-2.643974142806877
-106.513,40.395,0.01033,-1.9858996784803795
-107.606,40.407,0.00241,-2.617982957425132
-106.36,40.409,0.00884,-2.053547734986927
-108.698,40.41,0.00225,-2.6478174818886377
-109.638,40.421,0.00448,-2.348721986001856
-107.452,40.422,0.00264,-2.5783960731301687
-106.207,40.423,0.00751,-2.1243600629958315
-108.545,40.427,0.00184,-2.735182176990464
-106.053,40.436,0.00552,-2.258060922270801
-107.299,40.438,0.00351,-2.454692883534176
-109.485,40.439,0.00375,-2.425968732272281
-108.392,40.443,0.00173,-2.7619538968712045
-107.146,40.452,0.00506,-2.2958494831602008
-109.332,40.457,0.00326,-2.486782399932061
-108.239,40.459,0.00168,-2.774690718274137
-109.179,40.474,0.00293,-2.5331323796458904
-108.086,40.475,0.00174,-2.7594507517174
-107.933,40.491,0.00181,-2.7423214251308154
-109.026,40.491,0.00267,-2.5734887386354246
-106.686,40.496,0.00866,-2.062482107982653
-107.779,40.507,0.00201,-2.696803942579511
-108.873,40.508,0.00238,-2.623423042943488
-106.532,40.51,0.00638,-2.1951793212788377
-107.626,40.522,0.00213,-2.6716203965612624
-106.378,40.524,0.00554,-2.25649023527157
-108.72,40.525,0.00208,-2.6819366650372385
-107.473,40.537,0.00246,-2.6090648928966207
-106.225,40.538,0.0044,-2.356547323513813
-108.567,40.542,0.00186,-2.7304870557820835
-106.071,40.551,0.00321,-2.493494967595128
-107.319,40.553,0.00309,-2.5100415205751654
-109.509,40.554,0.00391,-2.4078232426041333
-108.414,40.558,0.00175,-2.7569619513137056
-107.166,40.567,0.00408,-2.38933983691012
-109.356,40.571,0.00338,-2.4710832997223453
