Longitude,Latitude,D (m),log(d)
-89.111,35.697,0.0296,-1.5287082889410617
-89.178,35.701,0.03663,-1.4361630813354551
-84.137,35.722,0.00115,-2.939302159646388
-88.973,35.744,0.02341,-1.6305985863033756
-89.04,35.748,0.02932,-1.5328360340309095
-83.864,35.75,0.00109,-2.962573502059376
-89.107,35.751,0.03773,-1.4233131947990043
-84.13,35.775,0.00111,-2.9546770212133424
-88.902,35.794,0.0236,-1.6270879970298937
-88.969,35.798,0.02947,-1.5306198641500748
-89.036,35.801,0.03918,-1.4069355683412823
-83.856,35.804,0.00109,-2.962573502059376
-84.056,35.822,0.00114,-2.9430951486635277
-84.122,35.828,0.00103,-2.9871627752948275
-88.831,35.844,0.02116,-1.6744843366368518
-88.898,35.848,0.02743,-1.5617741923954709
-88.965,35.851,0.03767,-1.4240043797967323
-83.915,35.863,0.001,-3.0
-83.981,35.869,0.00102,-2.9913998282380825
-84.048,35.876,0.00097,-3.0132282657337552
-88.76,35.894,0.01935,-1.71331903064507
-88.826,35.898,0.02485,-1.604673606930649
-88.893,35.901,0.03586,-1.445389714773836
-88.755,35.948,0.0213,-1.6716203965612624
-88.822,35.951,0.0287,-1.5421181032660076
-88.684,35.998,0.01899,-1.7214750352629824
-88.751,36.001,0.02374,-1.6245192853814276
-88.818,36.005,0.03454,-1.46167766676856
-88.679,36.051,0.01967,-1.7061956400806633
-88.746,36.055,0.02596,-1.5856953118716683
-88.675,36.105,0.021,-1.6777807052660807
-88.742,36.108,0.02834,-1.5476001540885584
-88.603,36.154,0.0174,-1.7594507517174005
-88.67,36.158,0.02147,-1.6681679555637514
-88.737,36.162,0.0299,-1.5243288116755704
-88.599,36.208,0.01833,-1.7368375350377834
-88.666,36.211,0.02216,-1.6544302439436078
-88.733,36.215,0.03119,-1.505984625242856
-88.594,36.261,0.01788,-1.747632485540101
-88.661,36.265,0.02224,-1.6528652170899802
-88.729,36.268,0.03134,-1.5039010078674286
-88.59,36.315,0.01826,-1.73849922680172
-88.657,36.318,0.02234,-1.6509168312204097
-88.724,36.322,0.0312,-1.5058454059815571
-88.585,36.368,0.01796,-1.7456936676687145
-88.652,36.372,0.02221,-1.653451441451526
-88.58,36.422,0.01799,-1.744968836654449
-88.648,36.425,0.02214,-1.654822383457296
-88.508,36.471,0.01503,-1.823041019413092
-88.576,36.475,0.01793,-1.7464197104378172
-88.643,36.479,0.02218,-1.6540384581868588
-88.504,36.525,0.01494,-1.82564940252062
-88.571,36.529,0.01793,-1.7464197104378172
-88.639,36.532,0.02248,-1.6482036931029764
-88.499,36.578,0.01504,-1.8227521637443769
-88.567,36.582,0.01835,-1.7363639314118915
-88.634,36.586,0.02337,-1.631341287607773
-88.495,36.632,0.01516,-1.819300798703965
-88.562,36.635,0.01877,-1.7265357273786537
-88.63,36.639,0.02412,-1.6176226965318865
-88.49,36.685,0.01573,-1.8032712773767128
-89.747,35.55,0.05755,-1.2399546720341894
-90.638,35.551,0.13255,-0.8776202679308878
-89.791,35.552,0.06492,-1.1876214888458057
-90.683,35.552,0.10617,-0.9739981826428228
-89.836,35.554,0.07535,-1.1229167433493494
-89.88,35.556,0.09183,-1.037015415683003
-89.925,35.558,0.11106,-0.9544423308634522
-89.969,35.56,0.12974,-0.8869261064057922
-90.014,35.562,0.15166,-0.8191289483494563
-90.058,35.564,0.18204,-0.7398331731656447
-90.103,35.566,0.22179,-0.6540580390828202
-90.147,35.567,0.27114,-0.5668064082851546
-90.192,35.569,0.34083,-0.4674621854398488
-90.236,35.571,0.4406,-0.3559555071852512
-90.28,35.573,0.59105,-0.228375778330947
-89.478,35.574,0.03859,-1.4135252214286034
-90.325,35.575,0.75597,-0.1214954387487571
-89.522,35.576,0.04218,-1.3748934245965323
-90.369,35.576,0.87553,-0.0577289682427414
-89.567,35.578,0.04572,-1.339893778276756
-90.414,35.578,0.72029,-0.1424926146207364
-90.458,35.58,0.46539,-0.3321829527886053
-89.611,35.58,0.05001,-1.300943145452332
-90.503,35.581,0.3169,-0.4990777608096994
-89.656,35.582,0.05369,-1.270106596036762
-90.547,35.583,0.22406,-0.649635668363735
-89.7,35.584,0.06014,-1.2208365762355011
-90.592,35.585,0.16607,-0.7797088143348446
-89.745,35.586,0.06552,-1.183626111247638
-90.636,35.586,0.12767,-0.8939111416175577
-89.789,35.588,0.07706,-1.1131709953230178
-90.681,35.588,0.10288,-0.9876690444198531
-89.833,35.59,0.09009,-1.0453234130813565
-89.878,35.592,0.10963,-0.9600705858914396
-89.922,35.594,0.12802,-0.8927221771402284
-89.967,35.596,0.14845,-0.8284197980679365
-90.011,35.598,0.18126,-0.741698024343076
-90.056,35.599,0.21551,-0.6665325730946289
-90.1,35.601,0.30484,-0.515928047045379
-90.145,35.603,0.32874,-0.4831474491816466
-90.189,35.605,0.42914,-0.3674010031330423
-89.386,35.605,0.03821,-1.4178229623115912
-90.234,35.607,0.56804,-0.2456210812473922
-89.431,35.607,0.0414,-1.3829996588791011
-90.278,35.609,0.7556,-0.121708050750204
-89.475,35.61,0.04564,-1.340654364253823
-90.323,35.61,0.89017,-0.0505270461510022
-89.52,35.612,0.04978,-1.3029451077274257
-90.367,35.612,0.77384,-0.1113488252347113
-89.564,35.614,0.05325,-1.2736803878892249
-90.412,35.614,0.53387,-0.2725644829640014
-90.456,35.615,0.37566,-0.4252050458312399
-89.609,35.616,0.05827,-1.23455498190985
-90.501,35.617,0.27355,-0.5629632808865119
-89.653,35.618,0.06189,-1.208379517307186
-90.545,35.619,0.20331,-0.6918412596403122
-89.698,35.62,0.06881,-1.1623484421536077
-90.59,35.621,0.15023,-0.8232433327547416
-89.742,35.622,0.07623,-1.1178740802299685
-90.634,35.622,0.11869,-0.9255858701588644
-89.787,35.624,0.09006,-1.045468057373086
-89.831,35.626,0.10706,-0.9703727609525872
-89.876,35.628,0.12456,-0.904621400439936
-89.92,35.629,0.14492,-0.8388716746375008
-89.965,35.631,0.17151,-0.7657105530660651
-90.009,35.633,0.21017,-0.6774292757687239
-90.054,35.635,0.25354,-0.5959535140077036
-90.098,35.637,0.31849,-0.4969041991622212
-90.143,35.639,0.40925,-0.3880113119160209
-89.339,35.639,0.03986,-1.399462705635531
-90.187,35.641,0.54437,-0.2641058165940836
-89.384,35.641,0.04476,-1.3491099221436875
-90.232,35.642,0.73747,-0.132255641925335
-89.428,35.643,0.04966,-1.3039932847814544
-90.276,35.644,0.88759,-0.0517875993752295
-89.473,35.645,0.05455,-1.2632052450756392
-90.321,35.646,0.82027,-0.0860431717511233
-89.517,35.647,0.05931,-1.2268720759666651
-90.365,35.648,0.56539,-0.2476518771044147
-89.562,35.649,0.06385,-1.194839098400566
-90.41,35.649,0.40012,-0.3978097398668105
-90.454,35.651,0.29202,-0.5345874033728499
-89.606,35.651,0.06865,-1.163359458427226
-90.499,35.653,0.22077,-0.6560599423542894
-89.651,35.653,0.07388,-1.131473113231796
-83.968,35.654,0.00121,-2.91721462968355
-90.543,35.655,0.16827,-0.7739933052708209
-89.695,35.655,0.08113,-1.0908185240221473
-90.588,35.656,0.13162,-0.8806781135360229
-89.74,35.657,0.09177,-1.0372992682956588
-90.632,35.658,0.10757,-0.9683088313748536
-84.013,35.658,0.00127,-2.896196279044043
-89.784,35.659,0.10656,-0.972405788173774
-89.829,35.661,0.12265,-0.9113324474575956
-89.873,35.663,0.14236,-0.8466120206681917
-89.918,35.665,0.16784,-0.7751045291505174
-89.962,35.667,0.20562,-0.6869346451864895
-90.007,35.669,0.24758,-0.6062844413985281
-90.051,35.671,0.31013,-0.5084562208498276
-89.292,35.672,0.04342,-1.3623101808815987
-90.096,35.673,0.39695,-0.4012641937195951
-90.14,35.674,0.52539,-0.279518197606571
-89.337,35.675,0.04937,-1.306536872780469
-90.185,35.676,0.72211,-0.1413966407209318
-89.381,35.677,0.0562,-1.250263684430939
-90.229,35.678,0.89761,-0.046912317718231
-89.426,35.679,0.06275,-1.2023862698469243
-90.274,35.68,0.86926,-0.0608503044757787
-89.47,35.681,0.06921,-1.159831150759244
-90.318,35.682,0.6096,-0.2149550416684559
-89.515,35.683,0.07599,-1.1192435554897897
-90.363,35.683,0.42222,-0.374461198588961
-89.559,35.685,0.08101,-1.0914613678280407
-90.407,35.685,0.30929,-0.5096341214291733
-83.919,35.686,0.00142,-2.847711655616944
-90.452,35.687,0.22942,-0.6393687245732649
-89.604,35.687,0.08901,-1.0505611989634958
-90.496,35.689,0.18191,-0.740143426140221
-89.648,35.689,0.09306,-1.031236951802751
-83.963,35.69,0.0014,-2.853871964321762
-90.541,35.69,0.13917,-0.856454372761578
-89.693,35.691,0.10351,-0.985017691414518
-90.586,35.692,0.11684,-0.932408451698488
-89.737,35.693,0.10942,-0.9609032895585496
-84.007,35.694,0.00204,-2.690369832574101
-89.782,35.695,0.12367,-0.907735639211652
-89.826,35.697,0.13998,-0.8539340108226038
-84.052,35.698,0.00132,-2.87942606879415
-89.871,35.699,0.16414,-0.7847855709127725
-89.915,35.701,0.20512,-0.6879919921612766
-89.96,35.703,0.24238,-0.6155032188621316
-89.2,35.704,0.04223,-1.3743789185750923
-90.004,35.705,0.31541,-0.5011245415842488
-89.245,35.706,0.04655,-1.3320803146826383
-90.049,35.706,0.38334,-0.4164158614842164
-89.289,35.708,0.05591,-1.2525105077413272
-90.093,35.708,0.51516,-0.2880578654729364
-90.138,35.71,0.7019,-0.1537247575877868
-89.334,35.71,0.06314,-1.1996954224438017
-90.182,35.712,0.9116,-0.040195683491662
-89.378,35.712,0.07278,-1.1379879487497837
-90.227,35.714,0.91053,-0.0407057405666792
-89.423,35.714,0.08185,-1.0869813162520396
-90.272,35.716,0.65233,-0.1855326482522157
-89.467,35.717,0.0904,-1.0438315695246367
-90.316,35.717,0.44917,-0.3475892579082298
-89.512,35.719,0.09942,-1.0025262411970195
-90.361,35.719,0.32128,-0.4931163088710935
-89.557,35.721,0.10313,-0.9866149822503146
-90.405,35.721,0.23999,-0.6198068542688088
-83.914,35.721,0.00138,-2.8601209135987635
-90.45,35.723,0.18565,-0.7313050464378222
-89.601,35.723,0.10741,-0.9689552834162948
-90.494,35.724,0.14435,-0.8405832117832607
-89.646,35.725,0.11092,-0.954990139094176
-83.958,35.725,0.00133,-2.876148359032914
-90.539,35.726,0.11861,-0.9258786940937022
-89.69,35.727,0.11673,-0.932817514476595
-89.735,35.729,0.12459,-0.9045168141704594
-84.002,35.729,0.00143,-2.844663962534938
-89.779,35.731,0.13736,-0.8621397178471398
-89.824,35.733,0.15651,-0.8054579085579626
-84.047,35.734,0.00127,-2.896196279044043
-89.868,35.735,0.18877,-0.7240670241782922
-89.913,35.737,0.23236,-0.6338386321958088
-89.153,35.737,0.04105,-1.3866868385445403
-89.957,35.738,0.29249,-0.5338889775102079
-89.198,35.739,0.04916,-1.3083881257855836
-90.002,35.74,0.37184,-0.4296438936257821
-89.242,35.742,0.05863,-1.231880105815203
-90.047,35.742,0.49113,-0.3088035367775291
-89.287,35.744,0.06972,-1.1566426215620444
-90.091,35.744,0.67342,-0.1717139895804591
-90.136,35.746,0.90422,-0.043725891248221
-89.331,35.746,0.08175,-1.0875122386676763
-90.18,35.748,0.92926,-0.0318627566552107
-89.376,35.748,0.09457,-1.0242466109637125
-90.225,35.749,0.70232,-0.1534649639830259
-89.42,35.75,0.10341,-0.98543746187239
-90.269,35.751,0.47878,-0.3198639996003234
-89.465,35.752,0.10908,-0.9622548707304076
-90.314,35.753,0.3372,-0.4721124340472953
-89.509,35.754,0.1144,-0.9415739755429946
-90.359,35.755,0.24912,-0.603591404775955
-89.554,35.756,0.11891,-0.9247816208884646
-90.403,35.757,0.19504,-0.7098763117256933
-83.909,35.757,0.00122,-2.913640169325252
-90.448,35.758,0.14827,-0.8289467124406238
-89.599,35.758,0.12312,-0.9096713931765776
-90.492,35.76,0.12185,-0.9141744664792568
-89.643,35.76,0.12726,-0.8953080810997945
-83.953,35.761,0.00127,-2.896196279044043
-90.537,35.762,0.10255,-0.9890643352956148
-89.688,35.762,0.13298,-0.8762136713846281
-89.732,35.764,0.14126,-0.8499807980848515
-83.997,35.765,0.00135,-2.869666231504994
-89.777,35.766,0.1552,-0.8091082830778303
-89.821,35.768,0.17959,-0.7457178495491685
-84.042,35.769,0.00126,-2.899629454882437
-89.866,35.77,0.2188,-0.6599526823386068
-89.106,35.771,0.04277,-1.3688607497431888
-89.91,35.772,0.27009,-0.5684914951358225
-85.532,35.201,0.00025,-3.6020599913279625
-89.143,35.203,0.00785,-2.105130343254748
-89.287,35.21,0.01046,-1.9804683154687448
-85.675,35.212,0.00019,-3.721246399047171
-87.409,35.221,0.00015,-3.823908740944319
-85.818,35.224,0.00015,-3.823908740944319
-83.21,35.224,0.00026,-3.5850266520291822
-87.553,35.23,0.00016,-3.795880017344075
-83.353,35.239,0.00029,-3.537602002101044
-87.696,35.239,0.00017,-3.769551078621726
-87.84,35.248,0.0002,-3.6989700043360183
-83.496,35.253,0.00034,-3.4685210829577446
-87.984,35.256,0.00026,-3.5850266520291822
-84.8,35.256,0.00069,-3.161150909262745
-88.128,35.265,0.00039,-3.408935392973501
-83.639,35.267,0.00042,-3.3767507096021
-84.944,35.269,0.00058,-3.2365720064370627
-88.271,35.273,0.00064,-3.193820026016113
-83.782,35.28,0.00055,-3.2596373105057563
-85.087,35.281,0.00048,-3.318758762624413
-88.415,35.281,0.00108,-2.96657624451305
-88.559,35.289,0.0018,-2.744727494896694
-85.23,35.293,0.00038,-3.42021640338319
-83.925,35.294,0.00073,-3.136677139879544
-88.703,35.297,0.00319,-2.496209316942819
-88.847,35.304,0.00549,-2.260427655549908
-85.374,35.305,0.0003,-3.5228787452803374
-88.99,35.312,0.00913,-2.039529222465701
-85.517,35.316,0.00023,-3.638272163982407
-89.134,35.319,0.01092,-1.9617773616312817
-83.049,35.325,0.00024,-3.619788758288394
-85.661,35.328,0.00017,-3.769551078621726
-87.398,35.336,0.00015,-3.823908740944319
-85.804,35.339,0.00013,-3.886056647693163
-83.192,35.34,0.00027,-3.5686362358410126
-87.542,35.346,0.00016,-3.795880017344075
-83.335,35.354,0.00032,-3.494850021680094
-87.685,35.355,0.00018,-3.744727494896694
-87.829,35.363,0.00023,-3.638272163982407
-83.478,35.368,0.00038,-3.42021640338319
-84.785,35.372,0.00069,-3.161150909262745
-87.973,35.372,0.00034,-3.4685210829577446
-88.117,35.381,0.00057,-3.2441251443275085
-83.621,35.382,0.00049,-3.309803919971486
-84.929,35.384,0.00056,-3.2518119729938
-88.261,35.389,0.00098,-3.0087739243075053
-83.765,35.396,0.00063,-3.2006594505464183
-85.072,35.396,0.00044,-3.356547323513813
-88.405,35.397,0.00172,-2.7644715530924517
-88.549,35.405,0.00316,-2.500312917381596
-85.216,35.409,0.00035,-3.4559319556497243
-83.908,35.409,0.00088,-3.0555173278498318
-82.744,35.411,0.00019,-3.721246399047171
-88.693,35.413,0.00596,-2.2247537402597635
-85.359,35.42,0.00026,-3.5850266520291822
-88.837,35.42,0.00966,-2.0150228735845066
-82.887,35.426,0.00022,-3.657577319177794
-88.981,35.428,0.01121,-1.950394387405027
-85.503,35.432,0.0002,-3.6989700043360183
-83.031,35.44,0.00024,-3.619788758288394
-85.647,35.444,0.00015,-3.823908740944319
-87.386,35.452,0.00015,-3.823908740944319
-83.174,35.455,0.00028,-3.552841968657781
-87.53,35.461,0.00017,-3.769551078621726
-83.317,35.469,0.00034,-3.4685210829577446
-87.674,35.47,0.0002,-3.6989700043360183
-87.818,35.479,0.00028,-3.552841968657781
-83.461,35.483,0.00042,-3.3767507096021
-84.77,35.487,0.00065,-3.1870866433571443
-87.962,35.488,0.00046,-3.337242168318426
-88.107,35.496,0.00082,-3.0861861476162837
-83.604,35.497,0.00057,-3.2441251443275085
-84.913,35.5,0.00053,-3.275724130399211
-88.251,35.505,0.00144,-2.8416375079047502
-82.582,35.511,0.00016,-3.795880017344075
-83.748,35.511,0.0007,-3.154901959985743
-85.057,35.512,0.00039,-3.408935392973501
-88.395,35.513,0.0028,-2.552841968657781
-88.539,35.521,0.00562,-2.250263684430939
-85.201,35.524,0.0003,-3.5228787452803374
-82.726,35.526,0.00019,-3.721246399047171
-88.684,35.529,0.00972,-2.0123337350737254
-85.345,35.536,0.00023,-3.638272163982407
-88.828,35.536,0.01133,-1.9457700901366028
-82.869,35.541,0.00021,-3.677780705266081
-85.489,35.548,0.00017,-3.769551078621726
-83.012,35.556,0.00025,-3.6020599913279625
-87.375,35.568,0.00015,-3.823908740944319
-83.156,35.57,0.00029,-3.537602002101044
-87.519,35.577,0.00017,-3.769551078621726
-83.3,35.584,0.00037,-3.431798275933005
-87.663,35.586,0.00022,-3.657577319177794
-84.61,35.59,0.00078,-3.10790539730952
-87.807,35.595,0.00034,-3.4685210829577446
-83.443,35.599,0.00045,-3.3467874862246565
-84.754,35.603,0.00057,-3.2441251443275085
-87.952,35.604,0.00061,-3.214670164989233
-82.42,35.611,0.00014,-3.853871964321762
-88.096,35.612,0.00112,-2.9507819773298185
-83.587,35.613,0.0006,-3.2218487496163566
-84.898,35.615,0.00046,-3.337242168318426
-88.241,35.621,0.00211,-2.6757175447023074
-82.563,35.626,0.00016,-3.795880017344075
-83.731,35.626,0.00076,-3.1191864077192086
-85.042,35.627,0.00034,-3.4685210829577446
-88.385,35.629,0.00457,-2.3400837999301496
-88.529,35.637,0.00877,-2.0570004066339598
-85.186,35.64,0.00026,-3.5850266520291822
-82.707,35.641,0.00018,-3.744727494896694
-88.674,35.645,0.01112,-1.9538952127539613
-85.33,35.651,0.0002,-3.6989700043360183
-82.851,35.656,0.00021,-3.677780705266081
-85.474,35.663,0.00015,-3.823908740944319
-82.994,35.671,0.00025,-3.6020599913279625
-87.219,35.674,0.00015,-3.823908740944319
-87.363,35.684,0.00016,-3.795880017344075
-83.138,35.685,0.0003,-3.5228787452803374
-87.507,35.693,0.00018,-3.744727494896694
-84.45,35.693,0.0008,-3.096910013008056
-83.282,35.7,0.00038,-3.42021640338319
-87.652,35.702,0.00025,-3.6020599913279625
-84.594,35.706,0.00068,-3.167491087293764
-87.796,35.711,0.00042,-3.3767507096021
-83.426,35.714,0.00047,-3.3279021420642825
-84.738,35.718,0.00049,-3.309803919971486
-87.941,35.72,0.00079,-3.1023729087095586
-82.401,35.726,0.00014,-3.853871964321762
-83.57,35.728,0.00059,-3.229147988357856
-88.086,35.728,0.00147,-2.832682665251824
-84.883,35.731,0.00038,-3.42021640338319
-88.23,35.736,0.0031,-2.508638306165728
-82.544,35.741,0.00016,-3.795880017344075
-83.714,35.742,0.00077,-3.113509274827518
-85.027,35.743,0.00029,-3.537602002101044
-88.375,35.745,0.0069,-2.161150909262745
-88.52,35.753,0.01052,-1.97798426018228
-85.171,35.755,0.00022,-3.657577319177794
-82.688,35.756,0.00018,-3.744727494896694
-85.315,35.767,0.00017,-3.769551078621726
-82.832,35.771,0.00021,-3.677780705266081
-82.976,35.786,0.00026,-3.5850266520291822
-87.207,35.79,0.00015,-3.823908740944319
-87.351,35.799,0.00016,-3.795880017344075
-83.12,35.801,0.00031,-3.508638306165728
-84.434,35.808,0.00069,-3.161150909262745
-87.496,35.809,0.00019,-3.721246399047171
-83.264,35.815,0.00038,-3.42021640338319
-87.641,35.818,0.00028,-3.552841968657781
-84.578,35.821,0.00054,-3.2676062401770314
-87.785,35.827,0.00051,-3.292429823902064
