Longitude,Latitude,D (m),log(d)
-111.064,46.036,0.50624,-0.2956435425184363
-110.38,46.047,0.10048,-0.9979203736068792
-111.919,46.05,0.42677,-0.3698061171116268
-114.58,46.051,0.03954,-1.4029633350223465
-113.265,46.053,0.06957,-1.1575779966423505
-103.539,46.054,3e-05,-4.522878745280337
-110.899,46.055,0.31475,-0.5020342612200999
-112.774,46.059,0.11305,-0.9467294333186216
-111.754,46.071,0.56404,-0.2486900960817557
-107.687,46.072,0.00028,-3.552841968657781
-110.733,46.075,0.20164,-0.695423311233887
-110.125,46.076,0.04585,-1.33866065999396
-111.549,46.08,0.8989,-0.0462886195724446
-112.609,46.081,0.14007,-0.8536548713495318
-113.011,46.087,0.08885,-1.0513425678586796
-114.328,46.088,0.0433,-1.3635121036466349
-110.568,46.094,0.13466,-0.8707613898680734
-111.435,46.094,1.03124,0.0133597501971321
-112.444,46.102,0.17242,-0.7634123592430049
-109.87,46.104,0.02269,-1.644165504115064
-107.303,46.108,0.00016,-3.795880017344075
-111.32,46.108,0.87486,-0.0580614396543536
-112.279,46.123,0.21769,-0.6621615206353787
-114.075,46.124,0.04723,-1.3257820544233
-111.258,46.131,0.68098,-0.1668656428848457
-106.918,46.142,0.00011,-3.958607314841775
-112.114,46.144,0.27345,-0.5631220722893424
-109.659,46.146,0.01349,-1.869988050328096
-111.092,46.151,0.43617,-0.3603442087309816
-115.139,46.153,0.03492,-1.456925764966468
-113.822,46.16,0.0532,-1.274088367704952
-111.949,46.165,0.34824,-0.4581213458506581
-110.927,46.171,0.2777,-0.5564241202497424
-106.534,46.175,9e-05,-4.045757490560675
-111.783,46.186,0.46369,-0.3337722700555627
-109.276,46.187,0.00438,-2.3585258894959003
-110.761,46.19,0.17576,-0.7550799560875461
-114.886,46.19,0.03822,-1.417709317281006
-113.568,46.195,0.06324,-1.1990081387398286
-112.64,46.196,0.12273,-0.9110492657819638
-111.618,46.206,0.62267,-0.2057420579148842
-106.149,46.207,7e-05,-4.154901959985743
-110.595,46.21,0.11646,-0.9338232142279936
-112.475,46.217,0.14794,-0.8299143856341109
-110.422,46.225,0.06829,-1.165642887281595
-111.452,46.227,0.64283,-0.1919038635041607
-108.892,46.227,0.00161,-2.7931741239681505
-114.633,46.228,0.03984,-1.3996806702483389
-113.314,46.23,0.07356,-1.13335827943396
-112.309,46.239,0.18026,-0.7441006332695406
-105.763,46.239,6e-05,-4.221848749616356
-111.286,46.247,0.51699,-0.2865178572674134
-110.166,46.254,0.03295,-1.4821445810699714
-112.144,46.26,0.22385,-0.6500429012805361
-113.06,46.264,0.08653,-1.0628332962849674
-114.38,46.264,0.04447,-1.3519328705510654
-108.508,46.266,0.00075,-3.1249387366083
-111.121,46.267,0.35493,-0.4498572909205985
-105.377,46.269,5e-05,-4.301029995663981
-111.978,46.281,0.28484,-0.5453990229022387
-109.911,46.282,0.01756,-1.7554754884299162
-110.955,46.286,0.23167,-0.6351302013330377
-114.126,46.301,0.05282,-1.2772016031290947
-111.813,46.301,0.40031,-0.3976035608052776
-108.123,46.304,0.00039,-3.408935392973501
-110.789,46.306,0.15568,-0.8077671770757233
-112.671,46.311,0.11666,-0.9330780279060034
-111.647,46.322,0.52272,-0.2817308828686378
-112.506,46.333,0.13304,-0.8760177637885372
-113.873,46.336,0.06161,-1.2103487912065904
-107.738,46.34,0.00021,-3.677780705266081
-111.481,46.342,0.56644,-0.246846085886976
-112.34,46.354,0.15626,-0.8061521800264425
-111.315,46.362,0.45714,-0.3399507760433451
-114.94,46.367,0.03817,-1.4182778400509013
-113.618,46.372,0.07632,-1.1173616383039613
-112.174,46.375,0.18971,-0.7219097759623955
-107.353,46.376,0.00011,-3.958607314841775
-111.149,46.382,0.29041,-0.5369884331852858
-113.034,46.382,0.10144,-0.9937907594623424
-112.008,46.396,0.26007,-0.5849097423288847
-110.983,46.402,0.19524,-0.7094312010155164
-110.464,46.403,0.05,-1.3010299956639813
-114.687,46.404,0.04522,-1.344669441990659
-112.868,46.404,0.11068,-0.9559308495310856
-106.967,46.41,8e-05,-4.096910013008056
-109.719,46.413,0.00857,-2.067019178076802
-104.89,46.415,4e-05,-4.3979400086720375
-111.842,46.417,0.31098,-0.5072675407768252
-110.817,46.422,0.11814,-0.927603033478238
-112.702,46.426,0.11865,-0.9257322574466422
-110.208,46.432,0.02473,-1.6067758836387027
-111.676,46.437,0.46856,-0.3292347889800964
-114.433,46.441,0.0497,-1.3036436112666678
-106.581,46.444,6e-05,-4.221848749616356
-112.536,46.448,0.12775,-0.8936390911932497
-113.397,46.453,0.09977,-1.0010000277816795
-109.334,46.454,0.0027,-2.5686362358410126
-111.51,46.458,0.51718,-0.2863582781798551
-104.244,46.461,3e-05,-4.522878745280337
-112.371,46.469,0.14323,-0.8439660080763793
-113.231,46.475,0.11245,-0.949040540228349
-106.194,46.476,6e-05,-4.221848749616356
-114.178,46.477,0.0616,-1.2104192878355746
-111.344,46.478,0.40021,-0.397712063899307
-112.205,46.49,0.17757,-0.7506304053084839
-108.949,46.495,0.00116,-2.9355420107730814
-113.065,46.497,0.12331,-0.9090017022468018
-111.178,46.498,0.23347,-0.6317689166888707
-103.598,46.503,2e-05,-4.698970004336019
-115.249,46.505,0.03802,-1.4199878874705756
-105.807,46.507,5e-05,-4.301029995663981
-112.038,46.511,0.20808,-0.6817696608121837
-113.924,46.513,0.08013,-1.0962048572589649
-111.011,46.518,0.14439,-0.840462883602979
-112.9,46.52,0.13004,-0.885923039175911
-113.761,46.522,0.09114,-1.04029097575357
-111.872,46.532,0.27998,-0.5528729908001493
-108.563,46.534,0.00057,-3.2441251443275085
-112.734,46.541,0.12982,-0.8866583952048951
-114.994,46.543,0.04191,-1.3776823391661557
-113.595,46.545,0.10768,-0.9678649531200983
-110.762,46.551,0.06846,-1.1645631051981418
-111.706,46.553,0.37692,-0.4237508175538704
-112.568,46.563,0.13236,-0.8782432415121846
-113.429,46.568,0.12679,-0.8969149981583855
-108.177,46.572,0.0003,-3.5228787452803374
-111.539,46.573,0.37743,-0.4231635829293139
-114.74,46.581,0.0492,-1.3080348972326397
-110.506,46.581,0.03441,-1.4633153273790698
-112.401,46.585,0.14307,-0.8444514228464705
-113.263,46.59,0.14632,-0.8346963075316395
-111.373,46.593,0.27485,-0.5609042586982507
-112.235,46.606,0.15436,-0.811465230100641
-107.791,46.608,0.00016,-3.795880017344075
-110.249,46.61,0.01753,-1.7562180839062052
-113.097,46.613,0.16598,-0.7799442397486586
-111.206,46.614,0.16601,-0.7798657504297479
-114.485,46.618,0.06229,-1.205581669125859
-112.069,46.627,0.174,-0.7594507517174003
-111.04,46.633,0.10285,-0.9877957039692572
-112.931,46.635,0.16007,-0.795690055059463
-113.794,46.637,0.1135,-0.9450041384708584
-110.165,46.638,0.01354,-1.8683813356508745
-107.404,46.644,8e-05,-4.096910013008056
-111.902,46.648,0.21595,-0.6656467916164827
-114.231,46.654,0.08186,-1.0869282596907492
-112.765,46.657,0.15486,-0.8100607450724875
-113.628,46.66,0.13622,-0.86575912405341
-111.736,46.668,0.26179,-0.5820469468905536
-112.599,46.678,0.14923,-0.8261438610137304
-107.016,46.679,6e-05,-4.221848749616356
-109.779,46.681,0.00461,-2.336299074610352
-115.304,46.682,0.04289,-1.3676439537609268
-113.462,46.683,0.16566,-0.7807823429770931
-111.569,46.689,0.26065,-0.5839422707369621
-111.062,46.699,0.08445,-1.0734003460929726
-112.432,46.7,0.14151,-0.8492128690346358
-113.296,46.706,0.22534,-0.6471617100189272
-111.402,46.709,0.1928,-0.714892970433188
-106.628,46.713,5e-05,-4.301029995663981
-115.049,46.72,0.04864,-1.3130064337353216
-112.266,46.721,0.14035,-0.852787583029542
-109.393,46.722,0.00176,-2.75448733218585
-113.129,46.728,0.21216,-0.673336493275321
-113.993,46.729,0.12062,-0.918580675865066
-111.235,46.729,0.11314,-0.9463838255956096
-110.805,46.729,0.04206,-1.3761307316496978
-112.099,46.742,0.14485,-0.8390815004602193
-112.963,46.75,0.21204,-0.6735822044456111
-113.827,46.752,0.14308,-0.844421068523068
-114.794,46.757,0.06047,-1.2184600313940583
-110.548,46.759,0.02225,-1.6526699846830497
-109.006,46.762,0.00084,-3.0757207139381184
-111.932,46.763,0.15985,-0.7962873593922932
-106.254,46.764,5e-05,-4.301029995663981
-112.796,46.772,0.19749,-0.7044548901882588
-113.661,46.775,0.17445,-0.7583290262158704
-111.765,46.784,0.16925,-0.771471322642818
-112.63,46.794,0.17397,-0.7595256365321221
-114.539,46.794,0.08617,-1.064643907054427
-113.495,46.798,0.26428,-0.5779357018637197
-108.619,46.802,0.00045,-3.3467874862246565
-111.598,46.804,0.16865,-0.7730136544747798
-112.463,46.815,0.1481,-0.8294449414787914
-105.606,46.816,4e-05,-4.3979400086720375
-115.614,46.82,0.04295,-1.3670368318327388
-114.193,46.821,0.13191,-0.8797222796606313
-113.328,46.821,0.25578,-0.5921334169692242
-111.431,46.825,0.11031,-0.9573851154114752
-114.283,46.831,0.12403,-0.9064732563003248
-112.296,46.837,0.1316,-0.8807441107220634
-108.231,46.84,0.00023,-3.638272163982407
-113.162,46.843,0.28109,-0.5511546044888594
-114.027,46.844,0.16128,-0.7924194852345687
-111.364,46.847,0.08718,-1.059583135318335
-112.129,46.858,0.12393,-0.9068235503037516
-115.359,46.858,0.04847,-1.3145269802772408
-104.957,46.864,4e-05,-4.3979400086720375
-112.995,46.865,0.28037,-0.5522684583640252
-113.861,46.867,0.18917,-0.7231477361557256
-107.843,46.877,0.00012,-3.9208187539523753
-111.106,46.877,0.04534,-1.3435184842095014
-111.962,46.879,0.11789,-0.9285230323010824
-112.828,46.887,0.25297,-0.5969309792470229
-113.694,46.891,0.23865,-0.6222385612977372
-115.104,46.896,0.06621,-1.1790764121186823
-111.795,46.9,0.12697,-0.8962988804104856
-110.227,46.906,0.00729,-2.1372724716820253
-110.849,46.908,0.02568,-1.5904049806031844
-112.661,46.909,0.20596,-0.6862171168448029
-104.308,46.91,3e-05,-4.522878745280337
-114.394,46.912,0.14484,-0.839111483855026
-113.528,46.913,0.27472,-0.5611097221831587
-111.628,46.92,0.09265,-1.0331545763450836
-112.494,46.931,0.16256,-0.7889863093961748
-114.848,46.934,0.08144,-1.0891622350073165
-114.227,46.936,0.20546,-0.6872727162218764
-113.361,46.936,0.32042,-0.4942803839156584
-110.591,46.937,0.01446,-1.839831707041488
-109.84,46.948,0.0026,-2.5850266520291822
-112.327,46.952,0.12989,-0.886424283199432
-103.657,46.953,2e-05,-4.698970004336019
-115.926,46.957,0.04244,-1.372224624770697
-113.194,46.958,0.35995,-0.4437578220999398
-114.061,46.959,0.29714,-0.5270388809800517
-114.592,46.971,0.12318,-0.9094598002457644
-112.16,46.973,0.10869,-0.9638104112458008
-113.027,46.981,0.36617,-0.4363172399583072
-113.894,46.983,0.27007,-0.5685236555684426
-109.452,46.99,0.00115,-2.939302159646388
-111.666,46.993,0.07158,-1.1452083059460143
-111.992,46.994,0.10112,-0.9951629390616902
-115.67,46.996,0.05026,-1.298777515743443
-112.86,47.003,0.31739,-0.4984067606726478
-114.595,47.003,0.14464,-0.839711586868712
-113.727,47.006,0.29977,-0.5232118320827257
-112.693,47.025,0.24522,-0.6104441119047629
-111.409,47.025,0.04317,-1.3648179513437324
-114.428,47.027,0.196,-0.707743928643524
-113.56,47.029,0.33936,-0.4693393488275134
-109.064,47.03,0.0006,-3.2218487496163566
-115.415,47.035,0.05888,-1.2300321986705576
-112.525,47.046,0.17995,-0.74484814901107
-114.262,47.051,0.38022,-0.4199650424911167
-113.393,47.051,0.38886,-0.4102067281632053
-111.151,47.055,0.02621,-1.5815329790533996
-112.358,47.068,0.13437,-0.8716976828356497
-108.675,47.07,0.00034,-3.4685210829577446
-115.159,47.073,0.07607,-1.1187865837449809
-113.226,47.074,0.45301,-0.3438922110183284
-114.095,47.074,0.63082,-0.2000945459202676
-110.892,47.086,0.01603,-1.7950664776458551
-112.19,47.089,0.10821,-0.9657326029619744
-114.797,47.094,0.13361,-0.8741610360049957
-113.059,47.096,0.47335,-0.324817618546604
-113.928,47.098,0.46577,-0.3318284875790072
-107.633,47.099,7e-05,-4.154901959985743
-108.286,47.108,0.00019,-3.721246399047171
-114.63,47.118,0.16858,-0.7731939504992725
-112.892,47.118,0.40114,-0.3967040298330457
-113.761,47.121,0.38719,-0.4120758677915918
-110.678,47.129,0.00965,-2.0154726866562074
-115.983,47.133,0.04891,-1.3106023371787177
-111.97,47.139,0.07008,-1.1544059068399757
-112.724,47.14,0.2834,-0.5476001540885584
-114.463,47.142,0.23748,-0.624372959745979
-113.594,47.144,0.41574,-0.3811781882829473
-107.896,47.146,0.0001,-4.0
-106.983,47.157,5e-05,-4.301029995663981
-115.166,47.16,0.08867,-1.0522232915352616
-112.557,47.162,0.19755,-0.704322965982535
-114.296,47.166,0.37967,-0.4205937177118927
-113.426,47.167,0.4516,-0.3452460667470697
-111.712,47.171,0.04405,-1.356054087251933
-115.727,47.172,0.05857,-1.23232477597204
-110.29,47.173,0.00359,-2.444905551421681
-112.389,47.183,0.14282,-0.84521097126125
-114.999,47.185,0.11892,-0.9247450994670998
-113.259,47.189,0.53769,-0.2694680404899702
-114.129,47.19,0.81595,-0.0883364532429549
-111.454,47.203,0.02679,-1.572027286391791
-112.221,47.205,0.10462,-0.9803852843085828
-114.832,47.209,0.1545,-0.8110715162391465
-115.471,47.211,0.07405,-1.1304749371427727
-113.091,47.212,0.60715,-0.2167040006471541
-106.332,47.212,5e-05,-4.301029995663981
-113.962,47.213,0.53186,-0.2742026707670416
-109.901,47.216,0.0015,-2.8239087409443187
-114.665,47.233,0.21516,-0.6672384643901923
-111.195,47.234,0.01658,-1.7804154737857452
-112.924,47.234,0.4568,-0.3402739047622083
-113.794,47.236,0.49012,-0.3096975751604656
-115.369,47.25,0.08373,-1.0771189087917066
-112.756,47.256,0.31204,-0.5057897307706736
-114.498,47.257,0.31053,-0.5078964366948556
-109.512,47.258,0.00074,-3.130768280269024
-113.627,47.259,0.48218,-0.3167908073757643
-105.68,47.265,5e-05,-4.301029995663981
-116.297,47.27,0.04717,-1.3263341237542985
-115.202,47.275,0.10706,-0.9703727609525872
-112.588,47.277,0.20923,-0.6793760449464624
-114.33,47.281,0.45842,-0.3387364431781864
-113.459,47.282,0.48338,-0.3157113226278436
-109.122,47.299,0.00044,-3.356547323513813
-112.42,47.299,0.14641,-0.8344292593670998
-115.035,47.299,0.13966,-0.8549279622950022
-113.291,47.305,0.61609,-0.2103558403545612
-114.163,47.305,0.63694,-0.1959014764498882
-116.041,47.31,0.05645,-1.2483360537390134
-105.026,47.314,5e-05,-4.301029995663981
-115.739,47.314,0.06879,-1.1624746905503986
-112.017,47.317,0.05991,-1.222500680409635
-112.252,47.32,0.09787,-1.0093504116811456
-114.867,47.324,0.18806,-0.7257035682274902
-113.124,47.327,0.5577,-0.253599355508439
-113.996,47.328,0.71833,-0.1436759955152069
-108.732,47.338,0.00025,-3.6020599913279625
-115.572,47.34,0.07946,-1.099851439280656
-114.7,47.348,0.26987,-0.5688453909477557
-112.956,47.349,0.44516,-0.3514838662594458
-111.758,47.349,0.03172,-1.498666821354434
-113.828,47.351,0.60743,-0.216503762775483
-111.132,47.352,0.01086,-1.964170174747172
-104.372,47.36,4e-05,-4.3979400086720375
-115.405,47.365,0.0971,-1.012780770091995
