Longitude,Latitude,D (m),log(d)
-107.571,35.508,0.00705,-2.151810883008601
-104.918,35.51,0.00253,-2.596879478824182
-106.21,35.515,0.04918,-1.3082114755973016
-105.557,35.526,0.01447,-1.8395314688809623
-106.066,35.529,0.03765,-1.424235019463281
-107.35,35.532,0.01102,-1.9578184054842336
-104.586,35.538,0.00104,-2.98296666070122
-103.099,35.541,0.00014,-3.853871964321762
-105.923,35.542,0.02799,-1.5529971015338375
-105.335,35.546,0.00958,-2.0186344909214555
-107.13,35.554,0.01554,-1.8085489855351045
-102.877,35.556,0.00013,-3.886056647693163
-104.254,35.564,0.0005,-3.3010299956639813
-105.114,35.565,0.00527,-2.2781893847874533
-102.656,35.57,0.00013,-3.886056647693163
-106.802,35.574,0.02767,-1.557990840859048
-106.909,35.577,0.02276,-1.6428277422769664
-108.483,35.588,0.00112,-2.9507819773298185
-106.658,35.589,0.03834,-1.416347891457956
-103.922,35.59,0.00029,-3.537602002101044
-109.05,31.356,0.00998,-2.000869458712629
-108.841,31.382,0.00903,-2.0443122496864943
-108.632,31.408,0.00799,-2.0974532206860084
-108.423,31.433,0.007,-2.154901959985743
-108.214,31.458,0.00639,-2.1944991418416
-109.499,31.48,0.00907,-2.042392712939905
-109.29,31.507,0.00944,-2.025028005701931
-109.081,31.533,0.00896,-2.0476919903378747
-108.872,31.56,0.00829,-2.081445469449726
-103.335,31.569,0.00051,-3.292429823902064
-105.461,31.57,0.01155,-1.9374180157718368
-103.475,31.577,0.00059,-3.229147988357856
-103.125,31.585,0.00041,-3.3872161432802645
-108.663,31.586,0.0077,-2.113509274827518
-105.251,31.59,0.01036,-1.9846402445907856
-102.914,31.6,0.00033,-3.4814860601221125
-105.041,31.609,0.00861,-2.064996848546345
-108.453,31.611,0.00709,-2.1493537648169334
-104.83,31.628,0.00667,-2.175874166083451
-108.244,31.636,0.00659,-2.18111458540599
-104.619,31.646,0.00484,-2.315154638355588
-109.531,31.657,0.00797,-2.098541678603888
-104.409,31.664,0.00305,-2.515700160653214
-106.327,31.667,0.01375,-1.8616973018337184
-109.322,31.684,0.00832,-2.079876673709276
-106.116,31.688,0.01492,-1.82623117686335
-105.906,31.709,0.01411,-1.850472986245652
-109.112,31.711,0.00825,-2.083546051450075
-105.695,31.729,0.01178,-1.9288547095489168
-108.903,31.737,0.00774,-2.111259039317108
-103.354,31.748,0.00042,-3.3767507096021
-105.485,31.749,0.01023,-1.99012436628784
-108.693,31.763,0.00734,-2.134303940083929
-103.143,31.763,0.00035,-3.4559319556497243
-105.274,31.768,0.00881,-2.0550240915879523
-102.931,31.779,0.00029,-3.537602002101044
-105.063,31.788,0.00717,-2.1444808443322
-108.483,31.789,0.00712,-2.1475200063631434
-102.72,31.793,0.00023,-3.638272163982407
-104.137,31.795,0.00116,-2.9355420107730814
-106.773,31.801,0.01207,-1.9182927299026509
-104.852,31.806,0.0054,-2.2676062401770314
-108.273,31.814,0.00678,-2.1687703061329366
-103.821,31.821,0.00062,-3.207608310501746
-106.562,31.823,0.01376,-1.8613815661005075
-104.641,31.825,0.00362,-2.441291429466834
-109.564,31.835,0.00745,-2.1278437272517072
-108.063,31.839,0.00644,-2.191114132640188
-106.352,31.845,0.01463,-1.834755673874689
-109.354,31.862,0.00749,-2.1255181823005334
-107.853,31.863,0.00629,-2.201349354554731
-106.141,31.866,0.01479,-1.830031826003108
-105.93,31.887,0.01347,-1.8706324042770144
-107.642,31.887,0.00632,-2.199282921717615
-109.144,31.889,0.00751,-2.1243600629958315
-105.719,31.907,0.01146,-1.940815382368629
-107.432,31.911,0.00664,-2.1778319206319825
-108.934,31.915,0.00735,-2.133712660915805
-103.373,31.927,0.00034,-3.4685210829577446
-105.508,31.927,0.00926,-2.033389013318066
-107.221,31.934,0.00781,-2.1073489661227
-108.724,31.941,0.00702,-2.153662887870195
-103.161,31.942,0.0003,-3.5228787452803374
-105.297,31.947,0.00735,-2.133712660915805
-107.01,31.957,0.01054,-1.977159389123472
-102.949,31.958,0.00025,-3.6020599913279625
-105.085,31.966,0.00598,-2.223298816011589
-108.513,31.967,0.00685,-2.1643094285075746
-102.737,31.972,0.0002,-3.6989700043360183
-106.799,31.98,0.01283,-1.8917733436250717
-104.874,31.985,0.00447,-2.349692476868064
-108.303,31.992,0.00678,-2.1687703061329366
-106.588,32.002,0.01542,-1.8119156262850615
-104.662,32.003,0.00272,-2.5654310959658013
-108.092,32.017,0.00663,-2.178486471595227
-106.377,32.023,0.01689,-1.7723703504289914
-104.486,32.037,0.00154,-2.812479279163537
-109.386,32.039,0.00716,-2.1450869776921446
-107.881,32.041,0.00637,-2.1958605676646497
-106.166,32.044,0.01597,-1.796695083861517
-104.168,32.063,0.0007,-3.154901959985743
-105.954,32.065,0.01374,-1.8620132672764684
-107.67,32.065,0.00635,-2.1972262747080245
-109.175,32.066,0.00709,-2.1493537648169334
-105.743,32.086,0.01144,-1.9415739755429944
-103.85,32.089,0.00041,-3.3872161432802645
-107.459,32.089,0.00672,-2.1726307269461747
-108.965,32.093,0.00706,-2.1511952989481964
-103.391,32.106,0.00029,-3.537602002101044
-105.531,32.106,0.00853,-2.069050968832477
-107.248,32.112,0.00808,-2.0925886392254136
-103.532,32.113,0.0003,-3.5228787452803374
-108.754,32.119,0.00684,-2.164943898279884
-103.179,32.121,0.00025,-3.6020599913279625
-105.32,32.125,0.00639,-2.1944991418416
-107.037,32.135,0.01083,-1.96537154337468
-102.967,32.136,0.00021,-3.677780705266081
-108.543,32.144,0.00663,-2.178486471595227
-105.108,32.145,0.00494,-2.306273051076353
-102.755,32.151,0.00017,-3.769551078621726
-106.826,32.158,0.01276,-1.8941493256148565
-104.896,32.164,0.00354,-2.4509967379742124
-102.542,32.166,0.00013,-3.886056647693163
-108.332,32.17,0.00656,-2.1830961606243395
-106.614,32.18,0.0165,-1.7825160557860935
-108.121,32.195,0.00661,-2.17979854051436
-106.442,32.211,0.01767,-1.752763450493236
-109.418,32.217,0.00708,-2.149966742310231
-107.91,32.219,0.00654,-2.184422251675733
-106.191,32.223,0.01715,-1.7657358756212107
-107.699,32.243,0.00647,-2.1890957193312994
-105.979,32.244,0.01373,-1.862329462763245
-109.207,32.244,0.00686,-2.1636758842932484
-105.767,32.264,0.01143,-1.9419537696047184
-107.487,32.267,0.00692,-2.159893905543242
-108.996,32.27,0.00684,-2.164943898279884
-105.555,32.284,0.00809,-2.092051478387728
-107.276,32.29,0.00844,-2.073657553374345
-108.785,32.296,0.00683,-2.1655792963184672
-103.197,32.3,0.0002,-3.6989700043360183
-105.343,32.304,0.00585,-2.23284413391782
-104.518,32.305,0.00101,-2.9956786262173574
-107.064,32.313,0.01107,-1.9558523791212767
-102.985,32.315,0.00016,-3.795880017344075
-108.574,32.322,0.00663,-2.178486471595227
-105.131,32.323,0.00434,-2.362510270487489
-106.458,32.327,0.0171,-1.7670038896078462
-102.772,32.33,0.00013,-3.886056647693163
-104.199,32.331,0.00047,-3.3279021420642825
-106.852,32.336,0.01273,-1.8951715963463447
-106.32,32.341,0.01731,-1.7617029321246065
-104.918,32.342,0.00285,-2.54515513999149
-108.362,32.347,0.00645,-2.1904402853647325
-103.88,32.357,0.00028,-3.552841968657781
-106.64,32.358,0.01581,-1.8010681300677909
-108.151,32.372,0.00644,-2.191114132640188
-103.561,32.381,0.00021,-3.677780705266081
-109.45,32.394,0.0069,-2.161150909262745
-107.939,32.397,0.00661,-2.17979854051436
-106.216,32.401,0.01723,-1.7637147225519716
-103.242,32.405,0.00017,-3.769551078621726
-107.727,32.421,0.00703,-2.153044674980176
-109.239,32.421,0.00677,-2.169411331314856
-106.004,32.422,0.01381,-1.8598063214213687
-102.922,32.428,0.00013,-3.886056647693163
-105.791,32.442,0.01128,-1.9476909003526768
-106.475,32.443,0.01687,-1.7728849174108747
-107.515,32.445,0.00793,-2.1007268126823964
-109.028,32.448,0.00662,-2.1791420105603
-102.602,32.45,9e-05,-4.045757490560675
-106.337,32.456,0.01677,-1.7754669373939145
-105.579,32.462,0.00775,-2.11069829749369
-107.303,32.468,0.00964,-2.015922966097169
-108.816,32.474,0.00665,-2.1771783546968955
-105.366,32.482,0.00554,-2.25649023527157
-107.091,32.491,0.01183,-1.9270152553720696
-108.604,32.5,0.00665,-2.1771783546968955
-105.153,32.501,0.00392,-2.406713932979543
-106.879,32.514,0.01326,-1.8774564759312455
-108.392,32.525,0.00655,-2.183758700008217
-106.666,32.536,0.0149,-1.826813731587726
-104.869,32.545,0.00177,-2.752026733638193
-108.18,32.55,0.00647,-2.1890957193312994
-106.454,32.558,0.0164,-1.785156151952302
-109.483,32.571,0.00689,-2.1617807780923743
-104.55,32.573,0.00072,-3.1426675035687315
-107.968,32.575,0.00688,-2.162411561764489
-106.241,32.579,0.01465,-1.834162375309872
-109.271,32.598,0.00683,-2.1655792963184672
-107.756,32.599,0.00816,-2.0883098412461387
-104.23,32.599,0.00034,-3.4685210829577446
-106.028,32.6,0.01304,-1.8847224086040983
-105.816,32.62,0.01006,-1.9974020192800916
-107.543,32.623,0.00926,-2.033389013318066
-103.91,32.625,0.0002,-3.6989700043360183
-109.059,32.625,0.00661,-2.17979854051436
-105.603,32.641,0.00692,-2.159893905543242
-107.331,32.646,0.01022,-1.9905491042013064
-103.59,32.649,0.00014,-3.853871964321762
-108.847,32.651,0.00648,-2.1884249941294067
-105.389,32.66,0.00517,-2.2865094569060576
-107.118,32.669,0.01184,-1.926648297613099
-103.269,32.673,0.0001,-4.0
-108.635,32.677,0.0065,-2.1870866433571443
-105.176,32.68,0.00349,-2.45717457304082
-106.906,32.692,0.01373,-1.862329462763245
-102.949,32.696,8e-05,-4.096910013008056
-108.422,32.703,0.0066,-2.1804560644581312
-106.693,32.714,0.01436,-1.8428455600937184
-102.628,32.718,5e-05,-4.301029995663981
-108.21,32.728,0.00664,-2.1778319206319825
-106.48,32.736,0.01437,-1.8425432318657744
-109.515,32.749,0.00688,-2.162411561764489
-107.997,32.752,0.00726,-2.1390633792999063
-106.267,32.757,0.01383,-1.8591778198906892
-109.303,32.776,0.00683,-2.1655792963184672
-107.785,32.776,0.00901,-2.045275209020937
-106.053,32.778,0.01189,-1.9248181453813085
-105.84,32.799,0.00899,-2.0462403082667717
-107.572,32.8,0.00978,-2.0096611452123985
-109.091,32.802,0.00675,-2.170696227168975
-104.903,32.813,0.00131,-2.882728704344236
-105.626,32.819,0.00678,-2.1687703061329366
-107.359,32.824,0.0105,-1.978810700930062
-108.878,32.829,0.00655,-2.183758700008217
-105.413,32.839,0.00491,-2.308918507877032
-104.582,32.84,0.00053,-3.275724130399211
-107.146,32.847,0.0119,-1.9244530386074687
-108.666,32.855,0.00643,-2.191789027075778
-105.199,32.858,0.00297,-2.527243550682788
-104.261,32.867,0.00025,-3.6020599913279625
-106.932,32.869,0.01287,-1.8904214530956132
-108.453,32.88,0.00649,-2.187755303199631
-106.719,32.892,0.01369,-1.86359655186601
-103.94,32.892,0.00014,-3.853871964321762
-108.24,32.905,0.0067,-2.1739251972991736
-106.506,32.914,0.01343,-1.8719239873312847
-103.619,32.917,9e-05,-4.045757490560675
-109.548,32.926,0.00701,-2.154281982033341
-108.027,32.93,0.00745,-2.1278437272517072
-106.292,32.935,0.01227,-1.911155437272996
-103.298,32.941,6e-05,-4.221848749616356
-109.335,32.953,0.00673,-2.171984935776023
-107.814,32.954,0.00916,-2.0381045263321496
-106.078,32.956,0.01033,-1.9858996784803795
-102.976,32.964,4e-05,-4.3979400086720375
-104.283,32.975,0.00022,-3.657577319177794
-105.864,32.977,0.00842,-2.0746879085003505
-107.6,32.978,0.01018,-1.99225222199926
-109.123,32.98,0.0067,-2.1739251972991736
-102.654,32.986,3e-05,-4.522878745280337
-105.65,32.997,0.00662,-2.1791420105603
-107.387,33.001,0.01132,-1.9461535731477475
-108.91,33.006,0.00668,-2.175223537524454
-105.436,33.017,0.00467,-2.330683119433888
-107.173,33.025,0.01246,-1.9044819576768488
-108.696,33.032,0.00653,-2.185086818724926
-106.959,33.047,0.01267,-1.8972233851165583
-105.258,33.051,0.00276,-2.5590909179347823
-108.483,33.057,0.0065,-2.1870866433571443
-106.746,33.07,0.01297,-1.88706002391592
-104.936,33.08,0.00102,-2.9913998282380825
-108.27,33.083,0.00674,-2.17134010346468
-106.532,33.091,0.01215,-1.915423722065669
-109.581,33.103,0.00732,-2.135488918941608
-108.056,33.107,0.00741,-2.130181792020672
-106.318,33.113,0.01126,-1.9484616094846725
-109.368,33.13,0.00684,-2.164943898279884
-107.843,33.132,0.00923,-2.034798298974088
-106.103,33.134,0.00983,-2.0074464821678646
-105.889,33.155,0.00827,-2.0824944904474534
-107.629,33.156,0.01045,-1.9808837095529277
-109.154,33.157,0.0066,-2.1804560644581312
-105.675,33.175,0.00651,-2.186419011431808
-107.415,33.179,0.01209,-1.917573699139228
-108.941,33.183,0.00658,-2.1817741063860443
-105.46,33.195,0.00438,-2.3585258894959003
-107.201,33.202,0.01397,-1.854803593885818
-108.727,33.209,0.00664,-2.1778319206319825
-106.986,33.225,0.01353,-1.868702203402377
-108.514,33.235,0.00659,-2.18111458540599
-106.772,33.247,0.01336,-1.8741935418604727
-108.3,33.26,0.00675,-2.170696227168975
-106.558,33.269,0.01229,-1.910448117113546
-108.086,33.285,0.00742,-2.129596094720973
-106.343,33.291,0.01147,-1.9404365820987324
-109.4,33.307,0.00703,-2.153044674980176
-107.872,33.309,0.00896,-2.0476919903378747
-106.129,33.312,0.01027,-1.988429556402722
-105.293,33.319,0.00229,-2.640164517660112
-105.914,33.333,0.00846,-2.0726296369609765
-107.657,33.333,0.01078,-1.96738123914928
-109.187,33.334,0.00669,-2.1745738822321767
-104.97,33.347,0.00084,-3.0757207139381184
-105.699,33.353,0.00636,-2.196542884351586
-107.443,33.357,0.01215,-1.915423722065669
-108.973,33.36,0.00654,-2.184422251675733
-105.484,33.373,0.00412,-2.385102783966865
-107.228,33.38,0.01367,-1.8642314854321775
-108.759,33.386,0.0066,-2.1804560644581312
-107.014,33.403,0.01494,-1.82564940252062
-108.544,33.412,0.00668,-2.175223537524454
-104.336,33.42,0.00016,-3.795880017344075
-106.799,33.425,0.01453,-1.8377343857019783
-108.33,33.437,0.00683,-2.1655792963184672
-106.584,33.447,0.01356,-1.8677403104689556
-108.116,33.462,0.0073,-2.136677139879544
-103.797,33.463,7e-05,-4.154901959985743
-106.369,33.469,0.01248,-1.9037854146535949
-109.433,33.484,0.00693,-2.1592667653881934
-107.901,33.487,0.00851,-2.070070439915412
-106.154,33.49,0.01091,-1.9621752494116584
-103.257,33.503,3e-05,-4.522878745280337
-105.939,33.511,0.00879,-2.0560111249262283
-107.686,33.511,0.01051,-1.9783972839717576
-109.219,33.511,0.00679,-2.1681302257194983
-105.723,33.531,0.00633,-2.198596289982645
-107.471,33.534,0.01249,-1.9034375616258643
-109.004,33.538,0.00656,-2.1830961606243395
-102.717,33.541,1e-05,-5.0
-105.508,33.551,0.0038,-2.42021640338319
-107.256,33.558,0.01443,-1.8407336689065057
-108.79,33.564,0.00658,-2.1817741063860443
-107.041,33.58,0.01596,-1.796967112985289
-105.328,33.586,0.00204,-2.690369832574101
-108.575,33.589,0.00681,-2.166852888087215
-106.826,33.603,0.01684,-1.7736579128363692
-105.004,33.614,0.00077,-3.113509274827518
-108.36,33.615,0.00701,-2.154281982033341
-106.61,33.625,0.01614,-1.7920964696139483
-108.145,33.64,0.00743,-2.1290111862394245
-106.395,33.646,0.01418,-1.848323769152952
-109.466,33.661,0.00674,-2.17134010346468
-107.93,33.664,0.00847,-2.072116589669293
-106.179,33.668,0.01188,-1.9251835593548248
-107.715,33.688,0.01064,-1.973058372040971
-109.251,33.688,0.00659,-2.18111458540599
-105.964,33.688,0.00933,-2.0301183562535
-105.748,33.709,0.00643,-2.191789027075778
-107.5,33.712,0.0133,-1.8761483590329144
-109.036,33.715,0.00653,-2.185086818724926
-105.532,33.729,0.00356,-2.4485500020271247
-107.284,33.735,0.01586,-1.799696817018415
-108.821,33.741,0.0065,-2.1870866433571443
-107.069,33.758,0.01874,-1.7272304134482406
-108.606,33.767,0.00672,-2.1726307269461747
-107.1,33.786,0.02002,-1.6985359268567002
-108.391,33.792,0.00719,-2.143271109617117
-106.96,33.801,0.0211,-1.6757175447023074
-106.637,33.803,0.02002,-1.6985359268567002
-106.82,33.815,0.02194,-1.6587633767613077
-108.175,33.817,0.00777,-2.109578981199086
-106.421,33.824,0.01701,-1.769295686387431
-106.679,33.83,0.02106,-1.6765416331505325
-109.499,33.838,0.00655,-2.183758700008217
-107.96,33.841,0.00883,-2.0540392964224314
-106.205,33.845,0.01331,-1.8758219445253248
-105.363,33.853,0.00204,-2.690369832574101
-109.284,33.865,0.00635,-2.1972262747080245
-107.744,33.866,0.01102,-1.9578184054842336
-104.389,33.866,0.00017,-3.769551078621726
-105.989,33.866,0.01008,-1.9965394678904933
-105.039,33.881,0.0008,-3.096910013008056
-105.772,33.887,0.00678,-2.1687703061329366
-107.259,33.887,0.01912,-1.7185121120599187
-107.528,33.889,0.01426,-1.8458804744841533
-109.068,33.892,0.00638,-2.1951793212788377
-107.118,33.902,0.02344,-1.630042392653947
-105.556,33.907,0.00379,-2.421360790031928
-103.847,33.909,7e-05,-4.154901959985743
-107.312,33.913,0.01896,-1.7221616669979525
-106.978,33.916,0.02548,-1.5938005763366871
-108.853,33.918,0.00639,-2.1944991418416
-106.837,33.931,0.02563,-1.591251393815756
-108.637,33.944,0.00655,-2.183758700008217
-106.697,33.945,0.02472,-1.6069515335832218
-103.305,33.949,3e-05,-4.522878745280337
-106.556,33.959,0.02215,-1.6546262694409115
-108.421,33.969,0.00704,-2.152427340857888
-102.762,33.987,1e-05,-5.0
-108.206,33.994,0.00792,-2.1012748184105066
-107.277,34.002,0.02178,-1.661942124580244
-109.532,34.015,0.00622,-2.206209615309181
-107.136,34.017,0.02566,-1.5907433479610904
-107.989,34.019,0.00933,-2.0301183562535
-106.23,34.023,0.01537,-1.8133261325002548
-106.996,34.032,0.02942,-1.5313573316084887
-109.316,34.042,0.00596,-2.2247537402597635
-107.773,34.043,0.01148,-1.9400581119380451
-106.014,34.044,0.01105,-1.9566377219788704
-106.855,34.046,0.03039,-1.5172692999200572
-106.714,34.061,0.02916,-1.535212480354063
-105.797,34.065,0.0073,-2.136677139879544
-107.557,34.067,0.01487,-1.8276890314780456
-109.101,34.069,0.00599,-2.2225731776106885
-106.573,34.075,0.02571,-1.5898979233571393
-105.58,34.085,0.00426,-2.370590400897281
-106.432,34.089,0.02153,-1.6669559701765129
-108.885,34.095,0.00622,-2.206209615309181
-107.295,34.117,0.02349,-1.6291169832223942
-105.399,34.12,0.00234,-2.630784142589857
-108.668,34.121,0.0064,-2.193820026016113
-107.154,34.132,0.02764,-1.5584619612978392
-108.452,34.146,0.00679,-2.1681302257194983
-107.014,34.147,0.0324,-1.489454989793388
-105.073,34.148,0.00093,-3.0315170514460648
