Longitude,Latitude,D (m),log(d)
-155.264,19.38,19.43513,1.2885874499373815
-155.227,19.378,19.44054,1.2887083241583157
-155.189,19.376,19.55546,1.2912680362488764
-155.152,19.374,19.54314,1.2909943431655369
-155.114,19.372,19.51947,1.2904680213634447
-155.077,19.37,19.46017,1.2891466298552232
-155.039,19.368,19.38508,1.2874675976304024
-155.002,19.366,19.29443,1.285431953080455
-154.964,19.364,19.1529,1.282234541158103
-155.901,19.449,11.03678,1.0428423856931035
-155.863,19.448,11.0901,1.044935462222414
-155.826,19.446,11.1621,1.047745908993547
-155.788,19.444,11.25531,1.0513574610811258
-155.751,19.442,10.52578,1.022254288559417
-155.713,19.44,8.18039,0.9127740091493676
-155.675,19.438,8.4779,0.9282882895966368
-155.638,19.436,9.35695,0.9711343087776384
-155.6,19.434,10.41778,1.0177751818742886
-155.563,19.432,11.58379,1.0638506756945874
-155.525,19.43,13.18689,1.1201423834845203
-155.487,19.428,15.66378,1.194896574774628
-155.45,19.426,18.08428,1.2573012226220188
-155.412,19.424,19.48471,1.2896939463700745
-155.375,19.422,19.51556,1.2903810178986124
-155.337,19.42,19.53234,1.2907542754543282
-155.3,19.418,19.43162,1.2885090089236295
-155.262,19.416,19.4328,1.288535380987785
-155.225,19.414,19.42016,1.2882528036786214
-155.187,19.412,19.39132,1.2876073732460072
-155.149,19.41,19.35816,1.2868640750889575
-155.112,19.408,19.4905,1.2898229804442316
-155.074,19.406,19.42497,1.2883603567473654
-155.037,19.404,19.34845,1.286646179514649
-154.999,19.402,19.24303,1.2842734569259735
-154.962,19.4,19.08388,1.28066667703897
-154.924,19.397,18.91567,1.2768217287717474
-155.937,19.487,10.92879,1.038572080942141
-155.899,19.485,10.98609,1.0408431525174235
-155.861,19.483,11.02061,1.0422056337446286
-155.824,19.481,11.02962,1.0425605500878798
-155.786,19.479,10.96393,1.0399662540919423
-155.749,19.477,7.33594,0.8654557706205966
-155.711,19.476,6.37507,0.8044849578035346
-155.673,19.474,6.59397,0.8191469669405744
-155.636,19.472,7.2008,0.8573807486930706
-155.598,19.47,8.02178,0.9042707471375028
-155.561,19.468,8.84514,0.9467047112701948
-155.523,19.466,9.92015,0.9965182390573812
-155.485,19.464,12.05043,1.081002544279792
-155.448,19.462,13.19927,1.1205499127408036
-155.41,19.46,14.76077,1.169109013180024
-155.373,19.458,16.68422,1.2223059078673977
-155.335,19.456,19.53962,1.2909161134509295
-155.298,19.454,19.4344,1.2885711371611877
-155.26,19.452,19.42834,1.288435695111468
-155.222,19.45,19.4114,1.2880568589508787
-155.185,19.448,19.37636,1.287272194779214
-155.147,19.446,19.34002,1.286456918862037
-155.11,19.443,19.28411,1.285199600111154
-155.072,19.441,19.2114,1.2835590145295837
-155.035,19.439,19.16905,1.282600590187339
-154.997,19.437,19.16967,1.2826146366958715
-154.96,19.435,19.01511,1.279098842093372
-154.922,19.433,18.84417,1.2751770135097802
-154.885,19.431,18.59312,1.2693522722404336
-155.935,19.523,10.82008,1.0342304718084536
-155.897,19.521,10.88959,1.037011528599706
-155.859,19.519,10.90788,1.0377403515262391
-155.822,19.517,10.87585,1.0364632091562205
-155.784,19.515,8.68855,0.9389473046946684
-155.747,19.513,5.63528,0.7509154996960302
-155.709,19.511,5.11386,0.7087488343552123
-155.671,19.509,5.28452,0.7230055458878276
-155.634,19.507,5.72806,0.7580075584500157
-155.596,19.505,6.24634,0.7956256200006584
-155.558,19.503,6.83579,0.8347887124392674
-155.521,19.501,7.5885,0.8801559384642486
-155.483,19.499,10.28146,1.0120547902352757
-155.446,19.497,10.80913,1.033790740076863
-155.408,19.495,10.94203,1.0390979011576449
-155.371,19.493,11.59738,1.0643598874975486
-155.333,19.491,13.10832,1.1175470348264411
-155.295,19.489,15.25912,1.1835294883918577
-155.258,19.487,17.81833,1.2508669979179547
-155.22,19.485,19.39827,1.287762999880964
-155.183,19.483,19.36213,1.2869531317101348
-155.145,19.481,19.32263,1.2860662378533838
-155.108,19.479,19.25426,1.2845268320165375
-155.07,19.477,19.18061,1.2828624149004062
-155.033,19.475,19.0971,1.2809674222414345
-154.995,19.473,18.96033,1.277845891859211
-154.957,19.471,18.81244,1.2744451278104518
-154.92,19.469,18.75777,1.2731812064172148
-154.882,19.466,18.44309,1.2658336855638337
-154.845,19.464,18.00687,1.255438229206894
-155.933,19.558,10.65185,1.027425042048638
-155.895,19.557,10.72352,1.030337366107489
-155.857,19.555,10.74946,1.031386647980864
-155.82,19.553,10.65141,1.0274071021115518
-155.782,19.551,5.92157,0.7724368675234865
-155.744,19.549,4.45033,0.6483922158944784
-155.707,19.547,4.13252,0.6162149640870712
-155.669,19.545,4.25546,0.6289465126377113
-155.632,19.543,4.58246,0.6610986827220678
-155.594,19.541,4.99382,0.6984328843478117
-155.556,19.539,5.45915,0.7371250274946956
-155.519,19.537,5.99255,0.7776116663408194
-155.481,19.535,6.65223,0.8229672564831424
-155.444,19.533,7.19667,0.8571315887699094
-155.406,19.531,7.99676,0.9029140620995768
-155.368,19.529,8.81163,0.9450562528532286
-155.331,19.527,9.85786,0.9937826460707636
-155.293,19.525,10.90276,1.0375364521644426
-155.256,19.523,12.23091,1.0874587704685097
-155.218,19.521,14.07137,1.1483363827563684
-155.181,19.519,16.31826,1.212673848493493
-155.143,19.517,19.29666,1.2854821448058362
-155.105,19.515,19.22616,1.2838925521874351
-155.068,19.513,19.15145,1.2822016609761362
-155.03,19.51,19.04323,1.2797406127566986
-154.993,19.508,18.89811,1.2764183725534366
-154.955,19.506,18.74993,1.2729996506946453
-154.918,19.504,18.55491,1.268458852158358
-154.88,19.502,18.18933,1.2598167022156632
-154.843,19.5,17.43766,1.2414882055236691
-155.968,19.596,10.20174,1.008674250972842
-155.931,19.594,10.36446,1.015546679789313
-155.893,19.592,10.49876,1.021138007931015
-155.855,19.59,10.53671,1.0227050272055405
-155.818,19.588,7.56864,0.8790178486469741
-155.78,19.586,4.43806,0.6471931693454648
-155.742,19.585,3.58865,0.5549311037829938
-155.705,19.583,3.37635,0.5284474602255086
-155.667,19.581,3.46309,0.539463778293749
-155.63,19.579,3.70662,0.5689780647556738
-155.592,19.577,4.02088,0.6043211121192028
-155.554,19.575,4.37587,0.6410644113323942
-155.517,19.573,4.77201,0.6787013450863739
-155.479,19.571,5.214,0.7171710268323102
-155.441,19.569,5.70384,0.7561673344995425
-155.404,19.567,6.227,0.7942788657214
-155.366,19.565,6.81218,0.8332861149179769
-155.329,19.563,7.54187,0.8774790421548264
-155.291,19.561,8.36486,0.9224586767106944
-155.253,19.559,9.28189,0.9676364172745556
-155.216,19.556,10.3487,1.014885797301503
-155.178,19.554,11.49328,1.060443987140718
-155.141,19.552,13.03025,1.11495274822056
-155.103,19.55,15.1589,1.1806676880201372
-155.066,19.548,17.54391,1.244126390750883
-155.028,19.546,18.98802,1.2784796804870775
-154.991,19.544,18.84111,1.2751064851168616
-154.953,19.542,18.6839,1.2714675341903323
-154.915,19.54,18.42175,1.2653308842344906
-154.878,19.538,18.03374,1.2560858039782907
-154.84,19.536,15.29917,1.1846678704125246
-155.966,19.632,9.94204,0.9974755061118046
-155.929,19.63,10.02342,1.0010159284881757
-155.891,19.628,10.17745,1.007638977445204
-155.853,19.626,10.21871,1.0093960743464203
-155.816,19.624,5.14472,0.7113617433814521
-155.778,19.622,3.47932,0.54149437351423
-155.74,19.62,2.93357,0.4673964556854764
-155.703,19.618,2.78311,0.4445303717846056
-155.665,19.616,2.84344,0.4538440685495592
-155.627,19.614,3.0272,0.4810411147216987
-155.59,19.612,3.2688,0.5143883492883724
-155.552,19.61,3.54431,0.5495317000664561
-155.515,19.608,3.84944,0.585397554807407
-155.477,19.606,4.18748,0.6219527457976466
-155.439,19.604,4.56115,0.6590743548765651
-155.402,19.602,4.97765,0.6970243562314864
-155.364,19.6,5.44203,0.7357609315632805
-155.327,19.598,5.9627,0.7754429593336479
-155.289,19.596,6.49426,0.8125296717714944
-155.251,19.594,7.1437,0.8539232080473061
-155.214,19.592,7.96144,0.9009916264679908
-155.176,19.59,8.77953,0.9434712671737568
-155.139,19.588,9.81603,0.9919358770227932
-155.101,19.586,10.86015,1.03583582375397
-155.063,19.584,12.16319,1.0850474908667578
-155.026,19.582,13.93265,1.1440337274017789
-154.988,19.58,16.05646,1.2056498017190886
-154.951,19.577,18.61251,1.269804944095016
-154.913,19.575,18.26962,1.2617295143137088
-156.002,19.669,7.05165,0.8482907484881967
-155.964,19.667,7.65377,0.8838754072964158
-155.927,19.666,8.95174,0.9519074597797788
-155.889,19.664,9.55529,0.9802438722898836
-155.851,19.662,6.61957,0.8208297790631871
-155.814,19.66,3.79878,0.5796441428433163
-155.776,19.658,2.80127,0.4473549702512411
-155.738,19.656,2.42529,0.3847636760803841
-155.701,19.654,2.31015,0.3636401799169523
-155.663,19.652,2.35196,0.3714299313807178
-155.625,19.65,2.49013,0.3962220205129605
-155.588,19.648,2.67924,0.4280116184261067
-155.55,19.646,2.89562,0.4617415676316563
-155.512,19.644,3.13489,0.4962223064965148
-155.475,19.642,3.39923,0.5313805509765404
-155.437,19.64,3.68772,0.566757938663774
-155.4,19.638,4.00899,0.603034972950388
-155.362,19.636,4.36306,0.6397911853658582
-155.324,19.634,4.75683,0.6773176308436603
-155.287,19.632,5.19624,0.7156892017290418
-155.249,19.63,5.68609,0.7548137294652283
-155.212,19.628,6.2095,0.7930566314192117
-155.174,19.626,6.79065,0.8319113468728965
-155.136,19.624,7.51466,0.8759093357593568
-155.099,19.621,8.33764,0.9210431393644252
-155.061,19.619,9.24551,0.965930872669529
-155.024,19.617,10.30855,1.013197581744684
-154.986,19.615,11.42055,1.057687019515197
-154.949,19.613,12.87647,1.1097968203497997
-156.038,19.707,6.9858,0.844216147843321
-156.0,19.705,6.59624,0.8192964487886502
-155.962,19.703,6.14857,0.7887741217392125
-155.925,19.701,5.82783,0.765506874748821
-155.887,19.699,6.77755,0.8310727301837658
-155.849,19.697,4.56173,0.6591295766486027
-155.812,19.695,2.94322,0.4688227259851141
-155.774,19.693,2.29154,0.3601274424787581
-155.736,19.692,2.02184,0.3057467843576071
-155.699,19.69,1.93104,0.2857912699468486
-155.661,19.688,1.95837,0.2918947476191385
-155.623,19.686,2.06283,0.3144634387806907
-155.586,19.684,2.21266,0.3449146848409126
-155.548,19.682,2.38435,0.3773700060647654
-155.51,19.68,2.57365,0.4105494853018869
-155.473,19.678,2.78173,0.4443149742539265
-155.435,19.676,3.00988,0.4785491811829795
-155.397,19.674,3.25925,0.513117674198287
-155.36,19.672,3.53484,0.548369760794954
-155.322,19.67,3.83931,0.5842531800658111
-155.285,19.667,4.17589,0.6207490500942521
-155.247,19.665,4.54848,0.6578662894263146
-155.209,19.663,4.96352,0.6957897761645901
-155.172,19.661,5.42666,0.7345326123018877
-155.134,19.659,5.94506,0.7741562420560428
-155.097,19.657,6.47576,0.8112907448671461
-155.059,19.655,7.12014,0.8524885330511414
-155.021,19.653,7.92998,0.8992720919959656
-154.984,19.651,8.74443,0.9417315055330906
-156.036,19.743,6.96179,0.8427209188022308
-155.998,19.741,6.5028,0.8131003970600157
-155.96,19.739,5.79382,0.7629649985962461
-155.923,19.737,4.96665,0.696063556326133
-155.885,19.735,3.97839,0.5997073545917844
-155.847,19.733,3.14418,0.4975074008435315
-155.81,19.731,2.34524,0.3701872928260508
-155.772,19.729,1.89959,0.2786598746622178
-155.734,19.727,1.6957,0.2293490201677034
-155.697,19.725,1.62466,0.2107624880388791
-155.659,19.723,1.64007,0.2148623846116967
-155.621,19.721,1.71837,0.2351166819965403
-155.584,19.719,1.83639,0.2639649191644233
-155.546,19.717,1.97426,0.2954043464742966
-155.508,19.715,2.12512,0.32738345855875
-155.471,19.713,2.29118,0.3600592096328471
-155.433,19.711,2.4728,0.3931889920552485
-155.395,19.709,2.67127,0.4267177867798458
-155.358,19.707,2.88853,0.4606768824423609
-155.32,19.705,3.1272,0.4951556574241907
-155.282,19.703,3.39063,0.5302804002984292
-155.245,19.701,3.67856,0.5656778440964473
-155.207,19.699,3.999,0.6019514041335217
-155.17,19.697,4.35164,0.6386529601091586
-155.132,19.695,4.74417,0.6761602429066098
-155.094,19.693,5.18199,0.7144965705662457
-155.057,19.691,5.67032,0.7536075686482302
-155.019,19.688,6.19309,0.7919073913642234
-154.982,19.686,6.76891,0.8305187397194747
-156.034,19.778,6.6727,0.8243015997086517
-155.996,19.776,6.19162,0.7918042944178443
-155.958,19.775,5.38691,0.7313397197765319
-155.921,19.773,4.11135,0.6139844499251947
-155.883,19.771,3.0642,0.4863171082391837
-155.845,19.769,2.27615,0.357200878999709
-155.807,19.767,1.83651,0.2639932974692217
-155.77,19.765,1.57911,0.1984123837949126
-155.732,19.763,1.43326,0.1563249805738145
-155.694,19.761,1.373,0.1376705372367551
-155.657,19.759,1.38149,0.1403477455966942
-155.619,19.757,1.44005,0.1583775715029664
-155.581,19.755,1.53159,0.1851425221056598
-155.544,19.753,1.64303,0.2156454932679953
-155.506,19.751,1.76617,0.2470325036065608
-155.468,19.749,1.899,0.2785249647370175
-155.431,19.747,2.04566,0.3108334532304269
-155.393,19.745,2.20591,0.3435877894728412
-155.356,19.743,2.37863,0.3763268920350053
-155.318,19.741,2.56774,0.4095510465456233
-155.28,19.739,2.77528,0.4433068059525498
-155.243,19.737,3.00322,0.4775871474791611
-155.205,19.735,3.2518,0.5121238267229444
-155.167,19.732,3.52646,0.5473389620845486
-155.13,19.73,3.8303,0.5832327904809362
-155.092,19.728,4.16555,0.6196723517680733
-155.055,19.726,4.53702,0.6567706937184067
-155.017,19.724,4.95055,0.6946534511953708
-155.994,19.812,4.78082,0.6795023926231376
-155.956,19.81,2.75317,0.4398330286045486
-155.919,19.808,2.08392,0.3188810427342852
-155.881,19.806,1.83169,0.2628519744183911
-155.843,19.804,1.61855,0.2091261201047876
-155.805,19.802,1.42396,0.1534977898462965
-155.768,19.801,1.28691,0.1095481755989508
-155.73,19.799,1.20544,0.0811455985231736
-155.692,19.797,1.16354,0.0657813179886022
-155.655,19.795,1.16793,0.0674168140736863
-155.617,19.793,1.21332,0.0839753564363369
-155.579,19.791,1.28357,0.1084195580754508
-155.542,19.789,1.37494,0.1382837467208547
-155.504,19.787,1.47319,0.1682587622059822
-155.466,19.785,1.58414,0.1997935601705844
-155.429,19.783,1.70024,0.2305102292129149
-155.391,19.78,1.8301,0.2624748210209413
-155.353,19.778,1.96969,0.2943978800279286
-155.316,19.776,2.12067,0.3264730926894384
-155.278,19.774,2.28646,0.359163608108466
-155.24,19.772,2.46768,0.3922888412426211
-155.203,19.77,2.66567,0.4258063843690152
-155.165,19.768,2.88236,0.4597482222272604
-155.128,19.766,3.12034,0.4942019184026889
-155.09,19.764,3.38294,0.5292942951867412
-155.954,19.846,1.38015,0.1399262897578291
-155.916,19.844,1.28646,0.1093962872044731
-155.879,19.842,1.23207,0.0906353829502509
-155.841,19.84,1.17614,0.0704590203869164
-155.803,19.838,1.10663,0.0440024394709892
-155.766,19.836,1.04617,0.0196022620293421
-155.728,19.834,1.00546,0.0023647978319945
-155.69,19.832,0.98496,-0.0065814061846341
-155.653,19.83,0.9919,-0.0035321097382827
-155.615,19.828,1.02502,0.0107323393477719
-155.577,19.826,1.08032,0.0335524162735234
-155.539,19.824,1.1538,0.0621305346221234
-155.502,19.822,1.23604,0.0920325253629794
-155.464,19.82,1.32375,0.1218059731155414
-155.426,19.818,1.42235,0.1530064771007162
-155.389,19.816,1.52508,0.1832926257465932
-155.351,19.814,1.63952,0.21471671886245
-155.314,19.812,1.76265,0.2461660853232095
-155.276,19.81,1.89539,0.2776985849749402
