Longitude,Latitude,D (m),log(d)
-83.548,34.907,0.00021,-3.677780705266081
-83.405,34.893,0.00021,-3.677780705266081
-83.263,34.878,0.0002,-3.6989700043360183
-82.978,34.849,0.00022,-3.657577319177794
-82.836,34.835,0.00022,-3.657577319177794
-82.694,34.82,0.0002,-3.6989700043360183
-82.552,34.805,0.00018,-3.744727494896694
-84.699,35.115,0.00078,-3.10790539730952
-84.6,35.107,0.00085,-3.070581074285707
-84.402,35.089,0.00083,-3.0809219076239263
-84.501,35.098,0.00086,-3.065501548756432
-85.532,35.201,0.00025,-3.6020599913279625
-82.818,34.95,0.00023,-3.638272163982407
-85.818,35.224,0.00015,-3.823908740944319
-85.675,35.212,0.00019,-3.721246399047171
-85.388,35.189,0.00033,-3.4814860601221125
-85.245,35.177,0.00041,-3.3872161432802645
-85.102,35.165,0.0005,-3.3010299956639813
-84.959,35.153,0.00059,-3.229147988357856
-84.816,35.141,0.00068,-3.167491087293764
-84.244,35.09,0.00071,-3.1487416512809245
-84.101,35.077,0.0006,-3.2218487496163566
-83.958,35.063,0.00046,-3.337242168318426
-83.816,35.05,0.00036,-3.4436974992327127
-83.673,35.036,0.0003,-3.5228787452803374
-83.53,35.022,0.00025,-3.6020599913279625
-83.388,35.008,0.00024,-3.619788758288394
-83.245,34.994,0.00023,-3.638272163982407
-83.103,34.979,0.00024,-3.619788758288394
-82.96,34.965,0.00023,-3.638272163982407
-82.676,34.935,0.0002,-3.6989700043360183
-85.971,35.294,0.0001,-4.0
-84.589,35.187,0.00089,-3.050609993355087
-84.688,35.195,0.00085,-3.070581074285707
-84.49,35.178,0.00091,-3.0409586076789066
-84.193,35.151,0.00078,-3.10790539730952
-84.391,35.169,0.0009,-3.0457574905606752
-84.292,35.16,0.00086,-3.065501548756432
-84.8,35.256,0.00069,-3.161150909262745
-83.37,35.123,0.00026,-3.5850266520291822
-85.804,35.339,0.00013,-3.886056647693163
-85.661,35.328,0.00017,-3.769551078621726
-85.517,35.316,0.00023,-3.638272163982407
-85.374,35.305,0.0003,-3.5228787452803374
-85.23,35.293,0.00038,-3.42021640338319
-85.087,35.281,0.00048,-3.318758762624413
-84.944,35.269,0.00058,-3.2365720064370627
-83.942,35.179,0.00059,-3.229147988357856
-83.799,35.165,0.00045,-3.3467874862246565
-83.656,35.151,0.00036,-3.4436974992327127
-83.513,35.137,0.0003,-3.5228787452803374
-83.227,35.109,0.00025,-3.6020599913279625
-83.085,35.095,0.00025,-3.6020599913279625
-82.397,30.096,0.0,1e-06
-82.088,30.06,0.0,1e-06
-81.779,30.023,0.0,1e-06
-82.976,30.434,0.0,1e-06
-82.665,30.399,0.0,1e-06
-82.355,30.364,0.0,1e-06
-82.046,30.327,0.0,1e-06
-81.736,30.29,0.0,1e-06
-84.641,30.623,0.0,1e-06
-84.121,30.573,0.0,1e-06
-83.603,30.52,0.0,1e-06
-85.161,30.671,0.0,1e-06
-83.559,30.768,0.0,1e-06
-83.248,30.735,0.0,1e-06
-82.936,30.702,0.0,1e-06
-82.625,30.667,0.0,1e-06
-82.314,30.631,0.0,1e-06
-82.003,30.595,1e-05,-5.0
-81.693,30.558,1e-05,-5.0
-85.106,31.118,0.0,1e-06
-84.584,31.07,0.0,1e-06
-84.061,31.02,0.0,1e-06
-81.96,30.862,1e-05,-5.0
-83.834,31.068,0.0,1e-06
-83.521,31.036,0.0,1e-06
-83.209,31.003,0.0,1e-06
-82.896,30.969,0.0,1e-06
-82.584,30.934,1e-05,-5.0
-81.649,30.825,2e-05,-4.698970004336019
-84.148,31.099,0.0,1e-06
-82.272,30.899,1e-05,-5.0
-85.056,31.456,0.0,1e-06
-84.741,31.427,0.0,1e-06
-84.426,31.397,0.0,1e-06
-84.112,31.367,0.0,1e-06
-83.797,31.336,0.0,1e-06
-83.483,31.304,0.0,1e-06
-83.17,31.271,0.0,1e-06
-82.856,31.237,1e-05,-5.0
-82.543,31.202,1e-05,-5.0
-82.23,31.166,2e-05,-4.698970004336019
-81.917,31.13,3e-05,-4.522878745280337
-81.604,31.092,4e-05,-4.3979400086720375
-85.371,31.483,0.0,1e-06
-81.337,31.222,6e-05,-4.221848749616356
-81.546,31.248,5e-05,-4.301029995663981
-85.656,31.778,0.0,1e-06
-84.391,31.665,0.0,1e-06
-84.075,31.635,0.0,1e-06
-83.445,31.571,1e-05,-5.0
-83.13,31.538,1e-05,-5.0
-82.816,31.504,1e-05,-5.0
-82.501,31.469,2e-05,-4.698970004336019
-82.187,31.433,3e-05,-4.522878745280337
-81.873,31.397,5e-05,-4.301029995663981
-85.339,31.751,0.0,1e-06
-85.023,31.724,0.0,1e-06
-84.707,31.695,0.0,1e-06
-83.76,31.603,0.0,1e-06
-81.934,31.476,5e-05,-4.301029995663981
-81.725,31.451,6e-05,-4.221848749616356
-81.516,31.426,6e-05,-4.221848749616356
-81.307,31.4,7e-05,-4.154901959985743
-81.486,31.604,8e-05,-4.096910013008056
-81.276,31.578,8e-05,-4.096910013008056
-82.115,31.678,5e-05,-4.301029995663981
-81.905,31.654,6e-05,-4.221848749616356
-81.695,31.629,7e-05,-4.154901959985743
-84.989,31.991,0.0,1e-06
-84.672,31.963,0.0,1e-06
-84.355,31.933,0.0,1e-06
-83.722,31.871,1e-05,-5.0
-83.406,31.839,1e-05,-5.0
-83.09,31.805,1e-05,-5.0
-82.775,31.771,2e-05,-4.698970004336019
-82.46,31.736,3e-05,-4.522878745280337
-85.307,32.019,0.0,1e-06
-84.039,31.902,1e-05,-5.0
-82.507,31.904,4e-05,-4.3979400086720375
-82.297,31.88,5e-05,-4.301029995663981
-82.086,31.856,6e-05,-4.221848749616356
-81.666,31.807,8e-05,-4.096910013008056
-81.456,31.782,9e-05,-4.045757490560675
-81.246,31.756,0.0001,-4.0
-81.876,31.832,7e-05,-4.154901959985743
-85.274,32.287,1e-05,-5.0
-84.956,32.259,1e-05,-5.0
-84.638,32.23,1e-05,-5.0
-84.32,32.201,1e-05,-5.0
-84.002,32.17,1e-05,-5.0
-83.367,32.106,1e-05,-5.0
-83.051,32.073,2e-05,-4.698970004336019
-82.734,32.038,3e-05,-4.522878745280337
-83.685,32.138,1e-05,-5.0
-82.69,32.106,3e-05,-4.522878745280337
-82.479,32.082,5e-05,-4.301029995663981
-82.268,32.058,6e-05,-4.221848749616356
-82.057,32.034,8e-05,-4.096910013008056
-81.847,32.01,9e-05,-4.045757490560675
-81.636,31.985,0.0001,-4.0
-81.426,31.959,0.00011,-3.958607314841775
-81.215,31.934,0.00012,-3.9208187539523753
-81.005,31.907,0.00015,-3.823908740944319
-80.893,32.025,0.00022,-3.657577319177794
-81.167,32.059,0.00016,-3.795880017344075
-81.03,32.042,0.00019,-3.721246399047171
-83.086,32.329,2e-05,-4.698970004336019
-82.663,32.283,4e-05,-4.3979400086720375
-82.24,32.236,7e-05,-4.154901959985743
-81.817,32.187,0.0001,-4.0
-81.395,32.137,0.00013,-3.886056647693163
-82.874,32.307,3e-05,-4.522878745280337
-82.451,32.26,6e-05,-4.221848749616356
-82.028,32.212,9e-05,-4.045757490560675
-81.606,32.162,0.00011,-3.958607314841775
-85.561,32.582,1e-05,-5.0
-84.922,32.527,1e-05,-5.0
-84.603,32.498,1e-05,-5.0
-84.284,32.468,1e-05,-5.0
-83.965,32.437,1e-05,-5.0
-83.647,32.406,2e-05,-4.698970004336019
-85.241,32.555,1e-05,-5.0
-83.328,32.373,2e-05,-4.698970004336019
-81.284,32.191,0.00017,-3.769551078621726
-81.147,32.175,0.0002,-3.6989700043360183
-81.009,32.157,0.00026,-3.5850266520291822
-80.873,32.14,0.00033,-3.4814860601221125
-83.272,32.529,3e-05,-4.522878745280337
-82.635,32.461,5e-05,-4.301029995663981
-82.211,32.414,9e-05,-4.045757490560675
-83.484,32.551,2e-05,-4.698970004336019
-83.059,32.507,3e-05,-4.522878745280337
-82.847,32.484,4e-05,-4.3979400086720375
-82.423,32.438,7e-05,-4.154901959985743
-81.999,32.39,0.0001,-4.0
-81.788,32.365,0.00011,-3.958607314841775
-81.576,32.34,0.00013,-3.886056647693163
-81.126,32.29,0.00027,-3.5686362358410126
-80.989,32.273,0.00038,-3.42021640338319
-80.715,32.238,0.00076,-3.1191864077192086
-81.264,32.307,0.00021,-3.677780705266081
-80.852,32.256,0.00055,-3.2596373105057563
-84.568,32.765,1e-05,-5.0
-85.529,32.849,2e-05,-4.698970004336019
-85.208,32.822,1e-05,-5.0
-84.888,32.794,1e-05,-5.0
-84.247,32.735,1e-05,-5.0
-83.928,32.704,2e-05,-4.698970004336019
-81.381,32.439,0.0002,-3.6989700043360183
-81.244,32.422,0.00026,-3.5850266520291822
-81.106,32.405,0.00039,-3.408935392973501
-80.969,32.388,0.0006,-3.2218487496163566
-80.831,32.371,0.00094,-3.026872146400301
-80.694,32.354,0.0014,-2.853871964321762
-80.557,32.336,0.0019,-2.721246399047171
-83.245,32.707,3e-05,-4.522878745280337
-82.182,32.592,0.0001,-4.0
-83.671,32.751,2e-05,-4.698970004336019
-83.458,32.729,3e-05,-4.522878745280337
-83.033,32.685,4e-05,-4.3979400086720375
-82.82,32.662,5e-05,-4.301029995663981
-82.607,32.639,6e-05,-4.221848749616356
-82.395,32.616,8e-05,-4.096910013008056
-81.97,32.567,0.00011,-3.958607314841775
-81.758,32.543,0.00013,-3.886056647693163
-81.546,32.518,0.00016,-3.795880017344075
-81.361,32.554,0.00023,-3.638272163982407
-81.499,32.571,0.00018,-3.744727494896694
-81.224,32.538,0.00034,-3.4685210829577446
-81.086,32.521,0.00055,-3.2596373105057563
-80.948,32.504,0.00094,-3.026872146400301
-80.811,32.486,0.00158,-2.8013429130455774
-80.673,32.469,0.00241,-2.617982957425132
-80.672,32.489,0.00261,-2.583359492661719
-80.79,32.602,0.00246,-2.6090648928966207
-81.479,32.686,0.0002,-3.6989700043360183
-81.341,32.67,0.00028,-3.552841968657781
-81.203,32.653,0.00044,-3.356547323513813
-81.066,32.636,0.00076,-3.1191864077192086
-80.928,32.619,0.00139,-2.856985199745905
-85.573,33.105,3e-05,-4.522878745280337
-83.646,32.929,3e-05,-4.522878745280337
-83.432,32.907,4e-05,-4.3979400086720375
-81.941,32.745,0.00012,-3.9208187539523753
-83.86,32.95,2e-05,-4.698970004336019
-83.219,32.885,4e-05,-4.3979400086720375
-83.006,32.863,5e-05,-4.301029995663981
-82.792,32.84,6e-05,-4.221848749616356
-82.579,32.817,7e-05,-4.154901959985743
-82.366,32.793,9e-05,-4.045757490560675
-82.153,32.769,0.00011,-3.958607314841775
-81.728,32.72,0.00014,-3.853871964321762
-84.211,33.002,2e-05,-4.698970004336019
-85.175,33.09,2e-05,-4.698970004336019
-84.853,33.061,2e-05,-4.698970004336019
-84.532,33.032,2e-05,-4.698970004336019
-80.738,32.661,0.00336,-2.473660722610156
-81.183,32.768,0.00053,-3.275724130399211
-81.46,32.802,0.00022,-3.657577319177794
-81.321,32.785,0.00032,-3.494850021680094
-81.045,32.751,0.00099,-3.00436480540245
-80.907,32.734,0.0019,-2.721246399047171
-80.769,32.717,0.00334,-2.4762535331884354
-85.552,33.283,4e-05,-4.3979400086720375
-83.192,33.063,5e-05,-4.301029995663981
-82.765,33.018,7e-05,-4.154901959985743
-82.338,32.971,0.0001,-4.0
-85.767,33.301,4e-05,-4.3979400086720375
-85.337,33.265,3e-05,-4.522878745280337
-83.834,33.128,3e-05,-4.522878745280337
-83.62,33.107,3e-05,-4.522878745280337
-83.406,33.085,4e-05,-4.3979400086720375
-82.978,33.041,6e-05,-4.221848749616356
-82.551,32.995,8e-05,-4.096910013008056
-82.124,32.947,0.00012,-3.9208187539523753
-81.911,32.923,0.00013,-3.886056647693163
-81.698,32.898,0.00016,-3.795880017344075
-81.301,32.9,0.00036,-3.4436974992327127
-80.887,32.849,0.00233,-2.632644078973981
-81.578,32.933,0.00019,-3.721246399047171
-81.44,32.917,0.00024,-3.619788758288394
-81.163,32.883,0.00061,-3.214670164989233
-81.025,32.867,0.00119,-2.9244530386074694
-84.819,33.329,2e-05,-4.698970004336019
-84.174,33.269,2e-05,-4.698970004336019
-84.496,33.299,2e-05,-4.698970004336019
-81.558,33.049,0.0002,-3.6989700043360183
-81.42,33.032,0.00026,-3.5850266520291822
-81.281,33.016,0.00038,-3.42021640338319
-81.143,32.999,0.00066,-3.1804560644581312
-81.004,32.982,0.00131,-2.882728704344236
-85.099,33.425,3e-05,-4.522878745280337
-83.38,33.263,5e-05,-4.301029995663981
-82.095,33.125,0.00013,-3.886056647693163
-81.668,33.075,0.00017,-3.769551078621726
-85.746,33.479,6e-05,-4.221848749616356
-85.53,33.461,5e-05,-4.301029995663981
-85.315,33.443,4e-05,-4.3979400086720375
-84.884,33.406,3e-05,-4.522878745280337
-84.024,33.327,3e-05,-4.522878745280337
-83.809,33.306,3e-05,-4.522878745280337
-82.942,35.08,0.00023,-3.638272163982407
-82.8,35.065,0.00022,-3.657577319177794
-82.657,35.05,0.0002,-3.6989700043360183
-84.678,35.275,0.00081,-3.0915149811213505
-84.578,35.266,0.00089,-3.050609993355087
-84.479,35.258,0.00097,-3.0132282657337552
-84.182,35.231,0.00094,-3.026872146400301
-84.083,35.221,0.00082,-3.0861861476162837
-84.404,35.261,0.00104,-2.98296666070122
-84.338,35.255,0.00104,-2.98296666070122
-84.206,35.243,0.00097,-3.0132282657337552
-84.272,35.249,0.00102,-2.9913998282380825
-84.463,35.32,0.00106,-2.9746941347352296
-84.397,35.314,0.00127,-2.896196279044043
-84.33,35.308,0.0012,-2.920818753952376
-84.198,35.296,0.00134,-2.8728952016351923
-84.132,35.29,0.00102,-2.9913998282380825
-84.264,35.302,0.00118,-2.9281179926938745
-84.667,35.355,0.0008,-3.096910013008056
-84.568,35.346,0.00092,-3.036212172654445
-84.071,35.301,0.00097,-3.0132282657337552
-83.972,35.292,0.0008,-3.096910013008056
-85.503,35.432,0.0002,-3.6989700043360183
-84.929,35.384,0.00056,-3.2518119729938
-84.785,35.372,0.00069,-3.161150909262745
-85.359,35.42,0.00026,-3.5850266520291822
-85.216,35.409,0.00035,-3.4559319556497243
-85.072,35.396,0.00044,-3.356547323513813
-83.925,35.294,0.00073,-3.136677139879544
-83.782,35.28,0.00055,-3.2596373105057563
-83.639,35.267,0.00042,-3.3767507096021
-83.496,35.253,0.00034,-3.4685210829577446
-83.353,35.239,0.00029,-3.537602002101044
-83.21,35.224,0.00026,-3.5850266520291822
-83.067,35.21,0.00024,-3.619788758288394
-82.924,35.195,0.00023,-3.638272163982407
-82.781,35.18,0.00021,-3.677780705266081
-82.638,35.165,0.00019,-3.721246399047171
-84.455,35.373,0.00108,-2.96657624451305
-84.389,35.367,0.00117,-2.9318141382538383
-84.257,35.355,0.00117,-2.9318141382538383
-84.191,35.349,0.00113,-2.9469215565165805
-84.125,35.343,0.00104,-2.98296666070122
-84.323,35.361,0.00119,-2.9244530386074694
-84.656,35.435,0.00079,-3.1023729087095586
-84.557,35.426,0.00093,-3.0315170514460648
-84.06,35.381,0.00102,-2.9913998282380825
-83.961,35.372,0.00085,-3.070581074285707
-84.448,35.427,0.00108,-2.96657624451305
-84.382,35.421,0.00122,-2.913640169325252
-84.316,35.415,0.00136,-2.8664610916297826
-84.249,35.409,0.00125,-2.903089986991944
-84.183,35.402,0.00139,-2.856985199745905
-84.117,35.396,0.00124,-2.906578314837765
-83.908,35.409,0.00088,-3.0555173278498318
-83.335,35.354,0.00032,-3.494850021680094
-82.763,35.296,0.0002,-3.6989700043360183
-83.765,35.396,0.00063,-3.2006594505464183
-83.621,35.382,0.00049,-3.309803919971486
-83.478,35.368,0.00038,-3.42021640338319
-83.192,35.34,0.00027,-3.5686362358410126
-83.049,35.325,0.00024,-3.619788758288394
-82.906,35.31,0.00022,-3.657577319177794
-83.031,35.44,0.00024,-3.619788758288394
-83.594,33.285,4e-05,-4.3979400086720375
-83.165,33.241,6e-05,-4.221848749616356
-82.951,33.218,7e-05,-4.154901959985743
-82.737,33.196,8e-05,-4.096910013008056
-82.523,33.172,9e-05,-4.045757490560675
-82.309,33.149,0.00011,-3.958607314841775
-81.882,33.1,0.00015,-3.823908740944319
-81.539,33.164,0.0002,-3.6989700043360183
-81.4,33.148,0.00026,-3.5850266520291822
-81.261,33.131,0.00039,-3.408935392973501
-81.122,33.114,0.00067,-3.1739251972991736
-80.984,33.097,0.00133,-2.876148359032914
-85.508,33.639,6e-05,-4.221848749616356
-85.077,33.603,4e-05,-4.3979400086720375
-84.861,33.584,4e-05,-4.3979400086720375
-83.784,33.484,3e-05,-4.522878745280337
-83.353,33.441,5e-05,-4.301029995663981
-85.725,33.657,7e-05,-4.154901959985743
-85.292,33.621,5e-05,-4.301029995663981
-84.645,33.565,3e-05,-4.522878745280337
-84.43,33.545,3e-05,-4.522878745280337
-84.214,33.525,3e-05,-4.522878745280337
-83.999,33.505,3e-05,-4.522878745280337
-83.568,33.462,4e-05,-4.3979400086720375
-83.139,33.419,6e-05,-4.221848749616356
-82.924,33.396,7e-05,-4.154901959985743
-82.709,33.373,9e-05,-4.045757490560675
-82.495,33.35,0.00011,-3.958607314841775
-82.28,33.326,0.00012,-3.9208187539523753
-82.066,33.302,0.00014,-3.853871964321762
-81.852,33.278,0.00016,-3.795880017344075
-81.638,33.253,0.00018,-3.744727494896694
-81.241,33.246,0.00039,-3.408935392973501
-81.102,33.229,0.00065,-3.1870866433571443
-81.519,33.279,0.00021,-3.677780705266081
-81.38,33.263,0.00027,-3.5686362358410126
-81.638,33.411,0.00019,-3.721246399047171
-81.499,33.395,0.00022,-3.657577319177794
-81.36,33.378,0.00027,-3.5686362358410126
