Longitude,Latitude,D (m),log(d)
-84.073,40.33,7e-05,-4.154901959985743
-84.226,40.344,7e-05,-4.154901959985743
-82.019,40.347,1e-05,-5.0
-84.38,40.357,6e-05,-4.221848749616356
-85.245,40.369,2e-05,-4.698970004336019
-82.372,40.383,1e-05,-5.0
-84.608,40.389,4e-05,-4.3979400086720375
-84.844,40.408,3e-05,-4.522878745280337
-80.204,40.417,0.0,1e-06
-82.726,40.418,1e-05,-5.0
-83.902,40.432,6e-05,-4.221848749616356
-84.055,40.446,7e-05,-4.154901959985743
-83.079,40.452,2e-05,-4.698970004336019
-80.557,40.458,1e-05,-5.0
-84.209,40.459,7e-05,-4.154901959985743
-84.363,40.472,6e-05,-4.221848749616356
-83.636,40.485,4e-05,-4.3979400086720375
-83.434,40.485,3e-05,-4.522878745280337
-80.909,40.498,1e-05,-5.0
-83.872,40.506,5e-05,-4.301029995663981
-81.263,40.537,1e-05,-5.0
-84.345,40.547,6e-05,-4.221848749616356
-84.582,40.567,4e-05,-4.3979400086720375
-84.191,40.574,6e-05,-4.221848749616356
-81.616,40.575,1e-05,-5.0
-84.819,40.586,3e-05,-4.522878745280337
-84.853,40.607,3e-05,-4.522878745280337
-81.97,40.612,1e-05,-5.0
-85.209,40.635,2e-05,-4.698970004336019
-82.325,40.648,1e-05,-5.0
-83.608,40.662,3e-05,-4.522878745280337
-80.149,40.681,1e-05,-5.0
-83.844,40.683,4e-05,-4.3979400086720375
-82.68,40.683,1e-05,-5.0
-84.081,40.704,5e-05,-4.301029995663981
-83.035,40.718,2e-05,-4.698970004336019
-80.502,40.723,1e-05,-5.0
-84.319,40.724,4e-05,-4.3979400086720375
-84.556,40.744,3e-05,-4.522878745280337
-83.39,40.751,2e-05,-4.698970004336019
-80.857,40.763,1e-05,-5.0
-81.211,40.802,1e-05,-5.0
-81.566,40.84,1e-05,-5.0
-83.816,40.861,3e-05,-4.522878745280337
-84.815,40.873,2e-05,-4.698970004336019
-81.921,40.878,1e-05,-5.0
-84.054,40.881,3e-05,-4.522878745280337
-85.172,40.902,2e-05,-4.698970004336019
-84.292,40.902,3e-05,-4.522878745280337
-82.277,40.914,1e-05,-5.0
-84.53,40.922,3e-05,-4.522878745280337
-80.093,40.946,1e-05,-5.0
-82.633,40.949,2e-05,-4.698970004336019
-82.989,40.983,2e-05,-4.698970004336019
-80.448,40.987,1e-05,-5.0
-83.346,41.017,2e-05,-4.698970004336019
-80.803,41.028,1e-05,-5.0
-83.703,41.049,2e-05,-4.698970004336019
-81.159,41.067,1e-05,-5.0
-84.061,41.08,3e-05,-4.522878745280337
-81.515,41.106,1e-05,-5.0
-84.418,41.11,2e-05,-4.698970004336019
-84.776,41.14,2e-05,-4.698970004336019
-81.872,41.143,2e-05,-4.698970004336019
-85.135,41.168,2e-05,-4.698970004336019
-82.229,41.179,2e-05,-4.698970004336019
-80.036,41.211,1e-05,-5.0
-82.586,41.215,2e-05,-4.698970004336019
-82.944,41.249,2e-05,-4.698970004336019
-80.393,41.252,1e-05,-5.0
-83.302,41.283,2e-05,-4.698970004336019
-80.749,41.293,2e-05,-4.698970004336019
-83.66,41.315,2e-05,-4.698970004336019
-81.107,41.332,2e-05,-4.698970004336019
-84.019,41.346,2e-05,-4.698970004336019
-81.464,41.371,2e-05,-4.698970004336019
-84.378,41.377,2e-05,-4.698970004336019
-84.737,41.406,2e-05,-4.698970004336019
-81.822,41.408,2e-05,-4.698970004336019
-85.097,41.435,2e-05,-4.698970004336019
-82.18,41.445,2e-05,-4.698970004336019
-79.98,41.475,1e-05,-5.0
-81.038,41.487,2e-05,-4.698970004336019
-81.277,41.513,2e-05,-4.698970004336019
-82.898,41.515,2e-05,-4.698970004336019
-80.337,41.517,1e-05,-5.0
-81.516,41.538,2e-05,-4.698970004336019
-83.258,41.549,2e-05,-4.698970004336019
-80.695,41.558,2e-05,-4.698970004336019
-83.617,41.581,2e-05,-4.698970004336019
-83.977,41.613,2e-05,-4.698970004336019
-84.338,41.643,2e-05,-4.698970004336019
-81.003,41.664,2e-05,-4.698970004336019
-84.698,41.673,2e-05,-4.698970004336019
-81.242,41.69,2e-05,-4.698970004336019
-85.059,41.701,2e-05,-4.698970004336019
-79.922,41.74,1e-05,-5.0
-80.281,41.782,1e-05,-5.0
-80.641,41.823,2e-05,-4.698970004336019
-80.967,41.84,2e-05,-4.698970004336019
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
