Longitude,Latitude,D (m),log(d)
-155.523,19.466,15.89796,1.201341399944152
-155.485,19.464,18.27172,1.2617794313891637
-155.448,19.462,20.10844,1.3033783796135956
-155.41,19.46,22.61863,1.3544662963693312
-155.373,19.458,26.30406,1.4200227864940498
-155.335,19.456,31.86682,1.5033387272528922
-155.298,19.454,31.98152,1.5048991008087511
-155.26,19.452,31.98414,1.504934677758734
-155.222,19.45,31.98326,1.5049227285738649
-155.185,19.448,31.9768,1.5048350006273108
-155.147,19.446,31.97328,1.5047871909426993
-155.11,19.443,31.95521,1.5045416759462715
-155.072,19.441,31.92996,1.5041983744808745
-155.035,19.439,31.84278,1.5030109763381017
-154.997,19.437,31.70169,1.501082414839538
-154.96,19.435,31.63951,1.5002297489740597
-154.922,19.433,31.58708,1.4995094803369124
-154.885,19.431,31.45392,1.4976747778665094
-155.935,19.523,16.81981,1.2258210856106675
-155.897,19.521,16.86892,1.227087278614332
-155.859,19.519,16.88497,1.2275002933489232
-155.822,19.517,16.87353,1.2272059479803104
-155.784,19.515,13.75826,1.1385635123746929
-155.747,19.513,8.86478,0.9476679620495604
-155.709,19.511,8.34405,0.9213768978464508
-155.671,19.509,8.86537,0.9476968657807094
-155.634,19.507,9.65267,0.9846474590307962
-155.596,19.505,10.46857,1.0198873613804564
-155.558,19.503,11.33846,1.0545540722888538
-155.521,19.501,12.38266,1.09281394833777
-155.483,19.499,15.40833,1.1877555711592434
-155.446,19.497,16.29164,1.211964804818031
-155.408,19.495,16.96085,1.2294476133133485
-155.371,19.493,18.48721,1.266871374489056
-155.333,19.491,20.84728,1.31904939945127
-155.295,19.489,24.06642,1.381411491609484
-155.258,19.487,28.88544,1.4606789873566297
-155.22,19.485,31.97993,1.504877508795863
-155.183,19.483,31.97577,1.5048210114063492
-155.145,19.481,31.96921,1.5047319044330956
-155.108,19.479,31.94494,1.5044020767632476
-155.07,19.477,31.92529,1.5041348509574646
-155.033,19.475,31.89558,1.5037305039158335
-154.995,19.473,31.82661,1.5027903823627748
-154.957,19.471,31.74747,1.5017091214762115
-154.92,19.469,31.5964,1.4996376032133572
-154.882,19.466,31.3827,1.4966903052374627
-154.845,19.464,31.15203,1.4934863524100404
-155.933,19.558,16.70583,1.2228680576733604
-155.895,19.557,16.75855,1.2242364394588814
-155.857,19.555,16.78828,1.2250062038942813
-155.82,19.553,16.74072,1.2237741325881015
-155.782,19.551,9.67319,0.9855697182335096
-155.744,19.549,7.05881,0.8487314922707963
-155.707,19.547,6.78444,0.8315140060197975
-155.669,19.545,7.20565,0.857673163315244
-155.632,19.543,7.84022,0.8943282493484043
-155.594,19.541,8.48941,0.9288775085421824
-155.556,19.539,9.21946,0.9647054844063204
-155.519,19.537,10.07235,1.0031308084846045
-155.481,19.535,10.90766,1.037731592193578
-155.444,19.533,11.8201,1.0726211507638896
-155.406,19.531,12.95897,1.112570484474939
-155.368,19.529,14.36517,1.1573107698772225
-155.331,19.527,15.84036,1.1997650474704478
-155.293,19.525,17.46876,1.242262078178672
-155.256,19.523,19.53538,1.2908218634900597
-155.218,19.521,22.26324,1.3475883680726684
-155.181,19.519,26.10085,1.4166546507980005
-155.143,19.517,31.95823,1.5045827179974058
-155.105,19.515,31.9387,1.504317235086233
-155.068,19.513,31.91874,1.5040457391370972
-155.03,19.51,31.86495,1.5033132413553123
-154.993,19.508,31.79753,1.5023933857381233
-154.955,19.506,31.74111,1.5016221101455394
-154.918,19.504,31.62854,1.500079144979967
-154.88,19.502,31.36386,1.4964295066124884
-154.843,19.5,30.1447,1.479210966124978
-155.968,19.596,16.37292,1.214126139815016
-155.931,19.594,16.49655,1.2173931276910863
-155.893,19.592,16.60568,1.2202566645896855
-155.855,19.59,16.65684,1.221592614073646
-155.818,19.588,12.36948,1.0923514427271468
-155.78,19.586,7.28048,0.8621600131700788
-155.742,19.585,5.79271,0.7628817869916694
-155.705,19.583,5.63572,0.7509494078802436
-155.667,19.581,5.96782,0.7758157155729152
-155.63,19.579,6.39479,0.805826287151079
-155.592,19.577,6.89734,0.8386816347876048
-155.554,19.575,7.48978,0.8744690611989003
-155.517,19.573,8.15683,0.9115214110835166
-155.479,19.571,8.82597,0.9457624469207592
-155.441,19.569,9.62044,0.9831949353644388
-155.404,19.567,10.4397,1.018688018760442
-155.366,19.565,11.30422,1.0532406010570874
-155.329,19.563,12.3387,1.091269405032107
-155.291,19.561,13.59881,1.1335009059404204
-155.253,19.559,15.12403,1.1796675301571429
-155.216,19.556,16.58075,1.219604171177742
-155.178,19.554,18.39989,1.2648152266760686
-155.141,19.552,20.74829,1.316982309522028
-155.103,19.55,23.92888,1.3789223717767116
-155.066,19.548,28.66436,1.457342249561895
-155.028,19.546,31.83875,1.502956008853357
-154.991,19.544,31.777,1.5021128939744122
-154.953,19.542,31.71423,1.5012541714859462
-154.915,19.54,31.52543,1.4986610189676766
-154.878,19.538,31.28187,1.495292706868836
-154.84,19.536,24.97104,1.3974366303311434
-155.966,19.632,16.17149,1.20875003654005
-155.929,19.63,16.25651,1.211027315524558
-155.891,19.628,16.38238,1.2143769954574943
-155.853,19.626,16.43877,1.2158693191531296
-155.816,19.624,8.81931,0.9454346083841276
-155.778,19.622,5.77435,0.7615031041830634
-155.74,19.62,4.77361,0.6788469346190712
-155.703,19.618,4.6761,0.6698837901253478
-155.665,19.616,4.93706,0.6934684052245087
-155.627,19.614,5.30787,0.7249202776110061
-155.59,19.612,5.72444,0.7577330077271431
-155.552,19.61,6.1623,0.7897428373066436
-155.515,19.608,6.62717,0.8213281112452353
-155.477,19.606,7.17096,0.8555772999905302
-155.439,19.604,7.81486,0.8929212022180237
-155.402,19.602,8.46614,0.927685445891446
-155.364,19.6,9.19187,0.9634038735259765
-155.327,19.598,10.04597,1.0019918769039695
-155.289,19.596,10.83884,1.034982805398306
-155.251,19.594,11.77971,1.0711345988593988
-155.214,19.592,12.91494,1.1110923928763945
-155.176,19.59,14.31099,1.155669678250708
-155.139,19.588,15.78998,1.1983815799199384
-155.101,19.586,17.4056,1.2406889987319325
-155.063,19.584,19.45237,1.288972521611237
-155.026,19.582,22.14412,1.3452584262447194
-154.988,19.58,25.91404,1.4135351247933352
-154.951,19.577,31.67722,1.5007470608077242
-154.913,19.575,31.41918,1.497194846327052
-156.002,19.669,11.26601,1.051770132390446
-155.964,19.667,12.42606,1.094333446299952
-155.927,19.666,15.63753,1.1941681558795394
-155.889,19.664,15.99955,1.2041077679518513
-155.851,19.662,11.31899,1.0538076762342248
-155.814,19.66,6.61953,0.8208271547489548
-155.776,19.658,4.66316,0.668680317003921
-155.738,19.656,3.971,0.598899887063883
-155.701,19.654,3.90322,0.59142303042379
-155.663,19.652,4.10822,0.6136536925269216
-155.625,19.65,4.40599,0.6440435071248379
-155.588,19.648,4.7398,0.6757600166257942
-155.55,19.646,5.10525,0.7080170139962985
-155.512,19.644,5.50416,0.7406910498835481
-155.475,19.642,5.94015,0.7737974118750945
-155.437,19.64,6.37841,0.8047124319678755
-155.4,19.638,6.87919,0.8375373046250665
-155.362,19.636,7.46837,0.8732258257443399
-155.324,19.634,8.13633,0.9104285547466204
-155.287,19.632,8.80169,0.944566068423671
-155.249,19.63,9.59163,0.9818924173741976
-155.212,19.628,10.41341,1.017592967904395
-155.174,19.626,11.27305,1.0520414332567667
-155.136,19.624,12.30113,1.0899450082055135
-155.099,19.621,13.55261,1.1320229409258202
-155.061,19.619,15.08052,1.1784163169473496
-155.024,19.617,16.5262,1.218173004282146
-154.986,19.615,18.32671,1.2630845076742168
-154.949,19.613,20.63923,1.3146934907754768
-156.038,19.707,11.25419,1.051314242900346
-156.0,19.705,10.89863,1.0373719088732385
-155.962,19.703,10.42029,1.0178798056858842
-155.925,19.701,10.13957,1.0060195377796697
-155.887,19.699,12.13549,1.0840573167206795
-155.849,19.697,8.21958,0.9148496267441252
-155.812,19.695,5.21913,0.7175981145560735
-155.774,19.693,3.83163,0.5833835649376939
-155.736,19.692,3.32764,0.522136336107175
-155.699,19.69,3.27534,0.5152563890482834
-155.661,19.688,3.43649,0.5361150844734687
-155.623,19.686,3.67514,0.5652738876567789
-155.586,19.684,3.94623,0.5961823938456906
-155.548,19.682,4.2419,0.6275604260947117
-155.51,19.68,4.56331,0.6592799727648422
-155.473,19.678,4.91279,0.691328200367183
-155.435,19.676,5.29413,0.7237946014136598
-155.397,19.674,5.71047,0.7566718543064935
-155.36,19.672,6.14861,0.7887769470665276
-155.322,19.67,6.61126,0.8202842369287666
-155.285,19.667,7.15226,0.8544432936112519
-155.247,19.665,7.79261,0.8916829414661481
-155.209,19.663,8.44506,0.92660273946965
-155.172,19.661,9.16687,0.9622210724449932
-155.134,19.659,10.02287,1.0009920974486062
-155.097,19.657,10.81167,1.0338927814434276
-155.059,19.655,11.74721,1.0699347325241593
-155.021,19.653,12.87517,1.1097529720491126
-154.984,19.651,14.26108,1.1541524161385497
-156.036,19.743,11.28127,1.0523579935254253
-155.998,19.741,10.92501,1.0384218431658307
-155.96,19.739,10.32231,1.0137768976779111
-155.923,19.737,9.35822,0.9711932506940478
-155.885,19.735,6.96442,0.8428849540280365
-155.847,19.733,5.78313,0.7621629549956359
-155.81,19.731,4.17585,0.6207448900559184
-155.772,19.729,3.18854,0.5035918695498105
-155.734,19.727,2.80749,0.4483182180225235
-155.697,19.725,2.76179,0.4411906527695863
-155.659,19.723,2.88673,0.4604061655940326
-155.621,19.721,3.08009,0.4885634067382083
-155.584,19.719,3.30096,0.5186402617176097
-155.546,19.717,3.54197,0.5492448784549501
-155.508,19.715,3.80398,0.5802382249024763
-155.471,19.713,4.08629,0.6113291848442838
-155.433,19.711,4.395,0.6429588794097907
-155.395,19.709,4.72902,0.6747711507401611
-155.358,19.707,5.09367,0.7070308052091782
-155.32,19.705,5.49154,0.7396941513198961
-155.282,19.703,5.92629,0.7727828996445663
-155.245,19.701,6.36442,0.8037588318267889
-155.207,19.699,6.86284,0.8365038738830788
-155.17,19.697,7.44904,0.8721003063634514
-155.132,19.695,8.11786,0.90944155723604
-155.094,19.693,8.77995,0.9434920426958604
-155.057,19.691,9.56565,0.9807144863154276
-155.019,19.688,10.38965,1.0166009175640176
-154.982,19.686,11.24478,1.0509509630423792
-156.034,19.778,11.08863,1.0448778923895758
-155.996,19.776,10.72911,1.03056369791005
-155.958,19.775,10.22952,1.0098552557803857
-155.921,19.773,9.1655,0.962156161749724
-155.883,19.771,6.32091,0.8007796066888391
-155.845,19.769,4.01669,0.6038683150564059
-155.807,19.767,3.20714,0.5061179184255971
-155.77,19.765,2.651,0.4234097277330934
-155.732,19.763,2.3802,0.3766134508577941
-155.694,19.761,2.33808,0.3688593669473571
-155.657,19.759,2.43576,0.386634494219249
-155.619,19.757,2.59323,0.4138410371322753
-155.581,19.755,2.77378,0.4430720124059952
-155.544,19.753,2.97119,0.4729304247128405
-155.506,19.751,3.18518,0.5031339800929879
-155.468,19.749,3.41638,0.5335661707771048
-155.431,19.747,3.66615,0.5642102300859865
-155.393,19.745,3.93784,0.5952580661624942
-155.356,19.743,4.23312,0.6266605799786504
-155.318,19.741,4.55354,0.6583491559339275
-155.28,19.739,4.90226,0.6903963411002446
-155.243,19.737,5.2827,0.722855948176248
-155.205,19.735,5.69795,0.7557186339488478
-155.167,19.732,6.13629,0.7879058761077475
-155.13,19.73,6.59697,0.8193445091124246
-155.092,19.728,7.13546,0.8534219759120671
-155.055,19.726,7.77263,0.8905679945055803
-155.017,19.724,8.42613,0.9256281552236704
-155.994,19.812,9.81564,0.991918621756383
-155.956,19.81,7.07522,0.8497399485497621
-155.919,19.808,4.04038,0.6064222126705575
-155.881,19.806,3.19495,0.5044640659704726
-155.843,19.804,2.79161,0.4458547453699662
-155.805,19.802,2.43224,0.3860064264942147
-155.768,19.801,2.15675,0.3337998067099181
-155.73,19.799,2.00788,0.3027377538439371
-155.692,19.797,1.98691,0.2981781955503797
-155.655,19.795,2.06193,0.3142739174316106
-155.617,19.793,2.19043,0.3405293789022393
-155.579,19.791,2.33826,0.368892800361857
-155.542,19.789,2.50094,0.398103272705518
-155.504,19.787,2.67706,0.4276581049848039
-155.466,19.785,2.86718,0.4574549585735726
-155.429,19.783,3.07247,0.4874876510709198
-155.391,19.78,3.29445,0.517782920628774
-155.353,19.778,3.53502,0.5483918752376048
-155.316,19.776,3.79654,0.5793879799251859
-155.278,19.774,4.07825,0.6104738448586446
-155.24,19.772,4.38607,0.6420755585706743
-155.203,19.77,4.71945,0.6738913893368688
-155.165,19.768,5.08332,0.7061474498285809
-155.128,19.766,5.48026,0.7388011632082199
-155.09,19.764,5.9139,0.7718739766298403
-155.954,19.846,2.62295,0.4187900119281109
-155.916,19.844,2.21764,0.3458910464556151
-155.879,19.842,2.09513,0.3212109755271499
-155.841,19.84,2.00302,0.3016852857120854
-155.803,19.838,1.87097,0.2720668238768609
-155.766,19.836,1.74927,0.2428568480493682
-155.728,19.834,1.68096,0.2255573791230145
-155.69,19.832,1.68428,0.2264142916449761
-155.653,19.83,1.75074,0.2432216543933135
-155.615,19.828,1.855,0.2683439139510646
-155.577,19.826,1.97922,0.2964940708489866
-155.539,19.824,2.11293,0.3248851093962301
-155.502,19.822,2.259,0.353916230920363
-155.464,19.82,2.41699,0.3832748535711575
-155.426,19.818,2.58632,0.4126822582227812
-155.389,19.816,2.7685,0.4422445278479522
-155.351,19.814,2.96573,0.4721316103310674
-155.314,19.812,3.17928,0.5023287780248692
-155.276,19.81,3.41029,0.5327913115568983
