Longitude,Latitude,D (m),log(d)
-88.607,34.709,0.00157,-2.8041003475907664
-88.75,34.717,0.0029,-2.537602002101044
-88.893,34.725,0.00722,-2.141462802430361
-89.036,34.732,0.01192,-1.9237237445957824
-89.179,34.739,0.01462,-1.8350526273781584
-89.321,34.746,0.01796,-1.7456936676687145
-89.464,34.753,0.02314,-1.6356366453842692
-90.514,34.756,0.25801,-0.588363461243531
-90.613,34.76,0.28719,-0.5418306863671647
-89.607,34.76,0.03254,-1.48758245139916
-90.712,34.763,0.29461,-0.5307525159078091
-89.75,34.766,0.05181,-1.285586407712879
-89.893,34.773,0.0957,-1.0190880622231564
-87.74,34.775,0.00087,-3.0604807473813813
-90.036,34.779,0.13059,-0.8840900781229392
-87.883,34.784,0.00089,-3.050609993355087
-90.179,34.785,0.17519,-0.7564906873732248
-88.026,34.793,0.00088,-3.0555173278498318
-88.169,34.801,0.00093,-3.0315170514460648
-88.312,34.809,0.00114,-2.9430951486635277
-90.895,34.812,0.25126,-0.5998766445629191
-91.038,34.817,0.17459,-0.7579806350244479
-88.455,34.817,0.00166,-2.779891911959945
-90.113,34.82,0.17924,-0.7465650647589943
-90.212,34.825,0.22052,-0.6565520161927686
-88.598,34.825,0.00325,-2.4881166390211256
-90.311,34.829,0.2651,-0.5765902722669066
-90.41,34.832,0.31349,-0.5037763081477336
-88.741,34.833,0.00828,-2.08196966321512
-90.509,34.836,0.3611,-0.4423725115731734
-90.609,34.84,0.38767,-0.4115378057468908
-88.884,34.841,0.01221,-1.9132843360551173
-90.708,34.844,0.37772,-0.4228300189858765
-90.807,34.847,0.32888,-0.4829625362277066
-89.027,34.848,0.01467,-1.8335698861567171
-89.17,34.855,0.01756,-1.7554754884299162
-89.313,34.862,0.02204,-1.6567884098202526
-87.571,34.868,0.00086,-3.065501548756432
-89.456,34.869,0.03055,-1.514988785421427
-89.599,34.876,0.0506,-1.295849483160201
-89.742,34.882,0.10144,-0.9937907594623424
-87.729,34.891,0.00088,-3.0555173278498318
-89.91,34.892,0.1516,-0.8193007987039652
-90.009,34.897,0.19915,-0.7008196892546532
-87.873,34.9,0.0009,-3.0457574905606752
-90.108,34.901,0.24702,-0.6072678826188703
-90.207,34.905,0.30485,-0.5159138006420612
-88.016,34.909,0.00097,-3.0132282657337552
-90.306,34.909,0.36751,-0.4347308392036436
-90.406,34.913,0.43355,-0.3629608094405954
-88.159,34.917,0.00117,-2.9318141382538383
-90.604,34.92,0.49826,-0.3025439763179161
-90.703,34.924,0.46386,-0.3336130763457892
-88.302,34.925,0.00186,-2.7304870557820835
-90.802,34.928,0.38868,-0.4104078059421982
-90.902,34.931,0.30665,-0.5133570309764882
-91.032,34.933,0.21558,-0.6663915324117069
-88.445,34.933,0.00382,-2.417936637088291
-88.588,34.941,0.01003,-1.9986990669795817
-90.296,34.945,0.41708,-0.3797806351311273
-90.362,34.948,0.46802,-0.3297355877291934
-88.731,34.949,0.01264,-1.8982529260536336
-90.429,34.95,0.51495,-0.2882349375185686
-90.495,34.953,0.54794,-0.2612669946096693
-90.561,34.956,0.56012,-0.2517189198601572
-88.874,34.957,0.01491,-1.8265223565470052
-90.627,34.958,0.54863,-0.2607204481382859
-90.693,34.96,0.51185,-0.2908572923772025
-89.018,34.964,0.01741,-1.7592012288826688
-89.805,34.968,0.15179,-0.8187568390325909
-89.161,34.971,0.02121,-1.673459331483438
-89.904,34.973,0.20509,-0.6880555149153798
-90.004,34.977,0.26072,-0.5838256525429122
-89.304,34.978,0.0285,-1.5451551399914898
-90.103,34.981,0.33193,-0.4789534940642401
-89.448,34.985,0.04499,-1.3468840068344332
-90.094,34.991,0.33907,-0.4697106337277179
-89.591,34.992,0.09462,-1.0240170562874535
-90.161,34.993,0.39311,-0.4054859083814364
-90.227,34.996,0.452,-0.3448615651886179
-87.575,34.998,0.00087,-3.0604807473813813
-90.293,34.999,0.5167,-0.2867615384543382
-90.359,35.001,0.57478,-0.2404983519517874
-90.425,35.004,0.62728,-0.2025385591518187
-90.492,35.007,0.6617,-0.1793388653564045
-87.719,35.007,0.0009,-3.0457574905606752
-90.798,35.008,0.46849,-0.3292996747680261
-90.558,35.009,0.66524,-0.1770216451154849
-90.624,35.012,0.63977,-0.1939761286469186
-90.897,35.012,0.36656,-0.4358549281546777
-90.69,35.014,0.58875,-0.2300690798630474
-90.997,35.015,0.27931,-0.5539135151866643
-87.862,35.016,0.00094,-3.026872146400301
-90.756,35.016,0.52311,-0.2814069777295742
-88.005,35.024,0.00118,-2.9281179926938745
-88.148,35.033,0.00194,-2.712198270069774
-89.958,35.039,0.29631,-0.5282536915117328
-90.402,35.041,0.70461,-0.1520511974959616
-88.292,35.041,0.00437,-2.359518563029578
-90.025,35.041,0.34942,-0.4566522406208236
-90.446,35.043,0.73511,-0.133647669325926
-90.091,35.044,0.41269,-0.384376054498974
-89.7,35.044,0.14579,-0.8362722640410952
-90.49,35.044,0.75415,-0.122542264616583
-90.534,35.046,0.75713,-0.1208295452880416
-90.157,35.047,0.48058,-0.3182343069203276
-90.578,35.048,0.74493,-0.1278845353618272
-89.8,35.049,0.203,-0.6925039620867871
-88.435,35.049,0.01056,-1.9763360818022069
-90.223,35.05,0.55498,-0.2557226674109171
-90.29,35.052,0.63237,-0.199028741433535
-88.578,35.057,0.01306,-1.884056823060945
-88.722,35.065,0.01517,-1.8190144192132696
-90.687,35.068,0.68975,-0.1613082908487769
-90.754,35.07,0.60846,-0.2157679669002624
-90.267,35.071,0.65584,-0.1832020990275734
-90.82,35.072,0.52312,-0.2813986756452922
-88.865,35.073,0.01748,-1.7574585717016158
-90.311,35.073,0.71141,-0.1478800344070625
-90.355,35.075,0.76238,-0.1178285053439801
-90.4,35.077,0.80753,-0.0928413345170559
-90.444,35.078,0.8406,-0.0754106143305817
-90.488,35.08,0.85921,-0.0659006770361094
-89.009,35.08,0.02107,-1.6763354643919
-88.99,35.312,0.04862,-1.313185045492683
-90.03,35.312,0.99065,-0.0040797561273421
-90.074,35.314,1.13726,0.0558597642979699
-90.119,35.316,1.30221,0.1146810260808699
-90.163,35.318,1.4803,0.1703497391391839
-89.134,35.319,0.0916,-1.0381045263321496
-90.207,35.319,1.67187,0.2232025048747615
-90.252,35.321,1.87719,0.2735082320115913
-90.296,35.323,2.07979,0.318019485710142
-90.34,35.325,2.23212,0.3487175388035916
-90.385,35.326,2.3486,0.3708090565454953
-90.429,35.328,2.46058,0.3910374896683087
-90.473,35.33,2.58519,0.4124924673213381
-90.517,35.332,2.74214,0.4380896239310052
-90.562,35.333,2.8456,0.4541738521777239
-90.606,35.335,2.86189,0.4566529371417551
-90.65,35.337,2.69414,0.4304201599273091
-89.806,35.338,0.54109,-0.2667304922824436
-89.85,35.34,0.62711,-0.202656273837643
-89.18,35.342,0.11113,-0.9541686856522454
-89.895,35.342,0.72717,-0.138364046594685
-89.939,35.344,0.84224,-0.0745641367381761
-89.605,35.345,0.30354,-0.517784070207789
-89.983,35.346,0.97484,-0.0110666589878584
-89.279,35.347,0.13407,-0.8726683906199785
-90.028,35.348,1.12031,0.0493382125459124
-89.671,35.348,0.37041,-0.4313172971353651
-90.072,35.35,1.28902,0.1102596557725295
-89.738,35.351,0.45835,-0.3388027643138962
-90.116,35.351,1.48559,0.1718989673610751
-89.379,35.352,0.17052,-0.7682246760249054
-90.161,35.353,1.70718,0.2322793142520696
-90.205,35.355,1.95587,0.2913399853396703
-89.479,35.356,0.22307,-0.6515588327216388
-90.249,35.357,2.21221,0.3448263511644293
-90.294,35.359,2.46169,0.3912333614441698
-90.338,35.36,2.67655,0.4275753607481334
-90.382,35.362,2.86965,0.4578289307625988
-90.427,35.364,3.03394,0.4820069878130801
-90.471,35.366,3.21478,0.5071512578029481
-90.515,35.367,3.396,0.5309676815719151
-90.56,35.369,3.68491,0.5664268851446793
-90.604,35.371,3.97031,0.5988244176027318
-89.759,35.372,0.52971,-0.275961828265412
-87.973,35.372,0.00806,-2.093664958194909
-89.804,35.374,0.61512,-0.2110401521041499
-89.848,35.376,0.71431,-0.1461132699168698
-89.892,35.378,0.82974,-0.081057972991054
-89.937,35.38,0.96155,-0.0170281277962664
-88.117,35.381,0.01284,-1.8914349762671656
-89.981,35.382,1.10925,0.0450294373885925
-90.025,35.383,1.27399,0.1051660190810712
-90.07,35.385,1.46404,0.1655529425297235
-90.114,35.387,1.6916,0.2282976764748627
-88.261,35.389,0.0153,-1.815308569182401
-90.158,35.389,1.96453,0.2932586652348578
-90.203,35.391,2.27171,0.3563528897861975
-90.247,35.393,2.63047,0.4200333531171153
-90.291,35.394,3.01827,0.4797580870847731
-89.535,35.396,0.29832,-0.5253176296467492
-90.336,35.396,3.4255,0.5347239718554022
-88.405,35.397,0.01868,-1.7286231281059254
-90.38,35.398,3.78211,0.5777341558411968
-89.601,35.399,0.37233,-0.4290719696651629
-90.425,35.4,4.07121,0.6097235046120169
-90.469,35.401,4.22834,0.6261699015746098
-89.668,35.402,0.44423,-0.3523921157683828
-90.513,35.403,4.45286,0.6486390409243363
-88.549,35.405,0.02298,-1.6386499756477335
-89.712,35.406,0.51996,-0.2840300649180003
-89.757,35.408,0.60267,-0.2199204265157113
-89.801,35.41,0.70286,-0.1531311718257615
-89.846,35.412,0.81594,-0.0883417758380061
-88.693,35.413,0.03397,-1.468904453129972
-89.89,35.413,0.94922,-0.0226331198034851
-89.934,35.415,1.09646,0.0399927927886054
-89.074,35.417,0.11753,-0.9298512638476945
-89.979,35.417,1.26177,0.1009801973532557
-90.023,35.419,1.44776,0.1606965733842547
-88.837,35.42,0.05723,-1.242376254091611
-90.067,35.421,1.66378,0.2210958994170626
-89.173,35.422,0.1425,-0.846185135655471
-90.112,35.423,1.92894,0.2853187190517777
-90.156,35.425,2.23177,0.3486494353920032
-90.201,35.426,2.64283,0.4220692280441464
-89.273,35.427,0.18093,-0.7424894168093847
-88.981,35.428,0.10471,-0.9800118404087148
-90.245,35.428,3.2009,0.5052721064694752
-90.289,35.43,3.97102,0.5989020743889308
-89.373,35.432,0.22799,-0.6420842014208701
-90.334,35.432,4.88904,0.6892235904870329
-90.378,35.434,5.78135,0.7620292621389069
-90.422,35.435,6.20775,0.7929342185905479
-89.666,35.439,0.50854,-0.2936748812937319
-89.71,35.441,0.58926,-0.2296930385737396
-89.398,35.443,0.2496,-0.6027554189896136
-89.754,35.443,0.68568,-0.163878517905651
-89.799,35.445,0.80087,-0.0964379743834924
-89.464,35.446,0.29817,-0.5255360546787151
-89.843,35.447,0.93357,-0.0298531126651217
-89.531,35.449,0.35491,-0.4498817637303595
-89.888,35.449,1.08425,0.0351294308207995
-89.449,33.359,0.00039,-3.408935392973501
-89.665,33.369,0.00042,-3.3767507096021
-89.881,33.379,0.00046,-3.337242168318426
-90.097,33.388,0.00056,-3.2518119729938
-90.313,33.397,0.0007,-3.154901959985743
-90.529,33.406,0.00087,-3.0604807473813813
-90.746,33.414,0.00102,-2.9913998282380825
-90.962,33.422,0.0011,-2.958607314841775
-91.178,33.429,0.00109,-2.962573502059376
-91.395,33.436,0.00099,-3.00436480540245
-91.611,33.443,0.00084,-3.0757207139381184
-87.923,33.454,0.00087,-3.0604807473813813
-88.139,33.467,0.00065,-3.1870866433571443
-88.355,33.48,0.00052,-3.283996656365201
-88.571,33.492,0.00047,-3.3279021420642825
-88.787,33.504,0.00045,-3.3467874862246565
-89.003,33.516,0.00045,-3.3467874862246565
-89.22,33.527,0.00045,-3.3467874862246565
-89.436,33.537,0.00046,-3.337242168318426
-89.653,33.548,0.0005,-3.3010299956639813
-89.869,33.558,0.00059,-3.229147988357856
-90.086,33.567,0.00079,-3.1023729087095586
-90.302,33.576,0.0011,-2.958607314841775
-90.519,33.585,0.00145,-2.838631997765025
-90.736,33.593,0.00171,-2.7670038896078464
-90.953,33.601,0.00183,-2.7375489102695707
-91.17,33.608,0.00178,-2.749579997691106
-91.386,33.615,0.0016,-2.795880017344075
-91.603,33.622,0.00135,-2.869666231504994
-87.906,33.633,0.00086,-3.065501548756432
-88.123,33.646,0.0007,-3.154901959985743
-88.34,33.659,0.0006,-3.2218487496163566
-88.556,33.671,0.00054,-3.2676062401770314
-88.773,33.683,0.00052,-3.283996656365201
-88.99,33.694,0.00052,-3.283996656365201
-89.207,33.706,0.00052,-3.283996656365201
-89.423,33.716,0.00054,-3.2676062401770314
-89.64,33.727,0.00064,-3.193820026016113
-89.858,33.736,0.00087,-3.0604807473813813
-90.075,33.746,0.0013,-2.886056647693163
-90.292,33.755,0.00195,-2.709965388637482
-90.509,33.764,0.00265,-2.576754126063192
-90.726,33.772,0.00311,-2.5072396109731625
-90.943,33.78,0.00318,-2.4975728800155674
-91.161,33.787,0.00292,-2.5346171485515816
-91.378,33.794,0.0025,-2.6020599913279625
-91.596,33.801,0.00204,-2.690369832574101
-87.89,33.811,0.00095,-3.0222763947111524
-88.107,33.824,0.00079,-3.1023729087095586
-88.324,33.837,0.00068,-3.167491087293764
-88.541,33.85,0.0006,-3.2218487496163566
-90.095,33.85,0.00207,-2.684029654543082
-90.237,33.856,0.00279,-2.5543957967264026
-90.378,33.862,0.00359,-2.444905551421681
-88.759,33.862,0.00056,-3.2518119729938
-90.519,33.867,0.00434,-2.362510270487489
-90.661,33.872,0.00485,-2.3142582613977365
-88.976,33.873,0.00056,-3.2518119729938
-90.802,33.878,0.00508,-2.2941362877160807
-90.944,33.883,0.0049,-2.309803919971486
-89.193,33.884,0.0006,-3.2218487496163566
-89.411,33.895,0.00072,-3.1426675035687315
-89.628,33.905,0.00101,-2.9956786262173574
-89.664,33.947,0.00126,-2.899629454882437
-89.805,33.954,0.0018,-2.744727494896694
-89.946,33.96,0.00264,-2.5783960731301687
-90.088,33.966,0.00388,-2.4111682744057927
-90.229,33.972,0.00551,-2.258848401148215
-91.37,33.973,0.00441,-2.3555614105321614
-90.371,33.978,0.00737,-2.1325325121409486
-91.588,33.98,0.00313,-2.504455662453552
-90.513,33.983,0.00908,-2.041914151478915
-90.654,33.989,0.00998,-2.000869458712629
-87.874,33.99,0.00094,-3.026872146400301
-90.796,33.994,0.01018,-1.99225222199926
-90.937,33.999,0.00937,-2.028260409112222
-88.091,34.003,0.00089,-3.050609993355087
-91.079,34.004,0.0082,-2.0861861476162837
-91.221,34.009,0.00674,-2.17134010346468
-91.362,34.013,0.00529,-2.2765443279648143
-88.309,34.016,0.00075,-3.1249387366083
-88.527,34.028,0.00066,-3.1804560644581312
-88.744,34.04,0.00062,-3.207608310501746
-89.372,34.05,0.00101,-2.9956786262173574
-88.962,34.052,0.00064,-3.193820026016113
-89.514,34.057,0.00144,-2.8416375079047502
-89.18,34.063,0.00077,-3.113509274827518
-89.656,34.063,0.00222,-2.653647025549361
-89.797,34.07,0.00362,-2.441291429466834
-89.939,34.076,0.006,-2.221848749616356
-90.081,34.082,0.00987,-2.0056828473303634
-90.222,34.088,0.01147,-1.9404365820987324
-90.364,34.094,0.0132,-1.8794260687941504
-90.506,34.099,0.01533,-1.8144578451456248
-90.648,34.105,0.01683,-1.7739158840241762
-90.79,34.11,0.01778,-1.750068243365805
-90.931,34.115,0.01705,-1.7682756166714837
-91.073,34.12,0.01504,-1.8227521637443769
-91.215,34.125,0.01233,-1.9090369234042683
-91.357,34.129,0.00944,-2.025028005701931
-91.499,34.134,0.00671,-2.173277479831008
-89.08,34.152,0.00081,-3.0915149811213505
-89.222,34.159,0.00106,-2.9746941347352296
-89.364,34.166,0.00159,-2.7986028756795487
-87.858,34.168,0.00091,-3.0409586076789066
-89.506,34.173,0.00273,-2.563837352959244
-89.648,34.179,0.00511,-2.291579099865287
-88.076,34.181,0.00084,-3.0757207139381184
-89.789,34.186,0.01007,-1.996970529446382
-89.931,34.192,0.01193,-1.9233595563296584
-88.294,34.194,0.00081,-3.0915149811213505
-90.073,34.198,0.01413,-1.8498578381514412
-90.215,34.204,0.01698,-1.7700623140920662
-88.512,34.207,0.00074,-3.130768280269024
-90.357,34.21,0.0204,-1.6903698325741012
-90.499,34.216,0.02468,-1.607654844638796
-88.73,34.219,0.0007,-3.154901959985743
-90.641,34.221,0.02872,-1.541815564429737
-90.783,34.226,0.03134,-1.5039010078674286
-90.925,34.231,0.03084,-1.5108856306210807
-91.067,34.236,0.02721,-1.5652714582202425
-91.209,34.241,0.02176,-1.6623411089738578
-91.352,34.246,0.01614,-1.7920964696139483
-91.494,34.25,0.01154,-1.9377941911802876
-88.929,34.261,0.00082,-3.0861861476162837
-89.071,34.268,0.00108,-2.96657624451305
-89.213,34.275,0.00168,-2.774690718274137
-89.355,34.282,0.00312,-2.505845405981557
-89.497,34.289,0.00694,-2.158640529545145
-89.64,34.296,0.01124,-1.9492336887669577
-89.782,34.302,0.01361,-1.8661418747966652
-89.924,34.308,0.01633,-1.787013815263332
-90.066,34.314,0.01993,-1.7004927012995124
-90.208,34.32,0.02475,-1.6064247967304124
-90.35,34.326,0.03077,-1.5118725037525416
-90.492,34.332,0.0382,-1.417936637088291
-87.623,34.333,0.00092,-3.036212172654445
-90.635,34.337,0.04572,-1.339893778276756
-90.777,34.342,0.05057,-1.2961070463674556
-87.841,34.347,0.00089,-3.050609993355087
-90.919,34.348,0.05011,-1.3000755972575233
-91.061,34.352,0.04444,-1.35222594973117
-91.204,34.357,0.03584,-1.4456319990099125
-88.06,34.36,0.00084,-3.0757207139381184
-88.636,34.361,0.00075,-3.1249387366083
-91.346,34.362,0.02651,-1.5765902722669063
-88.778,34.369,0.00083,-3.0809219076239263
-88.278,34.373,0.00079,-3.1023729087095586
-88.92,34.377,0.00106,-2.9746941347352296
-89.063,34.384,0.00166,-2.779891911959945
-88.497,34.385,0.00077,-3.113509274827518
-89.205,34.391,0.00333,-2.4775557664936803
-89.347,34.398,0.00789,-2.10292299679058
-89.489,34.405,0.01204,-1.919373513078194
-89.632,34.412,0.01454,-1.837435593476981
-89.774,34.418,0.01782,-1.749092300299144
-89.916,34.424,0.02232,-1.6513058097344588
-90.059,34.431,0.02837,-1.5471406642041476
-90.201,34.437,0.0364,-1.438898616350944
-90.343,34.442,0.04665,-1.3311483519174814
-90.486,34.448,0.05907,-1.2286330291422194
-90.628,34.453,0.07077,-1.1501508043947422
-90.771,34.459,0.0771,-1.112945621949043
-88.342,34.462,0.00078,-3.10790539730952
-90.913,34.464,0.07506,-1.1245914399229364
-91.056,34.469,0.06503,-1.1868862459921017
-88.484,34.47,0.00078,-3.10790539730952
-91.198,34.473,0.05156,-1.287687091318635
-88.626,34.477,0.00084,-3.0757207139381184
-91.341,34.478,0.03847,-1.4148778136931843
-88.769,34.485,0.00103,-2.9871627752948275
-88.911,34.493,0.0016,-2.795880017344075
-89.054,34.5,0.00311,-2.5072396109731625
-89.302,29.86,6e-05,-4.221848749616356
-89.923,29.891,6e-05,-4.221848749616356
-89.906,30.161,6e-05,-4.221848749616356
-88.64,30.365,7e-05,-4.154901959985743
-89.264,30.4,7e-05,-4.154901959985743
-89.577,30.416,6e-05,-4.221848749616356
-89.889,30.431,6e-05,-4.221848749616356
-90.202,30.445,5e-05,-4.301029995663981
-88.306,30.616,7e-05,-4.154901959985743
-88.619,30.635,7e-05,-4.154901959985743
-88.932,30.653,8e-05,-4.096910013008056
-89.246,30.669,7e-05,-4.154901959985743
-89.559,30.685,7e-05,-4.154901959985743
-89.872,30.7,6e-05,-4.221848749616356
-90.186,30.714,5e-05,-4.301029995663981
-90.499,30.728,5e-05,-4.301029995663981
-90.813,30.74,5e-05,-4.301029995663981
-91.127,30.751,5e-05,-4.301029995663981
-91.441,30.762,5e-05,-4.301029995663981
-91.755,30.772,5e-05,-4.301029995663981
-92.069,30.78,5e-05,-4.301029995663981
-87.971,30.866,7e-05,-4.154901959985743
-88.284,30.886,8e-05,-4.096910013008056
-88.598,30.904,8e-05,-4.096910013008056
-88.912,30.922,8e-05,-4.096910013008056
-89.227,30.939,8e-05,-4.096910013008056
-89.541,30.955,7e-05,-4.154901959985743
-89.855,30.97,6e-05,-4.221848749616356
-90.17,30.984,5e-05,-4.301029995663981
-90.484,30.997,5e-05,-4.301029995663981
-90.799,31.01,4e-05,-4.3979400086720375
-91.114,31.021,4e-05,-4.3979400086720375
-91.429,31.032,4e-05,-4.3979400086720375
-91.744,31.041,5e-05,-4.301029995663981
-92.059,31.05,5e-05,-4.301029995663981
-87.947,31.135,9e-05,-4.045757490560675
-88.262,31.155,9e-05,-4.045757490560675
-88.577,31.173,9e-05,-4.045757490560675
-88.892,31.191,9e-05,-4.045757490560675
-89.207,31.208,8e-05,-4.096910013008056
-89.523,31.224,7e-05,-4.154901959985743
-89.838,31.239,6e-05,-4.221848749616356
-90.154,31.253,5e-05,-4.301029995663981
-90.469,31.267,5e-05,-4.301029995663981
-90.785,31.279,4e-05,-4.3979400086720375
-91.101,31.29,4e-05,-4.3979400086720375
-91.417,31.301,4e-05,-4.3979400086720375
-91.733,31.311,4e-05,-4.3979400086720375
-92.049,31.32,4e-05,-4.3979400086720375
-87.924,31.404,0.00012,-3.9208187539523753
-88.24,31.424,0.00013,-3.886056647693163
-88.556,31.442,0.00012,-3.9208187539523753
-88.872,31.46,0.00011,-3.958607314841775
-89.188,31.477,9e-05,-4.045757490560675
-89.504,31.493,7e-05,-4.154901959985743
-89.821,31.508,6e-05,-4.221848749616356
-90.138,31.522,5e-05,-4.301029995663981
-90.454,31.536,5e-05,-4.301029995663981
-90.771,31.548,4e-05,-4.3979400086720375
-91.088,31.56,4e-05,-4.3979400086720375
-91.405,31.57,4e-05,-4.3979400086720375
-91.722,31.58,4e-05,-4.3979400086720375
-92.039,31.589,4e-05,-4.3979400086720375
-88.217,31.692,0.00018,-3.744727494896694
-88.534,31.711,0.00016,-3.795880017344075
-88.851,31.729,0.00013,-3.886056647693163
-89.169,31.746,0.0001,-4.0
-89.486,31.762,8e-05,-4.096910013008056
-89.804,31.777,6e-05,-4.221848749616356
-90.121,31.792,5e-05,-4.301029995663981
-90.439,31.805,5e-05,-4.301029995663981
-90.757,31.817,4e-05,-4.3979400086720375
-91.075,31.829,4e-05,-4.3979400086720375
