Longitude,Latitude,D (m),log(d)
-70.663,43.693,0.00015,-3.823908740944319
-71.331,43.696,0.00018,-3.744727494896694
-70.152,43.716,0.00012,-3.9208187539523753
-70.82,43.722,0.00016,-3.795880017344075
-71.488,43.725,0.00017,-3.769551078621726
-70.309,43.746,0.00013,-3.886056647693163
-70.977,43.751,0.00016,-3.795880017344075
-70.466,43.776,0.00014,-3.853871964321762
-71.134,43.781,0.00016,-3.795880017344075
-69.954,43.798,0.00011,-3.958607314841775
-70.622,43.806,0.00014,-3.853871964321762
-69.84,43.809,0.00011,-3.958607314841775
-71.291,43.809,0.00016,-3.795880017344075
-70.11,43.829,0.00012,-3.9208187539523753
-70.779,43.835,0.00015,-3.823908740944319
-71.448,43.838,0.00015,-3.823908740944319
-70.267,43.859,0.00013,-3.886056647693163
-70.936,43.864,0.00015,-3.823908740944319
-71.606,43.867,0.00014,-3.853871964321762
-69.292,43.887,8e-05,-4.096910013008056
-70.424,43.889,0.00014,-3.853871964321762
-71.094,43.893,0.00015,-3.823908740944319
-69.911,43.911,0.00012,-3.9208187539523753
-70.581,43.918,0.00014,-3.853871964321762
-71.251,43.922,0.00015,-3.823908740944319
-69.533,43.934,0.0001,-4.0
-70.068,43.941,0.00013,-3.886056647693163
-70.738,43.948,0.00014,-3.853871964321762
-71.409,43.951,0.00014,-3.853871964321762
-70.225,43.971,0.00014,-3.853871964321762
-70.896,43.977,0.00014,-3.853871964321762
-71.566,43.98,0.00013,-3.886056647693163
-69.712,43.993,0.00012,-3.9208187539523753
-70.383,44.001,0.00014,-3.853871964321762
-71.053,44.006,0.00014,-3.853871964321762
-69.869,44.023,0.00013,-3.886056647693163
-70.54,44.031,0.00014,-3.853871964321762
-71.211,44.035,0.00013,-3.886056647693163
-70.026,44.054,0.00014,-3.853871964321762
-69.225,44.06,9e-05,-4.045757490560675
-70.697,44.061,0.00014,-3.853871964321762
-71.369,44.064,0.00013,-3.886056647693163
-69.512,44.074,0.00011,-3.958607314841775
-70.183,44.084,0.00014,-3.853871964321762
-70.855,44.09,0.00013,-3.886056647693163
-71.526,44.093,0.00012,-3.9208187539523753
-69.669,44.105,0.00013,-3.886056647693163
-70.341,44.114,0.00014,-3.853871964321762
-71.013,44.119,0.00013,-3.886056647693163
-71.534,44.126,0.00011,-3.958607314841775
-68.675,44.135,7e-05,-4.154901959985743
-69.826,44.136,0.00014,-3.853871964321762
-70.498,44.144,0.00014,-3.853871964321762
-71.17,44.148,0.00012,-3.9208187539523753
-69.312,44.156,0.00011,-3.958607314841775
-69.984,44.166,0.00014,-3.853871964321762
-70.656,44.173,0.00013,-3.886056647693163
-71.328,44.177,0.00012,-3.9208187539523753
-69.469,44.187,0.00012,-3.9208187539523753
-70.141,44.197,0.00014,-3.853871964321762
-70.814,44.203,0.00013,-3.886056647693163
-69.626,44.218,0.00013,-3.886056647693163
-70.299,44.227,0.00014,-3.853871964321762
-70.972,44.232,0.00012,-3.9208187539523753
-69.158,44.232,0.00011,-3.958607314841775
-69.784,44.248,0.00014,-3.853871964321762
-71.229,44.256,0.00011,-3.958607314841775
-70.457,44.257,0.00014,-3.853871964321762
-68.365,44.258,6e-05,-4.221848749616356
-71.13,44.261,0.00011,-3.958607314841775
-69.268,44.268,0.00012,-3.9208187539523753
-69.941,44.279,0.00015,-3.823908740944319
-70.615,44.286,0.00013,-3.886056647693163
-69.425,44.299,0.00013,-3.886056647693163
-71.473,44.3,0.0001,-4.0
-68.606,44.308,8e-05,-4.096910013008056
-70.099,44.309,0.00014,-3.853871964321762
-70.773,44.316,0.00012,-3.9208187539523753
-69.583,44.33,0.00014,-3.853871964321762
-70.257,44.339,0.00014,-3.853871964321762
-70.931,44.345,0.00011,-3.958607314841775
-69.067,44.349,0.00011,-3.958607314841775
-69.741,44.361,0.00015,-3.823908740944319
-70.415,44.369,0.00013,-3.886056647693163
-69.224,44.381,0.00013,-3.886056647693163
-68.053,44.381,6e-05,-4.221848749616356
-70.923,44.385,0.00011,-3.958607314841775
-69.899,44.392,0.00015,-3.823908740944319
-70.573,44.399,0.00012,-3.9208187539523753
-69.382,44.412,0.00014,-3.853871964321762
-70.057,44.422,0.00014,-3.853871964321762
-70.731,44.429,0.00011,-3.958607314841775
-71.167,44.43,0.0001,-4.0
-68.295,44.431,7e-05,-4.154901959985743
-69.54,44.443,0.00015,-3.823908740944319
-70.215,44.452,0.00014,-3.853871964321762
-69.023,44.462,0.00012,-3.9208187539523753
-69.698,44.474,0.00015,-3.823908740944319
-71.411,44.474,9e-05,-4.045757490560675
-68.537,44.48,8e-05,-4.096910013008056
-70.373,44.482,0.00013,-3.886056647693163
-69.18,44.493,0.00013,-3.886056647693163
-67.741,44.503,6e-05,-4.221848749616356
-69.856,44.504,0.00015,-3.823908740944319
-70.531,44.512,0.00012,-3.9208187539523753
-69.338,44.524,0.00015,-3.823908740944319
-70.014,44.535,0.00014,-3.853871964321762
-68.82,44.542,0.00011,-3.958607314841775
-67.983,44.553,6e-05,-4.221848749616356
-69.496,44.555,0.00015,-3.823908740944319
-70.86,44.559,0.0001,-4.0
-70.172,44.565,0.00013,-3.886056647693163
-68.978,44.574,0.00013,-3.886056647693163
-69.655,44.586,0.00015,-3.823908740944319
-70.331,44.595,0.00012,-3.9208187539523753
-68.225,44.603,7e-05,-4.154901959985743
-71.104,44.604,8e-05,-4.096910013008056
-69.136,44.605,0.00014,-3.853871964321762
-69.813,44.617,0.00015,-3.823908740944319
-67.427,44.624,6e-05,-4.221848749616356
-69.294,44.637,0.00015,-3.823908740944319
-69.971,44.647,0.00014,-3.853871964321762
-71.349,44.648,7e-05,-4.154901959985743
-68.468,44.653,9e-05,-4.045757490560675
-68.776,44.655,0.00011,-3.958607314841775
-69.453,44.668,0.00016,-3.795880017344075
-67.669,44.675,6e-05,-4.221848749616356
-70.13,44.678,0.00012,-3.9208187539523753
-68.934,44.686,0.00013,-3.886056647693163
-70.551,44.687,0.0001,-4.0
-71.594,44.692,6e-05,-4.221848749616356
-69.611,44.699,0.00015,-3.823908740944319
-70.289,44.708,0.00011,-3.958607314841775
-69.092,44.718,0.00014,-3.853871964321762
-67.912,44.725,7e-05,-4.154901959985743
-69.77,44.729,0.00014,-3.853871964321762
-70.796,44.733,8e-05,-4.096910013008056
-67.112,44.744,5e-05,-4.301029995663981
-69.251,44.749,0.00015,-3.823908740944319
-69.929,44.76,0.00013,-3.886056647693163
-68.731,44.767,0.00012,-3.9208187539523753
-68.155,44.776,8e-05,-4.096910013008056
-71.041,44.778,7e-05,-4.154901959985743
-69.409,44.78,0.00016,-3.795880017344075
-70.087,44.79,0.00011,-3.958607314841775
-67.354,44.796,6e-05,-4.221848749616356
-68.889,44.799,0.00013,-3.886056647693163
-69.568,44.811,0.00015,-3.823908740944319
-70.242,44.815,0.0001,-4.0
-71.286,44.822,6e-05,-4.221848749616356
-68.398,44.826,9e-05,-4.045757490560675
-69.048,44.83,0.00015,-3.823908740944319
-69.727,44.842,0.00014,-3.853871964321762
-67.597,44.847,7e-05,-4.154901959985743
-70.487,44.861,8e-05,-4.096910013008056
-69.206,44.862,0.00015,-3.823908740944319
-71.532,44.867,6e-05,-4.221848749616356
-69.886,44.873,0.00012,-3.9208187539523753
-68.686,44.879,0.00011,-3.958607314841775
-69.365,44.893,0.00015,-3.823908740944319
-67.84,44.898,7e-05,-4.154901959985743
-70.732,44.907,7e-05,-4.154901959985743
-68.845,44.911,0.00013,-3.886056647693163
-67.039,44.916,5e-05,-4.301029995663981
-69.524,44.924,0.00014,-3.853871964321762
-69.003,44.943,0.00014,-3.853871964321762
-68.084,44.948,8e-05,-4.096910013008056
-70.978,44.952,6e-05,-4.221848749616356
-69.683,44.955,0.00013,-3.886056647693163
-67.282,44.968,6e-05,-4.221848749616356
-69.162,44.974,0.00015,-3.823908740944319
-69.842,44.985,0.00011,-3.958607314841775
-70.177,44.989,9e-05,-4.045757490560675
-68.641,44.992,0.00011,-3.958607314841775
-71.224,44.997,5e-05,-4.301029995663981
-68.328,44.998,9e-05,-4.045757490560675
-69.321,45.006,0.00014,-3.853871964321762
-67.525,45.019,7e-05,-4.154901959985743
-68.8,45.024,0.00012,-3.9208187539523753
-70.422,45.035,8e-05,-4.096910013008056
-69.48,45.037,0.00014,-3.853871964321762
-71.47,45.041,5e-05,-4.301029995663981
-68.959,45.055,0.00013,-3.886056647693163
-69.64,45.068,0.00012,-3.9208187539523753
-67.769,45.07,7e-05,-4.154901959985743
-70.668,45.081,6e-05,-4.221848749616356
-69.118,45.087,0.00014,-3.853871964321762
-69.865,45.116,0.0001,-4.0
-69.277,45.118,0.00013,-3.886056647693163
-68.013,45.121,7e-05,-4.154901959985743
-70.914,45.126,6e-05,-4.221848749616356
-68.755,45.136,0.00011,-3.958607314841775
-67.208,45.14,6e-05,-4.221848749616356
-69.436,45.149,0.00013,-3.886056647693163
-70.111,45.162,8e-05,-4.096910013008056
-68.914,45.168,0.00012,-3.9208187539523753
-71.161,45.171,5e-05,-4.301029995663981
-68.257,45.171,8e-05,-4.096910013008056
-69.596,45.18,0.00011,-3.958607314841775
-67.452,45.192,6e-05,-4.221848749616356
-69.073,45.199,0.00012,-3.9208187539523753
-70.357,45.209,7e-05,-4.154901959985743
-68.502,45.221,9e-05,-4.045757490560675
-69.233,45.231,0.00012,-3.9208187539523753
-67.697,45.243,6e-05,-4.221848749616356
-70.603,45.254,6e-05,-4.221848749616356
-69.392,45.262,0.00012,-3.9208187539523753
-68.747,45.27,0.0001,-4.0
-68.869,45.28,0.0001,-4.0
-69.798,45.289,9e-05,-4.045757490560675
-67.941,45.293,6e-05,-4.221848749616356
-69.029,45.312,0.00011,-3.958607314841775
-70.045,45.336,8e-05,-4.096910013008056
-69.188,45.343,0.00011,-3.958607314841775
-68.186,45.344,7e-05,-4.154901959985743
-70.291,45.382,7e-05,-4.154901959985743
-68.432,45.394,7e-05,-4.154901959985743
-69.485,45.415,0.0001,-4.0
-67.624,45.415,6e-05,-4.221848749616356
-70.538,45.428,7e-05,-4.154901959985743
-68.677,45.443,8e-05,-4.096910013008056
-69.731,45.463,9e-05,-4.045757490560675
-67.869,45.466,6e-05,-4.221848749616356
-68.924,45.492,9e-05,-4.045757490560675
-69.978,45.51,8e-05,-4.096910013008056
-68.115,45.517,6e-05,-4.221848749616356
-69.17,45.541,0.0001,-4.0
-70.226,45.556,8e-05,-4.096910013008056
-68.361,45.567,7e-05,-4.154901959985743
-67.551,45.588,5e-05,-4.301029995663981
-69.417,45.589,0.0001,-4.0
-70.473,45.602,8e-05,-4.096910013008056
-68.607,45.616,7e-05,-4.154901959985743
-69.664,45.636,9e-05,-4.045757490560675
-67.797,45.639,5e-05,-4.301029995663981
-68.854,45.665,8e-05,-4.096910013008056
-69.911,45.683,9e-05,-4.045757490560675
-68.043,45.689,6e-05,-4.221848749616356
-69.101,45.714,9e-05,-4.045757490560675
-70.159,45.73,9e-05,-4.045757490560675
-68.29,45.74,6e-05,-4.221848749616356
-69.348,45.762,0.0001,-4.0
-70.408,45.777,9e-05,-4.045757490560675
-68.537,45.789,7e-05,-4.154901959985743
-69.596,45.81,0.0001,-4.0
-68.784,45.839,8e-05,-4.096910013008056
-69.844,45.857,0.0001,-4.0
-67.971,45.862,6e-05,-4.221848749616356
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
