Longitude,Latitude,D (m),log(d)
-88.871,37.011,0.65329,-0.1848939895647533
-89.644,37.012,0.91477,-0.0386880865752322
-88.917,37.014,0.81908,-0.0866736783839213
-89.69,37.014,0.7849,-0.1051856709166992
-88.962,37.016,1.03422,0.0146129320104587
-89.735,37.016,0.68371,-0.165128068025867
-89.007,37.018,1.32936,0.1236426068582896
-89.053,37.02,1.73637,0.2396422737417551
-89.098,37.023,2.29148,0.3601160710822049
-89.143,37.025,3.09394,0.4905118872813909
-89.189,37.027,4.46435,0.6497582354613494
-89.234,37.029,5.23559,0.7189656295308605
-89.279,37.031,5.111,0.7085058809552369
-88.597,37.033,0.2026,-0.6933605589757383
-89.324,37.034,4.1044,0.6132496789379538
-88.642,37.035,0.24076,-0.6184156653472477
-89.37,37.036,3.066,0.4865721505183563
-88.687,37.038,0.29707,-0.5271412037745986
-89.415,37.038,2.28668,0.3592053933090469
-89.46,37.04,1.775,0.2491983573911128
-88.733,37.04,0.36032,-0.4433116311647666
-89.506,37.042,1.41105,0.1495424030806159
-88.778,37.042,0.44454,-0.352089154833946
-89.551,37.044,1.13861,0.0563749937437069
-88.823,37.045,0.55206,-0.2580137189142084
-89.596,37.046,0.94123,-0.0263042389260846
-88.869,37.047,0.69223,-0.1597495830942893
-89.642,37.048,0.79095,-0.1018509696128546
-88.914,37.049,0.87188,-0.0595432844757758
-89.687,37.05,0.67633,-0.1698413481276773
-88.959,37.052,1.10621,0.0438375801186729
-89.732,37.052,0.58913,-0.2297888613198193
-89.004,37.054,1.42994,0.1553178149366745
-89.05,37.056,1.85311,0.2679011996616415
-89.095,37.058,2.43879,0.3871744055750247
-89.14,37.06,3.34975,0.5250123957914924
-89.186,37.063,4.05514,0.6080058524258187
-89.231,37.065,4.0688,0.6094663428316337
-89.276,37.067,3.68931,0.5669451490280856
-88.594,37.068,0.20419,-0.6899655308640105
-89.322,37.069,3.14748,0.4979629791556796
-88.639,37.071,0.24392,-0.6127525886426757
-89.367,37.071,2.48305,0.3949854648245861
-88.684,37.073,0.30204,-0.5199355384040125
-89.412,37.073,1.95051,0.2901481812223737
-89.458,37.075,1.53745,0.1868010008200151
-88.73,37.076,0.36776,-0.4344355092577468
-89.503,37.078,1.22986,0.0898556767337381
-88.775,37.078,0.45517,-0.3418263697760108
-89.548,37.08,0.99702,-0.0012961297500102
-88.82,37.08,0.56867,-0.2451396822069796
-89.594,37.082,0.81969,-0.0863503631582382
-88.866,37.083,0.71722,-0.1443476084454208
-89.639,37.084,0.68723,-0.1628978902855513
-88.911,37.085,0.91396,-0.0390728110051332
-89.684,37.086,0.58747,-0.2310143063619614
-88.956,37.087,1.17096,0.0685420598238722
-89.73,37.088,0.51048,-0.2920212683856649
-89.002,37.089,1.51359,0.1800082497665141
-89.047,37.092,1.9549,0.2911245466122151
-89.092,37.094,2.62094,0.4184570789522566
-89.138,37.096,3.28505,0.5165419841115805
-89.183,37.098,3.30269,0.5188678114729363
-89.228,37.1,3.04736,0.4839237626500284
-89.274,37.103,2.78376,0.4446317901451996
-88.591,37.104,0.20517,-0.6878861415473077
-89.319,37.105,2.40692,0.3814616556527033
-88.636,37.106,0.24352,-0.6134653649095212
-89.364,37.107,2.00045,0.301127700930979
-88.681,37.109,0.30201,-0.5199786766689501
-89.41,37.109,1.6332,0.2130393712509595
-89.455,37.111,1.32066,0.12079102417808
-88.727,37.111,0.36834,-0.433751116236059
-89.5,37.113,1.06801,0.0285753191012332
-88.772,37.114,0.45648,-0.3405782456869988
-89.546,37.115,0.86875,-0.0611051824018296
-88.817,37.116,0.57146,-0.2430141631466361
-89.591,37.117,0.71553,-0.1453721528737037
-88.863,37.118,0.72198,-0.1414748329150471
-89.637,37.119,0.60095,-0.2211616604888078
-88.908,37.121,0.92356,-0.0345348849314121
-89.682,37.121,0.51215,-0.2906028229469319
-88.953,37.123,1.19498,0.0773606366964375
-88.999,37.125,1.57065,0.1960794186469665
-89.044,37.127,2.1049,0.3232314681147744
-89.089,37.13,2.81066,0.4488083130373361
-89.135,37.132,2.7378,0.4374017191563045
-89.18,37.134,2.55319,0.4070831347733856
-89.226,37.136,2.35044,0.3711491693717505
-89.271,37.138,2.14262,0.3309451544591378
-89.316,37.14,1.88069,0.2743172153352655
-88.633,37.142,0.23892,-0.6217474939249656
-89.362,37.143,1.612,0.2073650374690718
-88.678,37.144,0.29428,-0.5312392526295385
-89.407,37.145,1.34881,0.1299507771269896
-89.452,37.147,1.11235,0.0462414591456233
-88.724,37.147,0.35964,-0.4441320110067304
-89.498,37.149,0.91797,-0.0371715116607959
-88.769,37.149,0.44559,-0.3510645642291911
-89.543,37.151,0.75382,-0.1227323442352967
-88.814,37.152,0.55649,-0.2545426354332075
-89.589,37.153,0.62548,-0.2037865725069388
-88.86,37.154,0.70194,-0.1537000086430626
-89.634,37.155,0.52485,-0.2799647984614122
-88.905,37.156,0.89408,-0.0486236199019309
-89.679,37.157,0.44625,-0.3504217708797504
-88.95,37.158,1.15494,0.0625594228898426
-88.996,37.161,1.53024,0.1847595500996619
-89.041,37.163,2.1476,0.3319533952912002
-89.087,37.165,2.36319,0.3734986402249799
-89.132,37.167,2.21396,0.3451697701397209
-89.177,37.17,2.00164,0.3013859712091067
-89.223,37.172,1.85339,0.2679668154475119
-89.268,37.174,1.68139,0.2256684601397061
-89.314,37.176,1.49638,0.1750418949634276
-88.63,37.178,0.23089,-0.6365948762593745
-89.359,37.178,1.30096,0.1142639437204376
-88.675,37.18,0.28143,-0.5506296093177419
-89.404,37.18,1.10883,0.0448649675005998
-89.45,37.182,0.93433,-0.0294997063537987
-88.721,37.182,0.34399,-0.4634541824515642
-89.495,37.184,0.7791,-0.1084067956510348
-88.766,37.185,0.42407,-0.3725624497645202
-89.541,37.187,0.64836,-0.1881837864131793
-88.811,37.187,0.5264,-0.2786841193941009
-89.586,37.189,0.54388,-0.2644969111229396
-88.857,37.189,0.65664,-0.1826726652403153
-89.631,37.191,0.45947,-0.3377428395766538
-88.902,37.192,0.82895,-0.0814716641167571
-89.677,37.193,0.39504,-0.4033589274121429
-88.948,37.194,1.04649,0.0197350826837171
-88.993,37.196,1.33924,0.1268584122141833
-89.038,37.199,1.68322,0.2261408827861658
-89.084,37.201,1.88722,0.2758225303805133
-89.129,37.203,1.74508,0.2418153411875555
-89.175,37.205,1.60545,0.2055967844822582
-89.22,37.207,1.47583,0.1690363342390679
-89.265,37.21,1.34255,0.1279304689114324
-84.402,36.96,0.00025,-3.6020599913279625
-82.574,36.965,0.00034,-3.4685210829577446
-86.907,36.975,0.00034,-3.4685210829577446
-84.627,36.98,0.00016,-3.795880017344075
-82.799,36.988,0.00038,-3.42021640338319
-84.853,36.999,0.00011,-3.958607314841775
-85.079,37.018,7e-05,-4.154901959985743
-85.304,37.036,5e-05,-4.301029995663981
-85.53,37.054,5e-05,-4.301029995663981
-81.869,37.07,0.0003,-3.5228787452803374
-85.756,37.071,5e-05,-4.301029995663981
-85.982,37.089,8e-05,-4.096910013008056
-82.094,37.094,0.00029,-3.537602002101044
-83.925,37.097,0.00035,-3.4559319556497243
-86.208,37.105,0.00014,-3.853871964321762
-84.151,37.117,0.00026,-3.5850266520291822
-82.319,37.118,0.00027,-3.5686362358410126
-86.435,37.122,0.00022,-3.657577319177794
-84.377,37.137,0.00018,-3.744727494896694
-86.661,37.137,0.00029,-3.537602002101044
-82.544,37.141,0.00027,-3.5686362358410126
-84.603,37.157,0.00012,-3.9208187539523753
-82.77,37.165,0.00028,-3.552841968657781
-84.829,37.176,8e-05,-4.096910013008056
-82.995,37.187,0.0003,-3.5228787452803374
-85.055,37.195,6e-05,-4.221848749616356
-83.221,37.21,0.00031,-3.508638306165728
-85.281,37.214,5e-05,-4.301029995663981
-81.612,37.222,0.00028,-3.552841968657781
-83.447,37.231,0.0003,-3.5228787452803374
-85.507,37.232,4e-05,-4.3979400086720375
-81.838,37.246,0.00026,-3.5850266520291822
-85.734,37.249,5e-05,-4.301029995663981
-83.673,37.253,0.00028,-3.552841968657781
-85.961,37.266,8e-05,-4.096910013008056
-82.063,37.271,0.00024,-3.619788758288394
-83.899,37.274,0.00024,-3.619788758288394
-86.187,37.283,0.00014,-3.853871964321762
-84.125,37.294,0.00019,-3.721246399047171
-82.289,37.295,0.00023,-3.638272163982407
-86.414,37.299,0.00023,-3.638272163982407
-84.351,37.315,0.00014,-3.853871964321762
-86.641,37.315,0.00032,-3.494850021680094
-82.515,37.318,0.00021,-3.677780705266081
-84.578,37.334,0.0001,-4.0
-82.741,37.342,0.00021,-3.677780705266081
-84.804,37.354,7e-05,-4.154901959985743
-82.967,37.364,0.00021,-3.677780705266081
-85.031,37.373,5e-05,-4.301029995663981
-83.193,37.387,0.00022,-3.657577319177794
-85.258,37.391,5e-05,-4.301029995663981
-81.58,37.398,0.00024,-3.619788758288394
-83.419,37.409,0.00021,-3.677780705266081
-85.485,37.409,4e-05,-4.3979400086720375
-81.806,37.423,0.00022,-3.657577319177794
-85.712,37.427,5e-05,-4.301029995663981
-83.646,37.43,0.0002,-3.6989700043360183
-85.939,37.444,8e-05,-4.096910013008056
-82.032,37.448,0.00019,-3.721246399047171
-83.872,37.451,0.00017,-3.769551078621726
-86.166,37.461,0.00014,-3.853871964321762
-82.258,37.472,0.00018,-3.744727494896694
-84.099,37.472,0.00014,-3.853871964321762
-86.393,37.477,0.00023,-3.638272163982407
-84.326,37.492,0.00011,-3.958607314841775
-86.621,37.493,0.00035,-3.4559319556497243
-82.485,37.495,0.00017,-3.769551078621726
-84.553,37.512,8e-05,-4.096910013008056
-82.711,37.519,0.00016,-3.795880017344075
-84.78,37.531,6e-05,-4.221848749616356
-82.938,37.541,0.00016,-3.795880017344075
-83.164,37.564,0.00016,-3.795880017344075
-81.548,37.575,0.0002,-3.6989700043360183
-83.391,37.586,0.00016,-3.795880017344075
-85.462,37.587,5e-05,-4.301029995663981
-81.775,37.6,0.00018,-3.744727494896694
-85.689,37.604,6e-05,-4.221848749616356
-83.618,37.607,0.00015,-3.823908740944319
-85.917,37.622,8e-05,-4.096910013008056
-82.001,37.624,0.00016,-3.795880017344075
-83.846,37.628,0.00014,-3.853871964321762
-86.145,37.638,0.00013,-3.886056647693163
-82.228,37.649,0.00014,-3.853871964321762
-84.073,37.649,0.00012,-3.9208187539523753
-86.373,37.655,0.00023,-3.638272163982407
-84.3,37.669,0.0001,-4.0
-86.601,37.671,0.00038,-3.42021640338319
-82.455,37.672,0.00013,-3.886056647693163
-84.528,37.689,7e-05,-4.154901959985743
-82.682,37.696,0.00013,-3.886056647693163
-84.755,37.709,6e-05,-4.221848749616356
-82.909,37.718,0.00013,-3.886056647693163
-83.136,37.741,0.00013,-3.886056647693163
-81.516,37.752,0.00016,-3.795880017344075
-83.363,37.763,0.00013,-3.886056647693163
-85.439,37.764,5e-05,-4.301029995663981
-81.743,37.777,0.00014,-3.853871964321762
-85.667,37.782,6e-05,-4.221848749616356
-83.591,37.784,0.00013,-3.886056647693163
-85.895,37.799,8e-05,-4.096910013008056
-81.97,37.801,0.00013,-3.886056647693163
-83.819,37.806,0.00013,-3.886056647693163
-86.124,37.816,0.00013,-3.886056647693163
-82.197,37.825,0.00012,-3.9208187539523753
-84.046,37.826,0.00011,-3.958607314841775
-86.352,37.833,0.00022,-3.657577319177794
-84.274,37.847,9e-05,-4.045757490560675
-86.58,37.849,0.00039,-3.408935392973501
-82.424,37.849,0.00011,-3.958607314841775
-84.502,37.867,7e-05,-4.154901959985743
-82.652,37.872,0.00011,-3.958607314841775
-84.731,37.886,6e-05,-4.221848749616356
-82.88,37.895,0.00011,-3.958607314841775
-83.107,37.918,0.00011,-3.958607314841775
-85.187,37.924,5e-05,-4.301029995663981
-83.335,37.94,0.00012,-3.9208187539523753
-85.416,37.942,6e-05,-4.221848749616356
-85.644,37.96,7e-05,-4.154901959985743
-83.563,37.962,0.00012,-3.9208187539523753
-85.873,37.977,9e-05,-4.045757490560675
-81.938,37.978,0.00011,-3.958607314841775
-83.792,37.983,0.00012,-3.9208187539523753
-86.102,37.994,0.00013,-3.886056647693163
-82.166,38.002,0.0001,-4.0
-84.02,38.004,0.00011,-3.958607314841775
-86.331,38.01,0.00022,-3.657577319177794
-84.248,38.024,9e-05,-4.045757490560675
-82.394,38.026,9e-05,-4.045757490560675
-86.56,38.026,0.00039,-3.408935392973501
-84.477,38.044,8e-05,-4.096910013008056
-82.622,38.049,9e-05,-4.045757490560675
-84.706,38.063,6e-05,-4.221848749616356
-82.85,38.072,0.0001,-4.0
-83.079,38.095,0.0001,-4.0
-85.164,38.101,6e-05,-4.221848749616356
-83.307,38.117,0.00011,-3.958607314841775
-85.393,38.119,6e-05,-4.221848749616356
-85.622,38.137,7e-05,-4.154901959985743
-83.536,38.139,0.00012,-3.9208187539523753
-85.851,38.154,9e-05,-4.045757490560675
-83.765,38.16,0.00012,-3.9208187539523753
-86.081,38.171,0.00013,-3.886056647693163
-82.135,38.179,8e-05,-4.096910013008056
-83.993,38.181,0.00011,-3.958607314841775
-86.31,38.188,0.00021,-3.677780705266081
-84.222,38.201,9e-05,-4.045757490560675
-82.364,38.203,8e-05,-4.096910013008056
-86.54,38.204,0.00037,-3.431798275933005
-84.452,38.221,8e-05,-4.096910013008056
-82.592,38.226,8e-05,-4.096910013008056
-84.681,38.241,7e-05,-4.154901959985743
-82.821,38.249,9e-05,-4.045757490560675
-83.05,38.272,9e-05,-4.045757490560675
-85.14,38.279,6e-05,-4.221848749616356
-83.279,38.294,0.0001,-4.0
-85.369,38.297,7e-05,-4.154901959985743
-85.599,38.315,8e-05,-4.096910013008056
-83.508,38.316,0.00011,-3.958607314841775
-85.829,38.332,0.0001,-4.0
-83.737,38.337,0.00011,-3.958607314841775
-86.059,38.349,0.00013,-3.886056647693163
-83.967,38.358,0.0001,-4.0
-89.311,37.212,1.20678,0.081628103987527
-88.627,37.213,0.21999,-0.6575970602847271
-89.356,37.214,1.0574,0.0242393060690925
-88.672,37.216,0.2647,-0.5772460586986518
-89.402,37.216,0.9162,-0.0380097125599351
-89.447,37.218,0.77873,-0.108613094106355
-88.718,37.218,0.32259,-0.4913490994769148
-89.493,37.22,0.65761,-0.182031591283398
-88.763,37.22,0.39361,-0.4049338764763402
-89.538,37.222,0.55497,-0.2557304928892165
-88.808,37.223,0.48203,-0.3169259318254403
-89.583,37.224,0.47032,-0.3276065528189746
-88.854,37.225,0.59315,-0.2268354652621628
-89.629,37.226,0.40334,-0.394328706041349
-88.899,37.227,0.7321,-0.1354295931465697
-89.674,37.228,0.34321,-0.4644400667395649
-88.945,37.23,0.90452,-0.0435818259367161
-88.99,37.232,1.11359,0.0467253223344478
-89.036,37.234,1.31998,0.1205673509365764
-89.081,37.236,1.41342,0.1502712323219786
-89.126,37.239,1.36396,0.1348016342251527
-89.172,37.241,1.28183,0.1078304316122173
-89.217,37.243,1.18649,0.0742640822388861
-89.263,37.245,1.08071,0.0337091700897879
-89.308,37.247,0.97749,-0.0098876768651224
